model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,3,english:1069,0,159,minimum,1,1,1,12,0.7500,4.2724,0.9953,32.35
audioseal,3,english:1069,0,159,maximum,1,1,1,12,0.7500,4.2702,0.9949,32.57
audioseal,3,english:1069,0,159,rand_minmax,1,1,1,12,0.7500,3.5647,0.9932,31.63
audioseal,3,english:1069,0,159,copy_paste,1,1,1,12,0.7500,4.5649,0.9995,32.72
audioseal,3,english:1069,1,160,median,1,1,1,14,0.8750,4.5272,0.9983,36.64
audioseal,3,english:1069,1,160,minimum,1,1,1,11,0.6875,4.1825,0.9928,30.32
audioseal,3,english:1069,1,160,maximum,1,1,1,13,0.8125,4.1839,0.9923,30.45
audioseal,3,english:1069,1,160,rand_minmax,1,1,1,12,0.7500,3.3709,0.9898,29.58
audioseal,3,english:1069,1,160,copy_paste,1,1,1,12,0.7500,4.5795,0.9996,32.79
audioseal,3,english:1069,2,161,median,1,1,1,12,0.7500,4.5490,0.9988,36.40
audioseal,3,english:1069,2,161,minimum,1,1,1,12,0.7500,4.3158,0.9955,32.96
audioseal,3,english:1069,2,161,maximum,1,1,1,12,0.7500,4.3223,0.9951,32.95
audioseal,3,english:1069,2,161,rand_minmax,1,1,1,14,0.8750,3.5952,0.9937,32.15
audioseal,3,english:1069,2,161,copy_paste,1,1,1,12,0.7500,4.5748,0.9996,32.56
audioseal,3,english:1081,0,162,median,0,0,0,16,1.0000,4.6173,0.9998,42.26
audioseal,3,english:1081,0,162,minimum,1,1,1,12,0.7500,4.5459,0.9997,37.82
audioseal,3,english:1081,0,162,maximum,1,1,1,12,0.7500,4.5584,0.9997,37.72
audioseal,3,english:1081,0,162,rand_minmax,1,1,1,12,0.7500,4.2039,0.9995,36.66
audioseal,3,english:1081,0,162,copy_paste,1,1,1,14,0.8750,4.5889,0.9994,38.67
audioseal,3,english:1081,1,163,median,1,1,1,14,0.8750,4.5945,0.9997,37.04
audioseal,3,english:1081,1,163,minimum,1,1,1,13,0.8125,4.5411,0.9996,36.49
audioseal,3,english:1081,1,163,maximum,1,1,1,14,0.8750,4.5558,0.9996,36.60
audioseal,3,english:1081,1,163,rand_minmax,1,1,1,13,0.8125,4.0979,0.9993,35.47
audioseal,3,english:1081,1,163,copy_paste,1,1,1,15,0.9375,4.5709,0.9994,37.44
audioseal,3,english:1081,2,164,median,1,1,1,14,0.8750,4.6105,0.9996,40.61
audioseal,3,english:1081,2,164,minimum,1,1,1,14,0.8750,4.5816,0.9997,39.38
audioseal,3,english:1081,2,164,maximum,1,1,1,14,0.8750,4.5927,0.9997,39.27
audioseal,3,english:1081,2,164,rand_minmax,1,1,1,14,0.8750,4.2848,0.9996,38.01
audioseal,3,english:1081,2,164,copy_paste,1,1,1,14,0.8750,4.6008,0.9996,38.78
audioseal,3,english:1088,0,165,median,1,1,1,12,0.7500,4.6024,0.9996,40.29
audioseal,3,english:1088,0,165,minimum,1,1,1,13,0.8125,4.4489,0.9991,37.05
audioseal,3,english:1088,0,165,maximum,1,1,1,13,0.8125,4.4502,0.9991,36.88
audioseal,3,english:1088,0,165,rand_minmax,1,1,1,13,0.8125,4.0854,0.9982,35.96
audioseal,3,english:1088,0,165,copy_paste,1,1,1,14,0.8750,4.5712,0.9993,37.77
audioseal,3,english:1088,1,166,median,1,1,1,14,0.8750,4.6312,0.9998,43.63
audioseal,3,english:1088,1,166,minimum,1,1,1,14,0.8750,4.4712,0.9993,37.92
audioseal,3,english:1088,1,166,maximum,1,1,1,14,0.8750,4.4651,0.9993,37.56
audioseal,3,english:1088,1,166,rand_minmax,1,1,1,14,0.8750,4.1306,0.9987,36.65
audioseal,3,english:1088,1,166,copy_paste,1,1,1,14,0.8750,4.6003,0.9995,36.01
audioseal,3,english:1088,2,167,median,1,1,1,12,0.7500,4.5606,0.9993,36.62
audioseal,3,english:1088,2,167,minimum,1,1,1,14,0.8750,4.5442,0.9994,37.91
audioseal,3,english:1088,2,167,maximum,1,1,1,13,0.8125,4.5431,0.9994,37.44
audioseal,3,english:1088,2,167,rand_minmax,1,1,1,14,0.8750,4.1683,0.9990,36.25
audioseal,3,english:1088,2,167,copy_paste,1,1,0,15,0.9375,4.5391,0.9993,36.75
audioseal,3,english:1098,0,168,median,1,1,1,15,0.9375,4.6074,0.9998,41.65
audioseal,3,english:1098,0,168,minimum,1,1,1,14,0.8750,4.5910,0.9997,40.20
audioseal,3,english:1098,0,168,maximum,1,1,1,14,0.8750,4.5904,0.9997,39.95
audioseal,3,english:1098,0,168,rand_minmax,1,1,1,14,0.8750,4.3894,0.9996,38.50
audioseal,3,english:1098,0,168,copy_paste,1,1,1,15,0.9375,4.5889,0.9997,39.19
audioseal,3,english:1098,1,169,median,1,1,1,14,0.8750,4.5891,0.9998,40.80
audioseal,3,english:1098,1,169,minimum,1,1,1,12,0.7500,4.5758,0.9998,39.00
audioseal,3,english:1098,1,169,maximum,1,1,1,11,0.6875,4.5746,0.9998,38.97
audioseal,3,english:1098,1,169,rand_minmax,1,1,1,11,0.6875,4.3409,0.9997,37.50
audioseal,3,english:1098,1,169,copy_paste,1,1,1,13,0.8125,4.5533,0.9998,38.73
audioseal,3,english:1098,2,170,median,1,1,1,13,0.8125,4.5859,0.9998,40.73
audioseal,3,english:1098,2,170,minimum,1,1,1,12,0.7500,4.5506,0.9997,37.51
audioseal,3,english:1098,2,170,maximum,1,1,1,12,0.7500,4.5493,0.9997,37.36
audioseal,3,english:1098,2,170,rand_minmax,1,1,1,11,0.6875,4.2479,0.9995,35.90
audioseal,3,english:1098,2,170,copy_paste,1,1,1,14,0.8750,4.5668,0.9997,36.42
audioseal,3,english:1116,0,171,median,1,1,1,14,0.8750,4.5801,0.9997,34.92
audioseal,3,english:1116,0,171,minimum,1,1,1,14,0.8750,4.5303,0.9994,32.17
audioseal,3,english:1116,0,171,maximum,1,1,1,14,0.8750,4.5420,0.9995,32.15
audioseal,3,english:1116,0,171,rand_minmax,1,1,1,14,0.8750,4.0058,0.9995,31.06
audioseal,3,english:1116,0,171,copy_paste,1,1,1,14,0.8750,4.5589,0.9994,31.22
audioseal,3,english:1116,1,172,median,1,1,1,14,0.8750,4.6063,0.9997,34.74
audioseal,3,english:1116,1,172,minimum,1,1,1,12,0.7500,4.5372,0.9994,30.99
audioseal,3,english:1116,1,172,maximum,1,1,1,15,0.9375,4.5386,0.9993,31.05
audioseal,3,english:1116,1,172,rand_minmax,1,1,1,12,0.7500,3.8950,0.9994,29.95
audioseal,3,english:1116,1,172,copy_paste,1,1,1,15,0.9375,4.5791,0.9994,30.52
audioseal,3,english:1116,2,173,median,0,0,0,16,1.0000,4.5991,0.9998,36.70
audioseal,3,english:1116,2,173,minimum,1,0,0,15,0.9375,4.5201,0.9994,33.22
audioseal,3,english:1116,2,173,maximum,0,0,0,16,1.0000,4.5274,0.9993,33.01
audioseal,3,english:1116,2,173,rand_minmax,0,0,0,16,1.0000,4.0239,0.9996,31.86
audioseal,3,english:1116,2,173,copy_paste,0,0,0,16,1.0000,4.5723,0.9995,33.72
audioseal,3,english:118,0,174,median,1,1,1,14,0.8750,4.5882,0.9979,37.55
audioseal,3,english:118,0,174,minimum,1,1,1,12,0.7500,4.5690,0.9976,35.17
audioseal,3,english:118,0,174,maximum,1,1,1,13,0.8125,4.5807,0.9978,35.12
audioseal,3,english:118,0,174,rand_minmax,1,1,1,12,0.7500,4.3396,0.9965,33.76
audioseal,3,english:118,0,174,copy_paste,1,1,1,13,0.8125,4.5547,0.9969,34.88
audioseal,3,english:118,1,175,median,1,1,1,12,0.7500,4.5980,0.9984,35.94
audioseal,3,english:118,1,175,minimum,1,1,1,12,0.7500,4.5337,0.9982,34.54
audioseal,3,english:118,1,175,maximum,1,1,1,12,0.7500,4.5479,0.9983,34.89
audioseal,3,english:118,1,175,rand_minmax,1,1,1,12,0.7500,4.2870,0.9968,33.54
audioseal,3,english:118,1,175,copy_paste,1,1,1,12,0.7500,4.5776,0.9981,34.81
audioseal,3,english:118,2,176,median,1,1,1,14,0.8750,4.5686,0.9975,30.85
audioseal,3,english:118,2,176,minimum,1,1,1,12,0.7500,4.4393,0.9979,32.04
audioseal,3,english:118,2,176,maximum,1,1,1,12,0.7500,4.4391,0.9978,32.25
audioseal,3,english:118,2,176,rand_minmax,1,1,1,12,0.7500,4.1483,0.9961,31.25
audioseal,3,english:118,2,176,copy_paste,1,1,1,14,0.8750,4.5495,0.9974,31.96
audioseal,3,english:1183,0,177,median,1,1,1,13,0.8125,4.5832,0.9994,34.51
audioseal,3,english:1183,0,177,minimum,1,1,1,13,0.8125,4.4533,0.9973,32.47
audioseal,3,english:1183,0,177,maximum,1,1,1,12,0.7500,4.4779,0.9973,32.19
audioseal,3,english:1183,0,177,rand_minmax,1,1,1,13,0.8125,4.4562,0.9974,31.40
audioseal,3,english:1183,0,177,copy_paste,1,1,1,13,0.8125,4.5505,0.9993,31.98
audioseal,3,english:1183,1,178,median,1,1,1,13,0.8125,4.5895,0.9995,29.20
audioseal,3,english:1183,1,178,minimum,1,1,1,11,0.6875,3.9754,0.9944,29.87
audioseal,3,english:1183,1,178,maximum,1,1,1,12,0.7500,3.7000,0.9947,30.07
audioseal,3,english:1183,1,178,rand_minmax,1,1,1,11,0.6875,4.3834,0.9977,29.75
audioseal,3,english:1183,1,178,copy_paste,1,1,1,13,0.8125,4.5538,0.9992,28.20
audioseal,3,english:1183,2,179,median,1,1,0,15,0.9375,4.6180,0.9998,36.41
audioseal,3,english:1183,2,179,minimum,1,1,1,14,0.8750,4.5257,0.9981,35.16
audioseal,3,english:1183,2,179,maximum,1,1,1,15,0.9375,4.5420,0.9980,35.38
audioseal,3,english:1183,2,179,rand_minmax,1,1,1,14,0.8750,4.5372,0.9984,34.15
audioseal,3,english:1183,2,179,copy_paste,1,1,1,15,0.9375,4.5912,0.9996,35.36
audioseal,3,english:1235,0,180,median,1,1,1,13,0.8125,4.5771,0.9956,31.59
audioseal,3,english:1235,0,180,minimum,1,1,1,13,0.8125,4.5554,0.9952,29.96
audioseal,3,english:1235,0,180,maximum,1,1,1,13,0.8125,4.5495,0.9965,29.71
audioseal,3,english:1235,0,180,rand_minmax,1,1,1,13,0.8125,3.7073,0.9920,28.74
audioseal,3,english:1235,0,180,copy_paste,1,1,1,13,0.8125,4.5563,0.9940,29.92
audioseal,3,english:1235,1,181,median,1,1,1,12,0.7500,4.5537,0.9955,29.31
audioseal,3,english:1235,1,181,minimum,1,1,1,12,0.7500,4.5111,0.9950,29.17
audioseal,3,english:1235,1,181,maximum,1,1,1,12,0.7500,4.5165,0.9954,29.32
audioseal,3,english:1235,1,181,rand_minmax,1,1,1,12,0.7500,3.6192,0.9914,28.23
audioseal,3,english:1235,1,181,copy_paste,1,0,0,15,0.9375,4.5141,0.9943,28.68
audioseal,3,english:1235,2,182,median,1,1,1,13,0.8125,4.5788,0.9960,33.04
audioseal,3,english:1235,2,182,minimum,1,1,1,13,0.8125,4.5447,0.9945,30.06
audioseal,3,english:1235,2,182,maximum,1,1,1,13,0.8125,4.5414,0.9961,30.22
audioseal,3,english:1235,2,182,rand_minmax,1,1,1,13,0.8125,3.7073,0.9922,29.04
audioseal,3,english:1235,2,182,copy_paste,1,1,1,13,0.8125,4.5360,0.9940,30.23
audioseal,3,english:1246,0,183,median,1,1,1,13,0.8125,4.5645,0.9993,31.32
audioseal,3,english:1246,0,183,minimum,1,1,1,12,0.7500,4.5016,0.9991,30.95
audioseal,3,english:1246,0,183,maximum,1,1,1,13,0.8125,4.5107,0.9992,31.17
audioseal,3,english:1246,0,183,rand_minmax,1,1,1,13,0.8125,4.2982,0.9986,30.14
audioseal,3,english:1246,0,183,copy_paste,1,1,1,13,0.8125,4.5423,0.9991,30.56
audioseal,3,english:1246,1,184,median,1,1,1,14,0.8750,4.5727,0.9995,35.94
audioseal,3,english:1246,1,184,minimum,1,1,1,13,0.8125,4.5304,0.9992,32.37
audioseal,3,english:1246,1,184,maximum,1,1,1,13,0.8125,4.5419,0.9993,32.41
audioseal,3,english:1246,1,184,rand_minmax,1,1,1,13,0.8125,4.3298,0.9990,31.36
audioseal,3,english:1246,1,184,copy_paste,1,1,1,14,0.8750,4.5458,0.9989,31.98
audioseal,3,english:1246,2,185,median,1,1,1,13,0.8125,4.5655,0.9993,33.22
audioseal,3,english:1246,2,185,minimum,1,1,1,12,0.7500,4.4633,0.9989,31.15
audioseal,3,english:1246,2,185,maximum,1,1,1,13,0.8125,4.4809,0.9990,31.01
audioseal,3,english:1246,2,185,rand_minmax,1,1,1,13,0.8125,4.2085,0.9984,30.10
audioseal,3,english:1246,2,185,copy_paste,1,1,1,13,0.8125,4.5498,0.9988,30.92
audioseal,3,english:125,0,186,median,0,0,0,16,1.0000,4.6019,0.9990,33.49
audioseal,3,english:125,0,186,minimum,1,1,1,13,0.8125,4.3963,0.9968,29.52
audioseal,3,english:125,0,186,maximum,1,1,1,14,0.8750,4.3957,0.9974,29.52
audioseal,3,english:125,0,186,rand_minmax,1,1,1,14,0.8750,4.0038,0.9972,28.48
audioseal,3,english:125,0,186,copy_paste,1,1,1,13,0.8125,4.5612,0.9978,28.39
audioseal,3,english:125,1,187,median,1,1,1,14,0.8750,4.5741,0.9957,28.73
audioseal,3,english:125,1,187,minimum,1,1,1,13,0.8125,4.4182,0.9951,28.69
audioseal,3,english:125,1,187,maximum,1,1,1,12,0.7500,4.2207,0.9958,28.79
audioseal,3,english:125,1,187,rand_minmax,1,1,1,12,0.7500,3.7661,0.9951,27.77
audioseal,3,english:125,1,187,copy_paste,1,1,1,13,0.8125,4.5367,0.9952,28.08
audioseal,3,english:125,2,188,median,1,1,1,13,0.8125,4.6084,0.9987,33.26
audioseal,3,english:125,2,188,minimum,1,1,1,11,0.6875,4.4435,0.9954,29.00
audioseal,3,english:125,2,188,maximum,1,1,1,11,0.6875,4.4477,0.9963,29.12
audioseal,3,english:125,2,188,rand_minmax,1,1,1,11,0.6875,3.9334,0.9954,28.03
audioseal,3,english:125,2,188,copy_paste,1,1,1,13,0.8125,4.5559,0.9954,30.11
audioseal,3,english:1263,0,189,median,1,1,1,14,0.8750,4.5815,0.9996,32.73
audioseal,3,english:1263,0,189,minimum,1,1,1,13,0.8125,4.4280,0.9987,29.86
audioseal,3,english:1263,0,189,maximum,1,1,1,13,0.8125,4.4094,0.9987,30.46
audioseal,3,english:1263,0,189,rand_minmax,1,1,1,14,0.8750,3.9147,0.9974,29.29
audioseal,3,english:1263,0,189,copy_paste,1,1,1,15,0.9375,4.5701,0.9996,30.74
audioseal,3,english:1263,1,190,median,1,1,1,14,0.8750,4.5467,0.9993,29.85
audioseal,3,english:1263,1,190,minimum,1,1,1,12,0.7500,4.5369,0.9993,30.91
audioseal,3,english:1263,1,190,maximum,1,1,1,13,0.8125,4.5333,0.9994,30.74
audioseal,3,english:1263,1,190,rand_minmax,1,1,1,13,0.8125,4.1243,0.9982,29.80
audioseal,3,english:1263,1,190,copy_paste,1,1,1,14,0.8750,4.5360,0.9993,29.79
audioseal,3,english:1263,2,191,median,1,1,1,14,0.8750,4.5544,0.9994,31.19
audioseal,3,english:1263,2,191,minimum,1,1,1,14,0.8750,4.4670,0.9992,31.05
audioseal,3,english:1263,2,191,maximum,1,1,1,13,0.8125,4.4788,0.9993,31.25
audioseal,3,english:1263,2,191,rand_minmax,1,1,1,14,0.8750,4.0684,0.9979,30.25
audioseal,3,english:1263,2,191,copy_paste,1,1,1,14,0.8750,4.5543,0.9995,29.92
audioseal,3,english:1334,0,192,median,0,0,0,16,1.0000,4.6018,0.9987,38.83
audioseal,3,english:1334,0,192,minimum,1,1,1,15,0.9375,4.5752,0.9987,33.79
audioseal,3,english:1334,0,192,maximum,1,1,1,15,0.9375,4.5691,0.9988,34.07
audioseal,3,english:1334,0,192,rand_minmax,1,1,1,15,0.9375,4.4311,0.9981,33.36
audioseal,3,english:1334,0,192,copy_paste,1,1,1,15,0.9375,4.5720,0.9982,35.75
audioseal,3,english:1334,1,193,median,1,1,1,13,0.8125,4.6229,0.9990,36.94
audioseal,3,english:1334,1,193,minimum,1,1,1,13,0.8125,4.5776,0.9980,33.32
audioseal,3,english:1334,1,193,maximum,1,1,1,12,0.7500,4.5659,0.9984,33.27
audioseal,3,english:1334,1,193,rand_minmax,1,1,1,12,0.7500,4.3021,0.9972,32.44
audioseal,3,english:1334,1,193,copy_paste,1,1,1,13,0.8125,4.5713,0.9972,32.45
audioseal,3,english:1334,2,194,median,1,1,1,13,0.8125,4.5709,0.9977,30.62
audioseal,3,english:1334,2,194,minimum,1,1,1,11,0.6875,4.5382,0.9976,30.70
audioseal,3,english:1334,2,194,maximum,1,1,1,11,0.6875,4.5416,0.9981,30.92
audioseal,3,english:1334,2,194,rand_minmax,1,1,1,13,0.8125,4.2435,0.9970,30.27
audioseal,3,english:1334,2,194,copy_paste,1,1,1,14,0.8750,4.5467,0.9972,29.87
audioseal,3,english:1355,0,195,median,1,1,1,14,0.8750,4.5445,0.9996,37.28
audioseal,3,english:1355,0,195,minimum,1,1,1,14,0.8750,4.4649,0.9994,36.58
audioseal,3,english:1355,0,195,maximum,1,1,1,14,0.8750,4.4756,0.9996,36.45
audioseal,3,english:1355,0,195,rand_minmax,1,1,1,14,0.8750,3.8864,0.9992,35.49
audioseal,3,english:1355,0,195,copy_paste,1,1,1,14,0.8750,4.5478,0.9995,36.43
audioseal,3,english:1355,1,196,median,1,1,1,13,0.8125,4.6169,0.9998,43.99
audioseal,3,english:1355,1,196,minimum,1,1,1,14,0.8750,4.4794,0.9994,36.11
audioseal,3,english:1355,1,196,maximum,1,1,1,13,0.8125,4.4830,0.9995,35.43
audioseal,3,english:1355,1,196,rand_minmax,1,1,1,12,0.7500,3.8549,0.9990,34.67
audioseal,3,english:1355,1,196,copy_paste,1,1,1,14,0.8750,4.5584,0.9994,36.81
audioseal,3,english:1355,2,197,median,1,1,1,15,0.9375,4.5489,0.9996,39.85
audioseal,3,english:1355,2,197,minimum,1,1,1,12,0.7500,4.4894,0.9993,35.07
audioseal,3,english:1355,2,197,maximum,1,1,1,11,0.6875,4.5136,0.9995,35.07
audioseal,3,english:1355,2,197,rand_minmax,1,1,1,12,0.7500,3.7647,0.9988,33.84
audioseal,3,english:1355,2,197,copy_paste,1,1,1,14,0.8750,4.5572,0.9993,35.29
audioseal,3,english:1363,0,198,median,1,1,1,12,0.7500,4.5829,0.9968,33.89
audioseal,3,english:1363,0,198,minimum,1,1,1,12,0.7500,4.4914,0.9947,34.64
audioseal,3,english:1363,0,198,maximum,1,1,1,12,0.7500,4.4828,0.9946,34.55
audioseal,3,english:1363,0,198,rand_minmax,1,1,1,12,0.7500,4.0863,0.9910,33.68
audioseal,3,english:1363,0,198,copy_paste,1,1,1,12,0.7500,4.5849,0.9962,34.44
audioseal,3,english:1363,1,199,median,1,1,1,11,0.6875,4.6029,0.9976,37.78
audioseal,3,english:1363,1,199,minimum,1,1,1,12,0.7500,4.5771,0.9963,36.45
audioseal,3,english:1363,1,199,maximum,1,1,1,14,0.8750,4.5728,0.9962,36.39
audioseal,3,english:1363,1,199,rand_minmax,1,1,1,14,0.8750,4.2052,0.9915,35.25
audioseal,3,english:1363,1,199,copy_paste,1,1,1,12,0.7500,4.5831,0.9968,35.87
audioseal,3,english:1363,2,200,median,0,0,0,16,1.0000,4.6031,0.9967,39.77
audioseal,3,english:1363,2,200,minimum,1,1,1,13,0.8125,4.5511,0.9962,37.22
audioseal,3,english:1363,2,200,maximum,1,1,1,13,0.8125,4.5383,0.9965,37.27
audioseal,3,english:1363,2,200,rand_minmax,1,1,1,14,0.8750,4.3205,0.9934,36.50
audioseal,3,english:1363,2,200,copy_paste,1,1,0,14,0.8750,4.5890,0.9967,38.49
audioseal,3,english:1447,0,201,median,1,1,1,14,0.8750,4.5377,0.9927,31.75
audioseal,3,english:1447,0,201,minimum,1,1,1,13,0.8125,4.5090,0.9926,30.55
audioseal,3,english:1447,0,201,maximum,1,1,1,12,0.7500,4.5191,0.9924,30.60
audioseal,3,english:1447,0,201,rand_minmax,1,1,1,14,0.8750,3.9095,0.9896,29.60
audioseal,3,english:1447,0,201,copy_paste,1,1,0,15,0.9375,4.4908,0.9907,29.88
audioseal,3,english:1447,1,202,median,1,1,1,13,0.8125,4.5730,0.9959,33.10
audioseal,3,english:1447,1,202,minimum,1,1,1,13,0.8125,4.5389,0.9947,31.73
audioseal,3,english:1447,1,202,maximum,1,1,1,11,0.6875,4.5384,0.9955,31.60
audioseal,3,english:1447,1,202,rand_minmax,1,1,1,12,0.7500,4.0122,0.9923,30.58
audioseal,3,english:1447,1,202,copy_paste,1,1,1,13,0.8125,4.4953,0.9941,31.27
audioseal,3,english:1447,2,203,median,1,1,1,15,0.9375,4.6130,0.9986,37.71
audioseal,3,english:1447,2,203,minimum,1,1,1,13,0.8125,4.5490,0.9956,32.37
audioseal,3,english:1447,2,203,maximum,1,1,1,15,0.9375,4.5546,0.9964,32.65
audioseal,3,english:1447,2,203,rand_minmax,1,1,1,15,0.9375,4.1161,0.9936,31.32
audioseal,3,english:1447,2,203,copy_paste,1,1,1,15,0.9375,4.5097,0.9949,32.18
audioseal,3,english:1455,0,204,median,1,1,1,13,0.8125,4.5072,0.9988,31.34
audioseal,3,english:1455,0,204,minimum,1,1,1,12,0.7500,4.4831,0.9988,30.74
audioseal,3,english:1455,0,204,maximum,1,1,1,12,0.7500,4.4971,0.9987,30.81
audioseal,3,english:1455,0,204,rand_minmax,1,1,1,10,0.6250,3.6368,0.9974,29.42
audioseal,3,english:1455,0,204,copy_paste,1,1,1,13,0.8125,4.5140,0.9983,29.72
audioseal,3,english:1455,1,205,median,1,0,0,15,0.9375,4.5462,0.9992,34.29
audioseal,3,english:1455,1,205,minimum,1,1,1,12,0.7500,4.4313,0.9983,30.36
audioseal,3,english:1455,1,205,maximum,1,1,1,11,0.6875,4.4239,0.9983,30.18
audioseal,3,english:1455,1,205,rand_minmax,1,1,1,14,0.8750,3.5865,0.9971,29.08
audioseal,3,english:1455,1,205,copy_paste,1,1,1,15,0.9375,4.5036,0.9985,30.31
audioseal,3,english:1455,2,206,median,1,1,1,13,0.8125,4.5755,0.9994,35.67
audioseal,3,english:1455,2,206,minimum,1,1,1,13,0.8125,4.4647,0.9989,32.07
audioseal,3,english:1455,2,206,maximum,1,1,1,13,0.8125,4.4684,0.9989,32.13
audioseal,3,english:1455,2,206,rand_minmax,1,1,1,13,0.8125,3.8310,0.9978,30.73
audioseal,3,english:1455,2,206,copy_paste,1,1,1,13,0.8125,4.5259,0.9988,31.88
audioseal,3,english:150,0,207,median,1,1,1,13,0.8125,4.5889,0.9987,32.72
audioseal,3,english:150,0,207,minimum,1,1,1,13,0.8125,4.5455,0.9980,32.32
audioseal,3,english:150,0,207,maximum,1,1,1,12,0.7500,4.5607,0.9980,32.52
audioseal,3,english:150,0,207,rand_minmax,1,1,1,12,0.7500,4.4270,0.9981,31.11
audioseal,3,english:150,0,207,copy_paste,1,1,1,13,0.8125,4.5570,0.9983,31.25
audioseal,3,english:150,1,208,median,1,1,1,12,0.7500,4.6012,0.9992,33.54
audioseal,3,english:150,1,208,minimum,1,1,1,12,0.7500,4.5542,0.9982,32.30
audioseal,3,english:150,1,208,maximum,1,1,1,13,0.8125,4.5428,0.9981,32.14
audioseal,3,english:150,1,208,rand_minmax,1,1,1,13,0.8125,4.4885,0.9982,30.80
audioseal,3,english:150,1,208,copy_paste,1,1,1,13,0.8125,4.5477,0.9985,31.58
audioseal,3,english:150,2,209,median,1,1,1,14,0.8750,4.6264,0.9997,38.54
audioseal,3,english:150,2,209,minimum,1,1,1,15,0.9375,4.5080,0.9981,33.12
audioseal,3,english:150,2,209,maximum,1,1,1,13,0.8125,4.4892,0.9982,32.92
audioseal,3,english:150,2,209,rand_minmax,1,1,1,13,0.8125,4.4531,0.9984,31.68
audioseal,3,english:150,2,209,copy_paste,1,1,1,14,0.8750,4.5801,0.9985,33.44
audioseal,3,english:1502,0,210,median,1,1,1,13,0.8125,4.5642,0.9962,34.69
audioseal,3,english:1502,0,210,minimum,1,1,1,12,0.7500,4.5483,0.9969,34.48
audioseal,3,english:1502,0,210,maximum,1,1,1,12,0.7500,4.5573,0.9969,34.69
audioseal,3,english:1502,0,210,rand_minmax,1,1,1,12,0.7500,4.1274,0.9946,33.35
audioseal,3,english:1502,0,210,copy_paste,1,1,1,13,0.8125,4.5315,0.9953,33.42
audioseal,3,english:1502,1,211,median,1,1,1,12,0.7500,4.5641,0.9971,35.47
audioseal,3,english:1502,1,211,minimum,1,1,1,12,0.7500,4.5618,0.9972,35.02
audioseal,3,english:1502,1,211,maximum,1,1,1,11,0.6875,4.5628,0.9972,34.98
audioseal,3,english:1502,1,211,rand_minmax,1,1,1,11,0.6875,4.1481,0.9955,33.77
audioseal,3,english:1502,1,211,copy_paste,1,1,1,13,0.8125,4.5640,0.9962,35.13
audioseal,3,english:1502,2,212,median,1,1,0,15,0.9375,4.6062,0.9980,38.55
audioseal,3,english:1502,2,212,minimum,1,1,1,14,0.8750,4.5203,0.9969,36.48
audioseal,3,english:1502,2,212,maximum,1,1,1,13,0.8125,4.5193,0.9967,36.53
audioseal,3,english:1502,2,212,rand_minmax,1,1,1,14,0.8750,4.1960,0.9955,35.18
audioseal,3,english:1502,2,212,copy_paste,1,1,1,14,0.8750,4.5587,0.9969,36.13
audioseal,3,english:1553,0,213,median,1,1,1,12,0.7500,4.5768,0.9996,30.64
audioseal,3,english:1553,0,213,minimum,1,1,1,13,0.8125,4.4072,0.9984,30.76
audioseal,3,english:1553,0,213,maximum,1,1,1,13,0.8125,4.3905,0.9983,30.85
audioseal,3,english:1553,0,213,rand_minmax,1,1,1,13,0.8125,4.1042,0.9976,30.51
audioseal,3,english:1553,0,213,copy_paste,1,1,1,12,0.7500,4.5529,0.9992,29.15
audioseal,3,english:1553,1,214,median,1,1,1,13,0.8125,4.6123,0.9997,38.48
audioseal,3,english:1553,1,214,minimum,1,1,1,11,0.6875,4.4264,0.9984,31.21
audioseal,3,english:1553,1,214,maximum,1,1,1,11,0.6875,4.4160,0.9983,31.09
audioseal,3,english:1553,1,214,rand_minmax,1,1,1,11,0.6875,4.1145,0.9983,30.21
audioseal,3,english:1553,1,214,copy_paste,1,1,1,14,0.8750,4.5740,0.9993,33.43
audioseal,3,english:1553,2,215,median,1,1,1,15,0.9375,4.6144,0.9998,40.70
audioseal,3,english:1553,2,215,minimum,1,1,1,14,0.8750,4.4455,0.9987,33.01
audioseal,3,english:1553,2,215,maximum,1,1,1,14,0.8750,4.4524,0.9985,32.77
audioseal,3,english:1553,2,215,rand_minmax,1,1,1,13,0.8125,4.2276,0.9983,32.35
audioseal,3,english:1553,2,215,copy_paste,1,1,1,14,0.8750,4.5847,0.9994,31.43
audioseal,3,english:1578,0,216,median,0,0,0,16,1.0000,4.5221,0.9981,35.28
audioseal,3,english:1578,0,216,minimum,1,1,1,14,0.8750,4.4805,0.9967,35.38
audioseal,3,english:1578,0,216,maximum,1,1,1,14,0.8750,4.4838,0.9967,35.22
audioseal,3,english:1578,0,216,rand_minmax,1,1,1,14,0.8750,3.6255,0.9966,34.08
audioseal,3,english:1578,0,216,copy_paste,0,0,0,16,1.0000,4.5547,0.9976,34.56
audioseal,3,english:1578,1,217,median,1,1,1,15,0.9375,4.5560,0.9981,36.91
audioseal,3,english:1578,1,217,minimum,1,1,1,15,0.9375,4.4387,0.9961,34.64
audioseal,3,english:1578,1,217,maximum,1,0,0,15,0.9375,4.4315,0.9958,34.12
audioseal,3,english:1578,1,217,rand_minmax,1,1,1,15,0.9375,3.5889,0.9955,33.29
