model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,2,english:1867,1,241,random_dirichlet,0,,-3.8312,0.1670,4.5616,0.9994,29.62,nan,nan,-0.1114,-0.1114
timbrewm,2,english:1867,1,241,eep,1,,-4.1978,-0.1114,4.5954,0.9997,31.88,nan,nan,-0.1114,-0.1114
timbrewm,2,english:1867,1,241,fwp,1,,-4.1978,-0.1114,4.5954,0.9997,31.88,nan,nan,-0.1114,-0.1114
timbrewm,2,english:1867,1,241,dm,1,,-4.1978,-0.1114,4.5954,0.9997,31.88,nan,nan,-0.1114,-0.1114
timbrewm,2,english:1867,1,241,tct,1,,-4.1978,-0.1114,4.5954,0.9997,31.88,nan,nan,-0.1114,-0.1114
timbrewm,2,english:1867,1,241,payload_farthest,1,,-4.1978,-0.1114,4.5954,0.9997,31.88,nan,nan,-0.1114,-0.1114
timbrewm,2,english:1867,2,242,single_copy,0,,-3.1917,0.8208,4.6439,1.0000,143.04,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1867,2,242,mean,1,,-4.4990,-0.0359,4.5999,0.9995,31.92,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1867,2,242,rp,1,,-4.4990,-0.0359,4.5999,0.9995,31.92,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1867,2,242,random_dirichlet,0,,-3.8294,0.3725,4.6335,0.9998,36.69,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1867,2,242,eep,1,,-4.4990,-0.0359,4.5999,0.9995,31.92,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1867,2,242,fwp,1,,-4.4990,-0.0359,4.5999,0.9995,31.92,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1867,2,242,dm,1,,-4.4990,-0.0359,4.5999,0.9995,31.92,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1867,2,242,tct,1,,-4.4990,-0.0359,4.5999,0.9995,31.92,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1867,2,242,payload_farthest,1,,-4.4990,-0.0359,4.5999,0.9995,31.92,nan,nan,-0.0359,-0.0359
timbrewm,2,english:1898,0,243,single_copy,0,,-3.3515,0.7104,4.6439,1.0000,141.84,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,0,243,mean,1,,-4.5778,-0.1899,4.5479,0.9972,31.48,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,0,243,rp,1,,-4.5778,-0.1899,4.5479,0.9972,31.48,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,0,243,random_dirichlet,0,,-3.6085,0.4638,4.4152,0.9926,27.12,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,0,243,eep,1,,-4.5778,-0.1899,4.5479,0.9972,31.48,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,0,243,fwp,1,,-4.5778,-0.1899,4.5479,0.9972,31.48,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,0,243,dm,1,,-4.5778,-0.1899,4.5479,0.9972,31.48,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,0,243,tct,1,,-4.5778,-0.1899,4.5479,0.9972,31.48,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,0,243,payload_farthest,1,,-4.5778,-0.1899,4.5479,0.9972,31.48,nan,nan,-0.1899,-0.1899
timbrewm,2,english:1898,1,244,single_copy,0,,-3.1350,0.7798,4.6439,1.0000,141.84,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,1,244,mean,1,,-5.1507,-0.0992,4.6131,0.9972,29.14,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,1,244,rp,1,,-5.1507,-0.0992,4.6131,0.9972,29.14,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,1,244,random_dirichlet,1,,-5.3318,-0.2584,4.6055,0.9967,28.42,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,1,244,eep,1,,-5.1507,-0.0992,4.6131,0.9972,29.14,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,1,244,fwp,1,,-5.1507,-0.0992,4.6131,0.9972,29.14,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,1,244,dm,1,,-5.1507,-0.0992,4.6131,0.9972,29.14,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,1,244,tct,1,,-5.1507,-0.0992,4.6131,0.9972,29.14,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,1,244,payload_farthest,1,,-5.1507,-0.0992,4.6131,0.9972,29.14,nan,nan,-0.0992,-0.0992
timbrewm,2,english:1898,2,245,single_copy,0,,-3.2195,0.7787,4.6439,1.0000,141.84,nan,nan,-0.0877,-0.0877
timbrewm,2,english:1898,2,245,mean,1,,-6.0162,-0.0877,4.5211,0.9959,27.53,nan,nan,-0.0877,-0.0877
timbrewm,2,english:1898,2,245,rp,1,,-6.0162,-0.0877,4.5211,0.9959,27.53,nan,nan,-0.0877,-0.0877
timbrewm,2,english:1898,2,245,random_dirichlet,0,,-4.6134,0.2679,4.3614,0.9903,23.88,nan,nan,-0.0877,-0.0877
timbrewm,2,english:1898,2,245,eep,1,,-6.0162,-0.0877,4.5211,0.9959,27.53,nan,nan,-0.0877,-0.0877
timbrewm,2,english:1898,2,245,fwp,1,,-6.0162,-0.0877,4.5211,0.9959,27.53,nan,nan,-0.0877,-0.0877
timbrewm,2,english:1898,2,245,dm,1,,-6.0162,-0.0877,4.5211,0.9959,27.53,nan,nan,-0.0877,-0.0877
timbrewm,2,english:1898,2,245,tct,1,,-6.0162,-0.0877,4.5211,0.9959,27.53,nan,nan,-0.0877,-0.0877
timbrewm,2,english:1898,2,245,payload_farthest,1,,-6.0162,-0.0877,4.5211,0.9959,27.53,nan,nan,-0.0877,-0.0877
timbrewm,2,english:19,0,246,single_copy,0,,-3.3376,0.7224,4.6439,1.0000,145.46,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,0,246,mean,1,,-4.6799,-0.0707,4.5570,0.9951,34.05,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,0,246,rp,1,,-4.6799,-0.0707,4.5570,0.9951,34.05,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,0,246,random_dirichlet,0,,-3.2027,0.7866,4.3128,0.9832,28.44,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,0,246,eep,1,,-4.6799,-0.0707,4.5570,0.9951,34.05,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,0,246,fwp,1,,-4.6799,-0.0707,4.5570,0.9951,34.05,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,0,246,dm,1,,-4.6799,-0.0707,4.5570,0.9951,34.05,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,0,246,tct,1,,-4.6799,-0.0707,4.5570,0.9951,34.05,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,0,246,payload_farthest,1,,-4.6799,-0.0707,4.5570,0.9951,34.05,nan,nan,-0.0707,-0.0707
timbrewm,2,english:19,1,247,single_copy,0,,-3.2114,0.7256,4.6439,1.0000,145.46,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,1,247,mean,1,,-5.0521,-0.0943,4.5826,0.9932,31.83,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,1,247,rp,1,,-5.0521,-0.0943,4.5826,0.9932,31.83,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,1,247,random_dirichlet,0,,-3.7164,0.5277,4.4159,0.9782,26.68,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,1,247,eep,1,,-5.0521,-0.0943,4.5826,0.9932,31.83,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,1,247,fwp,1,,-5.0521,-0.0943,4.5826,0.9932,31.83,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,1,247,dm,1,,-5.0521,-0.0943,4.5826,0.9932,31.83,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,1,247,tct,1,,-5.0521,-0.0943,4.5826,0.9932,31.83,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,1,247,payload_farthest,1,,-5.0521,-0.0943,4.5826,0.9932,31.83,nan,nan,-0.0943,-0.0943
timbrewm,2,english:19,2,248,single_copy,0,,-3.1897,0.8027,4.6439,1.0000,145.46,nan,nan,-0.0838,-0.0838
timbrewm,2,english:19,2,248,mean,1,,-4.4882,-0.0838,4.6226,0.9973,35.01,nan,nan,-0.0838,-0.0838
timbrewm,2,english:19,2,248,rp,1,,-4.4882,-0.0838,4.6226,0.9973,35.01,nan,nan,-0.0838,-0.0838
timbrewm,2,english:19,2,248,random_dirichlet,0,,-4.3227,0.0073,4.6272,0.9978,35.86,nan,nan,-0.0838,-0.0838
timbrewm,2,english:19,2,248,eep,1,,-4.4882,-0.0838,4.6226,0.9973,35.01,nan,nan,-0.0838,-0.0838
timbrewm,2,english:19,2,248,fwp,1,,-4.4882,-0.0838,4.6226,0.9973,35.01,nan,nan,-0.0838,-0.0838
timbrewm,2,english:19,2,248,dm,1,,-4.4882,-0.0838,4.6226,0.9973,35.01,nan,nan,-0.0838,-0.0838
timbrewm,2,english:19,2,248,tct,1,,-4.4882,-0.0838,4.6226,0.9973,35.01,nan,nan,-0.0838,-0.0838
timbrewm,2,english:19,2,248,payload_farthest,1,,-4.4882,-0.0838,4.6226,0.9973,35.01,nan,nan,-0.0838,-0.0838
timbrewm,2,english:1926,0,249,single_copy,0,,-3.1942,0.8273,4.6439,1.0000,143.84,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,0,249,mean,1,,-5.1650,-0.1479,4.5899,0.9993,33.16,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,0,249,rp,1,,-5.1650,-0.1479,4.5899,0.9993,33.16,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,0,249,random_dirichlet,0,,-4.0104,0.3801,4.6309,0.9998,39.09,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,0,249,eep,1,,-5.1650,-0.1479,4.5899,0.9993,33.16,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,0,249,fwp,1,,-5.1650,-0.1479,4.5899,0.9993,33.16,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,0,249,dm,1,,-5.1650,-0.1479,4.5899,0.9993,33.16,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,0,249,tct,1,,-5.1650,-0.1479,4.5899,0.9993,33.16,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,0,249,payload_farthest,1,,-5.1650,-0.1479,4.5899,0.9993,33.16,nan,nan,-0.1479,-0.1479
timbrewm,2,english:1926,1,250,single_copy,0,,-3.2672,0.7629,4.6439,1.0000,143.84,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,1,250,mean,1,,-4.5481,-0.1780,4.6041,0.9993,32.82,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,1,250,rp,1,,-4.5481,-0.1780,4.6041,0.9993,32.82,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,1,250,random_dirichlet,0,,-4.0625,0.1568,4.6257,0.9996,35.86,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,1,250,eep,1,,-4.5481,-0.1780,4.6041,0.9993,32.82,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,1,250,fwp,1,,-4.5481,-0.1780,4.6041,0.9993,32.82,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,1,250,dm,1,,-4.5481,-0.1780,4.6041,0.9993,32.82,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,1,250,tct,1,,-4.5481,-0.1780,4.6041,0.9993,32.82,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,1,250,payload_farthest,1,,-4.5481,-0.1780,4.6041,0.9993,32.82,nan,nan,-0.1780,-0.1780
timbrewm,2,english:1926,2,251,single_copy,0,,-3.3050,0.7614,4.6439,1.0000,143.84,nan,nan,-0.0490,-0.0490
timbrewm,2,english:1926,2,251,mean,1,,-4.6736,-0.0490,4.5201,0.9993,33.15,nan,nan,-0.0490,-0.0490
timbrewm,2,english:1926,2,251,rp,1,,-4.6736,-0.0490,4.5201,0.9993,33.15,nan,nan,-0.0490,-0.0490
timbrewm,2,english:1926,2,251,random_dirichlet,0,,-3.4839,0.6902,4.2789,0.9974,27.58,nan,nan,-0.0490,-0.0490
timbrewm,2,english:1926,2,251,eep,1,,-4.6736,-0.0490,4.5201,0.9993,33.15,nan,nan,-0.0490,-0.0490
timbrewm,2,english:1926,2,251,fwp,1,,-4.6736,-0.0490,4.5201,0.9993,33.15,nan,nan,-0.0490,-0.0490
timbrewm,2,english:1926,2,251,dm,1,,-4.6736,-0.0490,4.5201,0.9993,33.15,nan,nan,-0.0490,-0.0490
timbrewm,2,english:1926,2,251,tct,1,,-4.6736,-0.0490,4.5201,0.9993,33.15,nan,nan,-0.0490,-0.0490
timbrewm,2,english:1926,2,251,payload_farthest,1,,-4.6736,-0.0490,4.5201,0.9993,33.15,nan,nan,-0.0490,-0.0490
timbrewm,2,english:196,0,252,single_copy,0,,-3.2397,0.8160,4.6439,1.0000,143.08,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,0,252,mean,1,,-4.5793,-0.0375,4.5744,0.9991,32.81,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,0,252,rp,1,,-4.5793,-0.0375,4.5744,0.9991,32.81,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,0,252,random_dirichlet,0,,-4.2810,0.1281,4.5942,0.9994,34.42,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,0,252,eep,1,,-4.5793,-0.0375,4.5744,0.9991,32.81,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,0,252,fwp,1,,-4.5793,-0.0375,4.5744,0.9991,32.81,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,0,252,dm,1,,-4.5793,-0.0375,4.5744,0.9991,32.81,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,0,252,tct,1,,-4.5793,-0.0375,4.5744,0.9991,32.81,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,0,252,payload_farthest,1,,-4.5793,-0.0375,4.5744,0.9991,32.81,nan,nan,-0.0375,-0.0375
timbrewm,2,english:196,1,253,single_copy,0,,-3.5567,0.7230,4.6439,1.0000,143.09,nan,nan,0.0313,0.0313
timbrewm,2,english:196,1,253,mean,0,,-4.6959,0.0313,4.6030,0.9991,32.46,nan,nan,0.0313,0.0313
timbrewm,2,english:196,1,253,rp,0,,-4.6959,0.0313,4.6030,0.9991,32.46,nan,nan,0.0313,0.0313
timbrewm,2,english:196,1,253,random_dirichlet,0,,-3.6201,0.7318,4.6438,1.0000,55.57,nan,nan,0.0313,0.0313
timbrewm,2,english:196,1,253,eep,0,,-4.6959,0.0313,4.6030,0.9991,32.46,nan,nan,0.0313,0.0313
timbrewm,2,english:196,1,253,fwp,0,,-4.6959,0.0313,4.6030,0.9991,32.46,nan,nan,0.0313,0.0313
timbrewm,2,english:196,1,253,dm,0,,-4.6959,0.0313,4.6030,0.9991,32.46,nan,nan,0.0313,0.0313
timbrewm,2,english:196,1,253,tct,0,,-4.6959,0.0313,4.6030,0.9991,32.46,nan,nan,0.0313,0.0313
timbrewm,2,english:196,1,253,payload_farthest,0,,-4.6959,0.0313,4.6030,0.9991,32.46,nan,nan,0.0313,0.0313
timbrewm,2,english:196,2,254,single_copy,0,,-3.3805,0.7731,4.6439,1.0000,143.09,nan,nan,-0.1985,-0.1985
timbrewm,2,english:196,2,254,mean,1,,-5.2426,-0.1985,4.5648,0.9987,30.21,nan,nan,-0.1985,-0.1985
timbrewm,2,english:196,2,254,rp,1,,-5.2426,-0.1985,4.5648,0.9987,30.21,nan,nan,-0.1985,-0.1985
timbrewm,2,english:196,2,254,random_dirichlet,0,,-3.5683,0.6803,4.6433,1.0000,48.52,nan,nan,-0.1985,-0.1985
timbrewm,2,english:196,2,254,eep,1,,-5.2426,-0.1985,4.5648,0.9987,30.21,nan,nan,-0.1985,-0.1985
timbrewm,2,english:196,2,254,fwp,1,,-5.2426,-0.1985,4.5648,0.9987,30.21,nan,nan,-0.1985,-0.1985
timbrewm,2,english:196,2,254,dm,1,,-5.2426,-0.1985,4.5648,0.9987,30.21,nan,nan,-0.1985,-0.1985
timbrewm,2,english:196,2,254,tct,1,,-5.2426,-0.1985,4.5648,0.9987,30.21,nan,nan,-0.1985,-0.1985
timbrewm,2,english:196,2,254,payload_farthest,1,,-5.2426,-0.1985,4.5648,0.9987,30.21,nan,nan,-0.1985,-0.1985
timbrewm,2,english:1963,0,255,single_copy,0,,-3.4607,0.7509,4.6439,1.0000,155.75,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,0,255,mean,1,,-3.9910,-0.0007,4.6171,0.9999,42.18,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,0,255,rp,1,,-3.9910,-0.0007,4.6171,0.9999,42.18,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,0,255,random_dirichlet,0,,-3.7658,0.2477,4.5957,0.9999,40.04,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,0,255,eep,1,,-3.9910,-0.0007,4.6171,0.9999,42.18,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,0,255,fwp,1,,-3.9910,-0.0007,4.6171,0.9999,42.18,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,0,255,dm,1,,-3.9910,-0.0007,4.6171,0.9999,42.18,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,0,255,tct,1,,-3.9910,-0.0007,4.6171,0.9999,42.18,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,0,255,payload_farthest,1,,-3.9910,-0.0007,4.6171,0.9999,42.18,nan,nan,-0.0007,-0.0007
timbrewm,2,english:1963,1,256,single_copy,0,,-3.5069,0.7618,4.6439,1.0000,155.75,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,1,256,mean,0,,-4.2702,0.0405,4.5702,0.9999,40.80,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,1,256,rp,0,,-4.2702,0.0405,4.5702,0.9999,40.80,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,1,256,random_dirichlet,0,,-4.0036,0.2576,4.6226,1.0000,45.54,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,1,256,eep,0,,-4.2702,0.0405,4.5702,0.9999,40.80,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,1,256,fwp,0,,-4.2702,0.0405,4.5702,0.9999,40.80,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,1,256,dm,0,,-4.2702,0.0405,4.5702,0.9999,40.80,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,1,256,tct,0,,-4.2702,0.0405,4.5702,0.9999,40.80,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,1,256,payload_farthest,0,,-4.2702,0.0405,4.5702,0.9999,40.80,nan,nan,0.0405,0.0405
timbrewm,2,english:1963,2,257,single_copy,0,,-3.2980,0.8007,4.6439,1.0000,155.75,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1963,2,257,mean,1,,-4.5598,-0.1320,4.5845,0.9998,40.08,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1963,2,257,rp,1,,-4.5598,-0.1320,4.5845,0.9998,40.08,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1963,2,257,random_dirichlet,1,,-4.4665,-0.0842,4.5901,0.9998,40.56,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1963,2,257,eep,1,,-4.5598,-0.1320,4.5845,0.9998,40.08,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1963,2,257,fwp,1,,-4.5598,-0.1320,4.5845,0.9998,40.08,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1963,2,257,dm,1,,-4.5598,-0.1320,4.5845,0.9998,40.08,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1963,2,257,tct,1,,-4.5598,-0.1320,4.5845,0.9998,40.08,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1963,2,257,payload_farthest,1,,-4.5598,-0.1320,4.5845,0.9998,40.08,nan,nan,-0.1320,-0.1320
timbrewm,2,english:1970,0,258,single_copy,0,,-3.2856,0.7383,4.6439,1.0000,148.59,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,0,258,mean,1,,-4.6612,-0.2183,4.6123,0.9977,37.08,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,0,258,rp,1,,-4.6612,-0.2183,4.6123,0.9977,37.08,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,0,258,random_dirichlet,0,,-3.5077,0.6352,4.6421,0.9999,50.59,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,0,258,eep,1,,-4.6612,-0.2183,4.6123,0.9977,37.08,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,0,258,fwp,1,,-4.6612,-0.2183,4.6123,0.9977,37.08,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,0,258,dm,1,,-4.6612,-0.2183,4.6123,0.9977,37.08,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,0,258,tct,1,,-4.6612,-0.2183,4.6123,0.9977,37.08,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,0,258,payload_farthest,1,,-4.6612,-0.2183,4.6123,0.9977,37.08,nan,nan,-0.2183,-0.2183
timbrewm,2,english:1970,1,259,single_copy,0,,-3.4735,0.7000,4.6439,1.0000,148.58,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,1,259,mean,1,,-5.1401,-0.1509,4.6061,0.9975,36.96,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,1,259,rp,1,,-5.1401,-0.1509,4.6061,0.9975,36.96,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,1,259,random_dirichlet,1,,-4.9313,-0.0071,4.5999,0.9970,36.22,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,1,259,eep,1,,-5.1401,-0.1509,4.6061,0.9975,36.96,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,1,259,fwp,1,,-5.1401,-0.1509,4.6061,0.9975,36.96,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,1,259,dm,1,,-5.1401,-0.1509,4.6061,0.9975,36.96,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,1,259,tct,1,,-5.1401,-0.1509,4.6061,0.9975,36.96,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,1,259,payload_farthest,1,,-5.1401,-0.1509,4.6061,0.9975,36.96,nan,nan,-0.1509,-0.1509
timbrewm,2,english:1970,2,260,single_copy,0,,-3.1066,0.8701,4.6439,1.0000,148.58,nan,nan,-0.0205,-0.0205
timbrewm,2,english:1970,2,260,mean,1,,-4.0920,-0.0205,4.6211,0.9983,38.96,nan,nan,-0.0205,-0.0205
timbrewm,2,english:1970,2,260,rp,1,,-4.0920,-0.0205,4.6211,0.9983,38.96,nan,nan,-0.0205,-0.0205
timbrewm,2,english:1970,2,260,random_dirichlet,0,,-3.3555,0.6142,4.6420,0.9998,48.45,nan,nan,-0.0205,-0.0205
timbrewm,2,english:1970,2,260,eep,1,,-4.0920,-0.0205,4.6211,0.9983,38.96,nan,nan,-0.0205,-0.0205
timbrewm,2,english:1970,2,260,fwp,1,,-4.0920,-0.0205,4.6211,0.9983,38.96,nan,nan,-0.0205,-0.0205
timbrewm,2,english:1970,2,260,dm,1,,-4.0920,-0.0205,4.6211,0.9983,38.96,nan,nan,-0.0205,-0.0205
timbrewm,2,english:1970,2,260,tct,1,,-4.0920,-0.0205,4.6211,0.9983,38.96,nan,nan,-0.0205,-0.0205
timbrewm,2,english:1970,2,260,payload_farthest,1,,-4.0920,-0.0205,4.6211,0.9983,38.96,nan,nan,-0.0205,-0.0205
timbrewm,2,english:198,0,261,single_copy,0,,-3.1986,0.8215,4.6439,1.0000,138.41,nan,nan,0.0309,0.0309
timbrewm,2,english:198,0,261,mean,0,,-4.7275,0.0309,4.6033,0.9983,32.03,nan,nan,0.0309,0.0309
timbrewm,2,english:198,0,261,rp,0,,-4.7275,0.0309,4.6033,0.9983,32.03,nan,nan,0.0309,0.0309
timbrewm,2,english:198,0,261,random_dirichlet,0,,-3.6329,0.5512,4.4775,0.9945,26.88,nan,nan,0.0309,0.0309
timbrewm,2,english:198,0,261,eep,0,,-4.7275,0.0309,4.6033,0.9983,32.03,nan,nan,0.0309,0.0309
timbrewm,2,english:198,0,261,fwp,0,,-4.7275,0.0309,4.6033,0.9983,32.03,nan,nan,0.0309,0.0309
timbrewm,2,english:198,0,261,dm,0,,-4.7275,0.0309,4.6033,0.9983,32.03,nan,nan,0.0309,0.0309
timbrewm,2,english:198,0,261,tct,0,,-4.7275,0.0309,4.6033,0.9983,32.03,nan,nan,0.0309,0.0309
timbrewm,2,english:198,0,261,payload_farthest,0,,-4.7275,0.0309,4.6033,0.9983,32.03,nan,nan,0.0309,0.0309
timbrewm,2,english:198,1,262,single_copy,0,,-3.1614,0.8154,4.6439,1.0000,138.41,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,1,262,mean,1,,-5.1457,-0.0667,4.4658,0.9979,29.80,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,1,262,rp,1,,-5.1457,-0.0667,4.4658,0.9979,29.80,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,1,262,random_dirichlet,1,,-5.1088,-0.0607,4.4873,0.9983,30.77,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,1,262,eep,1,,-5.1457,-0.0667,4.4658,0.9979,29.80,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,1,262,fwp,1,,-5.1457,-0.0667,4.4658,0.9979,29.80,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,1,262,dm,1,,-5.1457,-0.0667,4.4658,0.9979,29.80,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,1,262,tct,1,,-5.1457,-0.0667,4.4658,0.9979,29.80,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,1,262,payload_farthest,1,,-5.1457,-0.0667,4.4658,0.9979,29.80,nan,nan,-0.0667,-0.0667
timbrewm,2,english:198,2,263,single_copy,0,,-3.1614,0.8154,4.6439,1.0000,138.41,nan,nan,-0.0460,-0.0460
timbrewm,2,english:198,2,263,mean,1,,-4.4324,-0.0460,4.5596,0.9982,31.51,nan,nan,-0.0460,-0.0460
timbrewm,2,english:198,2,263,rp,1,,-4.4324,-0.0460,4.5596,0.9982,31.51,nan,nan,-0.0460,-0.0460
timbrewm,2,english:198,2,263,random_dirichlet,0,,-3.6061,0.4698,4.6224,0.9997,39.55,nan,nan,-0.0460,-0.0460
timbrewm,2,english:198,2,263,eep,1,,-4.4324,-0.0460,4.5596,0.9982,31.51,nan,nan,-0.0460,-0.0460
timbrewm,2,english:198,2,263,fwp,1,,-4.4324,-0.0460,4.5596,0.9982,31.51,nan,nan,-0.0460,-0.0460
timbrewm,2,english:198,2,263,dm,1,,-4.4324,-0.0460,4.5596,0.9982,31.51,nan,nan,-0.0460,-0.0460
timbrewm,2,english:198,2,263,tct,1,,-4.4324,-0.0460,4.5596,0.9982,31.51,nan,nan,-0.0460,-0.0460
timbrewm,2,english:198,2,263,payload_farthest,1,,-4.4324,-0.0460,4.5596,0.9982,31.51,nan,nan,-0.0460,-0.0460
timbrewm,2,english:1992,0,264,single_copy,0,,-3.3195,0.7326,4.6439,1.0000,146.01,nan,nan,-0.1922,-0.1922
timbrewm,2,english:1992,0,264,mean,1,,-5.5280,-0.1922,4.5484,0.9981,35.22,nan,nan,-0.1922,-0.1922
