model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,chinese:SSB0339,0,105,maximum,1,1,1,13,0.8125,2.6242,0.9295,9.76
voicemark,5,chinese:SSB0339,0,105,rand_minmax,1,1,1,10,0.6250,1.3382,0.8768,8.45
voicemark,5,chinese:SSB0339,0,105,copy_paste,1,1,1,12,0.7500,2.7224,0.9012,10.17
voicemark,5,chinese:SSB0339,1,106,median,1,1,1,13,0.8125,3.3483,0.9570,13.76
voicemark,5,chinese:SSB0339,1,106,minimum,1,1,1,12,0.7500,2.5430,0.9288,9.84
voicemark,5,chinese:SSB0339,1,106,maximum,1,1,1,13,0.8125,2.5613,0.9268,9.98
voicemark,5,chinese:SSB0339,1,106,rand_minmax,1,1,1,11,0.6875,1.3457,0.8817,8.71
voicemark,5,chinese:SSB0339,1,106,copy_paste,1,1,1,11,0.6875,2.6044,0.8979,10.79
voicemark,5,chinese:SSB0339,2,107,median,1,1,1,11,0.6875,3.1840,0.9585,14.49
voicemark,5,chinese:SSB0339,2,107,minimum,1,1,1,9,0.5625,2.3204,0.9197,10.70
voicemark,5,chinese:SSB0339,2,107,maximum,1,1,1,9,0.5625,2.3110,0.9166,10.57
voicemark,5,chinese:SSB0339,2,107,rand_minmax,1,1,1,10,0.6250,1.2968,0.8686,9.37
voicemark,5,chinese:SSB0339,2,107,copy_paste,1,1,1,14,0.8750,2.7056,0.9225,11.71
voicemark,5,chinese:SSB0341,0,108,median,1,1,1,11,0.6875,2.9550,0.9521,12.16
voicemark,5,chinese:SSB0341,0,108,minimum,1,1,1,10,0.6250,2.1951,0.9322,9.84
voicemark,5,chinese:SSB0341,0,108,maximum,1,1,1,11,0.6875,2.2949,0.9324,9.77
voicemark,5,chinese:SSB0341,0,108,rand_minmax,1,1,1,13,0.8125,1.3019,0.8960,8.68
voicemark,5,chinese:SSB0341,0,108,copy_paste,1,1,1,10,0.6250,2.4392,0.9101,10.04
voicemark,5,chinese:SSB0341,1,109,median,1,1,1,12,0.7500,3.1399,0.9526,12.91
voicemark,5,chinese:SSB0341,1,109,minimum,1,1,1,10,0.6250,2.2756,0.9303,9.73
voicemark,5,chinese:SSB0341,1,109,maximum,1,1,1,12,0.7500,2.4538,0.9304,9.81
voicemark,5,chinese:SSB0341,1,109,rand_minmax,1,1,1,10,0.6250,1.3423,0.8924,8.59
voicemark,5,chinese:SSB0341,1,109,copy_paste,1,1,1,14,0.8750,2.6919,0.9194,10.05
voicemark,5,chinese:SSB0341,2,110,median,1,1,1,13,0.8125,3.0776,0.9438,12.75
voicemark,5,chinese:SSB0341,2,110,minimum,1,1,1,11,0.6875,2.2635,0.9330,9.16
voicemark,5,chinese:SSB0341,2,110,maximum,1,1,1,11,0.6875,2.3314,0.9307,9.60
voicemark,5,chinese:SSB0341,2,110,rand_minmax,1,1,1,11,0.6875,1.2879,0.8830,8.09
voicemark,5,chinese:SSB0341,2,110,copy_paste,1,1,1,11,0.6875,2.7074,0.8998,10.23
voicemark,5,chinese:SSB0342,0,111,median,1,1,1,14,0.8750,3.0967,0.9606,16.74
voicemark,5,chinese:SSB0342,0,111,minimum,1,1,1,11,0.6875,2.2998,0.9326,13.25
voicemark,5,chinese:SSB0342,0,111,maximum,1,1,1,12,0.7500,2.2718,0.9324,13.21
voicemark,5,chinese:SSB0342,0,111,rand_minmax,1,1,1,9,0.5625,1.2312,0.8760,11.60
voicemark,5,chinese:SSB0342,0,111,copy_paste,1,1,1,13,0.8125,2.6532,0.9267,14.00
voicemark,5,chinese:SSB0342,1,112,median,1,1,1,12,0.7500,3.4899,0.9610,15.39
voicemark,5,chinese:SSB0342,1,112,minimum,1,1,1,10,0.6250,2.4522,0.9293,12.91
voicemark,5,chinese:SSB0342,1,112,maximum,1,1,1,12,0.7500,2.4427,0.9312,13.05
voicemark,5,chinese:SSB0342,1,112,rand_minmax,1,1,1,9,0.5625,1.3266,0.8792,11.62
voicemark,5,chinese:SSB0342,1,112,copy_paste,1,1,1,13,0.8125,2.7644,0.9245,13.25
voicemark,5,chinese:SSB0342,2,113,median,1,1,1,8,0.5000,2.7249,0.9346,13.76
voicemark,5,chinese:SSB0342,2,113,minimum,1,1,1,10,0.6250,2.1121,0.9087,11.47
voicemark,5,chinese:SSB0342,2,113,maximum,1,1,1,10,0.6250,2.2161,0.9117,12.24
voicemark,5,chinese:SSB0342,2,113,rand_minmax,1,1,1,10,0.6250,1.1726,0.8482,10.38
voicemark,5,chinese:SSB0342,2,113,copy_paste,1,1,1,9,0.5625,2.4562,0.9045,12.14
voicemark,5,chinese:SSB0354,0,114,median,1,1,1,10,0.6250,2.6926,0.9229,17.89
voicemark,5,chinese:SSB0354,0,114,minimum,1,1,1,11,0.6875,2.2692,0.9053,14.62
voicemark,5,chinese:SSB0354,0,114,maximum,1,1,1,11,0.6875,2.3471,0.9057,14.88
voicemark,5,chinese:SSB0354,0,114,rand_minmax,1,1,1,9,0.5625,1.2407,0.8290,13.00
voicemark,5,chinese:SSB0354,0,114,copy_paste,1,1,1,10,0.6250,2.5926,0.8735,15.14
voicemark,5,chinese:SSB0354,1,115,median,1,1,1,10,0.6250,3.2304,0.9308,20.13
voicemark,5,chinese:SSB0354,1,115,minimum,1,1,1,10,0.6250,2.2117,0.9086,14.79
voicemark,5,chinese:SSB0354,1,115,maximum,1,1,1,10,0.6250,2.7193,0.9074,14.95
voicemark,5,chinese:SSB0354,1,115,rand_minmax,1,1,1,9,0.5625,1.2987,0.8337,13.04
voicemark,5,chinese:SSB0354,1,115,copy_paste,1,1,1,10,0.6250,2.8030,0.8893,15.74
voicemark,5,chinese:SSB0354,2,116,median,1,1,1,11,0.6875,2.7600,0.9231,16.84
voicemark,5,chinese:SSB0354,2,116,minimum,1,1,1,11,0.6875,2.1442,0.9036,14.34
voicemark,5,chinese:SSB0354,2,116,maximum,1,1,1,9,0.5625,2.4039,0.9070,14.32
voicemark,5,chinese:SSB0354,2,116,rand_minmax,1,1,1,9,0.5625,1.2486,0.8337,12.79
voicemark,5,chinese:SSB0354,2,116,copy_paste,1,1,1,14,0.8750,2.7345,0.8816,14.53
voicemark,5,chinese:SSB0366,0,117,median,1,1,1,9,0.5625,3.3157,0.9488,15.70
voicemark,5,chinese:SSB0366,0,117,minimum,1,1,1,9,0.5625,2.4973,0.9047,11.06
voicemark,5,chinese:SSB0366,0,117,maximum,1,1,1,9,0.5625,2.4530,0.9067,10.94
voicemark,5,chinese:SSB0366,0,117,rand_minmax,1,1,1,11,0.6875,1.2960,0.8368,9.81
voicemark,5,chinese:SSB0366,0,117,copy_paste,1,1,1,9,0.5625,2.7258,0.9055,12.64
voicemark,5,chinese:SSB0366,1,118,median,1,1,1,12,0.7500,3.2085,0.9395,14.23
voicemark,5,chinese:SSB0366,1,118,minimum,1,1,1,14,0.8750,2.4555,0.9090,10.87
voicemark,5,chinese:SSB0366,1,118,maximum,1,1,1,12,0.7500,2.4507,0.9075,10.74
voicemark,5,chinese:SSB0366,1,118,rand_minmax,1,1,1,13,0.8125,1.2961,0.8391,9.62
voicemark,5,chinese:SSB0366,1,118,copy_paste,1,1,1,14,0.8750,2.5945,0.8841,11.76
voicemark,5,chinese:SSB0366,2,119,median,1,1,1,11,0.6875,3.0590,0.9263,14.78
voicemark,5,chinese:SSB0366,2,119,minimum,1,1,1,12,0.7500,2.3204,0.8947,11.31
voicemark,5,chinese:SSB0366,2,119,maximum,1,1,1,12,0.7500,2.2983,0.8971,11.37
voicemark,5,chinese:SSB0366,2,119,rand_minmax,1,1,1,10,0.6250,1.2550,0.8115,10.05
voicemark,5,chinese:SSB0366,2,119,copy_paste,1,1,1,13,0.8125,2.6900,0.8989,11.79
voicemark,5,chinese:SSB0375,0,120,median,1,1,1,12,0.7500,3.7817,0.9713,15.66
voicemark,5,chinese:SSB0375,0,120,minimum,1,1,1,12,0.7500,2.9049,0.9476,11.40
voicemark,5,chinese:SSB0375,0,120,maximum,1,1,1,13,0.8125,2.8448,0.9481,11.50
voicemark,5,chinese:SSB0375,0,120,rand_minmax,1,1,1,11,0.6875,1.5255,0.9156,10.20
voicemark,5,chinese:SSB0375,0,120,copy_paste,1,1,1,12,0.7500,3.2266,0.9305,12.87
voicemark,5,chinese:SSB0375,1,121,median,1,1,1,11,0.6875,3.5032,0.9612,12.83
voicemark,5,chinese:SSB0375,1,121,minimum,1,1,1,10,0.6250,2.9114,0.9471,10.21
voicemark,5,chinese:SSB0375,1,121,maximum,1,1,1,10,0.6250,2.9441,0.9495,10.52
voicemark,5,chinese:SSB0375,1,121,rand_minmax,1,1,1,10,0.6250,1.4713,0.9110,9.17
voicemark,5,chinese:SSB0375,1,121,copy_paste,1,1,1,9,0.5625,3.0550,0.9217,10.30
voicemark,5,chinese:SSB0375,2,122,median,1,1,1,11,0.6875,3.9485,0.9750,14.34
voicemark,5,chinese:SSB0375,2,122,minimum,1,1,1,10,0.6250,3.2935,0.9554,10.72
voicemark,5,chinese:SSB0375,2,122,maximum,1,1,1,12,0.7500,3.3388,0.9581,10.70
voicemark,5,chinese:SSB0375,2,122,rand_minmax,1,1,1,11,0.6875,1.6159,0.9194,9.51
voicemark,5,chinese:SSB0375,2,122,copy_paste,1,1,1,11,0.6875,3.4757,0.9283,11.04
voicemark,5,chinese:SSB0379,0,123,median,1,1,1,14,0.8750,2.9959,0.9602,12.79
voicemark,5,chinese:SSB0379,0,123,minimum,1,1,1,14,0.8750,2.4483,0.9443,9.98
voicemark,5,chinese:SSB0379,0,123,maximum,1,1,1,15,0.9375,2.4133,0.9384,10.07
voicemark,5,chinese:SSB0379,0,123,rand_minmax,1,1,1,14,0.8750,1.3916,0.9074,8.69
voicemark,5,chinese:SSB0379,0,123,copy_paste,1,1,1,11,0.6875,2.3948,0.9086,10.63
voicemark,5,chinese:SSB0379,1,124,median,1,1,1,12,0.7500,3.1755,0.9682,14.53
voicemark,5,chinese:SSB0379,1,124,minimum,1,1,1,10,0.6250,2.5480,0.9471,11.54
voicemark,5,chinese:SSB0379,1,124,maximum,1,1,1,10,0.6250,2.5459,0.9485,11.72
voicemark,5,chinese:SSB0379,1,124,rand_minmax,1,1,1,10,0.6250,1.3753,0.9004,10.12
voicemark,5,chinese:SSB0379,1,124,copy_paste,1,1,1,11,0.6875,2.7442,0.9405,11.97
voicemark,5,chinese:SSB0379,2,125,median,1,1,1,13,0.8125,3.4847,0.9713,16.89
voicemark,5,chinese:SSB0379,2,125,minimum,1,1,1,11,0.6875,2.7421,0.9552,12.15
voicemark,5,chinese:SSB0379,2,125,maximum,1,1,1,10,0.6250,2.7217,0.9541,12.32
voicemark,5,chinese:SSB0379,2,125,rand_minmax,1,1,1,9,0.5625,1.4137,0.9153,10.67
voicemark,5,chinese:SSB0379,2,125,copy_paste,1,1,1,12,0.7500,3.0740,0.9493,12.97
voicemark,5,chinese:SSB0380,0,126,median,1,1,1,10,0.6250,3.2811,0.9414,12.23
voicemark,5,chinese:SSB0380,0,126,minimum,1,1,1,12,0.7500,2.2800,0.9042,7.34
voicemark,5,chinese:SSB0380,0,126,maximum,1,1,1,11,0.6875,2.3855,0.9023,7.71
voicemark,5,chinese:SSB0380,0,126,rand_minmax,1,1,1,10,0.6250,1.2380,0.8444,6.29
voicemark,5,chinese:SSB0380,0,126,copy_paste,1,1,1,10,0.6250,2.3268,0.8751,8.51
voicemark,5,chinese:SSB0380,1,127,median,1,1,1,12,0.7500,3.0786,0.9443,11.97
voicemark,5,chinese:SSB0380,1,127,minimum,1,1,1,11,0.6875,2.2663,0.9091,7.77
voicemark,5,chinese:SSB0380,1,127,maximum,1,1,1,12,0.7500,2.2813,0.9129,7.96
voicemark,5,chinese:SSB0380,1,127,rand_minmax,1,1,1,12,0.7500,1.2205,0.8492,6.40
voicemark,5,chinese:SSB0380,1,127,copy_paste,1,1,1,9,0.5625,2.3697,0.8828,7.92
voicemark,5,chinese:SSB0380,2,128,median,1,1,1,9,0.5625,2.9714,0.9485,14.92
voicemark,5,chinese:SSB0380,2,128,minimum,1,1,1,10,0.6250,2.2430,0.9072,8.03
voicemark,5,chinese:SSB0380,2,128,maximum,1,1,1,10,0.6250,2.2831,0.9117,8.35
voicemark,5,chinese:SSB0380,2,128,rand_minmax,1,1,1,7,0.4375,1.2803,0.8576,6.93
voicemark,5,chinese:SSB0380,2,128,copy_paste,1,1,1,14,0.8750,2.1884,0.8674,11.65
voicemark,5,chinese:SSB0382,0,129,median,1,1,1,11,0.6875,3.5987,0.9687,14.88
voicemark,5,chinese:SSB0382,0,129,minimum,1,1,1,11,0.6875,2.5171,0.9311,11.28
voicemark,5,chinese:SSB0382,0,129,maximum,1,1,1,14,0.8750,2.5213,0.9325,11.24
voicemark,5,chinese:SSB0382,0,129,rand_minmax,1,1,1,11,0.6875,1.3835,0.8845,9.92
voicemark,5,chinese:SSB0382,0,129,copy_paste,1,1,1,13,0.8125,3.0982,0.9231,11.94
voicemark,5,chinese:SSB0382,1,130,median,1,1,1,13,0.8125,3.2686,0.9401,10.33
voicemark,5,chinese:SSB0382,1,130,minimum,1,1,1,11,0.6875,2.4667,0.9105,8.71
voicemark,5,chinese:SSB0382,1,130,maximum,1,1,1,11,0.6875,2.5091,0.9162,8.70
voicemark,5,chinese:SSB0382,1,130,rand_minmax,1,1,1,11,0.6875,1.2756,0.8550,7.44
voicemark,5,chinese:SSB0382,1,130,copy_paste,1,1,1,12,0.7500,2.7577,0.8956,8.90
voicemark,5,chinese:SSB0382,2,131,median,1,1,1,11,0.6875,2.9644,0.9512,14.54
voicemark,5,chinese:SSB0382,2,131,minimum,1,1,1,11,0.6875,2.2117,0.9140,10.46
voicemark,5,chinese:SSB0382,2,131,maximum,1,1,1,11,0.6875,2.1998,0.9147,10.38
voicemark,5,chinese:SSB0382,2,131,rand_minmax,1,1,1,9,0.5625,1.2317,0.8538,8.88
voicemark,5,chinese:SSB0382,2,131,copy_paste,1,1,1,12,0.7500,2.5839,0.8980,11.27
voicemark,5,chinese:SSB0385,0,132,median,1,1,1,13,0.8125,3.1122,0.9347,12.89
voicemark,5,chinese:SSB0385,0,132,minimum,1,1,1,11,0.6875,2.5318,0.8983,7.51
voicemark,5,chinese:SSB0385,0,132,maximum,1,1,1,12,0.7500,2.4047,0.9010,7.88
voicemark,5,chinese:SSB0385,0,132,rand_minmax,1,1,1,11,0.6875,1.2702,0.8543,6.32
voicemark,5,chinese:SSB0385,0,132,copy_paste,1,1,1,13,0.8125,2.4146,0.8735,8.34
voicemark,5,chinese:SSB0385,1,133,median,1,1,1,12,0.7500,3.1241,0.9421,12.19
voicemark,5,chinese:SSB0385,1,133,minimum,1,1,1,11,0.6875,2.5116,0.9114,8.15
voicemark,5,chinese:SSB0385,1,133,maximum,1,1,1,11,0.6875,2.4933,0.9179,8.60
voicemark,5,chinese:SSB0385,1,133,rand_minmax,1,1,1,11,0.6875,1.3091,0.8593,6.94
voicemark,5,chinese:SSB0385,1,133,copy_paste,1,1,1,9,0.5625,2.4820,0.8747,9.46
voicemark,5,chinese:SSB0385,2,134,median,1,1,1,12,0.7500,3.0540,0.9494,12.86
voicemark,5,chinese:SSB0385,2,134,minimum,1,1,1,13,0.8125,2.2917,0.9031,8.02
voicemark,5,chinese:SSB0385,2,134,maximum,1,1,1,13,0.8125,2.2790,0.9082,8.31
voicemark,5,chinese:SSB0385,2,134,rand_minmax,1,1,1,11,0.6875,1.2656,0.8566,6.69
voicemark,5,chinese:SSB0385,2,134,copy_paste,1,1,1,14,0.8750,2.5712,0.8965,8.85
voicemark,5,chinese:SSB0393,0,135,median,1,1,1,11,0.6875,3.3137,0.9528,13.77
voicemark,5,chinese:SSB0393,0,135,minimum,1,1,1,11,0.6875,2.1577,0.9144,10.59
voicemark,5,chinese:SSB0393,0,135,maximum,1,1,1,11,0.6875,2.1984,0.9130,10.80
voicemark,5,chinese:SSB0393,0,135,rand_minmax,1,1,1,13,0.8125,1.2687,0.8591,9.07
voicemark,5,chinese:SSB0393,0,135,copy_paste,1,1,1,9,0.5625,2.5861,0.9073,11.31
voicemark,5,chinese:SSB0393,1,136,median,1,1,1,13,0.8125,3.3752,0.9496,13.61
voicemark,5,chinese:SSB0393,1,136,minimum,1,1,1,12,0.7500,2.4067,0.9155,10.87
voicemark,5,chinese:SSB0393,1,136,maximum,1,1,1,10,0.6250,2.5061,0.9180,10.72
voicemark,5,chinese:SSB0393,1,136,rand_minmax,1,1,1,10,0.6250,1.2908,0.8605,9.03
voicemark,5,chinese:SSB0393,1,136,copy_paste,1,1,1,12,0.7500,2.6763,0.8940,10.83
voicemark,5,chinese:SSB0393,2,137,median,1,1,1,12,0.7500,3.1195,0.9439,13.68
voicemark,5,chinese:SSB0393,2,137,minimum,1,1,1,12,0.7500,2.3179,0.9038,10.97
voicemark,5,chinese:SSB0393,2,137,maximum,1,1,1,11,0.6875,2.3957,0.9089,11.09
voicemark,5,chinese:SSB0393,2,137,rand_minmax,1,1,1,8,0.5000,1.3058,0.8512,9.61
voicemark,5,chinese:SSB0393,2,137,copy_paste,1,1,1,14,0.8750,2.5165,0.9021,11.16
voicemark,5,chinese:SSB0394,0,138,median,1,1,1,12,0.7500,2.9683,0.8849,15.47
voicemark,5,chinese:SSB0394,0,138,minimum,1,1,1,11,0.6875,2.6493,0.8894,14.62
voicemark,5,chinese:SSB0394,0,138,maximum,1,1,1,12,0.7500,2.6367,0.8837,14.59
voicemark,5,chinese:SSB0394,0,138,rand_minmax,1,1,1,10,0.6250,1.2227,0.7609,12.83
voicemark,5,chinese:SSB0394,0,138,copy_paste,1,1,1,11,0.6875,2.6698,0.8430,13.85
voicemark,5,chinese:SSB0394,1,139,median,1,1,1,14,0.8750,2.8893,0.9168,18.06
voicemark,5,chinese:SSB0394,1,139,minimum,1,1,1,14,0.8750,2.4791,0.9054,16.15
voicemark,5,chinese:SSB0394,1,139,maximum,1,1,1,13,0.8125,2.4981,0.9026,15.95
voicemark,5,chinese:SSB0394,1,139,rand_minmax,1,1,1,12,0.7500,1.2609,0.8027,14.00
voicemark,5,chinese:SSB0394,1,139,copy_paste,1,1,1,13,0.8125,2.6084,0.8806,15.54
voicemark,5,chinese:SSB0394,2,140,median,1,1,1,11,0.6875,3.3818,0.9278,21.29
voicemark,5,chinese:SSB0394,2,140,minimum,1,1,1,10,0.6250,2.7131,0.9056,17.47
voicemark,5,chinese:SSB0394,2,140,maximum,1,1,1,10,0.6250,2.7160,0.9022,17.60
voicemark,5,chinese:SSB0394,2,140,rand_minmax,1,1,1,12,0.7500,1.3007,0.8012,15.27
voicemark,5,chinese:SSB0394,2,140,copy_paste,1,1,1,10,0.6250,2.8506,0.8819,17.42
voicemark,5,chinese:SSB0395,0,141,median,1,1,1,9,0.5625,3.2545,0.9466,14.97
voicemark,5,chinese:SSB0395,0,141,minimum,1,1,1,11,0.6875,2.7297,0.9309,12.22
voicemark,5,chinese:SSB0395,0,141,maximum,1,1,1,11,0.6875,2.7632,0.9313,12.53
voicemark,5,chinese:SSB0395,0,141,rand_minmax,1,1,1,12,0.7500,1.3277,0.8809,10.86
voicemark,5,chinese:SSB0395,0,141,copy_paste,1,1,1,12,0.7500,2.7838,0.9191,12.91
voicemark,5,chinese:SSB0395,1,142,median,1,1,1,11,0.6875,2.9947,0.9427,17.98
voicemark,5,chinese:SSB0395,1,142,minimum,1,1,1,8,0.5000,2.5881,0.9283,13.63
voicemark,5,chinese:SSB0395,1,142,maximum,1,1,1,9,0.5625,2.6467,0.9286,14.31
voicemark,5,chinese:SSB0395,1,142,rand_minmax,1,1,1,8,0.5000,1.2857,0.8763,12.22
voicemark,5,chinese:SSB0395,1,142,copy_paste,1,1,1,13,0.8125,2.5885,0.9090,14.67
voicemark,5,chinese:SSB0395,2,143,median,1,1,1,10,0.6250,3.4384,0.9513,16.15
voicemark,5,chinese:SSB0395,2,143,minimum,1,1,1,10,0.6250,2.9014,0.9336,13.32
voicemark,5,chinese:SSB0395,2,143,maximum,1,1,1,12,0.7500,2.8731,0.9357,12.88
voicemark,5,chinese:SSB0395,2,143,rand_minmax,1,1,1,12,0.7500,1.3326,0.8820,11.52
voicemark,5,chinese:SSB0395,2,143,copy_paste,1,1,1,12,0.7500,2.8422,0.9002,13.44
voicemark,5,chinese:SSB0407,0,144,median,1,1,1,11,0.6875,3.0801,0.9494,17.41
voicemark,5,chinese:SSB0407,0,144,minimum,1,1,1,10,0.6250,2.6870,0.9278,13.12
voicemark,5,chinese:SSB0407,0,144,maximum,1,1,1,10,0.6250,2.6100,0.9226,13.07
voicemark,5,chinese:SSB0407,0,144,rand_minmax,1,1,1,10,0.6250,1.3674,0.8683,11.59
voicemark,5,chinese:SSB0407,0,144,copy_paste,1,1,1,12,0.7500,2.9437,0.9045,13.20
voicemark,5,chinese:SSB0407,1,145,median,1,1,1,8,0.5000,3.2619,0.9365,16.09
voicemark,5,chinese:SSB0407,1,145,minimum,1,1,1,9,0.5625,2.8435,0.9175,13.19
voicemark,5,chinese:SSB0407,1,145,maximum,1,1,1,9,0.5625,2.8876,0.9165,12.93
voicemark,5,chinese:SSB0407,1,145,rand_minmax,1,1,1,10,0.6250,1.4552,0.8601,11.62
voicemark,5,chinese:SSB0407,1,145,copy_paste,1,1,1,12,0.7500,2.9175,0.8886,13.45
voicemark,5,chinese:SSB0407,2,146,median,1,1,1,9,0.5625,3.3009,0.9488,16.25
voicemark,5,chinese:SSB0407,2,146,minimum,1,1,1,13,0.8125,2.8901,0.9302,13.68
voicemark,5,chinese:SSB0407,2,146,maximum,1,1,1,11,0.6875,2.9186,0.9210,13.11
voicemark,5,chinese:SSB0407,2,146,rand_minmax,1,1,1,12,0.7500,1.4369,0.8634,11.99
voicemark,5,chinese:SSB0407,2,146,copy_paste,1,1,1,12,0.7500,2.8409,0.8928,13.38
voicemark,5,chinese:SSB0415,0,147,median,1,1,1,12,0.7500,3.8031,0.9576,13.94
voicemark,5,chinese:SSB0415,0,147,minimum,1,1,1,12,0.7500,2.9316,0.9315,10.50
voicemark,5,chinese:SSB0415,0,147,maximum,1,1,1,14,0.8750,2.8205,0.9340,10.59
voicemark,5,chinese:SSB0415,0,147,rand_minmax,1,1,1,10,0.6250,1.5958,0.8822,9.19
voicemark,5,chinese:SSB0415,0,147,copy_paste,1,1,0,13,0.8125,3.1744,0.9295,11.13
voicemark,5,chinese:SSB0415,1,148,median,1,1,1,11,0.6875,3.3976,0.9411,12.51
voicemark,5,chinese:SSB0415,1,148,minimum,1,1,1,11,0.6875,2.4960,0.9196,9.37
voicemark,5,chinese:SSB0415,1,148,maximum,1,1,1,11,0.6875,2.4189,0.9179,9.63
voicemark,5,chinese:SSB0415,1,148,rand_minmax,1,1,1,10,0.6250,1.4280,0.8741,8.23
voicemark,5,chinese:SSB0415,1,148,copy_paste,1,1,1,11,0.6875,2.6011,0.8966,10.27
voicemark,5,chinese:SSB0415,2,149,median,1,1,1,12,0.7500,3.5361,0.9602,15.95
voicemark,5,chinese:SSB0415,2,149,minimum,1,1,1,12,0.7500,2.7510,0.9272,10.43
voicemark,5,chinese:SSB0415,2,149,maximum,1,1,1,12,0.7500,2.7589,0.9276,10.56
voicemark,5,chinese:SSB0415,2,149,rand_minmax,1,1,1,10,0.6250,1.4315,0.8775,9.12
voicemark,5,chinese:SSB0415,2,149,copy_paste,0,0,0,16,1.0000,3.0538,0.9268,11.41
voicemark,5,english:103,0,150,median,1,1,1,12,0.7500,3.3785,0.9704,11.40
voicemark,5,english:103,0,150,minimum,1,1,1,12,0.7500,2.3740,0.9396,7.74
voicemark,5,english:103,0,150,maximum,1,1,1,12,0.7500,2.3497,0.9396,7.17
voicemark,5,english:103,0,150,rand_minmax,1,1,1,14,0.8750,1.4482,0.8991,6.13
voicemark,5,english:103,0,150,copy_paste,1,1,1,12,0.7500,2.6776,0.9358,8.08
voicemark,5,english:103,1,151,median,1,1,1,12,0.7500,3.4825,0.9720,11.48
voicemark,5,english:103,1,151,minimum,1,1,1,14,0.8750,2.4798,0.9421,7.43
voicemark,5,english:103,1,151,maximum,1,1,1,10,0.6250,2.4174,0.9408,7.29
voicemark,5,english:103,1,151,rand_minmax,1,1,1,10,0.6250,1.4561,0.8973,6.15
voicemark,5,english:103,1,151,copy_paste,1,1,1,13,0.8125,2.8040,0.9381,8.04
voicemark,5,english:103,2,152,median,1,1,1,12,0.7500,3.6141,0.9739,10.75
voicemark,5,english:103,2,152,minimum,1,1,1,12,0.7500,2.6845,0.9489,7.40
voicemark,5,english:103,2,152,maximum,1,1,1,12,0.7500,2.5916,0.9457,7.15
voicemark,5,english:103,2,152,rand_minmax,1,1,1,10,0.6250,1.5196,0.9091,6.23
voicemark,5,english:103,2,152,copy_paste,1,0,0,14,0.8750,2.7587,0.9341,7.90
voicemark,5,english:1034,0,153,median,1,1,1,12,0.7500,3.8001,0.9670,18.41
voicemark,5,english:1034,0,153,minimum,1,1,1,10,0.6250,3.2780,0.9602,13.26
voicemark,5,english:1034,0,153,maximum,1,1,1,10,0.6250,3.3305,0.9469,12.95
voicemark,5,english:1034,0,153,rand_minmax,1,1,1,11,0.6875,1.8743,0.8911,11.99
voicemark,5,english:1034,0,153,copy_paste,1,1,1,12,0.7500,3.5374,0.9269,14.70
voicemark,5,english:1034,1,154,median,1,1,1,10,0.6250,4.0894,0.9653,16.74
voicemark,5,english:1034,1,154,minimum,1,1,1,10,0.6250,3.6896,0.9474,13.34
voicemark,5,english:1034,1,154,maximum,1,1,1,10,0.6250,3.7206,0.9494,13.34
voicemark,5,english:1034,1,154,rand_minmax,1,1,1,10,0.6250,2.1830,0.8991,12.32
voicemark,5,english:1034,1,154,copy_paste,1,1,1,12,0.7500,3.7748,0.9332,14.03
voicemark,5,english:1034,2,155,median,1,1,1,12,0.7500,3.5140,0.9614,15.65
voicemark,5,english:1034,2,155,minimum,1,1,1,12,0.7500,3.1513,0.9568,12.88
voicemark,5,english:1034,2,155,maximum,1,1,1,10,0.6250,3.2400,0.9453,12.77
voicemark,5,english:1034,2,155,rand_minmax,1,1,1,12,0.7500,1.7791,0.8725,11.69
voicemark,5,english:1034,2,155,copy_paste,1,1,1,13,0.8125,3.3984,0.9324,13.34
voicemark,5,english:1040,0,156,median,1,1,1,9,0.5625,3.2014,0.9521,14.61
voicemark,5,english:1040,0,156,minimum,1,1,1,10,0.6250,2.6107,0.9214,10.30
voicemark,5,english:1040,0,156,maximum,1,1,1,9,0.5625,2.6251,0.9203,10.41
voicemark,5,english:1040,0,156,rand_minmax,1,1,1,9,0.5625,1.4609,0.8737,9.18
voicemark,5,english:1040,0,156,copy_paste,1,1,1,12,0.7500,3.0377,0.9180,11.29
voicemark,5,english:1040,1,157,median,1,1,1,12,0.7500,3.3111,0.9608,16.19
voicemark,5,english:1040,1,157,minimum,1,1,1,12,0.7500,2.6527,0.9264,9.95
voicemark,5,english:1040,1,157,maximum,1,1,1,12,0.7500,2.7481,0.9320,10.00
voicemark,5,english:1040,1,157,rand_minmax,1,1,1,9,0.5625,1.4506,0.8856,8.83
voicemark,5,english:1040,1,157,copy_paste,1,1,1,13,0.8125,3.1501,0.9283,11.16
voicemark,5,english:1040,2,158,median,1,1,1,13,0.8125,3.4953,0.9615,14.56
voicemark,5,english:1040,2,158,minimum,1,1,1,13,0.8125,2.6232,0.9319,9.83
voicemark,5,english:1040,2,158,maximum,1,1,1,13,0.8125,2.6706,0.9330,9.98
voicemark,5,english:1040,2,158,rand_minmax,1,1,1,12,0.7500,1.5282,0.8827,8.81
voicemark,5,english:1040,2,158,copy_paste,1,0,0,12,0.7500,3.0905,0.9239,10.82
voicemark,5,english:1069,0,159,median,1,1,1,8,0.5000,3.4987,0.9764,17.84
