model,K,spk,local_t,gi,target,method,target_top1
wmcodec,3,chinese:SSB0133,2,44,43109,mean,0
wmcodec,3,chinese:SSB0133,2,44,43109,tct,0
wmcodec,3,chinese:SSB0133,2,44,6740,mean,0
wmcodec,3,chinese:SSB0133,2,44,6740,tct,0
wmcodec,3,chinese:SSB0133,2,44,64095,mean,0
wmcodec,3,chinese:SSB0133,2,44,64095,tct,0
wmcodec,3,chinese:SSB0133,2,44,63460,mean,0
wmcodec,3,chinese:SSB0133,2,44,63460,tct,0
wmcodec,3,chinese:SSB0133,2,44,31027,mean,0
wmcodec,3,chinese:SSB0133,2,44,31027,tct,0
wmcodec,3,chinese:SSB0139,0,45,60023,mean,0
wmcodec,3,chinese:SSB0139,0,45,60023,tct,0
wmcodec,3,chinese:SSB0139,0,45,15378,mean,0
wmcodec,3,chinese:SSB0139,0,45,15378,tct,0
wmcodec,3,chinese:SSB0139,0,45,18360,mean,0
wmcodec,3,chinese:SSB0139,0,45,18360,tct,0
wmcodec,3,chinese:SSB0139,0,45,7456,mean,0
wmcodec,3,chinese:SSB0139,0,45,7456,tct,0
wmcodec,3,chinese:SSB0139,0,45,34990,mean,0
wmcodec,3,chinese:SSB0139,0,45,34990,tct,0
wmcodec,3,chinese:SSB0139,0,45,13072,mean,0
wmcodec,3,chinese:SSB0139,0,45,13072,tct,0
wmcodec,3,chinese:SSB0139,0,45,17816,mean,0
wmcodec,3,chinese:SSB0139,0,45,17816,tct,0
wmcodec,3,chinese:SSB0139,0,45,52964,mean,0
wmcodec,3,chinese:SSB0139,0,45,52964,tct,0
wmcodec,3,chinese:SSB0139,0,45,31525,mean,0
wmcodec,3,chinese:SSB0139,0,45,31525,tct,0
wmcodec,3,chinese:SSB0139,0,45,26687,mean,0
wmcodec,3,chinese:SSB0139,0,45,26687,tct,0
wmcodec,3,chinese:SSB0139,1,46,48975,mean,0
wmcodec,3,chinese:SSB0139,1,46,48975,tct,0
wmcodec,3,chinese:SSB0139,1,46,50453,mean,0
wmcodec,3,chinese:SSB0139,1,46,50453,tct,0
wmcodec,3,chinese:SSB0139,1,46,29422,mean,0
wmcodec,3,chinese:SSB0139,1,46,29422,tct,0
wmcodec,3,chinese:SSB0139,1,46,34012,mean,0
wmcodec,3,chinese:SSB0139,1,46,34012,tct,0
wmcodec,3,chinese:SSB0139,1,46,18936,mean,0
wmcodec,3,chinese:SSB0139,1,46,18936,tct,0
wmcodec,3,chinese:SSB0139,1,46,41276,mean,0
wmcodec,3,chinese:SSB0139,1,46,41276,tct,0
wmcodec,3,chinese:SSB0139,1,46,26689,mean,0
wmcodec,3,chinese:SSB0139,1,46,26689,tct,0
wmcodec,3,chinese:SSB0139,1,46,24767,mean,0
wmcodec,3,chinese:SSB0139,1,46,24767,tct,0
wmcodec,3,chinese:SSB0139,1,46,20374,mean,0
wmcodec,3,chinese:SSB0139,1,46,20374,tct,0
wmcodec,3,chinese:SSB0139,1,46,6259,mean,0
wmcodec,3,chinese:SSB0139,1,46,6259,tct,0
wmcodec,3,chinese:SSB0139,2,47,32685,mean,0
wmcodec,3,chinese:SSB0139,2,47,32685,tct,0
wmcodec,3,chinese:SSB0139,2,47,14166,mean,0
wmcodec,3,chinese:SSB0139,2,47,14166,tct,0
wmcodec,3,chinese:SSB0139,2,47,34835,mean,0
wmcodec,3,chinese:SSB0139,2,47,34835,tct,0
wmcodec,3,chinese:SSB0139,2,47,23685,mean,0
wmcodec,3,chinese:SSB0139,2,47,23685,tct,0
wmcodec,3,chinese:SSB0139,2,47,30236,mean,0
wmcodec,3,chinese:SSB0139,2,47,30236,tct,0
wmcodec,3,chinese:SSB0139,2,47,41484,mean,0
wmcodec,3,chinese:SSB0139,2,47,41484,tct,0
wmcodec,3,chinese:SSB0139,2,47,36617,mean,0
wmcodec,3,chinese:SSB0139,2,47,36617,tct,0
wmcodec,3,chinese:SSB0139,2,47,63017,mean,0
wmcodec,3,chinese:SSB0139,2,47,63017,tct,0
wmcodec,3,chinese:SSB0139,2,47,51368,mean,0
wmcodec,3,chinese:SSB0139,2,47,51368,tct,0
wmcodec,3,chinese:SSB0139,2,47,20142,mean,0
wmcodec,3,chinese:SSB0139,2,47,20142,tct,0
wmcodec,3,chinese:SSB0145,0,48,4969,mean,0
wmcodec,3,chinese:SSB0145,0,48,4969,tct,0
wmcodec,3,chinese:SSB0145,0,48,13825,mean,0
wmcodec,3,chinese:SSB0145,0,48,13825,tct,0
wmcodec,3,chinese:SSB0145,0,48,10132,mean,0
wmcodec,3,chinese:SSB0145,0,48,10132,tct,0
wmcodec,3,chinese:SSB0145,0,48,2592,mean,0
wmcodec,3,chinese:SSB0145,0,48,2592,tct,0
wmcodec,3,chinese:SSB0145,0,48,6208,mean,0
wmcodec,3,chinese:SSB0145,0,48,6208,tct,0
wmcodec,3,chinese:SSB0145,0,48,58799,mean,0
wmcodec,3,chinese:SSB0145,0,48,58799,tct,0
wmcodec,3,chinese:SSB0145,0,48,35529,mean,0
wmcodec,3,chinese:SSB0145,0,48,35529,tct,0
wmcodec,3,chinese:SSB0145,0,48,28610,mean,0
wmcodec,3,chinese:SSB0145,0,48,28610,tct,0
wmcodec,3,chinese:SSB0145,0,48,36480,mean,0
wmcodec,3,chinese:SSB0145,0,48,36480,tct,0
wmcodec,3,chinese:SSB0145,0,48,44901,mean,0
wmcodec,3,chinese:SSB0145,0,48,44901,tct,0
wmcodec,3,chinese:SSB0145,1,49,54300,mean,0
wmcodec,3,chinese:SSB0145,1,49,54300,tct,0
wmcodec,3,chinese:SSB0145,1,49,62047,mean,0
wmcodec,3,chinese:SSB0145,1,49,62047,tct,0
wmcodec,3,chinese:SSB0145,1,49,18875,mean,0
wmcodec,3,chinese:SSB0145,1,49,18875,tct,0
wmcodec,3,chinese:SSB0145,1,49,9749,mean,0
wmcodec,3,chinese:SSB0145,1,49,9749,tct,0
wmcodec,3,chinese:SSB0145,1,49,43160,mean,0
wmcodec,3,chinese:SSB0145,1,49,43160,tct,0
wmcodec,3,chinese:SSB0145,1,49,35024,mean,0
wmcodec,3,chinese:SSB0145,1,49,35024,tct,0
wmcodec,3,chinese:SSB0145,1,49,55222,mean,0
wmcodec,3,chinese:SSB0145,1,49,55222,tct,0
wmcodec,3,chinese:SSB0145,1,49,40988,mean,0
wmcodec,3,chinese:SSB0145,1,49,40988,tct,0
wmcodec,3,chinese:SSB0145,1,49,1728,mean,0
wmcodec,3,chinese:SSB0145,1,49,1728,tct,0
wmcodec,3,chinese:SSB0145,1,49,46568,mean,0
wmcodec,3,chinese:SSB0145,1,49,46568,tct,0
wmcodec,3,chinese:SSB0145,2,50,50432,mean,0
wmcodec,3,chinese:SSB0145,2,50,50432,tct,0
wmcodec,3,chinese:SSB0145,2,50,16466,mean,0
wmcodec,3,chinese:SSB0145,2,50,16466,tct,0
wmcodec,3,chinese:SSB0145,2,50,15535,mean,0
wmcodec,3,chinese:SSB0145,2,50,15535,tct,0
wmcodec,3,chinese:SSB0145,2,50,1892,mean,0
wmcodec,3,chinese:SSB0145,2,50,1892,tct,0
wmcodec,3,chinese:SSB0145,2,50,24309,mean,0
wmcodec,3,chinese:SSB0145,2,50,24309,tct,0
wmcodec,3,chinese:SSB0145,2,50,32930,mean,0
wmcodec,3,chinese:SSB0145,2,50,32930,tct,0
wmcodec,3,chinese:SSB0145,2,50,29945,mean,0
wmcodec,3,chinese:SSB0145,2,50,29945,tct,0
wmcodec,3,chinese:SSB0145,2,50,9405,mean,0
wmcodec,3,chinese:SSB0145,2,50,9405,tct,0
wmcodec,3,chinese:SSB0145,2,50,62011,mean,0
wmcodec,3,chinese:SSB0145,2,50,62011,tct,0
wmcodec,3,chinese:SSB0145,2,50,41310,mean,0
