model,K,spk,local_t,gi,target,method,target_top1
audioseal,2,english:1578,2,218,45227,mean,0
audioseal,2,english:1578,2,218,45227,tct,0
audioseal,2,english:1578,2,218,41523,mean,0
audioseal,2,english:1578,2,218,41523,tct,0
audioseal,2,english:1578,2,218,41515,mean,0
audioseal,2,english:1578,2,218,41515,tct,0
audioseal,2,english:1578,2,218,45771,mean,0
audioseal,2,english:1578,2,218,45771,tct,0
audioseal,2,english:1578,2,218,41651,mean,0
audioseal,2,english:1578,2,218,41651,tct,0
audioseal,2,english:1578,2,218,61675,mean,0
audioseal,2,english:1578,2,218,61675,tct,0
audioseal,2,english:1578,2,218,45547,mean,0
audioseal,2,english:1578,2,218,45547,tct,0
audioseal,2,english:1578,2,218,43211,mean,0
audioseal,2,english:1578,2,218,43211,tct,0
audioseal,2,english:1594,0,219,2226,mean,0
audioseal,2,english:1594,0,219,2226,tct,0
audioseal,2,english:1594,0,219,3258,mean,0
audioseal,2,english:1594,0,219,3258,tct,0
audioseal,2,english:1594,0,219,3186,mean,0
audioseal,2,english:1594,0,219,3186,tct,0
audioseal,2,english:1594,0,219,53515,mean,0
audioseal,2,english:1594,0,219,53515,tct,0
audioseal,2,english:1594,0,219,11698,mean,0
audioseal,2,english:1594,0,219,11698,tct,0
audioseal,2,english:1594,0,219,52386,mean,0
audioseal,2,english:1594,0,219,52386,tct,0
audioseal,2,english:1594,0,219,19619,mean,0
audioseal,2,english:1594,0,219,19619,tct,0
audioseal,2,english:1594,0,219,20523,mean,0
audioseal,2,english:1594,0,219,20523,tct,0
audioseal,2,english:1594,0,219,3098,mean,0
audioseal,2,english:1594,0,219,3098,tct,0
audioseal,2,english:1594,0,219,38539,mean,0
audioseal,2,english:1594,0,219,38539,tct,0
audioseal,2,english:1594,1,220,23011,mean,0
audioseal,2,english:1594,1,220,23011,tct,0
audioseal,2,english:1594,1,220,23523,mean,0
audioseal,2,english:1594,1,220,23523,tct,0
audioseal,2,english:1594,1,220,6562,mean,0
audioseal,2,english:1594,1,220,6562,tct,0
audioseal,2,english:1594,1,220,10236,mean,0
audioseal,2,english:1594,1,220,10236,tct,0
audioseal,2,english:1594,1,220,1781,mean,0
audioseal,2,english:1594,1,220,1781,tct,0
audioseal,2,english:1594,1,220,30946,mean,0
audioseal,2,english:1594,1,220,30946,tct,0
audioseal,2,english:1594,1,220,20473,mean,0
audioseal,2,english:1594,1,220,20473,tct,0
audioseal,2,english:1594,1,220,3065,mean,0
audioseal,2,english:1594,1,220,3065,tct,0
audioseal,2,english:1594,1,220,17404,mean,0
audioseal,2,english:1594,1,220,17404,tct,0
audioseal,2,english:1594,1,220,1509,mean,0
audioseal,2,english:1594,1,220,1509,tct,0
audioseal,2,english:1594,2,221,44850,mean,0
audioseal,2,english:1594,2,221,44850,tct,0
audioseal,2,english:1594,2,221,35162,mean,0
audioseal,2,english:1594,2,221,35162,tct,0
audioseal,2,english:1594,2,221,35192,mean,0
audioseal,2,english:1594,2,221,35192,tct,0
audioseal,2,english:1594,2,221,35672,mean,0
audioseal,2,english:1594,2,221,35672,tct,0
audioseal,2,english:1594,2,221,36664,mean,0
audioseal,2,english:1594,2,221,36664,tct,0
audioseal,2,english:1594,2,221,42330,mean,0
audioseal,2,english:1594,2,221,42330,tct,0
audioseal,2,english:1594,2,221,53050,mean,0
audioseal,2,english:1594,2,221,53050,tct,0
audioseal,2,english:1594,2,221,42814,mean,0
audioseal,2,english:1594,2,221,42814,tct,0
audioseal,2,english:1594,2,221,34140,mean,0
audioseal,2,english:1594,2,221,34140,tct,0
audioseal,2,english:1594,2,221,33148,mean,0
audioseal,2,english:1594,2,221,33148,tct,0
audioseal,2,english:1624,0,222,47546,mean,0
audioseal,2,english:1624,0,222,47546,tct,0
audioseal,2,english:1624,0,222,47548,mean,0
audioseal,2,english:1624,0,222,47548,tct,0
audioseal,2,english:1624,0,222,33717,mean,0
audioseal,2,english:1624,0,222,33717,tct,0
audioseal,2,english:1624,0,222,37808,mean,0
audioseal,2,english:1624,0,222,37808,tct,0
audioseal,2,english:1624,0,222,33723,mean,0
audioseal,2,english:1624,0,222,33723,tct,0
audioseal,2,english:1624,0,222,39224,mean,0
audioseal,2,english:1624,0,222,39224,tct,0
audioseal,2,english:1624,0,222,47418,mean,0
audioseal,2,english:1624,0,222,47418,tct,0
audioseal,2,english:1624,0,222,33329,mean,0
audioseal,2,english:1624,0,222,33329,tct,0
audioseal,2,english:1624,0,222,47592,mean,0
audioseal,2,english:1624,0,222,47592,tct,0
audioseal,2,english:1624,0,222,32944,mean,0
audioseal,2,english:1624,0,222,32944,tct,0
audioseal,2,english:1624,1,223,55991,mean,0
audioseal,2,english:1624,1,223,55991,tct,0
audioseal,2,english:1624,1,223,56049,mean,0
audioseal,2,english:1624,1,223,56049,tct,0
audioseal,2,english:1624,1,223,22765,mean,0
audioseal,2,english:1624,1,223,22765,tct,0
audioseal,2,english:1624,1,223,55787,mean,0
audioseal,2,english:1624,1,223,55787,tct,0
audioseal,2,english:1624,1,223,56043,mean,0
audioseal,2,english:1624,1,223,56043,tct,0
audioseal,2,english:1624,1,223,23549,mean,0
audioseal,2,english:1624,1,223,23549,tct,0
audioseal,2,english:1624,1,223,55797,mean,0
audioseal,2,english:1624,1,223,55797,tct,0
audioseal,2,english:1624,1,223,21239,mean,0
audioseal,2,english:1624,1,223,21239,tct,0
audioseal,2,english:1624,1,223,54015,mean,0
audioseal,2,english:1624,1,223,54015,tct,0
audioseal,2,english:1624,1,223,55479,mean,0
audioseal,2,english:1624,1,223,55479,tct,0
audioseal,2,english:1624,2,224,51982,mean,0
audioseal,2,english:1624,2,224,51982,tct,0
audioseal,2,english:1624,2,224,12196,mean,0
audioseal,2,english:1624,2,224,12196,tct,0
audioseal,2,english:1624,2,224,52526,mean,0
audioseal,2,english:1624,2,224,52526,tct,0
audioseal,2,english:1624,2,224,52110,mean,0
audioseal,2,english:1624,2,224,52110,tct,0
audioseal,2,english:1624,2,224,58158,mean,0
audioseal,2,english:1624,2,224,58158,tct,0
audioseal,2,english:1624,2,224,12261,mean,0
audioseal,2,english:1624,2,224,12261,tct,0
audioseal,2,english:1624,2,224,36773,mean,0
audioseal,2,english:1624,2,224,36773,tct,0
audioseal,2,english:1624,2,224,35623,mean,0
audioseal,2,english:1624,2,224,35623,tct,0
audioseal,2,english:1624,2,224,2854,mean,0
audioseal,2,english:1624,2,224,2854,tct,0
audioseal,2,english:1624,2,224,3886,mean,0
audioseal,2,english:1624,2,224,3886,tct,0
audioseal,2,english:163,0,225,35077,mean,0
audioseal,2,english:163,0,225,35077,tct,0
audioseal,2,english:163,0,225,46078,mean,0
audioseal,2,english:163,0,225,46078,tct,0
audioseal,2,english:163,0,225,52037,mean,0
audioseal,2,english:163,0,225,52037,tct,0
audioseal,2,english:163,0,225,59655,mean,0
audioseal,2,english:163,0,225,59655,tct,0
audioseal,2,english:163,0,225,15358,mean,0
audioseal,2,english:163,0,225,15358,tct,0
audioseal,2,english:163,0,225,52005,mean,0
audioseal,2,english:163,0,225,52005,tct,0
audioseal,2,english:163,0,225,12988,mean,0
audioseal,2,english:163,0,225,12988,tct,0
audioseal,2,english:163,0,225,51524,mean,0
audioseal,2,english:163,0,225,51524,tct,0
audioseal,2,english:163,0,225,55621,mean,0
audioseal,2,english:163,0,225,55621,tct,0
audioseal,2,english:163,0,225,8954,mean,0
audioseal,2,english:163,0,225,8954,tct,0
audioseal,2,english:163,1,226,50221,mean,0
audioseal,2,english:163,1,226,50221,tct,0
audioseal,2,english:163,1,226,58572,mean,0
audioseal,2,english:163,1,226,58572,tct,0
audioseal,2,english:163,1,226,57452,mean,0
audioseal,2,english:163,1,226,57452,tct,0
audioseal,2,english:163,1,226,50268,mean,0
audioseal,2,english:163,1,226,50268,tct,0
audioseal,2,english:163,1,226,33868,mean,0
audioseal,2,english:163,1,226,33868,tct,0
audioseal,2,english:163,1,226,16425,mean,0
audioseal,2,english:163,1,226,16425,tct,0
audioseal,2,english:163,1,226,19493,mean,0
audioseal,2,english:163,1,226,19493,tct,0
audioseal,2,english:163,1,226,57932,mean,0
audioseal,2,english:163,1,226,57932,tct,0
audioseal,2,english:163,1,226,50280,mean,0
audioseal,2,english:163,1,226,50280,tct,0
audioseal,2,english:163,1,226,58924,mean,0
audioseal,2,english:163,1,226,58924,tct,0
audioseal,2,english:163,2,227,40021,mean,0
audioseal,2,english:163,2,227,40021,tct,0
audioseal,2,english:163,2,227,48725,mean,0
audioseal,2,english:163,2,227,48725,tct,0
audioseal,2,english:163,2,227,12422,mean,0
audioseal,2,english:163,2,227,12422,tct,0
audioseal,2,english:163,2,227,46101,mean,0
audioseal,2,english:163,2,227,46101,tct,0
audioseal,2,english:163,2,227,5294,mean,0
audioseal,2,english:163,2,227,5294,tct,0
audioseal,2,english:163,2,227,43093,mean,0
audioseal,2,english:163,2,227,43093,tct,0
audioseal,2,english:163,2,227,40023,mean,0
audioseal,2,english:163,2,227,40023,tct,0
audioseal,2,english:163,2,227,12719,mean,0
audioseal,2,english:163,2,227,12719,tct,0
audioseal,2,english:163,2,227,12426,mean,0
audioseal,2,english:163,2,227,12426,tct,0
audioseal,2,english:163,2,227,45742,mean,0
audioseal,2,english:163,2,227,45742,tct,0
audioseal,2,english:1723,0,228,37784,mean,0
audioseal,2,english:1723,0,228,37784,tct,0
audioseal,2,english:1723,0,228,55184,mean,0
audioseal,2,english:1723,0,228,55184,tct,0
audioseal,2,english:1723,0,228,47032,mean,0
audioseal,2,english:1723,0,228,47032,tct,0
audioseal,2,english:1723,0,228,38320,mean,0
audioseal,2,english:1723,0,228,38320,tct,0
audioseal,2,english:1723,0,228,22416,mean,0
audioseal,2,english:1723,0,228,22416,tct,0
audioseal,2,english:1723,0,228,30712,mean,0
audioseal,2,english:1723,0,228,30712,tct,0
audioseal,2,english:1723,0,228,13720,mean,0
audioseal,2,english:1723,0,228,13720,tct,0
audioseal,2,english:1723,0,228,58866,mean,0
audioseal,2,english:1723,0,228,58866,tct,0
audioseal,2,english:1723,0,228,47004,mean,0
audioseal,2,english:1723,0,228,47004,tct,0
audioseal,2,english:1723,0,228,54776,mean,0
audioseal,2,english:1723,0,228,54776,tct,0
audioseal,2,english:1723,1,229,25544,mean,0
audioseal,2,english:1723,1,229,25544,tct,0
audioseal,2,english:1723,1,229,9100,mean,0
audioseal,2,english:1723,1,229,9100,tct,0
audioseal,2,english:1723,1,229,1416,mean,0
audioseal,2,english:1723,1,229,1416,tct,0
audioseal,2,english:1723,1,229,8324,mean,0
audioseal,2,english:1723,1,229,8324,tct,0
audioseal,2,english:1723,1,229,16516,mean,0
audioseal,2,english:1723,1,229,16516,tct,0
audioseal,2,english:1723,1,229,8832,mean,0
audioseal,2,english:1723,1,229,8832,tct,0
audioseal,2,english:1723,1,229,25472,mean,0
audioseal,2,english:1723,1,229,25472,tct,0
audioseal,2,english:1723,1,229,9860,mean,0
audioseal,2,english:1723,1,229,9860,tct,0
audioseal,2,english:1723,1,229,24704,mean,0
audioseal,2,english:1723,1,229,24704,tct,0
audioseal,2,english:1723,1,229,3264,mean,0
audioseal,2,english:1723,1,229,3264,tct,0
audioseal,2,english:1723,2,230,36111,mean,0
audioseal,2,english:1723,2,230,36111,tct,0
audioseal,2,english:1723,2,230,37901,mean,0
audioseal,2,english:1723,2,230,37901,tct,0
audioseal,2,english:1723,2,230,1037,mean,0
audioseal,2,english:1723,2,230,1037,tct,0
audioseal,2,english:1723,2,230,34317,mean,0
audioseal,2,english:1723,2,230,34317,tct,0
audioseal,2,english:1723,2,230,33804,mean,0
audioseal,2,english:1723,2,230,33804,tct,0
audioseal,2,english:1723,2,230,34318,mean,0
audioseal,2,english:1723,2,230,34318,tct,0
audioseal,2,english:1723,2,230,12261,mean,0
audioseal,2,english:1723,2,230,12261,tct,0
audioseal,2,english:1723,2,230,49077,mean,0
audioseal,2,english:1723,2,230,49077,tct,0
audioseal,2,english:1723,2,230,14847,mean,0
audioseal,2,english:1723,2,230,14847,tct,0
audioseal,2,english:1723,2,230,15213,mean,0
audioseal,2,english:1723,2,230,15213,tct,0
audioseal,2,english:1737,0,231,1527,mean,0
audioseal,2,english:1737,0,231,1527,tct,0
audioseal,2,english:1737,0,231,22007,mean,0
audioseal,2,english:1737,0,231,22007,tct,0
audioseal,2,english:1737,0,231,63418,mean,0
audioseal,2,english:1737,0,231,63418,tct,0
audioseal,2,english:1737,0,231,38399,mean,0
audioseal,2,english:1737,0,231,38399,tct,0
audioseal,2,english:1737,0,231,7607,mean,0
audioseal,2,english:1737,0,231,7607,tct,0
audioseal,2,english:1737,0,231,1511,mean,0
audioseal,2,english:1737,0,231,1511,tct,0
audioseal,2,english:1737,0,231,6007,mean,0
audioseal,2,english:1737,0,231,6007,tct,0
audioseal,2,english:1737,0,231,53162,mean,0
audioseal,2,english:1737,0,231,53162,tct,0
audioseal,2,english:1737,0,231,65471,mean,0
audioseal,2,english:1737,0,231,65471,tct,0
audioseal,2,english:1737,0,231,57275,mean,0
audioseal,2,english:1737,0,231,57275,tct,0
audioseal,2,english:1737,1,232,11657,mean,0
audioseal,2,english:1737,1,232,11657,tct,0
audioseal,2,english:1737,1,232,11465,mean,0
audioseal,2,english:1737,1,232,11465,tct,0
audioseal,2,english:1737,1,232,15426,mean,0
audioseal,2,english:1737,1,232,15426,tct,0
audioseal,2,english:1737,1,232,15624,mean,0
audioseal,2,english:1737,1,232,15624,tct,0
audioseal,2,english:1737,1,232,15577,mean,0
audioseal,2,english:1737,1,232,15577,tct,0
audioseal,2,english:1737,1,232,32200,mean,0
audioseal,2,english:1737,1,232,32200,tct,0
audioseal,2,english:1737,1,232,16201,mean,0
audioseal,2,english:1737,1,232,16201,tct,0
audioseal,2,english:1737,1,232,11426,mean,0
audioseal,2,english:1737,1,232,11426,tct,0
audioseal,2,english:1737,1,232,11396,mean,0
audioseal,2,english:1737,1,232,11396,tct,0
audioseal,2,english:1737,1,232,44040,mean,0
audioseal,2,english:1737,1,232,44040,tct,0
audioseal,2,english:1737,2,233,12168,mean,0
audioseal,2,english:1737,2,233,12168,tct,0
audioseal,2,english:1737,2,233,60870,mean,0
audioseal,2,english:1737,2,233,60870,tct,0
audioseal,2,english:1737,2,233,59796,mean,0
audioseal,2,english:1737,2,233,59796,tct,0
audioseal,2,english:1737,2,233,27030,mean,0
audioseal,2,english:1737,2,233,27030,tct,0
audioseal,2,english:1737,2,233,60862,mean,0
audioseal,2,english:1737,2,233,60862,tct,0
audioseal,2,english:1737,2,233,64902,mean,0
audioseal,2,english:1737,2,233,64902,tct,0
audioseal,2,english:1737,2,233,28574,mean,0
audioseal,2,english:1737,2,233,28574,tct,0
audioseal,2,english:1737,2,233,11671,mean,0
audioseal,2,english:1737,2,233,11671,tct,0
audioseal,2,english:1737,2,233,11241,mean,0
audioseal,2,english:1737,2,233,11241,tct,0
audioseal,2,english:1737,2,233,10217,mean,0
audioseal,2,english:1737,2,233,10217,tct,0
audioseal,2,english:1743,0,234,10846,mean,0
audioseal,2,english:1743,0,234,10846,tct,0
audioseal,2,english:1743,0,234,28270,mean,0
audioseal,2,english:1743,0,234,28270,tct,0
audioseal,2,english:1743,0,234,43203,mean,0
audioseal,2,english:1743,0,234,43203,tct,0
audioseal,2,english:1743,0,234,12142,mean,0
audioseal,2,english:1743,0,234,12142,tct,0
audioseal,2,english:1743,0,234,59591,mean,0
audioseal,2,english:1743,0,234,59591,tct,0
audioseal,2,english:1743,0,234,28287,mean,0
audioseal,2,english:1743,0,234,28287,tct,0
audioseal,2,english:1743,0,234,60994,mean,0
audioseal,2,english:1743,0,234,60994,tct,0
audioseal,2,english:1743,0,234,44154,mean,0
audioseal,2,english:1743,0,234,44154,tct,0
audioseal,2,english:1743,0,234,60002,mean,0
audioseal,2,english:1743,0,234,60002,tct,0
audioseal,2,english:1743,0,234,10466,mean,0
audioseal,2,english:1743,0,234,10466,tct,0
audioseal,2,english:1743,1,235,32482,mean,0
audioseal,2,english:1743,1,235,32482,tct,0
audioseal,2,english:1743,1,235,24547,mean,0
audioseal,2,english:1743,1,235,24547,tct,0
audioseal,2,english:1743,1,235,55010,mean,0
audioseal,2,english:1743,1,235,55010,tct,0
audioseal,2,english:1743,1,235,52962,mean,0
audioseal,2,english:1743,1,235,52962,tct,0
audioseal,2,english:1743,1,235,26493,mean,0
audioseal,2,english:1743,1,235,26493,tct,0
audioseal,2,english:1743,1,235,50997,mean,0
audioseal,2,english:1743,1,235,50997,tct,0
audioseal,2,english:1743,1,235,59069,mean,0
audioseal,2,english:1743,1,235,59069,tct,0
audioseal,2,english:1743,1,235,58943,mean,0
audioseal,2,english:1743,1,235,58943,tct,0
audioseal,2,english:1743,1,235,63037,mean,0
audioseal,2,english:1743,1,235,63037,tct,0
audioseal,2,english:1743,1,235,16098,mean,0
audioseal,2,english:1743,1,235,16098,tct,0
audioseal,2,english:1743,2,236,59312,mean,0
audioseal,2,english:1743,2,236,59312,tct,0
audioseal,2,english:1743,2,236,59285,mean,0
audioseal,2,english:1743,2,236,59285,tct,0
audioseal,2,english:1743,2,236,46523,mean,0
audioseal,2,english:1743,2,236,46523,tct,0
audioseal,2,english:1743,2,236,46557,mean,0
audioseal,2,english:1743,2,236,46557,tct,0
audioseal,2,english:1743,2,236,48607,mean,0
audioseal,2,english:1743,2,236,48607,tct,0
audioseal,2,english:1743,2,236,38047,mean,0
audioseal,2,english:1743,2,236,38047,tct,0
audioseal,2,english:1743,2,236,26522,mean,0
audioseal,2,english:1743,2,236,26522,tct,0
audioseal,2,english:1743,2,236,46362,mean,0
audioseal,2,english:1743,2,236,46362,tct,0
audioseal,2,english:1743,2,236,46556,mean,0
audioseal,2,english:1743,2,236,46556,tct,0
audioseal,2,english:1743,2,236,58265,mean,0
audioseal,2,english:1743,2,236,58265,tct,0
audioseal,2,english:1841,0,237,53971,mean,0
audioseal,2,english:1841,0,237,53971,tct,0
audioseal,2,english:1841,0,237,32839,mean,0
audioseal,2,english:1841,0,237,32839,tct,0
audioseal,2,english:1841,0,237,34071,mean,0
audioseal,2,english:1841,0,237,34071,tct,0
audioseal,2,english:1841,0,237,1107,mean,0
audioseal,2,english:1841,0,237,1107,tct,0
audioseal,2,english:1841,0,237,54013,mean,0
audioseal,2,english:1841,0,237,54013,tct,0
audioseal,2,english:1841,0,237,34133,mean,0
audioseal,2,english:1841,0,237,34133,tct,0
audioseal,2,english:1841,0,237,33799,mean,0
audioseal,2,english:1841,0,237,33799,tct,0
audioseal,2,english:1841,0,237,58583,mean,0
audioseal,2,english:1841,0,237,58583,tct,0
audioseal,2,english:1841,0,237,18007,mean,0
audioseal,2,english:1841,0,237,18007,tct,0
audioseal,2,english:1841,0,237,36887,mean,0
audioseal,2,english:1841,0,237,36887,tct,0
audioseal,2,english:1841,1,238,59375,mean,0
audioseal,2,english:1841,1,238,59375,tct,0
audioseal,2,english:1841,1,238,34815,mean,0
audioseal,2,english:1841,1,238,34815,tct,0
audioseal,2,english:1841,1,238,54783,mean,0
audioseal,2,english:1841,1,238,54783,tct,0
audioseal,2,english:1841,1,238,45039,mean,0
audioseal,2,english:1841,1,238,45039,tct,0
audioseal,2,english:1841,1,238,55034,mean,0
audioseal,2,english:1841,1,238,55034,tct,0
audioseal,2,english:1841,1,238,42159,mean,0
audioseal,2,english:1841,1,238,42159,tct,0
audioseal,2,english:1841,1,238,55284,mean,0
audioseal,2,english:1841,1,238,55284,tct,0
audioseal,2,english:1841,1,238,34495,mean,0
audioseal,2,english:1841,1,238,34495,tct,0
audioseal,2,english:1841,1,238,58878,mean,0
audioseal,2,english:1841,1,238,58878,tct,0
audioseal,2,english:1841,1,238,38783,mean,0
audioseal,2,english:1841,1,238,38783,tct,0
audioseal,2,english:1841,2,239,59698,mean,1
audioseal,2,english:1841,2,239,59698,tct,1
audioseal,2,english:1841,2,239,59819,mean,0
audioseal,2,english:1841,2,239,59819,tct,0
audioseal,2,english:1841,2,239,26034,mean,0
audioseal,2,english:1841,2,239,26034,tct,0
audioseal,2,english:1841,2,239,60778,mean,0
audioseal,2,english:1841,2,239,60778,tct,0
audioseal,2,english:1841,2,239,60922,mean,0
audioseal,2,english:1841,2,239,60922,tct,0
audioseal,2,english:1841,2,239,26042,mean,0
audioseal,2,english:1841,2,239,26042,tct,0
audioseal,2,english:1841,2,239,27066,mean,0
audioseal,2,english:1841,2,239,27066,tct,0
audioseal,2,english:1841,2,239,28147,mean,0
audioseal,2,english:1841,2,239,28147,tct,0
audioseal,2,english:1841,2,239,60650,mean,0
audioseal,2,english:1841,2,239,60650,tct,0
audioseal,2,english:1841,2,239,25522,mean,0
audioseal,2,english:1841,2,239,25522,tct,0
audioseal,2,english:1867,0,240,60668,mean,0
audioseal,2,english:1867,0,240,60668,tct,0
audioseal,2,english:1867,0,240,30911,mean,0
audioseal,2,english:1867,0,240,30911,tct,0
audioseal,2,english:1867,0,240,32444,mean,0
audioseal,2,english:1867,0,240,32444,tct,0
audioseal,2,english:1867,0,240,27902,mean,0
audioseal,2,english:1867,0,240,27902,tct,0
audioseal,2,english:1867,0,240,62143,mean,0
audioseal,2,english:1867,0,240,62143,tct,0
audioseal,2,english:1867,0,240,64510,mean,0
audioseal,2,english:1867,0,240,64510,tct,0
audioseal,2,english:1867,0,240,11421,mean,0
audioseal,2,english:1867,0,240,11421,tct,0
audioseal,2,english:1867,0,240,28253,mean,0
audioseal,2,english:1867,0,240,28253,tct,0
audioseal,2,english:1867,0,240,25823,mean,0
audioseal,2,english:1867,0,240,25823,tct,0
audioseal,2,english:1867,0,240,64178,mean,0
audioseal,2,english:1867,0,240,64178,tct,0
audioseal,2,english:1867,1,241,9071,mean,0
audioseal,2,english:1867,1,241,9071,tct,0
audioseal,2,english:1867,1,241,887,mean,0
audioseal,2,english:1867,1,241,887,tct,0
audioseal,2,english:1867,1,241,8555,mean,0
audioseal,2,english:1867,1,241,8555,tct,0
audioseal,2,english:1867,1,241,9059,mean,0
audioseal,2,english:1867,1,241,9059,tct,0
audioseal,2,english:1867,1,241,873,mean,0
audioseal,2,english:1867,1,241,873,tct,0
audioseal,2,english:1867,1,241,111,mean,0
audioseal,2,english:1867,1,241,111,tct,0
audioseal,2,english:1867,1,241,4403,mean,0
audioseal,2,english:1867,1,241,4403,tct,0
audioseal,2,english:1867,1,241,2415,mean,0
audioseal,2,english:1867,1,241,2415,tct,0
audioseal,2,english:1867,1,241,61811,mean,0
audioseal,2,english:1867,1,241,61811,tct,0
audioseal,2,english:1867,1,241,814,mean,0
audioseal,2,english:1867,1,241,814,tct,0
audioseal,2,english:1867,2,242,22805,mean,0
audioseal,2,english:1867,2,242,22805,tct,0
audioseal,2,english:1867,2,242,30999,mean,0
audioseal,2,english:1867,2,242,30999,tct,0
audioseal,2,english:1867,2,242,4701,mean,0
audioseal,2,english:1867,2,242,4701,tct,0
audioseal,2,english:1867,2,242,22791,mean,0
audioseal,2,english:1867,2,242,22791,tct,0
audioseal,2,english:1867,2,242,23327,mean,0
audioseal,2,english:1867,2,242,23327,tct,0
audioseal,2,english:1867,2,242,22583,mean,0
audioseal,2,english:1867,2,242,22583,tct,0
audioseal,2,english:1867,2,242,23829,mean,0
audioseal,2,english:1867,2,242,23829,tct,0
audioseal,2,english:1867,2,242,22801,mean,0
audioseal,2,english:1867,2,242,22801,tct,0
audioseal,2,english:1867,2,242,22867,mean,0
audioseal,2,english:1867,2,242,22867,tct,0
audioseal,2,english:1867,2,242,6233,mean,0
audioseal,2,english:1867,2,242,6233,tct,0
audioseal,2,english:1898,0,243,4271,mean,0
audioseal,2,english:1898,0,243,4271,tct,0
audioseal,2,english:1898,0,243,12527,mean,0
audioseal,2,english:1898,0,243,12527,tct,0
audioseal,2,english:1898,0,243,12459,mean,0
audioseal,2,english:1898,0,243,12459,tct,0
audioseal,2,english:1898,0,243,23428,mean,0
audioseal,2,english:1898,0,243,23428,tct,0
audioseal,2,english:1898,0,243,12423,mean,0
audioseal,2,english:1898,0,243,12423,tct,0
audioseal,2,english:1898,0,243,20900,mean,0
audioseal,2,english:1898,0,243,20900,tct,0
audioseal,2,english:1898,0,243,8359,mean,0
audioseal,2,english:1898,0,243,8359,tct,0
audioseal,2,english:1898,0,243,21253,mean,0
audioseal,2,english:1898,0,243,21253,tct,0
audioseal,2,english:1898,0,243,13228,mean,0
audioseal,2,english:1898,0,243,13228,tct,0
audioseal,2,english:1898,0,243,4494,mean,0
audioseal,2,english:1898,0,243,4494,tct,0
audioseal,2,english:1898,1,244,53031,mean,0
audioseal,2,english:1898,1,244,53031,tct,0
audioseal,2,english:1898,1,244,19207,mean,0
audioseal,2,english:1898,1,244,19207,tct,0
audioseal,2,english:1898,1,244,49930,mean,0
audioseal,2,english:1898,1,244,49930,tct,0
audioseal,2,english:1898,1,244,49935,mean,1
audioseal,2,english:1898,1,244,49935,tct,1
audioseal,2,english:1898,1,244,49967,mean,0
audioseal,2,english:1898,1,244,49967,tct,0
audioseal,2,english:1898,1,244,52007,mean,0
audioseal,2,english:1898,1,244,52007,tct,0
audioseal,2,english:1898,1,244,52994,mean,0
audioseal,2,english:1898,1,244,52994,tct,0
audioseal,2,english:1898,1,244,17175,mean,0
audioseal,2,english:1898,1,244,17175,tct,0
audioseal,2,english:1898,1,244,17347,mean,0
audioseal,2,english:1898,1,244,17347,tct,0
audioseal,2,english:1898,1,244,29443,mean,0
audioseal,2,english:1898,1,244,29443,tct,0
audioseal,2,english:1898,2,245,15329,mean,0
audioseal,2,english:1898,2,245,15329,tct,0
audioseal,2,english:1898,2,245,58565,mean,0
audioseal,2,english:1898,2,245,58565,tct,0
audioseal,2,english:1898,2,245,16365,mean,0
audioseal,2,english:1898,2,245,16365,tct,0
audioseal,2,english:1898,2,245,46057,mean,0
audioseal,2,english:1898,2,245,46057,tct,0
audioseal,2,english:1898,2,245,13257,mean,0
audioseal,2,english:1898,2,245,13257,tct,0
audioseal,2,english:1898,2,245,41173,mean,0
audioseal,2,english:1898,2,245,41173,tct,0
audioseal,2,english:1898,2,245,58549,mean,0
audioseal,2,english:1898,2,245,58549,tct,0
audioseal,2,english:1898,2,245,58965,mean,0
audioseal,2,english:1898,2,245,58965,tct,0
audioseal,2,english:1898,2,245,57556,mean,0
audioseal,2,english:1898,2,245,57556,tct,0
audioseal,2,english:1898,2,245,62676,mean,0
audioseal,2,english:1898,2,245,62676,tct,0
audioseal,2,english:19,0,246,32923,mean,0
audioseal,2,english:19,0,246,32923,tct,0
audioseal,2,english:19,0,246,60054,mean,0
audioseal,2,english:19,0,246,60054,tct,0
audioseal,2,english:19,0,246,60311,mean,0
audioseal,2,english:19,0,246,60311,tct,0
audioseal,2,english:19,0,246,65173,mean,0
audioseal,2,english:19,0,246,65173,tct,0
audioseal,2,english:19,0,246,33338,mean,0
audioseal,2,english:19,0,246,33338,tct,0
audioseal,2,english:19,0,246,34555,mean,0
audioseal,2,english:19,0,246,34555,tct,0
audioseal,2,english:19,0,246,60293,mean,0
audioseal,2,english:19,0,246,60293,tct,0
audioseal,2,english:19,0,246,26773,mean,0
audioseal,2,english:19,0,246,26773,tct,0
audioseal,2,english:19,0,246,61081,mean,0
audioseal,2,english:19,0,246,61081,tct,0
audioseal,2,english:19,0,246,58006,mean,0
audioseal,2,english:19,0,246,58006,tct,0
audioseal,2,english:19,1,247,59753,mean,0
audioseal,2,english:19,1,247,59753,tct,0
audioseal,2,english:19,1,247,25065,mean,0
audioseal,2,english:19,1,247,25065,tct,0
audioseal,2,english:19,1,247,58849,mean,0
audioseal,2,english:19,1,247,58849,tct,0
audioseal,2,english:19,1,247,27553,mean,0
audioseal,2,english:19,1,247,27553,tct,0
audioseal,2,english:19,1,247,32745,mean,0
audioseal,2,english:19,1,247,32745,tct,0
