model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,3,english:1963,0,255,fwp,1,1,1,14,0.8750,0.500000,4.5877,1.0000,46.31
wavmark,3,english:1963,1,256,mean,1,1,1,12,0.7500,0.166667,4.5236,1.0000,44.72
wavmark,3,english:1963,1,256,fwp,1,1,1,11,0.6875,0.250000,4.5192,1.0000,45.36
wavmark,3,english:1963,2,257,mean,1,1,1,12,0.7500,0.277778,4.5547,1.0000,44.59
wavmark,3,english:1963,2,257,fwp,1,1,1,13,0.8125,0.437500,4.5769,1.0000,46.00
wavmark,3,english:1970,0,258,mean,1,1,1,14,0.8750,0.388889,4.6249,0.9983,46.31
wavmark,3,english:1970,0,258,fwp,1,1,1,12,0.7500,0.437500,4.5991,0.9960,42.79
wavmark,3,english:1970,1,259,mean,1,1,1,13,0.8125,0.222222,4.6022,0.9974,43.52
wavmark,3,english:1970,1,259,fwp,1,1,1,11,0.6875,0.250000,4.6134,0.9977,44.69
wavmark,3,english:1970,2,260,mean,1,1,1,14,0.8750,0.444444,4.6107,0.9975,45.23
wavmark,3,english:1970,2,260,fwp,1,1,1,12,0.7500,0.500000,4.6193,0.9981,45.84
wavmark,3,english:198,0,261,mean,1,1,1,12,0.7500,0.277778,4.5686,0.9995,40.06
wavmark,3,english:198,0,261,fwp,1,1,1,14,0.8750,0.437500,4.5552,0.9995,41.34
wavmark,3,english:198,1,262,mean,1,1,1,13,0.8125,0.333333,4.5907,0.9994,40.16
wavmark,3,english:198,1,262,fwp,1,1,1,11,0.6875,0.375000,4.6049,0.9995,41.22
wavmark,3,english:198,2,263,mean,1,1,1,13,0.8125,0.388889,4.5837,0.9993,39.92
wavmark,3,english:198,2,263,fwp,1,1,1,12,0.7500,0.375000,4.5993,0.9995,41.43
wavmark,3,english:1992,0,264,mean,1,1,1,13,0.8125,0.388889,4.5837,0.9998,44.62
wavmark,3,english:1992,0,264,fwp,1,1,1,13,0.8125,0.437500,4.6021,0.9999,45.77
wavmark,3,english:1992,1,265,mean,1,1,1,13,0.8125,0.222222,4.5477,0.9997,43.04
wavmark,3,english:1992,1,265,fwp,1,1,1,11,0.6875,0.312500,4.5611,0.9998,44.50
wavmark,3,english:1992,2,266,mean,1,1,1,13,0.8125,0.388889,4.5950,0.9999,45.90
wavmark,3,english:1992,2,266,fwp,1,1,1,13,0.8125,0.437500,4.5461,0.9997,42.37
wavmark,3,english:200,0,267,mean,1,1,1,14,0.8750,0.333333,4.5938,0.9998,44.97
wavmark,3,english:200,0,267,fwp,1,1,1,11,0.6875,0.312500,4.5499,0.9996,41.45
wavmark,3,english:200,1,268,mean,1,1,1,15,0.9375,0.333333,4.5482,0.9996,42.64
wavmark,3,english:200,1,268,fwp,1,1,1,14,0.8750,0.312500,4.5643,0.9996,43.20
wavmark,3,english:200,2,269,mean,1,1,1,14,0.8750,0.388889,4.5933,0.9998,44.39
wavmark,3,english:200,2,269,fwp,1,1,1,13,0.8125,0.437500,4.5964,0.9997,44.47
wavmark,3,english:2002,0,270,mean,1,1,1,14,0.8750,0.500000,4.5975,0.9998,48.23
wavmark,3,english:2002,0,270,fwp,1,1,1,12,0.7500,0.500000,4.5476,0.9996,44.71
wavmark,3,english:2002,1,271,mean,1,0,0,15,0.9375,0.388889,4.5694,0.9997,45.03
wavmark,3,english:2002,1,271,fwp,1,1,1,12,0.7500,0.375000,4.5610,0.9998,46.15
wavmark,3,english:2002,2,272,mean,1,1,1,14,0.8750,0.444444,4.5822,0.9997,46.38
wavmark,3,english:2002,2,272,fwp,1,1,1,13,0.8125,0.500000,4.5170,0.9994,42.86
wavmark,3,english:2007,0,273,mean,1,1,1,14,0.8750,0.388889,4.4716,0.9998,44.30
wavmark,3,english:2007,0,273,fwp,1,1,1,12,0.7500,0.500000,4.3538,0.9995,40.78
wavmark,3,english:2007,1,274,mean,1,1,1,14,0.8750,0.166667,4.3293,0.9996,41.90
wavmark,3,english:2007,1,274,fwp,1,1,1,12,0.7500,0.187500,4.3795,0.9996,43.19
wavmark,3,english:2007,2,275,mean,1,1,1,15,0.9375,0.388889,4.5056,0.9996,42.96
wavmark,3,english:2007,2,275,fwp,1,1,1,11,0.6875,0.375000,4.5293,0.9997,44.26
wavmark,3,english:201,0,276,mean,1,1,1,13,0.8125,0.333333,4.6095,0.9999,43.38
wavmark,3,english:201,0,276,fwp,1,1,1,11,0.6875,0.375000,4.6102,1.0000,43.65
wavmark,3,english:201,1,277,mean,1,1,1,14,0.8750,0.500000,4.6058,1.0000,45.05
wavmark,3,english:201,1,277,fwp,1,1,1,14,0.8750,0.562500,4.6021,1.0000,45.18
wavmark,3,english:201,2,278,mean,1,1,1,14,0.8750,0.444444,4.6123,1.0000,45.09
wavmark,3,english:201,2,278,fwp,1,1,1,12,0.7500,0.500000,4.5739,0.9999,41.57
wavmark,3,english:2092,0,279,mean,1,1,1,12,0.7500,0.277778,4.4494,0.9602,42.42
wavmark,3,english:2092,0,279,fwp,1,1,1,13,0.8125,0.437500,4.5336,0.9757,44.03
wavmark,3,english:2092,1,280,mean,1,1,1,14,0.8750,0.166667,4.4507,0.9557,41.78
wavmark,3,english:2092,1,280,fwp,1,1,1,11,0.6875,0.187500,4.5293,0.9704,43.18
wavmark,3,english:2092,2,281,mean,1,1,1,12,0.7500,0.222222,4.5807,0.9869,43.30
wavmark,3,english:2092,2,281,fwp,1,1,1,13,0.8125,0.375000,4.5892,0.9910,44.05
wavmark,3,english:211,0,282,mean,1,1,1,12,0.7500,0.277778,4.6129,0.9996,42.07
wavmark,3,english:211,0,282,fwp,1,1,1,13,0.8125,0.437500,4.5802,0.9991,38.55
wavmark,3,english:211,1,283,mean,1,1,1,13,0.8125,0.333333,4.6201,0.9995,43.13
wavmark,3,english:211,1,283,fwp,1,1,1,13,0.8125,0.375000,4.5913,0.9988,39.61
wavmark,3,english:211,2,284,mean,1,1,1,14,0.8750,0.222222,4.5930,0.9995,40.43
wavmark,3,english:211,2,284,fwp,1,1,1,11,0.6875,0.250000,4.6116,0.9997,41.83
wavmark,3,english:2136,0,285,mean,1,1,1,14,0.8750,0.388889,4.5710,0.9997,47.01
wavmark,3,english:2136,0,285,fwp,1,1,1,12,0.7500,0.437500,4.4974,0.9994,43.48
wavmark,3,english:2136,1,286,mean,1,1,1,15,0.9375,0.444444,4.5529,0.9997,46.96
wavmark,3,english:2136,1,286,fwp,1,1,1,12,0.7500,0.437500,4.4087,0.9994,43.44
wavmark,3,english:2136,2,287,mean,1,1,1,12,0.7500,0.166667,4.5063,0.9995,44.47
wavmark,3,english:2136,2,287,fwp,1,1,1,13,0.8125,0.312500,4.5229,0.9996,45.51
wavmark,3,english:2159,0,288,mean,1,1,1,13,0.8125,0.333333,4.5889,0.9981,43.45
wavmark,3,english:2159,0,288,fwp,1,1,1,14,0.8750,0.437500,4.6072,0.9986,44.55
wavmark,3,english:2159,1,289,mean,1,1,1,14,0.8750,0.333333,4.6015,0.9985,42.36
wavmark,3,english:2159,1,289,fwp,1,1,1,12,0.7500,0.375000,4.6140,0.9989,43.75
wavmark,3,english:2159,2,290,mean,1,1,1,15,0.9375,0.444444,4.6114,0.9988,43.72
wavmark,3,english:2159,2,290,fwp,1,1,1,11,0.6875,0.375000,4.6131,0.9989,43.80
wavmark,3,english:2182,0,291,mean,1,1,1,13,0.8125,0.222222,4.5762,0.9982,42.58
wavmark,3,english:2182,0,291,fwp,1,1,1,10,0.6250,0.250000,4.5689,0.9983,42.81
wavmark,3,english:2182,1,292,mean,1,1,1,14,0.8750,0.500000,4.6059,0.9987,44.84
wavmark,3,english:2182,1,292,fwp,1,1,1,12,0.7500,0.500000,4.6108,0.9990,44.81
wavmark,3,english:2182,2,293,mean,1,1,1,14,0.8750,0.333333,4.5549,0.9977,42.26
wavmark,3,english:2182,2,293,fwp,1,1,1,12,0.7500,0.375000,4.5801,0.9983,43.81
wavmark,3,english:2196,0,294,mean,1,1,1,12,0.7500,0.388889,4.5996,0.9998,44.54
wavmark,3,english:2196,0,294,fwp,1,1,1,13,0.8125,0.500000,4.5595,0.9997,41.02
wavmark,3,english:2196,1,295,mean,1,1,1,13,0.8125,0.166667,4.6023,0.9999,43.44
wavmark,3,english:2196,1,295,fwp,1,1,1,10,0.6250,0.187500,4.6024,0.9999,43.74
wavmark,3,english:2196,2,296,mean,1,1,1,13,0.8125,0.388889,4.5833,0.9999,43.20
wavmark,3,english:2196,2,296,fwp,1,1,1,12,0.7500,0.437500,4.5947,0.9999,44.64
wavmark,3,english:226,0,297,mean,1,1,1,13,0.8125,0.222222,4.6192,0.9992,41.11
wavmark,3,english:226,0,297,fwp,1,1,1,11,0.6875,0.312500,4.6151,0.9992,40.95
wavmark,3,english:226,1,298,mean,1,1,1,14,0.8750,0.555556,4.6289,0.9995,43.29
wavmark,3,english:226,1,298,fwp,1,1,1,14,0.8750,0.625000,4.6124,0.9989,39.76
wavmark,3,english:226,2,299,mean,1,1,1,15,0.9375,0.333333,4.6280,0.9995,43.10
wavmark,3,english:226,2,299,fwp,1,1,1,12,0.7500,0.312500,4.6117,0.9990,39.58
