model,K,spk,local_t,gi,target,method,target_top1
wmcodec,3,english:1624,0,222,41846,tct,0
wmcodec,3,english:1624,0,222,57973,mean,0
wmcodec,3,english:1624,0,222,57973,tct,0
wmcodec,3,english:1624,0,222,57972,mean,0
wmcodec,3,english:1624,0,222,57972,tct,0
wmcodec,3,english:1624,0,222,33645,mean,0
wmcodec,3,english:1624,0,222,33645,tct,0
wmcodec,3,english:1624,0,222,32881,mean,0
wmcodec,3,english:1624,0,222,32881,tct,0
wmcodec,3,english:1624,0,222,57980,mean,0
wmcodec,3,english:1624,0,222,57980,tct,0
wmcodec,3,english:1624,1,223,13596,mean,0
wmcodec,3,english:1624,1,223,13596,tct,0
wmcodec,3,english:1624,1,223,55478,mean,0
wmcodec,3,english:1624,1,223,55478,tct,0
wmcodec,3,english:1624,1,223,18618,mean,0
wmcodec,3,english:1624,1,223,18618,tct,0
wmcodec,3,english:1624,1,223,20844,mean,0
wmcodec,3,english:1624,1,223,20844,tct,0
wmcodec,3,english:1624,1,223,30076,mean,0
wmcodec,3,english:1624,1,223,30076,tct,0
wmcodec,3,english:1624,1,223,19634,mean,0
wmcodec,3,english:1624,1,223,19634,tct,0
wmcodec,3,english:1624,1,223,12572,mean,0
wmcodec,3,english:1624,1,223,12572,tct,0
wmcodec,3,english:1624,1,223,59440,mean,0
wmcodec,3,english:1624,1,223,59440,tct,0
wmcodec,3,english:1624,1,223,63540,mean,0
wmcodec,3,english:1624,1,223,63540,tct,0
wmcodec,3,english:1624,1,223,38676,mean,0
wmcodec,3,english:1624,1,223,38676,tct,0
wmcodec,3,english:1624,2,224,17363,mean,0
wmcodec,3,english:1624,2,224,17363,tct,0
wmcodec,3,english:1624,2,224,16794,mean,0
wmcodec,3,english:1624,2,224,16794,tct,0
wmcodec,3,english:1624,2,224,17330,mean,0
wmcodec,3,english:1624,2,224,17330,tct,0
wmcodec,3,english:1624,2,224,4962,mean,0
wmcodec,3,english:1624,2,224,4962,tct,0
wmcodec,3,english:1624,2,224,17234,mean,0
wmcodec,3,english:1624,2,224,17234,tct,0
wmcodec,3,english:1624,2,224,23394,mean,0
wmcodec,3,english:1624,2,224,23394,tct,0
wmcodec,3,english:1624,2,224,21274,mean,0
wmcodec,3,english:1624,2,224,21274,tct,0
wmcodec,3,english:1624,2,224,17335,mean,0
wmcodec,3,english:1624,2,224,17335,tct,0
wmcodec,3,english:1624,2,224,6130,mean,0
wmcodec,3,english:1624,2,224,6130,tct,0
wmcodec,3,english:1624,2,224,16922,mean,0
wmcodec,3,english:1624,2,224,16922,tct,0
wmcodec,3,english:163,0,225,18227,mean,0
wmcodec,3,english:163,0,225,18227,tct,0
wmcodec,3,english:163,0,225,42014,mean,0
wmcodec,3,english:163,0,225,42014,tct,0
wmcodec,3,english:163,0,225,49613,mean,0
wmcodec,3,english:163,0,225,49613,tct,0
wmcodec,3,english:163,0,225,20259,mean,0
wmcodec,3,english:163,0,225,20259,tct,0
wmcodec,3,english:163,0,225,42111,mean,0
wmcodec,3,english:163,0,225,42111,tct,0
wmcodec,3,english:163,0,225,9279,mean,0
wmcodec,3,english:163,0,225,9279,tct,0
wmcodec,3,english:163,0,225,1086,mean,0
wmcodec,3,english:163,0,225,1086,tct,0
wmcodec,3,english:163,0,225,33244,mean,0
wmcodec,3,english:163,0,225,33244,tct,0
wmcodec,3,english:163,0,225,50637,mean,0
wmcodec,3,english:163,0,225,50637,tct,0
wmcodec,3,english:163,0,225,25379,mean,0
wmcodec,3,english:163,0,225,25379,tct,0
wmcodec,3,english:163,1,226,64374,mean,0
wmcodec,3,english:163,1,226,64374,tct,0
wmcodec,3,english:163,1,226,21235,mean,0
wmcodec,3,english:163,1,226,21235,tct,0
wmcodec,3,english:163,1,226,29367,mean,0
wmcodec,3,english:163,1,226,29367,tct,0
wmcodec,3,english:163,1,226,52057,mean,0
wmcodec,3,english:163,1,226,52057,tct,0
wmcodec,3,english:163,1,226,64316,mean,0
wmcodec,3,english:163,1,226,64316,tct,0
wmcodec,3,english:163,1,226,31538,mean,0
wmcodec,3,english:163,1,226,31538,tct,0
wmcodec,3,english:163,1,226,21361,mean,0
wmcodec,3,english:163,1,226,21361,tct,0
wmcodec,3,english:163,1,226,50008,mean,0
wmcodec,3,english:163,1,226,50008,tct,0
wmcodec,3,english:163,1,226,17407,mean,0
wmcodec,3,english:163,1,226,17407,tct,0
wmcodec,3,english:163,1,226,21457,mean,0
wmcodec,3,english:163,1,226,21457,tct,0
wmcodec,3,english:163,2,227,35906,mean,0
wmcodec,3,english:163,2,227,35906,tct,0
wmcodec,3,english:163,2,227,35920,mean,0
wmcodec,3,english:163,2,227,35920,tct,0
wmcodec,3,english:163,2,227,32347,mean,0
wmcodec,3,english:163,2,227,32347,tct,0
wmcodec,3,english:163,2,227,15963,mean,0
wmcodec,3,english:163,2,227,15963,tct,0
wmcodec,3,english:163,2,227,52290,mean,0
wmcodec,3,english:163,2,227,52290,tct,0
wmcodec,3,english:163,2,227,16987,mean,0
wmcodec,3,english:163,2,227,16987,tct,0
wmcodec,3,english:163,2,227,44616,mean,0
wmcodec,3,english:163,2,227,44616,tct,0
wmcodec,3,english:163,2,227,44744,mean,0
wmcodec,3,english:163,2,227,44744,tct,0
wmcodec,3,english:163,2,227,15048,mean,0
wmcodec,3,english:163,2,227,15048,tct,0
wmcodec,3,english:163,2,227,16201,mean,0
wmcodec,3,english:163,2,227,16201,tct,0
wmcodec,3,english:1723,0,228,13824,mean,0
wmcodec,3,english:1723,0,228,13824,tct,0
wmcodec,3,english:1723,0,228,50042,mean,0
wmcodec,3,english:1723,0,228,50042,tct,0
wmcodec,3,english:1723,0,228,38174,mean,0
wmcodec,3,english:1723,0,228,38174,tct,0
wmcodec,3,english:1723,0,228,3354,mean,0
wmcodec,3,english:1723,0,228,3354,tct,0
wmcodec,3,english:1723,0,228,32272,mean,0
wmcodec,3,english:1723,0,228,32272,tct,0
wmcodec,3,english:1723,0,228,13832,mean,0
wmcodec,3,english:1723,0,228,13832,tct,0
wmcodec,3,english:1723,0,228,53624,mean,0
wmcodec,3,english:1723,0,228,53624,tct,0
wmcodec,3,english:1723,0,228,24954,mean,0
wmcodec,3,english:1723,0,228,24954,tct,0
wmcodec,3,english:1723,0,228,17274,mean,0
wmcodec,3,english:1723,0,228,17274,tct,0
wmcodec,3,english:1723,0,228,50026,mean,0
wmcodec,3,english:1723,0,228,50026,tct,0
wmcodec,3,english:1723,1,229,41513,mean,0
wmcodec,3,english:1723,1,229,41513,tct,0
wmcodec,3,english:1723,1,229,57899,mean,0
wmcodec,3,english:1723,1,229,57899,tct,0
wmcodec,3,english:1723,1,229,9006,mean,0
wmcodec,3,english:1723,1,229,9006,tct,0
wmcodec,3,english:1723,1,229,13102,mean,0
wmcodec,3,english:1723,1,229,13102,tct,0
wmcodec,3,english:1723,1,229,41770,mean,0
wmcodec,3,english:1723,1,229,41770,tct,0
wmcodec,3,english:1723,1,229,10795,mean,0
wmcodec,3,english:1723,1,229,10795,tct,0
wmcodec,3,english:1723,1,229,15180,mean,0
wmcodec,3,english:1723,1,229,15180,tct,0
wmcodec,3,english:1723,1,229,42537,mean,0
wmcodec,3,english:1723,1,229,42537,tct,0
wmcodec,3,english:1723,1,229,9740,mean,0
wmcodec,3,english:1723,1,229,9740,tct,0
wmcodec,3,english:1723,1,229,13070,mean,0
wmcodec,3,english:1723,1,229,13070,tct,0
wmcodec,3,english:1723,2,230,6015,mean,0
wmcodec,3,english:1723,2,230,6015,tct,0
wmcodec,3,english:1723,2,230,47601,mean,0
wmcodec,3,english:1723,2,230,47601,tct,0
wmcodec,3,english:1723,2,230,5981,mean,0
wmcodec,3,english:1723,2,230,5981,tct,0
wmcodec,3,english:1723,2,230,44678,mean,0
wmcodec,3,english:1723,2,230,44678,tct,0
wmcodec,3,english:1723,2,230,48855,mean,0
wmcodec,3,english:1723,2,230,48855,tct,0
wmcodec,3,english:1723,2,230,40799,mean,0
wmcodec,3,english:1723,2,230,40799,tct,0
wmcodec,3,english:1723,2,230,1871,mean,0
wmcodec,3,english:1723,2,230,1871,tct,0
wmcodec,3,english:1723,2,230,42887,mean,0
wmcodec,3,english:1723,2,230,42887,tct,0
wmcodec,3,english:1723,2,230,5903,mean,0
wmcodec,3,english:1723,2,230,5903,tct,0
wmcodec,3,english:1723,2,230,14833,mean,0
wmcodec,3,english:1723,2,230,14833,tct,0
wmcodec,3,english:1737,0,231,32338,mean,0
wmcodec,3,english:1737,0,231,32338,tct,0
wmcodec,3,english:1737,0,231,12320,mean,0
wmcodec,3,english:1737,0,231,12320,tct,0
wmcodec,3,english:1737,0,231,31826,mean,0
wmcodec,3,english:1737,0,231,31826,tct,0
wmcodec,3,english:1737,0,231,12387,mean,0
wmcodec,3,english:1737,0,231,12387,tct,0
wmcodec,3,english:1737,0,231,2168,mean,0
wmcodec,3,english:1737,0,231,2168,tct,0
wmcodec,3,english:1737,0,231,28736,mean,0
wmcodec,3,english:1737,0,231,28736,tct,0
wmcodec,3,english:1737,0,231,3187,mean,0
wmcodec,3,english:1737,0,231,3187,tct,0
wmcodec,3,english:1737,0,231,4195,mean,0
wmcodec,3,english:1737,0,231,4195,tct,0
wmcodec,3,english:1737,0,231,10345,mean,0
wmcodec,3,english:1737,0,231,10345,tct,0
wmcodec,3,english:1737,0,231,4217,mean,0
wmcodec,3,english:1737,0,231,4217,tct,0
wmcodec,3,english:1737,1,232,54192,mean,0
wmcodec,3,english:1737,1,232,54192,tct,0
wmcodec,3,english:1737,1,232,57312,mean,0
wmcodec,3,english:1737,1,232,57312,tct,0
wmcodec,3,english:1737,1,232,62448,mean,0
wmcodec,3,english:1737,1,232,62448,tct,0
wmcodec,3,english:1737,1,232,56292,mean,0
wmcodec,3,english:1737,1,232,56292,tct,0
wmcodec,3,english:1737,1,232,53696,mean,0
wmcodec,3,english:1737,1,232,53696,tct,0
wmcodec,3,english:1737,1,232,52996,mean,0
wmcodec,3,english:1737,1,232,52996,tct,0
wmcodec,3,english:1737,1,232,22496,mean,0
wmcodec,3,english:1737,1,232,22496,tct,0
wmcodec,3,english:1737,1,232,55266,mean,0
wmcodec,3,english:1737,1,232,55266,tct,0
wmcodec,3,english:1737,1,232,21488,mean,0
wmcodec,3,english:1737,1,232,21488,tct,0
wmcodec,3,english:1737,1,232,44860,mean,0
wmcodec,3,english:1737,1,232,44860,tct,0
wmcodec,3,english:1737,2,233,65248,mean,0
wmcodec,3,english:1737,2,233,65248,tct,0
wmcodec,3,english:1737,2,233,48462,mean,0
wmcodec,3,english:1737,2,233,48462,tct,0
wmcodec,3,english:1737,2,233,7502,mean,0
wmcodec,3,english:1737,2,233,7502,tct,0
wmcodec,3,english:1737,2,233,13646,mean,0
wmcodec,3,english:1737,2,233,13646,tct,0
wmcodec,3,english:1737,2,233,7528,mean,0
wmcodec,3,english:1737,2,233,7528,tct,0
wmcodec,3,english:1737,2,233,48864,mean,0
wmcodec,3,english:1737,2,233,48864,tct,0
wmcodec,3,english:1737,2,233,13678,mean,0
wmcodec,3,english:1737,2,233,13678,tct,0
wmcodec,3,english:1737,2,233,46956,mean,0
wmcodec,3,english:1737,2,233,46956,tct,0
wmcodec,3,english:1737,2,233,48504,mean,0
wmcodec,3,english:1737,2,233,48504,tct,0
wmcodec,3,english:1737,2,233,15710,mean,0
wmcodec,3,english:1737,2,233,15710,tct,0
wmcodec,3,english:1743,0,234,26348,mean,0
wmcodec,3,english:1743,0,234,26348,tct,0
wmcodec,3,english:1743,0,234,56117,mean,0
wmcodec,3,english:1743,0,234,56117,tct,0
wmcodec,3,english:1743,0,234,17238,mean,0
wmcodec,3,english:1743,0,234,17238,tct,0
wmcodec,3,english:1743,0,234,53549,mean,0
wmcodec,3,english:1743,0,234,53549,tct,0
wmcodec,3,english:1743,0,234,25573,mean,0
wmcodec,3,english:1743,0,234,25573,tct,0
wmcodec,3,english:1743,0,234,33559,mean,0
wmcodec,3,english:1743,0,234,33559,tct,0
wmcodec,3,english:1743,0,234,51799,mean,0
wmcodec,3,english:1743,0,234,51799,tct,0
wmcodec,3,english:1743,0,234,2028,mean,0
wmcodec,3,english:1743,0,234,2028,tct,0
wmcodec,3,english:1743,0,234,59116,mean,0
wmcodec,3,english:1743,0,234,59116,tct,0
wmcodec,3,english:1743,0,234,40229,mean,0
wmcodec,3,english:1743,0,234,40229,tct,0
wmcodec,3,english:1743,1,235,54785,mean,0
wmcodec,3,english:1743,1,235,54785,tct,0
wmcodec,3,english:1743,1,235,38785,mean,0
wmcodec,3,english:1743,1,235,38785,tct,0
wmcodec,3,english:1743,1,235,46081,mean,0
wmcodec,3,english:1743,1,235,46081,tct,0
wmcodec,3,english:1743,1,235,46881,mean,0
wmcodec,3,english:1743,1,235,46881,tct,0
wmcodec,3,english:1743,1,235,34434,mean,0
wmcodec,3,english:1743,1,235,34434,tct,0
wmcodec,3,english:1743,1,235,42850,mean,0
wmcodec,3,english:1743,1,235,42850,tct,0
wmcodec,3,english:1743,1,235,36353,mean,0
wmcodec,3,english:1743,1,235,36353,tct,0
wmcodec,3,english:1743,1,235,10147,mean,0
wmcodec,3,english:1743,1,235,10147,tct,0
wmcodec,3,english:1743,1,235,58762,mean,0
wmcodec,3,english:1743,1,235,58762,tct,0
wmcodec,3,english:1743,1,235,42792,mean,0
wmcodec,3,english:1743,1,235,42792,tct,0
wmcodec,3,english:1743,2,236,19009,mean,0
wmcodec,3,english:1743,2,236,19009,tct,0
wmcodec,3,english:1743,2,236,44798,mean,0
wmcodec,3,english:1743,2,236,44798,tct,0
wmcodec,3,english:1743,2,236,44636,mean,0
wmcodec,3,english:1743,2,236,44636,tct,0
wmcodec,3,english:1743,2,236,59613,mean,0
wmcodec,3,english:1743,2,236,59613,tct,0
wmcodec,3,english:1743,2,236,59983,mean,0
wmcodec,3,english:1743,2,236,59983,tct,0
wmcodec,3,english:1743,2,236,60508,mean,0
wmcodec,3,english:1743,2,236,60508,tct,0
wmcodec,3,english:1743,2,236,43725,mean,0
wmcodec,3,english:1743,2,236,43725,tct,0
wmcodec,3,english:1743,2,236,59598,mean,0
wmcodec,3,english:1743,2,236,59598,tct,0
wmcodec,3,english:1743,2,236,44124,mean,0
wmcodec,3,english:1743,2,236,44124,tct,0
wmcodec,3,english:1743,2,236,60622,mean,0
wmcodec,3,english:1743,2,236,60622,tct,0
wmcodec,3,english:1841,0,237,53880,mean,0
wmcodec,3,english:1841,0,237,53880,tct,0
wmcodec,3,english:1841,0,237,50033,mean,0
wmcodec,3,english:1841,0,237,50033,tct,0
wmcodec,3,english:1841,0,237,56190,mean,0
wmcodec,3,english:1841,0,237,56190,tct,0
wmcodec,3,english:1841,0,237,37438,mean,0
wmcodec,3,english:1841,0,237,37438,tct,0
wmcodec,3,english:1841,0,237,53838,mean,0
wmcodec,3,english:1841,0,237,53838,tct,0
wmcodec,3,english:1841,0,237,2912,mean,0
wmcodec,3,english:1841,0,237,2912,tct,0
wmcodec,3,english:1841,0,237,31584,mean,0
wmcodec,3,english:1841,0,237,31584,tct,0
wmcodec,3,english:1841,0,237,24416,mean,0
wmcodec,3,english:1841,0,237,24416,tct,0
wmcodec,3,english:1841,0,237,17265,mean,0
wmcodec,3,english:1841,0,237,17265,tct,0
wmcodec,3,english:1841,0,237,37480,mean,0
wmcodec,3,english:1841,0,237,37480,tct,0
wmcodec,3,english:1841,1,238,46652,mean,0
wmcodec,3,english:1841,1,238,46652,tct,0
wmcodec,3,english:1841,1,238,31496,mean,0
wmcodec,3,english:1841,1,238,31496,tct,0
wmcodec,3,english:1841,1,238,27522,mean,0
wmcodec,3,english:1841,1,238,27522,tct,0
wmcodec,3,english:1841,1,238,24962,mean,0
wmcodec,3,english:1841,1,238,24962,tct,0
wmcodec,3,english:1841,1,238,45580,mean,0
wmcodec,3,english:1841,1,238,45580,tct,0
wmcodec,3,english:1841,1,238,27016,mean,0
wmcodec,3,english:1841,1,238,27016,tct,0
wmcodec,3,english:1841,1,238,47020,mean,0
wmcodec,3,english:1841,1,238,47020,tct,0
wmcodec,3,english:1841,1,238,62216,mean,0
wmcodec,3,english:1841,1,238,62216,tct,0
wmcodec,3,english:1841,1,238,27524,mean,0
wmcodec,3,english:1841,1,238,27524,tct,0
wmcodec,3,english:1841,1,238,26912,mean,0
wmcodec,3,english:1841,1,238,26912,tct,0
wmcodec,3,english:1841,2,239,48932,mean,0
wmcodec,3,english:1841,2,239,48932,tct,0
wmcodec,3,english:1841,2,239,26046,mean,0
wmcodec,3,english:1841,2,239,26046,tct,0
wmcodec,3,english:1841,2,239,28062,mean,0
wmcodec,3,english:1841,2,239,28062,tct,0
wmcodec,3,english:1841,2,239,53848,mean,0
wmcodec,3,english:1841,2,239,53848,tct,0
wmcodec,3,english:1841,2,239,39512,mean,0
wmcodec,3,english:1841,2,239,39512,tct,0
wmcodec,3,english:1841,2,239,65028,mean,0
wmcodec,3,english:1841,2,239,65028,tct,0
wmcodec,3,english:1841,2,239,37400,mean,0
wmcodec,3,english:1841,2,239,37400,tct,0
wmcodec,3,english:1841,2,239,64288,mean,0
wmcodec,3,english:1841,2,239,64288,tct,0
wmcodec,3,english:1841,2,239,33402,mean,0
wmcodec,3,english:1841,2,239,33402,tct,0
wmcodec,3,english:1841,2,239,2648,mean,0
wmcodec,3,english:1841,2,239,2648,tct,0
wmcodec,3,english:1867,0,240,3035,mean,0
wmcodec,3,english:1867,0,240,3035,tct,0
wmcodec,3,english:1867,0,240,31609,mean,0
wmcodec,3,english:1867,0,240,31609,tct,0
wmcodec,3,english:1867,0,240,11923,mean,0
wmcodec,3,english:1867,0,240,11923,tct,0
wmcodec,3,english:1867,0,240,12246,mean,0
wmcodec,3,english:1867,0,240,12246,tct,0
wmcodec,3,english:1867,0,240,3606,mean,0
wmcodec,3,english:1867,0,240,3606,tct,0
wmcodec,3,english:1867,0,240,31345,mean,0
wmcodec,3,english:1867,0,240,31345,tct,0
wmcodec,3,english:1867,0,240,15894,mean,0
wmcodec,3,english:1867,0,240,15894,tct,0
wmcodec,3,english:1867,0,240,11911,mean,0
wmcodec,3,english:1867,0,240,11911,tct,0
wmcodec,3,english:1867,0,240,2890,mean,0
wmcodec,3,english:1867,0,240,2890,tct,0
wmcodec,3,english:1867,0,240,10770,mean,0
wmcodec,3,english:1867,0,240,10770,tct,0
wmcodec,3,english:1867,1,241,39095,mean,0
wmcodec,3,english:1867,1,241,39095,tct,0
wmcodec,3,english:1867,1,241,37311,mean,0
wmcodec,3,english:1867,1,241,37311,tct,0
wmcodec,3,english:1867,1,241,6334,mean,0
wmcodec,3,english:1867,1,241,6334,tct,0
wmcodec,3,english:1867,1,241,392,mean,0
wmcodec,3,english:1867,1,241,392,tct,0
wmcodec,3,english:1867,1,241,32959,mean,0
wmcodec,3,english:1867,1,241,32959,tct,0
wmcodec,3,english:1867,1,241,37119,mean,0
wmcodec,3,english:1867,1,241,37119,tct,0
wmcodec,3,english:1867,1,241,6589,mean,0
wmcodec,3,english:1867,1,241,6589,tct,0
wmcodec,3,english:1867,1,241,37309,mean,0
wmcodec,3,english:1867,1,241,37309,tct,0
wmcodec,3,english:1867,1,241,6088,mean,0
wmcodec,3,english:1867,1,241,6088,tct,0
wmcodec,3,english:1867,1,241,6571,mean,0
wmcodec,3,english:1867,1,241,6571,tct,0
wmcodec,3,english:1867,2,242,63222,mean,0
wmcodec,3,english:1867,2,242,63222,tct,0
wmcodec,3,english:1867,2,242,15090,mean,0
wmcodec,3,english:1867,2,242,15090,tct,0
wmcodec,3,english:1867,2,242,29923,mean,0
wmcodec,3,english:1867,2,242,29923,tct,0
wmcodec,3,english:1867,2,242,62689,mean,0
wmcodec,3,english:1867,2,242,62689,tct,0
wmcodec,3,english:1867,2,242,30161,mean,0
wmcodec,3,english:1867,2,242,30161,tct,0
wmcodec,3,english:1867,2,242,20928,mean,0
wmcodec,3,english:1867,2,242,20928,tct,0
wmcodec,3,english:1867,2,242,46821,mean,0
wmcodec,3,english:1867,2,242,46821,tct,0
wmcodec,3,english:1867,2,242,22464,mean,0
wmcodec,3,english:1867,2,242,22464,tct,0
wmcodec,3,english:1867,2,242,31970,mean,0
wmcodec,3,english:1867,2,242,31970,tct,0
wmcodec,3,english:1867,2,242,6386,mean,0
wmcodec,3,english:1867,2,242,6386,tct,0
wmcodec,3,english:1898,0,243,39155,mean,0
wmcodec,3,english:1898,0,243,39155,tct,0
wmcodec,3,english:1898,0,243,10794,mean,0
wmcodec,3,english:1898,0,243,10794,tct,0
wmcodec,3,english:1898,0,243,10272,mean,0
wmcodec,3,english:1898,0,243,10272,tct,0
wmcodec,3,english:1898,0,243,27168,mean,0
wmcodec,3,english:1898,0,243,27168,tct,0
wmcodec,3,english:1898,0,243,47347,mean,0
wmcodec,3,english:1898,0,243,47347,tct,0
wmcodec,3,english:1898,0,243,51923,mean,0
wmcodec,3,english:1898,0,243,51923,tct,0
wmcodec,3,english:1898,0,243,43564,mean,0
wmcodec,3,english:1898,0,243,43564,tct,0
wmcodec,3,english:1898,0,243,10762,mean,0
wmcodec,3,english:1898,0,243,10762,tct,0
wmcodec,3,english:1898,0,243,56315,mean,0
wmcodec,3,english:1898,0,243,56315,tct,0
wmcodec,3,english:1898,0,243,2618,mean,0
wmcodec,3,english:1898,0,243,2618,tct,0
wmcodec,3,english:1898,1,244,20366,mean,0
wmcodec,3,english:1898,1,244,20366,tct,0
wmcodec,3,english:1898,1,244,58100,mean,0
wmcodec,3,english:1898,1,244,58100,tct,0
wmcodec,3,english:1898,1,244,9532,mean,0
wmcodec,3,english:1898,1,244,9532,tct,0
wmcodec,3,english:1898,1,244,1422,mean,0
wmcodec,3,english:1898,1,244,1422,tct,0
wmcodec,3,english:1898,1,244,13612,mean,0
wmcodec,3,english:1898,1,244,13612,tct,0
wmcodec,3,english:1898,1,244,13876,mean,0
wmcodec,3,english:1898,1,244,13876,tct,0
wmcodec,3,english:1898,1,244,46516,mean,0
wmcodec,3,english:1898,1,244,46516,tct,0
wmcodec,3,english:1898,1,244,59509,mean,0
wmcodec,3,english:1898,1,244,59509,tct,0
wmcodec,3,english:1898,1,244,10997,mean,0
wmcodec,3,english:1898,1,244,10997,tct,0
wmcodec,3,english:1898,1,244,17292,mean,0
wmcodec,3,english:1898,1,244,17292,tct,0
wmcodec,3,english:1898,2,245,41782,mean,0
wmcodec,3,english:1898,2,245,41782,tct,0
wmcodec,3,english:1898,2,245,42758,mean,0
wmcodec,3,english:1898,2,245,42758,tct,0
wmcodec,3,english:1898,2,245,5902,mean,0
wmcodec,3,english:1898,2,245,5902,tct,0
wmcodec,3,english:1898,2,245,46886,mean,0
wmcodec,3,english:1898,2,245,46886,tct,0
wmcodec,3,english:1898,2,245,44855,mean,0
wmcodec,3,english:1898,2,245,44855,tct,0
wmcodec,3,english:1898,2,245,43830,mean,0
wmcodec,3,english:1898,2,245,43830,tct,0
wmcodec,3,english:1898,2,245,34622,mean,0
wmcodec,3,english:1898,2,245,34622,tct,0
wmcodec,3,english:1898,2,245,14152,mean,0
wmcodec,3,english:1898,2,245,14152,tct,0
wmcodec,3,english:1898,2,245,59907,mean,0
wmcodec,3,english:1898,2,245,59907,tct,0
wmcodec,3,english:1898,2,245,36662,mean,0
wmcodec,3,english:1898,2,245,36662,tct,0
wmcodec,3,english:19,0,246,30874,mean,0
wmcodec,3,english:19,0,246,30874,tct,0
wmcodec,3,english:19,0,246,31134,mean,0
wmcodec,3,english:19,0,246,31134,tct,0
wmcodec,3,english:19,0,246,24986,mean,0
wmcodec,3,english:19,0,246,24986,tct,0
wmcodec,3,english:19,0,246,63490,mean,0
wmcodec,3,english:19,0,246,63490,tct,0
wmcodec,3,english:19,0,246,41795,mean,0
wmcodec,3,english:19,0,246,41795,tct,0
wmcodec,3,english:19,0,246,29003,mean,0
wmcodec,3,english:19,0,246,29003,tct,0
wmcodec,3,english:19,0,246,28930,mean,0
wmcodec,3,english:19,0,246,28930,tct,0
wmcodec,3,english:19,0,246,9475,mean,0
wmcodec,3,english:19,0,246,9475,tct,0
wmcodec,3,english:19,0,246,14731,mean,0
wmcodec,3,english:19,0,246,14731,tct,0
wmcodec,3,english:19,0,246,12699,mean,0
wmcodec,3,english:19,0,246,12699,tct,0
wmcodec,3,english:19,1,247,48289,mean,0
wmcodec,3,english:19,1,247,48289,tct,0
wmcodec,3,english:19,1,247,44725,mean,0
wmcodec,3,english:19,1,247,44725,tct,0
wmcodec,3,english:19,1,247,38048,mean,0
wmcodec,3,english:19,1,247,38048,tct,0
wmcodec,3,english:19,1,247,40033,mean,0
wmcodec,3,english:19,1,247,40033,tct,0
wmcodec,3,english:19,1,247,44704,mean,0
wmcodec,3,english:19,1,247,44704,tct,0
wmcodec,3,english:19,1,247,44972,mean,0
wmcodec,3,english:19,1,247,44972,tct,0
wmcodec,3,english:19,1,247,51164,mean,0
wmcodec,3,english:19,1,247,51164,tct,0
wmcodec,3,english:19,1,247,42652,mean,0
wmcodec,3,english:19,1,247,42652,tct,0
wmcodec,3,english:19,1,247,40064,mean,0
wmcodec,3,english:19,1,247,40064,tct,0
wmcodec,3,english:19,1,247,11965,mean,0
wmcodec,3,english:19,1,247,11965,tct,0
wmcodec,3,english:19,2,248,58131,mean,0
wmcodec,3,english:19,2,248,58131,tct,0
wmcodec,3,english:19,2,248,17203,mean,0
wmcodec,3,english:19,2,248,17203,tct,0
wmcodec,3,english:19,2,248,2355,mean,0
wmcodec,3,english:19,2,248,2355,tct,0
wmcodec,3,english:19,2,248,11035,mean,0
wmcodec,3,english:19,2,248,11035,tct,0
wmcodec,3,english:19,2,248,2387,mean,0
wmcodec,3,english:19,2,248,2387,tct,0
wmcodec,3,english:19,2,248,2842,mean,0
wmcodec,3,english:19,2,248,2842,tct,0
wmcodec,3,english:19,2,248,50033,mean,0
wmcodec,3,english:19,2,248,50033,tct,0
wmcodec,3,english:19,2,248,51987,mean,0
wmcodec,3,english:19,2,248,51987,tct,0
wmcodec,3,english:19,2,248,25382,mean,0
wmcodec,3,english:19,2,248,25382,tct,0
wmcodec,3,english:19,2,248,60210,mean,0
wmcodec,3,english:19,2,248,60210,tct,0
wmcodec,3,english:1926,0,249,53913,mean,0
wmcodec,3,english:1926,0,249,53913,tct,0
wmcodec,3,english:1926,0,249,37547,mean,0
wmcodec,3,english:1926,0,249,37547,tct,0
wmcodec,3,english:1926,0,249,62100,mean,0
wmcodec,3,english:1926,0,249,62100,tct,0
wmcodec,3,english:1926,0,249,64053,mean,0
wmcodec,3,english:1926,0,249,64053,tct,0
wmcodec,3,english:1926,0,249,55956,mean,0
wmcodec,3,english:1926,0,249,55956,tct,0
wmcodec,3,english:1926,0,249,31420,mean,0
wmcodec,3,english:1926,0,249,31420,tct,0
wmcodec,3,english:1926,0,249,62203,mean,0
wmcodec,3,english:1926,0,249,62203,tct,0
wmcodec,3,english:1926,0,249,28549,mean,0
wmcodec,3,english:1926,0,249,28549,tct,0
wmcodec,3,english:1926,0,249,59572,mean,0
wmcodec,3,english:1926,0,249,59572,tct,0
wmcodec,3,english:1926,0,249,51893,mean,0
wmcodec,3,english:1926,0,249,51893,tct,0
wmcodec,3,english:1926,1,250,62395,mean,0
wmcodec,3,english:1926,1,250,62395,tct,0
wmcodec,3,english:1926,1,250,46015,mean,0
wmcodec,3,english:1926,1,250,46015,tct,0
wmcodec,3,english:1926,1,250,9280,mean,0
wmcodec,3,english:1926,1,250,9280,tct,0
wmcodec,3,english:1926,1,250,63344,mean,0
wmcodec,3,english:1926,1,250,63344,tct,0
wmcodec,3,english:1926,1,250,62461,mean,0
wmcodec,3,english:1926,1,250,62461,tct,0
wmcodec,3,english:1926,1,250,63407,mean,0
wmcodec,3,english:1926,1,250,63407,tct,0
