model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,2,chinese:SSB0385,2,134,35393,tct,1.414214,0,-61.665582
wmcodec,2,chinese:SSB0385,2,134,43593,mean,1.414214,0,-58.050373
wmcodec,2,chinese:SSB0385,2,134,43593,tct,1.414214,0,-58.050373
wmcodec,2,chinese:SSB0393,0,135,51849,mean,0.935414,0,-16.322282
wmcodec,2,chinese:SSB0393,0,135,51849,tct,0.935414,0,-16.322282
wmcodec,2,chinese:SSB0393,0,135,56973,mean,1.224745,0,-27.069901
wmcodec,2,chinese:SSB0393,0,135,56973,tct,1.224745,0,-27.069901
wmcodec,2,chinese:SSB0393,0,135,31361,mean,1.369306,0,-21.401399
wmcodec,2,chinese:SSB0393,0,135,31361,tct,1.369306,0,-21.401399
wmcodec,2,chinese:SSB0393,0,135,50857,mean,1.369306,0,-28.346955
wmcodec,2,chinese:SSB0393,0,135,50857,tct,1.369306,0,-28.346955
wmcodec,2,chinese:SSB0393,0,135,52393,mean,1.369306,0,-26.951104
wmcodec,2,chinese:SSB0393,0,135,52393,tct,1.369306,0,-26.951104
wmcodec,2,chinese:SSB0393,0,135,31461,mean,1.369306,0,-21.582800
wmcodec,2,chinese:SSB0393,0,135,31461,tct,1.369306,0,-21.582800
wmcodec,2,chinese:SSB0393,0,135,23213,mean,1.369306,0,-25.367862
wmcodec,2,chinese:SSB0393,0,135,23213,tct,1.369306,0,-25.367862
wmcodec,2,chinese:SSB0393,0,135,31663,mean,1.369306,0,-42.392080
wmcodec,2,chinese:SSB0393,0,135,31663,tct,1.369306,0,-42.392080
wmcodec,2,chinese:SSB0393,0,135,64231,mean,1.369306,0,-19.304967
wmcodec,2,chinese:SSB0393,0,135,64231,tct,1.369306,0,-19.304967
wmcodec,2,chinese:SSB0393,0,135,52888,mean,1.414214,0,-47.628406
wmcodec,2,chinese:SSB0393,0,135,52888,tct,1.414214,0,-47.628406
wmcodec,2,chinese:SSB0393,1,136,56285,mean,1.247219,0,-16.755803
wmcodec,2,chinese:SSB0393,1,136,56285,tct,1.247219,0,-16.755803
wmcodec,2,chinese:SSB0393,1,136,56271,mean,1.247219,0,-20.715788
wmcodec,2,chinese:SSB0393,1,136,56271,tct,1.247219,0,-20.715788
wmcodec,2,chinese:SSB0393,1,136,55695,mean,1.247219,0,-24.232947
wmcodec,2,chinese:SSB0393,1,136,55695,tct,1.247219,0,-24.232947
wmcodec,2,chinese:SSB0393,1,136,51615,mean,1.247219,0,-22.231276
wmcodec,2,chinese:SSB0393,1,136,51615,tct,1.247219,0,-22.231276
wmcodec,2,chinese:SSB0393,1,136,39401,mean,1.247219,0,-31.637827
wmcodec,2,chinese:SSB0393,1,136,39401,tct,1.247219,0,-31.637827
wmcodec,2,chinese:SSB0393,1,136,57311,mean,1.374369,0,-20.255640
wmcodec,2,chinese:SSB0393,1,136,57311,tct,1.374369,0,-20.255640
wmcodec,2,chinese:SSB0393,1,136,35045,mean,1.374369,0,-30.875385
wmcodec,2,chinese:SSB0393,1,136,35045,tct,1.374369,0,-30.875385
wmcodec,2,chinese:SSB0393,1,136,51432,mean,1.374369,0,-30.816420
wmcodec,2,chinese:SSB0393,1,136,51432,tct,1.374369,0,-30.816420
wmcodec,2,chinese:SSB0393,1,136,60319,mean,1.374369,0,-25.982896
wmcodec,2,chinese:SSB0393,1,136,60319,tct,1.374369,0,-25.982896
wmcodec,2,chinese:SSB0393,1,136,34969,mean,1.414214,0,-23.464498
wmcodec,2,chinese:SSB0393,1,136,34969,tct,1.414214,0,-23.464498
wmcodec,2,chinese:SSB0393,2,137,46181,mean,0.942809,0,-6.542156
wmcodec,2,chinese:SSB0393,2,137,46181,tct,0.942809,0,-6.542156
wmcodec,2,chinese:SSB0393,2,137,23636,mean,0.942809,0,-20.555489
wmcodec,2,chinese:SSB0393,2,137,23636,tct,0.942809,0,-20.555489
wmcodec,2,chinese:SSB0393,2,137,23665,mean,1.247219,0,-36.395207
wmcodec,2,chinese:SSB0393,2,137,23665,tct,1.247219,0,-36.395207
wmcodec,2,chinese:SSB0393,2,137,30800,mean,1.374369,0,-48.538137
wmcodec,2,chinese:SSB0393,2,137,30800,tct,1.374369,0,-48.538137
wmcodec,2,chinese:SSB0393,2,137,24400,mean,1.414214,0,-22.680833
wmcodec,2,chinese:SSB0393,2,137,24400,tct,1.414214,0,-22.680833
wmcodec,2,chinese:SSB0393,2,137,46829,mean,1.414214,0,-30.540910
wmcodec,2,chinese:SSB0393,2,137,46829,tct,1.414214,0,-30.540910
wmcodec,2,chinese:SSB0393,2,137,22864,mean,1.414214,0,-19.339475
wmcodec,2,chinese:SSB0393,2,137,22864,tct,1.414214,0,-19.339475
wmcodec,2,chinese:SSB0393,2,137,46703,mean,1.414214,0,-43.449298
wmcodec,2,chinese:SSB0393,2,137,46703,tct,1.414214,0,-43.449298
wmcodec,2,chinese:SSB0393,2,137,48248,mean,1.490712,0,-26.781320
wmcodec,2,chinese:SSB0393,2,137,48248,tct,1.490712,0,-26.781320
wmcodec,2,chinese:SSB0393,2,137,21581,mean,1.490712,0,-13.247963
wmcodec,2,chinese:SSB0393,2,137,21581,tct,1.490712,0,-13.247963
wmcodec,2,chinese:SSB0394,0,138,6548,mean,0.948683,0,-16.655471
wmcodec,2,chinese:SSB0394,0,138,6548,tct,0.948683,0,-16.655471
wmcodec,2,chinese:SSB0394,0,138,4486,mean,1.378405,0,-33.005024
wmcodec,2,chinese:SSB0394,0,138,4486,tct,1.378405,0,-33.005024
wmcodec,2,chinese:SSB0394,0,138,4228,mean,1.378405,0,-25.473903
wmcodec,2,chinese:SSB0394,0,138,4228,tct,1.378405,0,-25.473903
wmcodec,2,chinese:SSB0394,0,138,43562,mean,1.378405,0,-23.455062
wmcodec,2,chinese:SSB0394,0,138,43562,tct,1.378405,0,-23.455062
wmcodec,2,chinese:SSB0394,0,138,41626,mean,1.378405,0,-33.584174
wmcodec,2,chinese:SSB0394,0,138,41626,tct,1.378405,0,-33.584174
wmcodec,2,chinese:SSB0394,0,138,45594,mean,1.378405,0,-67.231368
wmcodec,2,chinese:SSB0394,0,138,45594,tct,1.378405,0,-67.231368
wmcodec,2,chinese:SSB0394,0,138,6612,mean,1.378405,0,-27.624274
wmcodec,2,chinese:SSB0394,0,138,6612,tct,1.378405,0,-27.624274
wmcodec,2,chinese:SSB0394,0,138,8068,mean,1.378405,0,-19.454925
wmcodec,2,chinese:SSB0394,0,138,8068,tct,1.378405,0,-19.454925
wmcodec,2,chinese:SSB0394,0,138,15244,mean,1.449138,0,-55.781769
wmcodec,2,chinese:SSB0394,0,138,15244,tct,1.449138,0,-55.781769
wmcodec,2,chinese:SSB0394,0,138,14742,mean,1.449138,0,-67.820395
wmcodec,2,chinese:SSB0394,0,138,14742,tct,1.449138,0,-67.820395
wmcodec,2,chinese:SSB0394,1,139,23003,mean,0.894427,0,-33.758866
wmcodec,2,chinese:SSB0394,1,139,23003,tct,0.894427,0,-33.758866
wmcodec,2,chinese:SSB0394,1,139,31192,mean,0.894427,0,-47.626720
wmcodec,2,chinese:SSB0394,1,139,31192,tct,0.894427,0,-47.626720
wmcodec,2,chinese:SSB0394,1,139,31168,mean,1.000000,0,-63.083887
wmcodec,2,chinese:SSB0394,1,139,31168,tct,1.000000,0,-63.083887
wmcodec,2,chinese:SSB0394,1,139,29136,mean,1.000000,0,-43.502211
wmcodec,2,chinese:SSB0394,1,139,29136,tct,1.000000,0,-43.502211
wmcodec,2,chinese:SSB0394,1,139,23002,mean,1.095445,0,-54.863773
wmcodec,2,chinese:SSB0394,1,139,23002,tct,1.095445,0,-54.863773
wmcodec,2,chinese:SSB0394,1,139,21465,mean,1.341641,0,-46.068672
wmcodec,2,chinese:SSB0394,1,139,21465,tct,1.341641,0,-46.068672
wmcodec,2,chinese:SSB0394,1,139,18896,mean,1.341641,0,-40.286679
wmcodec,2,chinese:SSB0394,1,139,18896,tct,1.341641,0,-40.286679
wmcodec,2,chinese:SSB0394,1,139,22736,mean,1.341641,0,-41.950900
wmcodec,2,chinese:SSB0394,1,139,22736,tct,1.341641,0,-41.950900
wmcodec,2,chinese:SSB0394,1,139,19163,mean,1.414214,0,-36.893217
wmcodec,2,chinese:SSB0394,1,139,19163,tct,1.414214,0,-36.893217
wmcodec,2,chinese:SSB0394,1,139,18905,mean,1.483240,0,-56.288961
wmcodec,2,chinese:SSB0394,1,139,18905,tct,1.483240,0,-56.288961
wmcodec,2,chinese:SSB0394,2,140,10647,mean,0.960769,0,-43.664475
wmcodec,2,chinese:SSB0394,2,140,10647,tct,0.960769,0,-43.664475
wmcodec,2,chinese:SSB0394,2,140,11735,mean,1.000000,0,-37.219158
wmcodec,2,chinese:SSB0394,2,140,11735,tct,1.000000,0,-37.219158
wmcodec,2,chinese:SSB0394,2,140,37562,mean,1.300887,0,-47.761645
wmcodec,2,chinese:SSB0394,2,140,37562,tct,1.300887,0,-47.761645
wmcodec,2,chinese:SSB0394,2,140,55864,mean,1.386750,0,-31.734719
wmcodec,2,chinese:SSB0394,2,140,55864,tct,1.386750,0,-31.734719
wmcodec,2,chinese:SSB0394,2,140,11719,mean,1.414214,0,-36.594932
wmcodec,2,chinese:SSB0394,2,140,11719,tct,1.414214,0,-36.594932
wmcodec,2,chinese:SSB0394,2,140,54142,mean,1.519109,0,-46.654959
wmcodec,2,chinese:SSB0394,2,140,54142,tct,1.519109,0,-46.654959
wmcodec,2,chinese:SSB0394,2,140,54203,mean,1.519109,0,-52.070242
wmcodec,2,chinese:SSB0394,2,140,54203,tct,1.519109,0,-52.070242
wmcodec,2,chinese:SSB0394,2,140,53690,mean,1.519109,0,-24.736944
wmcodec,2,chinese:SSB0394,2,140,53690,tct,1.519109,0,-24.736944
wmcodec,2,chinese:SSB0394,2,140,27479,mean,1.519109,0,-78.648636
wmcodec,2,chinese:SSB0394,2,140,27479,tct,1.519109,0,-78.648636
wmcodec,2,chinese:SSB0394,2,140,43507,mean,1.519109,0,-68.310171
wmcodec,2,chinese:SSB0394,2,140,43507,tct,1.519109,0,-68.310171
wmcodec,2,chinese:SSB0395,0,141,22964,mean,1.095445,0,-10.261890
wmcodec,2,chinese:SSB0395,0,141,22964,tct,1.095445,0,-10.261890
wmcodec,2,chinese:SSB0395,0,141,29085,mean,1.341641,0,-25.647351
wmcodec,2,chinese:SSB0395,0,141,29085,tct,1.341641,0,-25.647351
wmcodec,2,chinese:SSB0395,0,141,12732,mean,1.341641,0,-19.163862
wmcodec,2,chinese:SSB0395,0,141,12732,tct,1.341641,0,-19.163862
wmcodec,2,chinese:SSB0395,0,141,4536,mean,1.341641,0,-9.756789
wmcodec,2,chinese:SSB0395,0,141,4536,tct,1.341641,0,-9.756789
wmcodec,2,chinese:SSB0395,0,141,55708,mean,1.341641,0,-20.267743
wmcodec,2,chinese:SSB0395,0,141,55708,tct,1.341641,0,-20.267743
wmcodec,2,chinese:SSB0395,0,141,4502,mean,1.341641,0,-19.990615
wmcodec,2,chinese:SSB0395,0,141,4502,tct,1.341641,0,-19.990615
wmcodec,2,chinese:SSB0395,0,141,23004,mean,1.341641,0,-18.937524
wmcodec,2,chinese:SSB0395,0,141,23004,tct,1.341641,0,-18.937524
wmcodec,2,chinese:SSB0395,0,141,6541,mean,1.341641,0,-25.200752
wmcodec,2,chinese:SSB0395,0,141,6541,tct,1.341641,0,-25.200752
wmcodec,2,chinese:SSB0395,0,141,22917,mean,1.341641,0,-33.048104
wmcodec,2,chinese:SSB0395,0,141,22917,tct,1.341641,0,-33.048104
wmcodec,2,chinese:SSB0395,0,141,4512,mean,1.414214,0,-28.645031
wmcodec,2,chinese:SSB0395,0,141,4512,tct,1.414214,0,-28.645031
wmcodec,2,chinese:SSB0395,1,142,46213,mean,0.894427,0,-46.101403
wmcodec,2,chinese:SSB0395,1,142,46213,tct,0.894427,0,-46.101403
wmcodec,2,chinese:SSB0395,1,142,9365,mean,0.894427,0,-28.429040
wmcodec,2,chinese:SSB0395,1,142,9365,tct,0.894427,0,-28.429040
wmcodec,2,chinese:SSB0395,1,142,42385,mean,1.341641,0,-53.385147
wmcodec,2,chinese:SSB0395,1,142,42385,tct,1.341641,0,-53.385147
wmcodec,2,chinese:SSB0395,1,142,46725,mean,1.341641,0,-65.224275
wmcodec,2,chinese:SSB0395,1,142,46725,tct,1.341641,0,-65.224275
wmcodec,2,chinese:SSB0395,1,142,9373,mean,1.341641,0,-31.332622
wmcodec,2,chinese:SSB0395,1,142,9373,tct,1.341641,0,-31.332622
wmcodec,2,chinese:SSB0395,1,142,9601,mean,1.341641,0,-36.947993
wmcodec,2,chinese:SSB0395,1,142,9601,tct,1.341641,0,-36.947993
wmcodec,2,chinese:SSB0395,1,142,46272,mean,1.341641,0,-39.599024
wmcodec,2,chinese:SSB0395,1,142,46272,tct,1.341641,0,-39.599024
wmcodec,2,chinese:SSB0395,1,142,46100,mean,1.341641,0,-13.369340
wmcodec,2,chinese:SSB0395,1,142,46100,tct,1.341641,0,-13.369340
wmcodec,2,chinese:SSB0395,1,142,48257,mean,1.483240,0,-56.226321
wmcodec,2,chinese:SSB0395,1,142,48257,tct,1.483240,0,-56.226321
wmcodec,2,chinese:SSB0395,1,142,15508,mean,1.483240,0,-33.187819
wmcodec,2,chinese:SSB0395,1,142,15508,tct,1.483240,0,-33.187819
wmcodec,2,chinese:SSB0395,2,143,60950,mean,1.195229,0,-65.551813
wmcodec,2,chinese:SSB0395,2,143,60950,tct,1.195229,0,-65.551813
wmcodec,2,chinese:SSB0395,2,143,27462,mean,1.309307,0,-34.660437
wmcodec,2,chinese:SSB0395,2,143,27462,tct,1.309307,0,-34.660437
wmcodec,2,chinese:SSB0395,2,143,60206,mean,1.362770,0,-26.713598
wmcodec,2,chinese:SSB0395,2,143,60206,tct,1.362770,0,-26.713598
wmcodec,2,chinese:SSB0395,2,143,27254,mean,1.362770,0,-71.812741
wmcodec,2,chinese:SSB0395,2,143,27254,tct,1.362770,0,-71.812741
wmcodec,2,chinese:SSB0395,2,143,60170,mean,1.362770,0,-21.677289
wmcodec,2,chinese:SSB0395,2,143,60170,tct,1.362770,0,-21.677289
wmcodec,2,chinese:SSB0395,2,143,51975,mean,1.362770,0,-47.997737
wmcodec,2,chinese:SSB0395,2,143,51975,tct,1.362770,0,-47.997737
wmcodec,2,chinese:SSB0395,2,143,64351,mean,1.558387,0,-44.089347
wmcodec,2,chinese:SSB0395,2,143,64351,tct,1.558387,0,-44.089347
wmcodec,2,chinese:SSB0395,2,143,31567,mean,1.558387,0,-36.718579
wmcodec,2,chinese:SSB0395,2,143,31567,tct,1.558387,0,-36.718579
wmcodec,2,chinese:SSB0395,2,143,28518,mean,1.558387,0,-57.015959
wmcodec,2,chinese:SSB0395,2,143,28518,tct,1.558387,0,-57.015959
wmcodec,2,chinese:SSB0395,2,143,64079,mean,1.558387,0,-80.222531
wmcodec,2,chinese:SSB0395,2,143,64079,tct,1.558387,0,-80.222531
wmcodec,2,chinese:SSB0407,0,144,25498,mean,0.953463,0,-30.076280
wmcodec,2,chinese:SSB0407,0,144,25498,tct,0.953463,0,-30.076280
wmcodec,2,chinese:SSB0407,0,144,7423,mean,1.000000,0,-34.971725
wmcodec,2,chinese:SSB0407,0,144,7423,tct,1.000000,0,-34.971725
wmcodec,2,chinese:SSB0407,0,144,4287,mean,1.279204,0,-41.186426
wmcodec,2,chinese:SSB0407,0,144,4287,tct,1.279204,0,-41.186426
wmcodec,2,chinese:SSB0407,0,144,30975,mean,1.279204,0,-35.798814
wmcodec,2,chinese:SSB0407,0,144,30975,tct,1.279204,0,-35.798814
wmcodec,2,chinese:SSB0407,0,144,6379,mean,1.381699,0,-27.748433
wmcodec,2,chinese:SSB0407,0,144,6379,tct,1.381699,0,-27.748433
wmcodec,2,chinese:SSB0407,0,144,6239,mean,1.381699,0,-41.932702
wmcodec,2,chinese:SSB0407,0,144,6239,tct,1.381699,0,-41.932702
wmcodec,2,chinese:SSB0407,0,144,24962,mean,1.381699,0,-46.095314
wmcodec,2,chinese:SSB0407,0,144,24962,tct,1.381699,0,-46.095314
wmcodec,2,chinese:SSB0407,0,144,25475,mean,1.381699,0,-54.185927
wmcodec,2,chinese:SSB0407,0,144,25475,tct,1.381699,0,-54.185927
wmcodec,2,chinese:SSB0407,0,144,14575,mean,1.381699,0,-59.710091
wmcodec,2,chinese:SSB0407,0,144,14575,tct,1.381699,0,-59.710091
wmcodec,2,chinese:SSB0407,0,144,25489,mean,1.381699,0,-28.602743
wmcodec,2,chinese:SSB0407,0,144,25489,tct,1.381699,0,-28.602743
wmcodec,2,chinese:SSB0407,1,145,24695,mean,0.935414,0,-43.209589
wmcodec,2,chinese:SSB0407,1,145,24695,tct,0.935414,0,-43.209589
wmcodec,2,chinese:SSB0407,1,145,9030,mean,0.935414,0,-42.349282
wmcodec,2,chinese:SSB0407,1,145,9030,tct,0.935414,0,-42.349282
wmcodec,2,chinese:SSB0407,1,145,12550,mean,1.369306,0,-47.091272
wmcodec,2,chinese:SSB0407,1,145,12550,tct,1.369306,0,-47.091272
wmcodec,2,chinese:SSB0407,1,145,24678,mean,1.369306,0,-55.352839
wmcodec,2,chinese:SSB0407,1,145,24678,tct,1.369306,0,-55.352839
wmcodec,2,chinese:SSB0407,1,145,49239,mean,1.369306,0,-47.269166
wmcodec,2,chinese:SSB0407,1,145,49239,tct,1.369306,0,-47.269166
wmcodec,2,chinese:SSB0407,1,145,41862,mean,1.369306,0,-69.949894
wmcodec,2,chinese:SSB0407,1,145,41862,tct,1.369306,0,-69.949894
wmcodec,2,chinese:SSB0407,1,145,58423,mean,1.369306,0,-51.093373
wmcodec,2,chinese:SSB0407,1,145,58423,tct,1.369306,0,-51.093373
wmcodec,2,chinese:SSB0407,1,145,24902,mean,1.369306,0,-64.945153
wmcodec,2,chinese:SSB0407,1,145,24902,tct,1.369306,0,-64.945153
wmcodec,2,chinese:SSB0407,1,145,57443,mean,1.369306,0,-52.123043
wmcodec,2,chinese:SSB0407,1,145,57443,tct,1.369306,0,-52.123043
wmcodec,2,chinese:SSB0407,1,145,27398,mean,1.369306,0,-35.730760
wmcodec,2,chinese:SSB0407,1,145,27398,tct,1.369306,0,-35.730760
wmcodec,2,chinese:SSB0407,2,146,16703,mean,0.948683,0,-47.749120
wmcodec,2,chinese:SSB0407,2,146,16703,tct,0.948683,0,-47.749120
wmcodec,2,chinese:SSB0407,2,146,33445,mean,0.948683,0,-30.773914
wmcodec,2,chinese:SSB0407,2,146,33445,tct,0.948683,0,-30.773914
wmcodec,2,chinese:SSB0407,2,146,34471,mean,0.948683,0,-37.087546
wmcodec,2,chinese:SSB0407,2,146,34471,tct,0.948683,0,-37.087546
wmcodec,2,chinese:SSB0407,2,146,16509,mean,1.264911,0,-56.294343
wmcodec,2,chinese:SSB0407,2,146,16509,tct,1.264911,0,-56.294343
wmcodec,2,chinese:SSB0407,2,146,53631,mean,1.378405,0,-52.648725
wmcodec,2,chinese:SSB0407,2,146,53631,tct,1.378405,0,-52.648725
wmcodec,2,chinese:SSB0407,2,146,54949,mean,1.378405,0,-33.075514
wmcodec,2,chinese:SSB0407,2,146,54949,tct,1.378405,0,-33.075514
wmcodec,2,chinese:SSB0407,2,146,25983,mean,1.378405,0,-74.475296
wmcodec,2,chinese:SSB0407,2,146,25983,tct,1.378405,0,-74.475296
wmcodec,2,chinese:SSB0407,2,146,51583,mean,1.378405,0,-41.778124
wmcodec,2,chinese:SSB0407,2,146,51583,tct,1.378405,0,-41.778124
wmcodec,2,chinese:SSB0407,2,146,32805,mean,1.449138,0,-55.891725
wmcodec,2,chinese:SSB0407,2,146,32805,tct,1.449138,0,-55.891725
wmcodec,2,chinese:SSB0407,2,146,16829,mean,1.449138,0,-53.301598
wmcodec,2,chinese:SSB0407,2,146,16829,tct,1.449138,0,-53.301598
wmcodec,2,chinese:SSB0415,0,147,27433,mean,1.000000,0,-32.265807
wmcodec,2,chinese:SSB0415,0,147,27433,tct,1.000000,0,-32.265807
wmcodec,2,chinese:SSB0415,0,147,57793,mean,1.354006,0,-42.387869
wmcodec,2,chinese:SSB0415,0,147,57793,tct,1.354006,0,-42.387869
wmcodec,2,chinese:SSB0415,0,147,58629,mean,1.354006,0,-9.384378
wmcodec,2,chinese:SSB0415,0,147,58629,tct,1.354006,0,-9.384378
wmcodec,2,chinese:SSB0415,0,147,31241,mean,1.414214,0,-32.710603
wmcodec,2,chinese:SSB0415,0,147,31241,tct,1.414214,0,-32.710603
wmcodec,2,chinese:SSB0415,0,147,57684,mean,1.414214,0,-29.527813
wmcodec,2,chinese:SSB0415,0,147,57684,tct,1.414214,0,-29.527813
wmcodec,2,chinese:SSB0415,0,147,59457,mean,1.527525,0,-27.966044
wmcodec,2,chinese:SSB0415,0,147,59457,tct,1.527525,0,-27.966044
wmcodec,2,chinese:SSB0415,0,147,51465,mean,1.527525,0,-49.136478
wmcodec,2,chinese:SSB0415,0,147,51465,tct,1.527525,0,-49.136478
wmcodec,2,chinese:SSB0415,0,147,60301,mean,1.527525,0,-28.410078
wmcodec,2,chinese:SSB0415,0,147,60301,tct,1.527525,0,-28.410078
wmcodec,2,chinese:SSB0415,0,147,24873,mean,1.527525,0,-39.812426
wmcodec,2,chinese:SSB0415,0,147,24873,tct,1.527525,0,-39.812426
wmcodec,2,chinese:SSB0415,0,147,60189,mean,1.527525,0,-26.636086
wmcodec,2,chinese:SSB0415,0,147,60189,tct,1.527525,0,-26.636086
wmcodec,2,chinese:SSB0415,1,148,39352,mean,1.000000,0,-28.350816
wmcodec,2,chinese:SSB0415,1,148,39352,tct,1.000000,0,-28.350816
wmcodec,2,chinese:SSB0415,1,148,37784,mean,1.279204,0,-36.975156
wmcodec,2,chinese:SSB0415,1,148,37784,tct,1.279204,0,-36.975156
wmcodec,2,chinese:SSB0415,1,148,39816,mean,1.279204,0,-17.986716
wmcodec,2,chinese:SSB0415,1,148,39816,tct,1.279204,0,-17.986716
wmcodec,2,chinese:SSB0415,1,148,29273,mean,1.279204,0,-31.918834
wmcodec,2,chinese:SSB0415,1,148,29273,tct,1.279204,0,-31.918834
wmcodec,2,chinese:SSB0415,1,148,5705,mean,1.279204,0,-31.577082
wmcodec,2,chinese:SSB0415,1,148,5705,tct,1.279204,0,-31.577082
wmcodec,2,chinese:SSB0415,1,148,63305,mean,1.279204,0,-59.544515
wmcodec,2,chinese:SSB0415,1,148,63305,tct,1.279204,0,-59.544515
wmcodec,2,chinese:SSB0415,1,148,39920,mean,1.381699,0,-22.607834
wmcodec,2,chinese:SSB0415,1,148,39920,tct,1.381699,0,-22.607834
wmcodec,2,chinese:SSB0415,1,148,30221,mean,1.381699,0,-16.232833
wmcodec,2,chinese:SSB0415,1,148,30221,tct,1.381699,0,-16.232833
wmcodec,2,chinese:SSB0415,1,148,32321,mean,1.381699,0,-44.450245
wmcodec,2,chinese:SSB0415,1,148,32321,tct,1.381699,0,-44.450245
wmcodec,2,chinese:SSB0415,1,148,39354,mean,1.414214,0,-29.311328
wmcodec,2,chinese:SSB0415,1,148,39354,tct,1.414214,0,-29.311328
wmcodec,2,chinese:SSB0415,2,149,4689,mean,1.369306,0,-11.598580
wmcodec,2,chinese:SSB0415,2,149,4689,tct,1.369306,0,-11.598580
wmcodec,2,chinese:SSB0415,2,149,6232,mean,1.369306,0,-20.300407
wmcodec,2,chinese:SSB0415,2,149,6232,tct,1.369306,0,-20.300407
wmcodec,2,chinese:SSB0415,2,149,6783,mean,1.369306,0,-35.619569
wmcodec,2,chinese:SSB0415,2,149,6783,tct,1.369306,0,-35.619569
wmcodec,2,chinese:SSB0415,2,149,45615,mean,1.369306,0,-29.651303
wmcodec,2,chinese:SSB0415,2,149,45615,tct,1.369306,0,-29.651303
wmcodec,2,chinese:SSB0415,2,149,64059,mean,1.369306,0,-11.862169
wmcodec,2,chinese:SSB0415,2,149,64059,tct,1.369306,0,-11.862169
wmcodec,2,chinese:SSB0415,2,149,47231,mean,1.369306,0,-43.340860
wmcodec,2,chinese:SSB0415,2,149,47231,tct,1.369306,0,-43.340860
wmcodec,2,chinese:SSB0415,2,149,45592,mean,1.369306,0,-37.194794
wmcodec,2,chinese:SSB0415,2,149,45592,tct,1.369306,0,-37.194794
wmcodec,2,chinese:SSB0415,2,149,4888,mean,1.369306,0,-48.544358
wmcodec,2,chinese:SSB0415,2,149,4888,tct,1.369306,0,-48.544358
wmcodec,2,chinese:SSB0415,2,149,4944,mean,1.414214,0,-25.586905
wmcodec,2,chinese:SSB0415,2,149,4944,tct,1.414214,0,-25.586905
wmcodec,2,chinese:SSB0415,2,149,4312,mean,1.414214,0,-54.521178
wmcodec,2,chinese:SSB0415,2,149,4312,tct,1.414214,0,-54.521178
wmcodec,2,english:103,0,150,23625,mean,1.224745,0,-21.377954
wmcodec,2,english:103,0,150,23625,tct,1.224745,0,-21.377954
wmcodec,2,english:103,0,150,32297,mean,1.224745,0,-17.963660
wmcodec,2,english:103,0,150,32297,tct,1.224745,0,-17.963660
wmcodec,2,english:103,0,150,7303,mean,1.369306,0,-11.199979
wmcodec,2,english:103,0,150,7303,tct,1.369306,0,-11.199979
wmcodec,2,english:103,0,150,23173,mean,1.369306,0,-26.792246
wmcodec,2,english:103,0,150,23173,tct,1.369306,0,-26.792246
wmcodec,2,english:103,0,150,24223,mean,1.369306,0,-54.546064
wmcodec,2,english:103,0,150,24223,tct,1.369306,0,-54.546064
wmcodec,2,english:103,0,150,29769,mean,1.369306,0,-20.761851
wmcodec,2,english:103,0,150,29769,tct,1.369306,0,-20.761851
wmcodec,2,english:103,0,150,31823,mean,1.369306,0,-27.179367
wmcodec,2,english:103,0,150,31823,tct,1.369306,0,-27.179367
wmcodec,2,english:103,0,150,32257,mean,1.414214,0,-38.817220
wmcodec,2,english:103,0,150,32257,tct,1.414214,0,-38.817220
wmcodec,2,english:103,0,150,31749,mean,1.414214,0,-18.688875
wmcodec,2,english:103,0,150,31749,tct,1.414214,0,-18.688875
wmcodec,2,english:103,0,150,7814,mean,1.414214,0,-39.595751
wmcodec,2,english:103,0,150,7814,tct,1.414214,0,-39.595751
wmcodec,2,english:103,1,151,32298,mean,1.000000,0,-27.106588
wmcodec,2,english:103,1,151,32298,tct,1.000000,0,-27.106588
wmcodec,2,english:103,1,151,56971,mean,1.000000,0,-8.314150
wmcodec,2,english:103,1,151,56971,tct,1.000000,0,-8.314150
wmcodec,2,english:103,1,151,32283,mean,1.095445,0,-15.534863
wmcodec,2,english:103,1,151,32283,tct,1.095445,0,-15.534863
wmcodec,2,english:103,1,151,32538,mean,1.341641,0,-34.511651
wmcodec,2,english:103,1,151,32538,tct,1.341641,0,-34.511651
wmcodec,2,english:103,1,151,24126,mean,1.341641,0,-36.712890
wmcodec,2,english:103,1,151,24126,tct,1.341641,0,-36.712890
wmcodec,2,english:103,1,151,51867,mean,1.414214,0,-31.857796
wmcodec,2,english:103,1,151,51867,tct,1.414214,0,-31.857796
wmcodec,2,english:103,1,151,52889,mean,1.414214,0,-33.168575
wmcodec,2,english:103,1,151,52889,tct,1.414214,0,-33.168575
wmcodec,2,english:103,1,151,32574,mean,1.414214,0,-28.328843
wmcodec,2,english:103,1,151,32574,tct,1.414214,0,-28.328843
wmcodec,2,english:103,1,151,24346,mean,1.483240,0,-52.428420
wmcodec,2,english:103,1,151,24346,tct,1.483240,0,-52.428420
wmcodec,2,english:103,1,151,65339,mean,1.483240,0,-28.837523
wmcodec,2,english:103,1,151,65339,tct,1.483240,0,-28.837523
wmcodec,2,english:103,2,152,41868,mean,0.948683,0,-47.938819
wmcodec,2,english:103,2,152,41868,tct,0.948683,0,-47.938819
wmcodec,2,english:103,2,152,25356,mean,1.264911,0,-52.435783
wmcodec,2,english:103,2,152,25356,tct,1.264911,0,-52.435783
