model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,2,chinese:SSB0385,2,134,898,tct,0.894427,0,-0.474321
timbrewm,2,chinese:SSB0385,2,134,905,mean,0.894427,1,0.012596
timbrewm,2,chinese:SSB0385,2,134,905,tct,0.894427,1,0.012596
timbrewm,2,chinese:SSB0385,2,134,665,mean,0.894427,0,-0.206060
timbrewm,2,chinese:SSB0385,2,134,665,tct,0.894427,0,-0.206060
timbrewm,2,chinese:SSB0385,2,134,651,mean,0.894427,0,-0.335756
timbrewm,2,chinese:SSB0385,2,134,651,tct,0.894427,0,-0.335756
timbrewm,2,chinese:SSB0385,2,134,922,mean,0.894427,0,-0.559289
timbrewm,2,chinese:SSB0385,2,134,922,tct,0.894427,0,-0.559289
timbrewm,2,chinese:SSB0385,2,134,915,mean,0.894427,0,-0.625119
timbrewm,2,chinese:SSB0385,2,134,915,tct,0.894427,0,-0.625119
timbrewm,2,chinese:SSB0393,0,135,1002,mean,0.912871,0,-0.283187
timbrewm,2,chinese:SSB0393,0,135,1002,tct,0.912871,0,-0.283187
timbrewm,2,chinese:SSB0393,0,135,506,mean,0.912871,0,-0.340278
timbrewm,2,chinese:SSB0393,0,135,506,tct,0.912871,0,-0.340278
timbrewm,2,chinese:SSB0393,0,135,491,mean,0.912871,0,-0.445073
timbrewm,2,chinese:SSB0393,0,135,491,tct,0.912871,0,-0.445073
timbrewm,2,chinese:SSB0393,0,135,827,mean,0.912871,0,-0.725339
timbrewm,2,chinese:SSB0393,0,135,827,tct,0.912871,0,-0.725339
timbrewm,2,chinese:SSB0393,0,135,889,mean,0.912871,0,-0.406393
timbrewm,2,chinese:SSB0393,0,135,889,tct,0.912871,0,-0.406393
timbrewm,2,chinese:SSB0393,0,135,953,mean,0.912871,0,-0.321281
timbrewm,2,chinese:SSB0393,0,135,953,tct,0.912871,0,-0.321281
timbrewm,2,chinese:SSB0393,0,135,488,mean,0.912871,1,0.016636
timbrewm,2,chinese:SSB0393,0,135,488,tct,0.912871,1,0.016636
timbrewm,2,chinese:SSB0393,0,135,313,mean,0.912871,0,-0.442152
timbrewm,2,chinese:SSB0393,0,135,313,tct,0.912871,0,-0.442152
timbrewm,2,chinese:SSB0393,0,135,362,mean,0.912871,0,-0.404058
timbrewm,2,chinese:SSB0393,0,135,362,tct,0.912871,0,-0.404058
timbrewm,2,chinese:SSB0393,0,135,824,mean,0.912871,0,-0.280266
timbrewm,2,chinese:SSB0393,0,135,824,tct,0.912871,0,-0.280266
timbrewm,2,chinese:SSB0393,1,136,611,mean,0.894427,0,-0.586557
timbrewm,2,chinese:SSB0393,1,136,611,tct,0.894427,0,-0.586557
timbrewm,2,chinese:SSB0393,1,136,551,mean,0.894427,0,-0.597397
timbrewm,2,chinese:SSB0393,1,136,551,tct,0.894427,0,-0.597397
timbrewm,2,chinese:SSB0393,1,136,803,mean,0.894427,0,-0.375530
timbrewm,2,chinese:SSB0393,1,136,803,tct,0.894427,0,-0.375530
timbrewm,2,chinese:SSB0393,1,136,555,mean,0.894427,0,-0.296997
timbrewm,2,chinese:SSB0393,1,136,555,tct,0.894427,0,-0.296997
timbrewm,2,chinese:SSB0393,1,136,879,mean,0.894427,0,-0.365849
timbrewm,2,chinese:SSB0393,1,136,879,tct,0.894427,0,-0.365849
timbrewm,2,chinese:SSB0393,1,136,869,mean,0.894427,0,-0.390080
timbrewm,2,chinese:SSB0393,1,136,869,tct,0.894427,0,-0.390080
timbrewm,2,chinese:SSB0393,1,136,873,mean,0.894427,0,-0.089680
timbrewm,2,chinese:SSB0393,1,136,873,tct,0.894427,0,-0.089680
timbrewm,2,chinese:SSB0393,1,136,813,mean,0.894427,0,-0.100519
timbrewm,2,chinese:SSB0393,1,136,813,tct,0.894427,0,-0.100519
timbrewm,2,chinese:SSB0393,1,136,621,mean,0.894427,0,-0.311546
timbrewm,2,chinese:SSB0393,1,136,621,tct,0.894427,0,-0.311546
timbrewm,2,chinese:SSB0393,1,136,545,mean,0.894427,0,-0.321229
timbrewm,2,chinese:SSB0393,1,136,545,tct,0.894427,0,-0.321229
timbrewm,2,chinese:SSB0393,2,137,113,mean,0.866025,0,-0.304846
timbrewm,2,chinese:SSB0393,2,137,113,tct,0.866025,0,-0.304846
timbrewm,2,chinese:SSB0393,2,137,337,mean,0.866025,0,-0.178026
timbrewm,2,chinese:SSB0393,2,137,337,tct,0.866025,0,-0.178026
timbrewm,2,chinese:SSB0393,2,137,593,mean,0.866025,0,-0.305360
timbrewm,2,chinese:SSB0393,2,137,593,tct,0.866025,0,-0.305360
timbrewm,2,chinese:SSB0393,2,137,209,mean,0.866025,0,-0.104292
timbrewm,2,chinese:SSB0393,2,137,209,tct,0.866025,0,-0.104292
timbrewm,2,chinese:SSB0393,2,137,497,mean,0.866025,0,-0.022529
timbrewm,2,chinese:SSB0393,2,137,497,tct,0.866025,0,-0.022529
timbrewm,2,chinese:SSB0393,2,137,881,mean,0.866025,0,-0.223597
timbrewm,2,chinese:SSB0393,2,137,881,tct,0.866025,0,-0.223597
timbrewm,2,chinese:SSB0393,2,137,977,mean,0.866025,0,-0.023042
timbrewm,2,chinese:SSB0393,2,137,977,tct,0.866025,0,-0.023042
timbrewm,2,chinese:SSB0393,2,137,753,mean,0.866025,0,-0.149863
timbrewm,2,chinese:SSB0393,2,137,753,tct,0.866025,0,-0.149863
timbrewm,2,chinese:SSB0393,2,137,305,mean,1.000000,0,-1.290248
timbrewm,2,chinese:SSB0393,2,137,305,tct,1.000000,0,-1.290248
timbrewm,2,chinese:SSB0393,2,137,353,mean,1.000000,0,-1.207452
timbrewm,2,chinese:SSB0393,2,137,353,tct,1.000000,0,-1.207452
timbrewm,2,chinese:SSB0394,0,138,743,mean,0.866025,0,-0.118680
timbrewm,2,chinese:SSB0394,0,138,743,tct,0.866025,0,-0.118680
timbrewm,2,chinese:SSB0394,0,138,38,mean,0.866025,0,-0.187185
timbrewm,2,chinese:SSB0394,0,138,38,tct,0.866025,0,-0.187185
timbrewm,2,chinese:SSB0394,0,138,551,mean,0.866025,0,-0.305866
timbrewm,2,chinese:SSB0394,0,138,551,tct,0.866025,0,-0.305866
timbrewm,2,chinese:SSB0394,0,138,167,mean,0.866025,0,-0.087762
timbrewm,2,chinese:SSB0394,0,138,167,tct,0.866025,0,-0.087762
timbrewm,2,chinese:SSB0394,0,138,678,mean,0.866025,0,-0.151902
timbrewm,2,chinese:SSB0394,0,138,678,tct,0.866025,0,-0.151902
timbrewm,2,chinese:SSB0394,0,138,230,mean,0.866025,1,0.027270
timbrewm,2,chinese:SSB0394,0,138,230,tct,0.866025,1,0.027270
timbrewm,2,chinese:SSB0394,0,138,103,mean,0.866025,0,-0.153963
timbrewm,2,chinese:SSB0394,0,138,103,tct,0.866025,0,-0.153963
timbrewm,2,chinese:SSB0394,0,138,614,mean,0.866025,0,-0.218102
timbrewm,2,chinese:SSB0394,0,138,614,tct,0.866025,0,-0.218102
timbrewm,2,chinese:SSB0394,0,138,98,mean,1.000000,0,-1.087493
timbrewm,2,chinese:SSB0394,0,138,98,tct,1.000000,0,-1.087493
timbrewm,2,chinese:SSB0394,0,138,100,mean,1.000000,0,-0.955716
timbrewm,2,chinese:SSB0394,0,138,100,tct,1.000000,0,-0.955716
timbrewm,2,chinese:SSB0394,1,139,495,mean,0.816497,1,0.001544
timbrewm,2,chinese:SSB0394,1,139,495,tct,0.816497,1,0.001544
timbrewm,2,chinese:SSB0394,1,139,359,mean,0.816497,0,-0.253156
timbrewm,2,chinese:SSB0394,1,139,359,tct,0.816497,0,-0.253156
timbrewm,2,chinese:SSB0394,1,139,366,mean,0.816497,0,-0.046455
timbrewm,2,chinese:SSB0394,1,139,366,tct,0.816497,0,-0.046455
timbrewm,2,chinese:SSB0394,1,139,487,mean,0.816497,0,-0.208245
timbrewm,2,chinese:SSB0394,1,139,487,tct,0.816497,0,-0.208245
timbrewm,2,chinese:SSB0394,1,139,494,mean,0.816497,0,-0.001544
timbrewm,2,chinese:SSB0394,1,139,494,tct,0.816497,0,-0.001544
timbrewm,2,chinese:SSB0394,1,139,358,mean,0.816497,0,-0.254701
timbrewm,2,chinese:SSB0394,1,139,358,tct,0.816497,0,-0.254701
timbrewm,2,chinese:SSB0394,1,139,482,mean,1.000000,0,-1.105477
timbrewm,2,chinese:SSB0394,1,139,482,tct,1.000000,0,-1.105477
timbrewm,2,chinese:SSB0394,1,139,422,mean,1.000000,0,-1.180755
timbrewm,2,chinese:SSB0394,1,139,422,tct,1.000000,0,-1.180755
timbrewm,2,chinese:SSB0394,1,139,484,mean,1.000000,0,-0.996420
timbrewm,2,chinese:SSB0394,1,139,484,tct,1.000000,0,-0.996420
timbrewm,2,chinese:SSB0394,1,139,230,mean,1.000000,0,-1.313688
timbrewm,2,chinese:SSB0394,1,139,230,tct,1.000000,0,-1.313688
timbrewm,2,chinese:SSB0394,2,140,844,mean,0.942809,0,-0.194109
timbrewm,2,chinese:SSB0394,2,140,844,tct,0.942809,0,-0.194109
timbrewm,2,chinese:SSB0394,2,140,968,mean,0.942809,0,-0.046885
timbrewm,2,chinese:SSB0394,2,140,968,tct,0.942809,0,-0.046885
timbrewm,2,chinese:SSB0394,2,140,842,mean,0.942809,0,-0.293125
timbrewm,2,chinese:SSB0394,2,140,842,tct,0.942809,0,-0.293125
timbrewm,2,chinese:SSB0394,2,140,841,mean,0.942809,0,-0.184089
timbrewm,2,chinese:SSB0394,2,140,841,tct,0.942809,0,-0.184089
timbrewm,2,chinese:SSB0394,2,140,872,mean,0.942809,0,-0.114036
timbrewm,2,chinese:SSB0394,2,140,872,tct,0.942809,0,-0.114036
timbrewm,2,chinese:SSB0394,2,140,175,mean,0.942809,0,-0.308630
timbrewm,2,chinese:SSB0394,2,140,175,tct,0.942809,0,-0.308630
timbrewm,2,chinese:SSB0394,2,140,231,mean,0.942809,0,-0.507252
timbrewm,2,chinese:SSB0394,2,140,231,tct,0.942809,0,-0.507252
timbrewm,2,chinese:SSB0394,2,140,423,mean,0.942809,0,-0.424351
timbrewm,2,chinese:SSB0394,2,140,423,tct,0.942809,0,-0.424351
timbrewm,2,chinese:SSB0394,2,140,679,mean,0.942809,0,-0.478222
timbrewm,2,chinese:SSB0394,2,140,679,tct,0.942809,0,-0.478222
timbrewm,2,chinese:SSB0394,2,140,163,mean,0.942809,0,-0.457779
timbrewm,2,chinese:SSB0394,2,140,163,tct,0.942809,0,-0.457779
timbrewm,2,chinese:SSB0395,0,141,102,mean,0.707107,0,-0.153959
timbrewm,2,chinese:SSB0395,0,141,102,tct,0.707107,0,-0.153959
timbrewm,2,chinese:SSB0395,0,141,326,mean,0.707107,1,0.064153
timbrewm,2,chinese:SSB0395,0,141,326,tct,0.707107,1,0.064153
timbrewm,2,chinese:SSB0395,0,141,366,mean,1.000000,0,-0.840962
timbrewm,2,chinese:SSB0395,0,141,366,tct,1.000000,0,-0.840962
timbrewm,2,chinese:SSB0395,0,141,78,mean,1.000000,0,-0.866614
timbrewm,2,chinese:SSB0395,0,141,78,tct,1.000000,0,-0.866614
timbrewm,2,chinese:SSB0395,0,141,86,mean,1.000000,0,-1.191610
timbrewm,2,chinese:SSB0395,0,141,86,tct,1.000000,0,-1.191610
timbrewm,2,chinese:SSB0395,0,141,870,mean,1.000000,0,-1.112801
timbrewm,2,chinese:SSB0395,0,141,870,tct,1.000000,0,-1.112801
timbrewm,2,chinese:SSB0395,0,141,582,mean,1.000000,0,-1.138454
timbrewm,2,chinese:SSB0395,0,141,582,tct,1.000000,0,-1.138454
timbrewm,2,chinese:SSB0395,0,141,198,mean,1.000000,0,-0.974395
timbrewm,2,chinese:SSB0395,0,141,198,tct,1.000000,0,-0.974395
timbrewm,2,chinese:SSB0395,0,141,66,mean,1.000000,0,-0.938527
timbrewm,2,chinese:SSB0395,0,141,66,tct,1.000000,0,-0.938527
timbrewm,2,chinese:SSB0395,0,141,68,mean,1.000000,0,-0.859981
timbrewm,2,chinese:SSB0395,0,141,68,tct,1.000000,0,-0.859981
timbrewm,2,chinese:SSB0395,1,142,144,mean,0.866025,0,-0.058405
timbrewm,2,chinese:SSB0395,1,142,144,tct,0.866025,0,-0.058405
timbrewm,2,chinese:SSB0395,1,142,720,mean,0.866025,0,-0.055655
timbrewm,2,chinese:SSB0395,1,142,720,tct,0.866025,0,-0.055655
timbrewm,2,chinese:SSB0395,1,142,657,mean,0.866025,0,-0.119165
timbrewm,2,chinese:SSB0395,1,142,657,tct,0.866025,0,-0.119165
timbrewm,2,chinese:SSB0395,1,142,209,mean,0.866025,0,-0.005105
timbrewm,2,chinese:SSB0395,1,142,209,tct,0.866025,0,-0.005105
timbrewm,2,chinese:SSB0395,1,142,658,mean,0.866025,0,-0.343935
timbrewm,2,chinese:SSB0395,1,142,658,tct,0.866025,0,-0.343935
timbrewm,2,chinese:SSB0395,1,142,147,mean,0.866025,0,-0.293384
timbrewm,2,chinese:SSB0395,1,142,147,tct,0.866025,0,-0.293384
timbrewm,2,chinese:SSB0395,1,142,210,mean,0.866025,0,-0.229874
timbrewm,2,chinese:SSB0395,1,142,210,tct,0.866025,0,-0.229874
timbrewm,2,chinese:SSB0395,1,142,723,mean,0.866025,0,-0.290634
timbrewm,2,chinese:SSB0395,1,142,723,tct,0.866025,0,-0.290634
timbrewm,2,chinese:SSB0395,1,142,593,mean,1.000000,0,-1.173505
timbrewm,2,chinese:SSB0395,1,142,593,tct,1.000000,0,-1.173505
timbrewm,2,chinese:SSB0395,1,142,705,mean,1.000000,0,-0.895969
timbrewm,2,chinese:SSB0395,1,142,705,tct,1.000000,0,-0.895969
timbrewm,2,chinese:SSB0395,2,143,956,mean,0.816497,0,-0.166123
timbrewm,2,chinese:SSB0395,2,143,956,tct,0.816497,0,-0.166123
timbrewm,2,chinese:SSB0395,2,143,952,mean,0.816497,0,-0.120122
timbrewm,2,chinese:SSB0395,2,143,952,tct,0.816497,0,-0.120122
timbrewm,2,chinese:SSB0395,2,143,444,mean,0.816497,0,-0.132024
timbrewm,2,chinese:SSB0395,2,143,444,tct,0.816497,0,-0.132024
timbrewm,2,chinese:SSB0395,2,143,424,mean,0.816497,1,0.034100
timbrewm,2,chinese:SSB0395,2,143,424,tct,0.816497,1,0.034100
timbrewm,2,chinese:SSB0395,2,143,936,mean,0.816497,0,-0.034100
timbrewm,2,chinese:SSB0395,2,143,936,tct,0.816497,0,-0.034100
timbrewm,2,chinese:SSB0395,2,143,428,mean,0.816497,0,-0.046001
timbrewm,2,chinese:SSB0395,2,143,428,tct,0.816497,0,-0.046001
timbrewm,2,chinese:SSB0395,2,143,408,mean,1.000000,0,-1.025982
timbrewm,2,chinese:SSB0395,2,143,408,tct,1.000000,0,-1.025982
timbrewm,2,chinese:SSB0395,2,143,432,mean,1.000000,0,-1.225920
timbrewm,2,chinese:SSB0395,2,143,432,tct,1.000000,0,-1.225920
timbrewm,2,chinese:SSB0395,2,143,184,mean,1.000000,0,-1.155082
timbrewm,2,chinese:SSB0395,2,143,184,tct,1.000000,0,-1.155082
timbrewm,2,chinese:SSB0395,2,143,312,mean,1.000000,0,-1.138520
timbrewm,2,chinese:SSB0395,2,143,312,tct,1.000000,0,-1.138520
timbrewm,2,chinese:SSB0407,0,144,399,mean,0.925820,0,-0.692698
timbrewm,2,chinese:SSB0407,0,144,399,tct,0.925820,0,-0.692698
timbrewm,2,chinese:SSB0407,0,144,461,mean,0.925820,0,-0.292339
timbrewm,2,chinese:SSB0407,0,144,461,tct,0.925820,0,-0.292339
timbrewm,2,chinese:SSB0407,0,144,35,mean,0.925820,0,-0.677146
timbrewm,2,chinese:SSB0407,0,144,35,tct,0.925820,0,-0.677146
timbrewm,2,chinese:SSB0407,0,144,429,mean,0.925820,0,-0.356660
timbrewm,2,chinese:SSB0407,0,144,429,tct,0.925820,0,-0.356660
timbrewm,2,chinese:SSB0407,0,144,97,mean,0.925820,0,-0.276787
timbrewm,2,chinese:SSB0407,0,144,97,tct,0.925820,0,-0.276787
timbrewm,2,chinese:SSB0407,0,144,67,mean,0.925820,0,-0.612826
timbrewm,2,chinese:SSB0407,0,144,67,tct,0.925820,0,-0.612826
timbrewm,2,chinese:SSB0407,0,144,227,mean,0.925820,0,-0.331605
timbrewm,2,chinese:SSB0407,0,144,227,tct,0.925820,0,-0.331605
timbrewm,2,chinese:SSB0407,0,144,355,mean,0.925820,0,-0.352516
timbrewm,2,chinese:SSB0407,0,144,355,tct,0.925820,0,-0.352516
timbrewm,2,chinese:SSB0407,0,144,107,mean,0.925820,0,-0.418861
timbrewm,2,chinese:SSB0407,0,144,107,tct,0.925820,0,-0.418861
timbrewm,2,chinese:SSB0407,0,144,103,mean,0.925820,0,-0.599361
timbrewm,2,chinese:SSB0407,0,144,103,tct,0.925820,0,-0.599361
timbrewm,2,chinese:SSB0407,1,145,132,mean,0.866025,0,-0.292101
timbrewm,2,chinese:SSB0407,1,145,132,tct,0.866025,0,-0.292101
timbrewm,2,chinese:SSB0407,1,145,136,mean,0.866025,0,-0.161175
timbrewm,2,chinese:SSB0407,1,145,136,tct,0.866025,0,-0.161175
timbrewm,2,chinese:SSB0407,1,145,396,mean,0.866025,0,-0.018396
timbrewm,2,chinese:SSB0407,1,145,396,tct,0.866025,0,-0.018396
timbrewm,2,chinese:SSB0407,1,145,640,mean,0.866025,0,-0.397639
timbrewm,2,chinese:SSB0407,1,145,640,tct,0.866025,0,-0.397639
timbrewm,2,chinese:SSB0407,1,145,904,mean,0.866025,0,-0.123934
timbrewm,2,chinese:SSB0407,1,145,904,tct,0.866025,0,-0.123934
timbrewm,2,chinese:SSB0407,1,145,652,mean,0.866025,0,-0.303504
timbrewm,2,chinese:SSB0407,1,145,652,tct,0.866025,0,-0.303504
timbrewm,2,chinese:SSB0407,1,145,900,mean,0.866025,0,-0.254860
timbrewm,2,chinese:SSB0407,1,145,900,tct,0.866025,0,-0.254860
timbrewm,2,chinese:SSB0407,1,145,384,mean,0.866025,0,-0.112530
timbrewm,2,chinese:SSB0407,1,145,384,tct,0.866025,0,-0.112530
timbrewm,2,chinese:SSB0407,1,145,128,mean,1.000000,0,-0.273705
timbrewm,2,chinese:SSB0407,1,145,128,tct,1.000000,0,-0.273705
timbrewm,2,chinese:SSB0407,1,145,768,mean,1.000000,0,-1.364501
timbrewm,2,chinese:SSB0407,1,145,768,tct,1.000000,0,-1.364501
timbrewm,2,chinese:SSB0407,2,146,539,mean,0.925820,0,-0.513997
timbrewm,2,chinese:SSB0407,2,146,539,tct,0.925820,0,-0.513997
timbrewm,2,chinese:SSB0407,2,146,530,mean,0.925820,0,-0.642925
timbrewm,2,chinese:SSB0407,2,146,530,tct,0.925820,0,-0.642925
timbrewm,2,chinese:SSB0407,2,146,522,mean,0.925820,0,-0.410754
timbrewm,2,chinese:SSB0407,2,146,522,tct,0.925820,0,-0.410754
timbrewm,2,chinese:SSB0407,2,146,26,mean,0.925820,0,-0.450740
timbrewm,2,chinese:SSB0407,2,146,26,tct,0.925820,0,-0.450740
timbrewm,2,chinese:SSB0407,2,146,794,mean,0.925820,0,-0.255836
timbrewm,2,chinese:SSB0407,2,146,794,tct,0.925820,0,-0.255836
timbrewm,2,chinese:SSB0407,2,146,536,mean,0.925820,0,-0.213405
timbrewm,2,chinese:SSB0407,2,146,536,tct,0.925820,0,-0.213405
timbrewm,2,chinese:SSB0407,2,146,542,mean,0.925820,0,-0.472546
timbrewm,2,chinese:SSB0407,2,146,542,tct,0.925820,0,-0.472546
timbrewm,2,chinese:SSB0407,2,146,773,mean,0.925820,0,-0.309475
timbrewm,2,chinese:SSB0407,2,146,773,tct,0.925820,0,-0.309475
timbrewm,2,chinese:SSB0407,2,146,5,mean,0.925820,0,-0.504379
timbrewm,2,chinese:SSB0407,2,146,5,tct,0.925820,0,-0.504379
timbrewm,2,chinese:SSB0407,2,146,269,mean,0.925820,0,-0.117290
timbrewm,2,chinese:SSB0407,2,146,269,tct,0.925820,0,-0.117290
timbrewm,2,chinese:SSB0415,0,147,939,mean,0.894427,0,-0.387411
timbrewm,2,chinese:SSB0415,0,147,939,tct,0.894427,0,-0.387411
timbrewm,2,chinese:SSB0415,0,147,431,mean,0.894427,0,-0.309128
timbrewm,2,chinese:SSB0415,0,147,431,tct,0.894427,0,-0.309128
timbrewm,2,chinese:SSB0415,0,147,419,mean,0.894427,0,-0.463182
timbrewm,2,chinese:SSB0415,0,147,419,tct,0.894427,0,-0.463182
timbrewm,2,chinese:SSB0415,0,147,897,mean,0.894427,0,-0.334888
timbrewm,2,chinese:SSB0415,0,147,897,tct,0.894427,0,-0.334888
timbrewm,2,chinese:SSB0415,0,147,425,mean,0.894427,1,0.031315
timbrewm,2,chinese:SSB0415,0,147,425,tct,0.894427,1,0.031315
timbrewm,2,chinese:SSB0415,0,147,389,mean,0.894427,0,-0.256605
timbrewm,2,chinese:SSB0415,0,147,389,tct,0.894427,0,-0.256605
timbrewm,2,chinese:SSB0415,0,147,395,mean,0.894427,0,-0.304826
timbrewm,2,chinese:SSB0415,0,147,395,tct,0.894427,0,-0.304826
timbrewm,2,chinese:SSB0415,0,147,933,mean,0.894427,0,-0.339190
timbrewm,2,chinese:SSB0415,0,147,933,tct,0.894427,0,-0.339190
timbrewm,2,chinese:SSB0415,0,147,903,mean,0.894427,0,-0.644016
timbrewm,2,chinese:SSB0415,0,147,903,tct,0.894427,0,-0.644016
timbrewm,2,chinese:SSB0415,0,147,909,mean,0.894427,0,-0.180833
timbrewm,2,chinese:SSB0415,0,147,909,tct,0.894427,0,-0.180833
timbrewm,2,chinese:SSB0415,1,148,984,mean,0.925820,0,-0.350210
timbrewm,2,chinese:SSB0415,1,148,984,tct,0.925820,0,-0.350210
timbrewm,2,chinese:SSB0415,1,148,474,mean,0.925820,0,-0.377205
timbrewm,2,chinese:SSB0415,1,148,474,tct,0.925820,0,-0.377205
timbrewm,2,chinese:SSB0415,1,148,476,mean,0.925820,0,-0.212987
timbrewm,2,chinese:SSB0415,1,148,476,tct,0.925820,0,-0.212987
timbrewm,2,chinese:SSB0415,1,148,504,mean,0.925820,0,-0.228341
timbrewm,2,chinese:SSB0415,1,148,504,tct,0.925820,0,-0.228341
timbrewm,2,chinese:SSB0415,1,148,110,mean,0.925820,0,-0.446016
timbrewm,2,chinese:SSB0415,1,148,110,tct,0.925820,0,-0.446016
timbrewm,2,chinese:SSB0415,1,148,344,mean,0.925820,0,-0.208464
timbrewm,2,chinese:SSB0415,1,148,344,tct,0.925820,0,-0.208464
timbrewm,2,chinese:SSB0415,1,148,216,mean,0.925820,0,-0.289335
timbrewm,2,chinese:SSB0415,1,148,216,tct,0.925820,0,-0.289335
timbrewm,2,chinese:SSB0415,1,148,878,mean,0.925820,0,-0.506891
timbrewm,2,chinese:SSB0415,1,148,878,tct,0.925820,0,-0.506891
timbrewm,2,chinese:SSB0415,1,148,590,mean,0.925820,0,-0.567885
timbrewm,2,chinese:SSB0415,1,148,590,tct,0.925820,0,-0.567885
timbrewm,2,chinese:SSB0415,1,148,456,mean,0.925820,1,0.034400
timbrewm,2,chinese:SSB0415,1,148,456,tct,0.925820,1,0.034400
timbrewm,2,chinese:SSB0415,2,149,616,mean,0.866025,0,-0.216655
timbrewm,2,chinese:SSB0415,2,149,616,tct,0.866025,0,-0.216655
timbrewm,2,chinese:SSB0415,2,149,72,mean,0.866025,0,-0.071186
timbrewm,2,chinese:SSB0415,2,149,72,tct,0.866025,0,-0.071186
timbrewm,2,chinese:SSB0415,2,149,232,mean,0.866025,0,-0.075258
timbrewm,2,chinese:SSB0415,2,149,232,tct,0.866025,0,-0.075258
timbrewm,2,chinese:SSB0415,2,149,712,mean,0.866025,0,-0.117067
timbrewm,2,chinese:SSB0415,2,149,712,tct,0.866025,0,-0.117067
timbrewm,2,chinese:SSB0415,2,149,585,mean,0.866025,0,-0.141397
timbrewm,2,chinese:SSB0415,2,149,585,tct,0.866025,0,-0.141397
timbrewm,2,chinese:SSB0415,2,149,745,mean,0.866025,0,-0.145469
timbrewm,2,chinese:SSB0415,2,149,745,tct,0.866025,0,-0.145469
timbrewm,2,chinese:SSB0415,2,149,201,mean,0.866025,1,0.023427
timbrewm,2,chinese:SSB0415,2,149,201,tct,0.866025,1,0.023427
timbrewm,2,chinese:SSB0415,2,149,105,mean,0.866025,0,-0.099588
timbrewm,2,chinese:SSB0415,2,149,105,tct,0.866025,0,-0.099588
timbrewm,2,chinese:SSB0415,2,149,680,mean,1.000000,0,-1.227312
timbrewm,2,chinese:SSB0415,2,149,680,tct,1.000000,0,-1.227312
timbrewm,2,chinese:SSB0415,2,149,736,mean,1.000000,0,-1.337181
timbrewm,2,chinese:SSB0415,2,149,736,tct,1.000000,0,-1.337181
timbrewm,2,english:103,0,150,505,mean,0.707107,1,0.131509
timbrewm,2,english:103,0,150,505,tct,0.707107,1,0.131509
timbrewm,2,english:103,0,150,369,mean,0.707107,0,-0.302596
timbrewm,2,english:103,0,150,369,tct,0.707107,0,-0.302596
timbrewm,2,english:103,0,150,121,mean,1.000000,0,-1.275661
timbrewm,2,english:103,0,150,121,tct,1.000000,0,-1.275661
timbrewm,2,english:103,0,150,376,mean,1.000000,0,-1.007619
timbrewm,2,english:103,0,150,376,tct,1.000000,0,-1.007619
timbrewm,2,english:103,0,150,501,mean,1.000000,0,-1.332865
timbrewm,2,english:103,0,150,501,tct,1.000000,0,-1.332865
timbrewm,2,english:103,0,150,313,mean,1.000000,0,-1.172586
timbrewm,2,english:103,0,150,313,tct,1.000000,0,-1.172586
timbrewm,2,english:103,0,150,499,mean,1.000000,0,-1.315745
timbrewm,2,english:103,0,150,499,tct,1.000000,0,-1.315745
timbrewm,2,english:103,0,150,379,mean,1.000000,0,-1.276167
timbrewm,2,english:103,0,150,379,tct,1.000000,0,-1.276167
timbrewm,2,english:103,0,150,345,mean,1.000000,0,-1.112415
timbrewm,2,english:103,0,150,345,tct,1.000000,0,-1.112415
timbrewm,2,english:103,0,150,889,mean,1.000000,0,-1.216513
timbrewm,2,english:103,0,150,889,tct,1.000000,0,-1.216513
timbrewm,2,english:103,1,151,1017,mean,0.816497,0,-0.192657
timbrewm,2,english:103,1,151,1017,tct,0.816497,0,-0.192657
timbrewm,2,english:103,1,151,1016,mean,0.816497,0,-0.068837
timbrewm,2,english:103,1,151,1016,tct,0.816497,0,-0.068837
timbrewm,2,english:103,1,151,505,mean,0.816497,0,-0.123820
timbrewm,2,english:103,1,151,505,tct,0.816497,0,-0.123820
timbrewm,2,english:103,1,151,377,mean,0.816497,0,-0.208457
timbrewm,2,english:103,1,151,377,tct,0.816497,0,-0.208457
timbrewm,2,english:103,1,151,888,mean,0.816497,0,-0.153474
timbrewm,2,english:103,1,151,888,tct,0.816497,0,-0.153474
timbrewm,2,english:103,1,151,376,mean,0.816497,0,-0.084637
timbrewm,2,english:103,1,151,376,tct,0.816497,0,-0.084637
timbrewm,2,english:103,1,151,472,mean,1.000000,0,-0.974183
timbrewm,2,english:103,1,151,472,tct,1.000000,0,-0.974183
timbrewm,2,english:103,1,151,496,mean,1.000000,0,-1.156856
timbrewm,2,english:103,1,151,496,tct,1.000000,0,-1.156856
timbrewm,2,english:103,1,151,248,mean,1.000000,0,-1.107217
timbrewm,2,english:103,1,151,248,tct,1.000000,0,-1.107217
timbrewm,2,english:103,1,151,440,mean,1.000000,0,-1.061929
timbrewm,2,english:103,1,151,440,tct,1.000000,0,-1.061929
timbrewm,2,english:103,2,152,701,mean,0.912871,0,-0.203970
timbrewm,2,english:103,2,152,701,tct,0.912871,0,-0.203970
timbrewm,2,english:103,2,152,191,mean,0.912871,0,-0.296433
timbrewm,2,english:103,2,152,191,tct,0.912871,0,-0.296433
timbrewm,2,english:103,2,152,942,mean,0.912871,0,-0.331769
