model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,5,chinese:SSB0380,0,126,57632,mean,1.151217,0,-3.738927
wmcodec,5,chinese:SSB0380,0,126,57632,tct,1.151217,0,-6.696983
wmcodec,5,chinese:SSB0380,0,126,42496,mean,1.203443,0,-42.268622
wmcodec,5,chinese:SSB0380,0,126,42496,tct,1.203443,0,-42.423869
wmcodec,5,chinese:SSB0380,0,126,41546,mean,1.211868,0,-35.134512
wmcodec,5,chinese:SSB0380,0,126,41546,tct,1.211868,0,-19.561921
wmcodec,5,chinese:SSB0380,0,126,33829,mean,1.224745,0,-32.087186
wmcodec,5,chinese:SSB0380,0,126,33829,tct,1.224745,0,-14.014632
wmcodec,5,chinese:SSB0380,1,127,65268,mean,0.864365,0,-24.410347
wmcodec,5,chinese:SSB0380,1,127,65268,tct,0.864365,0,-10.171839
wmcodec,5,chinese:SSB0380,1,127,30271,mean,0.887625,0,-27.415317
wmcodec,5,chinese:SSB0380,1,127,30271,tct,0.887625,0,-16.140777
wmcodec,5,chinese:SSB0380,1,127,65076,mean,0.904534,0,-31.750117
wmcodec,5,chinese:SSB0380,1,127,65076,tct,0.904534,0,-21.683895
wmcodec,5,chinese:SSB0380,1,127,65124,mean,0.910927,0,-24.054055
wmcodec,5,chinese:SSB0380,1,127,65124,tct,0.910927,0,-12.299223
wmcodec,5,chinese:SSB0380,1,127,15306,mean,0.929320,0,-36.312137
wmcodec,5,chinese:SSB0380,1,127,15306,tct,0.929320,0,-9.553827
wmcodec,5,chinese:SSB0380,1,127,5782,mean,1.000000,0,-31.854837
wmcodec,5,chinese:SSB0380,1,127,5782,tct,1.000000,0,-28.759068
wmcodec,5,chinese:SSB0380,1,127,48758,mean,1.148542,0,-46.585770
wmcodec,5,chinese:SSB0380,1,127,48758,tct,1.148542,0,-47.540918
wmcodec,5,chinese:SSB0380,1,127,16366,mean,1.159001,0,-41.567130
wmcodec,5,chinese:SSB0380,1,127,16366,tct,1.159001,0,-40.472340
wmcodec,5,chinese:SSB0380,1,127,16378,mean,1.185013,0,-28.301131
wmcodec,5,chinese:SSB0380,1,127,16378,tct,1.185013,0,-20.772937
wmcodec,5,chinese:SSB0380,1,127,30350,mean,1.197739,0,-30.730973
wmcodec,5,chinese:SSB0380,1,127,30350,tct,1.197739,0,-13.505043
wmcodec,5,chinese:SSB0380,2,128,47757,mean,0.935414,0,-58.165099
wmcodec,5,chinese:SSB0380,2,128,47757,tct,0.935414,0,-39.903363
wmcodec,5,chinese:SSB0380,2,128,42127,mean,1.137593,0,-48.587518
wmcodec,5,chinese:SSB0380,2,128,42127,tct,1.137593,0,-53.016287
wmcodec,5,chinese:SSB0380,2,128,9339,mean,1.140175,0,-8.942502
wmcodec,5,chinese:SSB0380,2,128,9339,tct,1.140175,0,-5.445750
wmcodec,5,chinese:SSB0380,2,128,42671,mean,1.154701,0,-43.595103
wmcodec,5,chinese:SSB0380,2,128,42671,tct,1.154701,0,-40.968848
wmcodec,5,chinese:SSB0380,2,128,42027,mean,1.191267,0,-27.412735
wmcodec,5,chinese:SSB0380,2,128,42027,tct,1.191267,0,-24.589148
wmcodec,5,chinese:SSB0380,2,128,9423,mean,1.191267,0,-27.309292
wmcodec,5,chinese:SSB0380,2,128,9423,tct,1.191267,0,-32.510666
wmcodec,5,chinese:SSB0380,2,128,42527,mean,1.193734,0,-43.813167
wmcodec,5,chinese:SSB0380,2,128,42527,tct,1.193734,0,-46.095114
wmcodec,5,chinese:SSB0380,2,128,9335,mean,1.195229,0,-30.507758
wmcodec,5,chinese:SSB0380,2,128,9335,tct,1.195229,0,-29.033443
wmcodec,5,chinese:SSB0380,2,128,24591,mean,1.215838,0,-41.217570
wmcodec,5,chinese:SSB0380,2,128,24591,tct,1.215838,0,-44.871349
wmcodec,5,chinese:SSB0380,2,128,13551,mean,1.219500,0,-40.869006
wmcodec,5,chinese:SSB0380,2,128,13551,tct,1.219500,0,-41.242223
wmcodec,5,chinese:SSB0382,0,129,27358,mean,1.150035,0,-22.274450
wmcodec,5,chinese:SSB0382,0,129,27358,tct,1.150035,0,-22.862031
wmcodec,5,chinese:SSB0382,0,129,25301,mean,1.154701,0,-16.374417
wmcodec,5,chinese:SSB0382,0,129,25301,tct,1.154701,0,-12.326147
wmcodec,5,chinese:SSB0382,0,129,27776,mean,1.168447,0,-27.465297
wmcodec,5,chinese:SSB0382,0,129,27776,tct,1.168447,0,-13.416377
wmcodec,5,chinese:SSB0382,0,129,18612,mean,1.201168,0,-26.357200
wmcodec,5,chinese:SSB0382,0,129,18612,tct,1.201168,0,-24.207650
wmcodec,5,chinese:SSB0382,0,129,60599,mean,1.213136,0,-8.775483
wmcodec,5,chinese:SSB0382,0,129,60599,tct,1.213136,0,-21.106249
wmcodec,5,chinese:SSB0382,0,129,27792,mean,1.218726,0,-21.466531
wmcodec,5,chinese:SSB0382,0,129,27792,tct,1.218726,0,-15.538343
wmcodec,5,chinese:SSB0382,0,129,52272,mean,1.219756,0,-39.120508
wmcodec,5,chinese:SSB0382,0,129,52272,tct,1.219756,0,-24.119785
wmcodec,5,chinese:SSB0382,0,129,26325,mean,1.224745,0,-22.631053
wmcodec,5,chinese:SSB0382,0,129,26325,tct,1.224745,0,-21.971038
wmcodec,5,chinese:SSB0382,0,129,53258,mean,1.230249,0,-47.207498
wmcodec,5,chinese:SSB0382,0,129,53258,tct,1.230249,0,-49.418030
wmcodec,5,chinese:SSB0382,0,129,56372,mean,1.247219,0,-23.483215
wmcodec,5,chinese:SSB0382,0,129,56372,tct,1.247219,0,-17.720353
wmcodec,5,chinese:SSB0382,1,130,7983,mean,0.809427,0,-30.112631
wmcodec,5,chinese:SSB0382,1,130,7983,tct,0.809427,0,-18.762939
wmcodec,5,chinese:SSB0382,1,130,4083,mean,0.855399,0,-23.829362
wmcodec,5,chinese:SSB0382,1,130,4083,tct,0.855399,0,-15.556277
wmcodec,5,chinese:SSB0382,1,130,61297,mean,0.907713,0,-18.814575
wmcodec,5,chinese:SSB0382,1,130,61297,tct,0.907713,0,-26.101594
wmcodec,5,chinese:SSB0382,1,130,26481,mean,0.912871,0,-29.219564
wmcodec,5,chinese:SSB0382,1,130,26481,tct,0.912871,0,-28.987807
wmcodec,5,chinese:SSB0382,1,130,58225,mean,0.948683,0,-26.918280
wmcodec,5,chinese:SSB0382,1,130,58225,tct,0.948683,0,-10.734011
wmcodec,5,chinese:SSB0382,1,130,12275,mean,1.153986,0,-25.663674
wmcodec,5,chinese:SSB0382,1,130,12275,tct,1.153986,0,-31.816980
wmcodec,5,chinese:SSB0382,1,130,44786,mean,1.158493,0,-35.077030
wmcodec,5,chinese:SSB0382,1,130,44786,tct,1.158493,0,-26.468647
wmcodec,5,chinese:SSB0382,1,130,65243,mean,1.208081,0,-33.529563
wmcodec,5,chinese:SSB0382,1,130,65243,tct,1.208081,0,-24.865633
wmcodec,5,chinese:SSB0382,1,130,44914,mean,1.213954,0,-24.738948
wmcodec,5,chinese:SSB0382,1,130,44914,tct,1.213954,0,-40.622869
wmcodec,5,chinese:SSB0382,1,130,5935,mean,1.217686,0,-38.838673
wmcodec,5,chinese:SSB0382,1,130,5935,tct,1.217686,0,-40.490520
wmcodec,5,chinese:SSB0382,2,131,45841,mean,0.922687,0,-28.462283
wmcodec,5,chinese:SSB0382,2,131,45841,tct,0.922687,0,-26.483911
wmcodec,5,chinese:SSB0382,2,131,9879,mean,1.164965,0,-12.025720
wmcodec,5,chinese:SSB0382,2,131,9879,tct,1.164965,0,-35.596864
wmcodec,5,chinese:SSB0382,2,131,9668,mean,1.206045,0,-17.902110
wmcodec,5,chinese:SSB0382,2,131,9668,tct,1.206045,0,-25.884617
wmcodec,5,chinese:SSB0382,2,131,1158,mean,1.206045,0,-30.058624
wmcodec,5,chinese:SSB0382,2,131,1158,tct,1.206045,0,-29.497054
wmcodec,5,chinese:SSB0382,2,131,33101,mean,1.208941,0,-28.893230
wmcodec,5,chinese:SSB0382,2,131,33101,tct,1.208941,0,-23.034105
wmcodec,5,chinese:SSB0382,2,131,10700,mean,1.224745,0,-18.350460
wmcodec,5,chinese:SSB0382,2,131,10700,tct,1.224745,0,-26.711560
wmcodec,5,chinese:SSB0382,2,131,9862,mean,1.224745,0,-25.892835
wmcodec,5,chinese:SSB0382,2,131,9862,tct,1.224745,0,-24.865861
wmcodec,5,chinese:SSB0382,2,131,663,mean,1.224745,0,-17.272137
wmcodec,5,chinese:SSB0382,2,131,663,tct,1.224745,0,-28.815336
wmcodec,5,chinese:SSB0382,2,131,36684,mean,1.230249,0,-18.854107
wmcodec,5,chinese:SSB0382,2,131,36684,tct,1.230249,0,-13.451054
wmcodec,5,chinese:SSB0382,2,131,34893,mean,1.230249,0,-30.962893
wmcodec,5,chinese:SSB0382,2,131,34893,tct,1.230249,0,-34.696011
wmcodec,5,chinese:SSB0385,0,132,47400,mean,0.912122,0,-19.734895
wmcodec,5,chinese:SSB0385,0,132,47400,tct,0.912122,0,-21.646987
wmcodec,5,chinese:SSB0385,0,132,958,mean,1.093216,0,-8.476441
wmcodec,5,chinese:SSB0385,0,132,958,tct,1.093216,0,-32.336044
wmcodec,5,chinese:SSB0385,0,132,32125,mean,1.110875,0,-15.263458
wmcodec,5,chinese:SSB0385,0,132,32125,tct,1.110875,0,-29.016482
wmcodec,5,chinese:SSB0385,0,132,23420,mean,1.140429,0,-11.641888
wmcodec,5,chinese:SSB0385,0,132,23420,tct,1.140429,0,-24.199025
wmcodec,5,chinese:SSB0385,0,132,23417,mean,1.219500,0,-12.733667
wmcodec,5,chinese:SSB0385,0,132,23417,tct,1.219500,0,-20.956739
wmcodec,5,chinese:SSB0385,0,132,64809,mean,1.224745,0,-16.269292
wmcodec,5,chinese:SSB0385,0,132,64809,tct,1.224745,0,-24.944138
wmcodec,5,chinese:SSB0385,0,132,15164,mean,1.234773,0,-13.146961
wmcodec,5,chinese:SSB0385,0,132,15164,tct,1.234773,0,-34.238142
wmcodec,5,chinese:SSB0385,0,132,4892,mean,1.245620,0,-16.656182
wmcodec,5,chinese:SSB0385,0,132,4892,tct,1.245620,0,-31.160042
wmcodec,5,chinese:SSB0385,0,132,15682,mean,1.247219,0,-11.149060
wmcodec,5,chinese:SSB0385,0,132,15682,tct,1.247219,0,-11.481896
wmcodec,5,chinese:SSB0385,0,132,11590,mean,1.264911,0,-17.107750
wmcodec,5,chinese:SSB0385,0,132,11590,tct,1.264911,0,-28.868712
wmcodec,5,chinese:SSB0385,1,133,32270,mean,0.827940,0,-34.412623
wmcodec,5,chinese:SSB0385,1,133,32270,tct,0.827940,0,-18.553159
wmcodec,5,chinese:SSB0385,1,133,29742,mean,1.140175,0,-46.664675
wmcodec,5,chinese:SSB0385,1,133,29742,tct,1.140175,0,-34.592793
wmcodec,5,chinese:SSB0385,1,133,21852,mean,1.164965,0,-66.569726
wmcodec,5,chinese:SSB0385,1,133,21852,tct,1.164965,0,-46.846122
wmcodec,5,chinese:SSB0385,1,133,32333,mean,1.177352,0,-50.761575
wmcodec,5,chinese:SSB0385,1,133,32333,tct,1.177352,0,-31.053555
wmcodec,5,chinese:SSB0385,1,133,56925,mean,1.195229,0,-51.316014
wmcodec,5,chinese:SSB0385,1,133,56925,tct,1.195229,0,-23.941792
wmcodec,5,chinese:SSB0385,1,133,54862,mean,1.213954,0,-29.768206
wmcodec,5,chinese:SSB0385,1,133,54862,tct,1.213954,0,-12.771052
wmcodec,5,chinese:SSB0385,1,133,5404,mean,1.224745,0,-66.399591
wmcodec,5,chinese:SSB0385,1,133,5404,tct,1.224745,0,-62.919415
wmcodec,5,chinese:SSB0385,1,133,4056,mean,1.246423,0,-37.232387
wmcodec,5,chinese:SSB0385,1,133,4056,tct,1.246423,0,-29.191352
wmcodec,5,chinese:SSB0385,1,133,28556,mean,1.270978,0,-68.152638
wmcodec,5,chinese:SSB0385,1,133,28556,tct,1.270978,0,-65.187573
wmcodec,5,chinese:SSB0385,1,133,32319,mean,1.273172,0,-60.507033
wmcodec,5,chinese:SSB0385,1,133,32319,tct,1.273172,0,-44.860443
wmcodec,5,chinese:SSB0385,2,134,25275,mean,0.937043,0,-16.712844
wmcodec,5,chinese:SSB0385,2,134,25275,tct,0.937043,0,-14.909756
wmcodec,5,chinese:SSB0385,2,134,38298,mean,1.000000,0,-31.993265
wmcodec,5,chinese:SSB0385,2,134,38298,tct,1.000000,0,-12.122421
wmcodec,5,chinese:SSB0385,2,134,46044,mean,1.176903,0,-17.254341
wmcodec,5,chinese:SSB0385,2,134,46044,tct,1.176903,0,-12.574958
wmcodec,5,chinese:SSB0385,2,134,58055,mean,1.177751,0,-30.113127
wmcodec,5,chinese:SSB0385,2,134,58055,tct,1.177751,0,-17.936581
wmcodec,5,chinese:SSB0385,2,134,34778,mean,1.185013,0,-27.354060
wmcodec,5,chinese:SSB0385,2,134,34778,tct,1.185013,0,-35.023804
wmcodec,5,chinese:SSB0385,2,134,4997,mean,1.190238,0,-20.287140
wmcodec,5,chinese:SSB0385,2,134,4997,tct,1.190238,0,-34.686422
wmcodec,5,chinese:SSB0385,2,134,17103,mean,1.191367,0,-31.505219
wmcodec,5,chinese:SSB0385,2,134,17103,tct,1.191367,0,-24.210178
wmcodec,5,chinese:SSB0385,2,134,58099,mean,1.195229,0,-14.510409
wmcodec,5,chinese:SSB0385,2,134,58099,tct,1.195229,0,-36.367353
wmcodec,5,chinese:SSB0385,2,134,22426,mean,1.195229,0,-21.008022
wmcodec,5,chinese:SSB0385,2,134,22426,tct,1.195229,0,-30.652982
wmcodec,5,chinese:SSB0385,2,134,17365,mean,1.215838,0,-8.663665
wmcodec,5,chinese:SSB0385,2,134,17365,tct,1.215838,0,-20.700004
wmcodec,5,chinese:SSB0393,0,135,62461,mean,0.925820,0,-13.822409
wmcodec,5,chinese:SSB0393,0,135,62461,tct,0.925820,0,-29.262558
wmcodec,5,chinese:SSB0393,0,135,29685,mean,0.935414,0,-6.635405
wmcodec,5,chinese:SSB0393,0,135,29685,tct,0.935414,0,-13.541368
wmcodec,5,chinese:SSB0393,0,135,62448,mean,1.074172,0,-14.540180
wmcodec,5,chinese:SSB0393,0,135,62448,tct,1.074172,0,-20.025839
wmcodec,5,chinese:SSB0393,0,135,37097,mean,1.147079,0,-44.031220
wmcodec,5,chinese:SSB0393,0,135,37097,tct,1.147079,0,-28.133118
wmcodec,5,chinese:SSB0393,0,135,43730,mean,1.166190,0,-37.248391
wmcodec,5,chinese:SSB0393,0,135,43730,tct,1.166190,0,-50.322578
wmcodec,5,chinese:SSB0393,0,135,53752,mean,1.176697,0,-31.566335
wmcodec,5,chinese:SSB0393,0,135,53752,tct,1.176697,0,-42.286381
wmcodec,5,chinese:SSB0393,0,135,61676,mean,1.195229,0,-40.945153
wmcodec,5,chinese:SSB0393,0,135,61676,tct,1.195229,0,-58.892385
wmcodec,5,chinese:SSB0393,0,135,35249,mean,1.195229,0,-37.599759
wmcodec,5,chinese:SSB0393,0,135,35249,tct,1.195229,0,-26.944720
wmcodec,5,chinese:SSB0393,0,135,62454,mean,1.208941,0,-19.905041
wmcodec,5,chinese:SSB0393,0,135,62454,tct,1.208941,0,-30.150265
wmcodec,5,chinese:SSB0393,0,135,39145,mean,1.224745,0,-43.823839
wmcodec,5,chinese:SSB0393,0,135,39145,tct,1.224745,0,-23.772443
wmcodec,5,chinese:SSB0393,1,136,4606,mean,0.910927,0,-49.543934
wmcodec,5,chinese:SSB0393,1,136,4606,tct,0.910927,0,-38.961672
wmcodec,5,chinese:SSB0393,1,136,47774,mean,0.935414,0,-66.452049
wmcodec,5,chinese:SSB0393,1,136,47774,tct,0.935414,0,-28.706662
wmcodec,5,chinese:SSB0393,1,136,39598,mean,1.086042,0,-40.122147
wmcodec,5,chinese:SSB0393,1,136,39598,tct,1.086042,0,-25.358932
wmcodec,5,chinese:SSB0393,1,136,17826,mean,1.163975,0,-41.356735
wmcodec,5,chinese:SSB0393,1,136,17826,tct,1.163975,0,-18.554590
wmcodec,5,chinese:SSB0393,1,136,6050,mean,1.172604,0,-42.902406
wmcodec,5,chinese:SSB0393,1,136,6050,tct,1.172604,0,-30.802153
wmcodec,5,chinese:SSB0393,1,136,39686,mean,1.176697,0,-12.206120
wmcodec,5,chinese:SSB0393,1,136,39686,tct,1.176697,0,-21.480179
wmcodec,5,chinese:SSB0393,1,136,48054,mean,1.178511,0,-32.195180
wmcodec,5,chinese:SSB0393,1,136,48054,tct,1.178511,0,-13.173340
wmcodec,5,chinese:SSB0393,1,136,39791,mean,1.185013,0,-34.767321
wmcodec,5,chinese:SSB0393,1,136,39791,tct,1.185013,0,-43.626439
wmcodec,5,chinese:SSB0393,1,136,37702,mean,1.201850,0,-20.789559
wmcodec,5,chinese:SSB0393,1,136,37702,tct,1.201850,0,-30.889636
wmcodec,5,chinese:SSB0393,1,136,46774,mean,1.209717,0,-44.227898
wmcodec,5,chinese:SSB0393,1,136,46774,tct,1.209717,0,-26.958388
wmcodec,5,chinese:SSB0393,2,137,12520,mean,0.913984,0,-23.275770
wmcodec,5,chinese:SSB0393,2,137,12520,tct,0.913984,1,1.299393
wmcodec,5,chinese:SSB0393,2,137,12330,mean,1.158216,0,-42.493066
wmcodec,5,chinese:SSB0393,2,137,12330,tct,1.158216,0,-31.250298
wmcodec,5,chinese:SSB0393,2,137,8489,mean,1.158216,0,-54.756037
wmcodec,5,chinese:SSB0393,2,137,8489,tct,1.158216,0,-36.129114
wmcodec,5,chinese:SSB0393,2,137,2595,mean,1.158216,0,-35.982103
wmcodec,5,chinese:SSB0393,2,137,2595,tct,1.158216,0,-41.471067
wmcodec,5,chinese:SSB0393,2,137,545,mean,1.168697,0,-36.283846
wmcodec,5,chinese:SSB0393,2,137,545,tct,1.168697,0,-43.717846
wmcodec,5,chinese:SSB0393,2,137,41890,mean,1.176697,0,-29.815328
wmcodec,5,chinese:SSB0393,2,137,41890,tct,1.176697,0,-13.621398
wmcodec,5,chinese:SSB0393,2,137,46373,mean,1.186342,0,-26.329536
wmcodec,5,chinese:SSB0393,2,137,46373,tct,1.186342,0,-18.645895
wmcodec,5,chinese:SSB0393,2,137,11235,mean,1.193416,0,-17.879277
wmcodec,5,chinese:SSB0393,2,137,11235,tct,1.193416,0,-31.870667
wmcodec,5,chinese:SSB0393,2,137,8995,mean,1.195229,0,-32.534771
wmcodec,5,chinese:SSB0393,2,137,8995,tct,1.195229,0,-26.296444
wmcodec,5,chinese:SSB0393,2,137,8970,mean,1.195229,0,-26.258273
wmcodec,5,chinese:SSB0393,2,137,8970,tct,1.195229,0,-4.177065
wmcodec,5,chinese:SSB0394,0,138,41014,mean,0.862949,0,-18.071556
wmcodec,5,chinese:SSB0394,0,138,41014,tct,0.862949,0,-11.580439
wmcodec,5,chinese:SSB0394,0,138,44566,mean,0.904534,0,-24.821544
wmcodec,5,chinese:SSB0394,0,138,44566,tct,0.904534,0,-39.701362
wmcodec,5,chinese:SSB0394,0,138,20334,mean,0.948683,0,-26.791831
wmcodec,5,chinese:SSB0394,0,138,20334,tct,0.948683,0,-19.827013
wmcodec,5,chinese:SSB0394,0,138,43558,mean,1.044466,0,-25.377518
wmcodec,5,chinese:SSB0394,0,138,43558,tct,1.044466,0,-37.168695
wmcodec,5,chinese:SSB0394,0,138,44166,mean,1.086042,0,-28.468115
wmcodec,5,chinese:SSB0394,0,138,44166,tct,1.086042,0,-29.063100
wmcodec,5,chinese:SSB0394,0,138,43062,mean,1.129830,0,-23.384141
wmcodec,5,chinese:SSB0394,0,138,43062,tct,1.129830,0,-22.577602
wmcodec,5,chinese:SSB0394,0,138,41766,mean,1.206045,0,-26.384311
wmcodec,5,chinese:SSB0394,0,138,41766,tct,1.206045,0,-35.728224
wmcodec,5,chinese:SSB0394,0,138,41606,mean,1.208941,0,-31.495612
wmcodec,5,chinese:SSB0394,0,138,41606,tct,1.208941,0,-30.076811
wmcodec,5,chinese:SSB0394,0,138,39751,mean,1.215571,0,-45.254707
wmcodec,5,chinese:SSB0394,0,138,39751,tct,1.215571,0,-27.471634
wmcodec,5,chinese:SSB0394,0,138,45511,mean,1.219500,0,-61.519782
wmcodec,5,chinese:SSB0394,0,138,45511,tct,1.219500,0,-58.301505
wmcodec,5,chinese:SSB0394,1,139,35986,mean,0.910927,0,-28.200146
wmcodec,5,chinese:SSB0394,1,139,35986,tct,0.910927,0,-23.792887
wmcodec,5,chinese:SSB0394,1,139,48124,mean,0.925820,0,-21.177559
wmcodec,5,chinese:SSB0394,1,139,48124,tct,0.925820,0,-10.086044
wmcodec,5,chinese:SSB0394,1,139,45086,mean,0.935414,0,-20.424879
wmcodec,5,chinese:SSB0394,1,139,45086,tct,0.935414,0,-35.660857
wmcodec,5,chinese:SSB0394,1,139,53244,mean,1.092496,0,-26.766289
wmcodec,5,chinese:SSB0394,1,139,53244,tct,1.092496,0,-29.252833
wmcodec,5,chinese:SSB0394,1,139,44946,mean,1.185013,0,-28.956478
wmcodec,5,chinese:SSB0394,1,139,44946,tct,1.185013,0,-26.184330
wmcodec,5,chinese:SSB0394,1,139,41110,mean,1.195229,0,-24.633162
wmcodec,5,chinese:SSB0394,1,139,41110,tct,1.195229,0,-23.131331
wmcodec,5,chinese:SSB0394,1,139,44618,mean,1.217161,0,-38.437564
wmcodec,5,chinese:SSB0394,1,139,44618,tct,1.217161,0,-36.735017
wmcodec,5,chinese:SSB0394,1,139,46222,mean,1.220394,0,-36.110784
wmcodec,5,chinese:SSB0394,1,139,46222,tct,1.220394,0,-67.292714
wmcodec,5,chinese:SSB0394,1,139,55032,mean,1.224745,0,-21.440550
wmcodec,5,chinese:SSB0394,1,139,55032,tct,1.224745,0,-36.739645
wmcodec,5,chinese:SSB0394,1,139,61662,mean,1.262438,0,-27.326958
wmcodec,5,chinese:SSB0394,1,139,61662,tct,1.262438,0,-31.733923
wmcodec,5,chinese:SSB0394,2,140,39207,mean,0.916068,0,-51.173637
wmcodec,5,chinese:SSB0394,2,140,39207,tct,0.916068,0,-30.413442
wmcodec,5,chinese:SSB0394,2,140,40239,mean,0.920447,0,-67.939896
wmcodec,5,chinese:SSB0394,2,140,40239,tct,0.920447,0,-32.107487
wmcodec,5,chinese:SSB0394,2,140,57714,mean,0.935414,0,-35.393268
wmcodec,5,chinese:SSB0394,2,140,57714,tct,0.935414,0,-13.849115
wmcodec,5,chinese:SSB0394,2,140,29304,mean,1.148542,0,-43.198600
wmcodec,5,chinese:SSB0394,2,140,29304,tct,1.148542,0,-43.875309
wmcodec,5,chinese:SSB0394,2,140,51568,mean,1.164785,0,-28.836372
wmcodec,5,chinese:SSB0394,2,140,51568,tct,1.164785,0,-30.420560
wmcodec,5,chinese:SSB0394,2,140,64016,mean,1.185013,0,-50.262107
wmcodec,5,chinese:SSB0394,2,140,64016,tct,1.185013,0,-40.580055
wmcodec,5,chinese:SSB0394,2,140,56212,mean,1.190852,0,-37.076923
wmcodec,5,chinese:SSB0394,2,140,56212,tct,1.190852,0,-34.721582
wmcodec,5,chinese:SSB0394,2,140,58232,mean,1.193558,0,-37.166031
wmcodec,5,chinese:SSB0394,2,140,58232,tct,1.193558,0,-12.026153
wmcodec,5,chinese:SSB0394,2,140,58744,mean,1.193956,0,-41.470581
wmcodec,5,chinese:SSB0394,2,140,58744,tct,1.193956,0,-15.425173
wmcodec,5,chinese:SSB0394,2,140,57232,mean,1.220171,0,-24.364790
wmcodec,5,chinese:SSB0394,2,140,57232,tct,1.220171,0,-15.805866
wmcodec,5,chinese:SSB0395,0,141,50931,mean,0.948683,0,-52.191260
wmcodec,5,chinese:SSB0395,0,141,50931,tct,0.948683,0,-32.475282
wmcodec,5,chinese:SSB0395,0,141,54967,mean,0.983739,0,-47.382496
wmcodec,5,chinese:SSB0395,0,141,54967,tct,0.983739,0,-39.528507
wmcodec,5,chinese:SSB0395,0,141,37126,mean,1.128152,0,-65.833197
wmcodec,5,chinese:SSB0395,0,141,37126,tct,1.128152,0,-56.566345
wmcodec,5,chinese:SSB0395,0,141,38176,mean,1.154701,0,-53.151143
wmcodec,5,chinese:SSB0395,0,141,38176,tct,1.154701,0,-26.119786
wmcodec,5,chinese:SSB0395,0,141,34471,mean,1.191267,0,-54.384311
wmcodec,5,chinese:SSB0395,0,141,34471,tct,1.191267,0,-39.800167
wmcodec,5,chinese:SSB0395,0,141,51198,mean,1.195985,0,-66.775811
wmcodec,5,chinese:SSB0395,0,141,51198,tct,1.195985,0,-49.643431
wmcodec,5,chinese:SSB0395,0,141,57718,mean,1.203170,0,-85.954785
wmcodec,5,chinese:SSB0395,0,141,57718,tct,1.203170,0,-45.161621
wmcodec,5,chinese:SSB0395,0,141,41342,mean,1.206045,0,-72.156719
wmcodec,5,chinese:SSB0395,0,141,41342,tct,1.206045,0,-44.940704
wmcodec,5,chinese:SSB0395,0,141,33068,mean,1.206045,0,-56.951264
wmcodec,5,chinese:SSB0395,0,141,33068,tct,1.206045,0,-39.979180
wmcodec,5,chinese:SSB0395,0,141,37823,mean,1.221028,0,-52.806485
wmcodec,5,chinese:SSB0395,0,141,37823,tct,1.221028,0,-23.498793
wmcodec,5,chinese:SSB0395,1,142,8345,mean,0.905421,0,-24.781531
wmcodec,5,chinese:SSB0395,1,142,8345,tct,0.905421,0,-25.123371
wmcodec,5,chinese:SSB0395,1,142,25753,mean,0.919866,0,-24.812952
wmcodec,5,chinese:SSB0395,1,142,25753,tct,0.919866,0,-12.451177
wmcodec,5,chinese:SSB0395,1,142,6278,mean,1.000000,0,-21.213009
wmcodec,5,chinese:SSB0395,1,142,6278,tct,1.000000,0,-13.747552
wmcodec,5,chinese:SSB0395,1,142,7554,mean,1.093216,0,-19.340679
wmcodec,5,chinese:SSB0395,1,142,7554,tct,1.093216,0,-10.401028
wmcodec,5,chinese:SSB0395,1,142,34930,mean,1.095445,0,-7.393264
wmcodec,5,chinese:SSB0395,1,142,34930,tct,1.095445,0,-19.084127
wmcodec,5,chinese:SSB0395,1,142,34418,mean,1.133893,0,-17.658621
wmcodec,5,chinese:SSB0395,1,142,34418,tct,1.133893,0,-21.852615
wmcodec,5,chinese:SSB0395,1,142,34865,mean,1.193416,0,-21.928032
wmcodec,5,chinese:SSB0395,1,142,34865,tct,1.193416,0,-43.724593
wmcodec,5,chinese:SSB0395,1,142,4738,mean,1.196586,0,-16.313446
wmcodec,5,chinese:SSB0395,1,142,4738,tct,1.196586,0,-14.110559
wmcodec,5,chinese:SSB0395,1,142,6794,mean,1.196586,0,-21.393439
wmcodec,5,chinese:SSB0395,1,142,6794,tct,1.196586,0,-15.892117
wmcodec,5,chinese:SSB0395,1,142,6322,mean,1.211060,0,-10.948131
wmcodec,5,chinese:SSB0395,1,142,6322,tct,1.211060,0,-13.912188
wmcodec,5,chinese:SSB0395,2,143,15966,mean,0.893713,0,-48.209543
wmcodec,5,chinese:SSB0395,2,143,15966,tct,0.893713,0,-33.799626
wmcodec,5,chinese:SSB0395,2,143,42026,mean,0.910829,0,-34.997222
wmcodec,5,chinese:SSB0395,2,143,42026,tct,0.910829,0,-10.719244
wmcodec,5,chinese:SSB0395,2,143,46948,mean,0.910927,0,-34.058070
wmcodec,5,chinese:SSB0395,2,143,46948,tct,0.910927,0,-18.141772
wmcodec,5,chinese:SSB0395,2,143,44202,mean,0.918559,0,-43.989665
wmcodec,5,chinese:SSB0395,2,143,44202,tct,0.918559,0,-37.159338
wmcodec,5,chinese:SSB0395,2,143,42410,mean,0.922531,0,-27.884853
wmcodec,5,chinese:SSB0395,2,143,42410,tct,0.922531,0,-2.830268
wmcodec,5,chinese:SSB0395,2,143,58538,mean,0.941979,0,-36.785873
wmcodec,5,chinese:SSB0395,2,143,58538,tct,0.941979,0,-22.264093
