model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,5,256,130,chinese:SSB0382,1,fwp,"[4082, 8111, 23343, 48858, 59249]",36853,0,-16.842194855213165,-7.178047806024551,9.664147049188614,28,1,1,1
wmcodec,5,1024,130,chinese:SSB0382,1,fwp,"[4082, 8111, 23343, 48858, 59249]",65508,0,-16.842194855213165,-4.244070649147034,12.598124206066132,116,1,1,1
wmcodec,5,4096,130,chinese:SSB0382,1,fwp,"[4082, 8111, 23343, 48858, 59249]",36788,0,-16.842194855213165,-2.842913955450058,13.999280899763107,487,1,1,1
wmcodec,5,16384,130,chinese:SSB0382,1,fwp,"[4082, 8111, 23343, 48858, 59249]",36821,0,-16.842194855213165,-3.793927937746048,13.048266917467117,1911,1,1,1
wmcodec,5,65536,130,chinese:SSB0382,1,fwp,"[4082, 8111, 23343, 48858, 59249]",36820,0,-16.842194855213165,-2.3120021522045135,14.530192703008652,7340,1,1,1
wmcodec,5,256,131,chinese:SSB0382,2,mean,"[1671, 8640, 13073, 35148, 59129]",59028,0,-13.475089751183987,-9.633993204683065,3.8410965465009212,5,1,1,0
wmcodec,5,1024,131,chinese:SSB0382,2,mean,"[1671, 8640, 13073, 35148, 59129]",54852,0,-13.475089751183987,-4.468757774680853,9.006331976503134,31,1,1,1
wmcodec,5,4096,131,chinese:SSB0382,2,mean,"[1671, 8640, 13073, 35148, 59129]",54788,0,-13.475089751183987,-2.3550465367734432,11.120043214410543,84,1,1,1
wmcodec,5,16384,131,chinese:SSB0382,2,mean,"[1671, 8640, 13073, 35148, 59129]",55012,0,-13.475089751183987,-2.201161291450262,11.273928459733725,327,1,1,1
wmcodec,5,65536,131,chinese:SSB0382,2,mean,"[1671, 8640, 13073, 35148, 59129]",54964,0,-13.475089751183987,-1.5414630435407162,11.93362670764327,1320,1,1,1
wmcodec,5,256,131,chinese:SSB0382,2,fwp,"[1671, 8640, 13073, 35148, 59129]",31570,0,-13.860172390937805,-13.7398088760674,0.1203635148704052,3,1,0,0
wmcodec,5,1024,131,chinese:SSB0382,2,fwp,"[1671, 8640, 13073, 35148, 59129]",54868,0,-13.860172390937805,-6.455461014062166,7.404711376875639,15,1,1,1
wmcodec,5,4096,131,chinese:SSB0382,2,fwp,"[1671, 8640, 13073, 35148, 59129]",29780,0,-13.860172390937805,-0.9989590682089329,12.861213322728872,34,1,1,1
wmcodec,5,16384,131,chinese:SSB0382,2,fwp,"[1671, 8640, 13073, 35148, 59129]",29780,0,-13.860172390937805,-0.9989590682089329,12.861213322728872,145,1,1,1
wmcodec,5,65536,131,chinese:SSB0382,2,fwp,"[1671, 8640, 13073, 35148, 59129]",29780,0,-13.860172390937805,-0.9989590682089329,12.861213322728872,538,1,1,1
wmcodec,5,256,132,chinese:SSB0385,0,mean,"[5052, 15702, 24445, 33774, 47401]",23525,0,-11.217460870742798,-5.776687026023865,5.440773844718933,16,1,1,1
wmcodec,5,1024,132,chinese:SSB0385,0,mean,"[5052, 15702, 24445, 33774, 47401]",46526,0,-11.217460870742798,-5.887709140777588,5.32975172996521,45,1,1,1
wmcodec,5,4096,132,chinese:SSB0385,0,mean,"[5052, 15702, 24445, 33774, 47401]",50660,0,-11.217460870742798,-4.334600329399109,6.882860541343689,186,1,1,1
wmcodec,5,16384,132,chinese:SSB0385,0,mean,"[5052, 15702, 24445, 33774, 47401]",46516,0,-11.217460870742798,-3.6381583213806152,7.579302549362183,683,1,1,1
wmcodec,5,65536,132,chinese:SSB0385,0,mean,"[5052, 15702, 24445, 33774, 47401]",46516,0,-11.217460870742798,-3.6381583213806152,7.579302549362183,2725,1,1,1
wmcodec,5,256,132,chinese:SSB0385,0,fwp,"[5052, 15702, 24445, 33774, 47401]",8208,0,-32.504836559295654,-18.835866691395495,13.66896986790016,21,1,1,1
wmcodec,5,1024,132,chinese:SSB0385,0,fwp,"[5052, 15702, 24445, 33774, 47401]",12461,0,-32.504836559295654,-8.439837572015676,24.064998987279978,55,1,1,1
wmcodec,5,4096,132,chinese:SSB0385,0,fwp,"[5052, 15702, 24445, 33774, 47401]",12453,0,-32.504836559295654,-0.6119789282347483,31.892857631060906,258,1,1,1
wmcodec,5,16384,132,chinese:SSB0385,0,fwp,"[5052, 15702, 24445, 33774, 47401]",12453,0,-32.504836559295654,-0.6119789282347483,31.892857631060906,1032,1,1,1
wmcodec,5,65536,132,chinese:SSB0385,0,fwp,"[5052, 15702, 24445, 33774, 47401]",12453,0,-32.504836559295654,-0.6119789282347483,31.892857631060906,4041,1,1,1
wmcodec,5,256,133,chinese:SSB0385,1,mean,"[12252, 21772, 30318, 32271, 56923]",31675,0,-30.643508717417717,-16.660893115215003,13.982615602202713,8,1,1,1
wmcodec,5,1024,133,chinese:SSB0385,1,mean,"[12252, 21772, 30318, 32271, 56923]",35595,0,-30.643508717417717,-6.534592552110553,24.108916165307164,31,1,1,1
wmcodec,5,4096,133,chinese:SSB0385,1,mean,"[12252, 21772, 30318, 32271, 56923]",56075,0,-30.643508717417717,-2.1432158183306456,28.50029289908707,123,1,1,1
wmcodec,5,16384,133,chinese:SSB0385,1,mean,"[12252, 21772, 30318, 32271, 56923]",11009,0,-30.643508717417717,-2.6735369842499495,27.969971733167768,443,1,1,1
wmcodec,5,65536,133,chinese:SSB0385,1,mean,"[12252, 21772, 30318, 32271, 56923]",11019,0,-30.643508717417717,-0.23946735076606274,30.404041366651654,1759,1,1,1
wmcodec,5,256,133,chinese:SSB0385,1,fwp,"[12252, 21772, 30318, 32271, 56923]",31675,0,-22.89947939193371,-17.370230922351766,5.529248469581944,2,1,0,0
wmcodec,5,1024,133,chinese:SSB0385,1,fwp,"[12252, 21772, 30318, 32271, 56923]",30251,0,-22.89947939193371,-6.880522858591576,16.018956533342134,2,1,0,0
wmcodec,5,4096,133,chinese:SSB0385,1,fwp,"[12252, 21772, 30318, 32271, 56923]",30427,0,-22.89947939193371,-5.666787754984398,17.232691636949312,10,1,1,1
wmcodec,5,16384,133,chinese:SSB0385,1,fwp,"[12252, 21772, 30318, 32271, 56923]",30219,0,-22.89947939193371,-0.73884983012249,22.16062956181122,43,1,1,1
wmcodec,5,65536,133,chinese:SSB0385,1,fwp,"[12252, 21772, 30318, 32271, 56923]",30459,0,-22.89947939193371,-0.6596015805916977,22.239877811342012,163,1,1,1
wmcodec,5,256,134,chinese:SSB0385,2,mean,"[21445, 25339, 33479, 38810, 48028]",25339,1,-7.497115299105644,-13.884028002619743,-6.386912703514099,1,0,0,0
wmcodec,5,1024,134,chinese:SSB0385,2,mean,"[21445, 25339, 33479, 38810, 48028]",25339,1,-7.497115299105644,-7.514917775988579,-0.01780247688293457,1,0,0,0
wmcodec,5,4096,134,chinese:SSB0385,2,mean,"[21445, 25339, 33479, 38810, 48028]",25589,0,-7.497115299105644,-1.2148295938968658,6.282285705208778,8,1,1,1
wmcodec,5,16384,134,chinese:SSB0385,2,mean,"[21445, 25339, 33479, 38810, 48028]",25333,0,-7.497115299105644,-3.863444536924362,3.633670762181282,25,1,1,1
wmcodec,5,65536,134,chinese:SSB0385,2,mean,"[21445, 25339, 33479, 38810, 48028]",25589,0,-7.497115299105644,-1.2148295938968658,6.282285705208778,77,1,1,1
wmcodec,5,256,134,chinese:SSB0385,2,fwp,"[21445, 25339, 33479, 38810, 48028]",25339,1,-15.643858909614664,-21.416468576535863,-5.772609666921198,1,0,0,0
wmcodec,5,1024,134,chinese:SSB0385,2,fwp,"[21445, 25339, 33479, 38810, 48028]",41477,0,-15.643858909614664,-15.28263816156732,0.3612207480473444,2,1,0,0
wmcodec,5,4096,134,chinese:SSB0385,2,fwp,"[21445, 25339, 33479, 38810, 48028]",41691,0,-15.643858909614664,-1.3871677370120779,14.256691172602586,4,1,1,0
wmcodec,5,16384,134,chinese:SSB0385,2,fwp,"[21445, 25339, 33479, 38810, 48028]",41716,0,-15.643858909614664,-7.194791822818388,8.449067086796276,21,1,1,1
wmcodec,5,65536,134,chinese:SSB0385,2,fwp,"[21445, 25339, 33479, 38810, 48028]",41684,0,-15.643858909614664,-0.3033636660625234,15.340495243552141,84,1,1,1
wmcodec,5,256,135,chinese:SSB0393,0,mean,"[11218, 34977, 39572, 53480, 62453]",62453,1,-10.249988578259945,-13.541839929297566,-3.2918513510376215,1,0,0,0
wmcodec,5,1024,135,chinese:SSB0393,0,mean,"[11218, 34977, 39572, 53480, 62453]",62453,1,-10.249988578259945,-12.101699391379952,-1.8517108131200075,1,0,0,0
wmcodec,5,4096,135,chinese:SSB0393,0,mean,"[11218, 34977, 39572, 53480, 62453]",29692,0,-10.249988578259945,-8.243137143552303,2.0068514347076416,5,1,1,0
wmcodec,5,16384,135,chinese:SSB0393,0,mean,"[11218, 34977, 39572, 53480, 62453]",9207,0,-10.249988578259945,-3.4327300135046244,6.8172585647553205,28,1,1,1
wmcodec,5,65536,135,chinese:SSB0393,0,mean,"[11218, 34977, 39572, 53480, 62453]",9204,0,-10.249988578259945,-0.5057986918836832,9.744189886376262,87,1,1,1
wmcodec,5,256,135,chinese:SSB0393,0,fwp,"[11218, 34977, 39572, 53480, 62453]",276,0,-21.90760087966919,-14.679621495306492,7.227979384362698,13,1,1,1
wmcodec,5,1024,135,chinese:SSB0393,0,fwp,"[11218, 34977, 39572, 53480, 62453]",2580,0,-21.90760087966919,-9.40183524042368,12.50576563924551,53,1,1,1
wmcodec,5,4096,135,chinese:SSB0393,0,fwp,"[11218, 34977, 39572, 53480, 62453]",1556,0,-21.90760087966919,-1.1745792552828789,20.73302162438631,194,1,1,1
wmcodec,5,16384,135,chinese:SSB0393,0,fwp,"[11218, 34977, 39572, 53480, 62453]",18,0,-21.90760087966919,-4.143326081335545,17.764274798333645,826,1,1,1
wmcodec,5,65536,135,chinese:SSB0393,0,fwp,"[11218, 34977, 39572, 53480, 62453]",1556,0,-21.90760087966919,-1.1745792552828789,20.73302162438631,3326,1,1,1
wmcodec,5,256,136,chinese:SSB0393,1,mean,"[5630, 5798, 26019, 39751, 47806]",39751,1,-4.525916149976183,-15.088015100123812,-10.562098950147629,1,0,0,0
wmcodec,5,1024,136,chinese:SSB0393,1,mean,"[5630, 5798, 26019, 39751, 47806]",39751,1,-4.525916149976183,-10.758326605098773,-6.23241045512259,1,0,0,0
wmcodec,5,4096,136,chinese:SSB0393,1,mean,"[5630, 5798, 26019, 39751, 47806]",39751,1,-4.525916149976183,-7.859510949017931,-3.333594799041748,1,0,0,0
wmcodec,5,16384,136,chinese:SSB0393,1,mean,"[5630, 5798, 26019, 39751, 47806]",39749,0,-4.525916149976183,-0.19479880309336295,4.33111734688282,4,1,1,0
wmcodec,5,65536,136,chinese:SSB0393,1,mean,"[5630, 5798, 26019, 39751, 47806]",39749,0,-4.525916149976183,-0.19479880309336295,4.33111734688282,7,1,1,1
wmcodec,5,256,136,chinese:SSB0393,1,fwp,"[5630, 5798, 26019, 39751, 47806]",39751,1,-4.319475964643061,-7.441349893808365,-3.1218739291653037,1,0,0,0
wmcodec,5,1024,136,chinese:SSB0393,1,fwp,"[5630, 5798, 26019, 39751, 47806]",39751,1,-4.319475964643061,-5.554211870767176,-1.234735906124115,1,0,0,0
wmcodec,5,4096,136,chinese:SSB0393,1,fwp,"[5630, 5798, 26019, 39751, 47806]",39751,1,-4.319475964643061,-4.892505482770503,-0.5730295181274414,1,0,0,0
wmcodec,5,16384,136,chinese:SSB0393,1,fwp,"[5630, 5798, 26019, 39751, 47806]",39863,0,-4.319475964643061,-2.46971966419369,1.8497563004493713,6,1,1,1
wmcodec,5,65536,136,chinese:SSB0393,1,fwp,"[5630, 5798, 26019, 39751, 47806]",39858,0,-4.319475964643061,-1.4110115328803658,2.9084644317626953,16,1,1,1
wmcodec,5,256,137,chinese:SSB0393,2,mean,"[2787, 8969, 12522, 37925, 41760]",1360,0,-23.868684321641922,-13.75114843249321,10.117535889148712,25,1,1,1
wmcodec,5,1024,137,chinese:SSB0393,2,mean,"[2787, 8969, 12522, 37925, 41760]",880,0,-23.868684321641922,-9.790708035230637,14.077976286411285,119,1,1,1
wmcodec,5,4096,137,chinese:SSB0393,2,mean,"[2787, 8969, 12522, 37925, 41760]",965,0,-23.868684321641922,-5.2353790402412415,18.63330528140068,485,1,1,1
wmcodec,5,16384,137,chinese:SSB0393,2,mean,"[2787, 8969, 12522, 37925, 41760]",56293,0,-23.868684321641922,-2.0730369687080383,21.795647352933884,1874,1,1,1
wmcodec,5,65536,137,chinese:SSB0393,2,mean,"[2787, 8969, 12522, 37925, 41760]",3045,0,-23.868684321641922,-0.8473900854587555,23.021294236183167,7457,1,1,1
wmcodec,5,256,137,chinese:SSB0393,2,fwp,"[2787, 8969, 12522, 37925, 41760]",7403,0,-29.301028750254773,-23.039164815098047,6.261863935156725,5,1,1,0
wmcodec,5,1024,137,chinese:SSB0393,2,fwp,"[2787, 8969, 12522, 37925, 41760]",3264,0,-29.301028750254773,-9.077752879704349,20.223275870550424,38,1,1,1
wmcodec,5,4096,137,chinese:SSB0393,2,fwp,"[2787, 8969, 12522, 37925, 41760]",3093,0,-29.301028750254773,-5.615414871135727,23.685613879119046,157,1,1,1
wmcodec,5,16384,137,chinese:SSB0393,2,fwp,"[2787, 8969, 12522, 37925, 41760]",3093,0,-29.301028750254773,-5.615414871135727,23.685613879119046,583,1,1,1
wmcodec,5,65536,137,chinese:SSB0393,2,fwp,"[2787, 8969, 12522, 37925, 41760]",3269,0,-29.301028750254773,-0.1194217933807522,29.18160695687402,2271,1,1,1
wmcodec,5,256,138,chinese:SSB0394,0,mean,"[19310, 37245, 39367, 40998, 44694]",42229,0,-14.624354964704253,-9.414710207493044,5.209644757211208,2,1,0,0
wmcodec,5,1024,138,chinese:SSB0394,0,mean,"[19310, 37245, 39367, 40998, 44694]",41109,0,-14.624354964704253,-5.47419721505139,9.150157749652863,6,1,1,1
wmcodec,5,4096,138,chinese:SSB0394,0,mean,"[19310, 37245, 39367, 40998, 44694]",43109,0,-14.624354964704253,-5.503824611776508,9.120530352927744,20,1,1,1
wmcodec,5,16384,138,chinese:SSB0394,0,mean,"[19310, 37245, 39367, 40998, 44694]",42341,0,-14.624354964704253,-3.3955480061704293,11.228806958533823,80,1,1,1
wmcodec,5,65536,138,chinese:SSB0394,0,mean,"[19310, 37245, 39367, 40998, 44694]",41061,0,-14.624354964704253,-0.19123749213758856,14.433117472566664,305,1,1,1
wmcodec,5,256,138,chinese:SSB0394,0,fwp,"[19310, 37245, 39367, 40998, 44694]",42229,0,-22.694838672876358,-13.454823177307844,9.240015495568514,6,1,1,1
wmcodec,5,1024,138,chinese:SSB0394,0,fwp,"[19310, 37245, 39367, 40998, 44694]",41109,0,-22.694838672876358,-9.756135623902082,12.938703048974276,28,1,1,1
wmcodec,5,4096,138,chinese:SSB0394,0,fwp,"[19310, 37245, 39367, 40998, 44694]",43109,0,-22.694838672876358,-5.643601097166538,17.05123757570982,96,1,1,1
wmcodec,5,16384,138,chinese:SSB0394,0,fwp,"[19310, 37245, 39367, 40998, 44694]",39413,0,-22.694838672876358,-5.6230476554483175,17.07179101742804,407,1,1,1
wmcodec,5,65536,138,chinese:SSB0394,0,fwp,"[19310, 37245, 39367, 40998, 44694]",39269,0,-22.694838672876358,-0.45454532094299793,22.24029335193336,1501,1,1,1
wmcodec,5,256,139,chinese:SSB0394,1,mean,"[15946, 36242, 45214, 49148, 51192]",50548,0,-18.854327023029327,-9.871351454406977,8.98297556862235,13,1,1,1
wmcodec,5,1024,139,chinese:SSB0394,1,mean,"[15946, 36242, 45214, 49148, 51192]",13714,0,-18.854327023029327,-9.109006557613611,9.745320465415716,41,1,1,1
wmcodec,5,4096,139,chinese:SSB0394,1,mean,"[15946, 36242, 45214, 49148, 51192]",13594,0,-18.854327023029327,-3.1993037424981594,15.655023280531168,145,1,1,1
wmcodec,5,16384,139,chinese:SSB0394,1,mean,"[15946, 36242, 45214, 49148, 51192]",50538,0,-18.854327023029327,-2.580159720033407,16.27416730299592,597,1,1,1
wmcodec,5,65536,139,chinese:SSB0394,1,mean,"[15946, 36242, 45214, 49148, 51192]",50458,0,-18.854327023029327,-1.9662606082856655,16.888066414743662,2407,1,1,1
wmcodec,5,256,139,chinese:SSB0394,1,fwp,"[15946, 36242, 45214, 49148, 51192]",15946,1,-18.479292832082137,-23.43892412050627,-4.959631288424134,1,0,0,0
wmcodec,5,1024,139,chinese:SSB0394,1,fwp,"[15946, 36242, 45214, 49148, 51192]",13330,0,-18.479292832082137,-13.434642085572705,5.044650746509433,2,1,0,0
wmcodec,5,4096,139,chinese:SSB0394,1,fwp,"[15946, 36242, 45214, 49148, 51192]",57090,0,-18.479292832082137,-10.642464365344495,7.836828466737643,10,1,1,1
wmcodec,5,16384,139,chinese:SSB0394,1,fwp,"[15946, 36242, 45214, 49148, 51192]",16194,0,-18.479292832082137,-0.04500930313952267,18.434283528942615,50,1,1,1
wmcodec,5,65536,139,chinese:SSB0394,1,fwp,"[15946, 36242, 45214, 49148, 51192]",16194,0,-18.479292832082137,-0.04500930313952267,18.434283528942615,190,1,1,1
wmcodec,5,256,140,chinese:SSB0394,2,mean,"[3478, 13944, 39215, 55952, 57712]",55952,1,-13.32060437335167,-16.653461434529163,-3.332857061177492,1,0,0,0
wmcodec,5,1024,140,chinese:SSB0394,2,mean,"[3478, 13944, 39215, 55952, 57712]",56981,0,-13.32060437335167,-9.229287364170887,4.091317009180784,2,1,0,0
wmcodec,5,4096,140,chinese:SSB0394,2,mean,"[3478, 13944, 39215, 55952, 57712]",2459,0,-13.32060437335167,-4.462935415329412,8.85766895802226,11,1,1,1
wmcodec,5,16384,140,chinese:SSB0394,2,mean,"[3478, 13944, 39215, 55952, 57712]",2709,0,-13.32060437335167,-1.6489995282609016,11.67160484509077,13,1,1,1
wmcodec,5,65536,140,chinese:SSB0394,2,mean,"[3478, 13944, 39215, 55952, 57712]",2453,0,-13.32060437335167,-0.4186736505944282,12.901930722757243,74,1,1,1
wmcodec,5,256,140,chinese:SSB0394,2,fwp,"[3478, 13944, 39215, 55952, 57712]",13944,1,-10.284195121377707,-15.586739479098469,-5.3025443577207625,1,0,0,0
wmcodec,5,1024,140,chinese:SSB0394,2,fwp,"[3478, 13944, 39215, 55952, 57712]",13944,1,-10.284195121377707,-15.848385289311409,-5.5641901679337025,1,0,0,0
wmcodec,5,4096,140,chinese:SSB0394,2,fwp,"[3478, 13944, 39215, 55952, 57712]",56984,0,-10.284195121377707,-7.596041156444699,2.688153964933008,4,1,1,0
wmcodec,5,16384,140,chinese:SSB0394,2,fwp,"[3478, 13944, 39215, 55952, 57712]",53400,0,-10.284195121377707,-0.3881896869279444,9.896005434449762,10,1,1,1
wmcodec,5,65536,140,chinese:SSB0394,2,fwp,"[3478, 13944, 39215, 55952, 57712]",53400,0,-10.284195121377707,-0.3881896869279444,9.896005434449762,37,1,1,1
wmcodec,5,256,141,chinese:SSB0395,0,mean,"[32804, 38146, 38591, 50935, 58238]",7140,0,-33.00489366062084,-17.47886204745646,15.526031613164378,5,1,1,0
wmcodec,5,1024,141,chinese:SSB0395,0,mean,"[32804, 38146, 38591, 50935, 58238]",7012,0,-33.00489366062084,-11.5422537329423,21.462639927678538,18,1,1,1
wmcodec,5,4096,141,chinese:SSB0395,0,mean,"[32804, 38146, 38591, 50935, 58238]",27636,0,-33.00489366062084,-9.658603877090172,23.346289783530665,84,1,1,1
wmcodec,5,16384,141,chinese:SSB0395,0,mean,"[32804, 38146, 38591, 50935, 58238]",44020,0,-33.00489366062084,-0.31879368450518086,32.686099976115656,358,1,1,1
wmcodec,5,65536,141,chinese:SSB0395,0,mean,"[32804, 38146, 38591, 50935, 58238]",44020,0,-33.00489366062084,-0.31879368450518086,32.686099976115656,1365,1,1,1
wmcodec,5,256,141,chinese:SSB0395,0,fwp,"[32804, 38146, 38591, 50935, 58238]",27115,0,-33.70257676485926,-23.158698320994517,10.543878443864742,4,1,1,0
wmcodec,5,1024,141,chinese:SSB0395,0,fwp,"[32804, 38146, 38591, 50935, 58238]",26335,0,-33.70257676485926,-16.319168218939012,17.383408545920247,25,1,1,1
wmcodec,5,4096,141,chinese:SSB0395,0,fwp,"[32804, 38146, 38591, 50935, 58238]",26299,0,-33.70257676485926,-7.554973015236101,26.14760374962316,84,1,1,1
wmcodec,5,16384,141,chinese:SSB0395,0,fwp,"[32804, 38146, 38591, 50935, 58238]",26139,0,-33.70257676485926,-4.1282404751054855,29.574336289753774,384,1,1,1
wmcodec,5,65536,141,chinese:SSB0395,0,fwp,"[32804, 38146, 38591, 50935, 58238]",26331,0,-33.70257676485926,-0.8177912325136276,32.88478553234563,1439,1,1,1
wmcodec,5,256,142,chinese:SSB0395,1,mean,"[6274, 16259, 24729, 33402, 35953]",6274,1,-9.939133942127228,-11.785601176321507,-1.8464672341942787,1,0,0,0
wmcodec,5,1024,142,chinese:SSB0395,1,mean,"[6274, 16259, 24729, 33402, 35953]",6274,1,-9.939133942127228,-10.097339190542698,-0.15820524841547012,1,0,0,0
wmcodec,5,4096,142,chinese:SSB0395,1,mean,"[6274, 16259, 24729, 33402, 35953]",33938,0,-9.939133942127228,-5.44843677431345,4.490697167813778,6,1,1,1
wmcodec,5,16384,142,chinese:SSB0395,1,mean,"[6274, 16259, 24729, 33402, 35953]",6290,0,-9.939133942127228,-2.9367480650544167,7.002385877072811,30,1,1,1
wmcodec,5,65536,142,chinese:SSB0395,1,mean,"[6274, 16259, 24729, 33402, 35953]",4498,0,-9.939133942127228,-0.752660907804966,9.186473034322262,99,1,1,1
wmcodec,5,256,142,chinese:SSB0395,1,fwp,"[6274, 16259, 24729, 33402, 35953]",24690,0,-14.630973624036415,-10.279984189168317,4.350989434868097,2,1,0,0
wmcodec,5,1024,142,chinese:SSB0395,1,fwp,"[6274, 16259, 24729, 33402, 35953]",12391,0,-14.630973624036415,-9.41076659594546,5.220207028090954,7,1,1,1
wmcodec,5,4096,142,chinese:SSB0395,1,fwp,"[6274, 16259, 24729, 33402, 35953]",24676,0,-14.630973624036415,-7.836492055997951,6.794481568038464,10,1,1,1
wmcodec,5,16384,142,chinese:SSB0395,1,fwp,"[6274, 16259, 24729, 33402, 35953]",57442,0,-14.630973624036415,-0.17323683013091795,14.457736793905497,43,1,1,1
wmcodec,5,65536,142,chinese:SSB0395,1,fwp,"[6274, 16259, 24729, 33402, 35953]",57442,0,-14.630973624036415,-0.17323683013091795,14.457736793905497,178,1,1,1
wmcodec,5,256,143,chinese:SSB0395,2,mean,"[15998, 19731, 27613, 42154, 46916]",42347,0,-15.893647524528205,-13.136625427665422,2.7570220968627837,2,1,0,0
wmcodec,5,1024,143,chinese:SSB0395,2,mean,"[15998, 19731, 27613, 42154, 46916]",25877,0,-15.893647524528205,-3.7227735732740257,12.17087395125418,6,1,1,1
wmcodec,5,4096,143,chinese:SSB0395,2,mean,"[15998, 19731, 27613, 42154, 46916]",58875,0,-15.893647524528205,-6.682775687339017,9.210871837189188,21,1,1,1
wmcodec,5,16384,143,chinese:SSB0395,2,mean,"[15998, 19731, 27613, 42154, 46916]",25957,0,-15.893647524528205,-4.572314283723244,11.321333240804961,71,1,1,1
wmcodec,5,65536,143,chinese:SSB0395,2,mean,"[15998, 19731, 27613, 42154, 46916]",26101,0,-15.893647524528205,-0.42638547616661526,15.46726204836159,367,1,1,1
wmcodec,5,256,143,chinese:SSB0395,2,fwp,"[15998, 19731, 27613, 42154, 46916]",46916,1,-14.449454634705035,-20.792821734466997,-6.343367099761963,1,0,0,0
wmcodec,5,1024,143,chinese:SSB0395,2,fwp,"[15998, 19731, 27613, 42154, 46916]",42996,0,-14.449454634705035,-10.694475501099078,3.754979133605957,2,1,0,0
wmcodec,5,4096,143,chinese:SSB0395,2,fwp,"[15998, 19731, 27613, 42154, 46916]",17156,0,-14.449454634705035,-8.321527632208017,6.127927002497017,11,1,1,1
wmcodec,5,16384,143,chinese:SSB0395,2,fwp,"[15998, 19731, 27613, 42154, 46916]",18180,0,-14.449454634705035,-0.8769389374865568,13.572515697218478,36,1,1,1
wmcodec,5,65536,143,chinese:SSB0395,2,fwp,"[15998, 19731, 27613, 42154, 46916]",18388,0,-14.449454634705035,-0.6694313867701567,13.780023247934878,112,1,1,1
wmcodec,5,256,144,chinese:SSB0407,0,mean,"[14381, 31771, 48426, 55448, 63057]",55611,0,-15.928366929292679,-7.869718928122893,8.058648001169786,6,1,1,1
wmcodec,5,1024,144,chinese:SSB0407,0,mean,"[14381, 31771, 48426, 55448, 63057]",10597,0,-15.928366929292679,-9.555728629231453,6.372638300061226,8,1,1,1
wmcodec,5,4096,144,chinese:SSB0407,0,mean,"[14381, 31771, 48426, 55448, 63057]",10635,0,-15.928366929292679,-5.598062608623877,10.330304320668802,43,1,1,1
wmcodec,5,16384,144,chinese:SSB0407,0,mean,"[14381, 31771, 48426, 55448, 63057]",10859,0,-15.928366929292679,-3.1101958493236452,12.818171079969034,193,1,1,1
wmcodec,5,65536,144,chinese:SSB0407,0,mean,"[14381, 31771, 48426, 55448, 63057]",10283,0,-15.928366929292679,-1.200067404890433,14.728299524402246,764,1,1,1
wmcodec,5,256,144,chinese:SSB0407,0,fwp,"[14381, 31771, 48426, 55448, 63057]",6747,0,-20.767030119895935,-12.139551222018781,8.627478897877154,8,1,1,1
wmcodec,5,1024,144,chinese:SSB0407,0,fwp,"[14381, 31771, 48426, 55448, 63057]",31375,0,-20.767030119895935,-13.637803263962269,7.129226855933666,4,1,1,0
wmcodec,5,4096,144,chinese:SSB0407,0,fwp,"[14381, 31771, 48426, 55448, 63057]",10635,0,-20.767030119895935,-9.32886566936213,11.438164450533804,37,1,1,1
wmcodec,5,16384,144,chinese:SSB0407,0,fwp,"[14381, 31771, 48426, 55448, 63057]",10843,0,-20.767030119895935,-1.855389982156339,18.911640137739596,150,1,1,1
wmcodec,5,65536,144,chinese:SSB0407,0,fwp,"[14381, 31771, 48426, 55448, 63057]",10891,0,-20.767030119895935,-0.4787877795024542,20.28824234039348,585,1,1,1
wmcodec,5,256,145,chinese:SSB0407,1,mean,"[11516, 12796, 27757, 34456, 37469]",29179,0,-20.721099741756916,-6.627641720697284,14.093458021059632,6,1,1,1
wmcodec,5,1024,145,chinese:SSB0407,1,mean,"[11516, 12796, 27757, 34456, 37469]",28939,0,-20.721099741756916,-14.42859548330307,6.292504258453846,19,1,1,1
wmcodec,5,4096,145,chinese:SSB0407,1,mean,"[11516, 12796, 27757, 34456, 37469]",3221,0,-20.721099741756916,-7.785109139978886,12.93599060177803,89,1,1,1
wmcodec,5,16384,145,chinese:SSB0407,1,mean,"[11516, 12796, 27757, 34456, 37469]",501,0,-20.721099741756916,-3.7557104360312223,16.965389305725694,288,1,1,1
wmcodec,5,65536,145,chinese:SSB0407,1,mean,"[11516, 12796, 27757, 34456, 37469]",3323,0,-20.721099741756916,-0.5093386378139257,20.21176110394299,1268,1,1,1
wmcodec,5,256,145,chinese:SSB0407,1,fwp,"[11516, 12796, 27757, 34456, 37469]",603,0,-39.196919560432434,-11.680681075376924,27.51623848505551,27,1,1,1
wmcodec,5,1024,145,chinese:SSB0407,1,fwp,"[11516, 12796, 27757, 34456, 37469]",28939,0,-39.196919560432434,-11.588880494295154,27.60803906613728,82,1,1,1
wmcodec,5,4096,145,chinese:SSB0407,1,fwp,"[11516, 12796, 27757, 34456, 37469]",16907,0,-39.196919560432434,-10.879695788084064,28.31722377234837,350,1,1,1
wmcodec,5,16384,145,chinese:SSB0407,1,fwp,"[11516, 12796, 27757, 34456, 37469]",267,0,-39.196919560432434,-1.0479239480919205,38.148995612340514,1369,1,1,1
