model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
audioseal,8,65536,117,chinese:SSB0366,0,fwp,"[24810, 25773, 32390, 51653, 53907, 55066, 55240, 62331]",30434,0,-9.060629844665527,-5.439122200012207,3.6215076446533203,1618,1,1,1
audioseal,8,256,118,chinese:SSB0366,1,mean,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",15099,1,-7.669552326202393,-7.994117736816406,-0.32456541061401367,1,0,0,0
audioseal,8,1024,118,chinese:SSB0366,1,mean,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",64503,0,-7.669552326202393,-7.649876594543457,0.019675731658935547,2,1,0,0
audioseal,8,4096,118,chinese:SSB0366,1,mean,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",39891,0,-7.669552326202393,-6.795870780944824,0.8736815452575684,6,1,1,1
audioseal,8,16384,118,chinese:SSB0366,1,mean,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",48115,0,-7.669552326202393,-6.353405952453613,1.3161463737487793,33,1,1,1
audioseal,8,65536,118,chinese:SSB0366,1,mean,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",48115,0,-7.669552326202393,-6.353405952453613,1.3161463737487793,106,1,1,1
audioseal,8,256,118,chinese:SSB0366,1,fwp,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",35827,0,-7.653391361236572,-6.72944974899292,0.9239416122436523,2,1,0,0
audioseal,8,1024,118,chinese:SSB0366,1,fwp,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",39651,0,-7.653391361236572,-7.005823612213135,0.6475677490234375,3,1,0,0
audioseal,8,4096,118,chinese:SSB0366,1,fwp,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",39891,0,-7.653391361236572,-6.35683536529541,1.296555995941162,15,1,1,1
audioseal,8,16384,118,chinese:SSB0366,1,fwp,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",39921,0,-7.653391361236572,-6.031569480895996,1.6218218803405762,43,1,1,1
audioseal,8,65536,118,chinese:SSB0366,1,fwp,"[3059, 15099, 21204, 24056, 35691, 40944, 62707, 65418]",39923,0,-7.653391361236572,-5.622871398925781,2.030519962310791,192,1,1,1
audioseal,8,256,119,chinese:SSB0366,2,mean,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",35109,0,-8.616133689880371,-7.892419338226318,0.7237143516540527,3,1,0,0
audioseal,8,1024,119,chinese:SSB0366,2,mean,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",41263,0,-8.616133689880371,-6.495292663574219,2.1208410263061523,15,1,1,1
audioseal,8,4096,119,chinese:SSB0366,2,mean,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",41231,0,-8.616133689880371,-6.31877326965332,2.297360420227051,54,1,1,1
audioseal,8,16384,119,chinese:SSB0366,2,mean,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",43277,0,-8.616133689880371,-5.9447712898254395,2.6713624000549316,220,1,1,1
audioseal,8,65536,119,chinese:SSB0366,2,mean,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",43279,0,-8.616133689880371,-5.917067527770996,2.699066162109375,857,1,1,1
audioseal,8,256,119,chinese:SSB0366,2,fwp,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",40193,0,-8.590490341186523,-7.954441070556641,0.6360492706298828,3,1,0,0
audioseal,8,1024,119,chinese:SSB0366,2,fwp,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",56321,0,-8.590490341186523,-6.9925079345703125,1.597982406616211,9,1,1,1
audioseal,8,4096,119,chinese:SSB0366,2,fwp,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",64547,0,-8.590490341186523,-5.580639839172363,3.00985050201416,54,1,1,1
audioseal,8,16384,119,chinese:SSB0366,2,fwp,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",56355,0,-8.590490341186523,-5.561398029327393,3.029092311859131,218,1,1,1
audioseal,8,65536,119,chinese:SSB0366,2,fwp,"[8552, 10773, 28607, 37175, 40011, 41509, 57775, 61221]",56355,0,-8.590490341186523,-5.561398029327393,3.029092311859131,838,1,1,1
audioseal,8,256,120,chinese:SSB0375,0,mean,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",64773,0,-10.239328384399414,-7.772457122802734,2.4668712615966797,30,1,1,1
audioseal,8,1024,120,chinese:SSB0375,0,mean,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",64919,0,-10.239328384399414,-6.378705024719238,3.860623359680176,82,1,1,1
audioseal,8,4096,120,chinese:SSB0375,0,mean,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",64919,0,-10.239328384399414,-6.378705024719238,3.860623359680176,332,1,1,1
audioseal,8,16384,120,chinese:SSB0375,0,mean,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",63767,0,-10.239328384399414,-5.6163225173950195,4.6230058670043945,1524,1,1,1
audioseal,8,65536,120,chinese:SSB0375,0,mean,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",63767,0,-10.239328384399414,-5.6163225173950195,4.6230058670043945,5678,1,1,1
audioseal,8,256,120,chinese:SSB0375,0,fwp,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",61412,1,-7.441434860229492,-7.675926208496094,-0.23449134826660156,1,0,0,0
audioseal,8,1024,120,chinese:SSB0375,0,fwp,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",61343,0,-7.441434860229492,-7.081840515136719,0.35959434509277344,3,1,0,0
audioseal,8,4096,120,chinese:SSB0375,0,fwp,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",61205,0,-7.441434860229492,-7.0192766189575195,0.42215824127197266,4,1,1,0
audioseal,8,16384,120,chinese:SSB0375,0,fwp,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",61429,0,-7.441434860229492,-5.847589492797852,1.5938453674316406,31,1,1,1
audioseal,8,65536,120,chinese:SSB0375,0,fwp,"[11415, 14755, 16391, 26555, 46477, 51994, 54646, 61412]",61365,0,-7.441434860229492,-5.642257213592529,1.799177646636963,125,1,1,1
audioseal,8,256,121,chinese:SSB0375,1,mean,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",27924,1,-6.897168159484863,-8.526846885681152,-1.629678726196289,1,0,0,0
audioseal,8,1024,121,chinese:SSB0375,1,mean,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",25622,0,-6.897168159484863,-6.647238731384277,0.24992942810058594,2,1,0,0
audioseal,8,4096,121,chinese:SSB0375,1,mean,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",11286,0,-6.897168159484863,-6.56864595413208,0.3285222053527832,4,1,1,0
audioseal,8,16384,121,chinese:SSB0375,1,mean,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",11286,0,-6.897168159484863,-6.56864595413208,0.3285222053527832,6,1,1,1
audioseal,8,65536,121,chinese:SSB0375,1,mean,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",27670,0,-6.897168159484863,-5.684398174285889,1.2127699851989746,32,1,1,1
audioseal,8,256,121,chinese:SSB0375,1,fwp,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",22628,0,-11.297624588012695,-7.827044486999512,3.4705801010131836,48,1,1,1
audioseal,8,1024,121,chinese:SSB0375,1,fwp,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",16484,0,-11.297624588012695,-7.010308265686035,4.28731632232666,175,1,1,1
audioseal,8,4096,121,chinese:SSB0375,1,fwp,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",17504,0,-11.297624588012695,-5.161086559295654,6.136538028717041,754,1,1,1
audioseal,8,16384,121,chinese:SSB0375,1,fwp,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",19552,0,-11.297624588012695,-5.056825160980225,6.240799427032471,3072,1,1,1
audioseal,8,65536,121,chinese:SSB0375,1,fwp,"[1206, 13462, 17355, 23826, 27924, 44052, 44552, 65203]",19552,0,-11.297624588012695,-5.056825160980225,6.240799427032471,11878,1,1,1
audioseal,8,256,122,chinese:SSB0375,2,mean,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",9318,0,-8.067366600036621,-7.13899040222168,0.9283761978149414,3,1,0,0
audioseal,8,1024,122,chinese:SSB0375,2,mean,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",13678,0,-8.067366600036621,-5.882721900939941,2.1846446990966797,5,1,1,0
audioseal,8,4096,122,chinese:SSB0375,2,mean,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",13678,0,-8.067366600036621,-5.882721900939941,2.1846446990966797,21,1,1,1
audioseal,8,16384,122,chinese:SSB0375,2,mean,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",13678,0,-8.067366600036621,-5.882721900939941,2.1846446990966797,97,1,1,1
audioseal,8,65536,122,chinese:SSB0375,2,mean,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",13670,0,-8.067366600036621,-5.851728916168213,2.215637683868408,339,1,1,1
audioseal,8,256,122,chinese:SSB0375,2,fwp,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",53773,0,-8.152227401733398,-8.022069931030273,0.130157470703125,4,1,1,0
audioseal,8,1024,122,chinese:SSB0375,2,fwp,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",45919,0,-8.152227401733398,-7.210057735443115,0.9421696662902832,6,1,1,1
audioseal,8,4096,122,chinese:SSB0375,2,fwp,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",62279,0,-8.152227401733398,-5.839786529541016,2.312440872192383,30,1,1,1
audioseal,8,16384,122,chinese:SSB0375,2,fwp,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",62285,0,-8.152227401733398,-5.81243896484375,2.3397884368896484,106,1,1,1
audioseal,8,65536,122,chinese:SSB0375,2,fwp,"[9178, 9343, 10022, 14055, 14750, 30509, 40055, 54089]",62223,0,-8.152227401733398,-5.786252498626709,2.3659749031066895,452,1,1,1
audioseal,8,256,123,chinese:SSB0379,0,mean,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",4833,1,-7.512141227722168,-9.117575645446777,-1.6054344177246094,1,0,0,0
audioseal,8,1024,123,chinese:SSB0379,0,mean,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",5348,0,-7.512141227722168,-7.189866065979004,0.32227516174316406,4,1,1,0
audioseal,8,4096,123,chinese:SSB0379,0,mean,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",20704,0,-7.512141227722168,-5.579671859741211,1.932469367980957,9,1,1,1
audioseal,8,16384,123,chinese:SSB0379,0,mean,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",4320,0,-7.512141227722168,-5.130825042724609,2.3813161849975586,50,1,1,1
audioseal,8,65536,123,chinese:SSB0379,0,mean,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",4320,0,-7.512141227722168,-5.130825042724609,2.3813161849975586,174,1,1,1
audioseal,8,256,123,chinese:SSB0379,0,fwp,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",14792,1,-7.198349475860596,-7.322445869445801,-0.12409639358520508,1,0,0,0
audioseal,8,1024,123,chinese:SSB0379,0,fwp,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",14792,1,-7.198349475860596,-7.5915703773498535,-0.3932209014892578,1,0,0,0
audioseal,8,4096,123,chinese:SSB0379,0,fwp,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",31168,0,-7.198349475860596,-6.541556358337402,0.6567931175231934,4,1,1,0
audioseal,8,16384,123,chinese:SSB0379,0,fwp,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",6596,0,-7.198349475860596,-6.157124042510986,1.0412254333496094,18,1,1,1
audioseal,8,65536,123,chinese:SSB0379,0,fwp,"[1058, 4833, 14792, 26848, 36949, 41474, 51669, 54514]",22976,0,-7.198349475860596,-5.658363342285156,1.5399861335754395,70,1,1,1
audioseal,8,256,124,chinese:SSB0379,1,mean,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",18882,1,-7.901079177856445,-8.428361892700195,-0.52728271484375,1,0,0,0
audioseal,8,1024,124,chinese:SSB0379,1,mean,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",55554,0,-7.901079177856445,-7.632505416870117,0.2685737609863281,4,1,1,0
audioseal,8,4096,124,chinese:SSB0379,1,mean,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",6528,0,-7.901079177856445,-7.340446472167969,0.5606327056884766,12,1,1,1
audioseal,8,16384,124,chinese:SSB0379,1,mean,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",39362,0,-7.901079177856445,-6.506228446960449,1.394850730895996,35,1,1,1
audioseal,8,65536,124,chinese:SSB0379,1,mean,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",39298,0,-7.901079177856445,-6.152697563171387,1.7483816146850586,162,1,1,1
audioseal,8,256,124,chinese:SSB0379,1,fwp,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",51484,0,-9.767536163330078,-8.3375825881958,1.4299535751342773,12,1,1,1
audioseal,8,1024,124,chinese:SSB0379,1,fwp,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",40349,0,-9.767536163330078,-6.186522483825684,3.5810136795043945,56,1,1,1
audioseal,8,4096,124,chinese:SSB0379,1,fwp,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",39709,0,-9.767536163330078,-5.469108581542969,4.298427581787109,198,1,1,1
audioseal,8,16384,124,chinese:SSB0379,1,fwp,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",39181,0,-9.767536163330078,-5.8179473876953125,3.9495887756347656,780,1,1,1
audioseal,8,65536,124,chinese:SSB0379,1,fwp,"[6630, 6972, 17104, 18882, 34712, 36297, 38827, 56994]",39197,0,-9.767536163330078,-4.89367151260376,4.873864650726318,3263,1,1,1
audioseal,8,256,125,chinese:SSB0379,2,mean,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",45855,0,-9.402064323425293,-6.246916770935059,3.1551475524902344,14,1,1,1
audioseal,8,1024,125,chinese:SSB0379,2,mean,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",47773,0,-9.402064323425293,-5.854433059692383,3.54763126373291,38,1,1,1
audioseal,8,4096,125,chinese:SSB0379,2,mean,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",12957,0,-9.402064323425293,-5.863439559936523,3.5386247634887695,151,1,1,1
audioseal,8,16384,125,chinese:SSB0379,2,mean,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",45981,0,-9.402064323425293,-4.842506408691406,4.559557914733887,544,1,1,1
audioseal,8,65536,125,chinese:SSB0379,2,mean,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",45981,0,-9.402064323425293,-4.842506408691406,4.559557914733887,2269,1,1,1
audioseal,8,256,125,chinese:SSB0379,2,fwp,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",5084,1,-7.314977645874023,-8.021718978881836,-0.7067413330078125,1,0,0,0
audioseal,8,1024,125,chinese:SSB0379,2,fwp,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",5084,1,-7.314977645874023,-7.456507682800293,-0.14153003692626953,1,0,0,0
audioseal,8,4096,125,chinese:SSB0379,2,fwp,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",15004,0,-7.314977645874023,-7.097436904907227,0.21754074096679688,3,1,0,0
audioseal,8,16384,125,chinese:SSB0379,2,fwp,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",13020,0,-7.314977645874023,-6.670562267303467,0.6444153785705566,10,1,1,1
audioseal,8,65536,125,chinese:SSB0379,2,fwp,"[1683, 5084, 8364, 10784, 23188, 38461, 49145, 63017]",13020,0,-7.314977645874023,-6.670562267303467,0.6444153785705566,34,1,1,1
audioseal,8,256,126,chinese:SSB0380,0,mean,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",61716,0,-8.489383697509766,-7.49579381942749,0.9935898780822754,4,1,1,0
audioseal,8,1024,126,chinese:SSB0380,0,mean,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",61847,0,-8.489383697509766,-5.989253997802734,2.5001296997070312,8,1,1,1
audioseal,8,4096,126,chinese:SSB0380,0,mean,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",61727,0,-8.489383697509766,-5.707154273986816,2.782229423522949,55,1,1,1
audioseal,8,16384,126,chinese:SSB0380,0,mean,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",61719,0,-8.489383697509766,-5.124176979064941,3.365206718444824,216,1,1,1
audioseal,8,65536,126,chinese:SSB0380,0,mean,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",61719,0,-8.489383697509766,-5.124176979064941,3.365206718444824,789,1,1,1
audioseal,8,256,126,chinese:SSB0380,0,fwp,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",60758,1,-8.532352447509766,-8.925666809082031,-0.3933143615722656,1,0,0,0
audioseal,8,1024,126,chinese:SSB0380,0,fwp,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",47441,0,-8.532352447509766,-7.488271713256836,1.0440807342529297,15,1,1,1
audioseal,8,4096,126,chinese:SSB0380,0,fwp,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",43285,0,-8.532352447509766,-6.8319597244262695,1.700392723083496,50,1,1,1
audioseal,8,16384,126,chinese:SSB0380,0,fwp,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",41303,0,-8.532352447509766,-6.064234733581543,2.4681177139282227,162,1,1,1
audioseal,8,65536,126,chinese:SSB0380,0,fwp,"[241, 13570, 22206, 29559, 36883, 47533, 51877, 60758]",59733,0,-8.532352447509766,-5.631015777587891,2.901336669921875,752,1,1,1
audioseal,8,256,127,chinese:SSB0380,1,mean,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",60778,1,-8.171064376831055,-8.213942527770996,-0.042878150939941406,1,0,0,0
audioseal,8,1024,127,chinese:SSB0380,1,mean,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",19812,0,-8.171064376831055,-6.860014915466309,1.311049461364746,5,1,1,0
audioseal,8,4096,127,chinese:SSB0380,1,mean,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",11616,0,-8.171064376831055,-6.646183967590332,1.5248804092407227,21,1,1,1
audioseal,8,16384,127,chinese:SSB0380,1,mean,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",11360,0,-8.171064376831055,-6.722229480743408,1.4488348960876465,92,1,1,1
audioseal,8,65536,127,chinese:SSB0380,1,mean,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",11616,0,-8.171064376831055,-6.646183967590332,1.5248804092407227,354,1,1,1
audioseal,8,256,127,chinese:SSB0380,1,fwp,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",36068,0,-11.248895645141602,-7.682595252990723,3.566300392150879,44,1,1,1
audioseal,8,1024,127,chinese:SSB0380,1,fwp,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",6624,0,-11.248895645141602,-7.796479225158691,3.45241641998291,168,1,1,1
audioseal,8,4096,127,chinese:SSB0380,1,fwp,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",23780,0,-11.248895645141602,-5.359182357788086,5.889713287353516,683,1,1,1
audioseal,8,16384,127,chinese:SSB0380,1,fwp,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",5344,0,-11.248895645141602,-5.916628837585449,5.332266807556152,2854,1,1,1
audioseal,8,65536,127,chinese:SSB0380,1,fwp,"[8518, 16289, 19768, 32614, 40555, 41196, 49364, 60778]",23780,0,-11.248895645141602,-5.359182357788086,5.889713287353516,11410,1,1,1
audioseal,8,256,128,chinese:SSB0380,2,mean,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",54502,0,-11.791543960571289,-6.7582197189331055,5.033324241638184,52,1,1,1
audioseal,8,1024,128,chinese:SSB0380,2,mean,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",5362,0,-11.791543960571289,-6.631604194641113,5.159939765930176,198,1,1,1
audioseal,8,4096,128,chinese:SSB0380,2,mean,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",24034,0,-11.791543960571289,-6.468727111816406,5.322816848754883,817,1,1,1
audioseal,8,16384,128,chinese:SSB0380,2,mean,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",5346,0,-11.791543960571289,-5.2485761642456055,6.542967796325684,3410,1,1,1
audioseal,8,65536,128,chinese:SSB0380,2,mean,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",21730,0,-11.791543960571289,-4.444937705993652,7.346606254577637,13501,1,1,1
audioseal,8,256,128,chinese:SSB0380,2,fwp,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",64287,0,-11.02728271484375,-6.533130645751953,4.494152069091797,41,1,1,1
audioseal,8,1024,128,chinese:SSB0380,2,fwp,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",25371,0,-11.02728271484375,-7.140614986419678,3.8866677284240723,148,1,1,1
audioseal,8,4096,128,chinese:SSB0380,2,fwp,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",60191,0,-11.02728271484375,-5.645406723022461,5.381875991821289,574,1,1,1
audioseal,8,16384,128,chinese:SSB0380,2,fwp,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",58135,0,-11.02728271484375,-5.600244522094727,5.427038192749023,2312,1,1,1
audioseal,8,65536,128,chinese:SSB0380,2,fwp,"[1754, 5395, 26283, 31427, 38360, 48109, 49526, 62307]",58143,0,-11.02728271484375,-4.553546905517578,6.473735809326172,9069,1,1,1
audioseal,8,256,129,chinese:SSB0382,0,mean,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",23651,1,-6.789897918701172,-6.9316511154174805,-0.1417531967163086,1,0,0,0
audioseal,8,1024,129,chinese:SSB0382,0,mean,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",31856,0,-6.789897918701172,-6.139041900634766,0.6508560180664062,2,1,0,0
audioseal,8,4096,129,chinese:SSB0382,0,mean,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",22640,0,-6.789897918701172,-5.891366004943848,0.8985319137573242,5,1,1,0
audioseal,8,16384,129,chinese:SSB0382,0,mean,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",23776,0,-6.789897918701172,-5.399096488952637,1.3908014297485352,20,1,1,1
audioseal,8,65536,129,chinese:SSB0382,0,mean,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",23648,0,-6.789897918701172,-4.647852897644043,2.142045021057129,69,1,1,1
audioseal,8,256,129,chinese:SSB0382,0,fwp,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",61120,1,-7.516127586364746,-7.966154098510742,-0.4500265121459961,1,0,0,0
audioseal,8,1024,129,chinese:SSB0382,0,fwp,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",11874,0,-7.516127586364746,-6.675516128540039,0.840611457824707,3,1,0,0
audioseal,8,4096,129,chinese:SSB0382,0,fwp,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",3680,0,-7.516127586364746,-6.091039657592773,1.4250879287719727,14,1,1,1
audioseal,8,16384,129,chinese:SSB0382,0,fwp,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",28384,0,-7.516127586364746,-5.761591911315918,1.7545356750488281,39,1,1,1
audioseal,8,65536,129,chinese:SSB0382,0,fwp,"[5138, 6616, 11097, 23651, 32762, 61120, 61976, 63827]",12000,0,-7.516127586364746,-5.27278470993042,2.243342876434326,158,1,1,1
audioseal,8,256,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",32930,1,-7.845012187957764,-8.546591758728027,-0.7015795707702637,1,0,0,0
audioseal,8,1024,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",6190,0,-7.845012187957764,-7.365600109100342,0.4794120788574219,4,1,1,0
audioseal,8,4096,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",6306,0,-7.845012187957764,-6.7064433097839355,1.1385688781738281,13,1,1,1
audioseal,8,16384,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",7338,0,-7.845012187957764,-6.691301345825195,1.1537108421325684,35,1,1,1
audioseal,8,65536,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",6314,0,-7.845012187957764,-6.247742652893066,1.5972695350646973,162,1,1,1
audioseal,8,256,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",96,0,-8.719594955444336,-7.636954307556152,1.0826406478881836,4,1,1,0
audioseal,8,1024,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",7398,0,-8.719594955444336,-7.384860038757324,1.3347349166870117,16,1,1,1
audioseal,8,4096,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",5344,0,-8.719594955444336,-5.8985490798950195,2.8210458755493164,63,1,1,1
audioseal,8,16384,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",7264,0,-8.719594955444336,-5.343649387359619,3.375945568084717,254,1,1,1
audioseal,8,65536,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",7264,0,-8.719594955444336,-5.343649387359619,3.375945568084717,1047,1,1,1
audioseal,8,256,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",5230,0,-8.84366226196289,-6.558595657348633,2.285066604614258,5,1,1,0
audioseal,8,1024,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",5174,0,-8.84366226196289,-7.473776340484619,1.3698859214782715,25,1,1,1
audioseal,8,4096,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",5222,0,-8.84366226196289,-5.429633140563965,3.414029121398926,81,1,1,1
audioseal,8,16384,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",1122,0,-8.84366226196289,-5.690321922302246,3.1533403396606445,308,1,1,1
audioseal,8,65536,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",5222,0,-8.84366226196289,-5.429633140563965,3.414029121398926,1240,1,1,1
audioseal,8,256,131,chinese:SSB0382,2,fwp,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",57695,0,-7.932048797607422,-7.86567497253418,0.06637382507324219,2,1,0,0
