model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
timbrewm,3,1024,270,english:2002,0,fwp,"[308, 309, 919]",405,0,-5.058976173400879,-4.872382640838623,0.18659353256225586,10,1,1,1
timbrewm,3,1024,271,english:2002,1,mean,"[803, 906, 941]",939,0,-4.870633125305176,-4.336811542510986,0.5338215827941895,7,1,1,1
timbrewm,3,1024,271,english:2002,1,fwp,"[803, 906, 941]",937,0,-4.398465156555176,-4.318126201629639,0.08033895492553711,2,1,0,0
timbrewm,3,1024,272,english:2002,2,mean,"[64, 194, 978]",194,1,-4.326908111572266,-4.388116836547852,-0.06120872497558594,1,0,0,0
timbrewm,3,1024,272,english:2002,2,fwp,"[64, 194, 978]",448,0,-4.9536614418029785,-4.74994421005249,0.20371723175048828,10,1,1,1
timbrewm,3,1024,273,english:2007,0,mean,"[389, 474, 649]",393,0,-5.3807902336120605,-4.717018127441406,0.6637721061706543,16,1,1,1
timbrewm,3,1024,273,english:2007,0,fwp,"[389, 474, 649]",456,0,-5.138625144958496,-4.886719703674316,0.2519054412841797,12,1,1,1
timbrewm,3,1024,274,english:2007,1,mean,"[193, 381, 566]",117,0,-5.937402725219727,-5.529909133911133,0.40749359130859375,12,1,1,1
timbrewm,3,1024,274,english:2007,1,fwp,"[193, 381, 566]",736,0,-6.024009704589844,-5.948051929473877,0.0759577751159668,22,1,1,1
timbrewm,3,1024,275,english:2007,2,mean,"[91, 164, 197]",197,1,-4.925018310546875,-5.033923625946045,-0.10890531539916992,1,0,0,0
timbrewm,3,1024,275,english:2007,2,fwp,"[91, 164, 197]",232,0,-6.084922790527344,-5.761453628540039,0.3234691619873047,95,1,1,1
timbrewm,3,1024,276,english:201,0,mean,"[18, 598, 865]",594,0,-5.529325485229492,-5.070427894592285,0.45889759063720703,14,1,1,1
timbrewm,3,1024,276,english:201,0,fwp,"[18, 598, 865]",625,0,-5.214414596557617,-5.159328937530518,0.05508565902709961,5,1,1,0
timbrewm,3,1024,277,english:201,1,mean,"[85, 231, 469]",213,0,-4.406355857849121,-4.137916088104248,0.26843976974487305,2,1,0,0
timbrewm,3,1024,277,english:201,1,fwp,"[85, 231, 469]",485,0,-4.4944000244140625,-4.470521926879883,0.023878097534179688,4,1,1,0
timbrewm,3,1024,278,english:201,2,mean,"[222, 724, 965]",724,1,-4.492228031158447,-4.667582988739014,-0.1753549575805664,1,0,0,0
timbrewm,3,1024,278,english:201,2,fwp,"[222, 724, 965]",460,0,-5.327250003814697,-5.0593156814575195,0.26793432235717773,28,1,1,1
timbrewm,3,1024,279,english:2092,0,mean,"[17, 252, 758]",244,0,-5.1899824142456055,-4.89141321182251,0.2985692024230957,4,1,1,0
timbrewm,3,1024,279,english:2092,0,fwp,"[17, 252, 758]",240,0,-5.713320732116699,-5.641635894775391,0.0716848373413086,16,1,1,1
timbrewm,3,1024,280,english:2092,1,mean,"[304, 349, 731]",345,0,-5.3585205078125,-4.964664936065674,0.39385557174682617,7,1,1,1
timbrewm,3,1024,280,english:2092,1,fwp,"[304, 349, 731]",504,0,-6.031229496002197,-5.927958011627197,0.103271484375,22,1,1,1
timbrewm,3,1024,281,english:2092,2,mean,"[285, 739, 910]",911,0,-5.755451679229736,-5.1927876472473145,0.5626640319824219,11,1,1,1
timbrewm,3,1024,281,english:2092,2,fwp,"[285, 739, 910]",1003,0,-5.292494773864746,-5.177499771118164,0.11499500274658203,11,1,1,1
timbrewm,3,1024,282,english:211,0,mean,"[220, 499, 565]",245,0,-5.809096336364746,-5.219729423522949,0.5893669128417969,29,1,1,1
timbrewm,3,1024,282,english:211,0,fwp,"[220, 499, 565]",220,1,-4.997882843017578,-5.007406711578369,-0.009523868560791016,1,0,0,0
timbrewm,3,1024,283,english:211,1,mean,"[399, 816, 1020]",956,0,-5.318524360656738,-4.958724021911621,0.3598003387451172,6,1,1,1
timbrewm,3,1024,283,english:211,1,fwp,"[399, 816, 1020]",905,0,-6.0736284255981445,-5.717748641967773,0.3558797836303711,106,1,1,1
timbrewm,3,1024,284,english:211,2,mean,"[304, 726, 730]",722,0,-5.226741313934326,-5.07495641708374,0.15178489685058594,4,1,1,0
timbrewm,3,1024,284,english:211,2,fwp,"[304, 726, 730]",504,0,-5.678248882293701,-5.226894855499268,0.4513540267944336,51,1,1,1
timbrewm,3,1024,285,english:2136,0,mean,"[201, 425, 594]",201,1,-5.0090203285217285,-5.317442417144775,-0.3084220886230469,1,0,0,0
timbrewm,3,1024,285,english:2136,0,fwp,"[201, 425, 594]",488,0,-6.220169544219971,-6.1920857429504395,0.02808380126953125,8,1,1,1
timbrewm,3,1024,286,english:2136,1,mean,"[98, 236, 871]",102,0,-5.174340724945068,-4.997230052947998,0.1771106719970703,5,1,1,0
timbrewm,3,1024,286,english:2136,1,fwp,"[98, 236, 871]",493,0,-5.089261531829834,-5.001980781555176,0.0872807502746582,4,1,1,0
timbrewm,3,1024,287,english:2136,2,mean,"[450, 520, 1021]",968,0,-6.355642318725586,-4.966389179229736,1.3892531394958496,133,1,1,1
timbrewm,3,1024,287,english:2136,2,fwp,"[450, 520, 1021]",905,0,-5.638467788696289,-5.408560752868652,0.22990703582763672,40,1,1,1
timbrewm,3,1024,288,english:2159,0,mean,"[427, 553, 742]",683,0,-5.424109935760498,-4.956622123718262,0.46748781204223633,13,1,1,1
timbrewm,3,1024,288,english:2159,0,fwp,"[427, 553, 742]",490,0,-5.178012847900391,-5.067225456237793,0.11078739166259766,7,1,1,1
timbrewm,3,1024,289,english:2159,1,mean,"[7, 838, 964]",838,1,-4.637598514556885,-4.793508529663086,-0.15591001510620117,1,0,0,0
timbrewm,3,1024,289,english:2159,1,fwp,"[7, 838, 964]",452,0,-5.204782485961914,-5.116172790527344,0.08860969543457031,5,1,1,0
timbrewm,3,1024,290,english:2159,2,mean,"[393, 795, 907]",907,1,-3.9960572719573975,-4.144134521484375,-0.14807724952697754,1,0,0,0
timbrewm,3,1024,290,english:2159,2,fwp,"[393, 795, 907]",393,1,-4.448419570922852,-4.48118782043457,-0.03276824951171875,1,0,0,0
timbrewm,3,1024,291,english:2182,0,mean,"[399, 544, 1000]",936,0,-5.159887313842773,-4.796873092651367,0.36301422119140625,3,1,0,0
timbrewm,3,1024,291,english:2182,0,fwp,"[399, 544, 1000]",424,0,-6.111878871917725,-5.76440954208374,0.3474693298339844,114,1,1,1
timbrewm,3,1024,292,english:2182,1,mean,"[67, 526, 582]",582,1,-4.525500774383545,-4.653257846832275,-0.12775707244873047,1,0,0,0
timbrewm,3,1024,292,english:2182,1,fwp,"[67, 526, 582]",74,0,-5.115908145904541,-4.885134220123291,0.23077392578125,15,1,1,1
timbrewm,3,1024,293,english:2182,2,mean,"[455, 639, 697]",767,0,-5.5529584884643555,-5.072609901428223,0.4803485870361328,11,1,1,1
timbrewm,3,1024,293,english:2182,2,fwp,"[455, 639, 697]",713,0,-5.894010543823242,-5.771965980529785,0.12204456329345703,34,1,1,1
timbrewm,3,1024,294,english:2196,0,mean,"[827, 846, 903]",783,0,-5.239258766174316,-4.597574710845947,0.6416840553283691,14,1,1,1
timbrewm,3,1024,294,english:2196,0,fwp,"[827, 846, 903]",907,0,-4.929512977600098,-4.752999782562256,0.1765131950378418,10,1,1,1
timbrewm,3,1024,295,english:2196,1,mean,"[363, 675, 957]",939,0,-5.758150577545166,-4.67189359664917,1.086256980895996,48,1,1,1
timbrewm,3,1024,295,english:2196,1,fwp,"[363, 675, 957]",1001,0,-5.281321048736572,-4.983793258666992,0.2975277900695801,30,1,1,1
timbrewm,3,1024,296,english:2196,2,mean,"[583, 691, 1015]",759,0,-4.898398399353027,-4.696117401123047,0.20228099822998047,3,1,0,0
timbrewm,3,1024,296,english:2196,2,fwp,"[583, 691, 1015]",675,0,-5.015376567840576,-4.991069793701172,0.024306774139404297,3,1,0,0
timbrewm,3,1024,297,english:226,0,mean,"[35, 158, 611]",35,1,-5.040805816650391,-5.1403350830078125,-0.09952926635742188,1,0,0,0
timbrewm,3,1024,297,english:226,0,fwp,"[35, 158, 611]",235,0,-6.1786885261535645,-5.850251197814941,0.32843732833862305,91,1,1,1
timbrewm,3,1024,298,english:226,1,mean,"[139, 198, 211]",195,0,-4.700687885284424,-4.2947468757629395,0.4059410095214844,5,1,1,0
timbrewm,3,1024,298,english:226,1,fwp,"[139, 198, 211]",207,0,-4.613461971282959,-4.526385307312012,0.08707666397094727,6,1,1,1
timbrewm,3,1024,299,english:226,2,mean,"[308, 480, 547]",288,0,-5.30427885055542,-4.769247531890869,0.5350313186645508,9,1,1,1
timbrewm,3,1024,299,english:226,2,fwp,"[308, 480, 547]",416,0,-5.1154279708862305,-5.08098840713501,0.0344395637512207,2,1,0,0
