model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,8,256,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",60158,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,8,1024,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",60348,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,8,4096,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",43934,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,8,16384,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",43964,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,8,65536,130,chinese:SSB0382,1,mean,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",43966,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",7625,0,-4.0,-2.0,2.0,3,1,1,1
wavmark,8,1024,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",4061,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,8,4096,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",56797,0,-4.0,-2.0,2.0,49,1,1,1
wavmark,8,16384,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",7645,0,-4.0,-0.0,4.0,176,1,1,1
wavmark,8,65536,130,chinese:SSB0382,1,fwp,"[3882, 5572, 28984, 32930, 35353, 39644, 43662, 59310]",7645,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",44853,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,8,1024,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",41855,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,8,4096,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",59255,0,-4.0,-1.0,3.0,41,1,1,1
wavmark,8,16384,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",46967,0,-4.0,-1.0,3.0,183,1,1,1
wavmark,8,65536,131,chinese:SSB0382,2,mean,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",42871,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,131,chinese:SSB0382,2,fwp,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",44853,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,8,1024,131,chinese:SSB0382,2,fwp,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",44895,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,8,4096,131,chinese:SSB0382,2,fwp,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",49015,0,-3.0,-1.0,2.0,13,1,1,1
wavmark,8,16384,131,chinese:SSB0382,2,fwp,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",44927,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,8,65536,131,chinese:SSB0382,2,fwp,"[119, 5940, 10447, 28146, 38463, 40821, 42338, 57858]",44919,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,132,chinese:SSB0385,0,mean,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",39419,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,8,1024,132,chinese:SSB0385,0,mean,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",39839,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,8,4096,132,chinese:SSB0385,0,mean,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",56063,0,-2.0,-2.0,0.0,1,1,1,0
wavmark,8,16384,132,chinese:SSB0385,0,mean,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",39935,0,-2.0,-0.0,2.0,3,1,1,1
wavmark,8,65536,132,chinese:SSB0385,0,mean,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",39935,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,132,chinese:SSB0385,0,fwp,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",11251,0,-4.0,-2.0,2.0,5,1,1,1
wavmark,8,1024,132,chinese:SSB0385,0,fwp,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",12147,0,-4.0,-2.0,2.0,15,1,1,1
wavmark,8,4096,132,chinese:SSB0385,0,fwp,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",28667,0,-4.0,-1.0,3.0,60,1,1,1
wavmark,8,16384,132,chinese:SSB0385,0,fwp,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",12275,0,-4.0,-1.0,3.0,181,1,1,1
wavmark,8,65536,132,chinese:SSB0385,0,fwp,"[956, 2491, 22793, 25400, 39419, 39751, 46674, 49604]",12283,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,133,chinese:SSB0385,1,mean,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",61183,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,8,1024,133,chinese:SSB0385,1,mean,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",11958,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,8,4096,133,chinese:SSB0385,1,mean,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",28342,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,8,16384,133,chinese:SSB0385,1,mean,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",28350,0,-3.0,-0.0,3.0,41,1,1,1
wavmark,8,65536,133,chinese:SSB0385,1,mean,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",28350,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,133,chinese:SSB0385,1,fwp,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",64957,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,8,1024,133,chinese:SSB0385,1,fwp,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",48341,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,8,4096,133,chinese:SSB0385,1,fwp,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",48861,0,-4.0,-2.0,2.0,43,1,1,1
wavmark,8,16384,133,chinese:SSB0385,1,fwp,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",48383,0,-4.0,-1.0,3.0,163,1,1,1
wavmark,8,65536,133,chinese:SSB0385,1,fwp,"[16016, 25214, 26686, 27687, 28278, 47833, 59963, 63380]",48381,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,134,chinese:SSB0385,2,mean,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",14330,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,8,1024,134,chinese:SSB0385,2,mean,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",13818,0,-3.0,-1.0,2.0,2,1,0,0
wavmark,8,4096,134,chinese:SSB0385,2,mean,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",65018,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,8,16384,134,chinese:SSB0385,2,mean,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",46586,0,-3.0,-0.0,3.0,34,1,1,1
wavmark,8,65536,134,chinese:SSB0385,2,mean,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",46586,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,134,chinese:SSB0385,2,fwp,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",51134,0,-5.0,-3.0,2.0,13,1,1,1
wavmark,8,1024,134,chinese:SSB0385,2,fwp,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",59258,0,-5.0,-1.0,4.0,31,1,1,1
wavmark,8,4096,134,chinese:SSB0385,2,fwp,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",51194,0,-5.0,-1.0,4.0,158,1,1,1
wavmark,8,16384,134,chinese:SSB0385,2,fwp,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",59384,0,-5.0,-1.0,4.0,592,1,1,1
wavmark,8,65536,134,chinese:SSB0385,2,fwp,"[8601, 13526, 24914, 34228, 46339, 47608, 55273, 58139]",59386,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,135,chinese:SSB0393,0,mean,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",47863,0,-5.0,-3.0,2.0,9,1,1,1
wavmark,8,1024,135,chinese:SSB0393,0,mean,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",39415,0,-5.0,-2.0,3.0,38,1,1,1
wavmark,8,4096,135,chinese:SSB0393,0,mean,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",14838,0,-5.0,-1.0,4.0,165,1,1,1
wavmark,8,16384,135,chinese:SSB0393,0,mean,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",31223,0,-5.0,-1.0,4.0,657,1,1,1
wavmark,8,65536,135,chinese:SSB0393,0,mean,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",14839,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,135,chinese:SSB0393,0,fwp,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",3037,0,-5.0,-2.0,3.0,12,1,1,1
wavmark,8,1024,135,chinese:SSB0393,0,fwp,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",35583,0,-5.0,-2.0,3.0,41,1,1,1
wavmark,8,4096,135,chinese:SSB0393,0,fwp,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",60413,0,-5.0,-2.0,3.0,147,1,1,1
wavmark,8,16384,135,chinese:SSB0393,0,fwp,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",44029,0,-5.0,-1.0,4.0,610,1,1,1
wavmark,8,65536,135,chinese:SSB0393,0,fwp,"[869, 2375, 4338, 7071, 30414, 51352, 60835, 61904]",35837,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,136,chinese:SSB0393,1,mean,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",34430,0,-4.0,-1.0,3.0,6,1,1,1
wavmark,8,1024,136,chinese:SSB0393,1,mean,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",34415,0,-4.0,-1.0,3.0,12,1,1,1
wavmark,8,4096,136,chinese:SSB0393,1,mean,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",42623,0,-4.0,-1.0,3.0,37,1,1,1
wavmark,8,16384,136,chinese:SSB0393,1,mean,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",34559,0,-4.0,-1.0,3.0,192,1,1,1
wavmark,8,65536,136,chinese:SSB0393,1,mean,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",34431,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,136,chinese:SSB0393,1,fwp,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",44413,0,-5.0,-2.0,3.0,12,1,1,1
wavmark,8,1024,136,chinese:SSB0393,1,fwp,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",44895,0,-5.0,-1.0,4.0,39,1,1,1
wavmark,8,4096,136,chinese:SSB0393,1,fwp,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",60287,0,-5.0,-2.0,3.0,153,1,1,1
wavmark,8,16384,136,chinese:SSB0393,1,fwp,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",44923,0,-5.0,-1.0,4.0,596,1,1,1
wavmark,8,65536,136,chinese:SSB0393,1,fwp,"[2223, 4733, 9775, 17439, 34314, 38467, 51536, 56179]",44927,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,137,chinese:SSB0393,2,mean,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",48758,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,8,1024,137,chinese:SSB0393,2,mean,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",57206,0,-2.0,-1.0,1.0,3,1,1,0
wavmark,8,4096,137,chinese:SSB0393,2,mean,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",56951,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,8,16384,137,chinese:SSB0393,2,mean,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",56918,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,8,65536,137,chinese:SSB0393,2,mean,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",56950,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,137,chinese:SSB0393,2,fwp,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",64957,0,-5.0,-3.0,2.0,10,1,1,1
wavmark,8,1024,137,chinese:SSB0393,2,fwp,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",63993,0,-5.0,-2.0,3.0,43,1,1,1
wavmark,8,4096,137,chinese:SSB0393,2,fwp,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",63677,0,-5.0,-1.0,4.0,158,1,1,1
wavmark,8,16384,137,chinese:SSB0393,2,fwp,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",63743,0,-5.0,-1.0,4.0,607,1,1,1
wavmark,8,65536,137,chinese:SSB0393,2,fwp,"[4976, 20181, 28795, 47637, 48758, 50906, 51428, 56098]",63741,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,138,chinese:SSB0394,0,mean,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",58524,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,8,1024,138,chinese:SSB0394,0,mean,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",58940,0,-3.0,-1.0,2.0,5,1,1,1
wavmark,8,4096,138,chinese:SSB0394,0,mean,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",58940,0,-3.0,-1.0,2.0,13,1,1,1
wavmark,8,16384,138,chinese:SSB0394,0,mean,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",61116,0,-3.0,-1.0,2.0,32,1,1,1
wavmark,8,65536,138,chinese:SSB0394,0,mean,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",59068,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,138,chinese:SSB0394,0,fwp,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",54846,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,8,1024,138,chinese:SSB0394,0,fwp,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",52799,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,8,4096,138,chinese:SSB0394,0,fwp,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",50879,0,-3.0,-0.0,3.0,12,1,1,1
wavmark,8,16384,138,chinese:SSB0394,0,fwp,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",50877,0,-3.0,-1.0,2.0,29,1,1,1
wavmark,8,65536,138,chinese:SSB0394,0,fwp,"[18049, 25852, 34377, 51383, 54846, 57816, 61220, 64740]",50879,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,139,chinese:SSB0394,1,mean,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",16231,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,8,1024,139,chinese:SSB0394,1,mean,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",14327,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,8,4096,139,chinese:SSB0394,1,mean,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",16375,0,-4.0,-1.0,3.0,42,1,1,1
wavmark,8,16384,139,chinese:SSB0394,1,mean,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",15359,0,-4.0,-1.0,3.0,161,1,1,1
wavmark,8,65536,139,chinese:SSB0394,1,mean,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",15351,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,139,chinese:SSB0394,1,fwp,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",47499,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,8,1024,139,chinese:SSB0394,1,fwp,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",64939,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,8,4096,139,chinese:SSB0394,1,fwp,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",47019,0,-4.0,-1.0,3.0,42,1,1,1
wavmark,8,16384,139,chinese:SSB0394,1,fwp,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",65451,0,-4.0,-1.0,3.0,164,1,1,1
wavmark,8,65536,139,chinese:SSB0394,1,fwp,"[6889, 8535, 14590, 22819, 26098, 46021, 48841, 57140]",49067,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,140,chinese:SSB0394,2,mean,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",45388,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,8,1024,140,chinese:SSB0394,2,mean,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",46446,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,8,4096,140,chinese:SSB0394,2,mean,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",48494,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,8,16384,140,chinese:SSB0394,2,mean,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",48492,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,8,65536,140,chinese:SSB0394,2,mean,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",46444,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,140,chinese:SSB0394,2,fwp,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",64959,0,-5.0,-3.0,2.0,15,1,1,1
wavmark,8,1024,140,chinese:SSB0394,2,fwp,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",48543,0,-5.0,-1.0,4.0,47,1,1,1
wavmark,8,4096,140,chinese:SSB0394,2,fwp,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",64799,0,-5.0,-1.0,4.0,166,1,1,1
wavmark,8,16384,140,chinese:SSB0394,2,fwp,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",64799,0,-5.0,-1.0,4.0,656,1,1,1
wavmark,8,65536,140,chinese:SSB0394,2,fwp,"[7499, 8952, 17454, 38476, 45332, 45388, 45804, 50475]",48415,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,141,chinese:SSB0395,0,mean,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",54615,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,8,1024,141,chinese:SSB0395,0,mean,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",58739,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,8,4096,141,chinese:SSB0395,0,mean,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",17783,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,8,16384,141,chinese:SSB0395,0,mean,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",50551,0,-3.0,-0.0,3.0,32,1,1,1
wavmark,8,65536,141,chinese:SSB0395,0,mean,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",50551,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,141,chinese:SSB0395,0,fwp,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",61170,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,8,1024,141,chinese:SSB0395,0,fwp,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",44279,0,-3.0,-1.0,2.0,2,1,1,0
wavmark,8,4096,141,chinese:SSB0395,0,fwp,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",48887,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,8,16384,141,chinese:SSB0395,0,fwp,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",44791,0,-3.0,-0.0,3.0,27,1,1,1
wavmark,8,65536,141,chinese:SSB0395,0,fwp,"[13807, 16548, 26905, 34149, 44627, 50770, 50798, 52530]",44791,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,142,chinese:SSB0395,1,mean,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",59975,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,8,1024,142,chinese:SSB0395,1,mean,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",61071,0,-3.0,-1.0,2.0,5,1,1,1
wavmark,8,4096,142,chinese:SSB0395,1,mean,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",65055,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,8,16384,142,chinese:SSB0395,1,mean,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",61007,0,-3.0,-1.0,2.0,39,1,1,1
wavmark,8,65536,142,chinese:SSB0395,1,mean,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",60943,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,142,chinese:SSB0395,1,fwp,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",60411,0,-4.0,-3.0,1.0,3,1,1,0
wavmark,8,1024,142,chinese:SSB0395,1,fwp,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",44959,0,-4.0,-2.0,2.0,9,1,1,1
wavmark,8,4096,142,chinese:SSB0395,1,fwp,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",44475,0,-4.0,-1.0,3.0,45,1,1,1
wavmark,8,16384,142,chinese:SSB0395,1,fwp,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",44986,0,-4.0,-1.0,3.0,173,1,1,1
wavmark,8,65536,142,chinese:SSB0395,1,fwp,"[8833, 11783, 18955, 25805, 40749, 52539, 57161, 58902]",44987,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,143,chinese:SSB0395,2,mean,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",65435,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,8,1024,143,chinese:SSB0395,2,mean,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",62398,0,-3.0,-2.0,1.0,3,1,0,0
wavmark,8,4096,143,chinese:SSB0395,2,mean,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",63419,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,8,16384,143,chinese:SSB0395,2,mean,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",65471,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,8,65536,143,chinese:SSB0395,2,mean,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",63423,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,143,chinese:SSB0395,2,fwp,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",44471,0,-4.0,-2.0,2.0,4,1,1,0
wavmark,8,1024,143,chinese:SSB0395,2,fwp,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",44981,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,8,4096,143,chinese:SSB0395,2,fwp,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",44990,0,-4.0,-1.0,3.0,47,1,1,1
wavmark,8,16384,143,chinese:SSB0395,2,fwp,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",43967,0,-4.0,-1.0,3.0,179,1,1,1
wavmark,8,65536,143,chinese:SSB0395,2,fwp,"[1446, 15411, 22440, 54724, 57873, 59340, 65199, 65435]",44991,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,144,chinese:SSB0407,0,mean,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",61118,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,8,1024,144,chinese:SSB0407,0,mean,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",12222,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,8,4096,144,chinese:SSB0407,0,mean,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",49086,0,-4.0,-2.0,2.0,35,1,1,1
wavmark,8,16384,144,chinese:SSB0407,0,mean,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",16060,0,-4.0,-1.0,3.0,179,1,1,1
wavmark,8,65536,144,chinese:SSB0407,0,mean,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",16062,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,144,chinese:SSB0407,0,fwp,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",48703,0,-4.0,-1.0,3.0,4,1,1,0
wavmark,8,1024,144,chinese:SSB0407,0,fwp,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",48445,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,8,4096,144,chinese:SSB0407,0,fwp,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",48447,0,-4.0,-1.0,3.0,44,1,1,1
wavmark,8,16384,144,chinese:SSB0407,0,fwp,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",64575,0,-4.0,-1.0,3.0,188,1,1,1
wavmark,8,65536,144,chinese:SSB0407,0,fwp,"[2100, 8142, 13244, 28329, 30962, 48651, 48684, 62966]",48191,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,145,chinese:SSB0407,1,mean,"[2622, 6456, 8967, 37481, 42686, 44353, 57617, 59392]",35257,0,-5.0,-3.0,2.0,10,1,1,1
wavmark,8,1024,145,chinese:SSB0407,1,mean,"[2622, 6456, 8967, 37481, 42686, 44353, 57617, 59392]",47897,0,-5.0,-2.0,3.0,37,1,1,1
wavmark,8,4096,145,chinese:SSB0407,1,mean,"[2622, 6456, 8967, 37481, 42686, 44353, 57617, 59392]",43833,0,-5.0,-0.0,5.0,174,1,1,1
wavmark,8,16384,145,chinese:SSB0407,1,mean,"[2622, 6456, 8967, 37481, 42686, 44353, 57617, 59392]",60216,0,-5.0,-2.0,3.0,594,1,1,1
wavmark,8,65536,145,chinese:SSB0407,1,mean,"[2622, 6456, 8967, 37481, 42686, 44353, 57617, 59392]",43833,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,145,chinese:SSB0407,1,fwp,"[2622, 6456, 8967, 37481, 42686, 44353, 57617, 59392]",60991,0,-4.0,-3.0,1.0,2,1,1,1
wavmark,8,1024,145,chinese:SSB0407,1,fwp,"[2622, 6456, 8967, 37481, 42686, 44353, 57617, 59392]",15167,0,-4.0,-2.0,2.0,15,1,1,1
