model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
timbrewm,5,1024,163,english:1081,1,fwp,"[5, 405, 436, 734, 773]",989,0,-5.769072532653809,-5.299926280975342,0.4691462516784668,56,1,1,1
timbrewm,5,1024,164,english:1081,2,mean,"[15, 256, 523, 623, 625]",521,0,-5.306931018829346,-5.276025295257568,0.030905723571777344,2,1,0,0
timbrewm,5,1024,164,english:1081,2,fwp,"[15, 256, 523, 623, 625]",296,0,-5.924468994140625,-5.663361549377441,0.2611074447631836,36,1,1,1
timbrewm,5,1024,165,english:1088,0,mean,"[269, 356, 522, 832, 862]",844,0,-5.2724199295043945,-4.655496597290039,0.6169233322143555,13,1,1,1
timbrewm,5,1024,165,english:1088,0,fwp,"[269, 356, 522, 832, 862]",265,0,-4.706158638000488,-4.691479206085205,0.014679431915283203,2,1,0,0
timbrewm,5,1024,166,english:1088,1,mean,"[244, 386, 498, 863, 908]",468,0,-6.01462984085083,-5.4607744216918945,0.5538554191589355,51,1,1,1
timbrewm,5,1024,166,english:1088,1,fwp,"[244, 386, 498, 863, 908]",462,0,-5.712794780731201,-5.41129207611084,0.30150270462036133,60,1,1,1
timbrewm,5,1024,167,english:1088,2,mean,"[418, 426, 550, 957, 994]",938,0,-4.871822834014893,-4.7096266746521,0.16219615936279297,3,1,0,0
timbrewm,5,1024,167,english:1088,2,fwp,"[418, 426, 550, 957, 994]",425,0,-4.855401039123535,-4.628812789916992,0.22658824920654297,14,1,1,1
timbrewm,5,1024,168,english:1098,0,mean,"[160, 224, 236, 663, 761]",224,1,-5.007383346557617,-5.048406600952148,-0.04102325439453125,1,0,0,0
timbrewm,5,1024,168,english:1098,0,fwp,"[160, 224, 236, 663, 761]",720,0,-5.643099784851074,-5.511909484863281,0.13119029998779297,28,1,1,1
timbrewm,5,1024,169,english:1098,1,mean,"[522, 560, 765, 771, 817]",569,0,-5.31778621673584,-5.205916881561279,0.11186933517456055,4,1,1,0
timbrewm,5,1024,169,english:1098,1,fwp,"[522, 560, 765, 771, 817]",937,0,-5.8684844970703125,-5.680907726287842,0.1875767707824707,32,1,1,1
timbrewm,5,1024,170,english:1098,2,mean,"[199, 335, 690, 764, 945]",757,0,-6.161806106567383,-5.937101364135742,0.22470474243164062,19,1,1,1
timbrewm,5,1024,170,english:1098,2,fwp,"[199, 335, 690, 764, 945]",985,0,-5.950597286224365,-5.619345664978027,0.3312516212463379,56,1,1,1
timbrewm,5,1024,171,english:1116,0,mean,"[179, 320, 887, 936, 1000]",992,0,-5.386856555938721,-5.308767795562744,0.07808876037597656,2,1,0,0
timbrewm,5,1024,171,english:1116,0,fwp,"[179, 320, 887, 936, 1000]",441,0,-5.459525108337402,-5.407060146331787,0.052464962005615234,8,1,1,1
timbrewm,5,1024,172,english:1116,1,mean,"[653, 666, 831, 885, 914]",925,0,-5.874652862548828,-5.2514424324035645,0.6232104301452637,40,1,1,1
timbrewm,5,1024,172,english:1116,1,fwp,"[653, 666, 831, 885, 914]",920,0,-6.075401782989502,-5.636604309082031,0.4387974739074707,85,1,1,1
timbrewm,5,1024,173,english:1116,2,mean,"[145, 162, 288, 385, 694]",160,0,-5.167922496795654,-4.8030476570129395,0.36487483978271484,9,1,1,1
timbrewm,5,1024,173,english:1116,2,fwp,"[145, 162, 288, 385, 694]",932,0,-5.695803165435791,-5.6133270263671875,0.08247613906860352,28,1,1,1
timbrewm,5,1024,174,english:118,0,mean,"[267, 391, 547, 801, 943]",803,0,-5.2374162673950195,-4.800756931304932,0.4366593360900879,17,1,1,1
timbrewm,5,1024,174,english:118,0,fwp,"[267, 391, 547, 801, 943]",417,0,-4.9087724685668945,-4.724767684936523,0.1840047836303711,11,1,1,1
timbrewm,5,1024,175,english:118,1,mean,"[471, 541, 845, 852, 995]",853,0,-5.095914363861084,-4.9357991218566895,0.16011524200439453,7,1,1,1
timbrewm,5,1024,175,english:118,1,fwp,"[471, 541, 845, 852, 995]",969,0,-5.882155895233154,-5.608779430389404,0.27337646484375,28,1,1,1
timbrewm,5,1024,176,english:118,2,mean,"[18, 354, 778, 792, 886]",794,0,-5.169471263885498,-5.038142681121826,0.13132858276367188,3,1,0,0
timbrewm,5,1024,176,english:118,2,fwp,"[18, 354, 778, 792, 886]",264,0,-5.100894451141357,-5.019443988800049,0.0814504623413086,6,1,1,1
timbrewm,5,1024,177,english:1183,0,mean,"[323, 548, 554, 606, 785]",514,0,-5.926511764526367,-5.672239303588867,0.2542724609375,20,1,1,1
timbrewm,5,1024,177,english:1183,0,fwp,"[323, 548, 554, 606, 785]",864,0,-5.779339790344238,-5.564332485198975,0.21500730514526367,42,1,1,1
timbrewm,5,1024,178,english:1183,1,mean,"[445, 585, 621, 638, 980]",637,0,-5.309083461761475,-5.1470417976379395,0.16204166412353516,5,1,1,0
timbrewm,5,1024,178,english:1183,1,fwp,"[445, 585, 621, 638, 980]",509,0,-5.180252552032471,-5.097423076629639,0.08282947540283203,5,1,1,0
timbrewm,5,1024,179,english:1183,2,mean,"[196, 205, 330, 602, 763]",202,0,-5.611762523651123,-4.961324691772461,0.6504378318786621,26,1,1,1
timbrewm,5,1024,179,english:1183,2,fwp,"[196, 205, 330, 602, 763]",490,0,-5.249053955078125,-5.139116287231445,0.10993766784667969,15,1,1,1
timbrewm,5,1024,180,english:1235,0,mean,"[90, 97, 274, 721, 741]",209,0,-5.517642498016357,-5.319966793060303,0.1976757049560547,8,1,1,1
timbrewm,5,1024,180,english:1235,0,fwp,"[90, 97, 274, 721, 741]",233,0,-5.996955871582031,-5.606546401977539,0.3904094696044922,73,1,1,1
timbrewm,5,1024,181,english:1235,1,mean,"[205, 224, 320, 505, 523]",201,0,-5.59416389465332,-4.873714447021484,0.7204494476318359,22,1,1,1
timbrewm,5,1024,181,english:1235,1,fwp,"[205, 224, 320, 505, 523]",489,0,-5.379493713378906,-5.326255798339844,0.0532379150390625,3,1,0,0
timbrewm,5,1024,182,english:1235,2,mean,"[22, 33, 85, 752, 982]",84,0,-5.709699630737305,-5.450094223022461,0.25960540771484375,12,1,1,1
timbrewm,5,1024,182,english:1235,2,fwp,"[22, 33, 85, 752, 982]",416,0,-6.357855796813965,-6.1352949142456055,0.22256088256835938,58,1,1,1
timbrewm,5,1024,183,english:1246,0,mean,"[146, 597, 820, 847, 992]",852,0,-6.227179527282715,-5.718051910400391,0.5091276168823242,50,1,1,1
timbrewm,5,1024,183,english:1246,0,fwp,"[146, 597, 820, 847, 992]",960,0,-5.260666370391846,-5.154138565063477,0.10652780532836914,9,1,1,1
timbrewm,5,1024,184,english:1246,1,mean,"[114, 493, 754, 798, 903]",1022,0,-6.298925876617432,-5.808063507080078,0.4908623695373535,55,1,1,1
timbrewm,5,1024,184,english:1246,1,fwp,"[114, 493, 754, 798, 903]",450,0,-6.0828728675842285,-5.90397834777832,0.1788945198059082,51,1,1,1
timbrewm,5,1024,185,english:1246,2,mean,"[477, 488, 523, 976, 994]",968,0,-5.254677772521973,-4.909543991088867,0.34513378143310547,7,1,1,1
timbrewm,5,1024,185,english:1246,2,fwp,"[477, 488, 523, 976, 994]",488,1,-5.32159948348999,-5.355136871337891,-0.03353738784790039,1,0,0,0
timbrewm,5,1024,186,english:125,0,mean,"[220, 290, 377, 438, 894]",382,0,-5.755890846252441,-5.022467613220215,0.7334232330322266,34,1,1,1
timbrewm,5,1024,186,english:125,0,fwp,"[220, 290, 377, 438, 894]",456,0,-6.064445495605469,-5.661285877227783,0.40315961837768555,99,1,1,1
timbrewm,5,1024,187,english:125,1,mean,"[27, 139, 266, 482, 535]",11,0,-5.161837577819824,-5.010793685913086,0.15104389190673828,3,1,0,0
timbrewm,5,1024,187,english:125,1,fwp,"[27, 139, 266, 482, 535]",778,0,-5.110279560089111,-5.108817100524902,0.0014624595642089844,2,1,0,0
timbrewm,5,1024,188,english:125,2,mean,"[55, 285, 321, 634, 642]",19,0,-6.395674705505371,-5.998568058013916,0.3971066474914551,58,1,1,1
timbrewm,5,1024,188,english:125,2,fwp,"[55, 285, 321, 634, 642]",360,0,-5.686383247375488,-5.515737533569336,0.17064571380615234,31,1,1,1
timbrewm,5,1024,189,english:1263,0,mean,"[151, 158, 511, 813, 898]",415,0,-5.577493190765381,-4.98884391784668,0.5886492729187012,14,1,1,1
timbrewm,5,1024,189,english:1263,0,fwp,"[151, 158, 511, 813, 898]",397,0,-5.808187007904053,-5.386270999908447,0.42191600799560547,64,1,1,1
timbrewm,5,1024,190,english:1263,1,mean,"[12, 185, 207, 390, 628]",140,0,-5.6386799812316895,-5.162530899047852,0.4761490821838379,14,1,1,1
timbrewm,5,1024,190,english:1263,1,fwp,"[12, 185, 207, 390, 628]",205,0,-5.516003608703613,-5.2900710105896,0.22593259811401367,18,1,1,1
timbrewm,5,1024,191,english:1263,2,mean,"[111, 201, 661, 723, 813]",717,0,-5.571059226989746,-5.253597736358643,0.3174614906311035,7,1,1,1
timbrewm,5,1024,191,english:1263,2,fwp,"[111, 201, 661, 723, 813]",205,0,-5.72794771194458,-5.456590175628662,0.27135753631591797,38,1,1,1
timbrewm,5,1024,192,english:1334,0,mean,"[43, 73, 409, 507, 697]",185,0,-5.103517532348633,-4.7226057052612305,0.38091182708740234,9,1,1,1
timbrewm,5,1024,192,english:1334,0,fwp,"[43, 73, 409, 507, 697]",425,0,-4.916144371032715,-4.731868743896484,0.18427562713623047,12,1,1,1
timbrewm,5,1024,193,english:1334,1,mean,"[51, 104, 470, 709, 1002]",224,0,-6.087199687957764,-5.662364482879639,0.424835205078125,32,1,1,1
timbrewm,5,1024,193,english:1334,1,fwp,"[51, 104, 470, 709, 1002]",456,0,-5.625835418701172,-5.248316764831543,0.3775186538696289,45,1,1,1
timbrewm,5,1024,194,english:1334,2,mean,"[92, 114, 423, 680, 867]",224,0,-6.194843292236328,-5.813647270202637,0.3811960220336914,34,1,1,1
timbrewm,5,1024,194,english:1334,2,fwp,"[92, 114, 423, 680, 867]",361,0,-6.1145195960998535,-5.762166976928711,0.3523526191711426,114,1,1,1
timbrewm,5,1024,195,english:1355,0,mean,"[252, 316, 403, 460, 523]",412,0,-5.671767234802246,-5.441442966461182,0.23032426834106445,6,1,1,1
timbrewm,5,1024,195,english:1355,0,fwp,"[252, 316, 403, 460, 523]",456,0,-5.351041793823242,-5.344309329986572,0.006732463836669922,2,1,0,0
timbrewm,5,1024,196,english:1355,1,mean,"[72, 75, 339, 392, 699]",73,0,-5.216628074645996,-5.203951835632324,0.012676239013671875,2,1,0,0
timbrewm,5,1024,196,english:1355,1,fwp,"[72, 75, 339, 392, 699]",216,0,-5.474123001098633,-5.410902976989746,0.06322002410888672,7,1,1,1
timbrewm,5,1024,197,english:1355,2,mean,"[120, 189, 266, 599, 965]",93,0,-6.289855480194092,-5.925516605377197,0.36433887481689453,31,1,1,1
timbrewm,5,1024,197,english:1355,2,fwp,"[120, 189, 266, 599, 965]",778,0,-5.438300609588623,-5.428017616271973,0.01028299331665039,3,1,0,0
timbrewm,5,1024,198,english:1363,0,mean,"[205, 340, 605, 770, 873]",845,0,-5.808908462524414,-5.105386734008789,0.703521728515625,31,1,1,1
timbrewm,5,1024,198,english:1363,0,fwp,"[205, 340, 605, 770, 873]",456,0,-5.963064193725586,-5.692830562591553,0.2702336311340332,38,1,1,1
timbrewm,5,1024,199,english:1363,1,mean,"[185, 387, 410, 761, 883]",443,0,-5.294267654418945,-5.033751964569092,0.2605156898498535,9,1,1,1
timbrewm,5,1024,199,english:1363,1,fwp,"[185, 387, 410, 761, 883]",905,0,-5.566921234130859,-5.401134014129639,0.1657872200012207,28,1,1,1
timbrewm,5,1024,200,english:1363,2,mean,"[52, 268, 745, 873, 967]",877,0,-5.68227481842041,-5.473651885986328,0.20862293243408203,8,1,1,1
timbrewm,5,1024,200,english:1363,2,fwp,"[52, 268, 745, 873, 967]",388,0,-6.243561744689941,-5.883274555206299,0.3602871894836426,114,1,1,1
timbrewm,5,1024,201,english:1447,0,mean,"[47, 291, 339, 444, 455]",295,0,-5.466386795043945,-5.335452079772949,0.1309347152709961,5,1,1,0
timbrewm,5,1024,201,english:1447,0,fwp,"[47, 291, 339, 444, 455]",472,0,-5.679152965545654,-5.443215847015381,0.23593711853027344,35,1,1,1
timbrewm,5,1024,202,english:1447,1,mean,"[62, 406, 443, 682, 996]",446,0,-5.900882720947266,-5.014375686645508,0.8865070343017578,46,1,1,1
timbrewm,5,1024,202,english:1447,1,fwp,"[62, 406, 443, 682, 996]",489,0,-5.695104598999023,-5.382086753845215,0.3130178451538086,57,1,1,1
timbrewm,5,1024,203,english:1447,2,mean,"[26, 329, 663, 877, 969]",841,0,-5.363841533660889,-5.309957504272461,0.053884029388427734,2,1,0,0
timbrewm,5,1024,203,english:1447,2,fwp,"[26, 329, 663, 877, 969]",969,1,-5.785269737243652,-5.792257308959961,-0.006987571716308594,1,0,0,0
timbrewm,5,1024,204,english:1455,0,mean,"[383, 412, 429, 908, 922]",412,1,-4.694751739501953,-4.887895107269287,-0.19314336776733398,1,0,0,0
timbrewm,5,1024,204,english:1455,0,fwp,"[383, 412, 429, 908, 922]",477,0,-5.52631139755249,-5.456234931945801,0.07007646560668945,8,1,1,1
timbrewm,5,1024,205,english:1455,1,mean,"[263, 269, 318, 501, 974]",271,0,-5.088631629943848,-5.0161895751953125,0.07244205474853516,3,1,0,0
timbrewm,5,1024,205,english:1455,1,fwp,"[263, 269, 318, 501, 974]",397,0,-4.870408535003662,-4.720295429229736,0.15011310577392578,14,1,1,1
timbrewm,5,1024,206,english:1455,2,mean,"[198, 383, 560, 664, 925]",668,0,-5.825523376464844,-5.638645172119141,0.18687820434570312,5,1,1,0
timbrewm,5,1024,206,english:1455,2,fwp,"[198, 383, 560, 664, 925]",409,0,-5.760141849517822,-5.697422027587891,0.06271982192993164,8,1,1,1
timbrewm,5,1024,207,english:150,0,mean,"[367, 455, 606, 833, 882]",839,0,-5.7732625007629395,-5.3411173820495605,0.4321451187133789,28,1,1,1
timbrewm,5,1024,207,english:150,0,fwp,"[367, 455, 606, 833, 882]",841,0,-5.233334541320801,-5.174151420593262,0.05918312072753906,3,1,0,0
timbrewm,5,1024,208,english:150,1,mean,"[28, 377, 451, 803, 905]",265,0,-5.620097637176514,-5.287342071533203,0.33275556564331055,10,1,1,1
timbrewm,5,1024,208,english:150,1,fwp,"[28, 377, 451, 803, 905]",392,0,-6.109592437744141,-5.735586166381836,0.3740062713623047,106,1,1,1
timbrewm,5,1024,209,english:150,2,mean,"[382, 757, 788, 932, 1004]",1020,0,-5.003857612609863,-4.771036148071289,0.23282146453857422,4,1,1,0
timbrewm,5,1024,209,english:150,2,fwp,"[382, 757, 788, 932, 1004]",509,0,-5.457518577575684,-5.0132341384887695,0.44428443908691406,29,1,1,1
timbrewm,5,1024,210,english:1502,0,mean,"[385, 682, 736, 859, 897]",897,1,-5.162071704864502,-5.18998384475708,-0.027912139892578125,1,0,0,0
timbrewm,5,1024,210,english:1502,0,fwp,"[385, 682, 736, 859, 897]",968,0,-5.732789516448975,-5.385971546173096,0.3468179702758789,57,1,1,1
timbrewm,5,1024,211,english:1502,1,mean,"[12, 248, 298, 389, 404]",396,0,-5.555243015289307,-4.9227519035339355,0.6324911117553711,23,1,1,1
timbrewm,5,1024,211,english:1502,1,fwp,"[12, 248, 298, 389, 404]",424,0,-5.216626167297363,-4.897554397583008,0.31907176971435547,18,1,1,1
timbrewm,5,1024,212,english:1502,2,mean,"[178, 248, 341, 448, 908]",464,0,-5.35219144821167,-5.177304267883301,0.17488718032836914,3,1,0,0
timbrewm,5,1024,212,english:1502,2,fwp,"[178, 248, 341, 448, 908]",424,0,-5.5036187171936035,-5.320484161376953,0.1831345558166504,19,1,1,1
timbrewm,5,1024,213,english:1553,0,mean,"[297, 547, 597, 717, 730]",585,0,-5.777207851409912,-5.365360736846924,0.4118471145629883,14,1,1,1
timbrewm,5,1024,213,english:1553,0,fwp,"[297, 547, 597, 717, 730]",488,0,-5.9132184982299805,-5.731743812561035,0.1814746856689453,34,1,1,1
timbrewm,5,1024,214,english:1553,1,mean,"[183, 514, 827, 885, 908]",823,0,-6.017827987670898,-5.872631072998047,0.14519691467285156,14,1,1,1
timbrewm,5,1024,214,english:1553,1,fwp,"[183, 514, 827, 885, 908]",412,0,-5.510746955871582,-5.392138481140137,0.11860847473144531,12,1,1,1
timbrewm,5,1024,215,english:1553,2,mean,"[197, 313, 634, 727, 976]",721,0,-5.910494327545166,-5.600494861602783,0.3099994659423828,15,1,1,1
timbrewm,5,1024,215,english:1553,2,fwp,"[197, 313, 634, 727, 976]",232,0,-6.1055145263671875,-5.811567306518555,0.2939472198486328,109,1,1,1
timbrewm,5,1024,216,english:1578,0,mean,"[32, 111, 271, 315, 511]",303,0,-5.157339572906494,-4.769821643829346,0.38751792907714844,8,1,1,1
timbrewm,5,1024,216,english:1578,0,fwp,"[32, 111, 271, 315, 511]",313,0,-5.947200298309326,-5.791247367858887,0.15595293045043945,40,1,1,1
timbrewm,5,1024,217,english:1578,1,mean,"[87, 187, 469, 696, 699]",187,1,-5.12691068649292,-5.215221881866455,-0.08831119537353516,1,0,0,0
timbrewm,5,1024,217,english:1578,1,fwp,"[87, 187, 469, 696, 699]",664,0,-5.908388137817383,-5.903043746948242,0.005344390869140625,2,1,0,0
timbrewm,5,1024,218,english:1578,2,mean,"[37, 119, 422, 513, 819]",39,0,-5.280685901641846,-5.152449607849121,0.1282362937927246,3,1,0,0
timbrewm,5,1024,218,english:1578,2,fwp,"[37, 119, 422, 513, 819]",388,0,-5.711203098297119,-5.544680595397949,0.16652250289916992,34,1,1,1
timbrewm,5,1024,219,english:1594,0,mean,"[118, 305, 489, 505, 673]",497,0,-4.936239719390869,-4.900571346282959,0.035668373107910156,2,1,0,0
timbrewm,5,1024,219,english:1594,0,fwp,"[118, 305, 489, 505, 673]",224,0,-5.671445369720459,-5.44029426574707,0.23115110397338867,32,1,1,1
timbrewm,5,1024,220,english:1594,1,mean,"[394, 577, 679, 714, 915]",643,0,-5.473199844360352,-5.1058502197265625,0.36734962463378906,14,1,1,1
timbrewm,5,1024,220,english:1594,1,fwp,"[394, 577, 679, 714, 915]",426,0,-5.101011753082275,-5.071024417877197,0.029987335205078125,3,1,0,0
timbrewm,5,1024,221,english:1594,2,mean,"[106, 364, 649, 877, 878]",876,0,-4.9137372970581055,-4.866782188415527,0.046955108642578125,2,1,0,0
timbrewm,5,1024,221,english:1594,2,fwp,"[106, 364, 649, 877, 878]",236,0,-5.604270935058594,-5.429658889770508,0.17461204528808594,37,1,1,1
timbrewm,5,1024,222,english:1624,0,mean,"[17, 28, 294, 701, 929]",61,0,-5.915202617645264,-5.67656135559082,0.23864126205444336,19,1,1,1
timbrewm,5,1024,222,english:1624,0,fwp,"[17, 28, 294, 701, 929]",429,0,-5.590291976928711,-5.385284423828125,0.20500755310058594,18,1,1,1
timbrewm,5,1024,223,english:1624,1,mean,"[179, 188, 651, 675, 991]",699,0,-5.434421539306641,-5.107083320617676,0.32733821868896484,10,1,1,1
timbrewm,5,1024,223,english:1624,1,fwp,"[179, 188, 651, 675, 991]",479,0,-5.200746059417725,-5.159412384033203,0.041333675384521484,5,1,1,0
timbrewm,5,1024,224,english:1624,2,mean,"[118, 506, 526, 554, 975]",622,0,-5.660004138946533,-5.3034491539001465,0.3565549850463867,23,1,1,1
timbrewm,5,1024,224,english:1624,2,fwp,"[118, 506, 526, 554, 975]",490,0,-5.4489426612854,-5.381035327911377,0.06790733337402344,6,1,1,1
timbrewm,5,1024,225,english:163,0,mean,"[16, 69, 337, 452, 945]",337,1,-5.0148115158081055,-5.025584697723389,-0.010773181915283203,1,0,0,0
timbrewm,5,1024,225,english:163,0,fwp,"[16, 69, 337, 452, 945]",977,0,-5.560997009277344,-5.5422868728637695,0.01871013641357422,10,1,1,1
timbrewm,5,1024,226,english:163,1,mean,"[300, 398, 575, 863, 872]",814,0,-5.4090142250061035,-5.262411117553711,0.14660310745239258,6,1,1,1
timbrewm,5,1024,226,english:163,1,fwp,"[300, 398, 575, 863, 872]",872,1,-5.053694248199463,-5.104825973510742,-0.0511317253112793,1,0,0,0
timbrewm,5,1024,227,english:163,2,mean,"[386, 505, 652, 700, 964]",908,0,-5.476827144622803,-5.026681423187256,0.4501457214355469,16,1,1,1
timbrewm,5,1024,227,english:163,2,fwp,"[386, 505, 652, 700, 964]",392,0,-5.605900287628174,-5.263920307159424,0.34197998046875,34,1,1,1
timbrewm,5,1024,228,english:1723,0,mean,"[95, 299, 628, 924, 962]",862,0,-6.227382659912109,-5.954867362976074,0.27251529693603516,21,1,1,1
timbrewm,5,1024,228,english:1723,0,fwp,"[95, 299, 628, 924, 962]",296,0,-5.901064395904541,-5.660403728485107,0.2406606674194336,33,1,1,1
timbrewm,5,1024,229,english:1723,1,mean,"[305, 402, 636, 844, 925]",796,0,-5.6695427894592285,-5.3433732986450195,0.326169490814209,12,1,1,1
timbrewm,5,1024,229,english:1723,1,fwp,"[305, 402, 636, 844, 925]",444,0,-6.1468329429626465,-5.811042308807373,0.33579063415527344,117,1,1,1
timbrewm,5,1024,230,english:1723,2,mean,"[457, 551, 575, 722, 782]",527,0,-6.005256652832031,-5.788814067840576,0.21644258499145508,14,1,1,1
timbrewm,5,1024,230,english:1723,2,fwp,"[457, 551, 575, 722, 782]",489,0,-5.706386566162109,-5.673875331878662,0.032511234283447266,3,1,0,0
timbrewm,5,1024,231,english:1737,0,mean,"[34, 38, 75, 114, 503]",98,0,-5.024263381958008,-4.908097267150879,0.1161661148071289,2,1,0,0
timbrewm,5,1024,231,english:1737,0,fwp,"[34, 38, 75, 114, 503]",475,0,-5.399548053741455,-5.12624979019165,0.2732982635498047,32,1,1,1
timbrewm,5,1024,232,english:1737,1,mean,"[77, 251, 445, 697, 865]",249,0,-5.42241096496582,-4.831743240356445,0.590667724609375,18,1,1,1
timbrewm,5,1024,232,english:1737,1,fwp,"[77, 251, 445, 697, 865]",489,0,-5.1367926597595215,-4.980088710784912,0.15670394897460938,12,1,1,1
timbrewm,5,1024,233,english:1737,2,mean,"[19, 59, 435, 470, 891]",307,0,-5.041433811187744,-4.98853063583374,0.052903175354003906,3,1,0,0
timbrewm,5,1024,233,english:1737,2,fwp,"[19, 59, 435, 470, 891]",443,0,-5.77026891708374,-5.524354934692383,0.24591398239135742,43,1,1,1
timbrewm,5,1024,234,english:1743,0,mean,"[124, 161, 231, 253, 550]",229,0,-5.218677043914795,-4.896557807922363,0.32211923599243164,8,1,1,1
timbrewm,5,1024,234,english:1743,0,fwp,"[124, 161, 231, 253, 550]",168,0,-5.190404415130615,-5.064795970916748,0.1256084442138672,12,1,1,1
timbrewm,5,1024,235,english:1743,1,mean,"[124, 141, 242, 325, 947]",245,0,-6.382940292358398,-5.730499267578125,0.6524410247802734,97,1,1,1
timbrewm,5,1024,235,english:1743,1,fwp,"[124, 141, 242, 325, 947]",440,0,-6.147794246673584,-5.814426898956299,0.33336734771728516,112,1,1,1
timbrewm,5,1024,236,english:1743,2,mean,"[82, 135, 150, 856, 858]",210,0,-5.453125,-5.404860973358154,0.0482640266418457,3,1,0,0
timbrewm,5,1024,236,english:1743,2,fwp,"[82, 135, 150, 856, 858]",457,0,-6.450733184814453,-6.081081390380859,0.36965179443359375,177,1,1,1
timbrewm,5,1024,237,english:1841,0,mean,"[139, 202, 295, 690, 799]",139,1,-5.366350173950195,-5.499739646911621,-0.13338947296142578,1,0,0,0
timbrewm,5,1024,237,english:1841,0,fwp,"[139, 202, 295, 690, 799]",458,0,-5.413444519042969,-5.350550651550293,0.06289386749267578,2,1,0,0
timbrewm,5,1024,238,english:1841,1,mean,"[422, 578, 619, 659, 678]",674,0,-5.360449314117432,-5.082948684692383,0.27750062942504883,5,1,1,0
timbrewm,5,1024,238,english:1841,1,fwp,"[422, 578, 619, 659, 678]",495,0,-5.686474800109863,-5.486823558807373,0.19965124130249023,56,1,1,1
timbrewm,5,1024,239,english:1841,2,mean,"[97, 619, 642, 763, 887]",619,1,-4.846487522125244,-4.883330345153809,-0.03684282302856445,1,0,0,0
timbrewm,5,1024,239,english:1841,2,fwp,"[97, 619, 642, 763, 887]",233,0,-4.916595935821533,-4.648355007171631,0.26824092864990234,16,1,1,1
timbrewm,5,1024,240,english:1867,0,mean,"[239, 376, 396, 439, 786]",444,0,-6.113517761230469,-5.635993957519531,0.4775238037109375,41,1,1,1
timbrewm,5,1024,240,english:1867,0,fwp,"[239, 376, 396, 439, 786]",1002,0,-6.4659223556518555,-6.258417129516602,0.2075052261352539,86,1,1,1
timbrewm,5,1024,241,english:1867,1,mean,"[251, 326, 436, 553, 776]",296,0,-6.2386908531188965,-5.779443740844727,0.4592471122741699,32,1,1,1
timbrewm,5,1024,241,english:1867,1,fwp,"[251, 326, 436, 553, 776]",744,0,-6.008366584777832,-5.900105953216553,0.1082606315612793,68,1,1,1
timbrewm,5,1024,242,english:1867,2,mean,"[242, 353, 515, 655, 994]",739,0,-5.485653400421143,-5.044092655181885,0.4415607452392578,7,1,1,1
timbrewm,5,1024,242,english:1867,2,fwp,"[242, 353, 515, 655, 994]",745,0,-5.941806793212891,-5.5549468994140625,0.3868598937988281,69,1,1,1
timbrewm,5,1024,243,english:1898,0,mean,"[303, 336, 389, 770, 884]",260,0,-5.970022201538086,-5.29414176940918,0.6758804321289062,44,1,1,1
timbrewm,5,1024,243,english:1898,0,fwp,"[303, 336, 389, 770, 884]",864,0,-5.084465026855469,-4.9257659912109375,0.15869903564453125,13,1,1,1
timbrewm,5,1024,244,english:1898,1,mean,"[154, 236, 259, 474, 891]",474,1,-5.140533924102783,-5.1663713455200195,-0.025837421417236328,1,0,0,0
timbrewm,5,1024,244,english:1898,1,fwp,"[154, 236, 259, 474, 891]",457,0,-6.0254807472229,-5.70539665222168,0.3200840950012207,93,1,1,1
timbrewm,5,1024,245,english:1898,2,mean,"[119, 120, 123, 403, 464]",123,1,-5.356498718261719,-5.3679046630859375,-0.01140594482421875,1,0,0,0
timbrewm,5,1024,245,english:1898,2,fwp,"[119, 120, 123, 403, 464]",408,0,-5.570176124572754,-5.456470489501953,0.11370563507080078,15,1,1,1
timbrewm,5,1024,246,english:19,0,mean,"[84, 358, 541, 612, 649]",580,0,-5.531247615814209,-5.318234920501709,0.2130126953125,5,1,1,0
timbrewm,5,1024,246,english:19,0,fwp,"[84, 358, 541, 612, 649]",332,0,-6.162628650665283,-5.784635543823242,0.377993106842041,83,1,1,1
timbrewm,5,1024,247,english:19,1,mean,"[9, 279, 383, 399, 588]",271,0,-5.390941619873047,-4.881697177886963,0.509244441986084,9,1,1,1
timbrewm,5,1024,247,english:19,1,fwp,"[9, 279, 383, 399, 588]",329,0,-5.280119895935059,-5.0160298347473145,0.26409006118774414,18,1,1,1
timbrewm,5,1024,248,english:19,2,mean,"[169, 278, 420, 549, 648]",164,0,-5.3220014572143555,-5.205039978027344,0.11696147918701172,3,1,0,0
timbrewm,5,1024,248,english:19,2,fwp,"[169, 278, 420, 549, 648]",424,0,-5.710166931152344,-5.63254976272583,0.07761716842651367,4,1,1,0
timbrewm,5,1024,249,english:1926,0,mean,"[0, 169, 189, 537, 561]",57,0,-4.914734840393066,-4.682201385498047,0.23253345489501953,8,1,1,1
timbrewm,5,1024,249,english:1926,0,fwp,"[0, 169, 189, 537, 561]",169,1,-4.96250581741333,-4.991518497467041,-0.029012680053710938,1,0,0,0
timbrewm,5,1024,250,english:1926,1,mean,"[39, 148, 500, 894, 965]",500,1,-5.26815128326416,-5.463316917419434,-0.19516563415527344,1,0,0,0
