model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,8,16384,163,english:1081,1,mean,"[44, 14991, 18336, 18375, 33729, 40790, 49911, 64192]",50050,0,-18.82567834854126,-2.2452885285019875,16.580389820039272,987,1,1,1
wmcodec,8,65536,163,english:1081,1,mean,"[44, 14991, 18336, 18375, 33729, 40790, 49911, 64192]",50002,0,-18.82567834854126,-1.7804267778992653,17.045251570641994,3893,1,1,1
wmcodec,8,256,163,english:1081,1,fwp,"[44, 14991, 18336, 18375, 33729, 40790, 49911, 64192]",38200,0,-22.147698611021042,-17.154848889724235,4.992849721296807,3,1,0,0
wmcodec,8,1024,163,english:1081,1,fwp,"[44, 14991, 18336, 18375, 33729, 40790, 49911, 64192]",42331,0,-22.147698611021042,-8.238329737971071,13.90936887304997,12,1,1,1
wmcodec,8,4096,163,english:1081,1,fwp,"[44, 14991, 18336, 18375, 33729, 40790, 49911, 64192]",42304,0,-22.147698611021042,-4.140196203778032,18.00750240724301,36,1,1,1
wmcodec,8,16384,163,english:1081,1,fwp,"[44, 14991, 18336, 18375, 33729, 40790, 49911, 64192]",42304,0,-22.147698611021042,-4.140196203778032,18.00750240724301,133,1,1,1
wmcodec,8,65536,163,english:1081,1,fwp,"[44, 14991, 18336, 18375, 33729, 40790, 49911, 64192]",42400,0,-22.147698611021042,-0.41189891059184447,21.735799700429197,485,1,1,1
wmcodec,8,256,164,english:1081,2,mean,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",26475,1,-7.9683878645300865,-13.165053986012936,-5.196666121482849,1,0,0,0
wmcodec,8,1024,164,english:1081,2,mean,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",2107,0,-7.9683878645300865,-6.868728630244732,1.0996592342853546,2,1,0,0
wmcodec,8,4096,164,english:1081,2,mean,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",3835,0,-7.9683878645300865,-4.349445812404156,3.618942052125931,5,1,1,0
wmcodec,8,16384,164,english:1081,2,mean,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",1899,0,-7.9683878645300865,-1.8620251342654228,6.106362730264664,22,1,1,1
wmcodec,8,65536,164,english:1081,2,mean,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",619,0,-7.9683878645300865,-1.6375281736254692,6.330859690904617,93,1,1,1
wmcodec,8,256,164,english:1081,2,fwp,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",33301,0,-13.33827918767929,-8.573274552822113,4.765004634857178,4,1,1,0
wmcodec,8,1024,164,english:1081,2,fwp,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",12279,0,-13.33827918767929,-5.4206249713897705,7.91765421628952,10,1,1,1
wmcodec,8,4096,164,english:1081,2,fwp,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",12050,0,-13.33827918767929,-4.04004542529583,9.298233762383461,63,1,1,1
wmcodec,8,16384,164,english:1081,2,fwp,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",8802,0,-13.33827918767929,-3.509426459670067,9.828852728009224,292,1,1,1
wmcodec,8,65536,164,english:1081,2,fwp,"[7853, 12712, 26475, 27103, 30258, 33400, 38737, 57316]",8946,0,-13.33827918767929,-1.504036232829094,11.834242954850197,1127,1,1,1
wmcodec,8,256,165,english:1088,0,mean,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",26267,0,-23.273248651530594,-12.387586572673172,10.885662078857422,5,1,1,0
wmcodec,8,1024,165,english:1088,0,mean,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",27899,0,-23.273248651530594,-5.3357590469531715,17.937489604577422,24,1,1,1
wmcodec,8,4096,165,english:1088,0,mean,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",38555,0,-23.273248651530594,-7.989228644873947,15.284020006656647,106,1,1,1
wmcodec,8,16384,165,english:1088,0,mean,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",39963,0,-23.273248651530594,-4.747318271081895,18.5259303804487,408,1,1,1
wmcodec,8,65536,165,english:1088,0,mean,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",40043,0,-23.273248651530594,-0.7494226130656898,22.523826038464904,1669,1,1,1
wmcodec,8,256,165,english:1088,0,fwp,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",24635,1,-9.579118825116893,-12.693035162606975,-3.113916337490082,1,0,0,0
wmcodec,8,1024,165,english:1088,0,fwp,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",52,0,-9.579118825116893,-8.436570519203087,1.142548305913806,2,1,0,0
wmcodec,8,4096,165,english:1088,0,fwp,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",1588,0,-9.579118825116893,-5.935725846880814,3.643392978236079,5,1,1,0
wmcodec,8,16384,165,english:1088,0,fwp,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",59,0,-9.579118825116893,-3.3156094491423573,6.263509375974536,9,1,1,1
wmcodec,8,65536,165,english:1088,0,fwp,"[7322, 10804, 24635, 24843, 37824, 40956, 47851, 52339]",1595,0,-9.579118825116893,-0.8147647768200841,8.76435404829681,35,1,1,1
wmcodec,8,256,166,english:1088,1,mean,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",31461,1,-8.424293726682663,-11.0517767816782,-2.627483054995537,1,0,0,0
wmcodec,8,1024,166,english:1088,1,mean,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",597,0,-8.424293726682663,-6.300010927952826,2.124282798729837,4,1,1,0
wmcodec,8,4096,166,english:1088,1,mean,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",29365,0,-8.424293726682663,-1.084157102741301,7.340136623941362,6,1,1,1
wmcodec,8,16384,166,english:1088,1,mean,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",29365,0,-8.424293726682663,-1.084157102741301,7.340136623941362,20,1,1,1
wmcodec,8,65536,166,english:1088,1,mean,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",29365,0,-8.424293726682663,-1.084157102741301,7.340136623941362,64,1,1,1
wmcodec,8,256,166,english:1088,1,fwp,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",12828,0,-34.71095371246338,-23.710846217742073,11.000107494721306,13,1,1,1
wmcodec,8,1024,166,english:1088,1,fwp,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",12891,0,-34.71095371246338,-5.493518622984993,29.217435089478386,64,1,1,1
wmcodec,8,4096,166,english:1088,1,fwp,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",12635,0,-34.71095371246338,-6.367767097821343,28.343186614642036,332,1,1,1
wmcodec,8,16384,166,english:1088,1,fwp,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",12892,0,-34.71095371246338,-7.131913694014656,27.579040018448723,1213,1,1,1
wmcodec,8,65536,166,english:1088,1,fwp,"[31461, 31575, 33434, 37075, 37215, 52814, 53942, 60465]",12996,0,-34.71095371246338,-0.5577371292019961,34.15321658326138,4878,1,1,1
wmcodec,8,256,167,english:1088,2,mean,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",56820,0,-12.26157146692276,-7.220741093158722,5.040830373764038,4,1,1,0
wmcodec,8,1024,167,english:1088,2,mean,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",15861,0,-12.26157146692276,-2.9654849618673325,9.296086505055428,17,1,1,1
wmcodec,8,4096,167,english:1088,2,mean,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",55284,0,-12.26157146692276,-5.3318175077438354,6.929753959178925,60,1,1,1
wmcodec,8,16384,167,english:1088,2,mean,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",55285,0,-12.26157146692276,-1.4877351373434067,10.773836329579353,233,1,1,1
wmcodec,8,65536,167,english:1088,2,mean,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",14325,0,-12.26157146692276,-1.076561376452446,11.185010090470314,825,1,1,1
wmcodec,8,256,167,english:1088,2,fwp,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",59551,1,-4.186953112483025,-6.4684948697686195,-2.281541757285595,1,0,0,0
wmcodec,8,1024,167,english:1088,2,fwp,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",59551,1,-4.186953112483025,-8.782636351883411,-4.595683239400387,1,0,0,0
wmcodec,8,4096,167,english:1088,2,fwp,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",59551,1,-4.186953112483025,-7.0715900138020515,-2.884636901319027,1,0,0,0
wmcodec,8,16384,167,english:1088,2,fwp,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",14481,0,-4.186953112483025,-0.9727177172899246,3.2142353951931,2,1,0,0
wmcodec,8,65536,167,english:1088,2,fwp,"[952, 10000, 11842, 25531, 46110, 59551, 60951, 61641]",14481,0,-4.186953112483025,-0.9727177172899246,3.2142353951931,9,1,1,1
wmcodec,8,256,168,english:1098,0,mean,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",11284,0,-14.554460442624986,-7.543809920549393,7.0106505220755935,7,1,1,1
wmcodec,8,1024,168,english:1098,0,mean,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",54485,0,-14.554460442624986,-5.071714079938829,9.482746362686157,11,1,1,1
wmcodec,8,4096,168,english:1098,0,mean,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",54295,0,-14.554460442624986,-2.1596914594992995,12.394768983125687,52,1,1,1
wmcodec,8,16384,168,english:1098,0,mean,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",54300,0,-14.554460442624986,-2.8304888075217605,11.723971635103226,158,1,1,1
wmcodec,8,65536,168,english:1098,0,mean,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",54292,0,-14.554460442624986,-1.4061945145949721,13.148265928030014,691,1,1,1
wmcodec,8,256,168,english:1098,0,fwp,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",6245,0,-18.531660437583923,-11.702677428722382,6.828983008861542,11,1,1,1
wmcodec,8,1024,168,english:1098,0,fwp,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",757,0,-18.531660437583923,-5.418480715714395,13.113179721869528,43,1,1,1
wmcodec,8,4096,168,english:1098,0,fwp,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",2293,0,-18.531660437583923,-0.6521117156371474,17.879548721946776,110,1,1,1
wmcodec,8,16384,168,english:1098,0,fwp,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",2295,0,-18.531660437583923,-3.694983116351068,14.836677321232855,428,1,1,1
wmcodec,8,65536,168,english:1098,0,fwp,"[5846, 10548, 13547, 36630, 42781, 53570, 54012, 54889]",2293,0,-18.531660437583923,-0.6521117156371474,17.879548721946776,1741,1,1,1
wmcodec,8,256,169,english:1098,1,mean,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",27659,0,-17.399406804528553,-17.011458153661806,0.3879486508667469,2,1,0,0
wmcodec,8,1024,169,english:1098,1,mean,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",28162,0,-17.399406804528553,-4.279238696035463,13.12016810849309,12,1,1,1
wmcodec,8,4096,169,english:1098,1,mean,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",25668,0,-17.399406804528553,-7.295073612418491,10.104333192110062,28,1,1,1
wmcodec,8,16384,169,english:1098,1,mean,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",26884,0,-17.399406804528553,-0.8493237149086781,16.550083089619875,125,1,1,1
wmcodec,8,65536,169,english:1098,1,mean,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",26884,0,-17.399406804528553,-0.8493237149086781,16.550083089619875,492,1,1,1
wmcodec,8,256,169,english:1098,1,fwp,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",44260,0,-34.293424159288406,-14.708182825829454,19.585241333458953,5,1,1,0
wmcodec,8,1024,169,english:1098,1,fwp,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",27652,0,-34.293424159288406,-1.1176560960072948,33.17576806328111,23,1,1,1
wmcodec,8,4096,169,english:1098,1,fwp,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",44244,0,-34.293424159288406,-5.045617594506211,29.247806564782195,88,1,1,1
wmcodec,8,16384,169,english:1098,1,fwp,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",27652,0,-34.293424159288406,-1.1176560960072948,33.17576806328111,326,1,1,1
wmcodec,8,65536,169,english:1098,1,fwp,"[16134, 18682, 18869, 27383, 28324, 38151, 42049, 53676]",44036,0,-34.293424159288406,-0.4278863809365703,33.865537778351836,1243,1,1,1
wmcodec,8,256,170,english:1098,2,mean,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",10088,0,-20.326002644374967,-9.692868126556277,10.63313451781869,3,1,0,0
wmcodec,8,1024,170,english:1098,2,mean,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",14698,0,-20.326002644374967,-11.13658531945839,9.189417324916576,20,1,1,1
wmcodec,8,4096,170,english:1098,2,mean,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",14179,0,-20.326002644374967,-7.03603856828704,13.289964076087927,40,1,1,1
wmcodec,8,16384,170,english:1098,2,mean,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",13160,0,-20.326002644374967,-5.08853953522339,15.237463109151577,168,1,1,1
wmcodec,8,65536,170,english:1098,2,mean,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",14184,0,-20.326002644374967,-0.19011523392691743,20.13588741044805,670,1,1,1
wmcodec,8,256,170,english:1098,2,fwp,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",20503,1,-9.300514586269855,-10.973292790353298,-1.6727782040834427,1,0,0,0
wmcodec,8,1024,170,english:1098,2,fwp,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",24562,0,-9.300514586269855,-6.995117425918579,2.3053971603512764,2,1,0,0
wmcodec,8,4096,170,english:1098,2,fwp,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",57362,0,-9.300514586269855,-6.588903866708279,2.711610719561577,7,1,1,1
wmcodec,8,16384,170,english:1098,2,fwp,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",21746,0,-9.300514586269855,-4.9550511837005615,4.345463402569294,16,1,1,1
wmcodec,8,65536,170,english:1098,2,fwp,"[13578, 20503, 22752, 29602, 32560, 43752, 55400, 58271]",20690,0,-9.300514586269855,-0.9203088134527206,8.380205772817135,67,1,1,1
wmcodec,8,256,171,english:1116,0,mean,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",16484,1,-12.785318642156199,-17.694080881774426,-4.908762239618227,1,0,0,0
wmcodec,8,1024,171,english:1116,0,mean,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",20395,0,-12.785318642156199,-8.270671329693869,4.51464731246233,3,1,0,0
wmcodec,8,4096,171,english:1116,0,mean,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",20335,0,-12.785318642156199,-8.515740833478048,4.26957780867815,13,1,1,1
wmcodec,8,16384,171,english:1116,0,mean,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",20328,0,-12.785318642156199,-3.5045904733706266,9.280728168785572,45,1,1,1
wmcodec,8,65536,171,english:1116,0,mean,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",20322,0,-12.785318642156199,-0.879686824278906,11.905631817877293,176,1,1,1
wmcodec,8,256,171,english:1116,0,fwp,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",16484,1,-9.461886295612203,-17.916782345622778,-8.454896050010575,1,0,0,0
wmcodec,8,1024,171,english:1116,0,fwp,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",16484,1,-9.461886295612203,-13.18113103279029,-3.7192447371780872,1,0,0,0
wmcodec,8,4096,171,english:1116,0,fwp,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",45044,0,-9.461886295612203,-4.3206838271871675,5.1412024684250355,2,1,0,0
wmcodec,8,16384,171,english:1116,0,fwp,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",16628,0,-9.461886295612203,-0.3336351490870584,9.128251146525145,6,1,1,1
wmcodec,8,65536,171,english:1116,0,fwp,"[16484, 21703, 34602, 43526, 44992, 48938, 58185, 61307]",16628,0,-9.461886295612203,-0.3336351490870584,9.128251146525145,27,1,1,1
wmcodec,8,256,172,english:1116,1,mean,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",10052,0,-21.689109217797522,-10.899367761288886,10.789741456508636,21,1,1,1
wmcodec,8,1024,172,english:1116,1,mean,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",30740,0,-21.689109217797522,-7.566927086983924,14.122182130813599,48,1,1,1
wmcodec,8,4096,172,english:1116,1,mean,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",32036,0,-21.689109217797522,-2.524643253957038,19.164465963840485,238,1,1,1
wmcodec,8,16384,172,english:1116,1,mean,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",32164,0,-21.689109217797522,-2.263439011250739,19.425670206546783,935,1,1,1
wmcodec,8,65536,172,english:1116,1,mean,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",32068,0,-21.689109217797522,-1.3834174987423467,20.305691719055176,3832,1,1,1
wmcodec,8,256,172,english:1116,1,fwp,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",62036,1,-11.958044172646623,-12.548558459999185,-0.590514287352562,1,0,0,0
wmcodec,8,1024,172,english:1116,1,fwp,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",62036,1,-11.958044172646623,-12.404508223207813,-0.44646405056118965,1,0,0,0
wmcodec,8,4096,172,english:1116,1,fwp,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",63620,0,-11.958044172646623,-5.316480921032053,6.641563251614571,4,1,1,0
wmcodec,8,16384,172,english:1116,1,fwp,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",4436,0,-11.958044172646623,-2.6020929118712957,9.355951260775328,20,1,1,1
wmcodec,8,65536,172,english:1116,1,fwp,"[4088, 11937, 18726, 26479, 43228, 48444, 62036, 62551]",4484,0,-11.958044172646623,-0.7910099973996694,11.167034175246954,71,1,1,1
wmcodec,8,256,173,english:1116,2,mean,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",15247,0,-26.533609449863434,-9.418940918985754,17.11466853087768,17,1,1,1
wmcodec,8,1024,173,english:1116,2,mean,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",60356,0,-26.533609449863434,-10.00071598822251,16.532893461640924,66,1,1,1
wmcodec,8,4096,173,english:1116,2,mean,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",60193,0,-26.533609449863434,-3.583823757711798,22.949785692151636,261,1,1,1
wmcodec,8,16384,173,english:1116,2,mean,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",60321,0,-26.533609449863434,-1.3340937667526305,25.199515683110803,1030,1,1,1
wmcodec,8,65536,173,english:1116,2,mean,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",60321,0,-26.533609449863434,-1.3340937667526305,25.199515683110803,4216,1,1,1
wmcodec,8,256,173,english:1116,2,fwp,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",17979,0,-35.05089998245239,-11.921280600130558,23.129619382321835,23,1,1,1
wmcodec,8,1024,173,english:1116,2,fwp,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",52389,0,-35.05089998245239,-13.904241453157738,21.146658529294655,85,1,1,1
wmcodec,8,4096,173,english:1116,2,fwp,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",19630,0,-35.05089998245239,-7.995012651430443,27.05588733102195,324,1,1,1
wmcodec,8,16384,173,english:1116,2,fwp,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",19627,0,-35.05089998245239,-0.5703230977524072,34.480576884699985,1203,1,1,1
wmcodec,8,65536,173,english:1116,2,fwp,"[3969, 13215, 17521, 19175, 22345, 23176, 48687, 54622]",19627,0,-35.05089998245239,-0.5703230977524072,34.480576884699985,4943,1,1,1
wmcodec,8,256,174,english:118,0,mean,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",213,0,-13.683518648147583,-6.337893784046173,7.34562486410141,20,1,1,1
wmcodec,8,1024,174,english:118,0,mean,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",210,0,-13.683518648147583,-4.778881847858429,8.904636800289154,67,1,1,1
wmcodec,8,4096,174,english:118,0,mean,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",3794,0,-13.683518648147583,-4.42918735742569,9.254331290721893,277,1,1,1
wmcodec,8,16384,174,english:118,0,mean,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",20434,0,-13.683518648147583,-3.988776981830597,9.694741666316986,1092,1,1,1
wmcodec,8,65536,174,english:118,0,mean,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",28626,0,-13.683518648147583,-2.585281252861023,11.09823739528656,4296,1,1,1
wmcodec,8,256,174,english:118,0,fwp,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",13272,0,-27.750126028433442,-17.496764211799018,10.253361816634424,6,1,1,1
wmcodec,8,1024,174,english:118,0,fwp,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",2824,0,-27.750126028433442,-13.936181450267668,13.813944578165774,12,1,1,1
wmcodec,8,4096,174,english:118,0,fwp,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",27416,0,-27.750126028433442,-9.020607972522612,18.72951805591083,52,1,1,1
wmcodec,8,16384,174,english:118,0,fwp,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",3032,0,-27.750126028433442,-5.259763031155217,22.490362997278226,167,1,1,1
wmcodec,8,65536,174,english:118,0,fwp,"[529, 776, 20018, 20243, 32439, 43391, 52480, 54486]",60376,0,-27.750126028433442,-0.5216600586477398,27.228465969785702,735,1,1,1
wmcodec,8,256,175,english:118,1,mean,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",36267,0,-20.861487984657288,-14.482104174792767,6.379383809864521,14,1,1,1
wmcodec,8,1024,175,english:118,1,mean,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",15787,0,-20.861487984657288,-1.2786690294742584,19.58281895518303,27,1,1,1
wmcodec,8,4096,175,english:118,1,mean,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",14763,0,-20.861487984657288,-6.423161059617996,14.438326925039291,103,1,1,1
wmcodec,8,16384,175,english:118,1,mean,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",15659,0,-20.861487984657288,-3.1789541840553284,17.68253380060196,403,1,1,1
wmcodec,8,65536,175,english:118,1,mean,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",15787,0,-20.861487984657288,-1.2786690294742584,19.58281895518303,1621,1,1,1
wmcodec,8,256,175,english:118,1,fwp,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",23291,1,-3.055337909485388,-18.101665262009192,-15.046327352523804,1,0,0,0
wmcodec,8,1024,175,english:118,1,fwp,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",23291,1,-3.055337909485388,-11.44161945941596,-8.386281549930573,1,0,0,0
wmcodec,8,4096,175,english:118,1,fwp,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",23291,1,-3.055337909485388,-3.4143222159400466,-0.3589843064546585,1,0,0,0
wmcodec,8,16384,175,english:118,1,fwp,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",24171,0,-3.055337909485388,-0.7915264553084853,2.2638114541769028,2,1,0,0
wmcodec,8,65536,175,english:118,1,fwp,"[3455, 9120, 21744, 21989, 23291, 23869, 25806, 39305]",24171,0,-3.055337909485388,-0.7915264553084853,2.2638114541769028,5,1,1,0
wmcodec,8,256,176,english:118,2,mean,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",1413,1,-5.607011182466522,-10.372415004530922,-4.7654038220644,1,0,0,0
wmcodec,8,1024,176,english:118,2,mean,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",1413,1,-5.607011182466522,-5.935270412126556,-0.3282592296600342,1,0,0,0
wmcodec,8,4096,176,english:118,2,mean,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",13189,0,-5.607011182466522,-4.05097614065744,1.556035041809082,3,1,0,0
wmcodec,8,16384,176,english:118,2,mean,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",16005,0,-5.607011182466522,-3.542505247751251,2.064505934715271,10,1,1,1
wmcodec,8,65536,176,english:118,2,mean,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",56965,0,-5.607011182466522,-1.8563451601658016,3.75066602230072,44,1,1,1
wmcodec,8,256,176,english:118,2,fwp,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",17755,0,-32.076122999191284,-27.378742394968867,4.697380604222417,8,1,1,1
wmcodec,8,1024,176,english:118,2,fwp,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",16011,0,-32.076122999191284,-3.264695100595418,28.811427898595866,24,1,1,1
wmcodec,8,4096,176,english:118,2,fwp,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",12891,0,-32.076122999191284,-11.321711480726663,20.75441151846462,73,1,1,1
wmcodec,8,16384,176,english:118,2,fwp,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",13915,0,-32.076122999191284,-8.618678987135354,23.45744401205593,308,1,1,1
wmcodec,8,65536,176,english:118,2,fwp,"[1413, 3792, 7334, 23755, 34765, 37415, 46649, 50574]",15963,0,-32.076122999191284,-0.5890187026161584,31.487104296575126,1204,1,1,1
wmcodec,8,256,177,english:1183,0,mean,"[11228, 11233, 13091, 16012, 16743, 29958, 32428, 45272]",50468,0,-19.277735233306885,-14.31603659875691,4.961698634549975,5,1,1,0
wmcodec,8,1024,177,english:1183,0,mean,"[11228, 11233, 13091, 16012, 16743, 29958, 32428, 45272]",54748,0,-19.277735233306885,-12.071236031129956,7.2064992021769285,19,1,1,1
wmcodec,8,4096,177,english:1183,0,mean,"[11228, 11233, 13091, 16012, 16743, 29958, 32428, 45272]",9511,0,-19.277735233306885,-5.615299480035901,13.662435753270984,53,1,1,1
wmcodec,8,16384,177,english:1183,0,mean,"[11228, 11233, 13091, 16012, 16743, 29958, 32428, 45272]",54562,0,-19.277735233306885,-1.3667671848088503,17.910968048498034,254,1,1,1
wmcodec,8,65536,177,english:1183,0,mean,"[11228, 11233, 13091, 16012, 16743, 29958, 32428, 45272]",54626,0,-19.277735233306885,-1.160392003133893,18.11734323017299,976,1,1,1
wmcodec,8,256,177,english:1183,0,fwp,"[11228, 11233, 13091, 16012, 16743, 29958, 32428, 45272]",35844,0,-26.71833324432373,-13.365951120917089,13.352382123406642,14,1,1,1
wmcodec,8,1024,177,english:1183,0,fwp,"[11228, 11233, 13091, 16012, 16743, 29958, 32428, 45272]",56532,0,-26.71833324432373,-6.838006079260595,19.880327165063136,34,1,1,1
