model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,5,chinese:SSB0394,1,139,35986,tct,0.910927,0,-23.656619
voicemark,5,chinese:SSB0394,1,139,48124,mean,0.925820,0,-35.127100
voicemark,5,chinese:SSB0394,1,139,48124,tct,0.925820,0,-24.631620
voicemark,5,chinese:SSB0394,1,139,45086,mean,0.935414,0,-39.410743
voicemark,5,chinese:SSB0394,1,139,45086,tct,0.935414,0,-26.137003
voicemark,5,chinese:SSB0394,1,139,53244,mean,1.092496,0,-30.691906
voicemark,5,chinese:SSB0394,1,139,53244,tct,1.092496,0,-26.715798
voicemark,5,chinese:SSB0394,1,139,44946,mean,1.185013,0,-47.431009
voicemark,5,chinese:SSB0394,1,139,44946,tct,1.185013,0,-31.752556
voicemark,5,chinese:SSB0394,1,139,41110,mean,1.195229,0,-64.914956
voicemark,5,chinese:SSB0394,1,139,41110,tct,1.195229,0,-43.459649
voicemark,5,chinese:SSB0394,1,139,44618,mean,1.217161,0,-65.644949
voicemark,5,chinese:SSB0394,1,139,44618,tct,1.217161,0,-24.604376
voicemark,5,chinese:SSB0394,1,139,46222,mean,1.220394,0,-51.368442
voicemark,5,chinese:SSB0394,1,139,46222,tct,1.220394,0,-34.223654
voicemark,5,chinese:SSB0394,1,139,55032,mean,1.224745,0,-49.667440
voicemark,5,chinese:SSB0394,1,139,55032,tct,1.224745,0,-29.113976
voicemark,5,chinese:SSB0394,1,139,61662,mean,1.262438,0,-34.627560
voicemark,5,chinese:SSB0394,1,139,61662,tct,1.262438,0,-26.091840
voicemark,5,chinese:SSB0394,2,140,39207,mean,0.916068,0,-54.090134
voicemark,5,chinese:SSB0394,2,140,39207,tct,0.916068,0,-11.841525
voicemark,5,chinese:SSB0394,2,140,40239,mean,0.920447,0,-38.649256
voicemark,5,chinese:SSB0394,2,140,40239,tct,0.920447,0,-18.041889
voicemark,5,chinese:SSB0394,2,140,57714,mean,0.935414,0,-47.798942
voicemark,5,chinese:SSB0394,2,140,57714,tct,0.935414,0,-20.615837
voicemark,5,chinese:SSB0394,2,140,29304,mean,1.148542,0,-49.977597
voicemark,5,chinese:SSB0394,2,140,29304,tct,1.148542,0,-31.051834
voicemark,5,chinese:SSB0394,2,140,51568,mean,1.164785,0,-45.495843
voicemark,5,chinese:SSB0394,2,140,51568,tct,1.164785,0,-45.339336
voicemark,5,chinese:SSB0394,2,140,64016,mean,1.185013,0,-41.749535
voicemark,5,chinese:SSB0394,2,140,64016,tct,1.185013,0,-31.217679
voicemark,5,chinese:SSB0394,2,140,56212,mean,1.190852,0,-39.358084
voicemark,5,chinese:SSB0394,2,140,56212,tct,1.190852,0,-28.225981
voicemark,5,chinese:SSB0394,2,140,58232,mean,1.193558,0,-35.899484
voicemark,5,chinese:SSB0394,2,140,58232,tct,1.193558,0,-18.547113
voicemark,5,chinese:SSB0394,2,140,58744,mean,1.193956,0,-44.218759
voicemark,5,chinese:SSB0394,2,140,58744,tct,1.193956,0,-21.224161
voicemark,5,chinese:SSB0394,2,140,57232,mean,1.220171,0,-24.203291
voicemark,5,chinese:SSB0394,2,140,57232,tct,1.220171,0,-7.526858
voicemark,5,chinese:SSB0395,0,141,50931,mean,0.948683,0,-44.036038
voicemark,5,chinese:SSB0395,0,141,50931,tct,0.948683,0,-24.458443
voicemark,5,chinese:SSB0395,0,141,54967,mean,0.983739,0,-34.927606
voicemark,5,chinese:SSB0395,0,141,54967,tct,0.983739,0,-34.807239
voicemark,5,chinese:SSB0395,0,141,37126,mean,1.128152,0,-36.218671
voicemark,5,chinese:SSB0395,0,141,37126,tct,1.128152,0,-27.640794
voicemark,5,chinese:SSB0395,0,141,38176,mean,1.154701,0,-49.608904
voicemark,5,chinese:SSB0395,0,141,38176,tct,1.154701,0,-32.522356
voicemark,5,chinese:SSB0395,0,141,34471,mean,1.191267,0,-40.894913
voicemark,5,chinese:SSB0395,0,141,34471,tct,1.191267,0,-36.621765
voicemark,5,chinese:SSB0395,0,141,51198,mean,1.195985,0,-42.921390
voicemark,5,chinese:SSB0395,0,141,51198,tct,1.195985,0,-38.314952
voicemark,5,chinese:SSB0395,0,141,57718,mean,1.203170,0,-45.059814
voicemark,5,chinese:SSB0395,0,141,57718,tct,1.203170,0,-42.143166
voicemark,5,chinese:SSB0395,0,141,41342,mean,1.206045,0,-37.668926
voicemark,5,chinese:SSB0395,0,141,41342,tct,1.206045,0,-27.202078
voicemark,5,chinese:SSB0395,0,141,33068,mean,1.206045,0,-63.712026
voicemark,5,chinese:SSB0395,0,141,33068,tct,1.206045,0,-58.003231
voicemark,5,chinese:SSB0395,0,141,37823,mean,1.221028,0,-49.957389
voicemark,5,chinese:SSB0395,0,141,37823,tct,1.221028,0,-33.516624
voicemark,5,chinese:SSB0395,1,142,8345,mean,0.905421,0,-46.310331
voicemark,5,chinese:SSB0395,1,142,8345,tct,0.905421,0,-23.455245
voicemark,5,chinese:SSB0395,1,142,25753,mean,0.919866,0,-51.188901
voicemark,5,chinese:SSB0395,1,142,25753,tct,0.919866,0,-21.618688
voicemark,5,chinese:SSB0395,1,142,6278,mean,1.000000,0,-46.184061
voicemark,5,chinese:SSB0395,1,142,6278,tct,1.000000,0,-27.516480
voicemark,5,chinese:SSB0395,1,142,7554,mean,1.093216,0,-43.867880
voicemark,5,chinese:SSB0395,1,142,7554,tct,1.093216,0,-49.918014
voicemark,5,chinese:SSB0395,1,142,34930,mean,1.095445,0,-14.673337
voicemark,5,chinese:SSB0395,1,142,34930,tct,1.095445,0,-12.176696
voicemark,5,chinese:SSB0395,1,142,34418,mean,1.133893,0,-17.836232
voicemark,5,chinese:SSB0395,1,142,34418,tct,1.133893,0,-16.846872
voicemark,5,chinese:SSB0395,1,142,34865,mean,1.193416,0,-27.872831
voicemark,5,chinese:SSB0395,1,142,34865,tct,1.193416,0,-27.435912
voicemark,5,chinese:SSB0395,1,142,4738,mean,1.196586,0,-41.160883
voicemark,5,chinese:SSB0395,1,142,4738,tct,1.196586,0,-26.144198
voicemark,5,chinese:SSB0395,1,142,6794,mean,1.196586,0,-50.567765
voicemark,5,chinese:SSB0395,1,142,6794,tct,1.196586,0,-40.398033
voicemark,5,chinese:SSB0395,1,142,6322,mean,1.211060,0,-43.197486
voicemark,5,chinese:SSB0395,1,142,6322,tct,1.211060,0,-22.377579
voicemark,5,chinese:SSB0395,2,143,15966,mean,0.893713,0,-34.389808
voicemark,5,chinese:SSB0395,2,143,15966,tct,0.893713,0,-32.921435
voicemark,5,chinese:SSB0395,2,143,42026,mean,0.910829,0,-34.330280
voicemark,5,chinese:SSB0395,2,143,42026,tct,0.910829,0,-16.982685
voicemark,5,chinese:SSB0395,2,143,46948,mean,0.910927,0,-32.012758
voicemark,5,chinese:SSB0395,2,143,46948,tct,0.910927,0,-31.588091
voicemark,5,chinese:SSB0395,2,143,44202,mean,0.918559,0,-37.602159
voicemark,5,chinese:SSB0395,2,143,44202,tct,0.918559,0,-12.654422
voicemark,5,chinese:SSB0395,2,143,42410,mean,0.922531,0,-38.586217
voicemark,5,chinese:SSB0395,2,143,42410,tct,0.922531,0,-32.659217
voicemark,5,chinese:SSB0395,2,143,58538,mean,0.941979,0,-38.324607
voicemark,5,chinese:SSB0395,2,143,58538,tct,0.941979,0,-9.625473
voicemark,5,chinese:SSB0395,2,143,11898,mean,1.172604,0,-35.752748
voicemark,5,chinese:SSB0395,2,143,11898,tct,1.172604,0,-19.392900
voicemark,5,chinese:SSB0395,2,143,15482,mean,1.172604,0,-39.847835
voicemark,5,chinese:SSB0395,2,143,15482,tct,1.172604,0,-26.278399
voicemark,5,chinese:SSB0395,2,143,15325,mean,1.185013,0,-33.889545
voicemark,5,chinese:SSB0395,2,143,15325,tct,1.185013,0,-29.178611
voicemark,5,chinese:SSB0395,2,143,27614,mean,1.210747,0,-29.836801
voicemark,5,chinese:SSB0395,2,143,27614,tct,1.210747,0,-17.797499
voicemark,5,chinese:SSB0407,0,144,62545,mean,0.900819,0,-49.758408
voicemark,5,chinese:SSB0407,0,144,62545,tct,0.900819,0,-21.850684
voicemark,5,chinese:SSB0407,0,144,55450,mean,0.901388,0,-27.885875
voicemark,5,chinese:SSB0407,0,144,55450,tct,0.901388,0,-20.330102
voicemark,5,chinese:SSB0407,0,144,15419,mean,1.054093,0,-63.158636
voicemark,5,chinese:SSB0407,0,144,15419,tct,1.054093,0,-55.529616
voicemark,5,chinese:SSB0407,0,144,14379,mean,1.054093,0,-45.999792
voicemark,5,chinese:SSB0407,0,144,14379,tct,1.054093,0,-30.284494
voicemark,5,chinese:SSB0407,0,144,64536,mean,1.071008,0,-45.795642
voicemark,5,chinese:SSB0407,0,144,64536,tct,1.071008,0,-54.118939
voicemark,5,chinese:SSB0407,0,144,48425,mean,1.102582,0,-47.393764
voicemark,5,chinese:SSB0407,0,144,48425,tct,1.102582,0,-11.612031
voicemark,5,chinese:SSB0407,0,144,64593,mean,1.116200,0,-43.189401
voicemark,5,chinese:SSB0407,0,144,64593,tct,1.116200,0,-14.551774
voicemark,5,chinese:SSB0407,0,144,64554,mean,1.116718,0,-37.108471
voicemark,5,chinese:SSB0407,0,144,64554,tct,1.116718,0,-22.821569
voicemark,5,chinese:SSB0407,0,144,30225,mean,1.146423,0,-40.740204
voicemark,5,chinese:SSB0407,0,144,30225,tct,1.146423,0,-36.503852
voicemark,5,chinese:SSB0407,0,144,55464,mean,1.176697,0,-27.318771
voicemark,5,chinese:SSB0407,0,144,55464,tct,1.176697,0,-5.213430
voicemark,5,chinese:SSB0407,1,145,34457,mean,0.905539,0,-62.619186
voicemark,5,chinese:SSB0407,1,145,34457,tct,0.905539,0,-32.127819
voicemark,5,chinese:SSB0407,1,145,27772,mean,1.000000,0,-51.305416
voicemark,5,chinese:SSB0407,1,145,27772,tct,1.000000,0,-23.931226
voicemark,5,chinese:SSB0407,1,145,33501,mean,1.123903,0,-54.816464
voicemark,5,chinese:SSB0407,1,145,33501,tct,1.123903,0,-37.274692
voicemark,5,chinese:SSB0407,1,145,37533,mean,1.147079,0,-48.505230
voicemark,5,chinese:SSB0407,1,145,37533,tct,1.147079,0,-27.336158
voicemark,5,chinese:SSB0407,1,145,38429,mean,1.148913,0,-56.359679
voicemark,5,chinese:SSB0407,1,145,38429,tct,1.148913,0,-38.238568
voicemark,5,chinese:SSB0407,1,145,37401,mean,1.154701,0,-62.664651
voicemark,5,chinese:SSB0407,1,145,37401,tct,1.154701,0,-44.286872
voicemark,5,chinese:SSB0407,1,145,11996,mean,1.169795,0,-59.942368
voicemark,5,chinese:SSB0407,1,145,11996,tct,1.169795,0,-54.082578
voicemark,5,chinese:SSB0407,1,145,25725,mean,1.179830,0,-52.462264
voicemark,5,chinese:SSB0407,1,145,25725,tct,1.179830,0,-33.159424
voicemark,5,chinese:SSB0407,1,145,9452,mean,1.190238,0,-56.547815
voicemark,5,chinese:SSB0407,1,145,9452,tct,1.190238,0,-58.726143
voicemark,5,chinese:SSB0407,1,145,11900,mean,1.211504,0,-56.087622
voicemark,5,chinese:SSB0407,1,145,11900,tct,1.211504,0,-38.702360
voicemark,5,chinese:SSB0407,2,146,39608,mean,0.870388,0,-48.850822
voicemark,5,chinese:SSB0407,2,146,39608,tct,0.870388,0,-22.731512
voicemark,5,chinese:SSB0407,2,146,34793,mean,0.916125,0,-35.432307
voicemark,5,chinese:SSB0407,2,146,34793,tct,0.916125,0,-29.175224
voicemark,5,chinese:SSB0407,2,146,40600,mean,0.925820,0,-44.189102
voicemark,5,chinese:SSB0407,2,146,40600,tct,0.925820,0,-13.953265
voicemark,5,chinese:SSB0407,2,146,39448,mean,0.942809,0,-43.553372
voicemark,5,chinese:SSB0407,2,146,39448,tct,0.942809,0,-18.500565
voicemark,5,chinese:SSB0407,2,146,59831,mean,0.947132,0,-52.916303
voicemark,5,chinese:SSB0407,2,146,59831,tct,0.947132,0,-19.780878
voicemark,5,chinese:SSB0407,2,146,39600,mean,1.142463,0,-57.290472
voicemark,5,chinese:SSB0407,2,146,39600,tct,1.142463,0,-34.834020
voicemark,5,chinese:SSB0407,2,146,35464,mean,1.148542,0,-48.853601
voicemark,5,chinese:SSB0407,2,146,35464,tct,1.148542,0,-33.546075
voicemark,5,chinese:SSB0407,2,146,16816,mean,1.148542,0,-49.126871
voicemark,5,chinese:SSB0407,2,146,16816,tct,1.148542,0,-29.693668
voicemark,5,chinese:SSB0407,2,146,9064,mean,1.164965,0,-23.940332
voicemark,5,chinese:SSB0407,2,146,9064,tct,1.164965,0,-37.908243
voicemark,5,chinese:SSB0407,2,146,19383,mean,1.178795,0,-49.510670
voicemark,5,chinese:SSB0407,2,146,19383,tct,1.178795,0,-28.970036
voicemark,5,chinese:SSB0415,0,147,33271,mean,0.871780,0,-28.847059
voicemark,5,chinese:SSB0415,0,147,33271,tct,0.871780,0,-16.900100
voicemark,5,chinese:SSB0415,0,147,34231,mean,0.907485,0,-43.434591
voicemark,5,chinese:SSB0415,0,147,34231,tct,0.907485,0,-21.636660
voicemark,5,chinese:SSB0415,0,147,34294,mean,0.925820,0,-29.463340
voicemark,5,chinese:SSB0415,0,147,34294,tct,0.925820,0,-16.913187
voicemark,5,chinese:SSB0415,0,147,34633,mean,0.935414,0,-33.735922
voicemark,5,chinese:SSB0415,0,147,34633,tct,0.935414,0,-20.085865
voicemark,5,chinese:SSB0415,0,147,35514,mean,0.942809,0,-51.360688
voicemark,5,chinese:SSB0415,0,147,35514,tct,0.942809,0,-38.813067
voicemark,5,chinese:SSB0415,0,147,33681,mean,1.145644,0,-50.481008
voicemark,5,chinese:SSB0415,0,147,33681,tct,1.145644,0,-38.755079
voicemark,5,chinese:SSB0415,0,147,51603,mean,1.154701,0,-56.381203
voicemark,5,chinese:SSB0415,0,147,51603,tct,1.154701,0,-33.975533
voicemark,5,chinese:SSB0415,0,147,39826,mean,1.224745,0,-63.746452
voicemark,5,chinese:SSB0415,0,147,39826,tct,1.224745,0,-41.818477
voicemark,5,chinese:SSB0415,0,147,37323,mean,1.224745,0,-77.121707
voicemark,5,chinese:SSB0415,0,147,37323,tct,1.224745,0,-52.641883
voicemark,5,chinese:SSB0415,0,147,51891,mean,1.224745,0,-55.192941
voicemark,5,chinese:SSB0415,0,147,51891,tct,1.224745,0,-46.428458
voicemark,5,chinese:SSB0415,1,148,40427,mean,0.919866,0,-55.713097
voicemark,5,chinese:SSB0415,1,148,40427,tct,0.919866,0,-23.803316
voicemark,5,chinese:SSB0415,1,148,35857,mean,1.173788,0,-69.426274
voicemark,5,chinese:SSB0415,1,148,35857,tct,1.173788,0,-44.545227
voicemark,5,chinese:SSB0415,1,148,10297,mean,1.182625,0,-56.624700
voicemark,5,chinese:SSB0415,1,148,10297,tct,1.182625,0,-41.778188
voicemark,5,chinese:SSB0415,1,148,60473,mean,1.183216,0,-60.852801
voicemark,5,chinese:SSB0415,1,148,60473,tct,1.183216,0,-38.647911
voicemark,5,chinese:SSB0415,1,148,60440,mean,1.195229,0,-64.232183
voicemark,5,chinese:SSB0415,1,148,60440,tct,1.195229,0,-39.107345
voicemark,5,chinese:SSB0415,1,148,52243,mean,1.195229,0,-64.414752
voicemark,5,chinese:SSB0415,1,148,52243,tct,1.195229,0,-44.167982
voicemark,5,chinese:SSB0415,1,148,31928,mean,1.219500,0,-69.990925
voicemark,5,chinese:SSB0415,1,148,31928,tct,1.219500,0,-47.370099
voicemark,5,chinese:SSB0415,1,148,10261,mean,1.221028,0,-60.447568
voicemark,5,chinese:SSB0415,1,148,10261,tct,1.221028,0,-47.754347
voicemark,5,chinese:SSB0415,1,148,23293,mean,1.224745,0,-34.914786
voicemark,5,chinese:SSB0415,1,148,23293,tct,1.224745,0,-16.837147
voicemark,5,chinese:SSB0415,1,148,47339,mean,1.259926,0,-55.333041
voicemark,5,chinese:SSB0415,1,148,47339,tct,1.259926,0,-35.865346
voicemark,5,chinese:SSB0415,2,149,36991,mean,0.879049,0,-41.008639
voicemark,5,chinese:SSB0415,2,149,36991,tct,0.879049,0,-12.655224
voicemark,5,chinese:SSB0415,2,149,41502,mean,0.918559,0,-57.195572
voicemark,5,chinese:SSB0415,2,149,41502,tct,0.918559,0,-51.708083
voicemark,5,chinese:SSB0415,2,149,41526,mean,0.925820,0,-51.595230
voicemark,5,chinese:SSB0415,2,149,41526,tct,0.925820,0,-34.853606
voicemark,5,chinese:SSB0415,2,149,43542,mean,0.938679,0,-59.199870
voicemark,5,chinese:SSB0415,2,149,43542,tct,0.938679,0,-35.243593
voicemark,5,chinese:SSB0415,2,149,41750,mean,0.953463,0,-54.079843
voicemark,5,chinese:SSB0415,2,149,41750,tct,0.953463,0,-33.285910
voicemark,5,chinese:SSB0415,2,149,4349,mean,1.154701,0,-16.729261
voicemark,5,chinese:SSB0415,2,149,4349,tct,1.154701,0,-3.699570
voicemark,5,chinese:SSB0415,2,149,24034,mean,1.195229,0,-42.406094
voicemark,5,chinese:SSB0415,2,149,24034,tct,1.195229,0,-35.576111
voicemark,5,chinese:SSB0415,2,149,36924,mean,1.206045,0,-51.362178
voicemark,5,chinese:SSB0415,2,149,36924,tct,1.206045,0,-37.360056
voicemark,5,chinese:SSB0415,2,149,40061,mean,1.217161,0,-41.597154
voicemark,5,chinese:SSB0415,2,149,40061,tct,1.217161,0,-18.005668
voicemark,5,chinese:SSB0415,2,149,38009,mean,1.217161,0,-52.007598
voicemark,5,chinese:SSB0415,2,149,38009,tct,1.217161,0,-32.739542
voicemark,5,english:103,0,150,40987,mean,0.908054,0,-46.045317
voicemark,5,english:103,0,150,40987,tct,0.908054,0,-26.971775
voicemark,5,english:103,0,150,53712,mean,1.134496,0,-24.592499
voicemark,5,english:103,0,150,53712,tct,1.134496,0,-31.336202
voicemark,5,english:103,0,150,39380,mean,1.193590,0,-42.398230
voicemark,5,english:103,0,150,39380,tct,1.193590,0,-44.195284
voicemark,5,english:103,0,150,36308,mean,1.193734,0,-43.969969
voicemark,5,english:103,0,150,36308,tct,1.193734,0,-38.656530
voicemark,5,english:103,0,150,50059,mean,1.193734,0,-26.730239
voicemark,5,english:103,0,150,50059,tct,1.193734,0,-25.554489
voicemark,5,english:103,0,150,62235,mean,1.193734,0,-27.613312
voicemark,5,english:103,0,150,62235,tct,1.193734,0,-25.297130
voicemark,5,english:103,0,150,39920,mean,1.195229,0,-41.341322
voicemark,5,english:103,0,150,39920,tct,1.195229,0,-38.178153
voicemark,5,english:103,0,150,54174,mean,1.218142,0,-28.224390
voicemark,5,english:103,0,150,54174,tct,1.218142,0,-22.072964
voicemark,5,english:103,0,150,37147,mean,1.235442,0,-36.216817
voicemark,5,english:103,0,150,37147,tct,1.235442,0,-38.270706
voicemark,5,english:103,0,150,56278,mean,1.244342,0,-23.052304
voicemark,5,english:103,0,150,56278,tct,1.244342,0,-33.751453
voicemark,5,english:103,1,151,45821,mean,0.918937,0,-13.276802
voicemark,5,english:103,1,151,45821,tct,0.918937,0,-9.445391
voicemark,5,english:103,1,151,34750,mean,0.927173,0,-49.834816
voicemark,5,english:103,1,151,34750,tct,0.927173,0,-28.206603
voicemark,5,english:103,1,151,32496,mean,0.938806,0,-41.611241
voicemark,5,english:103,1,151,32496,tct,0.938806,0,-28.620197
voicemark,5,english:103,1,151,31989,mean,1.130388,0,-36.649512
voicemark,5,english:103,1,151,31989,tct,1.130388,0,-19.704998
voicemark,5,english:103,1,151,40406,mean,1.154701,0,-52.804239
voicemark,5,english:103,1,151,40406,tct,1.154701,0,-22.580497
voicemark,5,english:103,1,151,29937,mean,1.164965,0,-21.234628
voicemark,5,english:103,1,151,29937,tct,1.164965,0,-22.977637
voicemark,5,english:103,1,151,7255,mean,1.195229,0,-31.080505
voicemark,5,english:103,1,151,7255,tct,1.195229,0,-30.682980
voicemark,5,english:103,1,151,46423,mean,1.202561,0,-24.200480
voicemark,5,english:103,1,151,46423,tct,1.202561,0,-31.010387
voicemark,5,english:103,1,151,27673,mean,1.224745,0,-49.562821
voicemark,5,english:103,1,151,27673,tct,1.224745,0,-40.570093
voicemark,5,english:103,1,151,1964,mean,1.244690,0,-55.568818
voicemark,5,english:103,1,151,1964,tct,1.244690,0,-45.119217
voicemark,5,english:103,2,152,41645,mean,0.925820,0,-39.258054
voicemark,5,english:103,2,152,41645,tct,0.925820,0,-33.153032
voicemark,5,english:103,2,152,28626,mean,0.953463,0,-15.875063
voicemark,5,english:103,2,152,28626,tct,0.953463,0,-17.711118
voicemark,5,english:103,2,152,48813,mean,1.147079,0,-42.048688
voicemark,5,english:103,2,152,48813,tct,1.147079,0,-25.672675
voicemark,5,english:103,2,152,42639,mean,1.167892,0,-50.978021
voicemark,5,english:103,2,152,42639,tct,1.167892,0,-31.416087
voicemark,5,english:103,2,152,61434,mean,1.221327,0,-28.850309
voicemark,5,english:103,2,152,61434,tct,1.221327,0,-25.300326
voicemark,5,english:103,2,152,61362,mean,1.221327,0,-33.190304
voicemark,5,english:103,2,152,61362,tct,1.221327,0,-16.928294
voicemark,5,english:103,2,152,42158,mean,1.229273,0,-39.316948
voicemark,5,english:103,2,152,42158,tct,1.229273,0,-39.380583
voicemark,5,english:103,2,152,46151,mean,1.230249,0,-43.819880
voicemark,5,english:103,2,152,46151,tct,1.230249,0,-46.811825
voicemark,5,english:103,2,152,39465,mean,1.246046,0,-50.119373
voicemark,5,english:103,2,152,39465,tct,1.246046,0,-53.199243
voicemark,5,english:103,2,152,61202,mean,1.254500,0,-33.532795
voicemark,5,english:103,2,152,61202,tct,1.254500,0,-18.415574
voicemark,5,english:1034,0,153,3759,mean,0.881917,0,-46.776696
voicemark,5,english:1034,0,153,3759,tct,0.881917,0,-34.102936
voicemark,5,english:1034,0,153,16155,mean,0.953463,0,-31.754752
voicemark,5,english:1034,0,153,16155,tct,0.953463,0,-18.611999
voicemark,5,english:1034,0,153,28270,mean,1.147638,0,-61.222331
voicemark,5,english:1034,0,153,28270,tct,1.147638,0,-51.871190
voicemark,5,english:1034,0,153,24235,mean,1.172604,0,-20.873872
voicemark,5,english:1034,0,153,24235,tct,1.172604,0,-27.576099
voicemark,5,english:1034,0,153,19629,mean,1.173376,0,-46.909706
voicemark,5,english:1034,0,153,19629,tct,1.173376,0,-33.795124
voicemark,5,english:1034,0,153,4492,mean,1.173788,0,-39.392921
voicemark,5,english:1034,0,153,4492,tct,1.173788,0,-47.131973
voicemark,5,english:1034,0,153,27183,mean,1.209717,0,-49.100120
voicemark,5,english:1034,0,153,27183,tct,1.209717,0,-16.185490
voicemark,5,english:1034,0,153,6831,mean,1.224745,0,-37.162916
voicemark,5,english:1034,0,153,6831,tct,1.224745,0,-28.006043
voicemark,5,english:1034,0,153,7854,mean,1.229273,0,-41.041546
voicemark,5,english:1034,0,153,7854,tct,1.229273,0,-36.318700
voicemark,5,english:1034,0,153,6637,mean,1.251086,0,-44.503855
voicemark,5,english:1034,0,153,6637,tct,1.251086,0,-57.036647
voicemark,5,english:1034,1,154,10423,mean,0.878595,0,-27.090508
voicemark,5,english:1034,1,154,10423,tct,0.878595,0,-25.863199
voicemark,5,english:1034,1,154,6957,mean,0.925820,0,-10.528492
voicemark,5,english:1034,1,154,6957,tct,0.925820,0,-24.177769
voicemark,5,english:1034,1,154,6444,mean,0.953463,0,-25.265615
voicemark,5,english:1034,1,154,6444,tct,0.953463,0,-20.550074
voicemark,5,english:1034,1,154,2053,mean,1.095445,0,-28.741488
voicemark,5,english:1034,1,154,2053,tct,1.095445,0,-38.736177
voicemark,5,english:1034,1,154,2177,mean,1.130388,0,-36.252419
voicemark,5,english:1034,1,154,2177,tct,1.130388,0,-32.625175
voicemark,5,english:1034,1,154,26869,mean,1.154701,0,-32.728619
voicemark,5,english:1034,1,154,26869,tct,1.154701,0,-41.214501
voicemark,5,english:1034,1,154,27031,mean,1.157550,0,-32.687182
voicemark,5,english:1034,1,154,27031,tct,1.157550,0,-32.458160
voicemark,5,english:1034,1,154,59543,mean,1.158216,0,-30.321751
voicemark,5,english:1034,1,154,59543,tct,1.158216,0,-33.126776
voicemark,5,english:1034,1,154,2229,mean,1.176512,0,-21.647484
voicemark,5,english:1034,1,154,2229,tct,1.176512,0,-19.284826
voicemark,5,english:1034,1,154,18437,mean,1.176512,0,-29.915568
voicemark,5,english:1034,1,154,18437,tct,1.176512,0,-48.183267
voicemark,5,english:1034,2,155,16444,mean,1.058301,0,-47.142961
voicemark,5,english:1034,2,155,16444,tct,1.058301,0,-33.034199
voicemark,5,english:1034,2,155,16958,mean,1.141003,0,-25.198036
voicemark,5,english:1034,2,155,16958,tct,1.141003,0,-2.177252
voicemark,5,english:1034,2,155,628,mean,1.154701,0,-67.665270
voicemark,5,english:1034,2,155,628,tct,1.154701,0,-43.316260
voicemark,5,english:1034,2,155,5244,mean,1.164845,0,-71.242988
voicemark,5,english:1034,2,155,5244,tct,1.164845,0,-69.504548
voicemark,5,english:1034,2,155,34174,mean,1.164965,0,-39.110251
voicemark,5,english:1034,2,155,34174,tct,1.164965,0,-38.029082
voicemark,5,english:1034,2,155,61740,mean,1.195229,0,-37.552422
voicemark,5,english:1034,2,155,61740,tct,1.195229,0,-35.778254
voicemark,5,english:1034,2,155,62333,mean,1.211060,0,-56.845072
voicemark,5,english:1034,2,155,62333,tct,1.211060,0,-35.992329
voicemark,5,english:1034,2,155,40766,mean,1.224745,0,-43.749610
voicemark,5,english:1034,2,155,40766,tct,1.224745,0,-32.727832
voicemark,5,english:1034,2,155,35646,mean,1.224745,0,-28.353443
voicemark,5,english:1034,2,155,35646,tct,1.224745,0,-15.832138
voicemark,5,english:1034,2,155,16700,mean,1.238786,0,-29.465071
voicemark,5,english:1034,2,155,16700,tct,1.238786,0,-15.922913
voicemark,5,english:1040,0,156,291,mean,0.891556,0,-47.591761
voicemark,5,english:1040,0,156,291,tct,0.891556,0,-32.883924
voicemark,5,english:1040,0,156,20771,mean,1.000000,0,-46.223353
voicemark,5,english:1040,0,156,20771,tct,1.000000,0,-31.321452
voicemark,5,english:1040,0,156,4325,mean,1.074172,0,-51.011523
voicemark,5,english:1040,0,156,4325,tct,1.074172,0,-44.465923
voicemark,5,english:1040,0,156,6373,mean,1.086042,0,-54.904735
voicemark,5,english:1040,0,156,6373,tct,1.086042,0,-29.501831
voicemark,5,english:1040,0,156,33988,mean,1.097518,0,-30.304856
voicemark,5,english:1040,0,156,33988,tct,1.097518,0,-21.414461
voicemark,5,english:1040,0,156,33925,mean,1.118034,0,-38.962015
voicemark,5,english:1040,0,156,33925,tct,1.118034,0,-18.030508
voicemark,5,english:1040,0,156,4259,mean,1.160084,0,-23.311336
voicemark,5,english:1040,0,156,4259,tct,1.160084,0,-17.581620
voicemark,5,english:1040,0,156,33012,mean,1.167748,0,-35.574482
voicemark,5,english:1040,0,156,33012,tct,1.167748,0,-32.269571
voicemark,5,english:1040,0,156,35044,mean,1.167748,0,-37.524336
voicemark,5,english:1040,0,156,35044,tct,1.167748,0,-30.941002
voicemark,5,english:1040,0,156,5408,mean,1.167748,0,-59.877356
voicemark,5,english:1040,0,156,5408,tct,1.167748,0,-41.794274
voicemark,5,english:1040,1,157,38628,mean,0.903744,0,-47.552194
voicemark,5,english:1040,1,157,38628,tct,0.903744,0,-21.126835
voicemark,5,english:1040,1,157,63283,mean,0.909519,0,-36.738271
voicemark,5,english:1040,1,157,63283,tct,0.909519,0,-18.388438
voicemark,5,english:1040,1,157,22307,mean,1.121224,0,-38.897691
voicemark,5,english:1040,1,157,22307,tct,1.121224,0,-30.382141
voicemark,5,english:1040,1,157,21282,mean,1.121224,0,-60.878114
voicemark,5,english:1040,1,157,21282,tct,1.121224,0,-49.050881
voicemark,5,english:1040,1,157,46386,mean,1.147638,0,-50.789148
voicemark,5,english:1040,1,157,46386,tct,1.147638,0,-37.253519
