model,K,spk,local_t,gi,target,method,target_top1
voicemark,5,english:1069,0,159,17020,tct,0
voicemark,5,english:1069,0,159,16510,mean,0
voicemark,5,english:1069,0,159,16510,tct,0
voicemark,5,english:1069,1,160,65301,mean,0
voicemark,5,english:1069,1,160,65301,tct,0
voicemark,5,english:1069,1,160,47554,mean,0
voicemark,5,english:1069,1,160,47554,tct,0
voicemark,5,english:1069,1,160,21420,mean,0
voicemark,5,english:1069,1,160,21420,tct,0
voicemark,5,english:1069,1,160,55795,mean,0
voicemark,5,english:1069,1,160,55795,tct,0
voicemark,5,english:1069,1,160,22284,mean,0
voicemark,5,english:1069,1,160,22284,tct,0
voicemark,5,english:1069,1,160,63278,mean,0
voicemark,5,english:1069,1,160,63278,tct,0
voicemark,5,english:1069,1,160,63749,mean,0
voicemark,5,english:1069,1,160,63749,tct,0
voicemark,5,english:1069,1,160,63691,mean,0
voicemark,5,english:1069,1,160,63691,tct,0
voicemark,5,english:1069,1,160,55498,mean,0
voicemark,5,english:1069,1,160,55498,tct,0
voicemark,5,english:1069,1,160,21822,mean,0
voicemark,5,english:1069,1,160,21822,tct,0
voicemark,5,english:1069,2,161,8927,mean,0
voicemark,5,english:1069,2,161,8927,tct,0
voicemark,5,english:1069,2,161,6029,mean,0
voicemark,5,english:1069,2,161,6029,tct,0
voicemark,5,english:1069,2,161,27351,mean,0
voicemark,5,english:1069,2,161,27351,tct,0
voicemark,5,english:1069,2,161,38799,mean,0
voicemark,5,english:1069,2,161,38799,tct,0
voicemark,5,english:1069,2,161,51730,mean,0
voicemark,5,english:1069,2,161,51730,tct,0
voicemark,5,english:1069,2,161,8911,mean,0
voicemark,5,english:1069,2,161,8911,tct,0
voicemark,5,english:1069,2,161,5511,mean,0
voicemark,5,english:1069,2,161,5511,tct,0
voicemark,5,english:1069,2,161,10902,mean,0
voicemark,5,english:1069,2,161,10902,tct,0
voicemark,5,english:1069,2,161,3743,mean,0
voicemark,5,english:1069,2,161,3743,tct,0
voicemark,5,english:1069,2,161,18319,mean,0
voicemark,5,english:1069,2,161,18319,tct,0
voicemark,5,english:1081,0,162,44134,mean,0
voicemark,5,english:1081,0,162,44134,tct,0
voicemark,5,english:1081,0,162,44359,mean,0
voicemark,5,english:1081,0,162,44359,tct,0
voicemark,5,english:1081,0,162,35892,mean,0
voicemark,5,english:1081,0,162,35892,tct,0
voicemark,5,english:1081,0,162,52277,mean,0
voicemark,5,english:1081,0,162,52277,tct,0
voicemark,5,english:1081,0,162,44038,mean,0
voicemark,5,english:1081,0,162,44038,tct,0
voicemark,5,english:1081,0,162,60770,mean,0
voicemark,5,english:1081,0,162,60770,tct,0
voicemark,5,english:1081,0,162,44132,mean,0
voicemark,5,english:1081,0,162,44132,tct,0
voicemark,5,english:1081,0,162,27746,mean,0
voicemark,5,english:1081,0,162,27746,tct,0
voicemark,5,english:1081,0,162,48014,mean,0
voicemark,5,english:1081,0,162,48014,tct,0
voicemark,5,english:1081,0,162,15623,mean,0
voicemark,5,english:1081,0,162,15623,tct,0
voicemark,5,english:1081,1,163,27917,mean,0
voicemark,5,english:1081,1,163,27917,tct,0
voicemark,5,english:1081,1,163,24972,mean,0
voicemark,5,english:1081,1,163,24972,tct,0
voicemark,5,english:1081,1,163,27973,mean,0
voicemark,5,english:1081,1,163,27973,tct,0
voicemark,5,english:1081,1,163,45126,mean,0
voicemark,5,english:1081,1,163,45126,tct,0
voicemark,5,english:1081,1,163,50562,mean,0
voicemark,5,english:1081,1,163,50562,tct,0
voicemark,5,english:1081,1,163,2372,mean,0
voicemark,5,english:1081,1,163,2372,tct,0
voicemark,5,english:1081,1,163,57728,mean,0
voicemark,5,english:1081,1,163,57728,tct,0
voicemark,5,english:1081,1,163,50560,mean,0
voicemark,5,english:1081,1,163,50560,tct,0
voicemark,5,english:1081,1,163,17676,mean,0
voicemark,5,english:1081,1,163,17676,tct,0
voicemark,5,english:1081,1,163,57732,mean,0
voicemark,5,english:1081,1,163,57732,tct,0
voicemark,5,english:1081,2,164,39846,mean,0
voicemark,5,english:1081,2,164,39846,tct,0
voicemark,5,english:1081,2,164,40192,mean,0
voicemark,5,english:1081,2,164,40192,tct,0
voicemark,5,english:1081,2,164,827,mean,0
voicemark,5,english:1081,2,164,827,tct,0
voicemark,5,english:1081,2,164,40386,mean,0
voicemark,5,english:1081,2,164,40386,tct,0
voicemark,5,english:1081,2,164,883,mean,0
voicemark,5,english:1081,2,164,883,tct,0
voicemark,5,english:1081,2,164,39810,mean,0
voicemark,5,english:1081,2,164,39810,tct,0
voicemark,5,english:1081,2,164,16427,mean,0
voicemark,5,english:1081,2,164,16427,tct,0
voicemark,5,english:1081,2,164,32813,mean,0
voicemark,5,english:1081,2,164,32813,tct,0
voicemark,5,english:1081,2,164,17387,mean,0
voicemark,5,english:1081,2,164,17387,tct,0
voicemark,5,english:1081,2,164,17359,mean,0
voicemark,5,english:1081,2,164,17359,tct,0
voicemark,5,english:1088,0,165,17280,mean,0
voicemark,5,english:1088,0,165,17280,tct,0
voicemark,5,english:1088,0,165,6434,mean,0
voicemark,5,english:1088,0,165,6434,tct,0
voicemark,5,english:1088,0,165,61522,mean,0
voicemark,5,english:1088,0,165,61522,tct,0
voicemark,5,english:1088,0,165,53280,mean,0
voicemark,5,english:1088,0,165,53280,tct,0
voicemark,5,english:1088,0,165,22530,mean,0
voicemark,5,english:1088,0,165,22530,tct,0
voicemark,5,english:1088,0,165,53618,mean,0
voicemark,5,english:1088,0,165,53618,tct,0
voicemark,5,english:1088,0,165,17377,mean,0
voicemark,5,english:1088,0,165,17377,tct,0
voicemark,5,english:1088,0,165,33669,mean,0
voicemark,5,english:1088,0,165,33669,tct,0
voicemark,5,english:1088,0,165,55332,mean,0
voicemark,5,english:1088,0,165,55332,tct,0
voicemark,5,english:1088,0,165,53602,mean,0
voicemark,5,english:1088,0,165,53602,tct,0
voicemark,5,english:1088,1,166,57363,mean,0
voicemark,5,english:1088,1,166,57363,tct,0
voicemark,5,english:1088,1,166,31963,mean,0
voicemark,5,english:1088,1,166,31963,tct,0
voicemark,5,english:1088,1,166,55451,mean,0
voicemark,5,english:1088,1,166,55451,tct,0
voicemark,5,english:1088,1,166,31941,mean,0
voicemark,5,english:1088,1,166,31941,tct,0
voicemark,5,english:1088,1,166,31899,mean,0
voicemark,5,english:1088,1,166,31899,tct,0
voicemark,5,english:1088,1,166,24725,mean,0
voicemark,5,english:1088,1,166,24725,tct,0
voicemark,5,english:1088,1,166,24777,mean,0
voicemark,5,english:1088,1,166,24777,tct,0
voicemark,5,english:1088,1,166,28877,mean,0
voicemark,5,english:1088,1,166,28877,tct,0
voicemark,5,english:1088,1,166,55445,mean,0
voicemark,5,english:1088,1,166,55445,tct,0
voicemark,5,english:1088,1,166,44051,mean,0
voicemark,5,english:1088,1,166,44051,tct,0
voicemark,5,english:1088,2,167,63542,mean,0
voicemark,5,english:1088,2,167,63542,tct,0
voicemark,5,english:1088,2,167,60086,mean,0
voicemark,5,english:1088,2,167,60086,tct,0
voicemark,5,english:1088,2,167,26851,mean,0
voicemark,5,english:1088,2,167,26851,tct,0
voicemark,5,english:1088,2,167,26662,mean,0
voicemark,5,english:1088,2,167,26662,tct,0
voicemark,5,english:1088,2,167,61668,mean,0
voicemark,5,english:1088,2,167,61668,tct,0
voicemark,5,english:1088,2,167,43235,mean,0
voicemark,5,english:1088,2,167,43235,tct,0
voicemark,5,english:1088,2,167,62132,mean,0
voicemark,5,english:1088,2,167,62132,tct,0
voicemark,5,english:1088,2,167,35303,mean,0
voicemark,5,english:1088,2,167,35303,tct,0
voicemark,5,english:1088,2,167,61618,mean,0
voicemark,5,english:1088,2,167,61618,tct,0
voicemark,5,english:1088,2,167,63538,mean,0
voicemark,5,english:1088,2,167,63538,tct,0
voicemark,5,english:1098,0,168,47929,mean,0
voicemark,5,english:1098,0,168,47929,tct,0
voicemark,5,english:1098,0,168,44601,mean,0
voicemark,5,english:1098,0,168,44601,tct,0
voicemark,5,english:1098,0,168,10845,mean,0
voicemark,5,english:1098,0,168,10845,tct,0
voicemark,5,english:1098,0,168,48711,mean,0
voicemark,5,english:1098,0,168,48711,tct,0
voicemark,5,english:1098,0,168,48929,mean,0
voicemark,5,english:1098,0,168,48929,tct,0
voicemark,5,english:1098,0,168,45639,mean,0
voicemark,5,english:1098,0,168,45639,tct,0
voicemark,5,english:1098,0,168,10301,mean,0
voicemark,5,english:1098,0,168,10301,tct,0
voicemark,5,english:1098,0,168,14919,mean,0
voicemark,5,english:1098,0,168,14919,tct,0
voicemark,5,english:1098,0,168,14946,mean,0
voicemark,5,english:1098,0,168,14946,tct,0
voicemark,5,english:1098,0,168,14627,mean,0
voicemark,5,english:1098,0,168,14627,tct,0
voicemark,5,english:1098,1,169,52402,mean,0
voicemark,5,english:1098,1,169,52402,tct,0
voicemark,5,english:1098,1,169,36419,mean,0
voicemark,5,english:1098,1,169,36419,tct,0
voicemark,5,english:1098,1,169,52368,mean,0
voicemark,5,english:1098,1,169,52368,tct,0
voicemark,5,english:1098,1,169,35843,mean,0
voicemark,5,english:1098,1,169,35843,tct,0
voicemark,5,english:1098,1,169,49566,mean,0
voicemark,5,english:1098,1,169,49566,tct,0
voicemark,5,english:1098,1,169,49334,mean,0
voicemark,5,english:1098,1,169,49334,tct,0
voicemark,5,english:1098,1,169,50366,mean,0
voicemark,5,english:1098,1,169,50366,tct,0
voicemark,5,english:1098,1,169,36018,mean,0
voicemark,5,english:1098,1,169,36018,tct,0
voicemark,5,english:1098,1,169,49381,mean,0
voicemark,5,english:1098,1,169,49381,tct,0
voicemark,5,english:1098,1,169,51636,mean,0
voicemark,5,english:1098,1,169,51636,tct,0
voicemark,5,english:1098,2,170,44308,mean,0
voicemark,5,english:1098,2,170,44308,tct,0
voicemark,5,english:1098,2,170,21555,mean,0
voicemark,5,english:1098,2,170,21555,tct,0
voicemark,5,english:1098,2,170,43292,mean,0
voicemark,5,english:1098,2,170,43292,tct,0
voicemark,5,english:1098,2,170,60436,mean,0
voicemark,5,english:1098,2,170,60436,tct,0
voicemark,5,english:1098,2,170,65078,mean,0
voicemark,5,english:1098,2,170,65078,tct,0
voicemark,5,english:1098,2,170,65140,mean,0
voicemark,5,english:1098,2,170,65140,tct,0
voicemark,5,english:1098,2,170,21541,mean,0
voicemark,5,english:1098,2,170,21541,tct,0
voicemark,5,english:1098,2,170,44596,mean,0
voicemark,5,english:1098,2,170,44596,tct,0
voicemark,5,english:1098,2,170,42260,mean,0
voicemark,5,english:1098,2,170,42260,tct,0
voicemark,5,english:1098,2,170,16310,mean,0
voicemark,5,english:1098,2,170,16310,tct,0
voicemark,5,english:1116,0,171,64128,mean,0
voicemark,5,english:1116,0,171,64128,tct,0
voicemark,5,english:1116,0,171,19711,mean,0
voicemark,5,english:1116,0,171,19711,tct,0
voicemark,5,english:1116,0,171,44279,mean,0
voicemark,5,english:1116,0,171,44279,tct,0
voicemark,5,english:1116,0,171,60135,mean,0
voicemark,5,english:1116,0,171,60135,tct,0
voicemark,5,english:1116,0,171,57331,mean,0
voicemark,5,english:1116,0,171,57331,tct,0
voicemark,5,english:1116,0,171,20657,mean,0
voicemark,5,english:1116,0,171,20657,tct,0
voicemark,5,english:1116,0,171,60399,mean,0
voicemark,5,english:1116,0,171,60399,tct,0
voicemark,5,english:1116,0,171,52971,mean,0
voicemark,5,english:1116,0,171,52971,tct,0
voicemark,5,english:1116,0,171,24051,mean,0
voicemark,5,english:1116,0,171,24051,tct,0
voicemark,5,english:1116,0,171,65157,mean,0
voicemark,5,english:1116,0,171,65157,tct,0
voicemark,5,english:1116,1,172,53898,mean,0
voicemark,5,english:1116,1,172,53898,tct,0
voicemark,5,english:1116,1,172,43883,mean,0
voicemark,5,english:1116,1,172,43883,tct,0
voicemark,5,english:1116,1,172,20618,mean,0
voicemark,5,english:1116,1,172,20618,tct,0
voicemark,5,english:1116,1,172,57706,mean,0
voicemark,5,english:1116,1,172,57706,tct,0
voicemark,5,english:1116,1,172,64872,mean,0
voicemark,5,english:1116,1,172,64872,tct,0
voicemark,5,english:1116,1,172,33418,mean,0
voicemark,5,english:1116,1,172,33418,tct,0
voicemark,5,english:1116,1,172,53448,mean,0
voicemark,5,english:1116,1,172,53448,tct,0
voicemark,5,english:1116,1,172,42795,mean,0
voicemark,5,english:1116,1,172,42795,tct,0
voicemark,5,english:1116,1,172,62315,mean,0
voicemark,5,english:1116,1,172,62315,tct,0
voicemark,5,english:1116,1,172,57448,mean,0
voicemark,5,english:1116,1,172,57448,tct,0
voicemark,5,english:1116,2,173,11402,mean,0
voicemark,5,english:1116,2,173,11402,tct,0
voicemark,5,english:1116,2,173,44614,mean,0
voicemark,5,english:1116,2,173,44614,tct,0
voicemark,5,english:1116,2,173,8442,mean,0
voicemark,5,english:1116,2,173,8442,tct,0
voicemark,5,english:1116,2,173,26682,mean,0
voicemark,5,english:1116,2,173,26682,tct,0
voicemark,5,english:1116,2,173,11418,mean,0
voicemark,5,english:1116,2,173,11418,tct,0
voicemark,5,english:1116,2,173,9362,mean,0
voicemark,5,english:1116,2,173,9362,tct,0
voicemark,5,english:1116,2,173,9227,mean,0
voicemark,5,english:1116,2,173,9227,tct,0
voicemark,5,english:1116,2,173,18570,mean,0
voicemark,5,english:1116,2,173,18570,tct,0
voicemark,5,english:1116,2,173,17546,mean,0
voicemark,5,english:1116,2,173,17546,tct,0
voicemark,5,english:1116,2,173,43094,mean,0
voicemark,5,english:1116,2,173,43094,tct,0
voicemark,5,english:118,0,174,25388,mean,0
voicemark,5,english:118,0,174,25388,tct,0
voicemark,5,english:118,0,174,35127,mean,0
voicemark,5,english:118,0,174,35127,tct,0
voicemark,5,english:118,0,174,16940,mean,0
voicemark,5,english:118,0,174,16940,tct,0
voicemark,5,english:118,0,174,51941,mean,0
voicemark,5,english:118,0,174,51941,tct,0
voicemark,5,english:118,0,174,16932,mean,0
voicemark,5,english:118,0,174,16932,tct,0
voicemark,5,english:118,0,174,51303,mean,0
voicemark,5,english:118,0,174,51303,tct,0
voicemark,5,english:118,0,174,35047,mean,0
voicemark,5,english:118,0,174,35047,tct,0
voicemark,5,english:118,0,174,25132,mean,0
voicemark,5,english:118,0,174,25132,tct,0
voicemark,5,english:118,0,174,59617,mean,0
voicemark,5,english:118,0,174,59617,tct,0
voicemark,5,english:118,0,174,19372,mean,0
voicemark,5,english:118,0,174,19372,tct,0
voicemark,5,english:118,1,175,55160,mean,0
voicemark,5,english:118,1,175,55160,tct,0
voicemark,5,english:118,1,175,30171,mean,0
voicemark,5,english:118,1,175,30171,tct,0
voicemark,5,english:118,1,175,62328,mean,0
voicemark,5,english:118,1,175,62328,tct,0
voicemark,5,english:118,1,175,63919,mean,0
voicemark,5,english:118,1,175,63919,tct,0
voicemark,5,english:118,1,175,63886,mean,0
voicemark,5,english:118,1,175,63886,tct,0
voicemark,5,english:118,1,175,55288,mean,0
voicemark,5,english:118,1,175,55288,tct,0
voicemark,5,english:118,1,175,54619,mean,0
voicemark,5,english:118,1,175,54619,tct,0
voicemark,5,english:118,1,175,21981,mean,0
voicemark,5,english:118,1,175,21981,tct,0
voicemark,5,english:118,1,175,30169,mean,0
voicemark,5,english:118,1,175,30169,tct,0
voicemark,5,english:118,1,175,55673,mean,0
voicemark,5,english:118,1,175,55673,tct,0
voicemark,5,english:118,2,176,33984,mean,0
voicemark,5,english:118,2,176,33984,tct,0
voicemark,5,english:118,2,176,55517,mean,0
voicemark,5,english:118,2,176,55517,tct,0
voicemark,5,english:118,2,176,33985,mean,0
voicemark,5,english:118,2,176,33985,tct,0
voicemark,5,english:118,2,176,24029,mean,0
voicemark,5,english:118,2,176,24029,tct,0
voicemark,5,english:118,2,176,23007,mean,0
voicemark,5,english:118,2,176,23007,tct,0
voicemark,5,english:118,2,176,3265,mean,0
voicemark,5,english:118,2,176,3265,tct,0
voicemark,5,english:118,2,176,4288,mean,0
voicemark,5,english:118,2,176,4288,tct,0
voicemark,5,english:118,2,176,50761,mean,0
voicemark,5,english:118,2,176,50761,tct,0
voicemark,5,english:118,2,176,33025,mean,0
voicemark,5,english:118,2,176,33025,tct,0
voicemark,5,english:118,2,176,49669,mean,0
voicemark,5,english:118,2,176,49669,tct,0
voicemark,5,english:1183,0,177,35108,mean,0
voicemark,5,english:1183,0,177,35108,tct,0
voicemark,5,english:1183,0,177,54569,mean,0
voicemark,5,english:1183,0,177,54569,tct,0
voicemark,5,english:1183,0,177,34761,mean,0
voicemark,5,english:1183,0,177,34761,tct,0
voicemark,5,english:1183,0,177,51575,mean,0
voicemark,5,english:1183,0,177,51575,tct,0
voicemark,5,english:1183,0,177,35125,mean,0
voicemark,5,english:1183,0,177,35125,tct,0
voicemark,5,english:1183,0,177,49441,mean,0
voicemark,5,english:1183,0,177,49441,tct,0
voicemark,5,english:1183,0,177,33573,mean,0
voicemark,5,english:1183,0,177,33573,tct,0
voicemark,5,english:1183,0,177,53744,mean,0
voicemark,5,english:1183,0,177,53744,tct,0
voicemark,5,english:1183,0,177,34596,mean,0
voicemark,5,english:1183,0,177,34596,tct,0
voicemark,5,english:1183,0,177,4592,mean,0
voicemark,5,english:1183,0,177,4592,tct,0
voicemark,5,english:1183,1,178,62896,mean,0
voicemark,5,english:1183,1,178,62896,tct,0
voicemark,5,english:1183,1,178,40347,mean,0
voicemark,5,english:1183,1,178,40347,tct,0
voicemark,5,english:1183,1,178,62881,mean,0
voicemark,5,english:1183,1,178,62881,tct,0
voicemark,5,english:1183,1,178,39839,mean,0
voicemark,5,english:1183,1,178,39839,tct,0
voicemark,5,english:1183,1,178,61331,mean,0
voicemark,5,english:1183,1,178,61331,tct,0
voicemark,5,english:1183,1,178,37790,mean,0
voicemark,5,english:1183,1,178,37790,tct,0
voicemark,5,english:1183,1,178,64913,mean,0
voicemark,5,english:1183,1,178,64913,tct,0
voicemark,5,english:1183,1,178,37852,mean,0
voicemark,5,english:1183,1,178,37852,tct,0
voicemark,5,english:1183,1,178,37716,mean,0
voicemark,5,english:1183,1,178,37716,tct,0
voicemark,5,english:1183,1,178,37828,mean,0
voicemark,5,english:1183,1,178,37828,tct,0
voicemark,5,english:1183,2,179,37623,mean,0
voicemark,5,english:1183,2,179,37623,tct,0
voicemark,5,english:1183,2,179,49059,mean,0
voicemark,5,english:1183,2,179,49059,tct,0
voicemark,5,english:1183,2,179,49025,mean,0
voicemark,5,english:1183,2,179,49025,tct,0
voicemark,5,english:1183,2,179,12662,mean,0
voicemark,5,english:1183,2,179,12662,tct,0
voicemark,5,english:1183,2,179,4982,mean,0
voicemark,5,english:1183,2,179,4982,tct,0
voicemark,5,english:1183,2,179,46983,mean,0
voicemark,5,english:1183,2,179,46983,tct,0
voicemark,5,english:1183,2,179,46775,mean,0
voicemark,5,english:1183,2,179,46775,tct,0
voicemark,5,english:1183,2,179,16323,mean,0
voicemark,5,english:1183,2,179,16323,tct,0
voicemark,5,english:1183,2,179,46039,mean,0
voicemark,5,english:1183,2,179,46039,tct,0
voicemark,5,english:1183,2,179,5875,mean,0
voicemark,5,english:1183,2,179,5875,tct,0
voicemark,5,english:1235,0,180,47641,mean,0
voicemark,5,english:1235,0,180,47641,tct,0
voicemark,5,english:1235,0,180,46169,mean,0
voicemark,5,english:1235,0,180,46169,tct,0
voicemark,5,english:1235,0,180,45273,mean,0
voicemark,5,english:1235,0,180,45273,tct,0
voicemark,5,english:1235,0,180,48665,mean,0
voicemark,5,english:1235,0,180,48665,tct,0
voicemark,5,english:1235,0,180,46800,mean,0
voicemark,5,english:1235,0,180,46800,tct,0
voicemark,5,english:1235,0,180,18070,mean,0
voicemark,5,english:1235,0,180,18070,tct,0
voicemark,5,english:1235,0,180,58576,mean,0
voicemark,5,english:1235,0,180,58576,tct,0
voicemark,5,english:1235,0,180,5265,mean,0
voicemark,5,english:1235,0,180,5265,tct,0
voicemark,5,english:1235,0,180,48217,mean,0
voicemark,5,english:1235,0,180,48217,tct,0
voicemark,5,english:1235,0,180,5650,mean,0
voicemark,5,english:1235,0,180,5650,tct,0
voicemark,5,english:1235,1,181,15054,mean,0
voicemark,5,english:1235,1,181,15054,tct,0
voicemark,5,english:1235,1,181,28769,mean,0
voicemark,5,english:1235,1,181,28769,tct,0
voicemark,5,english:1235,1,181,31426,mean,0
voicemark,5,english:1235,1,181,31426,tct,0
voicemark,5,english:1235,1,181,21365,mean,0
voicemark,5,english:1235,1,181,21365,tct,0
voicemark,5,english:1235,1,181,4980,mean,0
voicemark,5,english:1235,1,181,4980,tct,0
voicemark,5,english:1235,1,181,31950,mean,0
voicemark,5,english:1235,1,181,31950,tct,0
voicemark,5,english:1235,1,181,15229,mean,0
voicemark,5,english:1235,1,181,15229,tct,0
voicemark,5,english:1235,1,181,32491,mean,0
voicemark,5,english:1235,1,181,32491,tct,0
voicemark,5,english:1235,1,181,22626,mean,0
voicemark,5,english:1235,1,181,22626,tct,0
voicemark,5,english:1235,1,181,37612,mean,0
voicemark,5,english:1235,1,181,37612,tct,0
voicemark,5,english:1235,2,182,48506,mean,0
voicemark,5,english:1235,2,182,48506,tct,0
voicemark,5,english:1235,2,182,13650,mean,0
voicemark,5,english:1235,2,182,13650,tct,0
voicemark,5,english:1235,2,182,58865,mean,0
voicemark,5,english:1235,2,182,58865,tct,0
voicemark,5,english:1235,2,182,2152,mean,0
voicemark,5,english:1235,2,182,2152,tct,0
voicemark,5,english:1235,2,182,46321,mean,0
voicemark,5,english:1235,2,182,46321,tct,0
voicemark,5,english:1235,2,182,48625,mean,0
voicemark,5,english:1235,2,182,48625,tct,0
voicemark,5,english:1235,2,182,122,mean,0
voicemark,5,english:1235,2,182,122,tct,0
voicemark,5,english:1235,2,182,62577,mean,0
voicemark,5,english:1235,2,182,62577,tct,0
voicemark,5,english:1235,2,182,261,mean,0
voicemark,5,english:1235,2,182,261,tct,0
voicemark,5,english:1235,2,182,13810,mean,0
voicemark,5,english:1235,2,182,13810,tct,0
voicemark,5,english:1246,0,183,38374,mean,0
voicemark,5,english:1246,0,183,38374,tct,0
voicemark,5,english:1246,0,183,51632,mean,0
voicemark,5,english:1246,0,183,51632,tct,0
voicemark,5,english:1246,0,183,8391,mean,0
voicemark,5,english:1246,0,183,8391,tct,0
voicemark,5,english:1246,0,183,34278,mean,0
voicemark,5,english:1246,0,183,34278,tct,0
voicemark,5,english:1246,0,183,52512,mean,0
voicemark,5,english:1246,0,183,52512,tct,0
voicemark,5,english:1246,0,183,54540,mean,0
voicemark,5,english:1246,0,183,54540,tct,0
voicemark,5,english:1246,0,183,42439,mean,0
voicemark,5,english:1246,0,183,42439,tct,0
voicemark,5,english:1246,0,183,64928,mean,0
voicemark,5,english:1246,0,183,64928,tct,0
voicemark,5,english:1246,0,183,47424,mean,0
voicemark,5,english:1246,0,183,47424,tct,0
voicemark,5,english:1246,0,183,37218,mean,0
voicemark,5,english:1246,0,183,37218,tct,0
voicemark,5,english:1246,1,184,40119,mean,0
voicemark,5,english:1246,1,184,40119,tct,0
voicemark,5,english:1246,1,184,31615,mean,0
voicemark,5,english:1246,1,184,31615,tct,0
voicemark,5,english:1246,1,184,53143,mean,0
voicemark,5,english:1246,1,184,53143,tct,0
voicemark,5,english:1246,1,184,40103,mean,0
voicemark,5,english:1246,1,184,40103,tct,0
voicemark,5,english:1246,1,184,27177,mean,0
voicemark,5,english:1246,1,184,27177,tct,0
voicemark,5,english:1246,1,184,25133,mean,0
voicemark,5,english:1246,1,184,25133,tct,0
voicemark,5,english:1246,1,184,7343,mean,0
voicemark,5,english:1246,1,184,7343,tct,0
voicemark,5,english:1246,1,184,54935,mean,0
voicemark,5,english:1246,1,184,54935,tct,0
voicemark,5,english:1246,1,184,44911,mean,0
voicemark,5,english:1246,1,184,44911,tct,0
voicemark,5,english:1246,1,184,64361,mean,0
voicemark,5,english:1246,1,184,64361,tct,0
voicemark,5,english:1246,2,185,63769,mean,0
voicemark,5,english:1246,2,185,63769,tct,0
voicemark,5,english:1246,2,185,61449,mean,0
voicemark,5,english:1246,2,185,61449,tct,0
voicemark,5,english:1246,2,185,30109,mean,0
voicemark,5,english:1246,2,185,30109,tct,0
voicemark,5,english:1246,2,185,62744,mean,0
voicemark,5,english:1246,2,185,62744,tct,0
voicemark,5,english:1246,2,185,62077,mean,0
voicemark,5,english:1246,2,185,62077,tct,0
voicemark,5,english:1246,2,185,61529,mean,0
voicemark,5,english:1246,2,185,61529,tct,0
voicemark,5,english:1246,2,185,30653,mean,0
voicemark,5,english:1246,2,185,30653,tct,0
voicemark,5,english:1246,2,185,29305,mean,0
voicemark,5,english:1246,2,185,29305,tct,0
voicemark,5,english:1246,2,185,32509,mean,0
voicemark,5,english:1246,2,185,32509,tct,0
voicemark,5,english:1246,2,185,45449,mean,0
voicemark,5,english:1246,2,185,45449,tct,0
voicemark,5,english:125,0,186,24269,mean,0
voicemark,5,english:125,0,186,24269,tct,0
voicemark,5,english:125,0,186,18665,mean,0
voicemark,5,english:125,0,186,18665,tct,1
voicemark,5,english:125,0,186,28114,mean,0
voicemark,5,english:125,0,186,28114,tct,0
voicemark,5,english:125,0,186,20045,mean,0
voicemark,5,english:125,0,186,20045,tct,0
voicemark,5,english:125,0,186,24140,mean,0
voicemark,5,english:125,0,186,24140,tct,0
voicemark,5,english:125,0,186,19961,mean,0
voicemark,5,english:125,0,186,19961,tct,0
voicemark,5,english:125,0,186,51961,mean,0
voicemark,5,english:125,0,186,51961,tct,0
voicemark,5,english:125,0,186,14186,mean,0
voicemark,5,english:125,0,186,14186,tct,0
voicemark,5,english:125,0,186,40825,mean,0
voicemark,5,english:125,0,186,40825,tct,0
voicemark,5,english:125,0,186,13690,mean,0
voicemark,5,english:125,0,186,13690,tct,0
voicemark,5,english:125,1,187,9969,mean,0
voicemark,5,english:125,1,187,9969,tct,0
voicemark,5,english:125,1,187,31436,mean,0
voicemark,5,english:125,1,187,31436,tct,0
voicemark,5,english:125,1,187,30925,mean,0
voicemark,5,english:125,1,187,30925,tct,0
voicemark,5,english:125,1,187,21181,mean,0
voicemark,5,english:125,1,187,21181,tct,0
voicemark,5,english:125,1,187,30796,mean,0
voicemark,5,english:125,1,187,30796,tct,0
voicemark,5,english:125,1,187,562,mean,0
voicemark,5,english:125,1,187,562,tct,0
voicemark,5,english:125,1,187,1725,mean,0
voicemark,5,english:125,1,187,1725,tct,0
voicemark,5,english:125,1,187,34416,mean,0
voicemark,5,english:125,1,187,34416,tct,0
voicemark,5,english:125,1,187,1720,mean,0
voicemark,5,english:125,1,187,1720,tct,0
voicemark,5,english:125,1,187,1723,mean,0
voicemark,5,english:125,1,187,1723,tct,0
voicemark,5,english:125,2,188,18350,mean,0
voicemark,5,english:125,2,188,18350,tct,0
voicemark,5,english:125,2,188,48852,mean,0
voicemark,5,english:125,2,188,48852,tct,0
voicemark,5,english:125,2,188,26534,mean,0
voicemark,5,english:125,2,188,26534,tct,0
voicemark,5,english:125,2,188,18214,mean,0
voicemark,5,english:125,2,188,18214,tct,0
voicemark,5,english:125,2,188,36052,mean,0
voicemark,5,english:125,2,188,36052,tct,0
voicemark,5,english:125,2,188,36955,mean,0
voicemark,5,english:125,2,188,36955,tct,0
voicemark,5,english:125,2,188,9471,mean,0
voicemark,5,english:125,2,188,9471,tct,0
voicemark,5,english:125,2,188,42207,mean,0
voicemark,5,english:125,2,188,42207,tct,0
voicemark,5,english:125,2,188,1247,mean,0
voicemark,5,english:125,2,188,1247,tct,0
voicemark,5,english:125,2,188,8445,mean,0
voicemark,5,english:125,2,188,8445,tct,0
voicemark,5,english:1263,0,189,9659,mean,0
voicemark,5,english:1263,0,189,9659,tct,0
voicemark,5,english:1263,0,189,57549,mean,0
voicemark,5,english:1263,0,189,57549,tct,0
