model,K,scheme,code_bits,info_bits,codebook_size,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,8,ecc1,16,11,2048,english:1594,1,220,fwp,1,1,1,8,0.7273,4.3038,0.9838,9.57
wmcodec,8,ecc1,16,11,2048,english:1594,2,221,mean,1,1,1,9,0.8182,4.0601,0.9772,8.17
wmcodec,8,ecc1,16,11,2048,english:1594,2,221,fwp,1,1,1,8,0.7273,3.6324,0.9724,5.85
wmcodec,8,ecc1,16,11,2048,english:1624,0,222,mean,1,1,1,8,0.7273,4.3325,0.9832,14.99
wmcodec,8,ecc1,16,11,2048,english:1624,0,222,fwp,1,1,1,8,0.7273,3.9799,0.9736,12.28
wmcodec,8,ecc1,16,11,2048,english:1624,1,223,mean,0,0,0,8,0.7273,4.3709,0.9840,14.65
wmcodec,8,ecc1,16,11,2048,english:1624,1,223,fwp,1,0,0,8,0.7273,4.1663,0.9805,12.63
wmcodec,8,ecc1,16,11,2048,english:1624,2,224,mean,0,0,0,8,0.7273,4.1907,0.9823,13.24
wmcodec,8,ecc1,16,11,2048,english:1624,2,224,fwp,1,1,1,7,0.6364,4.2122,0.9816,15.07
wmcodec,8,ecc1,16,11,2048,english:163,0,225,mean,1,1,1,9,0.8182,3.9345,0.9661,12.19
wmcodec,8,ecc1,16,11,2048,english:163,0,225,fwp,1,1,1,7,0.6364,3.5959,0.9534,9.88
wmcodec,8,ecc1,16,11,2048,english:163,1,226,mean,1,1,1,8,0.7273,4.0549,0.9687,12.41
wmcodec,8,ecc1,16,11,2048,english:163,1,226,fwp,1,1,1,9,0.8182,3.8057,0.9592,10.34
wmcodec,8,ecc1,16,11,2048,english:163,2,227,mean,1,1,0,8,0.7273,4.0813,0.9698,12.64
wmcodec,8,ecc1,16,11,2048,english:163,2,227,fwp,1,1,1,8,0.7273,3.7229,0.9568,10.32
wmcodec,8,ecc1,16,11,2048,english:1723,0,228,mean,1,1,1,9,0.8182,4.1075,0.9777,6.78
wmcodec,8,ecc1,16,11,2048,english:1723,0,228,fwp,1,1,1,8,0.7273,3.8365,0.9692,4.40
wmcodec,8,ecc1,16,11,2048,english:1723,1,229,mean,1,1,1,9,0.8182,4.2595,0.9797,7.61
wmcodec,8,ecc1,16,11,2048,english:1723,1,229,fwp,1,1,1,6,0.5455,4.3278,0.9848,9.20
wmcodec,8,ecc1,16,11,2048,english:1723,2,230,mean,1,1,1,9,0.8182,4.0136,0.9769,6.85
wmcodec,8,ecc1,16,11,2048,english:1723,2,230,fwp,1,1,1,10,0.9091,3.8010,0.9689,4.08
wmcodec,8,ecc1,16,11,2048,english:1737,0,231,mean,1,1,1,7,0.6364,3.9618,0.9743,8.36
wmcodec,8,ecc1,16,11,2048,english:1737,0,231,fwp,1,1,1,7,0.6364,3.6421,0.9697,6.00
wmcodec,8,ecc1,16,11,2048,english:1737,1,232,mean,1,1,1,10,0.9091,3.6229,0.9704,7.11
wmcodec,8,ecc1,16,11,2048,english:1737,1,232,fwp,1,1,1,8,0.7273,3.8544,0.9816,9.08
wmcodec,8,ecc1,16,11,2048,english:1737,2,233,mean,1,1,1,9,0.8182,3.9930,0.9748,7.58
wmcodec,8,ecc1,16,11,2048,english:1737,2,233,fwp,1,0,0,8,0.7273,3.6417,0.9685,6.50
wmcodec,8,ecc1,16,11,2048,english:1743,0,234,mean,1,1,1,8,0.7273,4.4284,0.9923,14.25
wmcodec,8,ecc1,16,11,2048,english:1743,0,234,fwp,1,1,1,7,0.6364,4.2476,0.9881,11.75
wmcodec,8,ecc1,16,11,2048,english:1743,1,235,mean,1,1,0,8,0.7273,4.4529,0.9913,14.75
wmcodec,8,ecc1,16,11,2048,english:1743,1,235,fwp,1,1,1,10,0.9091,4.3067,0.9871,12.54
wmcodec,8,ecc1,16,11,2048,english:1743,2,236,mean,1,1,1,8,0.7273,4.3728,0.9911,15.40
wmcodec,8,ecc1,16,11,2048,english:1743,2,236,fwp,1,1,1,7,0.6364,4.1973,0.9863,12.70
wmcodec,8,ecc1,16,11,2048,english:1841,0,237,mean,1,1,1,8,0.7273,4.2857,0.9904,11.35
wmcodec,8,ecc1,16,11,2048,english:1841,0,237,fwp,1,1,1,7,0.6364,4.0978,0.9855,7.94
wmcodec,8,ecc1,16,11,2048,english:1841,1,238,mean,1,0,0,9,0.8182,4.3416,0.9895,10.10
wmcodec,8,ecc1,16,11,2048,english:1841,1,238,fwp,1,1,1,7,0.6364,4.1512,0.9878,7.67
wmcodec,8,ecc1,16,11,2048,english:1841,2,239,mean,1,1,1,8,0.7273,4.2698,0.9898,10.05
wmcodec,8,ecc1,16,11,2048,english:1841,2,239,fwp,1,1,1,10,0.9091,3.9546,0.9861,7.70
wmcodec,8,ecc1,16,11,2048,english:1867,0,240,mean,1,1,0,7,0.6364,4.1150,0.9830,8.97
wmcodec,8,ecc1,16,11,2048,english:1867,0,240,fwp,1,1,1,9,0.8182,3.9870,0.9790,6.90
wmcodec,8,ecc1,16,11,2048,english:1867,1,241,mean,1,1,1,9,0.8182,4.2491,0.9867,9.43
wmcodec,8,ecc1,16,11,2048,english:1867,1,241,fwp,1,1,1,8,0.7273,4.0851,0.9825,6.26
wmcodec,8,ecc1,16,11,2048,english:1867,2,242,mean,1,1,1,9,0.8182,4.2024,0.9833,9.01
wmcodec,8,ecc1,16,11,2048,english:1867,2,242,fwp,1,1,1,7,0.6364,3.8692,0.9773,6.29
wmcodec,8,ecc1,16,11,2048,english:1898,0,243,mean,1,1,1,8,0.7273,3.9561,0.9730,7.69
wmcodec,8,ecc1,16,11,2048,english:1898,0,243,fwp,0,0,0,7,0.6364,3.6278,0.9663,4.72
wmcodec,8,ecc1,16,11,2048,english:1898,1,244,mean,0,0,0,11,1.0000,4.0558,0.9719,6.83
wmcodec,8,ecc1,16,11,2048,english:1898,1,244,fwp,1,1,1,8,0.7273,4.2730,0.9832,9.00
wmcodec,8,ecc1,16,11,2048,english:1898,2,245,mean,1,1,1,11,1.0000,3.8642,0.9713,6.88
wmcodec,8,ecc1,16,11,2048,english:1898,2,245,fwp,1,1,1,9,0.8182,4.0177,0.9809,8.76
wmcodec,8,ecc1,16,11,2048,english:19,0,246,mean,1,1,1,9,0.8182,4.3103,0.9749,14.35
wmcodec,8,ecc1,16,11,2048,english:19,0,246,fwp,1,1,1,8,0.7273,4.1140,0.9623,12.35
wmcodec,8,ecc1,16,11,2048,english:19,1,247,mean,0,0,0,9,0.8182,4.3389,0.9768,14.65
wmcodec,8,ecc1,16,11,2048,english:19,1,247,fwp,1,1,1,9,0.8182,4.0312,0.9655,12.03
wmcodec,8,ecc1,16,11,2048,english:19,2,248,mean,1,1,1,7,0.6364,4.2990,0.9765,14.75
wmcodec,8,ecc1,16,11,2048,english:19,2,248,fwp,1,1,1,9,0.8182,4.0545,0.9650,12.47
wmcodec,8,ecc1,16,11,2048,english:1926,0,249,mean,1,1,1,8,0.7273,4.1854,0.9797,9.75
wmcodec,8,ecc1,16,11,2048,english:1926,0,249,fwp,1,1,1,9,0.8182,3.9607,0.9754,7.47
wmcodec,8,ecc1,16,11,2048,english:1926,1,250,mean,1,1,1,8,0.7273,4.0735,0.9740,7.96
wmcodec,8,ecc1,16,11,2048,english:1926,1,250,fwp,1,1,1,8,0.7273,4.2477,0.9832,10.34
wmcodec,8,ecc1,16,11,2048,english:1926,2,251,mean,1,1,1,9,0.8182,3.9812,0.9767,7.99
wmcodec,8,ecc1,16,11,2048,english:1926,2,251,fwp,1,1,1,8,0.7273,4.2099,0.9844,10.27
wmcodec,8,ecc1,16,11,2048,english:196,0,252,mean,1,0,0,8,0.7273,4.1985,0.9837,12.78
wmcodec,8,ecc1,16,11,2048,english:196,0,252,fwp,1,1,0,7,0.6364,4.3378,0.9872,14.95
wmcodec,8,ecc1,16,11,2048,english:196,1,253,mean,1,1,1,9,0.8182,4.2908,0.9843,12.40
wmcodec,8,ecc1,16,11,2048,english:196,1,253,fwp,0,0,0,8,0.7273,4.1585,0.9827,10.34
wmcodec,8,ecc1,16,11,2048,english:196,2,254,mean,1,1,1,11,1.0000,4.3174,0.9864,13.48
wmcodec,8,ecc1,16,11,2048,english:196,2,254,fwp,1,1,1,8,0.7273,4.0429,0.9801,10.96
wmcodec,8,ecc1,16,11,2048,english:1963,0,255,mean,1,1,1,10,0.9091,4.3756,0.9914,9.55
wmcodec,8,ecc1,16,11,2048,english:1963,0,255,fwp,1,1,1,6,0.5455,4.1641,0.9872,6.13
wmcodec,8,ecc1,16,11,2048,english:1963,1,256,mean,1,1,1,9,0.8182,4.3712,0.9916,10.10
wmcodec,8,ecc1,16,11,2048,english:1963,1,256,fwp,1,1,1,7,0.6364,4.2362,0.9880,7.14
wmcodec,8,ecc1,16,11,2048,english:1963,2,257,mean,1,1,1,9,0.8182,4.4374,0.9923,9.94
wmcodec,8,ecc1,16,11,2048,english:1963,2,257,fwp,1,1,0,8,0.7273,4.2634,0.9881,6.95
wmcodec,8,ecc1,16,11,2048,english:1970,0,258,mean,1,1,1,8,0.7273,4.3306,0.9847,16.95
wmcodec,8,ecc1,16,11,2048,english:1970,0,258,fwp,1,1,1,9,0.8182,4.4110,0.9894,18.70
wmcodec,8,ecc1,16,11,2048,english:1970,1,259,mean,1,1,1,9,0.8182,4.3732,0.9853,17.82
wmcodec,8,ecc1,16,11,2048,english:1970,1,259,fwp,1,1,1,9,0.8182,4.2155,0.9780,14.91
wmcodec,8,ecc1,16,11,2048,english:1970,2,260,mean,1,1,1,10,0.9091,4.3642,0.9840,16.98
wmcodec,8,ecc1,16,11,2048,english:1970,2,260,fwp,1,1,1,8,0.7273,4.2336,0.9758,14.65
wmcodec,8,ecc1,16,11,2048,english:198,0,261,mean,1,1,1,9,0.8182,3.9872,0.9766,9.26
wmcodec,8,ecc1,16,11,2048,english:198,0,261,fwp,1,1,1,7,0.6364,3.6602,0.9677,6.19
wmcodec,8,ecc1,16,11,2048,english:198,1,262,mean,1,1,1,9,0.8182,4.0792,0.9787,10.24
wmcodec,8,ecc1,16,11,2048,english:198,1,262,fwp,1,1,1,8,0.7273,3.6814,0.9708,7.88
wmcodec,8,ecc1,16,11,2048,english:198,2,263,mean,1,1,1,7,0.6364,4.0149,0.9787,9.20
wmcodec,8,ecc1,16,11,2048,english:198,2,263,fwp,1,1,1,7,0.6364,4.1060,0.9854,10.89
wmcodec,8,ecc1,16,11,2048,english:1992,0,264,mean,1,1,1,7,0.6364,4.3091,0.9866,18.98
wmcodec,8,ecc1,16,11,2048,english:1992,0,264,fwp,1,1,1,9,0.8182,4.0200,0.9825,16.70
wmcodec,8,ecc1,16,11,2048,english:1992,1,265,mean,1,1,1,10,0.9091,4.3435,0.9875,18.81
wmcodec,8,ecc1,16,11,2048,english:1992,1,265,fwp,1,1,1,6,0.5455,4.1636,0.9826,16.97
wmcodec,8,ecc1,16,11,2048,english:1992,2,266,mean,1,1,1,9,0.8182,4.3737,0.9867,18.29
wmcodec,8,ecc1,16,11,2048,english:1992,2,266,fwp,1,1,1,8,0.7273,4.4291,0.9912,20.15
wmcodec,8,ecc1,16,11,2048,english:200,0,267,mean,1,1,1,9,0.8182,4.0769,0.9797,16.19
wmcodec,8,ecc1,16,11,2048,english:200,0,267,fwp,1,1,1,8,0.7273,3.7285,0.9710,13.63
wmcodec,8,ecc1,16,11,2048,english:200,1,268,mean,1,1,1,8,0.7273,4.2911,0.9833,16.48
wmcodec,8,ecc1,16,11,2048,english:200,1,268,fwp,1,1,1,8,0.7273,3.9491,0.9781,14.14
wmcodec,8,ecc1,16,11,2048,english:200,2,269,mean,1,1,1,8,0.7273,4.1818,0.9813,16.86
wmcodec,8,ecc1,16,11,2048,english:200,2,269,fwp,1,1,1,8,0.7273,3.9263,0.9761,14.66
wmcodec,8,ecc1,16,11,2048,english:2002,0,270,mean,1,1,1,8,0.7273,4.3111,0.9881,15.23
wmcodec,8,ecc1,16,11,2048,english:2002,0,270,fwp,1,1,1,7,0.6364,3.9989,0.9832,12.82
wmcodec,8,ecc1,16,11,2048,english:2002,1,271,mean,1,1,1,7,0.6364,4.2831,0.9852,14.39
wmcodec,8,ecc1,16,11,2048,english:2002,1,271,fwp,1,1,1,7,0.6364,4.3380,0.9883,16.18
wmcodec,8,ecc1,16,11,2048,english:2002,2,272,mean,1,1,1,7,0.6364,4.1951,0.9849,14.61
wmcodec,8,ecc1,16,11,2048,english:2002,2,272,fwp,1,1,1,9,0.8182,3.9596,0.9797,12.21
wmcodec,8,ecc1,16,11,2048,english:2007,0,273,mean,1,1,0,8,0.7273,4.0522,0.9774,8.16
wmcodec,8,ecc1,16,11,2048,english:2007,0,273,fwp,1,1,1,10,0.9091,3.6471,0.9686,4.58
wmcodec,8,ecc1,16,11,2048,english:2007,1,274,mean,1,1,1,7,0.6364,3.9491,0.9746,7.35
wmcodec,8,ecc1,16,11,2048,english:2007,1,274,fwp,1,1,1,8,0.7273,4.1274,0.9838,9.51
wmcodec,8,ecc1,16,11,2048,english:2007,2,275,mean,1,1,1,8,0.7273,4.0461,0.9770,7.94
wmcodec,8,ecc1,16,11,2048,english:2007,2,275,fwp,1,1,1,8,0.7273,3.8516,0.9711,5.50
wmcodec,8,ecc1,16,11,2048,english:201,0,276,mean,1,1,1,8,0.7273,4.3929,0.9921,14.23
wmcodec,8,ecc1,16,11,2048,english:201,0,276,fwp,1,1,1,9,0.8182,4.2362,0.9868,11.37
wmcodec,8,ecc1,16,11,2048,english:201,1,277,mean,1,0,0,9,0.8182,4.3977,0.9919,13.03
wmcodec,8,ecc1,16,11,2048,english:201,1,277,fwp,1,1,1,7,0.6364,4.4087,0.9934,14.96
wmcodec,8,ecc1,16,11,2048,english:201,2,278,mean,1,1,1,7,0.6364,4.4146,0.9921,14.23
wmcodec,8,ecc1,16,11,2048,english:201,2,278,fwp,1,1,1,6,0.5455,4.3119,0.9899,11.66
wmcodec,8,ecc1,16,11,2048,english:2092,0,279,mean,1,0,0,9,0.8182,4.3031,0.9694,14.04
wmcodec,8,ecc1,16,11,2048,english:2092,0,279,fwp,1,1,1,7,0.6364,4.4670,0.9817,16.76
wmcodec,8,ecc1,16,11,2048,english:2092,1,280,mean,1,1,1,8,0.7273,4.2449,0.9698,15.47
wmcodec,8,ecc1,16,11,2048,english:2092,1,280,fwp,1,1,1,8,0.7273,4.1149,0.9517,13.61
wmcodec,8,ecc1,16,11,2048,english:2092,2,281,mean,1,1,1,8,0.7273,4.3026,0.9690,15.99
wmcodec,8,ecc1,16,11,2048,english:2092,2,281,fwp,1,1,1,8,0.7273,4.0994,0.9537,13.50
wmcodec,8,ecc1,16,11,2048,english:211,0,282,mean,1,1,1,9,0.8182,4.0442,0.9794,9.61
wmcodec,8,ecc1,16,11,2048,english:211,0,282,fwp,1,1,1,7,0.6364,4.2901,0.9861,11.43
wmcodec,8,ecc1,16,11,2048,english:211,1,283,mean,1,1,1,8,0.7273,4.1560,0.9841,10.63
wmcodec,8,ecc1,16,11,2048,english:211,1,283,fwp,1,1,1,9,0.8182,3.8766,0.9763,8.59
wmcodec,8,ecc1,16,11,2048,english:211,2,284,mean,1,1,1,8,0.7273,4.0471,0.9793,9.87
wmcodec,8,ecc1,16,11,2048,english:211,2,284,fwp,1,1,1,7,0.6364,3.7725,0.9703,7.83
wmcodec,8,ecc1,16,11,2048,english:2136,0,285,mean,1,1,1,7,0.6364,4.4214,0.9917,19.27
wmcodec,8,ecc1,16,11,2048,english:2136,0,285,fwp,1,1,1,8,0.7273,4.3130,0.9885,17.43
wmcodec,8,ecc1,16,11,2048,english:2136,1,286,mean,1,1,1,7,0.6364,4.3716,0.9916,19.46
wmcodec,8,ecc1,16,11,2048,english:2136,1,286,fwp,1,1,1,7,0.6364,4.3013,0.9895,17.37
wmcodec,8,ecc1,16,11,2048,english:2136,2,287,mean,1,1,1,7,0.6364,4.4078,0.9912,18.83
wmcodec,8,ecc1,16,11,2048,english:2136,2,287,fwp,1,1,1,7,0.6364,4.4596,0.9916,20.45
wmcodec,8,ecc1,16,11,2048,english:2159,0,288,mean,1,1,1,7,0.6364,4.0896,0.9718,8.98
wmcodec,8,ecc1,16,11,2048,english:2159,0,288,fwp,1,1,1,8,0.7273,3.7849,0.9622,6.38
wmcodec,8,ecc1,16,11,2048,english:2159,1,289,mean,1,1,1,8,0.7273,4.0885,0.9704,8.26
wmcodec,8,ecc1,16,11,2048,english:2159,1,289,fwp,1,1,1,7,0.6364,4.2942,0.9803,10.44
wmcodec,8,ecc1,16,11,2048,english:2159,2,290,mean,1,1,1,9,0.8182,4.1809,0.9735,9.53
wmcodec,8,ecc1,16,11,2048,english:2159,2,290,fwp,1,1,1,9,0.8182,3.8459,0.9690,7.25
wmcodec,8,ecc1,16,11,2048,english:2182,0,291,mean,1,0,0,11,1.0000,4.0818,0.9791,11.41
wmcodec,8,ecc1,16,11,2048,english:2182,0,291,fwp,0,0,0,8,0.7273,4.2767,0.9872,13.37
wmcodec,8,ecc1,16,11,2048,english:2182,1,292,mean,1,1,1,8,0.7273,4.1240,0.9808,11.42
wmcodec,8,ecc1,16,11,2048,english:2182,1,292,fwp,1,1,1,7,0.6364,3.8857,0.9762,9.88
wmcodec,8,ecc1,16,11,2048,english:2182,2,293,mean,1,1,1,9,0.8182,4.1252,0.9800,11.09
wmcodec,8,ecc1,16,11,2048,english:2182,2,293,fwp,1,1,1,7,0.6364,4.3225,0.9872,12.86
wmcodec,8,ecc1,16,11,2048,english:2196,0,294,mean,1,1,1,7,0.6364,4.3866,0.9904,15.85
wmcodec,8,ecc1,16,11,2048,english:2196,0,294,fwp,1,1,1,9,0.8182,4.0369,0.9865,13.16
wmcodec,8,ecc1,16,11,2048,english:2196,1,295,mean,1,1,1,8,0.7273,4.2181,0.9915,15.56
wmcodec,8,ecc1,16,11,2048,english:2196,1,295,fwp,1,1,1,7,0.6364,4.0693,0.9883,13.44
wmcodec,8,ecc1,16,11,2048,english:2196,2,296,mean,1,1,1,8,0.7273,4.3779,0.9889,15.58
wmcodec,8,ecc1,16,11,2048,english:2196,2,296,fwp,1,1,1,9,0.8182,4.1425,0.9837,13.30
wmcodec,8,ecc1,16,11,2048,english:226,0,297,mean,1,1,1,7,0.6364,4.0853,0.9716,8.48
wmcodec,8,ecc1,16,11,2048,english:226,0,297,fwp,1,1,1,8,0.7273,3.8343,0.9600,5.68
wmcodec,8,ecc1,16,11,2048,english:226,1,298,mean,1,1,1,7,0.6364,4.3204,0.9764,10.46
wmcodec,8,ecc1,16,11,2048,english:226,1,298,fwp,1,1,1,8,0.7273,3.9985,0.9640,7.58
wmcodec,8,ecc1,16,11,2048,english:226,2,299,mean,1,1,1,8,0.7273,4.3162,0.9790,9.55
wmcodec,8,ecc1,16,11,2048,english:226,2,299,fwp,1,1,1,7,0.6364,4.0641,0.9657,7.25
