model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
audioseal,3,4096,134,chinese:SSB0385,2,fwp,"[8092, 17842, 28325]",8093,0,-7.712162971496582,-6.458807945251465,1.2533550262451172,24,1,1,1
audioseal,3,16384,134,chinese:SSB0385,2,fwp,"[8092, 17842, 28325]",16285,0,-7.712162971496582,-5.29813814163208,2.414024829864502,73,1,1,1
audioseal,3,65536,134,chinese:SSB0385,2,fwp,"[8092, 17842, 28325]",16285,0,-7.712162971496582,-5.29813814163208,2.414024829864502,261,1,1,1
audioseal,3,256,135,chinese:SSB0393,0,mean,"[4821, 38657, 51259]",38657,1,-7.796336650848389,-7.897821426391602,-0.10148477554321289,1,0,0,0
audioseal,3,1024,135,chinese:SSB0393,0,mean,"[4821, 38657, 51259]",53521,0,-7.796336650848389,-6.608346939086914,1.1879897117614746,7,1,1,1
audioseal,3,4096,135,chinese:SSB0393,0,mean,"[4821, 38657, 51259]",37633,0,-7.796336650848389,-6.502202987670898,1.2941336631774902,15,1,1,1
audioseal,3,16384,135,chinese:SSB0393,0,mean,"[4821, 38657, 51259]",54033,0,-7.796336650848389,-6.071061134338379,1.7252755165100098,74,1,1,1
audioseal,3,65536,135,chinese:SSB0393,0,mean,"[4821, 38657, 51259]",37393,0,-7.796336650848389,-5.009078502655029,2.7872581481933594,300,1,1,1
audioseal,3,256,135,chinese:SSB0393,0,fwp,"[4821, 38657, 51259]",38657,1,-6.986392021179199,-7.175621509552002,-0.18922948837280273,1,0,0,0
audioseal,3,1024,135,chinese:SSB0393,0,fwp,"[4821, 38657, 51259]",38469,0,-6.986392021179199,-6.5022430419921875,0.4841489791870117,2,1,0,0
audioseal,3,4096,135,chinese:SSB0393,0,fwp,"[4821, 38657, 51259]",5637,0,-6.986392021179199,-6.178432464599609,0.8079595565795898,5,1,1,0
audioseal,3,16384,135,chinese:SSB0393,0,fwp,"[4821, 38657, 51259]",5701,0,-6.986392021179199,-6.014161109924316,0.9722309112548828,10,1,1,1
audioseal,3,65536,135,chinese:SSB0393,0,fwp,"[4821, 38657, 51259]",5957,0,-6.986392021179199,-5.556607246398926,1.4297847747802734,45,1,1,1
audioseal,3,256,136,chinese:SSB0393,1,mean,"[2429, 4864, 38387]",55633,0,-9.536687850952148,-7.132143020629883,2.4045448303222656,14,1,1,1
audioseal,3,1024,136,chinese:SSB0393,1,mean,"[2429, 4864, 38387]",13649,0,-9.536687850952148,-7.776095390319824,1.7605924606323242,39,1,1,1
audioseal,3,4096,136,chinese:SSB0393,1,mean,"[2429, 4864, 38387]",4369,0,-9.536687850952148,-5.993284225463867,3.5434036254882812,184,1,1,1
audioseal,3,16384,136,chinese:SSB0393,1,mean,"[2429, 4864, 38387]",37205,0,-9.536687850952148,-5.802740097045898,3.73394775390625,692,1,1,1
audioseal,3,65536,136,chinese:SSB0393,1,mean,"[2429, 4864, 38387]",37201,0,-9.536687850952148,-5.503673553466797,4.033014297485352,2778,1,1,1
audioseal,3,256,136,chinese:SSB0393,1,fwp,"[2429, 4864, 38387]",23317,0,-9.386783599853516,-7.159613609313965,2.227169990539551,9,1,1,1
audioseal,3,1024,136,chinese:SSB0393,1,fwp,"[2429, 4864, 38387]",6557,0,-9.386783599853516,-7.014406204223633,2.372377395629883,42,1,1,1
audioseal,3,4096,136,chinese:SSB0393,1,fwp,"[2429, 4864, 38387]",7069,0,-9.386783599853516,-6.624474048614502,2.7623095512390137,154,1,1,1
audioseal,3,16384,136,chinese:SSB0393,1,fwp,"[2429, 4864, 38387]",4877,0,-9.386783599853516,-6.309992790222168,3.0767908096313477,560,1,1,1
audioseal,3,65536,136,chinese:SSB0393,1,fwp,"[2429, 4864, 38387]",6941,0,-9.386783599853516,-5.387106895446777,3.9996767044067383,2337,1,1,1
audioseal,3,256,137,chinese:SSB0393,2,mean,"[41714, 43504, 56320]",43504,1,-6.099507808685303,-7.058523178100586,-0.9590153694152832,1,0,0,0
audioseal,3,1024,137,chinese:SSB0393,2,mean,"[41714, 43504, 56320]",43504,1,-6.099507808685303,-6.874258995056152,-0.7747511863708496,1,0,0,0
audioseal,3,4096,137,chinese:SSB0393,2,mean,"[41714, 43504, 56320]",43504,1,-6.099507808685303,-6.105201721191406,-0.005693912506103516,1,0,0,0
audioseal,3,16384,137,chinese:SSB0393,2,mean,"[41714, 43504, 56320]",43216,0,-6.099507808685303,-5.600227355957031,0.4992804527282715,3,1,0,0
audioseal,3,65536,137,chinese:SSB0393,2,mean,"[41714, 43504, 56320]",43248,0,-6.099507808685303,-5.373207092285156,0.7263007164001465,4,1,1,0
audioseal,3,256,137,chinese:SSB0393,2,fwp,"[41714, 43504, 56320]",52256,0,-7.618444919586182,-7.391380310058594,0.2270646095275879,3,1,0,0
audioseal,3,1024,137,chinese:SSB0393,2,fwp,"[41714, 43504, 56320]",39968,0,-7.618444919586182,-6.671254634857178,0.9471902847290039,4,1,1,0
audioseal,3,4096,137,chinese:SSB0393,2,fwp,"[41714, 43504, 56320]",37984,0,-7.618444919586182,-6.590158939361572,1.0282859802246094,18,1,1,1
audioseal,3,16384,137,chinese:SSB0393,2,fwp,"[41714, 43504, 56320]",48224,0,-7.618444919586182,-6.29826545715332,1.3201794624328613,31,1,1,1
audioseal,3,65536,137,chinese:SSB0393,2,fwp,"[41714, 43504, 56320]",56416,0,-7.618444919586182,-5.947636604309082,1.6708083152770996,158,1,1,1
audioseal,3,256,138,chinese:SSB0394,0,mean,"[26933, 33396, 38667]",61981,0,-10.761507034301758,-7.291767120361328,3.4697399139404297,25,1,1,1
audioseal,3,1024,138,chinese:SSB0394,0,mean,"[26933, 33396, 38667]",33557,0,-10.761507034301758,-5.936825752258301,4.824681282043457,95,1,1,1
audioseal,3,4096,138,chinese:SSB0394,0,mean,"[26933, 33396, 38667]",41757,0,-10.761507034301758,-4.934041976928711,5.827465057373047,451,1,1,1
audioseal,3,16384,138,chinese:SSB0394,0,mean,"[26933, 33396, 38667]",58133,0,-10.761507034301758,-5.834446430206299,4.927060604095459,1745,1,1,1
audioseal,3,65536,138,chinese:SSB0394,0,mean,"[26933, 33396, 38667]",41757,0,-10.761507034301758,-4.934041976928711,5.827465057373047,7195,1,1,1
audioseal,3,256,138,chinese:SSB0394,0,fwp,"[26933, 33396, 38667]",54570,0,-10.861997604370117,-7.921126365661621,2.940871238708496,41,1,1,1
audioseal,3,1024,138,chinese:SSB0394,0,fwp,"[26933, 33396, 38667]",22817,0,-10.861997604370117,-6.964203357696533,3.897794246673584,172,1,1,1
audioseal,3,4096,138,chinese:SSB0394,0,fwp,"[26933, 33396, 38667]",21795,0,-10.861997604370117,-6.3046417236328125,4.557355880737305,622,1,1,1
audioseal,3,16384,138,chinese:SSB0394,0,fwp,"[26933, 33396, 38667]",56609,0,-10.861997604370117,-6.171511650085449,4.690485954284668,2556,1,1,1
audioseal,3,65536,138,chinese:SSB0394,0,fwp,"[26933, 33396, 38667]",21793,0,-10.861997604370117,-5.852321624755859,5.009675979614258,10356,1,1,1
audioseal,3,256,139,chinese:SSB0394,1,mean,"[20584, 39175, 44426]",39175,1,-7.205327033996582,-7.969754219055176,-0.7644271850585938,1,0,0,0
audioseal,3,1024,139,chinese:SSB0394,1,mean,"[20584, 39175, 44426]",38923,0,-7.205327033996582,-6.988218307495117,0.21710872650146484,2,1,0,0
audioseal,3,4096,139,chinese:SSB0394,1,mean,"[20584, 39175, 44426]",39182,0,-7.205327033996582,-6.066841125488281,1.1384859085083008,7,1,1,1
audioseal,3,16384,139,chinese:SSB0394,1,mean,"[20584, 39175, 44426]",37130,0,-7.205327033996582,-5.854316711425781,1.3510103225708008,31,1,1,1
audioseal,3,65536,139,chinese:SSB0394,1,mean,"[20584, 39175, 44426]",39178,0,-7.205327033996582,-4.974637985229492,2.23068904876709,115,1,1,1
audioseal,3,256,139,chinese:SSB0394,1,fwp,"[20584, 39175, 44426]",39175,1,-7.35073184967041,-7.429594993591309,-0.07886314392089844,1,0,0,0
audioseal,3,1024,139,chinese:SSB0394,1,fwp,"[20584, 39175, 44426]",53327,0,-7.35073184967041,-7.226850509643555,0.12388134002685547,2,1,0,0
audioseal,3,4096,139,chinese:SSB0394,1,fwp,"[20584, 39175, 44426]",45327,0,-7.35073184967041,-6.070749282836914,1.279982566833496,11,1,1,1
audioseal,3,16384,139,chinese:SSB0394,1,fwp,"[20584, 39175, 44426]",53519,0,-7.35073184967041,-5.485626220703125,1.8651056289672852,35,1,1,1
audioseal,3,65536,139,chinese:SSB0394,1,fwp,"[20584, 39175, 44426]",53519,0,-7.35073184967041,-5.485626220703125,1.8651056289672852,149,1,1,1
audioseal,3,256,140,chinese:SSB0394,2,mean,"[7046, 8370, 40499]",7602,0,-8.622016906738281,-7.542591571807861,1.07942533493042,6,1,1,1
audioseal,3,1024,140,chinese:SSB0394,2,mean,"[7046, 8370, 40499]",6290,0,-8.622016906738281,-6.5952467918396,2.0267701148986816,16,1,1,1
audioseal,3,4096,140,chinese:SSB0394,2,mean,"[7046, 8370, 40499]",4658,0,-8.622016906738281,-6.601221084594727,2.0207958221435547,53,1,1,1
audioseal,3,16384,140,chinese:SSB0394,2,mean,"[7046, 8370, 40499]",6706,0,-8.622016906738281,-5.640038967132568,2.981977939605713,198,1,1,1
audioseal,3,65536,140,chinese:SSB0394,2,mean,"[7046, 8370, 40499]",6834,0,-8.622016906738281,-5.455984592437744,3.166032314300537,856,1,1,1
audioseal,3,256,140,chinese:SSB0394,2,fwp,"[7046, 8370, 40499]",48911,0,-9.261478424072266,-7.709053993225098,1.552424430847168,6,1,1,1
audioseal,3,1024,140,chinese:SSB0394,2,fwp,"[7046, 8370, 40499]",37655,0,-9.261478424072266,-5.99610710144043,3.265371322631836,31,1,1,1
audioseal,3,4096,140,chinese:SSB0394,2,fwp,"[7046, 8370, 40499]",39735,0,-9.261478424072266,-6.498523712158203,2.7629547119140625,110,1,1,1
audioseal,3,16384,140,chinese:SSB0394,2,fwp,"[7046, 8370, 40499]",39699,0,-9.261478424072266,-5.517622947692871,3.7438554763793945,465,1,1,1
audioseal,3,65536,140,chinese:SSB0394,2,fwp,"[7046, 8370, 40499]",47895,0,-9.261478424072266,-4.471935272216797,4.789543151855469,1885,1,1,1
audioseal,3,256,141,chinese:SSB0395,0,mean,"[21675, 45782, 53102]",54502,0,-8.59760570526123,-5.904158592224121,2.6934471130371094,5,1,1,0
audioseal,3,1024,141,chinese:SSB0395,0,mean,"[21675, 45782, 53102]",50926,0,-8.59760570526123,-6.964472770690918,1.6331329345703125,7,1,1,1
audioseal,3,4096,141,chinese:SSB0395,0,mean,"[21675, 45782, 53102]",21742,0,-8.59760570526123,-5.127060413360596,3.4705452919006348,48,1,1,1
audioseal,3,16384,141,chinese:SSB0395,0,mean,"[21675, 45782, 53102]",22254,0,-8.59760570526123,-5.474675178527832,3.1229305267333984,209,1,1,1
audioseal,3,65536,141,chinese:SSB0395,0,mean,"[21675, 45782, 53102]",21742,0,-8.59760570526123,-5.127060413360596,3.4705452919006348,930,1,1,1
audioseal,3,256,141,chinese:SSB0395,0,fwp,"[21675, 45782, 53102]",54589,0,-8.775714874267578,-8.502906799316406,0.2728080749511719,3,1,0,0
audioseal,3,1024,141,chinese:SSB0395,0,fwp,"[21675, 45782, 53102]",55211,0,-8.775714874267578,-7.581429481506348,1.1942853927612305,14,1,1,1
audioseal,3,4096,141,chinese:SSB0395,0,fwp,"[21675, 45782, 53102]",52527,0,-8.775714874267578,-7.160220146179199,1.615494728088379,75,1,1,1
audioseal,3,16384,141,chinese:SSB0395,0,fwp,"[21675, 45782, 53102]",57135,0,-8.775714874267578,-5.505908012390137,3.2698068618774414,282,1,1,1
audioseal,3,65536,141,chinese:SSB0395,0,fwp,"[21675, 45782, 53102]",57135,0,-8.775714874267578,-5.505908012390137,3.2698068618774414,1130,1,1,1
audioseal,3,256,142,chinese:SSB0395,1,mean,"[12134, 22504, 25575]",27622,0,-7.103880405426025,-6.98336935043335,0.12051105499267578,2,1,0,0
audioseal,3,1024,142,chinese:SSB0395,1,mean,"[12134, 22504, 25575]",25318,0,-7.103880405426025,-6.997632026672363,0.10624837875366211,3,1,0,0
audioseal,3,4096,142,chinese:SSB0395,1,mean,"[12134, 22504, 25575]",26606,0,-7.103880405426025,-6.046403884887695,1.05747652053833,5,1,1,0
audioseal,3,16384,142,chinese:SSB0395,1,mean,"[12134, 22504, 25575]",26470,0,-7.103880405426025,-5.395563125610352,1.7083172798156738,23,1,1,1
audioseal,3,65536,142,chinese:SSB0395,1,mean,"[12134, 22504, 25575]",26598,0,-7.103880405426025,-4.993590831756592,2.1102895736694336,92,1,1,1
audioseal,3,256,142,chinese:SSB0395,1,fwp,"[12134, 22504, 25575]",25575,1,-7.539260387420654,-8.103713989257812,-0.5644536018371582,1,0,0,0
audioseal,3,1024,142,chinese:SSB0395,1,fwp,"[12134, 22504, 25575]",29165,0,-7.539260387420654,-6.665766716003418,0.8734936714172363,4,1,1,0
audioseal,3,4096,142,chinese:SSB0395,1,fwp,"[12134, 22504, 25575]",31695,0,-7.539260387420654,-6.06968879699707,1.469571590423584,11,1,1,1
audioseal,3,16384,142,chinese:SSB0395,1,fwp,"[12134, 22504, 25575]",29637,0,-7.539260387420654,-5.736695289611816,1.802565097808838,77,1,1,1
audioseal,3,65536,142,chinese:SSB0395,1,fwp,"[12134, 22504, 25575]",29645,0,-7.539260387420654,-4.873744487762451,2.665515899658203,250,1,1,1
audioseal,3,256,143,chinese:SSB0395,2,mean,"[28241, 40111, 49245]",49245,1,-7.842529773712158,-8.063455581665039,-0.22092580795288086,1,0,0,0
audioseal,3,1024,143,chinese:SSB0395,2,mean,"[28241, 40111, 49245]",56447,0,-7.842529773712158,-7.181491374969482,0.6610383987426758,5,1,1,0
audioseal,3,4096,143,chinese:SSB0395,2,mean,"[28241, 40111, 49245]",56437,0,-7.842529773712158,-6.786132335662842,1.0563974380493164,15,1,1,1
audioseal,3,16384,143,chinese:SSB0395,2,mean,"[28241, 40111, 49245]",52325,0,-7.842529773712158,-6.484644412994385,1.3578853607177734,53,1,1,1
audioseal,3,65536,143,chinese:SSB0395,2,mean,"[28241, 40111, 49245]",52333,0,-7.842529773712158,-5.815206050872803,2.0273237228393555,207,1,1,1
audioseal,3,256,143,chinese:SSB0395,2,fwp,"[28241, 40111, 49245]",49245,1,-7.092978477478027,-8.401098251342773,-1.308119773864746,1,0,0,0
audioseal,3,1024,143,chinese:SSB0395,2,fwp,"[28241, 40111, 49245]",49245,1,-7.092978477478027,-7.8608903884887695,-0.7679119110107422,1,0,0,0
audioseal,3,4096,143,chinese:SSB0395,2,fwp,"[28241, 40111, 49245]",49233,0,-7.092978477478027,-6.404230117797852,0.6887483596801758,2,1,0,0
audioseal,3,16384,143,chinese:SSB0395,2,fwp,"[28241, 40111, 49245]",58449,0,-7.092978477478027,-6.460294723510742,0.6326837539672852,11,1,1,1
audioseal,3,65536,143,chinese:SSB0395,2,fwp,"[28241, 40111, 49245]",24657,0,-7.092978477478027,-6.305385589599609,0.787592887878418,44,1,1,1
audioseal,3,256,144,chinese:SSB0407,0,mean,"[23299, 25308, 27498]",27498,1,-6.210434913635254,-7.371104717254639,-1.1606698036193848,1,0,0,0
audioseal,3,1024,144,chinese:SSB0407,0,mean,"[23299, 25308, 27498]",27458,0,-6.210434913635254,-6.207659721374512,0.0027751922607421875,2,1,0,0
audioseal,3,4096,144,chinese:SSB0407,0,mean,"[23299, 25308, 27498]",19050,0,-6.210434913635254,-6.140787124633789,0.06964778900146484,2,1,0,0
audioseal,3,16384,144,chinese:SSB0407,0,mean,"[23299, 25308, 27498]",19010,0,-6.210434913635254,-6.138011932373047,0.07242298126220703,2,1,0,0
audioseal,3,65536,144,chinese:SSB0407,0,mean,"[23299, 25308, 27498]",19298,0,-6.210434913635254,-5.7552008628845215,0.4552340507507324,11,1,1,1
audioseal,3,256,144,chinese:SSB0407,0,fwp,"[23299, 25308, 27498]",23360,0,-9.147590637207031,-6.324697494506836,2.8228931427001953,7,1,1,1
audioseal,3,1024,144,chinese:SSB0407,0,fwp,"[23299, 25308, 27498]",22600,0,-9.147590637207031,-7.893957138061523,1.2536334991455078,18,1,1,1
audioseal,3,4096,144,chinese:SSB0407,0,fwp,"[23299, 25308, 27498]",23138,0,-9.147590637207031,-6.5712890625,2.5763015747070312,104,1,1,1
audioseal,3,16384,144,chinese:SSB0407,0,fwp,"[23299, 25308, 27498]",23104,0,-9.147590637207031,-5.486566066741943,3.661024570465088,471,1,1,1
audioseal,3,65536,144,chinese:SSB0407,0,fwp,"[23299, 25308, 27498]",23104,0,-9.147590637207031,-5.486566066741943,3.661024570465088,1770,1,1,1
audioseal,3,256,145,chinese:SSB0407,1,mean,"[3681, 26638, 26801]",26668,0,-7.284869194030762,-6.817781448364258,0.4670877456665039,4,1,1,0
audioseal,3,1024,145,chinese:SSB0407,1,mean,"[3681, 26638, 26801]",26657,0,-7.284869194030762,-5.353910446166992,1.9309587478637695,2,1,0,0
audioseal,3,4096,145,chinese:SSB0407,1,mean,"[3681, 26638, 26801]",10273,0,-7.284869194030762,-6.773641586303711,0.5112276077270508,9,1,1,1
audioseal,3,16384,145,chinese:SSB0407,1,mean,"[3681, 26638, 26801]",26656,0,-7.284869194030762,-5.095941543579102,2.18892765045166,27,1,1,1
audioseal,3,65536,145,chinese:SSB0407,1,mean,"[3681, 26638, 26801]",26656,0,-7.284869194030762,-5.095941543579102,2.18892765045166,126,1,1,1
audioseal,3,256,145,chinese:SSB0407,1,fwp,"[3681, 26638, 26801]",3681,1,-7.775306701660156,-8.495889663696289,-0.7205829620361328,1,0,0,0
audioseal,3,1024,145,chinese:SSB0407,1,fwp,"[3681, 26638, 26801]",27744,0,-7.775306701660156,-5.9344892501831055,1.8408174514770508,7,1,1,1
audioseal,3,4096,145,chinese:SSB0407,1,fwp,"[3681, 26638, 26801]",3168,0,-7.775306701660156,-5.278587341308594,2.4967193603515625,21,1,1,1
audioseal,3,16384,145,chinese:SSB0407,1,fwp,"[3681, 26638, 26801]",19556,0,-7.775306701660156,-5.082282543182373,2.693024158477783,95,1,1,1
audioseal,3,65536,145,chinese:SSB0407,1,fwp,"[3681, 26638, 26801]",19552,0,-7.775306701660156,-4.408414363861084,3.3668923377990723,334,1,1,1
audioseal,3,256,146,chinese:SSB0407,2,mean,"[9578, 11534, 26957]",11534,1,-6.407532691955566,-6.708349704742432,-0.30081701278686523,1,0,0,0
audioseal,3,1024,146,chinese:SSB0407,2,mean,"[9578, 11534, 26957]",11534,1,-6.407532691955566,-6.430965423583984,-0.02343273162841797,1,0,0,0
audioseal,3,4096,146,chinese:SSB0407,2,mean,"[9578, 11534, 26957]",12142,0,-6.407532691955566,-6.007173538208008,0.4003591537475586,2,1,0,0
audioseal,3,16384,146,chinese:SSB0407,2,mean,"[9578, 11534, 26957]",11598,0,-6.407532691955566,-5.343303680419922,1.0642290115356445,9,1,1,1
audioseal,3,65536,146,chinese:SSB0407,2,mean,"[9578, 11534, 26957]",11630,0,-6.407532691955566,-4.760258674621582,1.6472740173339844,24,1,1,1
audioseal,3,256,146,chinese:SSB0407,2,fwp,"[9578, 11534, 26957]",26957,1,-6.054520606994629,-7.22175407409668,-1.1672334671020508,1,0,0,0
audioseal,3,1024,146,chinese:SSB0407,2,fwp,"[9578, 11534, 26957]",26957,1,-6.054520606994629,-6.376339912414551,-0.3218193054199219,1,0,0,0
audioseal,3,4096,146,chinese:SSB0407,2,fwp,"[9578, 11534, 26957]",27724,0,-6.054520606994629,-6.021422386169434,0.03309822082519531,2,1,0,0
audioseal,3,16384,146,chinese:SSB0407,2,fwp,"[9578, 11534, 26957]",28012,0,-6.054520606994629,-5.963000297546387,0.09152030944824219,2,1,0,0
audioseal,3,65536,146,chinese:SSB0407,2,fwp,"[9578, 11534, 26957]",27980,0,-6.054520606994629,-4.822186470031738,1.2323341369628906,14,1,1,1
audioseal,3,256,147,chinese:SSB0415,0,mean,"[25442, 44371, 48044]",64482,0,-7.861252784729004,-7.615437984466553,0.24581480026245117,2,1,0,0
audioseal,3,1024,147,chinese:SSB0415,0,mean,"[25442, 44371, 48044]",11114,0,-7.861252784729004,-7.371659278869629,0.489593505859375,4,1,1,0
audioseal,3,4096,147,chinese:SSB0415,0,mean,"[25442, 44371, 48044]",43810,0,-7.861252784729004,-6.226565837860107,1.6346869468688965,19,1,1,1
audioseal,3,16384,147,chinese:SSB0415,0,mean,"[25442, 44371, 48044]",35170,0,-7.861252784729004,-6.649855136871338,1.211397647857666,55,1,1,1
audioseal,3,65536,147,chinese:SSB0415,0,mean,"[25442, 44371, 48044]",43874,0,-7.861252784729004,-5.2633490562438965,2.5979037284851074,262,1,1,1
audioseal,3,256,147,chinese:SSB0415,0,fwp,"[25442, 44371, 48044]",39394,0,-9.526766777038574,-8.102387428283691,1.4243793487548828,10,1,1,1
audioseal,3,1024,147,chinese:SSB0415,0,fwp,"[25442, 44371, 48044]",60706,0,-9.526766777038574,-7.65827751159668,1.8684892654418945,42,1,1,1
audioseal,3,4096,147,chinese:SSB0415,0,fwp,"[25442, 44371, 48044]",64864,0,-9.526766777038574,-6.5614213943481445,2.9653453826904297,186,1,1,1
audioseal,3,16384,147,chinese:SSB0415,0,fwp,"[25442, 44371, 48044]",44386,0,-9.526766777038574,-5.937811374664307,3.5889554023742676,686,1,1,1
audioseal,3,65536,147,chinese:SSB0415,0,fwp,"[25442, 44371, 48044]",48480,0,-9.526766777038574,-5.759987831115723,3.7667789459228516,2740,1,1,1
audioseal,3,256,148,chinese:SSB0415,1,mean,"[6716, 31342, 44394]",31342,1,-5.4120774269104,-8.030754089355469,-2.6186766624450684,1,0,0,0
audioseal,3,1024,148,chinese:SSB0415,1,mean,"[6716, 31342, 44394]",31342,1,-5.4120774269104,-6.87077522277832,-1.45869779586792,1,0,0,0
audioseal,3,4096,148,chinese:SSB0415,1,mean,"[6716, 31342, 44394]",31342,1,-5.4120774269104,-5.963504791259766,-0.5514273643493652,1,0,0,0
audioseal,3,16384,148,chinese:SSB0415,1,mean,"[6716, 31342, 44394]",31342,1,-5.4120774269104,-5.585888862609863,-0.1738114356994629,1,0,0,0
audioseal,3,65536,148,chinese:SSB0415,1,mean,"[6716, 31342, 44394]",14958,0,-5.4120774269104,-4.718099594116211,0.6939778327941895,3,1,0,0
audioseal,3,256,148,chinese:SSB0415,1,fwp,"[6716, 31342, 44394]",48492,0,-8.933082580566406,-8.449799537658691,0.48328304290771484,3,1,0,0
audioseal,3,1024,148,chinese:SSB0415,1,fwp,"[6716, 31342, 44394]",48442,0,-8.933082580566406,-7.342306137084961,1.5907764434814453,24,1,1,1
audioseal,3,4096,148,chinese:SSB0415,1,fwp,"[6716, 31342, 44394]",47150,0,-8.933082580566406,-6.505608558654785,2.427474021911621,90,1,1,1
audioseal,3,16384,148,chinese:SSB0415,1,fwp,"[6716, 31342, 44394]",47406,0,-8.933082580566406,-5.969991683959961,2.9630908966064453,314,1,1,1
audioseal,3,65536,148,chinese:SSB0415,1,fwp,"[6716, 31342, 44394]",47406,0,-8.933082580566406,-5.969991683959961,2.9630908966064453,1250,1,1,1
audioseal,3,256,149,chinese:SSB0415,2,mean,"[7432, 16202, 42467]",15683,0,-7.289275646209717,-6.868779182434082,0.42049646377563477,2,1,0,0
audioseal,3,1024,149,chinese:SSB0415,2,mean,"[7432, 16202, 42467]",13794,0,-7.289275646209717,-7.269888401031494,0.019387245178222656,2,1,0,0
audioseal,3,4096,149,chinese:SSB0415,2,mean,"[7432, 16202, 42467]",15720,0,-7.289275646209717,-6.468386650085449,0.8208889961242676,5,1,1,0
audioseal,3,16384,149,chinese:SSB0415,2,mean,"[7432, 16202, 42467]",15714,0,-7.289275646209717,-5.0407867431640625,2.2484889030456543,31,1,1,1
audioseal,3,65536,149,chinese:SSB0415,2,mean,"[7432, 16202, 42467]",15714,0,-7.289275646209717,-5.0407867431640625,2.2484889030456543,119,1,1,1
audioseal,3,256,149,chinese:SSB0415,2,fwp,"[7432, 16202, 42467]",32001,0,-7.817808151245117,-7.445808410644531,0.37199974060058594,2,1,0,0
audioseal,3,1024,149,chinese:SSB0415,2,fwp,"[7432, 16202, 42467]",42249,0,-7.817808151245117,-6.996409893035889,0.8213982582092285,6,1,1,1
audioseal,3,4096,149,chinese:SSB0415,2,fwp,"[7432, 16202, 42467]",48387,0,-7.817808151245117,-6.486697196960449,1.331110954284668,13,1,1,1
audioseal,3,16384,149,chinese:SSB0415,2,fwp,"[7432, 16202, 42467]",48385,0,-7.817808151245117,-6.213534355163574,1.604273796081543,46,1,1,1
audioseal,3,65536,149,chinese:SSB0415,2,fwp,"[7432, 16202, 42467]",48393,0,-7.817808151245117,-6.1474528312683105,1.6703553199768066,181,1,1,1
audioseal,3,256,150,english:103,0,mean,"[17776, 52254, 62914]",50435,0,-8.026705741882324,-7.684760093688965,0.3419456481933594,2,1,0,0
audioseal,3,1024,150,english:103,0,mean,"[17776, 52254, 62914]",52498,0,-8.026705741882324,-6.650208473205566,1.3764972686767578,14,1,1,1
audioseal,3,4096,150,english:103,0,mean,"[17776, 52254, 62914]",53586,0,-8.026705741882324,-6.371023178100586,1.6556825637817383,29,1,1,1
audioseal,3,16384,150,english:103,0,mean,"[17776, 52254, 62914]",50512,0,-8.026705741882324,-5.596700668334961,2.4300050735473633,131,1,1,1
audioseal,3,65536,150,english:103,0,mean,"[17776, 52254, 62914]",50514,0,-8.026705741882324,-4.576413154602051,3.4502925872802734,481,1,1,1
audioseal,3,256,150,english:103,0,fwp,"[17776, 52254, 62914]",62914,1,-6.67095947265625,-8.112466812133789,-1.441507339477539,1,0,0,0
audioseal,3,1024,150,english:103,0,fwp,"[17776, 52254, 62914]",62914,1,-6.67095947265625,-6.698664665222168,-0.02770519256591797,1,0,0,0
audioseal,3,4096,150,english:103,0,fwp,"[17776, 52254, 62914]",62914,1,-6.67095947265625,-6.729135513305664,-0.05817604064941406,1,0,0,0
audioseal,3,16384,150,english:103,0,fwp,"[17776, 52254, 62914]",62806,0,-6.67095947265625,-6.438970565795898,0.23198890686035156,7,1,1,1
audioseal,3,65536,150,english:103,0,fwp,"[17776, 52254, 62914]",62806,0,-6.67095947265625,-6.438970565795898,0.23198890686035156,13,1,1,1
audioseal,3,256,151,english:103,1,mean,"[9255, 17447, 58104]",25653,0,-7.924093723297119,-7.744203567504883,0.17989015579223633,2,1,0,0
audioseal,3,1024,151,english:103,1,mean,"[9255, 17447, 58104]",61494,0,-7.924093723297119,-7.602252960205078,0.321840763092041,4,1,1,0
audioseal,3,4096,151,english:103,1,mean,"[9255, 17447, 58104]",24630,0,-7.924093723297119,-6.92110538482666,1.002988338470459,25,1,1,1
audioseal,3,16384,151,english:103,1,mean,"[9255, 17447, 58104]",57399,0,-7.924093723297119,-5.674054145812988,2.250039577484131,78,1,1,1
audioseal,3,65536,151,english:103,1,mean,"[9255, 17447, 58104]",57399,0,-7.924093723297119,-5.674054145812988,2.250039577484131,297,1,1,1
audioseal,3,256,151,english:103,1,fwp,"[9255, 17447, 58104]",58012,0,-11.064047813415527,-7.264688014984131,3.7993597984313965,40,1,1,1
audioseal,3,1024,151,english:103,1,fwp,"[9255, 17447, 58104]",58013,0,-11.064047813415527,-5.899471282958984,5.164576530456543,158,1,1,1
audioseal,3,4096,151,english:103,1,fwp,"[9255, 17447, 58104]",58141,0,-11.064047813415527,-5.133878707885742,5.930169105529785,624,1,1,1
audioseal,3,16384,151,english:103,1,fwp,"[9255, 17447, 58104]",58269,0,-11.064047813415527,-5.726280689239502,5.337767124176025,2473,1,1,1
