model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,2,16384,135,chinese:SSB0393,0,mean,"[31399, 52873]",32222,0,-22.986062884330764,-1.2753051780164384,21.710757706314325,144,1,1,1
voicemark,2,65536,135,chinese:SSB0393,0,mean,"[31399, 52873]",29150,0,-22.986062884330764,-0.8515056036412858,22.134557280689478,567,1,1,1
voicemark,2,256,135,chinese:SSB0393,0,fwp,"[31399, 52873]",30337,0,-22.986062884330764,-14.22290432453157,8.763158559799194,2,1,0,0
voicemark,2,1024,135,chinese:SSB0393,0,fwp,"[31399, 52873]",29143,0,-22.986062884330764,-6.416197329759612,16.56986555457115,14,1,1,1
voicemark,2,4096,135,chinese:SSB0393,0,fwp,"[31399, 52873]",32014,0,-22.986062884330764,-3.8074306808412217,19.178632203489542,29,1,1,1
voicemark,2,16384,135,chinese:SSB0393,0,fwp,"[31399, 52873]",32222,0,-22.986062884330764,-1.2753051780164384,21.710757706314325,144,1,1,1
voicemark,2,65536,135,chinese:SSB0393,0,fwp,"[31399, 52873]",29150,0,-22.986062884330764,-0.8515056036412858,22.134557280689478,567,1,1,1
voicemark,2,256,136,chinese:SSB0393,1,mean,"[35049, 56223]",7137,0,-17.37275217520073,-13.70879221521318,3.663959959987551,4,1,1,0
voicemark,2,1024,136,chinese:SSB0393,1,mean,"[35049, 56223]",56289,0,-17.37275217520073,-0.509361004922539,16.86339117027819,6,1,1,1
voicemark,2,4096,136,chinese:SSB0393,1,mean,"[35049, 56223]",55537,0,-17.37275217520073,-6.577498645056039,10.795253530144691,13,1,1,1
voicemark,2,16384,136,chinese:SSB0393,1,mean,"[35049, 56223]",56303,0,-17.37275217520073,-1.2406097413040698,16.13214243389666,45,1,1,1
voicemark,2,65536,136,chinese:SSB0393,1,mean,"[35049, 56223]",56289,0,-17.37275217520073,-0.509361004922539,16.86339117027819,171,1,1,1
voicemark,2,256,136,chinese:SSB0393,1,fwp,"[35049, 56223]",7137,0,-17.37275217520073,-13.70879221521318,3.663959959987551,4,1,1,0
voicemark,2,1024,136,chinese:SSB0393,1,fwp,"[35049, 56223]",56289,0,-17.37275217520073,-0.509361004922539,16.86339117027819,6,1,1,1
voicemark,2,4096,136,chinese:SSB0393,1,fwp,"[35049, 56223]",55537,0,-17.37275217520073,-6.577498645056039,10.795253530144691,13,1,1,1
voicemark,2,16384,136,chinese:SSB0393,1,fwp,"[35049, 56223]",56303,0,-17.37275217520073,-1.2406097413040698,16.13214243389666,45,1,1,1
voicemark,2,65536,136,chinese:SSB0393,1,fwp,"[35049, 56223]",56289,0,-17.37275217520073,-0.509361004922539,16.86339117027819,171,1,1,1
voicemark,2,256,137,chinese:SSB0393,2,mean,"[23632, 46189]",48895,0,-25.805366158485413,-22.83079035577248,2.974575802712934,3,1,0,0
voicemark,2,1024,137,chinese:SSB0393,2,mean,"[23632, 46189]",48372,0,-25.805366158485413,-16.05176357991877,9.753602578566642,6,1,1,1
voicemark,2,4096,137,chinese:SSB0393,2,mean,"[23632, 46189]",58417,0,-25.805366158485413,-13.948205878958106,11.857160279527307,32,1,1,1
voicemark,2,16384,137,chinese:SSB0393,2,mean,"[23632, 46189]",60669,0,-25.805366158485413,-4.773686841799645,21.031679316685768,119,1,1,1
voicemark,2,65536,137,chinese:SSB0393,2,mean,"[23632, 46189]",60657,0,-25.805366158485413,-0.16699728995445184,25.63836886853096,547,1,1,1
voicemark,2,256,137,chinese:SSB0393,2,fwp,"[23632, 46189]",48895,0,-25.805366158485413,-22.83079035577248,2.974575802712934,3,1,0,0
voicemark,2,1024,137,chinese:SSB0393,2,fwp,"[23632, 46189]",48372,0,-25.805366158485413,-16.05176357991877,9.753602578566642,6,1,1,1
voicemark,2,4096,137,chinese:SSB0393,2,fwp,"[23632, 46189]",58417,0,-25.805366158485413,-13.948205878958106,11.857160279527307,32,1,1,1
voicemark,2,16384,137,chinese:SSB0393,2,fwp,"[23632, 46189]",60669,0,-25.805366158485413,-4.773686841799645,21.031679316685768,119,1,1,1
voicemark,2,65536,137,chinese:SSB0393,2,fwp,"[23632, 46189]",60657,0,-25.805366158485413,-0.16699728995445184,25.63836886853096,547,1,1,1
voicemark,2,256,138,chinese:SSB0394,0,mean,"[6532, 43546]",44410,0,-27.101248877123,-3.410627264835057,23.69062161228794,6,1,1,1
voicemark,2,1024,138,chinese:SSB0394,0,mean,"[6532, 43546]",6003,0,-27.101248877123,-15.844016766481218,11.25723211064178,10,1,1,1
voicemark,2,4096,138,chinese:SSB0394,0,mean,"[6532, 43546]",44404,0,-27.101248877123,-7.514337392829475,19.586911484293523,56,1,1,1
voicemark,2,16384,138,chinese:SSB0394,0,mean,"[6532, 43546]",42874,0,-27.101248877123,-0.10945879698556382,26.991790080137434,205,1,1,1
voicemark,2,65536,138,chinese:SSB0394,0,mean,"[6532, 43546]",42874,0,-27.101248877123,-0.10945879698556382,26.991790080137434,819,1,1,1
voicemark,2,256,138,chinese:SSB0394,0,fwp,"[6532, 43546]",44410,0,-27.101248877123,-3.410627264835057,23.69062161228794,6,1,1,1
voicemark,2,1024,138,chinese:SSB0394,0,fwp,"[6532, 43546]",6003,0,-27.101248877123,-15.844016766481218,11.25723211064178,10,1,1,1
voicemark,2,4096,138,chinese:SSB0394,0,fwp,"[6532, 43546]",44404,0,-27.101248877123,-7.514337392829475,19.586911484293523,56,1,1,1
voicemark,2,16384,138,chinese:SSB0394,0,fwp,"[6532, 43546]",42874,0,-27.101248877123,-0.10945879698556382,26.991790080137434,205,1,1,1
voicemark,2,65536,138,chinese:SSB0394,0,fwp,"[6532, 43546]",42874,0,-27.101248877123,-0.10945879698556382,26.991790080137434,819,1,1,1
voicemark,2,256,139,chinese:SSB0394,1,mean,"[23515, 31184]",31184,1,-13.820239782517206,-20.939492821877252,-7.119253039360046,1,0,0,0
voicemark,2,1024,139,chinese:SSB0394,1,mean,"[23515, 31184]",31184,1,-13.820239782517206,-17.1108524503162,-3.290612667798996,1,0,0,0
voicemark,2,4096,139,chinese:SSB0394,1,mean,"[23515, 31184]",31184,1,-13.820239782517206,-14.183698862791175,-0.36345908027396945,1,0,0,0
voicemark,2,16384,139,chinese:SSB0394,1,mean,"[23515, 31184]",6608,0,-13.820239782517206,-4.443830728714715,9.37640905380249,8,1,1,1
voicemark,2,65536,139,chinese:SSB0394,1,mean,"[23515, 31184]",60368,0,-13.820239782517206,-0.3978523613860716,13.422387421131134,23,1,1,1
voicemark,2,256,139,chinese:SSB0394,1,fwp,"[23515, 31184]",31184,1,-13.820239782517206,-20.939492821877252,-7.119253039360046,1,0,0,0
voicemark,2,1024,139,chinese:SSB0394,1,fwp,"[23515, 31184]",31184,1,-13.820239782517206,-17.1108524503162,-3.290612667798996,1,0,0,0
voicemark,2,4096,139,chinese:SSB0394,1,fwp,"[23515, 31184]",31184,1,-13.820239782517206,-14.183698862791175,-0.36345908027396945,1,0,0,0
voicemark,2,16384,139,chinese:SSB0394,1,fwp,"[23515, 31184]",6608,0,-13.820239782517206,-4.443830728714715,9.37640905380249,8,1,1,1
voicemark,2,65536,139,chinese:SSB0394,1,fwp,"[23515, 31184]",60368,0,-13.820239782517206,-0.3978523613860716,13.422387421131134,23,1,1,1
voicemark,2,256,140,chinese:SSB0394,2,mean,"[10711, 53818]",53818,1,-6.978741096332669,-12.560399651527405,-5.5816585551947355,1,0,0,0
voicemark,2,1024,140,chinese:SSB0394,2,mean,"[10711, 53818]",53818,1,-6.978741096332669,-9.873274609446526,-2.8945335131138563,1,0,0,0
voicemark,2,4096,140,chinese:SSB0394,2,mean,"[10711, 53818]",43831,0,-6.978741096332669,-5.1050639897584915,1.8736771065741777,2,1,0,0
voicemark,2,16384,140,chinese:SSB0394,2,mean,"[10711, 53818]",23354,0,-6.978741096332669,-2.5079465359449387,4.470794560387731,5,1,1,0
voicemark,2,65536,140,chinese:SSB0394,2,mean,"[10711, 53818]",56122,0,-6.978741096332669,-0.49316641688346863,6.485574679449201,16,1,1,1
voicemark,2,256,140,chinese:SSB0394,2,fwp,"[10711, 53818]",53818,1,-6.978741096332669,-12.560399651527405,-5.5816585551947355,1,0,0,0
voicemark,2,1024,140,chinese:SSB0394,2,fwp,"[10711, 53818]",53818,1,-6.978741096332669,-9.873274609446526,-2.8945335131138563,1,0,0,0
voicemark,2,4096,140,chinese:SSB0394,2,fwp,"[10711, 53818]",43831,0,-6.978741096332669,-5.1050639897584915,1.8736771065741777,2,1,0,0
voicemark,2,16384,140,chinese:SSB0394,2,fwp,"[10711, 53818]",23354,0,-6.978741096332669,-2.5079465359449387,4.470794560387731,5,1,1,0
voicemark,2,65536,140,chinese:SSB0394,2,fwp,"[10711, 53818]",56122,0,-6.978741096332669,-0.49316641688346863,6.485574679449201,16,1,1,1
voicemark,2,256,141,chinese:SSB0395,0,mean,"[4532, 22941]",22941,1,-8.322103993035853,-22.04060165444389,-13.718497661408037,1,0,0,0
voicemark,2,1024,141,chinese:SSB0395,0,mean,"[4532, 22941]",22941,1,-8.322103993035853,-12.134065752848983,-3.81196175981313,1,0,0,0
voicemark,2,4096,141,chinese:SSB0395,0,mean,"[4532, 22941]",23965,0,-8.322103993035853,-2.2121828268282115,6.109921166207641,2,1,0,0
voicemark,2,16384,141,chinese:SSB0395,0,mean,"[4532, 22941]",6557,0,-8.322103993035853,-6.25171507243067,2.0703889206051826,2,1,0,0
voicemark,2,65536,141,chinese:SSB0395,0,mean,"[4532, 22941]",7581,0,-8.322103993035853,-0.1417939062230289,8.180310086812824,10,1,1,1
voicemark,2,256,141,chinese:SSB0395,0,fwp,"[4532, 22941]",22941,1,-8.322103993035853,-22.04060165444389,-13.718497661408037,1,0,0,0
voicemark,2,1024,141,chinese:SSB0395,0,fwp,"[4532, 22941]",22941,1,-8.322103993035853,-12.134065752848983,-3.81196175981313,1,0,0,0
voicemark,2,4096,141,chinese:SSB0395,0,fwp,"[4532, 22941]",23965,0,-8.322103993035853,-2.2121828268282115,6.109921166207641,2,1,0,0
voicemark,2,16384,141,chinese:SSB0395,0,fwp,"[4532, 22941]",6557,0,-8.322103993035853,-6.25171507243067,2.0703889206051826,2,1,0,0
voicemark,2,65536,141,chinese:SSB0395,0,fwp,"[4532, 22941]",7581,0,-8.322103993035853,-0.1417939062230289,8.180310086812824,10,1,1,1
voicemark,2,256,142,chinese:SSB0395,1,mean,"[9361, 46212]",31966,0,-20.59519350570008,-19.812421869544778,0.782771636155303,2,1,0,0
voicemark,2,1024,142,chinese:SSB0395,1,mean,"[9361, 46212]",29714,0,-20.59519350570008,-14.592552969645112,6.002640536054969,10,1,1,1
voicemark,2,4096,142,chinese:SSB0395,1,mean,"[9361, 46212]",62590,0,-20.59519350570008,-8.66368651623452,11.93150698946556,30,1,1,1
voicemark,2,16384,142,chinese:SSB0395,1,mean,"[9361, 46212]",29726,0,-20.59519350570008,-1.2132881400229962,19.381905365677085,108,1,1,1
voicemark,2,65536,142,chinese:SSB0395,1,mean,"[9361, 46212]",29822,0,-20.59519350570008,-0.719912361824754,19.875281143875327,403,1,1,1
voicemark,2,256,142,chinese:SSB0395,1,fwp,"[9361, 46212]",31966,0,-20.59519350570008,-19.812421869544778,0.782771636155303,2,1,0,0
voicemark,2,1024,142,chinese:SSB0395,1,fwp,"[9361, 46212]",29714,0,-20.59519350570008,-14.592552969645112,6.002640536054969,10,1,1,1
voicemark,2,4096,142,chinese:SSB0395,1,fwp,"[9361, 46212]",62590,0,-20.59519350570008,-8.66368651623452,11.93150698946556,30,1,1,1
voicemark,2,16384,142,chinese:SSB0395,1,fwp,"[9361, 46212]",29726,0,-20.59519350570008,-1.2132881400229962,19.381905365677085,108,1,1,1
voicemark,2,65536,142,chinese:SSB0395,1,fwp,"[9361, 46212]",29822,0,-20.59519350570008,-0.719912361824754,19.875281143875327,403,1,1,1
voicemark,2,256,143,chinese:SSB0395,2,mean,"[28246, 60175]",60175,1,-14.891159372869879,-15.337150927749462,-0.4459915548795834,1,0,0,0
voicemark,2,1024,143,chinese:SSB0395,2,mean,"[28246, 60175]",60175,1,-14.891159372869879,-17.8367502723122,-2.9455908994423226,1,0,0,0
voicemark,2,4096,143,chinese:SSB0395,2,mean,"[28246, 60175]",59446,0,-14.891159372869879,-12.04972594755236,2.8414334253175184,4,1,1,0
voicemark,2,16384,143,chinese:SSB0395,2,mean,"[28246, 60175]",60219,0,-14.891159372869879,-8.130786379915662,6.760372992954217,20,1,1,1
voicemark,2,65536,143,chinese:SSB0395,2,mean,"[28246, 60175]",60208,0,-14.891159372869879,-0.18047766957897693,14.710681703290902,61,1,1,1
voicemark,2,256,143,chinese:SSB0395,2,fwp,"[28246, 60175]",60175,1,-14.891159372869879,-15.337150927749462,-0.4459915548795834,1,0,0,0
voicemark,2,1024,143,chinese:SSB0395,2,fwp,"[28246, 60175]",60175,1,-14.891159372869879,-17.8367502723122,-2.9455908994423226,1,0,0,0
voicemark,2,4096,143,chinese:SSB0395,2,fwp,"[28246, 60175]",59446,0,-14.891159372869879,-12.04972594755236,2.8414334253175184,4,1,1,0
voicemark,2,16384,143,chinese:SSB0395,2,fwp,"[28246, 60175]",60219,0,-14.891159372869879,-8.130786379915662,6.760372992954217,20,1,1,1
voicemark,2,65536,143,chinese:SSB0395,2,fwp,"[28246, 60175]",60208,0,-14.891159372869879,-0.18047766957897693,14.710681703290902,61,1,1,1
voicemark,2,256,144,chinese:SSB0407,0,mean,"[6399, 25490]",6399,1,-17.094277949247044,-20.000325800094288,-2.9060478508472443,1,0,0,0
voicemark,2,1024,144,chinese:SSB0407,0,mean,"[6399, 25490]",44287,0,-17.094277949247044,-8.552733154210728,8.541544795036316,7,1,1,1
voicemark,2,4096,144,chinese:SSB0407,0,mean,"[6399, 25490]",19441,0,-17.094277949247044,-2.4626536380383186,14.631624311208725,28,1,1,1
voicemark,2,16384,144,chinese:SSB0407,0,mean,"[6399, 25490]",19441,0,-17.094277949247044,-2.4626536380383186,14.631624311208725,113,1,1,1
voicemark,2,65536,144,chinese:SSB0407,0,mean,"[6399, 25490]",19455,0,-17.094277949247044,-0.7775359164807014,16.316742032766342,424,1,1,1
voicemark,2,256,144,chinese:SSB0407,0,fwp,"[6399, 25490]",6399,1,-17.094277949247044,-20.000325800094288,-2.9060478508472443,1,0,0,0
voicemark,2,1024,144,chinese:SSB0407,0,fwp,"[6399, 25490]",44287,0,-17.094277949247044,-8.552733154210728,8.541544795036316,7,1,1,1
voicemark,2,4096,144,chinese:SSB0407,0,fwp,"[6399, 25490]",19441,0,-17.094277949247044,-2.4626536380383186,14.631624311208725,28,1,1,1
voicemark,2,16384,144,chinese:SSB0407,0,fwp,"[6399, 25490]",19441,0,-17.094277949247044,-2.4626536380383186,14.631624311208725,113,1,1,1
voicemark,2,65536,144,chinese:SSB0407,0,fwp,"[6399, 25490]",19455,0,-17.094277949247044,-0.7775359164807014,16.316742032766342,424,1,1,1
voicemark,2,256,145,chinese:SSB0407,1,mean,"[8966, 57463]",7175,0,-25.501410703873262,-14.851896247449986,10.649514456423276,2,1,0,0
voicemark,2,1024,145,chinese:SSB0407,1,mean,"[8966, 57463]",32519,0,-25.501410703873262,-18.990330558359346,6.511080145513915,5,1,1,0
voicemark,2,4096,145,chinese:SSB0407,1,mean,"[8966, 57463]",4359,0,-25.501410703873262,-14.768548926893345,10.732861776979917,21,1,1,1
voicemark,2,16384,145,chinese:SSB0407,1,mean,"[8966, 57463]",6919,0,-25.501410703873262,-1.8523083539639629,23.6491023499093,109,1,1,1
voicemark,2,65536,145,chinese:SSB0407,1,mean,"[8966, 57463]",5895,0,-25.501410703873262,-0.18214136976348527,25.319269334109777,410,1,1,1
voicemark,2,256,145,chinese:SSB0407,1,fwp,"[8966, 57463]",7175,0,-25.501410703873262,-14.851896247449986,10.649514456423276,2,1,0,0
voicemark,2,1024,145,chinese:SSB0407,1,fwp,"[8966, 57463]",32519,0,-25.501410703873262,-18.990330558359346,6.511080145513915,5,1,1,0
voicemark,2,4096,145,chinese:SSB0407,1,fwp,"[8966, 57463]",4359,0,-25.501410703873262,-14.768548926893345,10.732861776979917,21,1,1,1
voicemark,2,16384,145,chinese:SSB0407,1,fwp,"[8966, 57463]",6919,0,-25.501410703873262,-1.8523083539639629,23.6491023499093,109,1,1,1
voicemark,2,65536,145,chinese:SSB0407,1,fwp,"[8966, 57463]",5895,0,-25.501410703873262,-0.18214136976348527,25.319269334109777,410,1,1,1
voicemark,2,256,146,chinese:SSB0407,2,mean,"[16767, 34469]",34469,1,-23.853266886082565,-25.011363199559128,-1.1580963134765625,1,0,0,0
voicemark,2,1024,146,chinese:SSB0407,2,mean,"[16767, 34469]",34375,0,-23.853266886082565,-10.835483601898886,13.017783284183679,6,1,1,1
voicemark,2,4096,146,chinese:SSB0407,2,mean,"[16767, 34469]",35671,0,-23.853266886082565,-14.791575947892852,9.061690938189713,15,1,1,1
voicemark,2,16384,146,chinese:SSB0407,2,mean,"[16767, 34469]",34135,0,-23.853266886082565,-7.140981713426299,16.712285172656266,53,1,1,1
voicemark,2,65536,146,chinese:SSB0407,2,mean,"[16767, 34469]",34391,0,-23.853266886082565,-0.015226334915496409,23.83804055116707,228,1,1,1
voicemark,2,256,146,chinese:SSB0407,2,fwp,"[16767, 34469]",34469,1,-23.853266886082565,-25.011363199559128,-1.1580963134765625,1,0,0,0
voicemark,2,1024,146,chinese:SSB0407,2,fwp,"[16767, 34469]",34375,0,-23.853266886082565,-10.835483601898886,13.017783284183679,6,1,1,1
voicemark,2,4096,146,chinese:SSB0407,2,fwp,"[16767, 34469]",35671,0,-23.853266886082565,-14.791575947892852,9.061690938189713,15,1,1,1
voicemark,2,16384,146,chinese:SSB0407,2,fwp,"[16767, 34469]",34135,0,-23.853266886082565,-7.140981713426299,16.712285172656266,53,1,1,1
voicemark,2,65536,146,chinese:SSB0407,2,fwp,"[16767, 34469]",34391,0,-23.853266886082565,-0.015226334915496409,23.83804055116707,228,1,1,1
voicemark,2,256,147,chinese:SSB0415,0,mean,"[27401, 57669]",57669,1,-17.081560002644892,-20.056323856120343,-2.9747638534754515,1,0,0,0
voicemark,2,1024,147,chinese:SSB0415,0,mean,"[27401, 57669]",60222,0,-17.081560002644892,-15.713909112848341,1.3676508897965505,2,1,0,0
voicemark,2,4096,147,chinese:SSB0415,0,mean,"[27401, 57669]",60228,0,-17.081560002644892,-9.533971869391735,7.547588133253157,5,1,1,0
voicemark,2,16384,147,chinese:SSB0415,0,mean,"[27401, 57669]",60236,0,-17.081560002644892,-6.365022742194469,10.716537260450423,19,1,1,1
voicemark,2,65536,147,chinese:SSB0415,0,mean,"[27401, 57669]",60229,0,-17.081560002644892,-0.43436353747301837,16.647196465171874,74,1,1,1
voicemark,2,256,147,chinese:SSB0415,0,fwp,"[27401, 57669]",57669,1,-17.081560002644892,-20.056323856120343,-2.9747638534754515,1,0,0,0
voicemark,2,1024,147,chinese:SSB0415,0,fwp,"[27401, 57669]",60222,0,-17.081560002644892,-15.713909112848341,1.3676508897965505,2,1,0,0
voicemark,2,4096,147,chinese:SSB0415,0,fwp,"[27401, 57669]",60228,0,-17.081560002644892,-9.533971869391735,7.547588133253157,5,1,1,0
voicemark,2,16384,147,chinese:SSB0415,0,fwp,"[27401, 57669]",60236,0,-17.081560002644892,-6.365022742194469,10.716537260450423,19,1,1,1
voicemark,2,65536,147,chinese:SSB0415,0,fwp,"[27401, 57669]",60229,0,-17.081560002644892,-0.43436353747301837,16.647196465171874,74,1,1,1
voicemark,2,256,148,chinese:SSB0415,1,mean,"[30281, 39864]",39864,1,-21.50898839972797,-27.938462817808613,-6.429474418080645,1,0,0,0
voicemark,2,1024,148,chinese:SSB0415,1,mean,"[30281, 39864]",36920,0,-21.50898839972797,-18.65265395186725,2.8563344478607178,3,1,0,0
voicemark,2,4096,148,chinese:SSB0415,1,mean,"[30281, 39864]",36936,0,-21.50898839972797,-3.276251824107021,18.232736575620947,13,1,1,1
voicemark,2,16384,148,chinese:SSB0415,1,mean,"[30281, 39864]",39752,0,-21.50898839972797,-3.223221571650356,18.285766828077612,83,1,1,1
voicemark,2,65536,148,chinese:SSB0415,1,mean,"[30281, 39864]",40776,0,-21.50898839972797,-0.4371174885891378,21.07187091113883,302,1,1,1
voicemark,2,256,148,chinese:SSB0415,1,fwp,"[30281, 39864]",39864,1,-21.50898839972797,-27.938462817808613,-6.429474418080645,1,0,0,0
voicemark,2,1024,148,chinese:SSB0415,1,fwp,"[30281, 39864]",36920,0,-21.50898839972797,-18.65265395186725,2.8563344478607178,3,1,0,0
voicemark,2,4096,148,chinese:SSB0415,1,fwp,"[30281, 39864]",36936,0,-21.50898839972797,-3.276251824107021,18.232736575620947,13,1,1,1
voicemark,2,16384,148,chinese:SSB0415,1,fwp,"[30281, 39864]",39752,0,-21.50898839972797,-3.223221571650356,18.285766828077612,83,1,1,1
voicemark,2,65536,148,chinese:SSB0415,1,fwp,"[30281, 39864]",40776,0,-21.50898839972797,-0.4371174885891378,21.07187091113883,302,1,1,1
voicemark,2,256,149,chinese:SSB0415,2,mean,"[4696, 47679]",4696,1,-6.827289450913668,-14.3551753051579,-7.527885854244232,1,0,0,0
voicemark,2,1024,149,chinese:SSB0415,2,mean,"[4696, 47679]",4696,1,-6.827289450913668,-7.684528350830078,-0.8572388999164104,1,0,0,0
voicemark,2,4096,149,chinese:SSB0415,2,mean,"[4696, 47679]",4696,1,-6.827289450913668,-7.008939325809479,-0.18164987489581108,1,0,0,0
voicemark,2,16384,149,chinese:SSB0415,2,mean,"[4696, 47679]",4671,0,-6.827289450913668,-2.1649777777493,4.662311673164368,6,1,1,1
voicemark,2,65536,149,chinese:SSB0415,2,mean,"[4696, 47679]",4664,0,-6.827289450913668,-1.0110776908695698,5.816211760044098,29,1,1,1
voicemark,2,256,149,chinese:SSB0415,2,fwp,"[4696, 47679]",4696,1,-6.827289450913668,-14.3551753051579,-7.527885854244232,1,0,0,0
voicemark,2,1024,149,chinese:SSB0415,2,fwp,"[4696, 47679]",4696,1,-6.827289450913668,-7.684528350830078,-0.8572388999164104,1,0,0,0
voicemark,2,4096,149,chinese:SSB0415,2,fwp,"[4696, 47679]",4696,1,-6.827289450913668,-7.008939325809479,-0.18164987489581108,1,0,0,0
voicemark,2,16384,149,chinese:SSB0415,2,fwp,"[4696, 47679]",4671,0,-6.827289450913668,-2.1649777777493,4.662311673164368,6,1,1,1
voicemark,2,65536,149,chinese:SSB0415,2,fwp,"[4696, 47679]",4664,0,-6.827289450913668,-1.0110776908695698,5.816211760044098,29,1,1,1
voicemark,2,256,150,english:103,0,mean,"[24199, 31849]",31849,1,-13.346480080625042,-18.617828676244244,-5.271348595619202,1,0,0,0
voicemark,2,1024,150,english:103,0,mean,"[24199, 31849]",58552,0,-13.346480080625042,-9.073795136995614,4.272684943629429,3,1,0,0
voicemark,2,4096,150,english:103,0,mean,"[24199, 31849]",60600,0,-13.346480080625042,-0.6362761321943253,12.710203948430717,3,1,0,0
voicemark,2,16384,150,english:103,0,mean,"[24199, 31849]",31928,0,-13.346480080625042,-5.726261243922636,7.620218836702406,23,1,1,1
voicemark,2,65536,150,english:103,0,mean,"[24199, 31849]",60600,0,-13.346480080625042,-0.6362761321943253,12.710203948430717,82,1,1,1
voicemark,2,256,150,english:103,0,fwp,"[24199, 31849]",31849,1,-13.346480080625042,-18.617828676244244,-5.271348595619202,1,0,0,0
voicemark,2,1024,150,english:103,0,fwp,"[24199, 31849]",58552,0,-13.346480080625042,-9.073795136995614,4.272684943629429,3,1,0,0
voicemark,2,4096,150,english:103,0,fwp,"[24199, 31849]",60600,0,-13.346480080625042,-0.6362761321943253,12.710203948430717,3,1,0,0
voicemark,2,16384,150,english:103,0,fwp,"[24199, 31849]",31928,0,-13.346480080625042,-5.726261243922636,7.620218836702406,23,1,1,1
voicemark,2,65536,150,english:103,0,fwp,"[24199, 31849]",60600,0,-13.346480080625042,-0.6362761321943253,12.710203948430717,82,1,1,1
voicemark,2,256,151,english:103,1,mean,"[32314, 56987]",32314,1,-8.550635062886613,-24.184698559343815,-15.634063496457202,1,0,0,0
voicemark,2,1024,151,english:103,1,mean,"[32314, 56987]",52906,0,-8.550635062886613,-3.2530048198832446,5.297630243003368,2,1,0,0
voicemark,2,4096,151,english:103,1,mean,"[32314, 56987]",40618,0,-8.550635062886613,-7.646485120786565,0.9041499421000481,3,1,0,0
voicemark,2,16384,151,english:103,1,mean,"[32314, 56987]",57002,0,-8.550635062886613,-0.12443233354224503,8.426202729344368,2,1,0,0
voicemark,2,65536,151,english:103,1,mean,"[32314, 56987]",57002,0,-8.550635062886613,-0.12443233354224503,8.426202729344368,15,1,1,1
voicemark,2,256,151,english:103,1,fwp,"[32314, 56987]",32314,1,-8.550635062886613,-24.184698559343815,-15.634063496457202,1,0,0,0
voicemark,2,1024,151,english:103,1,fwp,"[32314, 56987]",52906,0,-8.550635062886613,-3.2530048198832446,5.297630243003368,2,1,0,0
voicemark,2,4096,151,english:103,1,fwp,"[32314, 56987]",40618,0,-8.550635062886613,-7.646485120786565,0.9041499421000481,3,1,0,0
voicemark,2,16384,151,english:103,1,fwp,"[32314, 56987]",57002,0,-8.550635062886613,-0.12443233354224503,8.426202729344368,2,1,0,0
voicemark,2,65536,151,english:103,1,fwp,"[32314, 56987]",57002,0,-8.550635062886613,-0.12443233354224503,8.426202729344368,15,1,1,1
voicemark,2,256,152,english:103,2,mean,"[12130, 58252]",58252,1,-15.286772967956495,-16.093534137762617,-0.8067611698061228,1,0,0,0
voicemark,2,1024,152,english:103,2,mean,"[12130, 58252]",58556,0,-15.286772967956495,-13.879316748760175,1.4074562191963196,3,1,0,0
voicemark,2,4096,152,english:103,2,mean,"[12130, 58252]",58146,0,-15.286772967956495,-5.431694978557061,9.855077989399433,18,1,1,1
voicemark,2,16384,152,english:103,2,mean,"[12130, 58252]",59138,0,-15.286772967956495,-6.8873452131520025,8.399427754804492,45,1,1,1
voicemark,2,65536,152,english:103,2,mean,"[12130, 58252]",58114,0,-15.286772967956495,-0.7144543711910956,14.572318596765399,205,1,1,1
voicemark,2,256,152,english:103,2,fwp,"[12130, 58252]",58252,1,-15.286772967956495,-16.093534137762617,-0.8067611698061228,1,0,0,0
voicemark,2,1024,152,english:103,2,fwp,"[12130, 58252]",58556,0,-15.286772967956495,-13.879316748760175,1.4074562191963196,3,1,0,0
voicemark,2,4096,152,english:103,2,fwp,"[12130, 58252]",58146,0,-15.286772967956495,-5.431694978557061,9.855077989399433,18,1,1,1
voicemark,2,16384,152,english:103,2,fwp,"[12130, 58252]",59138,0,-15.286772967956495,-6.8873452131520025,8.399427754804492,45,1,1,1
voicemark,2,65536,152,english:103,2,fwp,"[12130, 58252]",58114,0,-15.286772967956495,-0.7144543711910956,14.572318596765399,205,1,1,1
voicemark,2,256,153,english:1034,0,mean,"[25621, 31119]",31119,1,-18.80743719120801,-19.10546488687396,-0.2980276956659509,1,0,0,0
voicemark,2,1024,153,english:1034,0,mean,"[25621, 31119]",55578,0,-18.80743719120801,-9.168637803246384,9.638799387961626,8,1,1,1
voicemark,2,4096,153,english:1034,0,mean,"[25621, 31119]",31162,0,-18.80743719120801,-8.203242550094728,10.604194641113281,28,1,1,1
voicemark,2,16384,153,english:1034,0,mean,"[25621, 31119]",59674,0,-18.80743719120801,-3.2399856657284545,15.567451525479555,121,1,1,1
voicemark,2,65536,153,english:1034,0,mean,"[25621, 31119]",59677,0,-18.80743719120801,-0.2628900096315192,18.54454718157649,479,1,1,1
voicemark,2,256,153,english:1034,0,fwp,"[25621, 31119]",31119,1,-18.80743719120801,-19.10546488687396,-0.2980276956659509,1,0,0,0
