model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,5,4096,211,english:1502,1,fwp,"[803, 15938, 19142, 24975, 26020]",35407,0,-25.53013848332921,-7.716855576931266,17.813282906397944,51,1,1,1
voicemark,5,16384,211,english:1502,1,fwp,"[803, 15938, 19142, 24975, 26020]",35414,0,-25.53013848332921,-4.445546866190853,21.084591617138358,175,1,1,1
voicemark,5,65536,211,english:1502,1,fwp,"[803, 15938, 19142, 24975, 26020]",35398,0,-25.53013848332921,-0.06502492053550668,25.465113562793704,662,1,1,1
voicemark,5,256,212,english:1502,2,mean,"[11452, 15931, 21884, 28793, 58223]",39681,0,-23.31096374988556,-13.87940496992087,9.43155877996469,8,1,1,1
voicemark,5,1024,212,english:1502,2,mean,"[11452, 15931, 21884, 28793, 58223]",40048,0,-23.31096374988556,-10.590489461319521,12.720474288566038,26,1,1,1
voicemark,5,4096,212,english:1502,2,mean,"[11452, 15931, 21884, 28793, 58223]",37232,0,-23.31096374988556,-10.938004567520693,12.372959182364866,105,1,1,1
voicemark,5,16384,212,english:1502,2,mean,"[11452, 15931, 21884, 28793, 58223]",39792,0,-23.31096374988556,-0.5058571022818796,22.80510664760368,435,1,1,1
voicemark,5,65536,212,english:1502,2,mean,"[11452, 15931, 21884, 28793, 58223]",39792,0,-23.31096374988556,-0.5058571022818796,22.80510664760368,1678,1,1,1
voicemark,5,256,212,english:1502,2,fwp,"[11452, 15931, 21884, 28793, 58223]",50761,0,-42.45515951275593,-25.61605489254032,16.839104620215608,13,1,1,1
voicemark,5,1024,212,english:1502,2,fwp,"[11452, 15931, 21884, 28793, 58223]",49366,0,-42.45515951275593,-18.515890327690045,23.939269185065882,69,1,1,1
voicemark,5,4096,212,english:1502,2,fwp,"[11452, 15931, 21884, 28793, 58223]",52016,0,-42.45515951275593,-11.193865800742401,31.261293712013526,254,1,1,1
voicemark,5,16384,212,english:1502,2,fwp,"[11452, 15931, 21884, 28793, 58223]",49200,0,-42.45515951275593,-0.015570513846228096,42.4395889989097,930,1,1,1
voicemark,5,65536,212,english:1502,2,fwp,"[11452, 15931, 21884, 28793, 58223]",49200,0,-42.45515951275593,-0.015570513846228096,42.4395889989097,3718,1,1,1
voicemark,5,256,213,english:1553,0,mean,"[19120, 35120, 38282, 45920, 46779]",47792,0,-12.148774549365044,-2.0410238965268945,10.107750652838149,2,1,0,0
voicemark,5,1024,213,english:1553,0,mean,"[19120, 35120, 38282, 45920, 46779]",47654,0,-12.148774549365044,-7.229482041191659,4.919292508173385,2,1,0,0
voicemark,5,4096,213,english:1553,0,mean,"[19120, 35120, 38282, 45920, 46779]",47807,0,-12.148774549365044,-5.104728327583871,7.044046221781173,4,1,1,0
voicemark,5,16384,213,english:1553,0,mean,"[19120, 35120, 38282, 45920, 46779]",47616,0,-12.148774549365044,-0.8487371369119501,11.300037412453094,15,1,1,1
voicemark,5,65536,213,english:1553,0,mean,"[19120, 35120, 38282, 45920, 46779]",47616,0,-12.148774549365044,-0.8487371369119501,11.300037412453094,50,1,1,1
voicemark,5,256,213,english:1553,0,fwp,"[19120, 35120, 38282, 45920, 46779]",53974,0,-47.90385293960571,-18.81126289886015,29.092590040745563,84,1,1,1
voicemark,5,1024,213,english:1553,0,fwp,"[19120, 35120, 38282, 45920, 46779]",53302,0,-47.90385293960571,-4.230360531495535,43.67349240811018,345,1,1,1
voicemark,5,4096,213,english:1553,0,fwp,"[19120, 35120, 38282, 45920, 46779]",214,0,-47.90385293960571,-7.5427285221085185,40.361124417497194,1420,1,1,1
voicemark,5,16384,213,english:1553,0,fwp,"[19120, 35120, 38282, 45920, 46779]",53254,0,-47.90385293960571,-0.3726841595635051,47.53116878004221,5848,1,1,1
voicemark,5,65536,213,english:1553,0,fwp,"[19120, 35120, 38282, 45920, 46779]",53254,0,-47.90385293960571,-0.3726841595635051,47.53116878004221,23203,1,1,1
voicemark,5,256,214,english:1553,1,mean,"[11764, 32965, 52937, 56829, 58209]",56829,1,-3.9949125054941987,-30.3768306970602,-26.381918191566,1,0,0,0
voicemark,5,1024,214,english:1553,1,mean,"[11764, 32965, 52937, 56829, 58209]",56829,1,-3.9949125054941987,-15.297980890022018,-11.303068384527819,1,0,0,0
voicemark,5,4096,214,english:1553,1,mean,"[11764, 32965, 52937, 56829, 58209]",56829,1,-3.9949125054941987,-11.278422340751263,-7.283509835257064,1,0,0,0
voicemark,5,16384,214,english:1553,1,mean,"[11764, 32965, 52937, 56829, 58209]",56824,0,-3.9949125054941987,-3.83722913299664,0.1576833724975586,2,1,0,0
voicemark,5,65536,214,english:1553,1,mean,"[11764, 32965, 52937, 56829, 58209]",56817,0,-3.9949125054941987,-0.040997013794026316,3.9539154917001724,3,1,0,0
voicemark,5,256,214,english:1553,1,fwp,"[11764, 32965, 52937, 56829, 58209]",58209,1,-10.967657284811139,-18.138378279283643,-7.170720994472504,1,0,0,0
voicemark,5,1024,214,english:1553,1,fwp,"[11764, 32965, 52937, 56829, 58209]",54289,0,-10.967657284811139,-6.403701573610306,4.563955711200833,3,1,0,0
voicemark,5,4096,214,english:1553,1,fwp,"[11764, 32965, 52937, 56829, 58209]",60953,0,-10.967657284811139,-1.6141431797295809,9.353514105081558,6,1,1,1
voicemark,5,16384,214,english:1553,1,fwp,"[11764, 32965, 52937, 56829, 58209]",58385,0,-10.967657284811139,-2.3441523779183626,8.623504906892776,16,1,1,1
voicemark,5,65536,214,english:1553,1,fwp,"[11764, 32965, 52937, 56829, 58209]",60945,0,-10.967657284811139,-1.09558473713696,9.872072547674179,56,1,1,1
voicemark,5,256,215,english:1553,2,mean,"[12690, 20068, 40656, 46748, 62705]",57073,0,-22.491556197421232,-13.574243786208172,8.91731241121306,3,1,0,0
voicemark,5,1024,215,english:1553,2,mean,"[12690, 20068, 40656, 46748, 62705]",62705,1,-22.491556197421232,-22.5795145044558,-0.08795830703456886,1,0,0,0
voicemark,5,4096,215,english:1553,2,mean,"[12690, 20068, 40656, 46748, 62705]",64657,0,-22.491556197421232,-11.859430343889471,10.632125853531761,12,1,1,1
voicemark,5,16384,215,english:1553,2,mean,"[12690, 20068, 40656, 46748, 62705]",56977,0,-22.491556197421232,-2.8211414846173284,19.670414712803904,60,1,1,1
voicemark,5,65536,215,english:1553,2,mean,"[12690, 20068, 40656, 46748, 62705]",65169,0,-22.491556197421232,-0.08459881269845937,22.406957384722773,193,1,1,1
voicemark,5,256,215,english:1553,2,fwp,"[12690, 20068, 40656, 46748, 62705]",57073,0,-18.57058585016057,-11.030050653323997,7.540535196836572,5,1,1,0
voicemark,5,1024,215,english:1553,2,fwp,"[12690, 20068, 40656, 46748, 62705]",62705,1,-18.57058585016057,-23.816970139567275,-5.246384289406706,1,0,0,0
voicemark,5,4096,215,english:1553,2,fwp,"[12690, 20068, 40656, 46748, 62705]",32504,0,-18.57058585016057,-4.866341580927838,13.704244269232731,14,1,1,1
voicemark,5,16384,215,english:1553,2,fwp,"[12690, 20068, 40656, 46748, 62705]",7921,0,-18.57058585016057,-2.637850421771873,15.932735428388696,29,1,1,1
voicemark,5,65536,215,english:1553,2,fwp,"[12690, 20068, 40656, 46748, 62705]",32497,0,-18.57058585016057,-0.10685244511114433,18.463733405049425,141,1,1,1
voicemark,5,256,216,english:1578,0,mean,"[2054, 7125, 17445, 20260, 32773]",11221,0,-11.738301926641725,-10.662849122076295,1.0754528045654297,2,1,0,0
voicemark,5,1024,216,english:1578,0,mean,"[2054, 7125, 17445, 20260, 32773]",7125,1,-11.738301926641725,-15.728588013618719,-3.990286086976994,1,0,0,0
voicemark,5,4096,216,english:1578,0,mean,"[2054, 7125, 17445, 20260, 32773]",3029,0,-11.738301926641725,-5.9294604597380385,5.8088414669036865,6,1,1,1
voicemark,5,16384,216,english:1578,0,mean,"[2054, 7125, 17445, 20260, 32773]",2821,0,-11.738301926641725,-0.9391723474254832,10.799129579216242,13,1,1,1
voicemark,5,65536,216,english:1578,0,mean,"[2054, 7125, 17445, 20260, 32773]",23301,0,-11.738301926641725,-0.8037172158947214,10.934584710747004,47,1,1,1
voicemark,5,256,216,english:1578,0,fwp,"[2054, 7125, 17445, 20260, 32773]",2054,1,-17.72378804746404,-20.628918767117284,-2.9051307196532434,1,0,0,0
voicemark,5,1024,216,english:1578,0,fwp,"[2054, 7125, 17445, 20260, 32773]",2053,0,-17.72378804746404,-16.898495460183767,0.8252925872802734,2,1,0,0
voicemark,5,4096,216,english:1578,0,fwp,"[2054, 7125, 17445, 20260, 32773]",2827,0,-17.72378804746404,-0.11263058560507488,17.611157461858966,10,1,1,1
voicemark,5,16384,216,english:1578,0,fwp,"[2054, 7125, 17445, 20260, 32773]",2819,0,-17.72378804746404,-2.9795500286163588,14.744238018847682,34,1,1,1
voicemark,5,65536,216,english:1578,0,fwp,"[2054, 7125, 17445, 20260, 32773]",2827,0,-17.72378804746404,-0.11263058560507488,17.611157461858966,118,1,1,1
voicemark,5,256,217,english:1578,1,mean,"[5624, 12036, 30153, 44622, 44853]",12036,1,-23.916089136095252,-24.047219116182532,-0.13112998008728027,1,0,0,0
voicemark,5,1024,217,english:1578,1,mean,"[5624, 12036, 30153, 44622, 44853]",9795,0,-23.916089136095252,-11.309116782591445,12.606972353503807,8,1,1,1
voicemark,5,4096,217,english:1578,1,mean,"[5624, 12036, 30153, 44622, 44853]",9801,0,-23.916089136095252,-0.11730975095997564,23.798779385135276,28,1,1,1
voicemark,5,16384,217,english:1578,1,mean,"[5624, 12036, 30153, 44622, 44853]",9801,0,-23.916089136095252,-0.11730975095997564,23.798779385135276,87,1,1,1
voicemark,5,65536,217,english:1578,1,mean,"[5624, 12036, 30153, 44622, 44853]",9801,0,-23.916089136095252,-0.11730975095997564,23.798779385135276,347,1,1,1
voicemark,5,256,217,english:1578,1,fwp,"[5624, 12036, 30153, 44622, 44853]",12036,1,-8.722562578922862,-27.219581975915844,-18.497019396992982,1,0,0,0
voicemark,5,1024,217,english:1578,1,fwp,"[5624, 12036, 30153, 44622, 44853]",12036,1,-8.722562578922862,-13.466922655084545,-4.7443600761616835,1,0,0,0
voicemark,5,4096,217,english:1578,1,fwp,"[5624, 12036, 30153, 44622, 44853]",12036,1,-8.722562578922862,-17.113763426148125,-8.391200847225264,1,0,0,0
voicemark,5,16384,217,english:1578,1,fwp,"[5624, 12036, 30153, 44622, 44853]",12036,1,-8.722562578922862,-13.219362896648818,-4.496800317725956,1,0,0,0
voicemark,5,65536,217,english:1578,1,fwp,"[5624, 12036, 30153, 44622, 44853]",8196,0,-8.722562578922862,-0.003979605412951059,8.71858297350991,6,1,1,1
voicemark,5,256,218,english:1578,2,mean,"[2408, 7703, 27065, 32870, 52572]",2408,1,-9.086178224533796,-12.316631954163313,-3.2304537296295166,1,0,0,0
voicemark,5,1024,218,english:1578,2,mean,"[2408, 7703, 27065, 32870, 52572]",14771,0,-9.086178224533796,-5.607205182313919,3.4789730422198772,3,1,0,0
voicemark,5,4096,218,english:1578,2,mean,"[2408, 7703, 27065, 32870, 52572]",14696,0,-9.086178224533796,-6.546608429402113,2.5395697951316833,2,1,0,0
voicemark,5,16384,218,english:1578,2,mean,"[2408, 7703, 27065, 32870, 52572]",14699,0,-9.086178224533796,-6.19730232283473,2.888875901699066,11,1,1,1
voicemark,5,65536,218,english:1578,2,mean,"[2408, 7703, 27065, 32870, 52572]",14691,0,-9.086178224533796,-0.2844988591969013,8.801679365336895,81,1,1,1
voicemark,5,256,218,english:1578,2,fwp,"[2408, 7703, 27065, 32870, 52572]",15925,0,-39.483500480651855,-23.13653098456416,16.346969496087695,30,1,1,1
voicemark,5,1024,218,english:1578,2,fwp,"[2408, 7703, 27065, 32870, 52572]",15059,0,-39.483500480651855,-15.837597907637246,23.64590257301461,90,1,1,1
voicemark,5,4096,218,english:1578,2,fwp,"[2408, 7703, 27065, 32870, 52572]",16179,0,-39.483500480651855,-11.102013772841019,28.381486707810836,420,1,1,1
voicemark,5,16384,218,english:1578,2,fwp,"[2408, 7703, 27065, 32870, 52572]",14131,0,-39.483500480651855,-0.07695224743656581,39.40654823321529,1577,1,1,1
voicemark,5,65536,218,english:1578,2,fwp,"[2408, 7703, 27065, 32870, 52572]",14131,0,-39.483500480651855,-0.07695224743656581,39.40654823321529,6693,1,1,1
voicemark,5,256,219,english:1594,0,mean,"[7589, 19597, 31411, 32356, 43200]",31411,1,-15.073760377446888,-16.015708254853962,-0.941947877407074,1,0,0,0
voicemark,5,1024,219,english:1594,0,mean,"[7589, 19597, 31411, 32356, 43200]",30422,0,-15.073760377446888,-8.117166872340022,6.956593505106866,9,1,1,1
voicemark,5,4096,219,english:1594,0,mean,"[7589, 19597, 31411, 32356, 43200]",30310,0,-15.073760377446888,-5.963489885645686,9.110270491801202,19,1,1,1
voicemark,5,16384,219,english:1594,0,mean,"[7589, 19597, 31411, 32356, 43200]",30244,0,-15.073760377446888,-6.026878993230639,9.046881384216249,84,1,1,1
voicemark,5,65536,219,english:1594,0,mean,"[7589, 19597, 31411, 32356, 43200]",30230,0,-15.073760377446888,-0.709202225523768,14.36455815192312,343,1,1,1
voicemark,5,256,219,english:1594,0,fwp,"[7589, 19597, 31411, 32356, 43200]",32356,1,-10.177457415658864,-18.919025905590388,-8.741568489931524,1,0,0,0
voicemark,5,1024,219,english:1594,0,fwp,"[7589, 19597, 31411, 32356, 43200]",32356,1,-10.177457415658864,-15.513282857835293,-5.335825442176429,1,0,0,0
voicemark,5,4096,219,english:1594,0,fwp,"[7589, 19597, 31411, 32356, 43200]",32356,1,-10.177457415658864,-13.616563886564109,-3.4391064709052444,1,0,0,0
voicemark,5,16384,219,english:1594,0,fwp,"[7589, 19597, 31411, 32356, 43200]",32280,0,-10.177457415658864,-0.4052995146921603,9.772157900966704,6,1,1,1
voicemark,5,65536,219,english:1594,0,fwp,"[7589, 19597, 31411, 32356, 43200]",32280,0,-10.177457415658864,-0.4052995146921603,9.772157900966704,23,1,1,1
voicemark,5,256,220,english:1594,1,mean,"[25322, 37038, 43546, 45741, 58821]",58821,1,-12.42944764054846,-20.729119791649282,-8.299672151100822,1,0,0,0
voicemark,5,1024,220,english:1594,1,mean,"[25322, 37038, 43546, 45741, 58821]",45770,0,-12.42944764054846,-6.134788069757633,6.294659570790827,3,1,0,0
voicemark,5,4096,220,english:1594,1,mean,"[25322, 37038, 43546, 45741, 58821]",17098,0,-12.42944764054846,-7.801799330743961,4.627648309804499,8,1,1,1
voicemark,5,16384,220,english:1594,1,mean,"[25322, 37038, 43546, 45741, 58821]",54730,0,-12.42944764054846,-0.4482857174007222,11.981161923147738,28,1,1,1
voicemark,5,65536,220,english:1594,1,mean,"[25322, 37038, 43546, 45741, 58821]",54730,0,-12.42944764054846,-0.4482857174007222,11.981161923147738,88,1,1,1
voicemark,5,256,220,english:1594,1,fwp,"[25322, 37038, 43546, 45741, 58821]",22618,0,-36.72742232482415,-26.60489329547272,10.122529029351426,6,1,1,1
voicemark,5,1024,220,english:1594,1,fwp,"[25322, 37038, 43546, 45741, 58821]",2902,0,-36.72742232482415,-22.09155093555455,14.635871389269596,27,1,1,1
voicemark,5,4096,220,english:1594,1,fwp,"[25322, 37038, 43546, 45741, 58821]",170,0,-36.72742232482415,-13.895518807519693,22.831903517304454,112,1,1,1
voicemark,5,16384,220,english:1594,1,fwp,"[25322, 37038, 43546, 45741, 58821]",85,0,-36.72742232482415,-6.988277852971805,29.73914447185234,415,1,1,1
voicemark,5,65536,220,english:1594,1,fwp,"[25322, 37038, 43546, 45741, 58821]",90,0,-36.72742232482415,-0.008965043671196327,36.71845728115295,1668,1,1,1
voicemark,5,256,221,english:1594,2,mean,"[6799, 23314, 41672, 56230, 56464]",56230,1,-15.598777294169736,-23.865089893351865,-8.266312599182129,1,0,0,0
voicemark,5,1024,221,english:1594,2,mean,"[6799, 23314, 41672, 56230, 56464]",56230,1,-15.598777294169736,-17.414872884761166,-1.8160955905914307,1,0,0,0
voicemark,5,4096,221,english:1594,2,mean,"[6799, 23314, 41672, 56230, 56464]",56064,0,-15.598777294169736,-14.629341605814147,0.9694356883555884,3,1,0,0
voicemark,5,16384,221,english:1594,2,mean,"[6799, 23314, 41672, 56230, 56464]",56256,0,-15.598777294169736,-1.2594273125249629,14.339349981644773,8,1,1,1
voicemark,5,65536,221,english:1594,2,mean,"[6799, 23314, 41672, 56230, 56464]",56144,0,-15.598777294169736,-0.36547589650933787,15.233301397660398,35,1,1,1
voicemark,5,256,221,english:1594,2,fwp,"[6799, 23314, 41672, 56230, 56464]",56230,1,-0.1266285438250776,-12.73560103365891,-12.608972489833832,1,0,0,0
voicemark,5,1024,221,english:1594,2,fwp,"[6799, 23314, 41672, 56230, 56464]",56230,1,-0.1266285438250776,-14.838571313412118,-14.71194276958704,1,0,0,0
voicemark,5,4096,221,english:1594,2,fwp,"[6799, 23314, 41672, 56230, 56464]",56230,1,-0.1266285438250776,-9.949328723938393,-9.822700180113316,1,0,0,0
voicemark,5,16384,221,english:1594,2,fwp,"[6799, 23314, 41672, 56230, 56464]",56230,1,-0.1266285438250776,-6.393357839078831,-6.266729295253754,1,0,0,0
voicemark,5,65536,221,english:1594,2,fwp,"[6799, 23314, 41672, 56230, 56464]",56230,1,-0.1266285438250776,-2.8265014324497457,-2.699872888624668,1,0,0,0
voicemark,5,256,222,english:1624,0,mean,"[1124, 1848, 18878, 45076, 59652]",59652,1,-10.946964532136917,-11.572765418735798,-0.6258008865988813,1,0,0,0
voicemark,5,1024,222,english:1624,0,mean,"[1124, 1848, 18878, 45076, 59652]",56174,0,-10.946964532136917,-5.654172846523579,5.292791685613338,2,1,0,0
voicemark,5,4096,222,english:1624,0,mean,"[1124, 1848, 18878, 45076, 59652]",59748,0,-10.946964532136917,-2.6422182707465254,8.304746261390392,10,1,1,1
voicemark,5,16384,222,english:1624,0,mean,"[1124, 1848, 18878, 45076, 59652]",59751,0,-10.946964532136917,-2.8699690489447676,8.07699548319215,37,1,1,1
voicemark,5,65536,222,english:1624,0,mean,"[1124, 1848, 18878, 45076, 59652]",59758,0,-10.946964532136917,-1.0473564057028852,9.899608126434032,137,1,1,1
voicemark,5,256,222,english:1624,0,fwp,"[1124, 1848, 18878, 45076, 59652]",59652,1,-7.460448502271902,-17.58752823685063,-10.127079734578729,1,0,0,0
voicemark,5,1024,222,english:1624,0,fwp,"[1124, 1848, 18878, 45076, 59652]",59652,1,-7.460448502271902,-11.668124207004439,-4.207675704732537,1,0,0,0
voicemark,5,4096,222,english:1624,0,fwp,"[1124, 1848, 18878, 45076, 59652]",46948,0,-7.460448502271902,-5.746405415877234,1.7140430863946676,2,1,0,0
voicemark,5,16384,222,english:1624,0,fwp,"[1124, 1848, 18878, 45076, 59652]",46948,0,-7.460448502271902,-5.746405415877234,1.7140430863946676,2,1,0,0
voicemark,5,65536,222,english:1624,0,fwp,"[1124, 1848, 18878, 45076, 59652]",46852,0,-7.460448502271902,-0.07280800928128883,7.387640492990613,7,1,1,1
voicemark,5,256,223,english:1624,1,mean,"[11520, 12088, 41784, 43250, 63718]",12088,1,-5.087599742633756,-11.248412236978766,-6.160812494345009,1,0,0,0
voicemark,5,1024,223,english:1624,1,mean,"[11520, 12088, 41784, 43250, 63718]",12088,1,-5.087599742633756,-13.302338973095175,-8.214739230461419,1,0,0,0
voicemark,5,4096,223,english:1624,1,mean,"[11520, 12088, 41784, 43250, 63718]",45048,0,-5.087599742633756,-4.415779310686048,0.6718204319477081,2,1,0,0
voicemark,5,16384,223,english:1624,1,mean,"[11520, 12088, 41784, 43250, 63718]",45048,0,-5.087599742633756,-4.415779310686048,0.6718204319477081,4,1,1,0
voicemark,5,65536,223,english:1624,1,mean,"[11520, 12088, 41784, 43250, 63718]",44856,0,-5.087599742633756,-0.42150707863038406,4.666092664003372,8,1,1,1
voicemark,5,256,223,english:1624,1,fwp,"[11520, 12088, 41784, 43250, 63718]",44879,0,-21.185671085928334,-19.01004061519052,2.175630470737815,2,1,0,0
voicemark,5,1024,223,english:1624,1,fwp,"[11520, 12088, 41784, 43250, 63718]",57328,0,-21.185671085928334,-18.58641293711844,2.599258148809895,4,1,1,0
voicemark,5,4096,223,english:1624,1,fwp,"[11520, 12088, 41784, 43250, 63718]",12287,0,-21.185671085928334,-7.158876827656059,14.026794258272275,18,1,1,1
voicemark,5,16384,223,english:1624,1,fwp,"[11520, 12088, 41784, 43250, 63718]",45040,0,-21.185671085928334,-8.275933772994904,12.90973731293343,55,1,1,1
voicemark,5,65536,223,english:1624,1,fwp,"[11520, 12088, 41784, 43250, 63718]",12273,0,-21.185671085928334,-0.07546846449258737,21.110202621435747,199,1,1,1
voicemark,5,256,224,english:1624,2,mean,"[7629, 32454, 33698, 35515, 62703]",35023,0,-20.394389854045585,-15.297167911427664,5.097221942617921,2,1,0,0
voicemark,5,1024,224,english:1624,2,mean,"[7629, 32454, 33698, 35515, 62703]",33999,0,-20.394389854045585,-1.7288491867954008,18.665540667250184,7,1,1,1
voicemark,5,4096,224,english:1624,2,mean,"[7629, 32454, 33698, 35515, 62703]",33730,0,-20.394389854045585,-10.452361999080154,9.942027854965431,13,1,1,1
voicemark,5,16384,224,english:1624,2,mean,"[7629, 32454, 33698, 35515, 62703]",33743,0,-20.394389854045585,-0.23133830656354348,20.16305154748204,50,1,1,1
voicemark,5,65536,224,english:1624,2,mean,"[7629, 32454, 33698, 35515, 62703]",33743,0,-20.394389854045585,-0.23133830656354348,20.16305154748204,178,1,1,1
voicemark,5,256,224,english:1624,2,fwp,"[7629, 32454, 33698, 35515, 62703]",33200,0,-20.716624163091183,-10.813123656436801,9.903500506654382,3,1,0,0
voicemark,5,1024,224,english:1624,2,fwp,"[7629, 32454, 33698, 35515, 62703]",48582,0,-20.716624163091183,-13.962770245736465,6.753853917354718,7,1,1,1
voicemark,5,4096,224,english:1624,2,fwp,"[7629, 32454, 33698, 35515, 62703]",45504,0,-20.716624163091183,-12.422012342140079,8.294611820951104,20,1,1,1
voicemark,5,16384,224,english:1624,2,fwp,"[7629, 32454, 33698, 35515, 62703]",61878,0,-20.716624163091183,-3.1400785574223846,17.576545605668798,96,1,1,1
voicemark,5,65536,224,english:1624,2,fwp,"[7629, 32454, 33698, 35515, 62703]",45494,0,-20.716624163091183,-0.13585469662211835,20.580769466469064,378,1,1,1
voicemark,5,256,225,english:163,0,mean,"[1053, 4484, 21594, 29050, 60494]",29050,1,-8.145863831080533,-15.88444009795785,-7.738576266877317,1,0,0,0
voicemark,5,1024,225,english:163,0,mean,"[1053, 4484, 21594, 29050, 60494]",38010,0,-8.145863831080533,-6.493079081215001,1.652784749865532,2,1,0,0
voicemark,5,4096,225,english:163,0,mean,"[1053, 4484, 21594, 29050, 60494]",57674,0,-8.145863831080533,-6.167434770651198,1.9784290604293346,2,1,0,0
voicemark,5,16384,225,english:163,0,mean,"[1053, 4484, 21594, 29050, 60494]",37194,0,-8.145863831080533,-0.6000480391458041,7.545815791934729,7,1,1,1
voicemark,5,65536,225,english:163,0,mean,"[1053, 4484, 21594, 29050, 60494]",37194,0,-8.145863831080533,-0.6000480391458041,7.545815791934729,22,1,1,1
voicemark,5,256,225,english:163,0,fwp,"[1053, 4484, 21594, 29050, 60494]",40029,0,-17.397488509421237,-16.44843605585629,0.9490524535649456,2,1,0,0
voicemark,5,1024,225,english:163,0,fwp,"[1053, 4484, 21594, 29050, 60494]",37197,0,-17.397488509421237,-13.84939087339444,3.548097636026796,4,1,1,0
voicemark,5,4096,225,english:163,0,fwp,"[1053, 4484, 21594, 29050, 60494]",52813,0,-17.397488509421237,-11.767119297466706,5.63036921195453,10,1,1,1
voicemark,5,16384,225,english:163,0,fwp,"[1053, 4484, 21594, 29050, 60494]",54349,0,-17.397488509421237,-1.2550884277443402,16.142400081676897,36,1,1,1
voicemark,5,65536,225,english:163,0,fwp,"[1053, 4484, 21594, 29050, 60494]",56397,0,-17.397488509421237,-0.4851414055447094,16.912347103876527,142,1,1,1
voicemark,5,256,226,english:163,1,mean,"[19264, 25513, 36870, 55343, 56080]",56080,1,-15.0149624694169,-21.248624324798698,-6.233661855381797,1,0,0,0
voicemark,5,1024,226,english:163,1,mean,"[19264, 25513, 36870, 55343, 56080]",56064,0,-15.0149624694169,-5.732918058711334,9.282044410705566,2,1,0,0
voicemark,5,4096,226,english:163,1,mean,"[19264, 25513, 36870, 55343, 56080]",56104,0,-15.0149624694169,-8.455876269567057,6.559086199849844,5,1,1,0
voicemark,5,16384,226,english:163,1,mean,"[19264, 25513, 36870, 55343, 56080]",56096,0,-15.0149624694169,-0.05640345923904988,14.95855901017785,11,1,1,1
voicemark,5,65536,226,english:163,1,mean,"[19264, 25513, 36870, 55343, 56080]",56096,0,-15.0149624694169,-0.05640345923904988,14.95855901017785,30,1,1,1
voicemark,5,256,226,english:163,1,fwp,"[19264, 25513, 36870, 55343, 56080]",55254,0,-21.374149441719055,-7.766672242432833,13.607477199286222,5,1,1,0
voicemark,5,1024,226,english:163,1,fwp,"[19264, 25513, 36870, 55343, 56080]",55251,0,-21.374149441719055,-2.425737597513944,18.94841184420511,15,1,1,1
voicemark,5,4096,226,english:163,1,fwp,"[19264, 25513, 36870, 55343, 56080]",55078,0,-21.374149441719055,-7.02193270996213,14.352216731756926,65,1,1,1
voicemark,5,16384,226,english:163,1,fwp,"[19264, 25513, 36870, 55343, 56080]",55203,0,-21.374149441719055,-1.3946840544231236,19.97946538729593,275,1,1,1
voicemark,5,65536,226,english:163,1,fwp,"[19264, 25513, 36870, 55343, 56080]",55203,0,-21.374149441719055,-1.3946840544231236,19.97946538729593,1031,1,1,1
voicemark,5,256,227,english:163,2,mean,"[24764, 32328, 41915, 44947, 61760]",61760,1,-4.637287699686794,-11.21160924534729,-6.574321545660496,1,0,0,0
voicemark,5,1024,227,english:163,2,mean,"[24764, 32328, 41915, 44947, 61760]",61760,1,-4.637287699686794,-13.766854487359751,-9.129566787672957,1,0,0,0
voicemark,5,4096,227,english:163,2,mean,"[24764, 32328, 41915, 44947, 61760]",61744,0,-4.637287699686794,-1.7904587621562769,2.8468289375305176,2,1,0,0
voicemark,5,16384,227,english:163,2,mean,"[24764, 32328, 41915, 44947, 61760]",61760,1,-4.637287699686794,-9.022071004914551,-4.3847833052277565,1,0,0,0
voicemark,5,65536,227,english:163,2,mean,"[24764, 32328, 41915, 44947, 61760]",61696,0,-4.637287699686794,-0.2634828920238306,4.373804807662964,4,1,1,0
voicemark,5,256,227,english:163,2,fwp,"[24764, 32328, 41915, 44947, 61760]",32328,1,-9.159162007417763,-15.12323819566518,-5.964076188247418,1,0,0,0
voicemark,5,1024,227,english:163,2,fwp,"[24764, 32328, 41915, 44947, 61760]",32321,0,-9.159162007417763,-9.11080314978608,0.04835885763168335,2,1,0,0
voicemark,5,4096,227,english:163,2,fwp,"[24764, 32328, 41915, 44947, 61760]",30792,0,-9.159162007417763,-0.7323796620185021,8.42678234539926,2,1,0,0
voicemark,5,16384,227,english:163,2,fwp,"[24764, 32328, 41915, 44947, 61760]",59457,0,-9.159162007417763,-8.982160088751698,0.17700191866606474,2,1,0,0
voicemark,5,65536,227,english:163,2,fwp,"[24764, 32328, 41915, 44947, 61760]",30785,0,-9.159162007417763,-0.6840208043868188,8.475141203030944,11,1,1,1
voicemark,5,256,228,english:1723,0,mean,"[6101, 19224, 40235, 59405, 61672]",37101,0,-24.956982284784317,-16.242804676294327,8.71417760848999,10,1,1,1
voicemark,5,1024,228,english:1723,0,mean,"[6101, 19224, 40235, 59405, 61672]",32719,0,-24.956982284784317,-11.28441899525933,13.672563289524987,64,1,1,1
