model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,8,1024,180,english:1235,0,fwp,"[5864, 9917, 14525, 14771, 26455, 32003, 38931, 62995]",38931,1,-19.021260023117748,-23.55511461198364,-4.533854588865893,1,0,0,0
voicemark,8,4096,180,english:1235,0,fwp,"[5864, 9917, 14525, 14771, 26455, 32003, 38931, 62995]",40803,0,-19.021260023117748,-5.131558164954868,13.88970185816288,7,1,1,1
voicemark,8,16384,180,english:1235,0,fwp,"[5864, 9917, 14525, 14771, 26455, 32003, 38931, 62995]",38947,0,-19.021260023117748,-6.716231107712474,12.305028915405273,29,1,1,1
voicemark,8,65536,180,english:1235,0,fwp,"[5864, 9917, 14525, 14771, 26455, 32003, 38931, 62995]",40547,0,-19.021260023117748,-0.22209256514975095,18.799167457967997,98,1,1,1
voicemark,8,256,181,english:1235,1,mean,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",11168,1,-22.57823586463931,-25.162382587790518,-2.584146723151207,1,0,0,0
voicemark,8,1024,181,english:1235,1,mean,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",35800,0,-22.57823586463931,-13.7522523403168,8.82598352432251,6,1,1,1
voicemark,8,4096,181,english:1235,1,mean,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",56120,0,-22.57823586463931,-9.243133787997095,13.335102076642215,19,1,1,1
voicemark,8,16384,181,english:1235,1,mean,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",64472,0,-22.57823586463931,-5.2920093387365625,17.286226525902748,83,1,1,1
voicemark,8,65536,181,english:1235,1,mean,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",64312,0,-22.57823586463931,-0.4895443813875602,22.08869148325175,316,1,1,1
voicemark,8,256,181,english:1235,1,fwp,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",49706,0,-27.148150205613547,-24.47511759027975,2.6730326153337955,3,1,0,0
voicemark,8,1024,181,english:1235,1,fwp,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",52008,0,-27.148150205613547,-5.18192478269475,21.966225422918797,14,1,1,1
voicemark,8,4096,181,english:1235,1,fwp,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",3119,0,-27.148150205613547,-7.295218739659958,19.85293146595359,42,1,1,1
voicemark,8,16384,181,english:1235,1,fwp,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",15400,0,-27.148150205613547,-6.43665131926673,20.711498886346817,150,1,1,1
voicemark,8,65536,181,english:1235,1,fwp,"[11168, 13032, 14459, 18344, 34542, 38959, 46919, 65332]",52264,0,-27.148150205613547,-0.06806969270246555,27.08008051291108,588,1,1,1
voicemark,8,256,182,english:1235,2,mean,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",51239,0,-19.40459907054901,-10.725890681147575,8.678708389401436,11,1,1,1
voicemark,8,1024,182,english:1235,2,mean,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",31585,0,-19.40459907054901,-6.297937630210072,13.10666144033894,39,1,1,1
voicemark,8,4096,182,english:1235,2,mean,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",56160,0,-19.40459907054901,-6.046434877905995,13.358164192643017,167,1,1,1
voicemark,8,16384,182,english:1235,2,mean,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",51975,0,-19.40459907054901,-1.526500924024731,17.87809814652428,676,1,1,1
voicemark,8,65536,182,english:1235,2,mean,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",52071,0,-19.40459907054901,-1.4703351692296565,17.934263901319355,2469,1,1,1
voicemark,8,256,182,english:1235,2,fwp,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",49840,0,-21.993050363846123,-21.554986742325127,0.4380636215209961,2,1,0,0
voicemark,8,1024,182,english:1235,2,fwp,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",53767,0,-21.993050363846123,-15.152418852308983,6.84063151153714,9,1,1,1
voicemark,8,4096,182,english:1235,2,fwp,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",50191,0,-21.993050363846123,-4.737490443038041,17.255559920808082,41,1,1,1
voicemark,8,16384,182,english:1235,2,fwp,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",52231,0,-21.993050363846123,-2.5356632745733805,19.457387089272743,138,1,1,1
voicemark,8,65536,182,english:1235,2,fwp,"[2155, 6943, 48119, 49793, 50435, 53461, 56673, 65083]",49666,0,-21.993050363846123,-1.028757659243638,20.964292704602485,554,1,1,1
voicemark,8,256,183,english:1246,0,mean,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",11050,0,-19.036878648214042,-14.797151875682175,4.239726772531867,3,1,0,0
voicemark,8,1024,183,english:1246,0,mean,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",7606,0,-19.036878648214042,-18.278021683217958,0.7588569649960846,2,1,0,0
voicemark,8,4096,183,english:1246,0,mean,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",31670,0,-19.036878648214042,-8.49127502180636,10.545603626407683,17,1,1,1
voicemark,8,16384,183,english:1246,0,mean,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",39862,0,-19.036878648214042,-6.360303113237023,12.676575534977019,62,1,1,1
voicemark,8,65536,183,english:1246,0,mean,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",11190,0,-19.036878648214042,-0.014014424988999963,19.022864223225042,246,1,1,1
voicemark,8,256,183,english:1246,0,fwp,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",2918,1,-16.068438291566963,-16.553434963687323,-0.48499667212036,1,0,0,0
voicemark,8,1024,183,english:1246,0,fwp,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",52015,0,-16.068438291566963,-11.186076636792677,4.882361654774286,4,1,1,0
voicemark,8,4096,183,english:1246,0,fwp,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",52159,0,-16.068438291566963,-4.321519012929457,11.746919278637506,11,1,1,1
voicemark,8,16384,183,english:1246,0,fwp,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",11119,0,-16.068438291566963,-0.77666532564308,15.291772965923883,37,1,1,1
voicemark,8,65536,183,english:1246,0,fwp,"[2918, 8902, 10009, 11918, 46115, 52158, 60893, 62351]",11119,0,-16.068438291566963,-0.77666532564308,15.291772965923883,149,1,1,1
voicemark,8,256,184,english:1246,1,mean,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",48291,0,-28.89839495284832,-17.97556414679275,10.922830806055572,7,1,1,1
voicemark,8,1024,184,english:1246,1,mean,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",19515,0,-28.89839495284832,-10.243876611581072,18.65451834126725,32,1,1,1
voicemark,8,4096,184,english:1246,1,mean,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",31803,0,-28.89839495284832,-7.935002958169207,20.963391994679114,109,1,1,1
voicemark,8,16384,184,english:1246,1,mean,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",7227,0,-28.89839495284832,-1.7277420887257904,27.17065286412253,479,1,1,1
voicemark,8,65536,184,english:1246,1,mean,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",7387,0,-28.89839495284832,-0.25057661323808134,28.64781833961024,1767,1,1,1
voicemark,8,256,184,english:1246,1,fwp,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",46235,1,-21.079372067004613,-26.92212675884366,-5.842754691839048,1,0,0,0
voicemark,8,1024,184,english:1246,1,fwp,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",58555,0,-21.079372067004613,-10.57387749105709,10.505494575947523,5,1,1,0
voicemark,8,4096,184,english:1246,1,fwp,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",45355,0,-21.079372067004613,-9.045941352844409,12.033430714160204,12,1,1,1
voicemark,8,16384,184,english:1246,1,fwp,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",29707,0,-21.079372067004613,-9.275603402406148,11.803768664598465,50,1,1,1
voicemark,8,65536,184,english:1246,1,fwp,"[265, 9694, 22437, 23617, 23703, 46235, 46420, 65067]",58379,0,-21.079372067004613,-0.35914481431262857,20.720227252691984,201,1,1,1
voicemark,8,256,185,english:1246,2,mean,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",6103,0,-20.997469194961013,-19.52565614253035,1.4718130524306616,2,1,0,0
voicemark,8,1024,185,english:1246,2,mean,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",34774,0,-20.997469194961013,-8.399006694318814,12.5984625006422,3,1,0,0
voicemark,8,4096,185,english:1246,2,mean,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",42839,0,-20.997469194961013,-12.454772391614824,8.542696803346189,9,1,1,1
voicemark,8,16384,185,english:1246,2,mean,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",34647,0,-20.997469194961013,-3.801981457418151,17.195487737542862,45,1,1,1
voicemark,8,65536,185,english:1246,2,mean,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",34775,0,-20.997469194961013,-0.6237006270348502,20.373768567926163,149,1,1,1
voicemark,8,256,185,english:1246,2,fwp,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",12755,0,-20.396265383809805,-16.10081325424835,4.295452129561454,4,1,1,0
voicemark,8,1024,185,english:1246,2,fwp,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",13876,0,-20.396265383809805,-5.663699563127011,14.732565820682794,15,1,1,1
voicemark,8,4096,185,english:1246,2,fwp,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",15061,0,-20.396265383809805,-5.843083634506911,14.553181749302894,38,1,1,1
voicemark,8,16384,185,english:1246,2,fwp,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",14901,0,-20.396265383809805,-3.056506525259465,17.33975885855034,125,1,1,1
voicemark,8,65536,185,english:1246,2,fwp,"[12678, 14680, 18370, 22450, 33767, 41284, 48902, 49214]",14900,0,-20.396265383809805,-0.6175206559710205,19.778744727838784,471,1,1,1
voicemark,8,256,186,english:125,0,mean,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",15083,0,-18.59471182130619,-13.216845367116548,5.377866454189643,2,1,0,0
voicemark,8,1024,186,english:125,0,mean,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",14304,0,-18.59471182130619,-8.86924269773408,9.725469123572111,5,1,1,0
voicemark,8,4096,186,english:125,0,mean,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",15072,0,-18.59471182130619,-0.11681617774411279,18.47789564356208,18,1,1,1
voicemark,8,16384,186,english:125,0,mean,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",15088,0,-18.59471182130619,-6.229595806229554,12.365116015076637,45,1,1,1
voicemark,8,65536,186,english:125,0,mean,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",15072,0,-18.59471182130619,-0.11681617774411279,18.47789564356208,168,1,1,1
voicemark,8,256,186,english:125,0,fwp,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",15083,0,-29.64726271480322,-16.391503691675325,13.255759023127894,7,1,1,1
voicemark,8,1024,186,english:125,0,fwp,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",13179,0,-29.64726271480322,-10.11516964435782,19.5320930704454,24,1,1,1
voicemark,8,4096,186,english:125,0,fwp,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",12774,0,-29.64726271480322,-8.524362824859281,21.122899889943938,93,1,1,1
voicemark,8,16384,186,english:125,0,fwp,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",13290,0,-29.64726271480322,-7.241494344549437,22.40576837025378,341,1,1,1
voicemark,8,65536,186,english:125,0,fwp,"[371, 1776, 6825, 13088, 15893, 35146, 41039, 51945]",12618,0,-29.64726271480322,-0.2024272177388866,29.444835497064332,1443,1,1,1
voicemark,8,256,187,english:125,1,mean,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",34566,0,-18.548149202019772,-14.431133866489176,4.117015335530596,2,1,0,0
voicemark,8,1024,187,english:125,1,mean,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",43526,0,-18.548149202019772,-8.777462288916354,9.770686913103418,4,1,1,0
voicemark,8,4096,187,english:125,1,mean,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",57350,0,-18.548149202019772,-10.231283545673136,8.316865656346636,4,1,1,0
voicemark,8,16384,187,english:125,1,mean,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",55814,0,-18.548149202019772,-0.17964341136837447,18.368505790651398,33,1,1,1
voicemark,8,65536,187,english:125,1,mean,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",55814,0,-18.548149202019772,-0.17964341136837447,18.368505790651398,115,1,1,1
voicemark,8,256,187,english:125,1,fwp,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",53366,1,-11.38552843071352,-24.10056434608532,-12.7150359153718,1,0,0,0
voicemark,8,1024,187,english:125,1,fwp,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",53366,1,-11.38552843071352,-19.142483815918695,-7.756955385205174,1,0,0,0
voicemark,8,4096,187,english:125,1,fwp,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",57350,0,-11.38552843071352,-10.01044237615838,1.3750860545551404,3,1,0,0
voicemark,8,16384,187,english:125,1,fwp,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",53254,0,-11.38552843071352,-1.1294342134131057,10.256094217300415,5,1,1,0
voicemark,8,65536,187,english:125,1,fwp,"[13650, 26249, 33802, 46451, 46630, 53366, 59174, 59914]",53430,0,-11.38552843071352,-0.39353634454141684,10.991992086172104,15,1,1,1
voicemark,8,256,188,english:125,2,mean,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",62495,1,-16.028466735966504,-27.257239535450935,-11.228772799484432,1,0,0,0
voicemark,8,1024,188,english:125,2,mean,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",12831,0,-16.028466735966504,-13.781857364811003,2.2466093711555004,2,1,0,0
voicemark,8,4096,188,english:125,2,mean,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",43807,0,-16.028466735966504,-11.471319709904492,4.557147026062012,8,1,1,1
voicemark,8,16384,188,english:125,2,mean,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",8735,0,-16.028466735966504,-0.5739492112770677,15.454517524689436,29,1,1,1
voicemark,8,65536,188,english:125,2,mean,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",8735,0,-16.028466735966504,-0.5739492112770677,15.454517524689436,122,1,1,1
voicemark,8,256,188,english:125,2,fwp,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",52127,1,-8.092255287010687,-13.32811038954975,-5.2358551025390625,1,0,0,0
voicemark,8,1024,188,english:125,2,fwp,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",52127,1,-8.092255287010687,-23.094378056608548,-15.002122769597861,1,0,0,0
voicemark,8,4096,188,english:125,2,fwp,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",52127,1,-8.092255287010687,-8.16299987085955,-0.07074458384886384,1,0,0,0
voicemark,8,16384,188,english:125,2,fwp,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",52079,0,-8.092255287010687,-2.7446455286336118,5.347609758377075,2,1,0,0
voicemark,8,65536,188,english:125,2,fwp,"[7417, 8823, 21542, 27334, 52127, 57441, 62495, 64245]",51999,0,-8.092255287010687,-0.07161580785037813,8.020639479160309,4,1,1,0
voicemark,8,256,189,english:1263,0,mean,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54502,1,-0.12463679826794305,-27.866362542496063,-27.74172574422812,1,0,0,0
voicemark,8,1024,189,english:1263,0,mean,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54502,1,-0.12463679826794305,-21.66073879657813,-21.536101998310187,1,0,0,0
voicemark,8,4096,189,english:1263,0,mean,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54502,1,-0.12463679826794305,-4.0581179699951235,-3.9334811717271805,1,0,0,0
voicemark,8,16384,189,english:1263,0,mean,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54502,1,-0.12463679826794305,-4.574446781640631,-4.449809983372688,1,0,0,0
voicemark,8,65536,189,english:1263,0,mean,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54502,1,-0.12463679826794305,-2.979001148706061,-2.854364350438118,1,0,0,0
voicemark,8,256,189,english:1263,0,fwp,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54502,1,-5.320862825030872,-14.116586544553229,-8.795723719522357,1,0,0,0
voicemark,8,1024,189,english:1263,0,fwp,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54502,1,-5.320862825030872,-19.190806865694412,-13.86994404066354,1,0,0,0
voicemark,8,4096,189,english:1263,0,fwp,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54502,1,-5.320862825030872,-11.252749443056473,-5.931886618025601,1,0,0,0
voicemark,8,16384,189,english:1263,0,fwp,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54038,0,-5.320862825030872,-4.68653574958671,0.6343270754441619,2,1,0,0
voicemark,8,65536,189,english:1263,0,fwp,"[13849, 19272, 29714, 35222, 54502, 60648, 61935, 64158]",54294,0,-5.320862825030872,-0.032612953337320505,5.2882498716935515,4,1,1,0
voicemark,8,256,190,english:1263,1,mean,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",63543,0,-20.69034640773316,-16.85429983123322,3.836046576499939,3,1,0,0
voicemark,8,1024,190,english:1263,1,mean,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",11067,0,-20.69034640773316,-12.533961297944188,8.156385109788971,11,1,1,1
voicemark,8,4096,190,english:1263,1,mean,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",64311,0,-20.69034640773316,-3.909259130276041,16.781087277457118,48,1,1,1
voicemark,8,16384,190,english:1263,1,mean,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",31591,0,-20.69034640773316,-5.82671325377305,14.863633153960109,158,1,1,1
voicemark,8,65536,190,english:1263,1,mean,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",6967,0,-20.69034640773316,-0.5921224551566411,20.098223952576518,630,1,1,1
voicemark,8,256,190,english:1263,1,fwp,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",29190,1,-7.167899096617475,-21.955475667957217,-14.787576571339741,1,0,0,0
voicemark,8,1024,190,english:1263,1,fwp,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",29190,1,-7.167899096617475,-14.180503815412521,-7.012604718795046,1,0,0,0
voicemark,8,4096,190,english:1263,1,fwp,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",39683,0,-7.167899096617475,-4.395830492023379,2.7720686045940965,2,1,0,0
voicemark,8,16384,190,english:1263,1,fwp,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",31491,0,-7.167899096617475,-1.2177346446551383,5.950164451962337,3,1,0,0
voicemark,8,65536,190,english:1263,1,fwp,"[4086, 6706, 20435, 29190, 41319, 51234, 54062, 64369]",31494,0,-7.167899096617475,-1.2011645534075797,5.9667345432098955,12,1,1,1
voicemark,8,256,191,english:1263,2,mean,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",42876,0,-20.501230250112712,-5.322045654989779,15.179184595122933,10,1,1,1
voicemark,8,1024,191,english:1263,2,mean,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",18188,0,-20.501230250112712,-6.7695734510198236,13.731656799092889,34,1,1,1
voicemark,8,4096,191,english:1263,2,mean,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",51020,0,-20.501230250112712,-8.590812311507761,11.910417938604951,99,1,1,1
voicemark,8,16384,191,english:1263,2,mean,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",63308,0,-20.501230250112712,-2.597501144744456,17.903729105368257,397,1,1,1
voicemark,8,65536,191,english:1263,2,mean,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",42828,0,-20.501230250112712,-0.4581770459190011,20.04305320419371,1495,1,1,1
voicemark,8,256,191,english:1263,2,fwp,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",30468,1,-23.52807143330574,-24.082840741146356,-0.5547693078406155,1,0,0,0
voicemark,8,1024,191,english:1263,2,fwp,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",53113,0,-23.52807143330574,-2.899347197613679,20.62872423569206,16,1,1,1
voicemark,8,4096,191,english:1263,2,fwp,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",53001,0,-23.52807143330574,-5.381385665736161,18.14668576756958,38,1,1,1
voicemark,8,16384,191,english:1263,2,fwp,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",51065,0,-23.52807143330574,-0.4008197005605325,23.127251732745208,158,1,1,1
voicemark,8,65536,191,english:1263,2,fwp,"[1489, 5987, 13292, 15984, 16712, 18876, 30468, 47580]",51065,0,-23.52807143330574,-0.4008197005605325,23.127251732745208,618,1,1,1
voicemark,8,256,192,english:1334,0,mean,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",33146,0,-19.339750051498413,-12.462893977761269,6.8768560737371445,12,1,1,1
voicemark,8,1024,192,english:1334,0,mean,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",42218,0,-19.339750051498413,-5.396556014195085,13.943194037303329,49,1,1,1
voicemark,8,4096,192,english:1334,0,mean,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",33866,0,-19.339750051498413,-3.867435807362199,15.472314244136214,231,1,1,1
voicemark,8,16384,192,english:1334,0,mean,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",54346,0,-19.339750051498413,-2.399406785145402,16.94034326635301,820,1,1,1
voicemark,8,65536,192,english:1334,0,mean,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",17642,0,-19.339750051498413,-1.9247697535902262,17.414980297908187,3328,1,1,1
voicemark,8,256,192,english:1334,0,fwp,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",37528,0,-42.643905280157924,-22.56069672596641,20.083208554191515,25,1,1,1
voicemark,8,1024,192,english:1334,0,fwp,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",56982,0,-42.643905280157924,-15.879258430441041,26.764646849716883,99,1,1,1
voicemark,8,4096,192,english:1334,0,fwp,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",37270,0,-42.643905280157924,-13.010326986777727,29.633578293380197,492,1,1,1
voicemark,8,16384,192,english:1334,0,fwp,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",38134,0,-42.643905280157924,-5.914094415604268,36.729810864553656,1955,1,1,1
voicemark,8,65536,192,english:1334,0,fwp,"[6030, 17754, 24950, 25480, 28531, 48341, 50281, 62546]",38038,0,-42.643905280157924,-0.03131509164268209,42.61259018851524,7677,1,1,1
voicemark,8,256,193,english:1334,1,mean,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",41031,0,-16.356382835037948,-10.69991610548459,5.656466729553358,3,1,0,0
voicemark,8,1024,193,english:1334,1,mean,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",26423,0,-16.356382835037948,-8.793186067683564,7.563196767354384,8,1,1,1
voicemark,8,4096,193,english:1334,1,mean,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",42816,0,-16.356382835037948,-8.061406719811202,8.294976115226746,29,1,1,1
voicemark,8,16384,193,english:1334,1,mean,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",14151,0,-16.356382835037948,-1.6784409127067192,14.677941922331229,94,1,1,1
voicemark,8,65536,193,english:1334,1,mean,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",42823,0,-16.356382835037948,-0.5273417076896294,15.829041127348319,345,1,1,1
voicemark,8,256,193,english:1334,1,fwp,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",50186,1,-16.703492276394627,-27.052007969492934,-10.348515693098307,1,0,0,0
voicemark,8,1024,193,english:1334,1,fwp,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",52738,0,-16.703492276394627,-7.242859959668294,9.460632316726333,2,1,0,0
voicemark,8,4096,193,english:1334,1,fwp,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",50293,0,-16.703492276394627,-13.400828052336237,3.3026642240583897,2,1,0,0
voicemark,8,16384,193,english:1334,1,fwp,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",50290,0,-16.703492276394627,-0.0917895325187601,16.611702743875867,13,1,1,1
voicemark,8,65536,193,english:1334,1,fwp,"[17988, 25080, 43260, 43563, 43817, 50186, 55113, 63356]",50290,0,-16.703492276394627,-0.0917895325187601,16.611702743875867,48,1,1,1
voicemark,8,256,194,english:1334,2,mean,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",40199,0,-20.8763107676059,-11.48502621985972,9.391284547746181,12,1,1,1
voicemark,8,1024,194,english:1334,2,mean,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",57143,0,-20.8763107676059,-11.60465693846345,9.271653829142451,32,1,1,1
voicemark,8,4096,194,english:1334,2,mean,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",56823,0,-20.8763107676059,-4.194633906707168,16.681676860898733,116,1,1,1
voicemark,8,16384,194,english:1334,2,mean,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",56646,0,-20.8763107676059,-5.139465739950538,15.736845027655363,519,1,1,1
voicemark,8,65536,194,english:1334,2,mean,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",56647,0,-20.8763107676059,-0.17724856548011303,20.699062202125788,2073,1,1,1
voicemark,8,256,194,english:1334,2,fwp,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",40372,0,-13.561946035180881,-12.51266843155463,1.0492776036262512,2,1,0,0
voicemark,8,1024,194,english:1334,2,fwp,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",60902,0,-13.561946035180881,-12.40800225809653,1.1539437770843506,2,1,0,0
voicemark,8,4096,194,english:1334,2,fwp,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",40265,0,-13.561946035180881,-7.395204664026096,6.166741371154785,4,1,1,0
voicemark,8,16384,194,english:1334,2,fwp,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",60744,0,-13.561946035180881,-4.352729082856968,9.209216952323914,36,1,1,1
voicemark,8,65536,194,english:1334,2,fwp,"[478, 2320, 4815, 15466, 28503, 38980, 59966, 60790]",56644,0,-13.561946035180881,-1.3433657296045567,12.218580305576324,148,1,1,1
voicemark,8,256,195,english:1355,0,mean,"[478, 4605, 22706, 30160, 31088, 31097, 47518, 63979]",30968,0,-28.045935035032016,-12.168805050943774,15.877129984088242,7,1,1,1
