model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,5,english:1926,1,250,fwp,1,0,0,9,0.9000,0.400000,4.5663,0.9989,31.22
timbrewm,5,english:1926,2,251,mean,1,1,1,8,0.8000,0.136000,4.5701,0.9987,30.61
timbrewm,5,english:1926,2,251,fwp,1,1,1,7,0.7000,0.300000,4.5127,0.9990,31.91
timbrewm,5,english:196,0,252,mean,1,1,1,8,0.8000,0.072000,4.5762,0.9985,28.84
timbrewm,5,english:196,0,252,fwp,1,1,1,8,0.8000,0.300000,4.4563,0.9967,26.01
timbrewm,5,english:196,1,253,mean,1,1,1,8,0.8000,0.136000,4.5123,0.9983,29.18
timbrewm,5,english:196,1,253,fwp,1,1,0,9,0.9000,0.200000,4.4039,0.9973,27.53
timbrewm,5,english:196,2,254,mean,1,1,1,8,0.8000,0.168000,4.5437,0.9974,28.31
timbrewm,5,english:196,2,254,fwp,1,1,1,7,0.7000,0.400000,4.5351,0.9982,30.28
timbrewm,5,english:1963,0,255,mean,1,0,0,9,0.9000,0.264000,4.6059,0.9998,38.48
timbrewm,5,english:1963,0,255,fwp,1,1,1,7,0.7000,0.100000,4.5032,0.9997,35.89
timbrewm,5,english:1963,1,256,mean,1,1,1,8,0.8000,0.232000,4.5960,0.9998,37.77
timbrewm,5,english:1963,1,256,fwp,1,1,1,7,0.7000,0.400000,4.5985,0.9999,38.04
timbrewm,5,english:1963,2,257,mean,0,0,0,10,1.0000,0.360000,4.5921,0.9999,38.62
timbrewm,5,english:1963,2,257,fwp,1,1,1,8,0.8000,0.400000,4.5765,0.9999,39.26
timbrewm,5,english:1970,0,258,mean,1,1,1,8,0.8000,0.168000,4.5943,0.9963,34.44
timbrewm,5,english:1970,0,258,fwp,0,0,0,10,1.0000,0.300000,4.5352,0.9936,32.18
timbrewm,5,english:1970,1,259,mean,1,0,0,9,0.9000,0.232000,4.5801,0.9948,33.93
timbrewm,5,english:1970,1,259,fwp,1,1,1,8,0.8000,0.400000,4.4631,0.9908,31.07
timbrewm,5,english:1970,2,260,mean,1,0,0,9,0.9000,0.264000,4.6219,0.9969,36.47
timbrewm,5,english:1970,2,260,fwp,1,1,1,8,0.8000,0.300000,4.6026,0.9955,34.87
timbrewm,5,english:198,0,261,mean,1,1,1,9,0.9000,0.200000,4.5876,0.9969,30.59
timbrewm,5,english:198,0,261,fwp,1,1,1,8,0.8000,0.000000,4.4880,0.9936,27.50
timbrewm,5,english:198,1,262,mean,1,1,1,8,0.8000,0.136000,4.5517,0.9978,30.13
timbrewm,5,english:198,1,262,fwp,1,1,1,8,0.8000,0.200000,4.5889,0.9981,30.88
timbrewm,5,english:198,2,263,mean,0,0,0,10,1.0000,0.168000,4.4828,0.9968,28.85
timbrewm,5,english:198,2,263,fwp,1,0,0,9,0.9000,0.200000,4.3154,0.9951,26.33
timbrewm,5,english:1992,0,264,mean,1,1,1,8,0.8000,0.200000,4.4888,0.9950,31.62
timbrewm,5,english:1992,0,264,fwp,1,1,1,7,0.7000,0.300000,4.5746,0.9966,33.65
timbrewm,5,english:1992,1,265,mean,1,1,1,8,0.8000,0.104000,4.5634,0.9966,32.85
timbrewm,5,english:1992,1,265,fwp,1,1,1,8,0.8000,0.300000,4.5197,0.9975,34.77
timbrewm,5,english:1992,2,266,mean,0,0,0,10,1.0000,0.200000,4.6069,0.9987,36.72
timbrewm,5,english:1992,2,266,fwp,1,0,0,9,0.9000,0.200000,4.5252,0.9975,33.03
timbrewm,5,english:200,0,267,mean,0,0,0,10,1.0000,0.200000,4.5321,0.9967,31.89
timbrewm,5,english:200,0,267,fwp,1,1,1,7,0.7000,0.300000,4.5519,0.9975,33.87
timbrewm,5,english:200,1,268,mean,1,1,1,8,0.8000,0.168000,4.5185,0.9968,32.10
timbrewm,5,english:200,1,268,fwp,1,1,0,8,0.8000,0.500000,4.3861,0.9938,29.53
timbrewm,5,english:200,2,269,mean,1,0,0,9,0.9000,0.296000,4.5543,0.9955,31.47
timbrewm,5,english:200,2,269,fwp,1,1,1,7,0.7000,0.400000,4.5849,0.9970,33.77
timbrewm,5,english:2002,0,270,mean,0,0,0,10,1.0000,0.104000,4.6119,0.9991,37.60
timbrewm,5,english:2002,0,270,fwp,1,1,1,7,0.7000,0.300000,4.5563,0.9984,35.21
timbrewm,5,english:2002,1,271,mean,1,1,0,9,0.9000,0.136000,4.5844,0.9992,37.42
timbrewm,5,english:2002,1,271,fwp,1,1,1,7,0.7000,0.000000,4.5049,0.9987,34.70
timbrewm,5,english:2002,2,272,mean,1,1,1,9,0.9000,0.200000,4.6145,0.9989,37.03
timbrewm,5,english:2002,2,272,fwp,1,1,0,8,0.8000,0.400000,4.5626,0.9984,34.65
timbrewm,5,english:2007,0,273,mean,1,1,1,9,0.9000,0.296000,4.5876,0.9987,32.52
timbrewm,5,english:2007,0,273,fwp,1,1,1,8,0.8000,0.500000,4.5663,0.9981,30.36
timbrewm,5,english:2007,1,274,mean,0,0,0,10,1.0000,0.168000,4.5129,0.9983,30.80
timbrewm,5,english:2007,1,274,fwp,1,1,1,7,0.7000,0.300000,4.3272,0.9965,27.32
timbrewm,5,english:2007,2,275,mean,1,1,1,8,0.8000,0.104000,4.5634,0.9978,29.78
timbrewm,5,english:2007,2,275,fwp,1,1,1,8,0.8000,0.300000,4.5919,0.9986,31.96
timbrewm,5,english:201,0,276,mean,1,1,1,8,0.8000,0.264000,4.6041,0.9991,31.60
timbrewm,5,english:201,0,276,fwp,1,1,1,8,0.8000,0.400000,4.5677,0.9986,30.16
timbrewm,5,english:201,1,277,mean,1,1,1,8,0.8000,0.136000,4.5450,0.9989,30.38
timbrewm,5,english:201,1,277,fwp,1,1,1,7,0.7000,0.300000,4.4407,0.9985,28.88
timbrewm,5,english:201,2,278,mean,1,1,1,7,0.7000,0.168000,4.5813,0.9990,31.32
timbrewm,5,english:201,2,278,fwp,1,1,1,8,0.8000,0.300000,4.5331,0.9986,29.86
timbrewm,5,english:2092,0,279,mean,1,1,1,9,0.9000,0.072000,4.5275,0.9910,33.22
timbrewm,5,english:2092,0,279,fwp,1,1,1,7,0.7000,0.400000,4.4108,0.9836,30.61
timbrewm,5,english:2092,1,280,mean,1,0,0,9,0.9000,0.232000,4.5524,0.9918,33.50
timbrewm,5,english:2092,1,280,fwp,1,1,1,8,0.8000,0.300000,4.4914,0.9927,34.38
timbrewm,5,english:2092,2,281,mean,1,1,1,9,0.9000,0.232000,4.6042,0.9951,35.72
timbrewm,5,english:2092,2,281,fwp,1,1,1,7,0.7000,0.300000,4.5442,0.9898,32.64
timbrewm,5,english:211,0,282,mean,1,0,0,9,0.9000,0.200000,4.5639,0.9969,29.86
timbrewm,5,english:211,0,282,fwp,1,1,1,9,0.9000,0.200000,4.5166,0.9978,31.08
timbrewm,5,english:211,1,283,mean,1,1,0,9,0.9000,0.136000,4.4986,0.9963,29.49
timbrewm,5,english:211,1,283,fwp,1,1,1,8,0.8000,0.100000,4.5169,0.9977,31.35
timbrewm,5,english:211,2,284,mean,1,0,0,9,0.9000,0.168000,4.5033,0.9969,29.28
timbrewm,5,english:211,2,284,fwp,1,1,1,6,0.6000,0.200000,4.4861,0.9978,30.15
timbrewm,5,english:2136,0,285,mean,1,0,0,9,0.9000,0.232000,4.5008,0.9991,36.68
timbrewm,5,english:2136,0,285,fwp,1,0,0,9,0.9000,0.400000,4.3463,0.9982,34.03
timbrewm,5,english:2136,1,286,mean,1,1,1,8,0.8000,0.168000,4.6071,0.9992,38.03
timbrewm,5,english:2136,1,286,fwp,1,1,1,7,0.7000,0.400000,4.5500,0.9983,35.12
timbrewm,5,english:2136,2,287,mean,0,0,0,10,1.0000,0.360000,4.6265,0.9993,40.27
timbrewm,5,english:2136,2,287,fwp,1,1,1,8,0.8000,0.300000,4.5777,0.9988,38.14
timbrewm,5,english:2159,0,288,mean,1,1,1,8,0.8000,0.296000,4.5898,0.9980,32.64
timbrewm,5,english:2159,0,288,fwp,1,1,1,9,0.9000,0.500000,4.5229,0.9961,29.10
timbrewm,5,english:2159,1,289,mean,1,1,1,9,0.9000,0.200000,4.5767,0.9965,29.79
timbrewm,5,english:2159,1,289,fwp,1,1,1,6,0.6000,0.200000,4.6017,0.9982,31.88
timbrewm,5,english:2159,2,290,mean,1,1,1,8,0.8000,0.104000,4.5838,0.9972,30.88
timbrewm,5,english:2159,2,290,fwp,1,0,0,9,0.9000,0.200000,4.5218,0.9953,28.31
timbrewm,5,english:2182,0,291,mean,1,1,1,9,0.9000,0.104000,4.5710,0.9970,31.03
timbrewm,5,english:2182,0,291,fwp,1,1,1,6,0.6000,0.100000,4.5316,0.9965,30.10
timbrewm,5,english:2182,1,292,mean,1,1,0,9,0.9000,0.200000,4.5621,0.9979,31.88
timbrewm,5,english:2182,1,292,fwp,1,1,1,7,0.7000,0.300000,4.4954,0.9967,30.06
timbrewm,5,english:2182,2,293,mean,0,0,0,10,1.0000,0.104000,4.5568,0.9980,31.81
timbrewm,5,english:2182,2,293,fwp,1,1,1,8,0.8000,0.300000,4.5748,0.9984,31.95
timbrewm,5,english:2196,0,294,mean,1,0,0,9,0.9000,0.168000,4.5896,0.9978,32.81
timbrewm,5,english:2196,0,294,fwp,1,1,1,7,0.7000,0.300000,4.4996,0.9962,29.61
timbrewm,5,english:2196,1,295,mean,1,1,1,8,0.8000,0.104000,4.4526,0.9977,29.62
timbrewm,5,english:2196,1,295,fwp,1,1,1,6,0.6000,0.200000,4.5123,0.9987,31.73
timbrewm,5,english:2196,2,296,mean,1,1,1,9,0.9000,0.328000,4.5860,0.9989,31.25
timbrewm,5,english:2196,2,296,fwp,1,1,0,8,0.8000,0.600000,4.4479,0.9985,29.01
timbrewm,5,english:226,0,297,mean,1,1,1,8,0.8000,0.168000,4.5420,0.9901,27.71
timbrewm,5,english:226,0,297,fwp,1,1,1,9,0.9000,0.500000,4.4232,0.9832,25.21
timbrewm,5,english:226,1,298,mean,1,1,0,9,0.9000,0.328000,4.5137,0.9909,27.49
timbrewm,5,english:226,1,298,fwp,1,1,1,8,0.8000,0.500000,4.4212,0.9849,25.36
timbrewm,5,english:226,2,299,mean,1,1,1,8,0.8000,0.360000,4.5767,0.9931,28.88
timbrewm,5,english:226,2,299,fwp,1,1,1,8,0.8000,0.400000,4.5152,0.9907,27.41
