model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,3,english:1963,0,255,fwp,1,1,1,11,0.6875,0.500000,2.8288,0.9871,11.11
voicemark,3,english:1963,1,256,mean,0,0,0,16,1.0000,0.166667,4.3157,0.9932,13.97
voicemark,3,english:1963,1,256,fwp,1,1,1,12,0.7500,0.437500,4.4445,0.9939,14.45
voicemark,3,english:1963,2,257,mean,1,1,1,12,0.7500,0.277778,4.1677,0.9929,11.67
voicemark,3,english:1963,2,257,fwp,1,1,1,13,0.8125,0.437500,4.2548,0.9939,12.59
voicemark,3,english:1970,0,258,mean,1,1,1,10,0.6250,0.388889,4.4771,0.9877,17.78
voicemark,3,english:1970,0,258,fwp,1,1,1,11,0.6875,0.437500,4.2554,0.9762,14.20
voicemark,3,english:1970,1,259,mean,1,1,0,13,0.8125,0.222222,4.2921,0.9491,15.74
voicemark,3,english:1970,1,259,fwp,1,1,1,12,0.7500,0.562500,3.9694,0.9222,12.20
voicemark,3,english:1970,2,260,mean,1,1,1,15,0.9375,0.444444,4.3384,0.9827,16.28
voicemark,3,english:1970,2,260,fwp,1,1,1,12,0.7500,0.562500,4.0685,0.9715,12.73
voicemark,3,english:198,0,261,mean,1,1,0,14,0.8750,0.277778,4.3970,0.9903,17.08
voicemark,3,english:198,0,261,fwp,1,1,1,9,0.5625,0.500000,4.1369,0.9785,13.50
voicemark,3,english:198,1,262,mean,1,1,1,14,0.8750,0.333333,4.3874,0.9877,17.94
voicemark,3,english:198,1,262,fwp,1,0,0,13,0.8125,0.375000,4.3497,0.9901,18.87
voicemark,3,english:198,2,263,mean,1,1,1,12,0.7500,0.388889,4.2105,0.9737,13.12
voicemark,3,english:198,2,263,fwp,1,1,1,13,0.8125,0.375000,4.3205,0.9811,15.07
voicemark,3,english:1992,0,264,mean,1,0,0,15,0.9375,0.388889,4.4428,0.9852,20.99
voicemark,3,english:1992,0,264,fwp,1,1,1,12,0.7500,0.625000,4.1751,0.9723,17.37
voicemark,3,english:1992,1,265,mean,1,1,1,10,0.6250,0.222222,4.0632,0.9673,18.62
voicemark,3,english:1992,1,265,fwp,1,1,1,12,0.7500,0.312500,4.0932,0.9745,20.04
voicemark,3,english:1992,2,266,mean,1,1,1,12,0.7500,0.388889,4.3067,0.9778,20.99
voicemark,3,english:1992,2,266,fwp,1,1,1,10,0.6250,0.437500,4.3751,0.9813,21.59
voicemark,3,english:200,0,267,mean,1,1,1,8,0.5000,0.333333,3.8185,0.9767,20.94
voicemark,3,english:200,0,267,fwp,1,1,1,9,0.5625,0.500000,3.6506,0.9795,21.01
voicemark,3,english:200,1,268,mean,1,1,1,14,0.8750,0.333333,4.2796,0.9790,22.38
voicemark,3,english:200,1,268,fwp,1,1,1,11,0.6875,0.562500,3.9903,0.9675,18.96
voicemark,3,english:200,2,269,mean,1,1,1,8,0.5000,0.388889,4.2627,0.9874,21.66
voicemark,3,english:200,2,269,fwp,1,1,1,11,0.6875,0.437500,4.2265,0.9922,22.69
voicemark,3,english:2002,0,270,mean,1,1,1,11,0.6875,0.500000,4.4214,0.9865,18.57
voicemark,3,english:2002,0,270,fwp,0,0,0,16,1.0000,0.687500,4.4522,0.9894,19.34
voicemark,3,english:2002,1,271,mean,1,1,1,12,0.7500,0.388889,4.3036,0.9752,15.45
voicemark,3,english:2002,1,271,fwp,1,1,1,11,0.6875,0.562500,4.3934,0.9813,16.99
voicemark,3,english:2002,2,272,mean,1,1,1,14,0.8750,0.444444,4.4789,0.9847,20.85
voicemark,3,english:2002,2,272,fwp,1,1,1,12,0.7500,0.500000,4.3420,0.9735,17.30
voicemark,3,english:2007,0,273,mean,1,1,1,11,0.6875,0.388889,4.2981,0.9821,13.57
voicemark,3,english:2007,0,273,fwp,1,1,1,11,0.6875,0.562500,4.2597,0.9813,14.08
voicemark,3,english:2007,1,274,mean,1,1,1,12,0.7500,0.166667,4.2728,0.9869,14.22
voicemark,3,english:2007,1,274,fwp,1,1,1,10,0.6250,0.500000,3.8757,0.9739,10.75
voicemark,3,english:2007,2,275,mean,1,1,1,13,0.8125,0.388889,4.2503,0.9877,16.35
voicemark,3,english:2007,2,275,fwp,1,1,1,12,0.7500,0.687500,3.9296,0.9773,12.83
voicemark,3,english:201,0,276,mean,1,1,1,12,0.7500,0.333333,4.1960,0.9828,12.84
voicemark,3,english:201,0,276,fwp,1,1,1,10,0.6250,0.375000,4.2184,0.9824,13.17
voicemark,3,english:201,1,277,mean,1,1,1,12,0.7500,0.500000,4.0117,0.9819,14.38
voicemark,3,english:201,1,277,fwp,1,1,1,10,0.6250,0.562500,3.6394,0.9731,10.84
voicemark,3,english:201,2,278,mean,1,1,1,12,0.7500,0.444444,4.1783,0.9839,15.85
voicemark,3,english:201,2,278,fwp,1,1,1,14,0.8750,0.625000,3.9410,0.9822,15.36
voicemark,3,english:2092,0,279,mean,1,1,1,11,0.6875,0.277778,4.4146,0.9667,16.34
voicemark,3,english:2092,0,279,fwp,1,1,1,11,0.6875,0.437500,4.3638,0.9676,17.38
voicemark,3,english:2092,1,280,mean,1,1,1,14,0.8750,0.166667,4.3745,0.9192,18.40
voicemark,3,english:2092,1,280,fwp,1,1,1,11,0.6875,0.500000,4.0916,0.8715,14.78
voicemark,3,english:2092,2,281,mean,1,0,0,14,0.8750,0.222222,4.4313,0.9780,19.44
voicemark,3,english:2092,2,281,fwp,0,0,0,16,1.0000,0.375000,4.4822,0.9851,20.62
voicemark,3,english:211,0,282,mean,1,1,1,13,0.8125,0.277778,4.3678,0.9865,15.81
voicemark,3,english:211,0,282,fwp,1,1,1,12,0.7500,0.500000,4.3564,0.9890,16.60
voicemark,3,english:211,1,283,mean,1,1,1,12,0.7500,0.333333,4.4236,0.9886,15.98
voicemark,3,english:211,1,283,fwp,1,1,1,12,0.7500,0.375000,4.1761,0.9796,12.54
voicemark,3,english:211,2,284,mean,1,1,0,13,0.8125,0.222222,4.4615,0.9892,16.57
voicemark,3,english:211,2,284,fwp,1,1,1,12,0.7500,0.250000,4.3954,0.9884,16.61
voicemark,3,english:2136,0,285,mean,1,1,1,13,0.8125,0.388889,4.3618,0.9807,20.33
voicemark,3,english:2136,0,285,fwp,1,1,1,12,0.7500,0.437500,4.1851,0.9738,16.81
voicemark,3,english:2136,1,286,mean,1,1,1,10,0.6250,0.444444,4.1918,0.9819,19.68
voicemark,3,english:2136,1,286,fwp,1,1,1,11,0.6875,0.437500,3.7970,0.9734,16.09
voicemark,3,english:2136,2,287,mean,1,1,1,11,0.6875,0.166667,4.4407,0.9870,20.15
voicemark,3,english:2136,2,287,fwp,1,1,1,13,0.8125,0.437500,4.2296,0.9768,16.71
voicemark,3,english:2159,0,288,mean,1,1,1,13,0.8125,0.333333,2.2443,0.9918,16.76
voicemark,3,english:2159,0,288,fwp,1,1,1,11,0.6875,0.500000,2.2031,0.9834,13.12
voicemark,3,english:2159,1,289,mean,0,0,0,16,1.0000,0.333333,2.0366,0.9840,13.97
voicemark,3,english:2159,1,289,fwp,1,1,0,13,0.8125,0.375000,2.0921,0.9859,14.76
voicemark,3,english:2159,2,290,mean,1,1,1,13,0.8125,0.444444,4.2763,0.9849,13.70
voicemark,3,english:2159,2,290,fwp,1,1,1,14,0.8750,0.625000,3.8186,0.9721,10.03
voicemark,3,english:2182,0,291,mean,1,1,1,11,0.6875,0.222222,4.5178,0.9928,16.58
voicemark,3,english:2182,0,291,fwp,1,1,1,12,0.7500,0.437500,4.3652,0.9861,13.02
voicemark,3,english:2182,1,292,mean,1,1,1,12,0.7500,0.500000,4.1311,0.9841,16.05
voicemark,3,english:2182,1,292,fwp,1,1,1,14,0.8750,0.625000,3.7250,0.9717,12.46
voicemark,3,english:2182,2,293,mean,1,0,0,15,0.9375,0.333333,4.4503,0.9879,14.61
voicemark,3,english:2182,2,293,fwp,0,0,0,16,1.0000,0.375000,4.5033,0.9915,15.72
voicemark,3,english:2196,0,294,mean,1,1,1,9,0.5625,0.388889,3.9787,0.9875,14.74
voicemark,3,english:2196,0,294,fwp,1,1,1,11,0.6875,0.625000,3.7888,0.9856,15.19
voicemark,3,english:2196,1,295,mean,1,1,1,8,0.5000,0.166667,4.0649,0.9822,14.37
voicemark,3,english:2196,1,295,fwp,1,1,1,11,0.6875,0.562500,3.8281,0.9799,13.86
voicemark,3,english:2196,2,296,mean,1,1,1,11,0.6875,0.388889,4.3695,0.9838,13.76
voicemark,3,english:2196,2,296,fwp,1,1,1,13,0.8125,0.437500,4.3249,0.9920,14.78
voicemark,3,english:226,0,297,mean,1,1,1,10,0.6250,0.222222,3.9230,0.9100,11.43
voicemark,3,english:226,0,297,fwp,1,1,1,10,0.6250,0.625000,3.7196,0.9323,11.52
voicemark,3,english:226,1,298,mean,1,1,1,14,0.8750,0.555556,4.2456,0.9870,13.56
voicemark,3,english:226,1,298,fwp,0,0,0,16,1.0000,0.625000,3.9161,0.9780,9.93
voicemark,3,english:226,2,299,mean,1,1,1,12,0.7500,0.333333,3.7194,0.9784,11.08
voicemark,3,english:226,2,299,fwp,1,1,1,11,0.6875,0.500000,3.8014,0.9831,12.50
