model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,8,english:1926,1,250,fwp,1,1,1,8,0.8000,0.300000,4.5222,0.9990,31.17
timbrewm,8,english:1926,2,251,mean,1,1,0,9,0.9000,0.125000,4.5501,0.9990,30.00
timbrewm,8,english:1926,2,251,fwp,1,1,0,8,0.8000,0.300000,4.4741,0.9984,28.37
timbrewm,8,english:196,0,252,mean,1,1,1,9,0.9000,0.118750,4.5669,0.9986,28.47
timbrewm,8,english:196,0,252,fwp,1,1,1,7,0.7000,0.300000,4.5879,0.9990,29.68
timbrewm,8,english:196,1,253,mean,1,0,0,9,0.9000,0.100000,4.5636,0.9983,29.94
timbrewm,8,english:196,1,253,fwp,1,1,1,9,0.9000,0.300000,4.5093,0.9974,28.05
timbrewm,8,english:196,2,254,mean,1,1,1,8,0.8000,0.150000,4.5714,0.9982,28.87
timbrewm,8,english:196,2,254,fwp,1,1,1,8,0.8000,0.200000,4.4385,0.9966,25.97
timbrewm,8,english:1963,0,255,mean,1,0,0,9,0.9000,0.193750,4.5743,0.9998,36.64
timbrewm,8,english:1963,0,255,fwp,1,0,0,9,0.9000,0.400000,4.5066,0.9998,34.54
timbrewm,8,english:1963,1,256,mean,1,1,1,8,0.8000,0.106250,4.5808,0.9999,38.18
timbrewm,8,english:1963,1,256,fwp,1,1,1,7,0.7000,0.400000,4.4971,0.9998,36.06
timbrewm,8,english:1963,2,257,mean,1,0,0,9,0.9000,0.168750,4.5925,0.9999,37.00
timbrewm,8,english:1963,2,257,fwp,1,1,1,7,0.7000,0.200000,4.5235,0.9998,35.69
timbrewm,8,english:1970,0,258,mean,1,1,1,9,0.9000,0.112500,4.5619,0.9934,33.34
timbrewm,8,english:1970,0,258,fwp,1,1,1,8,0.8000,0.300000,4.5258,0.9918,32.34
timbrewm,8,english:1970,1,259,mean,1,1,1,8,0.8000,0.187500,4.5881,0.9955,34.47
timbrewm,8,english:1970,1,259,fwp,1,1,1,8,0.8000,0.300000,4.5571,0.9933,32.29
timbrewm,8,english:1970,2,260,mean,1,1,1,8,0.8000,0.068750,4.5856,0.9950,33.48
timbrewm,8,english:1970,2,260,fwp,1,1,1,7,0.7000,0.300000,4.5843,0.9962,34.68
timbrewm,8,english:198,0,261,mean,1,1,1,9,0.9000,0.087500,4.4261,0.9960,27.63
timbrewm,8,english:198,0,261,fwp,1,0,0,9,0.9000,0.300000,4.5053,0.9977,29.41
timbrewm,8,english:198,1,262,mean,1,1,1,8,0.8000,0.100000,4.4762,0.9964,28.10
timbrewm,8,english:198,1,262,fwp,1,1,1,7,0.7000,0.300000,4.4745,0.9976,29.64
timbrewm,8,english:198,2,263,mean,1,1,1,9,0.9000,0.131250,4.5011,0.9967,28.78
timbrewm,8,english:198,2,263,fwp,1,1,1,9,0.9000,0.400000,4.3152,0.9940,25.52
timbrewm,8,english:1992,0,264,mean,1,1,1,8,0.8000,0.212500,4.5994,0.9970,35.63
timbrewm,8,english:1992,0,264,fwp,1,1,1,9,0.9000,0.400000,4.5361,0.9957,33.30
timbrewm,8,english:1992,1,265,mean,1,1,1,8,0.8000,0.125000,4.5870,0.9971,33.96
timbrewm,8,english:1992,1,265,fwp,1,0,0,9,0.9000,0.400000,4.5721,0.9971,33.94
timbrewm,8,english:1992,2,266,mean,1,1,1,8,0.8000,0.075000,4.5100,0.9970,33.87
timbrewm,8,english:1992,2,266,fwp,1,1,1,8,0.8000,0.300000,4.4250,0.9959,32.60
timbrewm,8,english:200,0,267,mean,1,1,1,8,0.8000,0.106250,4.5552,0.9967,32.47
timbrewm,8,english:200,0,267,fwp,1,1,1,7,0.7000,0.400000,4.4610,0.9950,30.23
timbrewm,8,english:200,1,268,mean,1,1,1,8,0.8000,0.118750,4.5144,0.9955,31.46
timbrewm,8,english:200,1,268,fwp,1,1,1,8,0.8000,0.300000,4.4680,0.9968,32.73
timbrewm,8,english:200,2,269,mean,1,1,1,9,0.9000,0.200000,4.5214,0.9964,33.36
timbrewm,8,english:200,2,269,fwp,1,1,1,7,0.7000,0.400000,4.4020,0.9935,30.19
timbrewm,8,english:2002,0,270,mean,1,1,1,8,0.8000,0.125000,4.5957,0.9990,36.92
timbrewm,8,english:2002,0,270,fwp,1,1,1,8,0.8000,0.200000,4.5489,0.9981,33.69
timbrewm,8,english:2002,1,271,mean,1,0,0,9,0.9000,0.137500,4.5709,0.9988,35.78
timbrewm,8,english:2002,1,271,fwp,1,1,1,7,0.7000,0.300000,4.5042,0.9988,35.92
timbrewm,8,english:2002,2,272,mean,1,1,1,7,0.7000,0.056250,4.5642,0.9973,33.96
timbrewm,8,english:2002,2,272,fwp,1,1,1,8,0.8000,0.200000,4.5613,0.9984,35.27
timbrewm,8,english:2007,0,273,mean,1,1,1,8,0.8000,0.087500,4.5686,0.9980,30.22
timbrewm,8,english:2007,0,273,fwp,1,1,1,8,0.8000,0.200000,4.5480,0.9987,31.35
timbrewm,8,english:2007,1,274,mean,1,1,1,7,0.7000,0.087500,4.5111,0.9977,30.26
timbrewm,8,english:2007,1,274,fwp,1,1,1,9,0.9000,0.300000,4.4915,0.9983,31.87
timbrewm,8,english:2007,2,275,mean,1,1,1,8,0.8000,0.100000,4.5112,0.9976,30.10
timbrewm,8,english:2007,2,275,fwp,1,1,1,7,0.7000,0.300000,4.4662,0.9965,28.56
timbrewm,8,english:201,0,276,mean,1,1,1,8,0.8000,0.200000,4.5463,0.9985,30.42
timbrewm,8,english:201,0,276,fwp,1,1,1,8,0.8000,0.500000,4.5468,0.9991,32.12
timbrewm,8,english:201,1,277,mean,1,1,0,8,0.8000,0.187500,4.5793,0.9982,30.12
timbrewm,8,english:201,1,277,fwp,1,0,0,9,0.9000,0.300000,4.5183,0.9990,31.50
timbrewm,8,english:201,2,278,mean,1,1,1,8,0.8000,0.081250,4.5729,0.9988,30.69
timbrewm,8,english:201,2,278,fwp,1,1,1,8,0.8000,0.200000,4.4866,0.9990,31.20
timbrewm,8,english:2092,0,279,mean,1,1,1,8,0.8000,0.100000,4.5040,0.9944,32.93
timbrewm,8,english:2092,0,279,fwp,1,1,1,8,0.8000,0.300000,4.3889,0.9902,30.95
timbrewm,8,english:2092,1,280,mean,0,0,0,10,1.0000,0.168750,4.5581,0.9916,34.32
timbrewm,8,english:2092,1,280,fwp,1,1,1,8,0.8000,0.300000,4.4868,0.9880,32.16
timbrewm,8,english:2092,2,281,mean,0,0,0,10,1.0000,0.168750,4.5387,0.9932,31.47
timbrewm,8,english:2092,2,281,fwp,1,1,1,7,0.7000,0.400000,4.5555,0.9960,34.11
timbrewm,8,english:211,0,282,mean,1,1,1,8,0.8000,0.200000,4.5050,0.9970,29.60
timbrewm,8,english:211,0,282,fwp,1,1,1,7,0.7000,0.200000,4.4153,0.9977,31.49
timbrewm,8,english:211,1,283,mean,1,1,1,8,0.8000,0.218750,4.5548,0.9976,30.85
timbrewm,8,english:211,1,283,fwp,1,0,0,9,0.9000,0.500000,4.3883,0.9948,27.72
timbrewm,8,english:211,2,284,mean,1,1,1,9,0.9000,0.218750,4.5491,0.9970,30.03
timbrewm,8,english:211,2,284,fwp,1,0,0,9,0.9000,0.300000,4.4778,0.9957,27.82
timbrewm,8,english:2136,0,285,mean,1,1,1,9,0.9000,0.118750,4.5995,0.9993,38.17
timbrewm,8,english:2136,0,285,fwp,1,1,1,7,0.7000,0.200000,4.5280,0.9991,36.05
timbrewm,8,english:2136,1,286,mean,1,1,1,8,0.8000,0.112500,4.5179,0.9990,35.32
timbrewm,8,english:2136,1,286,fwp,1,1,1,8,0.8000,0.100000,4.4864,0.9994,37.62
timbrewm,8,english:2136,2,287,mean,1,1,1,7,0.7000,0.137500,4.5842,0.9986,37.42
timbrewm,8,english:2136,2,287,fwp,1,1,1,8,0.8000,0.300000,4.5165,0.9981,35.34
timbrewm,8,english:2159,0,288,mean,1,0,0,9,0.9000,0.106250,4.5717,0.9976,30.20
timbrewm,8,english:2159,0,288,fwp,1,1,1,8,0.8000,0.200000,4.5651,0.9970,29.68
timbrewm,8,english:2159,1,289,mean,1,1,1,8,0.8000,0.100000,4.5377,0.9975,30.45
timbrewm,8,english:2159,1,289,fwp,1,1,1,9,0.9000,0.300000,4.3675,0.9961,28.56
timbrewm,8,english:2159,2,290,mean,1,1,1,9,0.9000,0.118750,4.5483,0.9972,29.84
timbrewm,8,english:2159,2,290,fwp,0,0,0,10,1.0000,0.200000,4.5122,0.9981,31.16
timbrewm,8,english:2182,0,291,mean,1,0,0,9,0.9000,0.062500,4.5564,0.9976,30.53
timbrewm,8,english:2182,0,291,fwp,0,0,0,10,1.0000,0.300000,4.4789,0.9960,28.52
timbrewm,8,english:2182,1,292,mean,1,0,0,9,0.9000,0.162500,4.5382,0.9961,30.12
timbrewm,8,english:2182,1,292,fwp,1,1,1,9,0.9000,0.400000,4.5486,0.9982,31.25
timbrewm,8,english:2182,2,293,mean,0,0,0,10,1.0000,0.125000,4.5795,0.9978,31.46
timbrewm,8,english:2182,2,293,fwp,1,1,1,7,0.7000,0.200000,4.4901,0.9958,28.06
timbrewm,8,english:2196,0,294,mean,1,1,1,8,0.8000,0.087500,4.4330,0.9980,29.80
timbrewm,8,english:2196,0,294,fwp,1,1,0,8,0.8000,0.400000,4.2360,0.9989,31.11
timbrewm,8,english:2196,1,295,mean,1,1,1,8,0.8000,0.125000,4.5596,0.9984,30.68
timbrewm,8,english:2196,1,295,fwp,1,1,1,8,0.8000,0.400000,4.4571,0.9988,32.20
timbrewm,8,english:2196,2,296,mean,1,1,1,8,0.8000,0.050000,4.5702,0.9982,31.98
timbrewm,8,english:2196,2,296,fwp,1,1,1,7,0.7000,0.400000,4.5374,0.9969,30.76
timbrewm,8,english:226,0,297,mean,1,1,1,8,0.8000,0.206250,4.5744,0.9921,29.11
timbrewm,8,english:226,0,297,fwp,1,1,1,8,0.8000,0.200000,4.5025,0.9903,28.18
timbrewm,8,english:226,1,298,mean,1,1,1,9,0.9000,0.087500,4.5284,0.9893,28.12
timbrewm,8,english:226,1,298,fwp,1,0,0,9,0.9000,0.500000,4.4430,0.9828,25.59
timbrewm,8,english:226,2,299,mean,1,1,1,9,0.9000,0.112500,4.5628,0.9917,28.05
timbrewm,8,english:226,2,299,fwp,1,1,1,9,0.9000,0.200000,4.4350,0.9871,25.77
