model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,8,english:1963,0,255,fwp,1,1,1,12,0.7500,0.312500,4.6138,0.9999,38.36
audioseal,8,english:1963,1,256,mean,1,1,1,14,0.8750,0.121094,4.6071,0.9999,37.01
audioseal,8,english:1963,1,256,fwp,1,1,1,12,0.7500,0.437500,4.6190,0.9999,38.07
audioseal,8,english:1963,2,257,mean,1,1,1,11,0.6875,0.125000,4.6095,1.0000,37.49
audioseal,8,english:1963,2,257,fwp,1,1,1,15,0.9375,0.375000,4.6216,1.0000,39.48
audioseal,8,english:1970,0,258,mean,1,1,1,13,0.8125,0.085938,4.5965,0.9984,36.43
audioseal,8,english:1970,0,258,fwp,1,1,1,12,0.7500,0.312500,4.5757,0.9977,33.98
audioseal,8,english:1970,1,259,mean,1,1,1,13,0.8125,0.101562,4.6069,0.9983,36.95
audioseal,8,english:1970,1,259,fwp,1,1,1,12,0.7500,0.437500,4.5885,0.9967,34.03
audioseal,8,english:1970,2,260,mean,1,1,1,11,0.6875,0.070312,4.5952,0.9974,35.72
audioseal,8,english:1970,2,260,fwp,1,1,1,13,0.8125,0.562500,4.5724,0.9952,32.89
audioseal,8,english:198,0,261,mean,1,1,1,11,0.6875,0.085938,4.5770,0.9994,33.24
audioseal,8,english:198,0,261,fwp,1,1,1,13,0.8125,0.312500,4.5784,0.9991,32.03
audioseal,8,english:198,1,262,mean,1,1,1,11,0.6875,0.093750,4.5564,0.9989,31.42
audioseal,8,english:198,1,262,fwp,1,1,1,10,0.6250,0.125000,4.5481,0.9987,31.16
audioseal,8,english:198,2,263,mean,1,1,1,13,0.8125,0.128906,4.5661,0.9992,32.56
audioseal,8,english:198,2,263,fwp,1,1,1,12,0.7500,0.312500,4.5505,0.9990,31.34
audioseal,8,english:1992,0,264,mean,1,1,1,12,0.7500,0.121094,4.5942,0.9992,39.12
audioseal,8,english:1992,0,264,fwp,1,1,1,11,0.6875,0.125000,4.5833,0.9989,36.38
audioseal,8,english:1992,1,265,mean,1,1,1,12,0.7500,0.152344,4.5743,0.9992,39.18
audioseal,8,english:1992,1,265,fwp,1,1,1,11,0.6875,0.250000,4.5839,0.9992,39.38
audioseal,8,english:1992,2,266,mean,1,1,1,14,0.8750,0.144531,4.5483,0.9984,37.18
audioseal,8,english:1992,2,266,fwp,1,1,1,12,0.7500,0.375000,4.5525,0.9982,35.52
audioseal,8,english:200,0,267,mean,1,1,1,10,0.6250,0.062500,4.5609,0.9989,35.38
audioseal,8,english:200,0,267,fwp,1,1,1,11,0.6875,0.250000,4.5795,0.9991,36.48
audioseal,8,english:200,1,268,mean,1,1,1,12,0.7500,0.105469,4.5742,0.9993,38.42
audioseal,8,english:200,1,268,fwp,1,1,1,12,0.7500,0.437500,4.5440,0.9988,35.04
audioseal,8,english:200,2,269,mean,1,1,1,12,0.7500,0.105469,4.5566,0.9991,35.88
audioseal,8,english:200,2,269,fwp,1,1,1,11,0.6875,0.375000,4.5511,0.9990,34.74
audioseal,8,english:2002,0,270,mean,1,1,1,13,0.8125,0.132812,4.5996,0.9997,35.45
audioseal,8,english:2002,0,270,fwp,1,1,1,12,0.7500,0.375000,4.5956,0.9996,34.90
audioseal,8,english:2002,1,271,mean,1,1,1,13,0.8125,0.078125,4.5976,0.9997,34.94
audioseal,8,english:2002,1,271,fwp,1,1,1,11,0.6875,0.312500,4.5818,0.9995,35.02
audioseal,8,english:2002,2,272,mean,1,1,1,12,0.7500,0.160156,4.5877,0.9996,35.16
audioseal,8,english:2002,2,272,fwp,1,1,1,10,0.6250,0.187500,4.6037,0.9997,37.56
audioseal,8,english:2007,0,273,mean,1,1,1,13,0.8125,0.144531,4.5750,0.9995,31.56
audioseal,8,english:2007,0,273,fwp,1,1,1,11,0.6875,0.250000,4.5645,0.9994,30.40
audioseal,8,english:2007,1,274,mean,1,1,1,12,0.7500,0.089844,4.5885,0.9995,32.70
audioseal,8,english:2007,1,274,fwp,1,1,1,12,0.7500,0.437500,4.5716,0.9991,29.95
audioseal,8,english:2007,2,275,mean,1,1,1,14,0.8750,0.167969,4.5570,0.9994,30.93
audioseal,8,english:2007,2,275,fwp,1,1,1,11,0.6875,0.375000,4.5795,0.9997,32.33
audioseal,8,english:201,0,276,mean,1,1,1,14,0.8750,0.175781,4.5964,0.9996,31.80
audioseal,8,english:201,0,276,fwp,1,1,1,12,0.7500,0.375000,4.5920,0.9995,30.43
audioseal,8,english:201,1,277,mean,1,1,1,12,0.7500,0.160156,4.6041,0.9997,31.53
audioseal,8,english:201,1,277,fwp,1,1,1,14,0.8750,0.375000,4.6088,0.9998,33.19
audioseal,8,english:201,2,278,mean,1,1,1,11,0.6875,0.085938,4.5874,0.9996,32.69
audioseal,8,english:201,2,278,fwp,1,1,1,10,0.6250,0.250000,4.5788,0.9995,31.57
audioseal,8,english:2092,0,279,mean,1,1,1,12,0.7500,0.085938,4.6029,0.9900,39.07
audioseal,8,english:2092,0,279,fwp,1,1,1,11,0.6875,0.437500,4.5706,0.9834,36.61
audioseal,8,english:2092,1,280,mean,1,1,1,13,0.8125,0.218750,4.6066,0.9899,36.42
audioseal,8,english:2092,1,280,fwp,1,1,1,11,0.6875,0.312500,4.5870,0.9877,36.22
audioseal,8,english:2092,2,281,mean,1,1,1,14,0.8750,0.101562,4.5887,0.9851,35.66
audioseal,8,english:2092,2,281,fwp,1,1,1,13,0.8125,0.500000,4.5666,0.9771,34.17
audioseal,8,english:211,0,282,mean,1,1,1,12,0.7500,0.210938,4.5941,0.9989,36.47
audioseal,8,english:211,0,282,fwp,1,1,1,13,0.8125,0.375000,4.6064,0.9992,36.94
audioseal,8,english:211,1,283,mean,1,1,1,11,0.6875,0.125000,4.5860,0.9988,35.73
audioseal,8,english:211,1,283,fwp,1,1,1,12,0.7500,0.437500,4.5728,0.9981,34.96
audioseal,8,english:211,2,284,mean,1,1,1,13,0.8125,0.187500,4.5791,0.9989,34.98
audioseal,8,english:211,2,284,fwp,1,1,1,12,0.7500,0.375000,4.5918,0.9992,35.91
audioseal,8,english:2136,0,285,mean,1,1,1,12,0.7500,0.109375,4.6062,0.9997,34.62
audioseal,8,english:2136,0,285,fwp,1,1,1,12,0.7500,0.375000,4.5913,0.9993,33.87
audioseal,8,english:2136,1,286,mean,1,1,1,12,0.7500,0.070312,4.5778,0.9996,34.83
audioseal,8,english:2136,1,286,fwp,1,1,1,11,0.6875,0.312500,4.5975,0.9997,35.38
audioseal,8,english:2136,2,287,mean,1,1,1,13,0.8125,0.152344,4.5966,0.9997,36.38
audioseal,8,english:2136,2,287,fwp,1,1,1,12,0.7500,0.250000,4.5886,0.9996,34.44
audioseal,8,english:2159,0,288,mean,1,1,1,13,0.8125,0.128906,4.5783,0.9988,32.19
audioseal,8,english:2159,0,288,fwp,1,1,1,12,0.7500,0.437500,4.6112,0.9993,33.60
audioseal,8,english:2159,1,289,mean,1,1,1,13,0.8125,0.105469,4.5709,0.9986,30.40
audioseal,8,english:2159,1,289,fwp,1,1,1,11,0.6875,0.312500,4.6053,0.9993,32.84
audioseal,8,english:2159,2,290,mean,1,1,1,12,0.7500,0.089844,4.5907,0.9990,33.29
audioseal,8,english:2159,2,290,fwp,1,1,1,11,0.6875,0.250000,4.5823,0.9989,31.93
audioseal,8,english:2182,0,291,mean,1,1,1,12,0.7500,0.066406,4.5777,0.9982,33.09
audioseal,8,english:2182,0,291,fwp,1,1,1,11,0.6875,0.125000,4.5795,0.9987,34.21
audioseal,8,english:2182,1,292,mean,1,1,1,13,0.8125,0.171875,4.5658,0.9981,33.07
audioseal,8,english:2182,1,292,fwp,1,1,1,11,0.6875,0.250000,4.5789,0.9987,34.69
audioseal,8,english:2182,2,293,mean,1,1,1,11,0.6875,0.082031,4.5883,0.9984,35.26
audioseal,8,english:2182,2,293,fwp,1,1,1,11,0.6875,0.250000,4.5755,0.9980,33.56
audioseal,8,english:2196,0,294,mean,1,1,1,12,0.7500,0.097656,4.5887,0.9998,30.49
audioseal,8,english:2196,0,294,fwp,1,1,1,14,0.8750,0.437500,4.5572,0.9996,27.92
audioseal,8,english:2196,1,295,mean,1,1,1,12,0.7500,0.121094,4.6018,0.9998,32.06
audioseal,8,english:2196,1,295,fwp,1,1,1,12,0.7500,0.375000,4.5864,0.9998,31.63
audioseal,8,english:2196,2,296,mean,1,1,1,13,0.8125,0.105469,4.6017,0.9998,33.12
audioseal,8,english:2196,2,296,fwp,1,1,1,14,0.8750,0.437500,4.5540,0.9997,30.54
audioseal,8,english:226,0,297,mean,1,1,1,12,0.7500,0.117188,4.5911,0.9954,29.00
audioseal,8,english:226,0,297,fwp,1,1,1,13,0.8125,0.625000,4.6189,0.9982,31.43
audioseal,8,english:226,1,298,mean,1,1,1,11,0.6875,0.164062,4.5829,0.9961,31.45
audioseal,8,english:226,1,298,fwp,1,1,1,14,0.8750,0.562500,4.5666,0.9936,29.29
audioseal,8,english:226,2,299,mean,1,1,1,12,0.7500,0.097656,4.5844,0.9957,30.12
audioseal,8,english:226,2,299,fwp,1,1,1,11,0.6875,0.250000,4.5703,0.9937,28.34
