model,K,trial_id,spk,local_t,method,quality_reference,PESQ,STOI,SI_SDR,presence_supported,presence_score,presence_decision
wavmark,2,213,english:1553,0,fwp,first_legitimate_watermarked_coalition_copy,4.5878,0.9999,44.17,1,1.0000,1
wavmark,2,214,english:1553,1,mean,first_legitimate_watermarked_coalition_copy,4.6162,0.9999,45.04,1,1.0000,1
wavmark,2,214,english:1553,1,fwp,first_legitimate_watermarked_coalition_copy,4.6162,0.9999,45.04,1,1.0000,1
wavmark,2,215,english:1553,2,mean,first_legitimate_watermarked_coalition_copy,4.6034,0.9999,44.46,1,1.0000,1
wavmark,2,215,english:1553,2,fwp,first_legitimate_watermarked_coalition_copy,4.6034,0.9999,44.46,1,1.0000,1
wavmark,2,216,english:1578,0,mean,first_legitimate_watermarked_coalition_copy,4.5908,0.9989,43.99,1,1.0000,1
wavmark,2,216,english:1578,0,fwp,first_legitimate_watermarked_coalition_copy,4.5908,0.9989,43.99,1,1.0000,1
wavmark,2,217,english:1578,1,mean,first_legitimate_watermarked_coalition_copy,4.5894,0.9990,45.01,1,1.0000,1
wavmark,2,217,english:1578,1,fwp,first_legitimate_watermarked_coalition_copy,4.5894,0.9990,45.01,1,1.0000,1
wavmark,2,218,english:1578,2,mean,first_legitimate_watermarked_coalition_copy,4.6071,0.9994,44.98,1,1.0000,1
wavmark,2,218,english:1578,2,fwp,first_legitimate_watermarked_coalition_copy,4.6071,0.9994,44.98,1,1.0000,1
wavmark,2,219,english:1594,0,mean,first_legitimate_watermarked_coalition_copy,4.5584,0.9993,39.34,1,1.0000,1
wavmark,2,219,english:1594,0,fwp,first_legitimate_watermarked_coalition_copy,4.5584,0.9993,39.34,1,1.0000,1
wavmark,2,220,english:1594,1,mean,first_legitimate_watermarked_coalition_copy,4.5292,0.9993,39.88,1,1.0000,1
wavmark,2,220,english:1594,1,fwp,first_legitimate_watermarked_coalition_copy,4.5292,0.9993,39.88,1,1.0000,1
wavmark,2,221,english:1594,2,mean,first_legitimate_watermarked_coalition_copy,4.5590,0.9991,40.90,1,1.0000,1
wavmark,2,221,english:1594,2,fwp,first_legitimate_watermarked_coalition_copy,4.5590,0.9991,40.90,1,1.0000,1
wavmark,2,222,english:1624,0,mean,first_legitimate_watermarked_coalition_copy,4.5833,1.0000,45.39,1,1.0000,1
wavmark,2,222,english:1624,0,fwp,first_legitimate_watermarked_coalition_copy,4.5833,1.0000,45.39,1,1.0000,1
wavmark,2,223,english:1624,1,mean,first_legitimate_watermarked_coalition_copy,4.5767,1.0000,45.14,1,1.0000,1
wavmark,2,223,english:1624,1,fwp,first_legitimate_watermarked_coalition_copy,4.5767,1.0000,45.14,1,1.0000,1
wavmark,2,224,english:1624,2,mean,first_legitimate_watermarked_coalition_copy,4.5565,0.9999,44.49,1,1.0000,1
wavmark,2,224,english:1624,2,fwp,first_legitimate_watermarked_coalition_copy,4.5565,0.9999,44.49,1,1.0000,1
wavmark,2,225,english:163,0,mean,first_legitimate_watermarked_coalition_copy,4.5995,0.9975,43.88,1,1.0000,1
wavmark,2,225,english:163,0,fwp,first_legitimate_watermarked_coalition_copy,4.5995,0.9975,43.88,1,1.0000,1
wavmark,2,226,english:163,1,mean,first_legitimate_watermarked_coalition_copy,4.6169,0.9986,46.91,1,1.0000,1
wavmark,2,226,english:163,1,fwp,first_legitimate_watermarked_coalition_copy,4.6169,0.9986,46.91,1,1.0000,1
wavmark,2,227,english:163,2,mean,first_legitimate_watermarked_coalition_copy,4.6071,0.9980,44.88,1,1.0000,1
wavmark,2,227,english:163,2,fwp,first_legitimate_watermarked_coalition_copy,4.6071,0.9980,44.88,1,1.0000,1
wavmark,2,228,english:1723,0,mean,first_legitimate_watermarked_coalition_copy,4.6222,0.9994,43.49,1,1.0000,1
wavmark,2,228,english:1723,0,fwp,first_legitimate_watermarked_coalition_copy,4.6222,0.9994,43.49,1,1.0000,1
wavmark,2,229,english:1723,1,mean,first_legitimate_watermarked_coalition_copy,4.6218,0.9990,43.36,1,1.0000,1
wavmark,2,229,english:1723,1,fwp,first_legitimate_watermarked_coalition_copy,4.6218,0.9990,43.36,1,1.0000,1
wavmark,2,230,english:1723,2,mean,first_legitimate_watermarked_coalition_copy,4.5945,0.9988,41.76,1,1.0000,1
wavmark,2,230,english:1723,2,fwp,first_legitimate_watermarked_coalition_copy,4.5945,0.9988,41.76,1,1.0000,1
wavmark,2,231,english:1737,0,mean,first_legitimate_watermarked_coalition_copy,4.6109,0.9998,42.31,1,1.0000,1
wavmark,2,231,english:1737,0,fwp,first_legitimate_watermarked_coalition_copy,4.6109,0.9998,42.31,1,1.0000,1
wavmark,2,232,english:1737,1,mean,first_legitimate_watermarked_coalition_copy,4.6196,0.9999,43.42,1,1.0000,1
wavmark,2,232,english:1737,1,fwp,first_legitimate_watermarked_coalition_copy,4.6196,0.9999,43.42,1,1.0000,1
wavmark,2,233,english:1737,2,mean,first_legitimate_watermarked_coalition_copy,4.5967,0.9998,42.71,1,1.0000,1
wavmark,2,233,english:1737,2,fwp,first_legitimate_watermarked_coalition_copy,4.5967,0.9998,42.71,1,1.0000,1
wavmark,2,234,english:1743,0,mean,first_legitimate_watermarked_coalition_copy,4.5781,0.9999,45.80,1,1.0000,1
wavmark,2,234,english:1743,0,fwp,first_legitimate_watermarked_coalition_copy,4.5781,0.9999,45.80,1,1.0000,1
wavmark,2,235,english:1743,1,mean,first_legitimate_watermarked_coalition_copy,4.5850,0.9999,44.97,1,1.0000,1
wavmark,2,235,english:1743,1,fwp,first_legitimate_watermarked_coalition_copy,4.5850,0.9999,44.97,1,1.0000,1
wavmark,2,236,english:1743,2,mean,first_legitimate_watermarked_coalition_copy,4.5916,0.9999,47.05,1,1.0000,1
wavmark,2,236,english:1743,2,fwp,first_legitimate_watermarked_coalition_copy,4.5916,0.9999,47.05,1,1.0000,1
wavmark,2,237,english:1841,0,mean,first_legitimate_watermarked_coalition_copy,4.6203,1.0000,43.76,1,1.0000,1
wavmark,2,237,english:1841,0,fwp,first_legitimate_watermarked_coalition_copy,4.6203,1.0000,43.76,1,1.0000,1
wavmark,2,238,english:1841,1,mean,first_legitimate_watermarked_coalition_copy,4.6202,1.0000,43.98,1,1.0000,1
wavmark,2,238,english:1841,1,fwp,first_legitimate_watermarked_coalition_copy,4.6202,1.0000,43.98,1,1.0000,1
wavmark,2,239,english:1841,2,mean,first_legitimate_watermarked_coalition_copy,4.6069,1.0000,43.12,1,1.0000,1
wavmark,2,239,english:1841,2,fwp,first_legitimate_watermarked_coalition_copy,4.6069,1.0000,43.12,1,1.0000,1
wavmark,2,240,english:1867,0,mean,first_legitimate_watermarked_coalition_copy,4.6157,1.0000,42.56,1,1.0000,1
wavmark,2,240,english:1867,0,fwp,first_legitimate_watermarked_coalition_copy,4.6157,1.0000,42.56,1,1.0000,1
wavmark,2,241,english:1867,1,mean,first_legitimate_watermarked_coalition_copy,4.6088,1.0000,43.56,1,1.0000,1
wavmark,2,241,english:1867,1,fwp,first_legitimate_watermarked_coalition_copy,4.6088,1.0000,43.56,1,1.0000,1
wavmark,2,242,english:1867,2,mean,first_legitimate_watermarked_coalition_copy,4.6227,1.0000,43.85,1,1.0000,1
wavmark,2,242,english:1867,2,fwp,first_legitimate_watermarked_coalition_copy,4.6227,1.0000,43.85,1,1.0000,1
wavmark,2,243,english:1898,0,mean,first_legitimate_watermarked_coalition_copy,4.6066,0.9981,41.38,1,1.0000,1
wavmark,2,243,english:1898,0,fwp,first_legitimate_watermarked_coalition_copy,4.6066,0.9981,41.38,1,1.0000,1
wavmark,2,244,english:1898,1,mean,first_legitimate_watermarked_coalition_copy,4.6067,0.9980,41.80,1,1.0000,1
wavmark,2,244,english:1898,1,fwp,first_legitimate_watermarked_coalition_copy,4.6067,0.9980,41.80,1,1.0000,1
wavmark,2,245,english:1898,2,mean,first_legitimate_watermarked_coalition_copy,4.6043,0.9982,40.10,1,1.0000,1
wavmark,2,245,english:1898,2,fwp,first_legitimate_watermarked_coalition_copy,4.6043,0.9982,40.10,1,1.0000,1
wavmark,2,246,english:19,0,mean,first_legitimate_watermarked_coalition_copy,4.6219,0.9985,45.32,1,1.0000,1
wavmark,2,246,english:19,0,fwp,first_legitimate_watermarked_coalition_copy,4.6219,0.9985,45.32,1,1.0000,1
wavmark,2,247,english:19,1,mean,first_legitimate_watermarked_coalition_copy,4.6212,0.9987,45.63,1,1.0000,1
wavmark,2,247,english:19,1,fwp,first_legitimate_watermarked_coalition_copy,4.6212,0.9987,45.63,1,1.0000,1
wavmark,2,248,english:19,2,mean,first_legitimate_watermarked_coalition_copy,4.6257,0.9988,46.48,1,1.0000,1
wavmark,2,248,english:19,2,fwp,first_legitimate_watermarked_coalition_copy,4.6257,0.9988,46.48,1,1.0000,1
wavmark,2,249,english:1926,0,mean,first_legitimate_watermarked_coalition_copy,4.5662,1.0000,45.53,1,1.0000,1
wavmark,2,249,english:1926,0,fwp,first_legitimate_watermarked_coalition_copy,4.5662,1.0000,45.53,1,1.0000,1
wavmark,2,250,english:1926,1,mean,first_legitimate_watermarked_coalition_copy,4.5195,1.0000,45.89,1,1.0000,1
wavmark,2,250,english:1926,1,fwp,first_legitimate_watermarked_coalition_copy,4.5195,1.0000,45.89,1,1.0000,1
wavmark,2,251,english:1926,2,mean,first_legitimate_watermarked_coalition_copy,4.5324,1.0000,44.39,1,1.0000,1
wavmark,2,251,english:1926,2,fwp,first_legitimate_watermarked_coalition_copy,4.5324,1.0000,44.39,1,1.0000,1
wavmark,2,252,english:196,0,mean,first_legitimate_watermarked_coalition_copy,4.5628,1.0000,42.78,1,1.0000,1
wavmark,2,252,english:196,0,fwp,first_legitimate_watermarked_coalition_copy,4.5628,1.0000,42.78,1,1.0000,1
wavmark,2,253,english:196,1,mean,first_legitimate_watermarked_coalition_copy,4.5832,1.0000,42.39,1,1.0000,1
wavmark,2,253,english:196,1,fwp,first_legitimate_watermarked_coalition_copy,4.5832,1.0000,42.39,1,1.0000,1
wavmark,2,254,english:196,2,mean,first_legitimate_watermarked_coalition_copy,4.6007,1.0000,43.41,1,1.0000,1
wavmark,2,254,english:196,2,fwp,first_legitimate_watermarked_coalition_copy,4.6007,1.0000,43.41,1,1.0000,1
wavmark,2,255,english:1963,0,mean,first_legitimate_watermarked_coalition_copy,4.5969,1.0000,49.81,1,1.0000,1
wavmark,2,255,english:1963,0,fwp,first_legitimate_watermarked_coalition_copy,4.5969,1.0000,49.81,1,1.0000,1
wavmark,2,256,english:1963,1,mean,first_legitimate_watermarked_coalition_copy,4.5225,1.0000,46.70,1,1.0000,1
wavmark,2,256,english:1963,1,fwp,first_legitimate_watermarked_coalition_copy,4.5225,1.0000,46.70,1,1.0000,1
wavmark,2,257,english:1963,2,mean,first_legitimate_watermarked_coalition_copy,4.5747,1.0000,47.49,1,1.0000,1
wavmark,2,257,english:1963,2,fwp,first_legitimate_watermarked_coalition_copy,4.5747,1.0000,47.49,1,1.0000,1
wavmark,2,258,english:1970,0,mean,first_legitimate_watermarked_coalition_copy,4.6223,0.9986,46.64,1,1.0000,1
wavmark,2,258,english:1970,0,fwp,first_legitimate_watermarked_coalition_copy,4.6223,0.9986,46.64,1,1.0000,1
wavmark,2,259,english:1970,1,mean,first_legitimate_watermarked_coalition_copy,4.6219,0.9985,45.94,1,1.0000,1
wavmark,2,259,english:1970,1,fwp,first_legitimate_watermarked_coalition_copy,4.6219,0.9985,45.94,1,1.0000,1
wavmark,2,260,english:1970,2,mean,first_legitimate_watermarked_coalition_copy,4.6132,0.9987,47.10,1,1.0000,1
wavmark,2,260,english:1970,2,fwp,first_legitimate_watermarked_coalition_copy,4.6132,0.9987,47.10,1,1.0000,1
wavmark,2,261,english:198,0,mean,first_legitimate_watermarked_coalition_copy,4.5950,0.9996,42.34,1,1.0000,1
wavmark,2,261,english:198,0,fwp,first_legitimate_watermarked_coalition_copy,4.5950,0.9996,42.34,1,1.0000,1
wavmark,2,262,english:198,1,mean,first_legitimate_watermarked_coalition_copy,4.6124,0.9997,43.02,1,1.0000,1
wavmark,2,262,english:198,1,fwp,first_legitimate_watermarked_coalition_copy,4.6124,0.9997,43.02,1,1.0000,1
wavmark,2,263,english:198,2,mean,first_legitimate_watermarked_coalition_copy,4.6052,0.9996,43.36,1,1.0000,1
wavmark,2,263,english:198,2,fwp,first_legitimate_watermarked_coalition_copy,4.6052,0.9996,43.36,1,1.0000,1
wavmark,2,264,english:1992,0,mean,first_legitimate_watermarked_coalition_copy,4.5904,0.9998,44.84,1,1.0000,1
wavmark,2,264,english:1992,0,fwp,first_legitimate_watermarked_coalition_copy,4.5904,0.9998,44.84,1,1.0000,1
wavmark,2,265,english:1992,1,mean,first_legitimate_watermarked_coalition_copy,4.5705,0.9998,45.16,1,1.0000,1
wavmark,2,265,english:1992,1,fwp,first_legitimate_watermarked_coalition_copy,4.5705,0.9998,45.16,1,1.0000,1
wavmark,2,266,english:1992,2,mean,first_legitimate_watermarked_coalition_copy,4.6020,0.9999,45.50,1,1.0000,1
wavmark,2,266,english:1992,2,fwp,first_legitimate_watermarked_coalition_copy,4.6020,0.9999,45.50,1,1.0000,1
wavmark,2,267,english:200,0,mean,first_legitimate_watermarked_coalition_copy,4.5953,0.9997,44.26,1,1.0000,1
wavmark,2,267,english:200,0,fwp,first_legitimate_watermarked_coalition_copy,4.5953,0.9997,44.26,1,1.0000,1
wavmark,2,268,english:200,1,mean,first_legitimate_watermarked_coalition_copy,4.5944,0.9998,44.95,1,1.0000,1
wavmark,2,268,english:200,1,fwp,first_legitimate_watermarked_coalition_copy,4.5944,0.9998,44.95,1,1.0000,1
wavmark,2,269,english:200,2,mean,first_legitimate_watermarked_coalition_copy,4.5990,0.9997,44.22,1,1.0000,1
wavmark,2,269,english:200,2,fwp,first_legitimate_watermarked_coalition_copy,4.5990,0.9997,44.22,1,1.0000,1
wavmark,2,270,english:2002,0,mean,first_legitimate_watermarked_coalition_copy,4.5468,0.9997,45.54,1,1.0000,1
wavmark,2,270,english:2002,0,fwp,first_legitimate_watermarked_coalition_copy,4.5468,0.9997,45.54,1,1.0000,1
wavmark,2,271,english:2002,1,mean,first_legitimate_watermarked_coalition_copy,4.5573,0.9997,46.01,1,1.0000,1
wavmark,2,271,english:2002,1,fwp,first_legitimate_watermarked_coalition_copy,4.5573,0.9997,46.01,1,1.0000,1
wavmark,2,272,english:2002,2,mean,first_legitimate_watermarked_coalition_copy,4.5924,0.9997,46.55,1,1.0000,1
wavmark,2,272,english:2002,2,fwp,first_legitimate_watermarked_coalition_copy,4.5924,0.9997,46.55,1,1.0000,1
wavmark,2,273,english:2007,0,mean,first_legitimate_watermarked_coalition_copy,4.5303,0.9997,43.73,1,1.0000,1
wavmark,2,273,english:2007,0,fwp,first_legitimate_watermarked_coalition_copy,4.5303,0.9997,43.73,1,1.0000,1
wavmark,2,274,english:2007,1,mean,first_legitimate_watermarked_coalition_copy,4.5279,0.9997,43.78,1,1.0000,1
wavmark,2,274,english:2007,1,fwp,first_legitimate_watermarked_coalition_copy,4.5279,0.9997,43.78,1,1.0000,1
wavmark,2,275,english:2007,2,mean,first_legitimate_watermarked_coalition_copy,4.5422,0.9997,45.07,1,1.0000,1
wavmark,2,275,english:2007,2,fwp,first_legitimate_watermarked_coalition_copy,4.5422,0.9997,45.07,1,1.0000,1
wavmark,2,276,english:201,0,mean,first_legitimate_watermarked_coalition_copy,4.6000,0.9999,43.84,1,1.0000,1
wavmark,2,276,english:201,0,fwp,first_legitimate_watermarked_coalition_copy,4.6000,0.9999,43.84,1,1.0000,1
wavmark,2,277,english:201,1,mean,first_legitimate_watermarked_coalition_copy,4.6042,1.0000,44.29,1,1.0000,1
wavmark,2,277,english:201,1,fwp,first_legitimate_watermarked_coalition_copy,4.6042,1.0000,44.29,1,1.0000,1
wavmark,2,278,english:201,2,mean,first_legitimate_watermarked_coalition_copy,4.6172,1.0000,45.22,1,1.0000,1
wavmark,2,278,english:201,2,fwp,first_legitimate_watermarked_coalition_copy,4.6172,1.0000,45.22,1,1.0000,1
wavmark,2,279,english:2092,0,mean,first_legitimate_watermarked_coalition_copy,4.5375,0.9784,44.78,1,1.0000,1
wavmark,2,279,english:2092,0,fwp,first_legitimate_watermarked_coalition_copy,4.5375,0.9784,44.78,1,1.0000,1
wavmark,2,280,english:2092,1,mean,first_legitimate_watermarked_coalition_copy,4.5985,0.9898,45.14,1,1.0000,1
wavmark,2,280,english:2092,1,fwp,first_legitimate_watermarked_coalition_copy,4.5985,0.9898,45.14,1,1.0000,1
wavmark,2,281,english:2092,2,mean,first_legitimate_watermarked_coalition_copy,4.5284,0.9745,44.30,1,1.0000,1
wavmark,2,281,english:2092,2,fwp,first_legitimate_watermarked_coalition_copy,4.5284,0.9745,44.30,1,1.0000,1
wavmark,2,282,english:211,0,mean,first_legitimate_watermarked_coalition_copy,4.6083,0.9998,44.93,1,1.0000,1
wavmark,2,282,english:211,0,fwp,first_legitimate_watermarked_coalition_copy,4.6083,0.9998,44.93,1,1.0000,1
wavmark,2,283,english:211,1,mean,first_legitimate_watermarked_coalition_copy,4.6198,0.9996,42.55,1,1.0000,1
wavmark,2,283,english:211,1,fwp,first_legitimate_watermarked_coalition_copy,4.6198,0.9996,42.55,1,1.0000,1
wavmark,2,284,english:211,2,mean,first_legitimate_watermarked_coalition_copy,4.6171,0.9995,42.51,1,1.0000,1
wavmark,2,284,english:211,2,fwp,first_legitimate_watermarked_coalition_copy,4.6171,0.9995,42.51,1,1.0000,1
wavmark,2,285,english:2136,0,mean,first_legitimate_watermarked_coalition_copy,4.5485,0.9996,46.09,1,1.0000,1
wavmark,2,285,english:2136,0,fwp,first_legitimate_watermarked_coalition_copy,4.5485,0.9996,46.09,1,1.0000,1
wavmark,2,286,english:2136,1,mean,first_legitimate_watermarked_coalition_copy,4.5770,0.9998,48.88,1,1.0000,1
wavmark,2,286,english:2136,1,fwp,first_legitimate_watermarked_coalition_copy,4.5770,0.9998,48.88,1,1.0000,1
wavmark,2,287,english:2136,2,mean,first_legitimate_watermarked_coalition_copy,4.5809,0.9998,48.14,1,1.0000,1
wavmark,2,287,english:2136,2,fwp,first_legitimate_watermarked_coalition_copy,4.5809,0.9998,48.14,1,1.0000,1
wavmark,2,288,english:2159,0,mean,first_legitimate_watermarked_coalition_copy,4.6208,0.9990,44.16,1,1.0000,1
wavmark,2,288,english:2159,0,fwp,first_legitimate_watermarked_coalition_copy,4.6208,0.9990,44.16,1,1.0000,1
wavmark,2,289,english:2159,1,mean,first_legitimate_watermarked_coalition_copy,4.6190,0.9989,44.08,1,1.0000,1
wavmark,2,289,english:2159,1,fwp,first_legitimate_watermarked_coalition_copy,4.6190,0.9989,44.08,1,1.0000,1
wavmark,2,290,english:2159,2,mean,first_legitimate_watermarked_coalition_copy,4.6188,0.9989,44.35,1,1.0000,1
wavmark,2,290,english:2159,2,fwp,first_legitimate_watermarked_coalition_copy,4.6188,0.9989,44.35,1,1.0000,1
wavmark,2,291,english:2182,0,mean,first_legitimate_watermarked_coalition_copy,4.5690,0.9983,43.05,1,1.0000,1
wavmark,2,291,english:2182,0,fwp,first_legitimate_watermarked_coalition_copy,4.5690,0.9983,43.05,1,1.0000,1
wavmark,2,292,english:2182,1,mean,first_legitimate_watermarked_coalition_copy,4.6117,0.9991,44.75,1,1.0000,1
wavmark,2,292,english:2182,1,fwp,first_legitimate_watermarked_coalition_copy,4.6117,0.9991,44.75,1,1.0000,1
wavmark,2,293,english:2182,2,mean,first_legitimate_watermarked_coalition_copy,4.5804,0.9984,43.55,1,1.0000,1
wavmark,2,293,english:2182,2,fwp,first_legitimate_watermarked_coalition_copy,4.5804,0.9984,43.55,1,1.0000,1
wavmark,2,294,english:2196,0,mean,first_legitimate_watermarked_coalition_copy,4.6169,0.9999,44.77,1,1.0000,1
wavmark,2,294,english:2196,0,fwp,first_legitimate_watermarked_coalition_copy,4.6169,0.9999,44.77,1,1.0000,1
wavmark,2,295,english:2196,1,mean,first_legitimate_watermarked_coalition_copy,4.6070,0.9998,44.80,1,1.0000,1
wavmark,2,295,english:2196,1,fwp,first_legitimate_watermarked_coalition_copy,4.6070,0.9998,44.80,1,1.0000,1
wavmark,2,296,english:2196,2,mean,first_legitimate_watermarked_coalition_copy,4.6124,0.9998,44.32,1,1.0000,1
wavmark,2,296,english:2196,2,fwp,first_legitimate_watermarked_coalition_copy,4.6124,0.9998,44.32,1,1.0000,1
wavmark,2,297,english:226,0,mean,first_legitimate_watermarked_coalition_copy,4.6119,0.9992,41.26,1,1.0000,1
wavmark,2,297,english:226,0,fwp,first_legitimate_watermarked_coalition_copy,4.6119,0.9992,41.26,1,1.0000,1
wavmark,2,298,english:226,1,mean,first_legitimate_watermarked_coalition_copy,4.6204,0.9993,41.14,1,1.0000,1
wavmark,2,298,english:226,1,fwp,first_legitimate_watermarked_coalition_copy,4.6204,0.9993,41.14,1,1.0000,1
wavmark,2,299,english:226,2,mean,first_legitimate_watermarked_coalition_copy,4.6253,0.9991,41.26,1,1.0000,1
wavmark,2,299,english:226,2,fwp,first_legitimate_watermarked_coalition_copy,4.6253,0.9991,41.26,1,1.0000,1
