model,K,trial_id,spk,local_t,method,quality_reference,PESQ,STOI,SI_SDR,presence_supported,presence_score,presence_decision
audioseal,8,213,english:1553,0,fwp,first_legitimate_watermarked_coalition_copy,4.5409,0.9991,31.62,1,1.0000,1
audioseal,8,214,english:1553,1,mean,first_legitimate_watermarked_coalition_copy,4.5880,0.9996,35.28,1,1.0000,1
audioseal,8,214,english:1553,1,fwp,first_legitimate_watermarked_coalition_copy,4.5728,0.9993,34.17,1,1.0000,1
audioseal,8,215,english:1553,2,mean,first_legitimate_watermarked_coalition_copy,4.5879,0.9995,34.11,1,1.0000,1
audioseal,8,215,english:1553,2,fwp,first_legitimate_watermarked_coalition_copy,4.5758,0.9993,32.50,1,1.0000,1
audioseal,8,216,english:1578,0,mean,first_legitimate_watermarked_coalition_copy,4.5821,0.9977,36.67,1,1.0000,1
audioseal,8,216,english:1578,0,fwp,first_legitimate_watermarked_coalition_copy,4.5471,0.9967,34.54,1,1.0000,1
audioseal,8,217,english:1578,1,mean,first_legitimate_watermarked_coalition_copy,4.5794,0.9981,33.85,1,1.0000,1
audioseal,8,217,english:1578,1,fwp,first_legitimate_watermarked_coalition_copy,4.5528,0.9971,32.44,1,1.0000,1
audioseal,8,218,english:1578,2,mean,first_legitimate_watermarked_coalition_copy,4.5868,0.9980,34.62,1,1.0000,1
audioseal,8,218,english:1578,2,fwp,first_legitimate_watermarked_coalition_copy,4.5662,0.9971,33.78,1,1.0000,1
audioseal,8,219,english:1594,0,mean,first_legitimate_watermarked_coalition_copy,4.5831,0.9994,30.84,1,1.0000,1
audioseal,8,219,english:1594,0,fwp,first_legitimate_watermarked_coalition_copy,4.5420,0.9990,29.12,1,0.9999,1
audioseal,8,220,english:1594,1,mean,first_legitimate_watermarked_coalition_copy,4.5876,0.9995,30.58,1,1.0000,1
audioseal,8,220,english:1594,1,fwp,first_legitimate_watermarked_coalition_copy,4.5856,0.9994,29.72,1,1.0000,1
audioseal,8,221,english:1594,2,mean,first_legitimate_watermarked_coalition_copy,4.5700,0.9993,29.63,1,1.0000,1
audioseal,8,221,english:1594,2,fwp,first_legitimate_watermarked_coalition_copy,4.5520,0.9989,29.95,1,1.0000,1
audioseal,8,222,english:1624,0,mean,first_legitimate_watermarked_coalition_copy,4.5912,0.9994,35.93,1,1.0000,1
audioseal,8,222,english:1624,0,fwp,first_legitimate_watermarked_coalition_copy,4.5932,0.9992,34.87,1,1.0000,1
audioseal,8,223,english:1624,1,mean,first_legitimate_watermarked_coalition_copy,4.5797,0.9993,37.16,1,1.0000,1
audioseal,8,223,english:1624,1,fwp,first_legitimate_watermarked_coalition_copy,4.5731,0.9990,37.09,1,1.0000,1
audioseal,8,224,english:1624,2,mean,first_legitimate_watermarked_coalition_copy,4.5893,0.9992,33.80,1,1.0000,1
audioseal,8,224,english:1624,2,fwp,first_legitimate_watermarked_coalition_copy,4.5990,0.9993,35.77,1,0.9999,1
audioseal,8,225,english:163,0,mean,first_legitimate_watermarked_coalition_copy,4.5970,0.9975,38.60,1,0.9999,1
audioseal,8,225,english:163,0,fwp,first_legitimate_watermarked_coalition_copy,4.5887,0.9970,37.15,1,0.9999,1
audioseal,8,226,english:163,1,mean,first_legitimate_watermarked_coalition_copy,4.5993,0.9970,37.36,1,0.9999,1
audioseal,8,226,english:163,1,fwp,first_legitimate_watermarked_coalition_copy,4.5826,0.9958,36.10,1,0.9998,1
audioseal,8,227,english:163,2,mean,first_legitimate_watermarked_coalition_copy,4.5954,0.9969,35.88,1,0.9998,1
audioseal,8,227,english:163,2,fwp,first_legitimate_watermarked_coalition_copy,4.6050,0.9977,37.64,1,0.9999,1
audioseal,8,228,english:1723,0,mean,first_legitimate_watermarked_coalition_copy,4.5852,0.9981,36.00,1,1.0000,1
audioseal,8,228,english:1723,0,fwp,first_legitimate_watermarked_coalition_copy,4.5553,0.9972,31.97,1,1.0000,1
audioseal,8,229,english:1723,1,mean,first_legitimate_watermarked_coalition_copy,4.5916,0.9983,33.40,1,1.0000,1
audioseal,8,229,english:1723,1,fwp,first_legitimate_watermarked_coalition_copy,4.5727,0.9976,30.98,1,1.0000,1
audioseal,8,230,english:1723,2,mean,first_legitimate_watermarked_coalition_copy,4.5742,0.9980,33.12,1,1.0000,1
audioseal,8,230,english:1723,2,fwp,first_legitimate_watermarked_coalition_copy,4.5482,0.9968,31.33,1,0.9997,1
audioseal,8,231,english:1737,0,mean,first_legitimate_watermarked_coalition_copy,4.5566,0.9987,33.93,1,0.9999,1
audioseal,8,231,english:1737,0,fwp,first_legitimate_watermarked_coalition_copy,4.5470,0.9980,32.35,1,0.9998,1
audioseal,8,232,english:1737,1,mean,first_legitimate_watermarked_coalition_copy,4.5763,0.9992,36.15,1,1.0000,1
audioseal,8,232,english:1737,1,fwp,first_legitimate_watermarked_coalition_copy,4.5540,0.9989,34.37,1,1.0000,1
audioseal,8,233,english:1737,2,mean,first_legitimate_watermarked_coalition_copy,4.5459,0.9990,32.77,1,1.0000,1
audioseal,8,233,english:1737,2,fwp,first_legitimate_watermarked_coalition_copy,4.5164,0.9983,30.67,1,1.0000,1
audioseal,8,234,english:1743,0,mean,first_legitimate_watermarked_coalition_copy,4.6020,0.9998,36.48,1,1.0000,1
audioseal,8,234,english:1743,0,fwp,first_legitimate_watermarked_coalition_copy,4.5854,0.9997,33.72,1,1.0000,1
audioseal,8,235,english:1743,1,mean,first_legitimate_watermarked_coalition_copy,4.5933,0.9998,33.03,1,1.0000,1
audioseal,8,235,english:1743,1,fwp,first_legitimate_watermarked_coalition_copy,4.6071,0.9998,34.69,1,1.0000,1
audioseal,8,236,english:1743,2,mean,first_legitimate_watermarked_coalition_copy,4.6089,0.9999,35.16,1,1.0000,1
audioseal,8,236,english:1743,2,fwp,first_legitimate_watermarked_coalition_copy,4.5967,0.9998,33.89,1,1.0000,1
audioseal,8,237,english:1841,0,mean,first_legitimate_watermarked_coalition_copy,4.6084,0.9998,36.69,1,1.0000,1
audioseal,8,237,english:1841,0,fwp,first_legitimate_watermarked_coalition_copy,4.5689,0.9996,33.83,1,1.0000,1
audioseal,8,238,english:1841,1,mean,first_legitimate_watermarked_coalition_copy,4.6021,0.9998,34.65,1,1.0000,1
audioseal,8,238,english:1841,1,fwp,first_legitimate_watermarked_coalition_copy,4.5950,0.9998,35.30,1,1.0000,1
audioseal,8,239,english:1841,2,mean,first_legitimate_watermarked_coalition_copy,4.5856,0.9997,34.25,1,1.0000,1
audioseal,8,239,english:1841,2,fwp,first_legitimate_watermarked_coalition_copy,4.5660,0.9996,33.32,1,1.0000,1
audioseal,8,240,english:1867,0,mean,first_legitimate_watermarked_coalition_copy,4.5906,0.9998,29.57,1,1.0000,1
audioseal,8,240,english:1867,0,fwp,first_legitimate_watermarked_coalition_copy,4.5657,0.9997,27.60,1,1.0000,1
audioseal,8,241,english:1867,1,mean,first_legitimate_watermarked_coalition_copy,4.5942,0.9999,30.85,1,1.0000,1
audioseal,8,241,english:1867,1,fwp,first_legitimate_watermarked_coalition_copy,4.5989,0.9998,30.19,1,1.0000,1
audioseal,8,242,english:1867,2,mean,first_legitimate_watermarked_coalition_copy,4.5782,0.9999,30.55,1,1.0000,1
audioseal,8,242,english:1867,2,fwp,first_legitimate_watermarked_coalition_copy,4.5986,0.9999,32.21,1,1.0000,1
audioseal,8,243,english:1898,0,mean,first_legitimate_watermarked_coalition_copy,4.5806,0.9986,34.50,1,1.0000,1
audioseal,8,243,english:1898,0,fwp,first_legitimate_watermarked_coalition_copy,4.5736,0.9978,32.97,1,1.0000,1
audioseal,8,244,english:1898,1,mean,first_legitimate_watermarked_coalition_copy,4.5526,0.9984,33.24,1,1.0000,1
audioseal,8,244,english:1898,1,fwp,first_legitimate_watermarked_coalition_copy,4.5204,0.9976,30.40,1,1.0000,1
audioseal,8,245,english:1898,2,mean,first_legitimate_watermarked_coalition_copy,4.5484,0.9976,30.63,1,1.0000,1
audioseal,8,245,english:1898,2,fwp,first_legitimate_watermarked_coalition_copy,4.5259,0.9964,28.86,1,1.0000,1
audioseal,8,246,english:19,0,mean,first_legitimate_watermarked_coalition_copy,4.6008,0.9956,37.60,1,1.0000,1
audioseal,8,246,english:19,0,fwp,first_legitimate_watermarked_coalition_copy,4.5860,0.9947,36.57,1,1.0000,1
audioseal,8,247,english:19,1,mean,first_legitimate_watermarked_coalition_copy,4.5988,0.9948,36.54,1,1.0000,1
audioseal,8,247,english:19,1,fwp,first_legitimate_watermarked_coalition_copy,4.6055,0.9952,36.17,1,1.0000,1
audioseal,8,248,english:19,2,mean,first_legitimate_watermarked_coalition_copy,4.6105,0.9960,38.30,1,1.0000,1
audioseal,8,248,english:19,2,fwp,first_legitimate_watermarked_coalition_copy,4.6022,0.9947,35.93,1,1.0000,1
audioseal,8,249,english:1926,0,mean,first_legitimate_watermarked_coalition_copy,4.5920,0.9997,38.23,1,1.0000,1
audioseal,8,249,english:1926,0,fwp,first_legitimate_watermarked_coalition_copy,4.5842,0.9996,37.05,1,1.0000,1
audioseal,8,250,english:1926,1,mean,first_legitimate_watermarked_coalition_copy,4.5880,0.9997,36.77,1,1.0000,1
audioseal,8,250,english:1926,1,fwp,first_legitimate_watermarked_coalition_copy,4.5782,0.9996,35.71,1,1.0000,1
audioseal,8,251,english:1926,2,mean,first_legitimate_watermarked_coalition_copy,4.6028,0.9997,37.00,1,1.0000,1
audioseal,8,251,english:1926,2,fwp,first_legitimate_watermarked_coalition_copy,4.5911,0.9997,35.55,1,1.0000,1
audioseal,8,252,english:196,0,mean,first_legitimate_watermarked_coalition_copy,4.5768,0.9991,33.49,1,1.0000,1
audioseal,8,252,english:196,0,fwp,first_legitimate_watermarked_coalition_copy,4.5899,0.9995,34.19,1,1.0000,1
audioseal,8,253,english:196,1,mean,first_legitimate_watermarked_coalition_copy,4.5824,0.9992,32.90,1,1.0000,1
audioseal,8,253,english:196,1,fwp,first_legitimate_watermarked_coalition_copy,4.6020,0.9995,34.81,1,1.0000,1
audioseal,8,254,english:196,2,mean,first_legitimate_watermarked_coalition_copy,4.5896,0.9992,34.15,1,1.0000,1
audioseal,8,254,english:196,2,fwp,first_legitimate_watermarked_coalition_copy,4.5995,0.9993,34.72,1,1.0000,1
audioseal,8,255,english:1963,0,mean,first_legitimate_watermarked_coalition_copy,4.6195,0.9999,39.98,1,0.9999,1
audioseal,8,255,english:1963,0,fwp,first_legitimate_watermarked_coalition_copy,4.6138,0.9999,38.36,1,1.0000,1
audioseal,8,256,english:1963,1,mean,first_legitimate_watermarked_coalition_copy,4.6071,0.9999,37.01,1,0.9999,1
audioseal,8,256,english:1963,1,fwp,first_legitimate_watermarked_coalition_copy,4.6190,0.9999,38.07,1,0.9999,1
audioseal,8,257,english:1963,2,mean,first_legitimate_watermarked_coalition_copy,4.6095,1.0000,37.49,1,0.9999,1
audioseal,8,257,english:1963,2,fwp,first_legitimate_watermarked_coalition_copy,4.6216,1.0000,39.48,1,0.9999,1
audioseal,8,258,english:1970,0,mean,first_legitimate_watermarked_coalition_copy,4.5965,0.9984,36.43,1,1.0000,1
audioseal,8,258,english:1970,0,fwp,first_legitimate_watermarked_coalition_copy,4.5757,0.9977,33.98,1,1.0000,1
audioseal,8,259,english:1970,1,mean,first_legitimate_watermarked_coalition_copy,4.6069,0.9983,36.95,1,1.0000,1
audioseal,8,259,english:1970,1,fwp,first_legitimate_watermarked_coalition_copy,4.5885,0.9967,34.03,1,1.0000,1
audioseal,8,260,english:1970,2,mean,first_legitimate_watermarked_coalition_copy,4.5952,0.9974,35.72,1,1.0000,1
audioseal,8,260,english:1970,2,fwp,first_legitimate_watermarked_coalition_copy,4.5724,0.9952,32.89,1,1.0000,1
audioseal,8,261,english:198,0,mean,first_legitimate_watermarked_coalition_copy,4.5770,0.9994,33.24,1,1.0000,1
audioseal,8,261,english:198,0,fwp,first_legitimate_watermarked_coalition_copy,4.5784,0.9991,32.03,1,1.0000,1
audioseal,8,262,english:198,1,mean,first_legitimate_watermarked_coalition_copy,4.5564,0.9989,31.42,1,1.0000,1
audioseal,8,262,english:198,1,fwp,first_legitimate_watermarked_coalition_copy,4.5481,0.9987,31.16,1,1.0000,1
audioseal,8,263,english:198,2,mean,first_legitimate_watermarked_coalition_copy,4.5661,0.9992,32.56,1,1.0000,1
audioseal,8,263,english:198,2,fwp,first_legitimate_watermarked_coalition_copy,4.5505,0.9990,31.34,1,1.0000,1
audioseal,8,264,english:1992,0,mean,first_legitimate_watermarked_coalition_copy,4.5942,0.9992,39.12,1,1.0000,1
audioseal,8,264,english:1992,0,fwp,first_legitimate_watermarked_coalition_copy,4.5833,0.9989,36.38,1,1.0000,1
audioseal,8,265,english:1992,1,mean,first_legitimate_watermarked_coalition_copy,4.5743,0.9992,39.18,1,1.0000,1
audioseal,8,265,english:1992,1,fwp,first_legitimate_watermarked_coalition_copy,4.5839,0.9992,39.38,1,1.0000,1
audioseal,8,266,english:1992,2,mean,first_legitimate_watermarked_coalition_copy,4.5483,0.9984,37.18,1,1.0000,1
audioseal,8,266,english:1992,2,fwp,first_legitimate_watermarked_coalition_copy,4.5525,0.9982,35.52,1,1.0000,1
audioseal,8,267,english:200,0,mean,first_legitimate_watermarked_coalition_copy,4.5609,0.9989,35.38,1,1.0000,1
audioseal,8,267,english:200,0,fwp,first_legitimate_watermarked_coalition_copy,4.5795,0.9991,36.48,1,1.0000,1
audioseal,8,268,english:200,1,mean,first_legitimate_watermarked_coalition_copy,4.5742,0.9993,38.42,1,1.0000,1
audioseal,8,268,english:200,1,fwp,first_legitimate_watermarked_coalition_copy,4.5440,0.9988,35.04,1,1.0000,1
audioseal,8,269,english:200,2,mean,first_legitimate_watermarked_coalition_copy,4.5566,0.9991,35.88,1,1.0000,1
audioseal,8,269,english:200,2,fwp,first_legitimate_watermarked_coalition_copy,4.5511,0.9990,34.74,1,1.0000,1
audioseal,8,270,english:2002,0,mean,first_legitimate_watermarked_coalition_copy,4.5996,0.9997,35.45,1,1.0000,1
audioseal,8,270,english:2002,0,fwp,first_legitimate_watermarked_coalition_copy,4.5956,0.9996,34.90,1,1.0000,1
audioseal,8,271,english:2002,1,mean,first_legitimate_watermarked_coalition_copy,4.5976,0.9997,34.94,1,1.0000,1
audioseal,8,271,english:2002,1,fwp,first_legitimate_watermarked_coalition_copy,4.5818,0.9995,35.02,1,1.0000,1
audioseal,8,272,english:2002,2,mean,first_legitimate_watermarked_coalition_copy,4.5877,0.9996,35.16,1,1.0000,1
audioseal,8,272,english:2002,2,fwp,first_legitimate_watermarked_coalition_copy,4.6037,0.9997,37.56,1,1.0000,1
audioseal,8,273,english:2007,0,mean,first_legitimate_watermarked_coalition_copy,4.5750,0.9995,31.56,1,1.0000,1
audioseal,8,273,english:2007,0,fwp,first_legitimate_watermarked_coalition_copy,4.5645,0.9994,30.40,1,1.0000,1
audioseal,8,274,english:2007,1,mean,first_legitimate_watermarked_coalition_copy,4.5885,0.9995,32.70,1,1.0000,1
audioseal,8,274,english:2007,1,fwp,first_legitimate_watermarked_coalition_copy,4.5716,0.9991,29.95,1,1.0000,1
audioseal,8,275,english:2007,2,mean,first_legitimate_watermarked_coalition_copy,4.5570,0.9994,30.93,1,1.0000,1
audioseal,8,275,english:2007,2,fwp,first_legitimate_watermarked_coalition_copy,4.5795,0.9997,32.33,1,1.0000,1
audioseal,8,276,english:201,0,mean,first_legitimate_watermarked_coalition_copy,4.5964,0.9996,31.80,1,1.0000,1
audioseal,8,276,english:201,0,fwp,first_legitimate_watermarked_coalition_copy,4.5920,0.9995,30.43,1,1.0000,1
audioseal,8,277,english:201,1,mean,first_legitimate_watermarked_coalition_copy,4.6041,0.9997,31.53,1,1.0000,1
audioseal,8,277,english:201,1,fwp,first_legitimate_watermarked_coalition_copy,4.6088,0.9998,33.19,1,1.0000,1
audioseal,8,278,english:201,2,mean,first_legitimate_watermarked_coalition_copy,4.5874,0.9996,32.69,1,1.0000,1
audioseal,8,278,english:201,2,fwp,first_legitimate_watermarked_coalition_copy,4.5788,0.9995,31.57,1,1.0000,1
audioseal,8,279,english:2092,0,mean,first_legitimate_watermarked_coalition_copy,4.6029,0.9900,39.07,1,1.0000,1
audioseal,8,279,english:2092,0,fwp,first_legitimate_watermarked_coalition_copy,4.5706,0.9834,36.61,1,1.0000,1
audioseal,8,280,english:2092,1,mean,first_legitimate_watermarked_coalition_copy,4.6066,0.9899,36.42,1,1.0000,1
audioseal,8,280,english:2092,1,fwp,first_legitimate_watermarked_coalition_copy,4.5870,0.9877,36.22,1,0.9999,1
audioseal,8,281,english:2092,2,mean,first_legitimate_watermarked_coalition_copy,4.5887,0.9851,35.66,1,1.0000,1
audioseal,8,281,english:2092,2,fwp,first_legitimate_watermarked_coalition_copy,4.5666,0.9771,34.17,1,1.0000,1
audioseal,8,282,english:211,0,mean,first_legitimate_watermarked_coalition_copy,4.5941,0.9989,36.47,1,1.0000,1
audioseal,8,282,english:211,0,fwp,first_legitimate_watermarked_coalition_copy,4.6064,0.9992,36.94,1,1.0000,1
audioseal,8,283,english:211,1,mean,first_legitimate_watermarked_coalition_copy,4.5860,0.9988,35.73,1,1.0000,1
audioseal,8,283,english:211,1,fwp,first_legitimate_watermarked_coalition_copy,4.5728,0.9981,34.96,1,1.0000,1
audioseal,8,284,english:211,2,mean,first_legitimate_watermarked_coalition_copy,4.5791,0.9989,34.98,1,1.0000,1
audioseal,8,284,english:211,2,fwp,first_legitimate_watermarked_coalition_copy,4.5918,0.9992,35.91,1,1.0000,1
audioseal,8,285,english:2136,0,mean,first_legitimate_watermarked_coalition_copy,4.6062,0.9997,34.62,1,1.0000,1
audioseal,8,285,english:2136,0,fwp,first_legitimate_watermarked_coalition_copy,4.5913,0.9993,33.87,1,1.0000,1
audioseal,8,286,english:2136,1,mean,first_legitimate_watermarked_coalition_copy,4.5778,0.9996,34.83,1,1.0000,1
audioseal,8,286,english:2136,1,fwp,first_legitimate_watermarked_coalition_copy,4.5975,0.9997,35.38,1,1.0000,1
audioseal,8,287,english:2136,2,mean,first_legitimate_watermarked_coalition_copy,4.5966,0.9997,36.38,1,0.9999,1
audioseal,8,287,english:2136,2,fwp,first_legitimate_watermarked_coalition_copy,4.5886,0.9996,34.44,1,0.9999,1
audioseal,8,288,english:2159,0,mean,first_legitimate_watermarked_coalition_copy,4.5783,0.9988,32.19,1,1.0000,1
audioseal,8,288,english:2159,0,fwp,first_legitimate_watermarked_coalition_copy,4.6112,0.9993,33.60,1,1.0000,1
audioseal,8,289,english:2159,1,mean,first_legitimate_watermarked_coalition_copy,4.5709,0.9986,30.40,1,1.0000,1
audioseal,8,289,english:2159,1,fwp,first_legitimate_watermarked_coalition_copy,4.6053,0.9993,32.84,1,1.0000,1
audioseal,8,290,english:2159,2,mean,first_legitimate_watermarked_coalition_copy,4.5907,0.9990,33.29,1,1.0000,1
audioseal,8,290,english:2159,2,fwp,first_legitimate_watermarked_coalition_copy,4.5823,0.9989,31.93,1,0.9999,1
audioseal,8,291,english:2182,0,mean,first_legitimate_watermarked_coalition_copy,4.5777,0.9982,33.09,1,1.0000,1
audioseal,8,291,english:2182,0,fwp,first_legitimate_watermarked_coalition_copy,4.5795,0.9987,34.21,1,1.0000,1
audioseal,8,292,english:2182,1,mean,first_legitimate_watermarked_coalition_copy,4.5658,0.9981,33.07,1,1.0000,1
audioseal,8,292,english:2182,1,fwp,first_legitimate_watermarked_coalition_copy,4.5789,0.9987,34.69,1,1.0000,1
audioseal,8,293,english:2182,2,mean,first_legitimate_watermarked_coalition_copy,4.5883,0.9984,35.26,1,1.0000,1
audioseal,8,293,english:2182,2,fwp,first_legitimate_watermarked_coalition_copy,4.5755,0.9980,33.56,1,1.0000,1
audioseal,8,294,english:2196,0,mean,first_legitimate_watermarked_coalition_copy,4.5887,0.9998,30.49,1,1.0000,1
audioseal,8,294,english:2196,0,fwp,first_legitimate_watermarked_coalition_copy,4.5572,0.9996,27.92,1,1.0000,1
audioseal,8,295,english:2196,1,mean,first_legitimate_watermarked_coalition_copy,4.6018,0.9998,32.06,1,1.0000,1
audioseal,8,295,english:2196,1,fwp,first_legitimate_watermarked_coalition_copy,4.5864,0.9998,31.63,1,1.0000,1
audioseal,8,296,english:2196,2,mean,first_legitimate_watermarked_coalition_copy,4.6017,0.9998,33.12,1,1.0000,1
audioseal,8,296,english:2196,2,fwp,first_legitimate_watermarked_coalition_copy,4.5540,0.9997,30.54,1,1.0000,1
audioseal,8,297,english:226,0,mean,first_legitimate_watermarked_coalition_copy,4.5911,0.9954,29.00,1,1.0000,1
audioseal,8,297,english:226,0,fwp,first_legitimate_watermarked_coalition_copy,4.6189,0.9982,31.43,1,1.0000,1
audioseal,8,298,english:226,1,mean,first_legitimate_watermarked_coalition_copy,4.5829,0.9961,31.45,1,1.0000,1
audioseal,8,298,english:226,1,fwp,first_legitimate_watermarked_coalition_copy,4.5666,0.9936,29.29,1,1.0000,1
audioseal,8,299,english:226,2,mean,first_legitimate_watermarked_coalition_copy,4.5844,0.9957,30.12,1,1.0000,1
audioseal,8,299,english:226,2,fwp,first_legitimate_watermarked_coalition_copy,4.5703,0.9937,28.34,1,1.0000,1
