model,K,trial_id,spk,local_t,method,quality_reference,PESQ,STOI,SI_SDR,presence_supported,presence_score,presence_decision
audioseal,3,213,english:1553,0,fwp,first_legitimate_watermarked_coalition_copy,4.6054,0.9997,34.62,1,1.0000,1
audioseal,3,214,english:1553,1,mean,first_legitimate_watermarked_coalition_copy,4.6066,0.9996,36.00,1,1.0000,1
audioseal,3,214,english:1553,1,fwp,first_legitimate_watermarked_coalition_copy,4.5767,0.9992,32.48,1,0.9999,1
audioseal,3,215,english:1553,2,mean,first_legitimate_watermarked_coalition_copy,4.6112,0.9997,38.28,1,1.0000,1
audioseal,3,215,english:1553,2,fwp,first_legitimate_watermarked_coalition_copy,4.5884,0.9994,34.76,1,1.0000,1
audioseal,3,216,english:1578,0,mean,first_legitimate_watermarked_coalition_copy,4.5859,0.9986,36.79,1,1.0000,1
audioseal,3,216,english:1578,0,fwp,first_legitimate_watermarked_coalition_copy,4.5930,0.9989,38.49,1,0.9999,1
audioseal,3,217,english:1578,1,mean,first_legitimate_watermarked_coalition_copy,4.6028,0.9985,37.11,1,1.0000,1
audioseal,3,217,english:1578,1,fwp,first_legitimate_watermarked_coalition_copy,4.6129,0.9990,37.83,1,1.0000,1
audioseal,3,218,english:1578,2,mean,first_legitimate_watermarked_coalition_copy,4.6035,0.9984,36.38,1,1.0000,1
audioseal,3,218,english:1578,2,fwp,first_legitimate_watermarked_coalition_copy,4.5954,0.9985,35.80,1,0.9999,1
audioseal,3,219,english:1594,0,mean,first_legitimate_watermarked_coalition_copy,4.5933,0.9993,30.33,1,1.0000,1
audioseal,3,219,english:1594,0,fwp,first_legitimate_watermarked_coalition_copy,4.5533,0.9986,26.80,1,1.0000,1
audioseal,3,220,english:1594,1,mean,first_legitimate_watermarked_coalition_copy,4.5888,0.9994,31.67,1,1.0000,1
audioseal,3,220,english:1594,1,fwp,first_legitimate_watermarked_coalition_copy,4.5466,0.9987,28.15,1,1.0000,1
audioseal,3,221,english:1594,2,mean,first_legitimate_watermarked_coalition_copy,4.6111,0.9997,32.88,1,1.0000,1
audioseal,3,221,english:1594,2,fwp,first_legitimate_watermarked_coalition_copy,4.5807,0.9994,29.35,1,1.0000,1
audioseal,3,222,english:1624,0,mean,first_legitimate_watermarked_coalition_copy,4.5956,0.9996,36.32,1,1.0000,1
audioseal,3,222,english:1624,0,fwp,first_legitimate_watermarked_coalition_copy,4.6059,0.9997,37.59,1,1.0000,1
audioseal,3,223,english:1624,1,mean,first_legitimate_watermarked_coalition_copy,4.6023,0.9994,36.42,1,1.0000,1
audioseal,3,223,english:1624,1,fwp,first_legitimate_watermarked_coalition_copy,4.6057,0.9996,37.21,1,1.0000,1
audioseal,3,224,english:1624,2,mean,first_legitimate_watermarked_coalition_copy,4.5709,0.9990,33.80,1,0.9992,1
audioseal,3,224,english:1624,2,fwp,first_legitimate_watermarked_coalition_copy,4.5928,0.9994,35.57,1,0.9998,1
audioseal,3,225,english:163,0,mean,first_legitimate_watermarked_coalition_copy,4.5940,0.9978,36.77,1,1.0000,1
audioseal,3,225,english:163,0,fwp,first_legitimate_watermarked_coalition_copy,4.6000,0.9983,37.98,1,1.0000,1
audioseal,3,226,english:163,1,mean,first_legitimate_watermarked_coalition_copy,4.5971,0.9976,37.69,1,1.0000,1
audioseal,3,226,english:163,1,fwp,first_legitimate_watermarked_coalition_copy,4.5920,0.9976,37.15,1,0.9999,1
audioseal,3,227,english:163,2,mean,first_legitimate_watermarked_coalition_copy,4.6149,0.9987,40.53,1,1.0000,1
audioseal,3,227,english:163,2,fwp,first_legitimate_watermarked_coalition_copy,4.5829,0.9972,37.00,1,0.9999,1
audioseal,3,228,english:1723,0,mean,first_legitimate_watermarked_coalition_copy,4.6095,0.9985,36.56,1,1.0000,1
audioseal,3,228,english:1723,0,fwp,first_legitimate_watermarked_coalition_copy,4.5752,0.9968,33.04,1,1.0000,1
audioseal,3,229,english:1723,1,mean,first_legitimate_watermarked_coalition_copy,4.5883,0.9987,34.86,1,0.9994,1
audioseal,3,229,english:1723,1,fwp,first_legitimate_watermarked_coalition_copy,4.5939,0.9991,35.37,1,0.9999,1
audioseal,3,230,english:1723,2,mean,first_legitimate_watermarked_coalition_copy,4.5845,0.9978,34.68,1,1.0000,1
audioseal,3,230,english:1723,2,fwp,first_legitimate_watermarked_coalition_copy,4.5959,0.9981,35.21,1,1.0000,1
audioseal,3,231,english:1737,0,mean,first_legitimate_watermarked_coalition_copy,4.5658,0.9991,32.65,1,1.0000,1
audioseal,3,231,english:1737,0,fwp,first_legitimate_watermarked_coalition_copy,4.5656,0.9993,33.51,1,1.0000,1
audioseal,3,232,english:1737,1,mean,first_legitimate_watermarked_coalition_copy,4.5849,0.9994,36.17,1,1.0000,1
audioseal,3,232,english:1737,1,fwp,first_legitimate_watermarked_coalition_copy,4.6015,0.9994,36.19,1,1.0000,1
audioseal,3,233,english:1737,2,mean,first_legitimate_watermarked_coalition_copy,4.6004,0.9994,36.47,1,1.0000,1
audioseal,3,233,english:1737,2,fwp,first_legitimate_watermarked_coalition_copy,4.5553,0.9986,32.95,1,0.9999,1
audioseal,3,234,english:1743,0,mean,first_legitimate_watermarked_coalition_copy,4.6055,0.9998,35.46,1,1.0000,1
audioseal,3,234,english:1743,0,fwp,first_legitimate_watermarked_coalition_copy,4.5706,0.9997,31.94,1,1.0000,1
audioseal,3,235,english:1743,1,mean,first_legitimate_watermarked_coalition_copy,4.6145,0.9999,37.31,1,1.0000,1
audioseal,3,235,english:1743,1,fwp,first_legitimate_watermarked_coalition_copy,4.6257,0.9999,38.49,1,1.0000,1
audioseal,3,236,english:1743,2,mean,first_legitimate_watermarked_coalition_copy,4.6236,0.9999,37.69,1,1.0000,1
audioseal,3,236,english:1743,2,fwp,first_legitimate_watermarked_coalition_copy,4.6244,0.9999,36.78,1,1.0000,1
audioseal,3,237,english:1841,0,mean,first_legitimate_watermarked_coalition_copy,4.6231,0.9999,38.28,1,0.9999,1
audioseal,3,237,english:1841,0,fwp,first_legitimate_watermarked_coalition_copy,4.6210,0.9999,37.50,1,1.0000,1
audioseal,3,238,english:1841,1,mean,first_legitimate_watermarked_coalition_copy,4.6110,0.9998,37.63,1,0.9999,1
audioseal,3,238,english:1841,1,fwp,first_legitimate_watermarked_coalition_copy,4.5764,0.9997,34.11,1,1.0000,1
audioseal,3,239,english:1841,2,mean,first_legitimate_watermarked_coalition_copy,4.5976,0.9998,37.40,1,1.0000,1
audioseal,3,239,english:1841,2,fwp,first_legitimate_watermarked_coalition_copy,4.5637,0.9996,33.87,1,1.0000,1
audioseal,3,240,english:1867,0,mean,first_legitimate_watermarked_coalition_copy,4.6070,0.9999,31.64,1,1.0000,1
audioseal,3,240,english:1867,0,fwp,first_legitimate_watermarked_coalition_copy,4.5782,0.9998,28.11,1,1.0000,1
audioseal,3,241,english:1867,1,mean,first_legitimate_watermarked_coalition_copy,4.6250,0.9999,33.48,1,1.0000,1
audioseal,3,241,english:1867,1,fwp,first_legitimate_watermarked_coalition_copy,4.6051,0.9998,29.96,1,1.0000,1
audioseal,3,242,english:1867,2,mean,first_legitimate_watermarked_coalition_copy,4.6145,0.9999,32.37,1,1.0000,1
audioseal,3,242,english:1867,2,fwp,first_legitimate_watermarked_coalition_copy,4.6158,0.9999,32.40,1,1.0000,1
audioseal,3,243,english:1898,0,mean,first_legitimate_watermarked_coalition_copy,4.5766,0.9984,32.89,1,1.0000,1
audioseal,3,243,english:1898,0,fwp,first_legitimate_watermarked_coalition_copy,4.5981,0.9989,35.20,1,1.0000,1
audioseal,3,244,english:1898,1,mean,first_legitimate_watermarked_coalition_copy,4.5592,0.9988,33.46,1,1.0000,1
audioseal,3,244,english:1898,1,fwp,first_legitimate_watermarked_coalition_copy,4.5792,0.9990,34.70,1,1.0000,1
audioseal,3,245,english:1898,2,mean,first_legitimate_watermarked_coalition_copy,4.5887,0.9985,35.18,1,1.0000,1
audioseal,3,245,english:1898,2,fwp,first_legitimate_watermarked_coalition_copy,4.5916,0.9988,35.33,1,1.0000,1
audioseal,3,246,english:19,0,mean,first_legitimate_watermarked_coalition_copy,4.5916,0.9957,37.71,1,1.0000,1
audioseal,3,246,english:19,0,fwp,first_legitimate_watermarked_coalition_copy,4.6109,0.9973,39.24,1,1.0000,1
audioseal,3,247,english:19,1,mean,first_legitimate_watermarked_coalition_copy,4.5989,0.9949,36.71,1,1.0000,1
audioseal,3,247,english:19,1,fwp,first_legitimate_watermarked_coalition_copy,4.6067,0.9954,37.57,1,1.0000,1
audioseal,3,248,english:19,2,mean,first_legitimate_watermarked_coalition_copy,4.5925,0.9962,38.39,1,1.0000,1
audioseal,3,248,english:19,2,fwp,first_legitimate_watermarked_coalition_copy,4.6002,0.9972,38.40,1,1.0000,1
audioseal,3,249,english:1926,0,mean,first_legitimate_watermarked_coalition_copy,4.5843,0.9996,35.24,1,1.0000,1
audioseal,3,249,english:1926,0,fwp,first_legitimate_watermarked_coalition_copy,4.5850,0.9997,35.25,1,0.9999,1
audioseal,3,250,english:1926,1,mean,first_legitimate_watermarked_coalition_copy,4.5906,0.9996,36.21,1,1.0000,1
audioseal,3,250,english:1926,1,fwp,first_legitimate_watermarked_coalition_copy,4.5783,0.9995,34.96,1,0.9997,1
audioseal,3,251,english:1926,2,mean,first_legitimate_watermarked_coalition_copy,4.5937,0.9995,32.87,1,1.0000,1
audioseal,3,251,english:1926,2,fwp,first_legitimate_watermarked_coalition_copy,4.6062,0.9997,34.74,1,1.0000,1
audioseal,3,252,english:196,0,mean,first_legitimate_watermarked_coalition_copy,4.6070,0.9994,35.21,1,1.0000,1
audioseal,3,252,english:196,0,fwp,first_legitimate_watermarked_coalition_copy,4.6193,0.9996,36.83,1,1.0000,1
audioseal,3,253,english:196,1,mean,first_legitimate_watermarked_coalition_copy,4.6070,0.9995,36.57,1,1.0000,1
audioseal,3,253,english:196,1,fwp,first_legitimate_watermarked_coalition_copy,4.5692,0.9990,33.05,1,1.0000,1
audioseal,3,254,english:196,2,mean,first_legitimate_watermarked_coalition_copy,4.6020,0.9995,36.79,1,1.0000,1
audioseal,3,254,english:196,2,fwp,first_legitimate_watermarked_coalition_copy,4.5694,0.9990,33.27,1,1.0000,1
audioseal,3,255,english:1963,0,mean,first_legitimate_watermarked_coalition_copy,4.6266,1.0000,41.61,1,0.9999,1
audioseal,3,255,english:1963,0,fwp,first_legitimate_watermarked_coalition_copy,4.6072,0.9999,38.09,1,0.9999,1
audioseal,3,256,english:1963,1,mean,first_legitimate_watermarked_coalition_copy,4.6184,1.0000,39.99,1,0.9999,1
audioseal,3,256,english:1963,1,fwp,first_legitimate_watermarked_coalition_copy,4.6064,1.0000,40.03,1,0.9999,1
audioseal,3,257,english:1963,2,mean,first_legitimate_watermarked_coalition_copy,4.6152,0.9999,38.99,1,0.9999,1
audioseal,3,257,english:1963,2,fwp,first_legitimate_watermarked_coalition_copy,4.6263,1.0000,40.56,1,0.9999,1
audioseal,3,258,english:1970,0,mean,first_legitimate_watermarked_coalition_copy,4.6192,0.9990,39.43,1,1.0000,1
audioseal,3,258,english:1970,0,fwp,first_legitimate_watermarked_coalition_copy,4.6069,0.9988,38.91,1,1.0000,1
audioseal,3,259,english:1970,1,mean,first_legitimate_watermarked_coalition_copy,4.5852,0.9979,36.66,1,1.0000,1
audioseal,3,259,english:1970,1,fwp,first_legitimate_watermarked_coalition_copy,4.6021,0.9982,37.55,1,1.0000,1
audioseal,3,260,english:1970,2,mean,first_legitimate_watermarked_coalition_copy,4.6232,0.9990,39.60,1,1.0000,1
audioseal,3,260,english:1970,2,fwp,first_legitimate_watermarked_coalition_copy,4.6208,0.9992,38.87,1,1.0000,1
audioseal,3,261,english:198,0,mean,first_legitimate_watermarked_coalition_copy,4.5893,0.9994,33.85,1,1.0000,1
audioseal,3,261,english:198,0,fwp,first_legitimate_watermarked_coalition_copy,4.5396,0.9987,30.33,1,1.0000,1
audioseal,3,262,english:198,1,mean,first_legitimate_watermarked_coalition_copy,4.5860,0.9994,33.19,1,1.0000,1
audioseal,3,262,english:198,1,fwp,first_legitimate_watermarked_coalition_copy,4.5890,0.9995,33.84,1,1.0000,1
audioseal,3,263,english:198,2,mean,first_legitimate_watermarked_coalition_copy,4.5687,0.9994,33.74,1,1.0000,1
audioseal,3,263,english:198,2,fwp,first_legitimate_watermarked_coalition_copy,4.5961,0.9996,35.44,1,1.0000,1
audioseal,3,264,english:1992,0,mean,first_legitimate_watermarked_coalition_copy,4.6040,0.9994,41.00,1,1.0000,1
audioseal,3,264,english:1992,0,fwp,first_legitimate_watermarked_coalition_copy,4.6141,0.9995,41.42,1,1.0000,1
audioseal,3,265,english:1992,1,mean,first_legitimate_watermarked_coalition_copy,4.5809,0.9992,37.99,1,1.0000,1
audioseal,3,265,english:1992,1,fwp,first_legitimate_watermarked_coalition_copy,4.5900,0.9994,39.03,1,0.9999,1
audioseal,3,266,english:1992,2,mean,first_legitimate_watermarked_coalition_copy,4.6148,0.9996,41.93,1,1.0000,1
audioseal,3,266,english:1992,2,fwp,first_legitimate_watermarked_coalition_copy,4.5867,0.9991,38.41,1,1.0000,1
audioseal,3,267,english:200,0,mean,first_legitimate_watermarked_coalition_copy,4.6007,0.9996,39.80,1,1.0000,1
audioseal,3,267,english:200,0,fwp,first_legitimate_watermarked_coalition_copy,4.5683,0.9991,36.28,1,1.0000,1
audioseal,3,268,english:200,1,mean,first_legitimate_watermarked_coalition_copy,4.5868,0.9993,37.49,1,1.0000,1
audioseal,3,268,english:200,1,fwp,first_legitimate_watermarked_coalition_copy,4.5888,0.9994,38.17,1,1.0000,1
audioseal,3,269,english:200,2,mean,first_legitimate_watermarked_coalition_copy,4.5889,0.9995,38.88,1,1.0000,1
audioseal,3,269,english:200,2,fwp,first_legitimate_watermarked_coalition_copy,4.5999,0.9995,38.33,1,1.0000,1
audioseal,3,270,english:2002,0,mean,first_legitimate_watermarked_coalition_copy,4.6221,0.9999,41.14,1,1.0000,1
audioseal,3,270,english:2002,0,fwp,first_legitimate_watermarked_coalition_copy,4.6025,0.9997,37.62,1,1.0000,1
audioseal,3,271,english:2002,1,mean,first_legitimate_watermarked_coalition_copy,4.6068,0.9997,37.51,1,1.0000,1
audioseal,3,271,english:2002,1,fwp,first_legitimate_watermarked_coalition_copy,4.6166,0.9998,38.11,1,1.0000,1
audioseal,3,272,english:2002,2,mean,first_legitimate_watermarked_coalition_copy,4.6155,0.9999,39.55,1,1.0000,1
audioseal,3,272,english:2002,2,fwp,first_legitimate_watermarked_coalition_copy,4.6213,0.9999,39.80,1,1.0000,1
audioseal,3,273,english:2007,0,mean,first_legitimate_watermarked_coalition_copy,4.5858,0.9996,32.25,1,1.0000,1
audioseal,3,273,english:2007,0,fwp,first_legitimate_watermarked_coalition_copy,4.5965,0.9997,33.40,1,1.0000,1
audioseal,3,274,english:2007,1,mean,first_legitimate_watermarked_coalition_copy,4.5913,0.9995,32.77,1,1.0000,1
audioseal,3,274,english:2007,1,fwp,first_legitimate_watermarked_coalition_copy,4.6016,0.9997,34.56,1,1.0000,1
audioseal,3,275,english:2007,2,mean,first_legitimate_watermarked_coalition_copy,4.5963,0.9995,34.55,1,1.0000,1
audioseal,3,275,english:2007,2,fwp,first_legitimate_watermarked_coalition_copy,4.6075,0.9996,35.05,1,1.0000,1
audioseal,3,276,english:201,0,mean,first_legitimate_watermarked_coalition_copy,4.5956,0.9998,31.31,1,1.0000,1
audioseal,3,276,english:201,0,fwp,first_legitimate_watermarked_coalition_copy,4.6159,0.9998,32.92,1,1.0000,1
audioseal,3,277,english:201,1,mean,first_legitimate_watermarked_coalition_copy,4.6121,0.9999,33.65,1,1.0000,1
audioseal,3,277,english:201,1,fwp,first_legitimate_watermarked_coalition_copy,4.6033,0.9998,34.68,1,1.0000,1
audioseal,3,278,english:201,2,mean,first_legitimate_watermarked_coalition_copy,4.6055,0.9998,35.30,1,1.0000,1
audioseal,3,278,english:201,2,fwp,first_legitimate_watermarked_coalition_copy,4.5720,0.9996,31.78,1,1.0000,1
audioseal,3,279,english:2092,0,mean,first_legitimate_watermarked_coalition_copy,4.5998,0.9921,38.86,1,1.0000,1
audioseal,3,279,english:2092,0,fwp,first_legitimate_watermarked_coalition_copy,4.6059,0.9942,40.17,1,1.0000,1
audioseal,3,280,english:2092,1,mean,first_legitimate_watermarked_coalition_copy,4.5869,0.9899,36.67,1,1.0000,1
audioseal,3,280,english:2092,1,fwp,first_legitimate_watermarked_coalition_copy,4.6034,0.9936,38.17,1,1.0000,1
audioseal,3,281,english:2092,2,mean,first_legitimate_watermarked_coalition_copy,4.5966,0.9877,37.32,1,1.0000,1
audioseal,3,281,english:2092,2,fwp,first_legitimate_watermarked_coalition_copy,4.5982,0.9889,37.14,1,0.9999,1
audioseal,3,282,english:211,0,mean,first_legitimate_watermarked_coalition_copy,4.5950,0.9990,39.19,1,1.0000,1
audioseal,3,282,english:211,0,fwp,first_legitimate_watermarked_coalition_copy,4.5594,0.9979,35.66,1,1.0000,1
audioseal,3,283,english:211,1,mean,first_legitimate_watermarked_coalition_copy,4.6067,0.9994,39.77,1,1.0000,1
audioseal,3,283,english:211,1,fwp,first_legitimate_watermarked_coalition_copy,4.5760,0.9988,36.25,1,1.0000,1
audioseal,3,284,english:211,2,mean,first_legitimate_watermarked_coalition_copy,4.5765,0.9986,34.81,1,1.0000,1
audioseal,3,284,english:211,2,fwp,first_legitimate_watermarked_coalition_copy,4.6034,0.9992,36.77,1,1.0000,1
audioseal,3,285,english:2136,0,mean,first_legitimate_watermarked_coalition_copy,4.6186,0.9998,39.60,1,1.0000,1
audioseal,3,285,english:2136,0,fwp,first_legitimate_watermarked_coalition_copy,4.5934,0.9996,36.08,1,1.0000,1
audioseal,3,286,english:2136,1,mean,first_legitimate_watermarked_coalition_copy,4.6330,0.9998,39.64,1,0.9999,1
audioseal,3,286,english:2136,1,fwp,first_legitimate_watermarked_coalition_copy,4.6170,0.9997,36.12,1,1.0000,1
audioseal,3,287,english:2136,2,mean,first_legitimate_watermarked_coalition_copy,4.5985,0.9997,36.84,1,1.0000,1
audioseal,3,287,english:2136,2,fwp,first_legitimate_watermarked_coalition_copy,4.5979,0.9998,37.70,1,1.0000,1
audioseal,3,288,english:2159,0,mean,first_legitimate_watermarked_coalition_copy,4.6007,0.9993,34.51,1,1.0000,1
audioseal,3,288,english:2159,0,fwp,first_legitimate_watermarked_coalition_copy,4.6180,0.9995,35.77,1,1.0000,1
audioseal,3,289,english:2159,1,mean,first_legitimate_watermarked_coalition_copy,4.6116,0.9993,35.43,1,1.0000,1
audioseal,3,289,english:2159,1,fwp,first_legitimate_watermarked_coalition_copy,4.6210,0.9995,35.84,1,1.0000,1
audioseal,3,290,english:2159,2,mean,first_legitimate_watermarked_coalition_copy,4.6150,0.9993,33.91,1,1.0000,1
audioseal,3,290,english:2159,2,fwp,first_legitimate_watermarked_coalition_copy,4.6209,0.9993,34.43,1,1.0000,1
audioseal,3,291,english:2182,0,mean,first_legitimate_watermarked_coalition_copy,4.6050,0.9982,35.16,1,1.0000,1
audioseal,3,291,english:2182,0,fwp,first_legitimate_watermarked_coalition_copy,4.6032,0.9985,33.67,1,1.0000,1
audioseal,3,292,english:2182,1,mean,first_legitimate_watermarked_coalition_copy,4.6099,0.9988,35.71,1,1.0000,1
audioseal,3,292,english:2182,1,fwp,first_legitimate_watermarked_coalition_copy,4.5992,0.9992,36.58,1,0.9999,1
audioseal,3,293,english:2182,2,mean,first_legitimate_watermarked_coalition_copy,4.5860,0.9975,30.67,1,1.0000,1
audioseal,3,293,english:2182,2,fwp,first_legitimate_watermarked_coalition_copy,4.5880,0.9980,32.80,1,1.0000,1
audioseal,3,294,english:2196,0,mean,first_legitimate_watermarked_coalition_copy,4.6060,0.9999,36.00,1,0.9999,1
audioseal,3,294,english:2196,0,fwp,first_legitimate_watermarked_coalition_copy,4.5775,0.9998,32.48,1,0.9999,1
audioseal,3,295,english:2196,1,mean,first_legitimate_watermarked_coalition_copy,4.6004,0.9999,33.27,1,1.0000,1
audioseal,3,295,english:2196,1,fwp,first_legitimate_watermarked_coalition_copy,4.5564,0.9997,29.75,1,1.0000,1
audioseal,3,296,english:2196,2,mean,first_legitimate_watermarked_coalition_copy,4.5949,0.9999,30.31,1,1.0000,1
audioseal,3,296,english:2196,2,fwp,first_legitimate_watermarked_coalition_copy,4.5998,0.9999,31.98,1,0.9999,1
audioseal,3,297,english:226,0,mean,first_legitimate_watermarked_coalition_copy,4.5898,0.9963,30.40,1,1.0000,1
audioseal,3,297,english:226,0,fwp,first_legitimate_watermarked_coalition_copy,4.5823,0.9962,31.00,1,1.0000,1
audioseal,3,298,english:226,1,mean,first_legitimate_watermarked_coalition_copy,4.6120,0.9980,36.11,1,1.0000,1
audioseal,3,298,english:226,1,fwp,first_legitimate_watermarked_coalition_copy,4.5826,0.9957,32.58,1,1.0000,1
audioseal,3,299,english:226,2,mean,first_legitimate_watermarked_coalition_copy,4.6131,0.9980,35.52,1,1.0000,1
audioseal,3,299,english:226,2,fwp,first_legitimate_watermarked_coalition_copy,4.5832,0.9954,32.00,1,1.0000,1
