model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,5,english:1069,0,159,minimum,1,1,1,14,0.8750,4.4828,0.9988,41.48
wavmark,5,english:1069,0,159,maximum,1,1,1,14,0.8750,4.4798,0.9988,41.58
wavmark,5,english:1069,0,159,rand_minmax,1,1,1,13,0.8125,4.0018,0.9980,39.27
wavmark,5,english:1069,0,159,copy_paste,1,1,1,13,0.8125,4.4736,0.9982,40.67
wavmark,5,english:1069,1,160,median,1,1,1,12,0.7500,4.5570,0.9993,44.38
wavmark,5,english:1069,1,160,minimum,1,1,1,11,0.6875,4.4902,0.9993,42.07
wavmark,5,english:1069,1,160,maximum,1,1,1,11,0.6875,4.4862,0.9993,42.08
wavmark,5,english:1069,1,160,rand_minmax,1,1,1,12,0.7500,4.0306,0.9983,39.64
wavmark,5,english:1069,1,160,copy_paste,1,1,1,12,0.7500,4.5223,0.9993,41.64
wavmark,5,english:1069,2,161,median,1,1,1,13,0.8125,4.5065,0.9990,41.15
wavmark,5,english:1069,2,161,minimum,1,1,1,12,0.7500,4.4652,0.9991,40.83
wavmark,5,english:1069,2,161,maximum,1,1,1,12,0.7500,4.4603,0.9990,40.90
wavmark,5,english:1069,2,161,rand_minmax,1,1,1,12,0.7500,3.9213,0.9982,38.76
wavmark,5,english:1069,2,161,copy_paste,1,1,1,13,0.8125,4.4356,0.9990,40.22
wavmark,5,english:1081,0,162,median,1,1,1,15,0.9375,4.5677,0.9999,43.06
wavmark,5,english:1081,0,162,minimum,1,1,1,12,0.7500,4.4893,0.9999,41.63
wavmark,5,english:1081,0,162,maximum,1,1,1,13,0.8125,4.4795,0.9999,41.57
wavmark,5,english:1081,0,162,rand_minmax,1,1,1,13,0.8125,4.0380,0.9998,39.41
wavmark,5,english:1081,0,162,copy_paste,1,1,1,14,0.8750,4.5385,0.9998,41.24
wavmark,5,english:1081,1,163,median,1,1,1,14,0.8750,4.5728,0.9998,44.41
wavmark,5,english:1081,1,163,minimum,1,1,1,11,0.6875,4.5044,0.9998,42.26
wavmark,5,english:1081,1,163,maximum,1,1,1,12,0.7500,4.5090,0.9998,42.26
wavmark,5,english:1081,1,163,rand_minmax,1,1,1,13,0.8125,4.0619,0.9997,39.77
wavmark,5,english:1081,1,163,copy_paste,1,1,1,14,0.8750,4.5167,0.9997,41.40
wavmark,5,english:1081,2,164,median,1,1,1,13,0.8125,4.5742,0.9999,44.19
wavmark,5,english:1081,2,164,minimum,1,1,1,14,0.8750,4.4881,0.9999,41.78
wavmark,5,english:1081,2,164,maximum,1,1,1,14,0.8750,4.4869,0.9999,41.77
wavmark,5,english:1081,2,164,rand_minmax,1,1,1,14,0.8750,3.9934,0.9997,39.35
wavmark,5,english:1081,2,164,copy_paste,1,1,1,14,0.8750,4.5521,0.9997,41.21
wavmark,5,english:1088,0,165,median,1,1,1,15,0.9375,4.4981,0.9997,43.77
wavmark,5,english:1088,0,165,minimum,1,1,1,12,0.7500,4.4301,0.9997,41.98
wavmark,5,english:1088,0,165,maximum,1,1,1,13,0.8125,4.4260,0.9997,41.95
wavmark,5,english:1088,0,165,rand_minmax,1,1,1,14,0.8750,3.9406,0.9995,39.37
wavmark,5,english:1088,0,165,copy_paste,1,1,1,15,0.9375,4.4931,0.9996,41.53
wavmark,5,english:1088,1,166,median,1,0,0,15,0.9375,4.5109,0.9997,42.25
wavmark,5,english:1088,1,166,minimum,1,1,1,12,0.7500,4.4507,0.9997,41.55
wavmark,5,english:1088,1,166,maximum,1,1,1,12,0.7500,4.4555,0.9997,41.56
wavmark,5,english:1088,1,166,rand_minmax,1,1,1,14,0.8750,3.9498,0.9995,39.15
wavmark,5,english:1088,1,166,copy_paste,1,0,0,15,0.9375,4.4661,0.9995,40.54
wavmark,5,english:1088,2,167,median,1,1,1,14,0.8750,4.5701,0.9999,47.26
wavmark,5,english:1088,2,167,minimum,1,1,1,14,0.8750,4.4950,0.9998,43.49
wavmark,5,english:1088,2,167,maximum,1,1,1,14,0.8750,4.4958,0.9998,43.45
wavmark,5,english:1088,2,167,rand_minmax,1,1,1,13,0.8125,4.0620,0.9996,40.61
wavmark,5,english:1088,2,167,copy_paste,1,1,1,14,0.8750,4.5187,0.9997,43.04
wavmark,5,english:1098,0,168,median,1,1,1,15,0.9375,4.5465,0.9999,43.55
wavmark,5,english:1098,0,168,minimum,1,1,1,13,0.8125,4.5074,0.9998,41.63
wavmark,5,english:1098,0,168,maximum,1,1,1,12,0.7500,4.5195,0.9998,41.73
wavmark,5,english:1098,0,168,rand_minmax,1,1,1,13,0.8125,4.1528,0.9997,39.09
wavmark,5,english:1098,0,168,copy_paste,1,1,1,14,0.8750,4.4804,0.9998,40.84
wavmark,5,english:1098,1,169,median,1,1,1,11,0.6875,4.5406,0.9999,43.23
wavmark,5,english:1098,1,169,minimum,1,1,1,11,0.6875,4.5207,0.9998,41.39
wavmark,5,english:1098,1,169,maximum,1,1,1,11,0.6875,4.4968,0.9998,41.40
wavmark,5,english:1098,1,169,rand_minmax,1,1,1,12,0.7500,4.1832,0.9997,38.79
wavmark,5,english:1098,1,169,copy_paste,1,1,1,13,0.8125,4.5045,0.9997,40.30
wavmark,5,english:1098,2,170,median,1,1,1,14,0.8750,4.5271,0.9998,42.58
wavmark,5,english:1098,2,170,minimum,1,1,1,13,0.8125,4.5080,0.9998,41.41
wavmark,5,english:1098,2,170,maximum,1,1,1,14,0.8750,4.5186,0.9998,41.39
wavmark,5,english:1098,2,170,rand_minmax,1,1,1,14,0.8750,4.2113,0.9997,38.92
wavmark,5,english:1098,2,170,copy_paste,1,1,1,14,0.8750,4.4747,0.9998,40.44
wavmark,5,english:1116,0,171,median,1,1,1,12,0.7500,4.5092,0.9999,37.56
wavmark,5,english:1116,0,171,minimum,1,1,1,13,0.8125,4.3679,0.9999,35.35
wavmark,5,english:1116,0,171,maximum,1,1,1,13,0.8125,4.3528,0.9999,35.33
wavmark,5,english:1116,0,171,rand_minmax,1,1,1,12,0.7500,3.5910,0.9997,33.32
wavmark,5,english:1116,0,171,copy_paste,1,1,1,14,0.8750,4.4319,0.9999,34.69
wavmark,5,english:1116,1,172,median,1,1,1,14,0.8750,4.5471,0.9999,38.42
wavmark,5,english:1116,1,172,minimum,1,1,1,14,0.8750,4.4134,0.9999,35.88
wavmark,5,english:1116,1,172,maximum,1,1,1,14,0.8750,4.3859,0.9999,35.84
wavmark,5,english:1116,1,172,rand_minmax,1,1,1,14,0.8750,3.6355,0.9996,33.71
wavmark,5,english:1116,1,172,copy_paste,1,1,1,14,0.8750,4.5028,0.9999,35.61
wavmark,5,english:1116,2,173,median,1,1,1,13,0.8125,4.5381,0.9999,38.84
wavmark,5,english:1116,2,173,minimum,1,1,1,14,0.8750,4.3703,0.9999,35.89
wavmark,5,english:1116,2,173,maximum,1,1,1,14,0.8750,4.3711,0.9999,35.96
wavmark,5,english:1116,2,173,rand_minmax,1,1,1,13,0.8125,3.5887,0.9997,33.77
wavmark,5,english:1116,2,173,copy_paste,1,1,1,13,0.8125,4.5009,0.9999,35.68
wavmark,5,english:118,0,174,median,1,1,1,13,0.8125,4.6039,0.9958,42.77
wavmark,5,english:118,0,174,minimum,1,1,1,12,0.7500,4.5712,0.9960,40.81
wavmark,5,english:118,0,174,maximum,1,1,1,13,0.8125,4.5727,0.9958,40.77
wavmark,5,english:118,0,174,rand_minmax,1,1,1,12,0.7500,4.3435,0.9935,38.55
wavmark,5,english:118,0,174,copy_paste,1,1,1,13,0.8125,4.5855,0.9932,40.15
wavmark,5,english:118,1,175,median,1,1,1,14,0.8750,4.5896,0.9968,43.15
wavmark,5,english:118,1,175,minimum,1,1,1,14,0.8750,4.5758,0.9968,41.47
wavmark,5,english:118,1,175,maximum,1,1,1,13,0.8125,4.5735,0.9967,41.45
wavmark,5,english:118,1,175,rand_minmax,1,1,1,13,0.8125,4.3653,0.9948,39.13
wavmark,5,english:118,1,175,copy_paste,1,1,1,13,0.8125,4.5745,0.9948,41.06
wavmark,5,english:118,2,176,median,1,1,1,12,0.7500,4.6010,0.9966,42.07
wavmark,5,english:118,2,176,minimum,1,1,1,11,0.6875,4.5680,0.9960,40.20
wavmark,5,english:118,2,176,maximum,1,1,1,11,0.6875,4.5720,0.9960,40.21
wavmark,5,english:118,2,176,rand_minmax,1,1,1,11,0.6875,4.3231,0.9935,37.96
wavmark,5,english:118,2,176,copy_paste,1,1,1,12,0.7500,4.5779,0.9943,39.66
wavmark,5,english:1183,0,177,median,1,1,1,14,0.8750,4.5696,0.9991,38.55
wavmark,5,english:1183,0,177,minimum,1,1,1,14,0.8750,4.5597,0.9989,36.69
wavmark,5,english:1183,0,177,maximum,1,1,1,12,0.7500,4.5594,0.9988,36.73
wavmark,5,english:1183,0,177,rand_minmax,1,1,1,13,0.8125,4.2981,0.9977,34.84
wavmark,5,english:1183,0,177,copy_paste,1,1,1,13,0.8125,4.4998,0.9985,36.42
wavmark,5,english:1183,1,178,median,1,1,1,13,0.8125,4.5953,0.9993,39.71
wavmark,5,english:1183,1,178,minimum,1,1,1,12,0.7500,4.5756,0.9992,37.09
wavmark,5,english:1183,1,178,maximum,1,1,1,12,0.7500,4.5592,0.9991,37.07
wavmark,5,english:1183,1,178,rand_minmax,1,1,1,14,0.8750,4.3447,0.9972,35.18
wavmark,5,english:1183,1,178,copy_paste,1,1,1,13,0.8125,4.5478,0.9988,36.79
wavmark,5,english:1183,2,179,median,1,1,1,13,0.8125,4.5977,0.9992,39.84
wavmark,5,english:1183,2,179,minimum,1,1,1,13,0.8125,4.5737,0.9990,37.18
wavmark,5,english:1183,2,179,maximum,1,1,1,13,0.8125,4.5786,0.9990,37.24
wavmark,5,english:1183,2,179,rand_minmax,1,1,1,13,0.8125,4.3469,0.9975,35.28
wavmark,5,english:1183,2,179,copy_paste,1,1,1,13,0.8125,4.5528,0.9988,37.18
wavmark,5,english:1235,0,180,median,1,1,1,15,0.9375,4.5517,0.9954,37.42
wavmark,5,english:1235,0,180,minimum,1,1,1,14,0.8750,4.4917,0.9944,36.27
wavmark,5,english:1235,0,180,maximum,1,1,1,13,0.8125,4.4950,0.9946,36.26
wavmark,5,english:1235,0,180,rand_minmax,1,1,1,13,0.8125,3.7278,0.9900,33.88
wavmark,5,english:1235,0,180,copy_paste,1,1,1,14,0.8750,4.4757,0.9912,35.67
wavmark,5,english:1235,1,181,median,1,1,1,13,0.8125,4.5553,0.9949,38.26
wavmark,5,english:1235,1,181,minimum,1,1,1,12,0.7500,4.5136,0.9937,36.45
wavmark,5,english:1235,1,181,maximum,1,1,1,13,0.8125,4.5036,0.9934,36.35
wavmark,5,english:1235,1,181,rand_minmax,1,1,1,12,0.7500,3.6872,0.9876,33.81
wavmark,5,english:1235,1,181,copy_paste,1,1,1,13,0.8125,4.4702,0.9902,35.52
wavmark,5,english:1235,2,182,median,1,1,1,15,0.9375,4.5165,0.9924,36.64
wavmark,5,english:1235,2,182,minimum,1,1,1,14,0.8750,4.4593,0.9917,35.65
wavmark,5,english:1235,2,182,maximum,1,1,1,15,0.9375,4.4566,0.9918,35.66
wavmark,5,english:1235,2,182,rand_minmax,1,1,1,14,0.8750,3.5747,0.9832,33.30
wavmark,5,english:1235,2,182,copy_paste,1,1,1,14,0.8750,4.4373,0.9885,34.81
wavmark,5,english:1246,0,183,median,1,1,1,13,0.8125,4.4869,0.9996,37.76
wavmark,5,english:1246,0,183,minimum,1,1,1,13,0.8125,4.4758,0.9995,36.25
wavmark,5,english:1246,0,183,maximum,1,1,1,13,0.8125,4.4668,0.9996,36.33
wavmark,5,english:1246,0,183,rand_minmax,1,1,1,13,0.8125,3.8824,0.9990,34.17
wavmark,5,english:1246,0,183,copy_paste,1,1,1,13,0.8125,4.4425,0.9994,35.69
wavmark,5,english:1246,1,184,median,1,1,1,12,0.7500,4.5129,0.9996,38.33
wavmark,5,english:1246,1,184,minimum,1,1,1,12,0.7500,4.4654,0.9995,36.26
wavmark,5,english:1246,1,184,maximum,1,1,1,12,0.7500,4.4717,0.9995,36.23
wavmark,5,english:1246,1,184,rand_minmax,1,1,1,12,0.7500,3.8190,0.9989,33.99
wavmark,5,english:1246,1,184,copy_paste,1,1,1,11,0.6875,4.4222,0.9992,35.78
wavmark,5,english:1246,2,185,median,1,1,1,13,0.8125,4.5435,0.9998,39.50
wavmark,5,english:1246,2,185,minimum,1,1,1,12,0.7500,4.4551,0.9996,36.66
wavmark,5,english:1246,2,185,maximum,1,1,1,12,0.7500,4.4647,0.9996,36.64
wavmark,5,english:1246,2,185,rand_minmax,1,1,1,12,0.7500,3.8129,0.9990,34.27
wavmark,5,english:1246,2,185,copy_paste,1,1,1,12,0.7500,4.4260,0.9995,36.32
wavmark,5,english:125,0,186,median,1,1,1,14,0.8750,4.5352,0.9931,36.90
wavmark,5,english:125,0,186,minimum,1,1,1,13,0.8125,4.5046,0.9927,35.92
wavmark,5,english:125,0,186,maximum,1,1,1,13,0.8125,4.5001,0.9925,35.90
wavmark,5,english:125,0,186,rand_minmax,1,1,1,14,0.8750,3.9114,0.9886,33.72
wavmark,5,english:125,0,186,copy_paste,1,1,1,12,0.7500,4.4621,0.9873,35.02
wavmark,5,english:125,1,187,median,1,1,1,14,0.8750,4.5827,0.9966,39.87
wavmark,5,english:125,1,187,minimum,1,1,1,13,0.8125,4.5253,0.9952,36.96
wavmark,5,english:125,1,187,maximum,1,1,1,13,0.8125,4.5268,0.9957,36.98
wavmark,5,english:125,1,187,rand_minmax,1,1,1,14,0.8750,3.9819,0.9924,34.52
wavmark,5,english:125,1,187,copy_paste,1,1,0,15,0.9375,4.5077,0.9940,36.20
wavmark,5,english:125,2,188,median,1,1,1,15,0.9375,4.5775,0.9958,39.76
wavmark,5,english:125,2,188,minimum,1,1,1,14,0.8750,4.5159,0.9944,36.60
wavmark,5,english:125,2,188,maximum,1,1,1,14,0.8750,4.5170,0.9942,36.64
wavmark,5,english:125,2,188,rand_minmax,1,1,1,12,0.7500,3.9380,0.9908,34.14
wavmark,5,english:125,2,188,copy_paste,1,1,1,13,0.8125,4.5032,0.9895,35.88
wavmark,5,english:1263,0,189,median,1,1,1,14,0.8750,4.5639,0.9999,42.92
wavmark,5,english:1263,0,189,minimum,1,1,1,13,0.8125,4.5328,0.9999,40.04
wavmark,5,english:1263,0,189,maximum,1,1,1,13,0.8125,4.5413,0.9999,40.04
wavmark,5,english:1263,0,189,rand_minmax,1,1,1,13,0.8125,3.9991,0.9998,37.62
wavmark,5,english:1263,0,189,copy_paste,1,1,1,14,0.8750,4.5077,0.9998,39.71
wavmark,5,english:1263,1,190,median,1,1,1,12,0.7500,4.5196,0.9998,41.31
wavmark,5,english:1263,1,190,minimum,1,1,1,13,0.8125,4.4988,0.9998,39.43
wavmark,5,english:1263,1,190,maximum,1,1,1,12,0.7500,4.4972,0.9998,39.38
wavmark,5,english:1263,1,190,rand_minmax,1,1,1,13,0.8125,3.9064,0.9997,37.10
wavmark,5,english:1263,1,190,copy_paste,1,1,1,13,0.8125,4.4325,0.9998,38.50
wavmark,5,english:1263,2,191,median,1,1,1,13,0.8125,4.5677,0.9999,41.69
wavmark,5,english:1263,2,191,minimum,1,1,1,11,0.6875,4.5435,0.9999,39.67
wavmark,5,english:1263,2,191,maximum,1,1,1,11,0.6875,4.5307,0.9999,39.71
wavmark,5,english:1263,2,191,rand_minmax,1,1,1,11,0.6875,4.0552,0.9997,37.42
wavmark,5,english:1263,2,191,copy_paste,1,1,1,11,0.6875,4.4984,0.9998,39.14
wavmark,5,english:1334,0,192,median,1,1,1,14,0.8750,4.5855,0.9954,42.06
wavmark,5,english:1334,0,192,minimum,1,1,1,14,0.8750,4.5746,0.9956,40.17
wavmark,5,english:1334,0,192,maximum,1,1,1,14,0.8750,4.5781,0.9954,40.12
wavmark,5,english:1334,0,192,rand_minmax,1,1,1,14,0.8750,4.2027,0.9931,38.38
wavmark,5,english:1334,0,192,copy_paste,1,1,1,13,0.8125,4.5431,0.9929,39.45
wavmark,5,english:1334,1,193,median,1,1,1,12,0.7500,4.5751,0.9942,40.66
wavmark,5,english:1334,1,193,minimum,1,1,1,13,0.8125,4.5622,0.9945,39.39
wavmark,5,english:1334,1,193,maximum,1,1,1,13,0.8125,4.5675,0.9942,39.39
wavmark,5,english:1334,1,193,rand_minmax,1,1,1,12,0.7500,4.1320,0.9918,37.74
wavmark,5,english:1334,1,193,copy_paste,1,1,1,13,0.8125,4.5294,0.9925,38.99
wavmark,5,english:1334,2,194,median,1,1,1,13,0.8125,4.5762,0.9960,41.31
wavmark,5,english:1334,2,194,minimum,1,1,1,11,0.6875,4.5638,0.9960,39.77
wavmark,5,english:1334,2,194,maximum,1,1,1,11,0.6875,4.5632,0.9960,39.74
wavmark,5,english:1334,2,194,rand_minmax,1,1,1,11,0.6875,4.1454,0.9937,38.04
wavmark,5,english:1334,2,194,copy_paste,1,1,1,13,0.8125,4.5301,0.9924,39.97
wavmark,5,english:1355,0,195,median,1,1,1,12,0.7500,4.4790,0.9999,43.71
wavmark,5,english:1355,0,195,minimum,1,1,1,12,0.7500,4.3996,0.9999,41.18
wavmark,5,english:1355,0,195,maximum,1,1,1,12,0.7500,4.4122,0.9999,41.17
wavmark,5,english:1355,0,195,rand_minmax,1,1,1,12,0.7500,3.7877,0.9997,39.09
wavmark,5,english:1355,0,195,copy_paste,1,1,1,12,0.7500,4.4449,0.9998,40.79
wavmark,5,english:1355,1,196,median,1,1,1,14,0.8750,4.5029,0.9999,44.49
wavmark,5,english:1355,1,196,minimum,1,1,1,13,0.8125,4.4105,0.9999,41.37
wavmark,5,english:1355,1,196,maximum,1,1,1,12,0.7500,4.4027,0.9999,41.46
wavmark,5,english:1355,1,196,rand_minmax,1,1,1,13,0.8125,3.8230,0.9997,39.21
wavmark,5,english:1355,1,196,copy_paste,1,1,1,14,0.8750,4.5048,0.9999,41.17
wavmark,5,english:1355,2,197,median,1,1,1,15,0.9375,4.4868,0.9999,44.22
wavmark,5,english:1355,2,197,minimum,1,1,1,13,0.8125,4.3840,0.9999,41.16
wavmark,5,english:1355,2,197,maximum,1,1,1,12,0.7500,4.3954,0.9999,41.22
wavmark,5,english:1355,2,197,rand_minmax,1,1,1,12,0.7500,3.7864,0.9997,39.01
wavmark,5,english:1355,2,197,copy_paste,1,1,1,13,0.8125,4.4459,0.9999,41.11
wavmark,5,english:1363,0,198,median,1,1,1,15,0.9375,4.1199,0.9816,39.77
wavmark,5,english:1363,0,198,minimum,1,1,1,14,0.8750,3.9602,0.9810,38.73
wavmark,5,english:1363,0,198,maximum,1,1,1,14,0.8750,3.9450,0.9811,38.72
wavmark,5,english:1363,0,198,rand_minmax,1,1,1,13,0.8125,3.2623,0.9738,36.05
wavmark,5,english:1363,0,198,copy_paste,1,1,1,12,0.7500,4.0207,0.9738,37.51
wavmark,5,english:1363,1,199,median,1,1,1,13,0.8125,4.1583,0.9873,41.14
wavmark,5,english:1363,1,199,minimum,1,1,1,12,0.7500,3.9536,0.9849,39.10
wavmark,5,english:1363,1,199,maximum,1,1,1,13,0.8125,3.9562,0.9850,39.19
wavmark,5,english:1363,1,199,rand_minmax,1,1,1,12,0.7500,3.2612,0.9756,36.32
wavmark,5,english:1363,1,199,copy_paste,1,1,1,14,0.8750,4.0774,0.9741,38.12
wavmark,5,english:1363,2,200,median,1,1,1,13,0.8125,4.1092,0.9779,39.35
wavmark,5,english:1363,2,200,minimum,1,1,1,12,0.7500,3.9474,0.9782,38.61
wavmark,5,english:1363,2,200,maximum,1,1,1,12,0.7500,3.9616,0.9778,38.50
wavmark,5,english:1363,2,200,rand_minmax,1,1,1,12,0.7500,3.2336,0.9690,35.91
wavmark,5,english:1363,2,200,copy_paste,1,1,1,12,0.7500,4.0788,0.9710,37.36
wavmark,5,english:1447,0,201,median,1,1,1,12,0.7500,4.5192,0.9947,37.92
wavmark,5,english:1447,0,201,minimum,1,1,1,13,0.8125,4.4977,0.9945,36.16
wavmark,5,english:1447,0,201,maximum,1,1,1,12,0.7500,4.4982,0.9945,36.09
wavmark,5,english:1447,0,201,rand_minmax,1,1,1,13,0.8125,3.5635,0.9910,33.93
wavmark,5,english:1447,0,201,copy_paste,1,1,1,12,0.7500,4.4508,0.9918,35.55
wavmark,5,english:1447,1,202,median,1,1,1,13,0.8125,4.5614,0.9964,39.44
wavmark,5,english:1447,1,202,minimum,1,1,1,12,0.7500,4.5150,0.9955,36.77
wavmark,5,english:1447,1,202,maximum,1,1,1,12,0.7500,4.5029,0.9954,36.73
wavmark,5,english:1447,1,202,rand_minmax,1,1,1,12,0.7500,3.5997,0.9920,34.46
wavmark,5,english:1447,1,202,copy_paste,1,1,1,12,0.7500,4.4867,0.9929,36.37
wavmark,5,english:1447,2,203,median,1,1,0,15,0.9375,4.5477,0.9952,38.70
wavmark,5,english:1447,2,203,minimum,1,1,1,12,0.7500,4.5206,0.9947,36.65
wavmark,5,english:1447,2,203,maximum,1,1,1,12,0.7500,4.5200,0.9948,36.75
wavmark,5,english:1447,2,203,rand_minmax,1,1,1,12,0.7500,3.6235,0.9917,34.53
wavmark,5,english:1447,2,203,copy_paste,1,1,1,13,0.8125,4.4938,0.9920,36.40
wavmark,5,english:1455,0,204,median,1,1,1,14,0.8750,4.5622,0.9994,39.73
wavmark,5,english:1455,0,204,minimum,1,1,1,15,0.9375,4.5456,0.9996,39.27
wavmark,5,english:1455,0,204,maximum,1,1,1,14,0.8750,4.5514,0.9996,39.35
wavmark,5,english:1455,0,204,rand_minmax,1,1,1,14,0.8750,4.2862,0.9994,37.09
wavmark,5,english:1455,0,204,copy_paste,1,1,1,14,0.8750,4.5219,0.9992,38.29
wavmark,5,english:1455,1,205,median,1,1,1,14,0.8750,4.5805,0.9995,41.25
wavmark,5,english:1455,1,205,minimum,1,1,1,13,0.8125,4.5496,0.9996,39.18
wavmark,5,english:1455,1,205,maximum,1,1,1,13,0.8125,4.5396,0.9996,39.19
wavmark,5,english:1455,1,205,rand_minmax,1,1,1,13,0.8125,4.1926,0.9992,36.54
wavmark,5,english:1455,1,205,copy_paste,1,1,1,12,0.7500,4.4948,0.9993,38.53
wavmark,5,english:1455,2,206,median,1,1,1,12,0.7500,4.5750,0.9996,40.17
wavmark,5,english:1455,2,206,minimum,1,1,1,11,0.6875,4.5399,0.9995,38.39
wavmark,5,english:1455,2,206,maximum,1,1,1,11,0.6875,4.5345,0.9996,38.38
wavmark,5,english:1455,2,206,rand_minmax,1,1,1,11,0.6875,4.1603,0.9992,35.85
wavmark,5,english:1455,2,206,copy_paste,1,1,1,12,0.7500,4.5150,0.9992,38.11
wavmark,5,english:150,0,207,median,1,1,1,14,0.8750,4.6160,0.9992,41.21
wavmark,5,english:150,0,207,minimum,1,1,1,13,0.8125,4.6061,0.9990,38.55
wavmark,5,english:150,0,207,maximum,1,1,1,13,0.8125,4.6083,0.9991,38.50
wavmark,5,english:150,0,207,rand_minmax,1,1,1,13,0.8125,4.5222,0.9982,35.92
wavmark,5,english:150,0,207,copy_paste,1,1,1,13,0.8125,4.5819,0.9982,37.89
wavmark,5,english:150,1,208,median,1,1,1,12,0.7500,4.6023,0.9988,39.42
wavmark,5,english:150,1,208,minimum,1,1,1,11,0.6875,4.5958,0.9986,37.96
wavmark,5,english:150,1,208,maximum,1,1,1,12,0.7500,4.5975,0.9987,37.93
wavmark,5,english:150,1,208,rand_minmax,1,1,1,12,0.7500,4.5036,0.9977,35.54
wavmark,5,english:150,1,208,copy_paste,1,1,1,13,0.8125,4.5628,0.9981,37.08
wavmark,5,english:150,2,209,median,1,1,1,13,0.8125,4.6104,0.9991,39.68
wavmark,5,english:150,2,209,minimum,1,1,1,13,0.8125,4.6017,0.9987,38.07
wavmark,5,english:150,2,209,maximum,1,1,1,13,0.8125,4.6043,0.9986,38.06
wavmark,5,english:150,2,209,rand_minmax,1,1,1,13,0.8125,4.5350,0.9976,35.63
wavmark,5,english:150,2,209,copy_paste,1,1,1,13,0.8125,4.5643,0.9980,37.26
wavmark,5,english:1502,0,210,median,1,1,1,12,0.7500,4.5648,0.9977,41.59
wavmark,5,english:1502,0,210,minimum,1,1,1,12,0.7500,4.5496,0.9975,40.42
wavmark,5,english:1502,0,210,maximum,1,1,1,11,0.6875,4.5496,0.9976,40.47
wavmark,5,english:1502,0,210,rand_minmax,1,1,1,13,0.8125,4.2063,0.9960,38.09
wavmark,5,english:1502,0,210,copy_paste,1,1,1,12,0.7500,4.4993,0.9960,39.60
wavmark,5,english:1502,1,211,median,1,1,1,14,0.8750,4.5679,0.9977,41.92
wavmark,5,english:1502,1,211,minimum,1,1,1,13,0.8125,4.5493,0.9976,40.57
wavmark,5,english:1502,1,211,maximum,1,1,1,14,0.8750,4.5490,0.9976,40.58
wavmark,5,english:1502,1,211,rand_minmax,1,1,1,12,0.7500,4.1962,0.9960,38.19
wavmark,5,english:1502,1,211,copy_paste,1,1,1,12,0.7500,4.5155,0.9964,39.89
wavmark,5,english:1502,2,212,median,1,1,1,14,0.8750,4.5877,0.9979,42.62
wavmark,5,english:1502,2,212,minimum,1,1,1,14,0.8750,4.5666,0.9977,40.99
wavmark,5,english:1502,2,212,maximum,1,1,1,13,0.8125,4.5626,0.9978,40.92
wavmark,5,english:1502,2,212,rand_minmax,1,1,1,13,0.8125,4.2580,0.9962,38.61
wavmark,5,english:1502,2,212,copy_paste,1,1,1,13,0.8125,4.5254,0.9963,40.44
wavmark,5,english:1553,0,213,median,1,1,1,12,0.7500,4.5501,0.9998,40.75
wavmark,5,english:1553,0,213,minimum,1,1,1,11,0.6875,4.5085,0.9997,38.84
wavmark,5,english:1553,0,213,maximum,1,1,1,11,0.6875,4.5160,0.9997,38.90
wavmark,5,english:1553,0,213,rand_minmax,1,1,1,11,0.6875,4.1488,0.9994,36.96
wavmark,5,english:1553,0,213,copy_paste,1,1,1,12,0.7500,4.4586,0.9997,38.41
wavmark,5,english:1553,1,214,median,1,1,1,13,0.8125,4.5644,0.9999,40.57
wavmark,5,english:1553,1,214,minimum,1,1,1,13,0.8125,4.5342,0.9998,38.95
wavmark,5,english:1553,1,214,maximum,1,1,1,13,0.8125,4.5414,0.9998,38.93
wavmark,5,english:1553,1,214,rand_minmax,1,1,1,12,0.7500,4.1972,0.9995,36.97
wavmark,5,english:1553,1,214,copy_paste,1,1,1,14,0.8750,4.5032,0.9997,38.64
wavmark,5,english:1553,2,215,median,1,1,1,14,0.8750,4.5331,0.9998,40.30
wavmark,5,english:1553,2,215,minimum,1,1,1,14,0.8750,4.5155,0.9997,38.54
wavmark,5,english:1553,2,215,maximum,1,1,1,14,0.8750,4.5104,0.9997,38.58
wavmark,5,english:1553,2,215,rand_minmax,1,1,1,13,0.8125,4.1729,0.9994,36.67
wavmark,5,english:1553,2,215,copy_paste,1,1,1,14,0.8750,4.4722,0.9996,38.41
wavmark,5,english:1578,0,216,median,1,1,1,14,0.8750,4.5252,0.9988,43.22
wavmark,5,english:1578,0,216,minimum,1,1,1,13,0.8125,4.4521,0.9981,40.40
wavmark,5,english:1578,0,216,maximum,1,1,1,13,0.8125,4.4587,0.9982,40.58
wavmark,5,english:1578,0,216,rand_minmax,1,1,1,14,0.8750,3.9548,0.9952,38.28
wavmark,5,english:1578,0,216,copy_paste,1,1,1,14,0.8750,4.5079,0.9974,40.48
wavmark,5,english:1578,1,217,median,1,1,1,13,0.8125,4.4986,0.9979,40.41
wavmark,5,english:1578,1,217,minimum,1,1,1,11,0.6875,4.4146,0.9972,39.39
wavmark,5,english:1578,1,217,maximum,1,1,1,12,0.7500,4.4261,0.9976,39.41
wavmark,5,english:1578,1,217,rand_minmax,1,1,1,12,0.7500,3.9122,0.9941,37.41
