model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,2,chinese:SSB0338,1,103,rand_minmax,1,1,1,10,0.6250,1.6022,0.9417,13.12
wmcodec,2,chinese:SSB0338,1,103,copy_paste,1,1,1,14,0.8750,3.6829,0.9851,12.75
wmcodec,2,chinese:SSB0338,2,104,median,1,1,1,11,0.6875,4.3196,0.9902,15.69
wmcodec,2,chinese:SSB0338,2,104,minimum,1,1,1,14,0.8750,2.6019,0.9683,13.15
wmcodec,2,chinese:SSB0338,2,104,maximum,1,1,1,14,0.8750,2.7299,0.9696,13.20
wmcodec,2,chinese:SSB0338,2,104,rand_minmax,1,1,1,13,0.8125,1.5771,0.9420,12.51
wmcodec,2,chinese:SSB0338,2,104,copy_paste,1,1,1,14,0.8750,3.5528,0.9820,11.92
wmcodec,2,chinese:SSB0339,0,105,median,1,1,1,12,0.7500,4.2764,0.9856,15.80
wmcodec,2,chinese:SSB0339,0,105,minimum,1,1,1,8,0.5000,2.2841,0.9572,13.11
wmcodec,2,chinese:SSB0339,0,105,maximum,1,1,1,12,0.7500,2.3514,0.9596,13.40
wmcodec,2,chinese:SSB0339,0,105,rand_minmax,1,1,1,9,0.5625,1.4202,0.9288,12.77
wmcodec,2,chinese:SSB0339,0,105,copy_paste,1,1,1,15,0.9375,3.5531,0.9796,13.55
wmcodec,2,chinese:SSB0339,1,106,median,1,1,1,11,0.6875,4.1977,0.9796,14.38
wmcodec,2,chinese:SSB0339,1,106,minimum,1,1,1,11,0.6875,2.5412,0.9512,11.77
wmcodec,2,chinese:SSB0339,1,106,maximum,1,1,1,11,0.6875,2.5792,0.9495,11.95
wmcodec,2,chinese:SSB0339,1,106,rand_minmax,1,1,1,10,0.6250,1.4042,0.9208,11.44
wmcodec,2,chinese:SSB0339,1,106,copy_paste,1,1,1,14,0.8750,3.3746,0.9751,12.12
wmcodec,2,chinese:SSB0339,2,107,median,1,1,1,10,0.6250,4.0738,0.9841,15.07
wmcodec,2,chinese:SSB0339,2,107,minimum,1,1,1,7,0.4375,2.3324,0.9562,12.60
wmcodec,2,chinese:SSB0339,2,107,maximum,1,1,1,10,0.6250,2.3497,0.9556,12.56
wmcodec,2,chinese:SSB0339,2,107,rand_minmax,1,1,1,9,0.5625,1.3720,0.9158,12.05
wmcodec,2,chinese:SSB0339,2,107,copy_paste,1,1,1,11,0.6875,3.3305,0.9679,11.02
wmcodec,2,chinese:SSB0341,0,108,median,1,1,1,9,0.5625,4.2249,0.9905,18.58
wmcodec,2,chinese:SSB0341,0,108,minimum,1,1,1,10,0.6250,2.5156,0.9608,16.27
wmcodec,2,chinese:SSB0341,0,108,maximum,1,1,1,8,0.5000,2.4868,0.9614,16.30
wmcodec,2,chinese:SSB0341,0,108,rand_minmax,1,1,1,10,0.6250,1.4145,0.9301,15.57
wmcodec,2,chinese:SSB0341,0,108,copy_paste,1,1,1,11,0.6875,3.4573,0.9839,15.67
wmcodec,2,chinese:SSB0341,1,109,median,1,1,1,9,0.5625,4.4239,0.9888,16.80
wmcodec,2,chinese:SSB0341,1,109,minimum,1,1,1,12,0.7500,2.7025,0.9539,14.42
wmcodec,2,chinese:SSB0341,1,109,maximum,1,1,1,11,0.6875,2.7721,0.9526,14.37
wmcodec,2,chinese:SSB0341,1,109,rand_minmax,1,1,1,7,0.4375,1.3637,0.9210,13.84
wmcodec,2,chinese:SSB0341,1,109,copy_paste,0,0,0,16,1.0000,3.6349,0.9838,13.93
wmcodec,2,chinese:SSB0341,2,110,median,1,1,1,10,0.6250,4.3815,0.9887,18.00
wmcodec,2,chinese:SSB0341,2,110,minimum,1,1,1,9,0.5625,2.8163,0.9553,15.65
wmcodec,2,chinese:SSB0341,2,110,maximum,1,1,1,10,0.6250,2.8042,0.9561,15.68
wmcodec,2,chinese:SSB0341,2,110,rand_minmax,1,1,1,11,0.6875,1.3765,0.9190,14.97
wmcodec,2,chinese:SSB0341,2,110,copy_paste,0,0,0,16,1.0000,3.7560,0.9801,15.47
wmcodec,2,chinese:SSB0342,0,111,median,1,1,1,11,0.6875,4.4032,0.9919,20.55
wmcodec,2,chinese:SSB0342,0,111,minimum,1,1,1,11,0.6875,3.0373,0.9758,18.25
wmcodec,2,chinese:SSB0342,0,111,maximum,1,1,1,14,0.8750,3.1195,0.9780,18.28
wmcodec,2,chinese:SSB0342,0,111,rand_minmax,1,1,1,12,0.7500,1.4061,0.9370,17.49
wmcodec,2,chinese:SSB0342,0,111,copy_paste,1,1,1,14,0.8750,3.7659,0.9876,18.06
wmcodec,2,chinese:SSB0342,1,112,median,1,1,1,11,0.6875,4.4314,0.9917,19.80
wmcodec,2,chinese:SSB0342,1,112,minimum,1,1,1,12,0.7500,2.9908,0.9767,17.75
wmcodec,2,chinese:SSB0342,1,112,maximum,1,1,1,13,0.8125,2.9771,0.9765,17.41
wmcodec,2,chinese:SSB0342,1,112,rand_minmax,1,1,1,11,0.6875,1.3649,0.9310,16.75
wmcodec,2,chinese:SSB0342,1,112,copy_paste,0,0,0,16,1.0000,3.6776,0.9845,16.86
wmcodec,2,chinese:SSB0342,2,113,median,1,1,1,13,0.8125,4.4302,0.9916,19.79
wmcodec,2,chinese:SSB0342,2,113,minimum,1,1,1,13,0.8125,2.9731,0.9732,17.73
wmcodec,2,chinese:SSB0342,2,113,maximum,1,1,1,11,0.6875,3.0449,0.9738,17.38
wmcodec,2,chinese:SSB0342,2,113,rand_minmax,1,1,1,11,0.6875,1.3734,0.9286,16.76
wmcodec,2,chinese:SSB0342,2,113,copy_paste,1,1,1,15,0.9375,3.6319,0.9853,17.18
wmcodec,2,chinese:SSB0354,0,114,median,1,1,1,11,0.6875,4.4231,0.9899,19.94
wmcodec,2,chinese:SSB0354,0,114,minimum,1,1,1,11,0.6875,3.1301,0.9602,17.69
wmcodec,2,chinese:SSB0354,0,114,maximum,1,1,1,11,0.6875,3.1491,0.9600,17.70
wmcodec,2,chinese:SSB0354,0,114,rand_minmax,1,1,1,12,0.7500,1.3823,0.8777,17.01
wmcodec,2,chinese:SSB0354,0,114,copy_paste,1,0,0,13,0.8125,3.7436,0.9811,17.07
wmcodec,2,chinese:SSB0354,1,115,median,1,1,1,14,0.8750,4.4530,0.9905,19.70
wmcodec,2,chinese:SSB0354,1,115,minimum,1,1,1,12,0.7500,3.0125,0.9640,17.25
wmcodec,2,chinese:SSB0354,1,115,maximum,1,1,1,14,0.8750,3.0304,0.9627,17.49
wmcodec,2,chinese:SSB0354,1,115,rand_minmax,1,1,1,11,0.6875,1.2977,0.8715,16.58
wmcodec,2,chinese:SSB0354,1,115,copy_paste,0,0,0,16,1.0000,3.6561,0.9764,16.81
wmcodec,2,chinese:SSB0354,2,116,median,1,1,1,12,0.7500,4.4253,0.9892,20.15
wmcodec,2,chinese:SSB0354,2,116,minimum,1,1,1,12,0.7500,3.1537,0.9635,17.82
wmcodec,2,chinese:SSB0354,2,116,maximum,1,1,0,13,0.8125,3.2209,0.9644,18.01
wmcodec,2,chinese:SSB0354,2,116,rand_minmax,1,1,1,13,0.8125,1.3460,0.8734,17.15
wmcodec,2,chinese:SSB0354,2,116,copy_paste,1,1,1,12,0.7500,3.6756,0.9779,17.04
wmcodec,2,chinese:SSB0366,0,117,median,1,1,1,12,0.7500,4.3350,0.9837,17.22
wmcodec,2,chinese:SSB0366,0,117,minimum,1,1,1,11,0.6875,2.8672,0.9490,14.98
wmcodec,2,chinese:SSB0366,0,117,maximum,1,1,1,11,0.6875,2.8980,0.9472,14.80
wmcodec,2,chinese:SSB0366,0,117,rand_minmax,1,1,1,10,0.6250,1.5097,0.9087,14.25
wmcodec,2,chinese:SSB0366,0,117,copy_paste,1,1,1,13,0.8125,3.4600,0.9624,13.92
wmcodec,2,chinese:SSB0366,1,118,median,1,1,1,10,0.6250,4.2574,0.9831,17.32
wmcodec,2,chinese:SSB0366,1,118,minimum,1,1,1,10,0.6250,2.7380,0.9455,14.69
wmcodec,2,chinese:SSB0366,1,118,maximum,1,1,1,10,0.6250,2.7977,0.9477,14.94
wmcodec,2,chinese:SSB0366,1,118,rand_minmax,1,1,1,11,0.6875,1.4252,0.9017,14.09
wmcodec,2,chinese:SSB0366,1,118,copy_paste,1,0,0,14,0.8750,3.4604,0.9656,14.17
wmcodec,2,chinese:SSB0366,2,119,median,1,1,1,9,0.5625,4.2448,0.9825,16.51
wmcodec,2,chinese:SSB0366,2,119,minimum,1,1,1,8,0.5000,2.6859,0.9392,14.18
wmcodec,2,chinese:SSB0366,2,119,maximum,1,1,1,10,0.6250,2.7358,0.9415,14.11
wmcodec,2,chinese:SSB0366,2,119,rand_minmax,1,1,1,10,0.6250,1.4009,0.8975,13.48
wmcodec,2,chinese:SSB0366,2,119,copy_paste,1,1,0,13,0.8125,3.4032,0.9605,13.74
wmcodec,2,chinese:SSB0375,0,120,median,1,1,1,10,0.6250,4.3960,0.9905,17.08
wmcodec,2,chinese:SSB0375,0,120,minimum,1,1,1,10,0.6250,2.5743,0.9794,14.63
wmcodec,2,chinese:SSB0375,0,120,maximum,1,1,1,10,0.6250,2.5597,0.9772,14.44
wmcodec,2,chinese:SSB0375,0,120,rand_minmax,1,1,1,10,0.6250,1.4548,0.9657,14.13
wmcodec,2,chinese:SSB0375,0,120,copy_paste,1,1,1,14,0.8750,4.0140,0.9903,14.11
wmcodec,2,chinese:SSB0375,1,121,median,1,1,1,11,0.6875,4.3730,0.9887,17.00
wmcodec,2,chinese:SSB0375,1,121,minimum,1,1,1,12,0.7500,2.5600,0.9778,14.46
wmcodec,2,chinese:SSB0375,1,121,maximum,1,1,1,13,0.8125,2.5908,0.9751,14.54
wmcodec,2,chinese:SSB0375,1,121,rand_minmax,1,1,1,13,0.8125,1.4621,0.9651,13.93
wmcodec,2,chinese:SSB0375,1,121,copy_paste,0,0,0,16,1.0000,3.8315,0.9857,13.75
wmcodec,2,chinese:SSB0375,2,122,median,1,1,1,12,0.7500,4.4758,0.9896,16.92
wmcodec,2,chinese:SSB0375,2,122,minimum,1,1,1,10,0.6250,2.5685,0.9777,14.35
wmcodec,2,chinese:SSB0375,2,122,maximum,1,1,1,12,0.7500,2.5539,0.9772,14.37
wmcodec,2,chinese:SSB0375,2,122,rand_minmax,1,1,1,10,0.6250,1.4936,0.9673,13.80
wmcodec,2,chinese:SSB0375,2,122,copy_paste,1,1,0,13,0.8125,3.9226,0.9887,13.18
wmcodec,2,chinese:SSB0379,0,123,median,1,1,1,10,0.6250,4.4091,0.9933,18.39
wmcodec,2,chinese:SSB0379,0,123,minimum,1,1,1,9,0.5625,3.3600,0.9771,15.99
wmcodec,2,chinese:SSB0379,0,123,maximum,1,1,1,10,0.6250,3.3503,0.9779,15.93
wmcodec,2,chinese:SSB0379,0,123,rand_minmax,1,1,1,13,0.8125,1.7599,0.9621,15.27
wmcodec,2,chinese:SSB0379,0,123,copy_paste,1,1,1,13,0.8125,3.8732,0.9883,15.85
wmcodec,2,chinese:SSB0379,1,124,median,1,1,1,11,0.6875,4.2803,0.9909,17.74
wmcodec,2,chinese:SSB0379,1,124,minimum,1,1,1,14,0.8750,3.1720,0.9742,15.14
wmcodec,2,chinese:SSB0379,1,124,maximum,1,1,1,12,0.7500,3.1723,0.9741,15.50
wmcodec,2,chinese:SSB0379,1,124,rand_minmax,1,1,1,11,0.6875,1.6037,0.9506,14.61
wmcodec,2,chinese:SSB0379,1,124,copy_paste,0,0,0,16,1.0000,3.7404,0.9862,13.98
wmcodec,2,chinese:SSB0379,2,125,median,1,1,1,13,0.8125,4.4347,0.9933,18.95
wmcodec,2,chinese:SSB0379,2,125,minimum,1,0,0,14,0.8750,3.4728,0.9811,16.57
wmcodec,2,chinese:SSB0379,2,125,maximum,1,0,0,14,0.8750,3.4967,0.9812,16.55
wmcodec,2,chinese:SSB0379,2,125,rand_minmax,1,0,0,14,0.8750,1.7958,0.9640,15.79
wmcodec,2,chinese:SSB0379,2,125,copy_paste,1,0,0,14,0.8750,3.9146,0.9872,15.39
wmcodec,2,chinese:SSB0380,0,126,median,1,1,1,12,0.7500,4.3470,0.9859,13.87
wmcodec,2,chinese:SSB0380,0,126,minimum,1,1,1,13,0.8125,2.8983,0.9515,11.48
wmcodec,2,chinese:SSB0380,0,126,maximum,1,1,1,11,0.6875,3.0127,0.9493,11.31
wmcodec,2,chinese:SSB0380,0,126,rand_minmax,1,1,1,11,0.6875,1.5097,0.9176,10.83
wmcodec,2,chinese:SSB0380,0,126,copy_paste,1,1,0,13,0.8125,3.4386,0.9628,10.98
wmcodec,2,chinese:SSB0380,1,127,median,1,1,1,11,0.6875,4.3360,0.9863,15.66
wmcodec,2,chinese:SSB0380,1,127,minimum,1,1,1,9,0.5625,2.9578,0.9521,13.05
wmcodec,2,chinese:SSB0380,1,127,maximum,1,1,1,11,0.6875,3.0526,0.9548,13.24
wmcodec,2,chinese:SSB0380,1,127,rand_minmax,1,1,1,8,0.5000,1.5137,0.9225,12.50
wmcodec,2,chinese:SSB0380,1,127,copy_paste,1,1,0,14,0.8750,3.3034,0.9648,11.93
wmcodec,2,chinese:SSB0380,2,128,median,1,1,1,12,0.7500,4.3168,0.9865,13.81
wmcodec,2,chinese:SSB0380,2,128,minimum,1,1,1,13,0.8125,2.7678,0.9490,11.15
wmcodec,2,chinese:SSB0380,2,128,maximum,1,1,1,12,0.7500,2.9046,0.9527,11.48
wmcodec,2,chinese:SSB0380,2,128,rand_minmax,1,1,1,10,0.6250,1.5136,0.9110,10.69
wmcodec,2,chinese:SSB0380,2,128,copy_paste,1,1,1,14,0.8750,3.4428,0.9642,11.58
wmcodec,2,chinese:SSB0382,0,129,median,1,1,1,11,0.6875,4.3614,0.9877,15.43
wmcodec,2,chinese:SSB0382,0,129,minimum,1,1,1,9,0.5625,2.4921,0.9479,13.10
wmcodec,2,chinese:SSB0382,0,129,maximum,1,1,1,11,0.6875,2.5929,0.9483,12.99
wmcodec,2,chinese:SSB0382,0,129,rand_minmax,1,1,1,6,0.3750,1.4379,0.9248,12.37
wmcodec,2,chinese:SSB0382,0,129,copy_paste,1,1,1,13,0.8125,3.5601,0.9746,12.63
wmcodec,2,chinese:SSB0382,1,130,median,1,1,1,11,0.6875,4.4023,0.9889,16.63
wmcodec,2,chinese:SSB0382,1,130,minimum,1,1,1,11,0.6875,2.5692,0.9549,14.15
wmcodec,2,chinese:SSB0382,1,130,maximum,1,1,1,12,0.7500,2.6880,0.9542,14.29
wmcodec,2,chinese:SSB0382,1,130,rand_minmax,1,1,1,12,0.7500,1.5141,0.9299,13.52
wmcodec,2,chinese:SSB0382,1,130,copy_paste,1,1,1,14,0.8750,3.7938,0.9788,14.15
wmcodec,2,chinese:SSB0382,2,131,median,1,1,1,8,0.5000,4.4000,0.9881,16.50
wmcodec,2,chinese:SSB0382,2,131,minimum,1,1,1,14,0.8750,2.5265,0.9544,14.05
wmcodec,2,chinese:SSB0382,2,131,maximum,1,1,1,12,0.7500,2.5764,0.9523,14.12
wmcodec,2,chinese:SSB0382,2,131,rand_minmax,1,1,1,12,0.7500,1.4529,0.9235,13.43
wmcodec,2,chinese:SSB0382,2,131,copy_paste,1,1,1,10,0.6250,3.6739,0.9770,13.43
wmcodec,2,chinese:SSB0385,0,132,median,1,1,1,12,0.7500,4.5221,0.9891,15.86
wmcodec,2,chinese:SSB0385,0,132,minimum,1,1,1,13,0.8125,3.0999,0.9464,13.25
wmcodec,2,chinese:SSB0385,0,132,maximum,1,1,1,14,0.8750,3.1234,0.9459,13.50
wmcodec,2,chinese:SSB0385,0,132,rand_minmax,1,1,1,14,0.8750,1.6988,0.9153,12.80
wmcodec,2,chinese:SSB0385,0,132,copy_paste,1,0,0,13,0.8125,3.8611,0.9688,11.97
wmcodec,2,chinese:SSB0385,1,133,median,1,1,1,11,0.6875,4.4339,0.9893,15.87
wmcodec,2,chinese:SSB0385,1,133,minimum,1,1,1,11,0.6875,3.0510,0.9424,13.22
wmcodec,2,chinese:SSB0385,1,133,maximum,1,1,1,11,0.6875,3.0920,0.9442,13.29
wmcodec,2,chinese:SSB0385,1,133,rand_minmax,1,1,1,10,0.6250,1.7643,0.9160,12.77
wmcodec,2,chinese:SSB0385,1,133,copy_paste,1,0,0,14,0.8750,3.7833,0.9655,12.83
wmcodec,2,chinese:SSB0385,2,134,median,1,1,1,8,0.5000,4.4790,0.9896,16.48
wmcodec,2,chinese:SSB0385,2,134,minimum,1,1,1,8,0.5000,2.9983,0.9481,13.99
wmcodec,2,chinese:SSB0385,2,134,maximum,1,1,1,8,0.5000,3.0500,0.9458,13.84
wmcodec,2,chinese:SSB0385,2,134,rand_minmax,1,1,1,8,0.5000,1.7876,0.9151,13.26
wmcodec,2,chinese:SSB0385,2,134,copy_paste,1,1,0,13,0.8125,3.8274,0.9695,14.29
wmcodec,2,chinese:SSB0393,0,135,median,1,1,1,11,0.6875,4.4669,0.9909,17.36
wmcodec,2,chinese:SSB0393,0,135,minimum,1,1,1,12,0.7500,2.7429,0.9654,14.80
wmcodec,2,chinese:SSB0393,0,135,maximum,1,1,1,13,0.8125,2.8375,0.9667,15.09
wmcodec,2,chinese:SSB0393,0,135,rand_minmax,1,1,1,13,0.8125,1.4936,0.9364,14.29
wmcodec,2,chinese:SSB0393,0,135,copy_paste,0,0,0,16,1.0000,3.8052,0.9860,13.80
wmcodec,2,chinese:SSB0393,1,136,median,1,1,1,8,0.5000,4.3565,0.9899,16.72
wmcodec,2,chinese:SSB0393,1,136,minimum,1,1,1,12,0.7500,2.8096,0.9667,14.39
wmcodec,2,chinese:SSB0393,1,136,maximum,1,1,1,8,0.5000,2.9078,0.9663,14.23
wmcodec,2,chinese:SSB0393,1,136,rand_minmax,1,1,1,8,0.5000,1.5152,0.9397,13.67
wmcodec,2,chinese:SSB0393,1,136,copy_paste,1,1,1,13,0.8125,3.6657,0.9836,14.30
wmcodec,2,chinese:SSB0393,2,137,median,1,1,1,11,0.6875,4.4689,0.9921,17.46
wmcodec,2,chinese:SSB0393,2,137,minimum,1,1,1,13,0.8125,2.7727,0.9660,15.18
wmcodec,2,chinese:SSB0393,2,137,maximum,1,1,1,11,0.6875,2.8463,0.9667,15.15
wmcodec,2,chinese:SSB0393,2,137,rand_minmax,1,1,1,14,0.8750,1.5062,0.9439,14.48
wmcodec,2,chinese:SSB0393,2,137,copy_paste,1,1,1,14,0.8750,3.8663,0.9857,13.92
wmcodec,2,chinese:SSB0394,0,138,median,1,1,1,9,0.5625,4.1282,0.9785,17.19
wmcodec,2,chinese:SSB0394,0,138,minimum,1,1,1,12,0.7500,2.2616,0.9194,14.99
wmcodec,2,chinese:SSB0394,0,138,maximum,1,1,1,12,0.7500,2.2243,0.9218,14.94
wmcodec,2,chinese:SSB0394,0,138,rand_minmax,1,1,1,9,0.5625,1.1085,0.8224,14.22
wmcodec,2,chinese:SSB0394,0,138,copy_paste,0,0,0,16,1.0000,2.7132,0.9393,14.00
wmcodec,2,chinese:SSB0394,1,139,median,1,1,1,12,0.7500,4.0870,0.9803,17.85
wmcodec,2,chinese:SSB0394,1,139,minimum,1,1,1,12,0.7500,2.3458,0.9295,15.70
wmcodec,2,chinese:SSB0394,1,139,maximum,1,1,1,8,0.5000,2.3111,0.9305,15.61
wmcodec,2,chinese:SSB0394,1,139,rand_minmax,1,1,1,8,0.5000,1.1281,0.8435,14.77
wmcodec,2,chinese:SSB0394,1,139,copy_paste,1,1,1,14,0.8750,2.9464,0.9478,14.48
wmcodec,2,chinese:SSB0394,2,140,median,1,1,1,13,0.8125,4.0750,0.9797,17.18
wmcodec,2,chinese:SSB0394,2,140,minimum,1,1,1,12,0.7500,2.2875,0.9226,14.93
wmcodec,2,chinese:SSB0394,2,140,maximum,1,1,1,12,0.7500,2.2686,0.9238,14.87
wmcodec,2,chinese:SSB0394,2,140,rand_minmax,1,1,1,12,0.7500,1.1249,0.8291,14.06
wmcodec,2,chinese:SSB0394,2,140,copy_paste,1,1,1,13,0.8125,2.7457,0.9347,13.30
wmcodec,2,chinese:SSB0395,0,141,median,1,1,1,12,0.7500,4.3713,0.9862,18.73
wmcodec,2,chinese:SSB0395,0,141,minimum,1,1,1,15,0.9375,3.1095,0.9697,16.65
wmcodec,2,chinese:SSB0395,0,141,maximum,1,0,0,13,0.8125,3.1530,0.9713,16.39
wmcodec,2,chinese:SSB0395,0,141,rand_minmax,1,1,1,15,0.9375,1.4434,0.9297,15.77
wmcodec,2,chinese:SSB0395,0,141,copy_paste,0,0,0,16,1.0000,3.6023,0.9835,16.09
wmcodec,2,chinese:SSB0395,1,142,median,1,1,1,11,0.6875,4.4273,0.9896,19.91
wmcodec,2,chinese:SSB0395,1,142,minimum,1,1,1,12,0.7500,3.2919,0.9756,17.73
wmcodec,2,chinese:SSB0395,1,142,maximum,1,1,1,13,0.8125,3.3759,0.9759,17.34
wmcodec,2,chinese:SSB0395,1,142,rand_minmax,1,1,1,13,0.8125,1.4815,0.9358,16.68
wmcodec,2,chinese:SSB0395,1,142,copy_paste,1,1,1,14,0.8750,3.7520,0.9854,16.37
wmcodec,2,chinese:SSB0395,2,143,median,1,1,1,11,0.6875,4.4445,0.9910,19.45
wmcodec,2,chinese:SSB0395,2,143,minimum,1,1,1,12,0.7500,3.2232,0.9761,17.20
wmcodec,2,chinese:SSB0395,2,143,maximum,1,1,1,12,0.7500,3.2479,0.9761,17.09
wmcodec,2,chinese:SSB0395,2,143,rand_minmax,1,1,1,12,0.7500,1.4602,0.9396,16.36
wmcodec,2,chinese:SSB0395,2,143,copy_paste,1,1,0,13,0.8125,3.8496,0.9863,15.96
wmcodec,2,chinese:SSB0407,0,144,median,1,1,1,11,0.6875,4.3660,0.9906,19.91
wmcodec,2,chinese:SSB0407,0,144,minimum,1,1,1,11,0.6875,2.8084,0.9708,17.62
wmcodec,2,chinese:SSB0407,0,144,maximum,1,1,1,8,0.5000,2.6861,0.9694,17.57
wmcodec,2,chinese:SSB0407,0,144,rand_minmax,1,1,1,10,0.6250,1.5808,0.9303,16.96
wmcodec,2,chinese:SSB0407,0,144,copy_paste,1,0,0,13,0.8125,3.6819,0.9832,17.06
wmcodec,2,chinese:SSB0407,1,145,median,1,1,1,9,0.5625,4.2961,0.9910,19.88
wmcodec,2,chinese:SSB0407,1,145,minimum,1,1,1,9,0.5625,2.6839,0.9746,17.59
wmcodec,2,chinese:SSB0407,1,145,maximum,1,1,1,11,0.6875,2.5768,0.9741,17.46
wmcodec,2,chinese:SSB0407,1,145,rand_minmax,1,1,1,10,0.6250,1.6497,0.9373,16.89
wmcodec,2,chinese:SSB0407,1,145,copy_paste,1,1,1,9,0.5625,3.7120,0.9871,17.18
wmcodec,2,chinese:SSB0407,2,146,median,1,1,1,10,0.6250,4.4032,0.9914,20.19
wmcodec,2,chinese:SSB0407,2,146,minimum,1,1,1,10,0.6250,3.1076,0.9725,17.89
wmcodec,2,chinese:SSB0407,2,146,maximum,1,1,1,10,0.6250,3.2017,0.9725,17.92
wmcodec,2,chinese:SSB0407,2,146,rand_minmax,1,1,1,9,0.5625,1.6074,0.9341,17.16
wmcodec,2,chinese:SSB0407,2,146,copy_paste,1,1,0,11,0.6875,3.7705,0.9870,17.01
wmcodec,2,chinese:SSB0415,0,147,median,1,1,1,13,0.8125,4.3673,0.9898,17.75
wmcodec,2,chinese:SSB0415,0,147,minimum,1,1,1,12,0.7500,2.4210,0.9645,15.32
wmcodec,2,chinese:SSB0415,0,147,maximum,1,1,1,11,0.6875,2.6958,0.9651,15.48
wmcodec,2,chinese:SSB0415,0,147,rand_minmax,1,1,1,11,0.6875,1.5888,0.9326,14.70
wmcodec,2,chinese:SSB0415,0,147,copy_paste,0,0,0,16,1.0000,3.6337,0.9803,15.03
wmcodec,2,chinese:SSB0415,1,148,median,1,1,1,11,0.6875,4.3814,0.9913,19.01
wmcodec,2,chinese:SSB0415,1,148,minimum,1,1,1,11,0.6875,2.8054,0.9694,16.67
wmcodec,2,chinese:SSB0415,1,148,maximum,1,1,1,11,0.6875,2.9970,0.9694,16.71
wmcodec,2,chinese:SSB0415,1,148,rand_minmax,1,1,1,9,0.5625,1.6295,0.9327,15.90
wmcodec,2,chinese:SSB0415,1,148,copy_paste,1,1,0,11,0.6875,3.8959,0.9836,17.01
wmcodec,2,chinese:SSB0415,2,149,median,1,1,1,11,0.6875,4.1463,0.9897,16.80
wmcodec,2,chinese:SSB0415,2,149,minimum,1,1,1,11,0.6875,2.1917,0.9638,14.32
wmcodec,2,chinese:SSB0415,2,149,maximum,1,1,1,12,0.7500,2.2266,0.9631,14.22
wmcodec,2,chinese:SSB0415,2,149,rand_minmax,1,1,1,11,0.6875,1.4408,0.9214,13.61
wmcodec,2,chinese:SSB0415,2,149,copy_paste,0,0,0,16,1.0000,3.5591,0.9805,15.04
wmcodec,2,english:103,0,150,median,1,1,1,12,0.7500,4.3201,0.9831,11.23
wmcodec,2,english:103,0,150,minimum,1,1,1,12,0.7500,2.3080,0.9420,8.46
wmcodec,2,english:103,0,150,maximum,1,1,1,12,0.7500,2.2395,0.9454,8.71
wmcodec,2,english:103,0,150,rand_minmax,1,1,1,11,0.6875,1.4778,0.9308,8.15
wmcodec,2,english:103,0,150,copy_paste,1,0,0,14,0.8750,3.8569,0.9706,7.86
wmcodec,2,english:103,1,151,median,1,1,1,9,0.5625,4.3913,0.9856,12.16
wmcodec,2,english:103,1,151,minimum,1,1,1,10,0.6250,2.4453,0.9497,9.55
wmcodec,2,english:103,1,151,maximum,1,1,1,12,0.7500,2.3582,0.9484,9.43
wmcodec,2,english:103,1,151,rand_minmax,1,1,1,9,0.5625,1.5627,0.9367,9.11
wmcodec,2,english:103,1,151,copy_paste,0,0,0,16,1.0000,3.8809,0.9720,9.24
wmcodec,2,english:103,2,152,median,1,1,1,13,0.8125,4.4264,0.9851,12.12
wmcodec,2,english:103,2,152,minimum,1,1,1,12,0.7500,2.4238,0.9467,9.43
wmcodec,2,english:103,2,152,maximum,1,1,1,14,0.8750,2.3457,0.9482,9.25
wmcodec,2,english:103,2,152,rand_minmax,1,1,1,9,0.5625,1.5764,0.9342,8.93
wmcodec,2,english:103,2,152,copy_paste,1,1,1,12,0.7500,3.9683,0.9763,9.86
wmcodec,2,english:1034,0,153,median,1,1,1,10,0.6250,4.3526,0.9796,15.02
wmcodec,2,english:1034,0,153,minimum,1,1,1,8,0.5000,2.7841,0.9659,12.55
wmcodec,2,english:1034,0,153,maximum,1,1,1,12,0.7500,2.7092,0.9436,12.12
wmcodec,2,english:1034,0,153,rand_minmax,1,1,1,10,0.6250,1.5035,0.9003,11.82
wmcodec,2,english:1034,0,153,copy_paste,0,0,0,16,1.0000,3.8472,0.9693,11.52
wmcodec,2,english:1034,1,154,median,1,1,1,11,0.6875,4.3369,0.9764,15.20
wmcodec,2,english:1034,1,154,minimum,1,1,1,11,0.6875,2.6763,0.9545,12.34
wmcodec,2,english:1034,1,154,maximum,1,1,1,10,0.6250,2.6778,0.9582,12.64
wmcodec,2,english:1034,1,154,rand_minmax,1,1,1,10,0.6250,1.4875,0.9226,12.04
wmcodec,2,english:1034,1,154,copy_paste,1,1,1,11,0.6875,3.7766,0.9656,12.03
wmcodec,2,english:1034,2,155,median,1,1,1,11,0.6875,4.3414,0.9758,15.50
wmcodec,2,english:1034,2,155,minimum,1,1,1,9,0.5625,2.6257,0.9491,12.83
wmcodec,2,english:1034,2,155,maximum,1,1,1,10,0.6250,2.6333,0.9598,12.95
wmcodec,2,english:1034,2,155,rand_minmax,1,1,1,10,0.6250,1.4988,0.9126,12.40
wmcodec,2,english:1034,2,155,copy_paste,0,0,0,16,1.0000,3.6344,0.9646,12.02
wmcodec,2,english:1040,0,156,median,1,1,1,12,0.7500,4.3909,0.9894,15.84
