model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,3,english:1926,2,251,39550,mean,0.935414,0,-50.440070
voicemark,3,english:1926,2,251,39550,tct,0.935414,0,-19.427607
voicemark,3,english:1926,2,251,56552,mean,0.942809,0,-20.496555
voicemark,3,english:1926,2,251,56552,tct,0.942809,0,-13.868433
voicemark,3,english:1926,2,251,207,mean,1.000000,0,-44.247444
voicemark,3,english:1926,2,251,207,tct,1.000000,0,-27.242076
voicemark,3,english:1926,2,251,55418,mean,1.092906,0,-24.967357
voicemark,3,english:1926,2,251,55418,tct,1.092906,0,-30.853603
voicemark,3,english:1926,2,251,55916,mean,1.092906,0,-43.625456
voicemark,3,english:1926,2,251,55916,tct,1.092906,0,-29.553545
voicemark,3,english:1926,2,251,56954,mean,1.095445,0,-38.789689
voicemark,3,english:1926,2,251,56954,tct,1.095445,0,-34.370811
voicemark,3,english:1926,2,251,18671,mean,1.201850,0,-36.727901
voicemark,3,english:1926,2,251,18671,tct,1.201850,0,-30.657739
voicemark,3,english:1926,2,251,2783,mean,1.224745,0,-49.684465
voicemark,3,english:1926,2,251,2783,tct,1.224745,0,-25.411127
voicemark,3,english:1926,2,251,40042,mean,1.236033,0,-42.659470
voicemark,3,english:1926,2,251,40042,tct,1.236033,0,-37.316722
voicemark,3,english:1926,2,251,23660,mean,1.236033,0,-46.821712
voicemark,3,english:1926,2,251,23660,tct,1.236033,0,-39.381009
voicemark,3,english:196,0,252,14974,mean,1.000000,0,-57.520816
voicemark,3,english:196,0,252,14974,tct,1.000000,0,-33.674596
voicemark,3,english:196,0,252,36793,mean,1.000000,0,-49.782818
voicemark,3,english:196,0,252,36793,tct,1.000000,0,-33.159195
voicemark,3,english:196,0,252,38091,mean,1.000000,0,-38.827350
voicemark,3,english:196,0,252,38091,tct,1.000000,0,-22.589493
voicemark,3,english:196,0,252,40185,mean,1.208941,0,-45.714515
voicemark,3,english:196,0,252,40185,tct,1.208941,0,-46.269456
voicemark,3,english:196,0,252,15227,mean,1.224745,0,-34.706149
voicemark,3,english:196,0,252,15227,tct,1.224745,0,-25.771661
voicemark,3,english:196,0,252,40671,mean,1.310705,0,-40.440261
voicemark,3,english:196,0,252,40671,tct,1.310705,0,-30.026335
voicemark,3,english:196,0,252,49147,mean,1.310705,0,-50.240612
voicemark,3,english:196,0,252,49147,tct,1.310705,0,-48.079985
voicemark,3,english:196,0,252,40154,mean,1.339728,0,-51.169405
voicemark,3,english:196,0,252,40154,tct,1.339728,0,-44.035111
voicemark,3,english:196,0,252,40387,mean,1.354006,0,-42.620830
voicemark,3,english:196,0,252,40387,tct,1.354006,0,-21.800426
voicemark,3,english:196,0,252,40369,mean,1.354006,0,-35.036753
voicemark,3,english:196,0,252,40369,tct,1.354006,0,-33.284948
voicemark,3,english:196,1,253,27947,mean,1.176697,0,-49.698336
voicemark,3,english:196,1,253,27947,tct,1.176697,0,-39.695686
voicemark,3,english:196,1,253,28457,mean,1.224745,0,-33.168292
voicemark,3,english:196,1,253,28457,tct,1.224745,0,-9.528927
voicemark,3,english:196,1,253,28429,mean,1.224745,0,-38.455631
voicemark,3,english:196,1,253,28429,tct,1.224745,0,-23.120462
voicemark,3,english:196,1,253,11691,mean,1.240347,0,-53.123891
voicemark,3,english:196,1,253,11691,tct,1.240347,0,-54.172443
voicemark,3,english:196,1,253,28143,mean,1.310705,0,-53.496257
voicemark,3,english:196,1,253,28143,tct,1.310705,0,-44.787164
voicemark,3,english:196,1,253,10669,mean,1.310705,0,-56.189268
voicemark,3,english:196,1,253,10669,tct,1.310705,0,-53.731437
voicemark,3,english:196,1,253,12079,mean,1.310705,0,-33.720588
voicemark,3,english:196,1,253,12079,tct,1.310705,0,-29.696526
voicemark,3,english:196,1,253,2855,mean,1.339728,0,-28.364836
voicemark,3,english:196,1,253,2855,tct,1.339728,0,-21.160090
voicemark,3,english:196,1,253,10734,mean,1.339728,0,-62.928710
voicemark,3,english:196,1,253,10734,tct,1.339728,0,-44.567434
voicemark,3,english:196,1,253,14511,mean,1.339728,0,-46.470418
voicemark,3,english:196,1,253,14511,tct,1.339728,0,-28.128320
voicemark,3,english:196,2,254,35838,mean,0.935414,0,-48.602114
voicemark,3,english:196,2,254,35838,tct,0.935414,0,-34.129606
voicemark,3,english:196,2,254,766,mean,1.195229,0,-51.319390
voicemark,3,english:196,2,254,766,tct,1.195229,0,-54.443950
voicemark,3,english:196,2,254,35486,mean,1.220394,0,-44.733056
voicemark,3,english:196,2,254,35486,tct,1.220394,0,-35.345876
voicemark,3,english:196,2,254,35834,mean,1.224745,0,-51.834881
voicemark,3,english:196,2,254,35834,tct,1.224745,0,-46.983959
voicemark,3,english:196,2,254,17622,mean,1.246271,0,-62.172871
voicemark,3,english:196,2,254,17622,tct,1.246271,0,-49.084862
voicemark,3,english:196,2,254,18834,mean,1.247219,0,-16.108693
voicemark,3,english:196,2,254,18834,tct,1.247219,0,-13.549518
voicemark,3,english:196,2,254,35414,mean,1.279960,0,-57.540884
voicemark,3,english:196,2,254,35414,tct,1.279960,0,-34.511103
voicemark,3,english:196,2,254,51670,mean,1.288245,0,-68.299256
voicemark,3,english:196,2,254,51670,tct,1.288245,0,-67.993938
voicemark,3,english:196,2,254,49758,mean,1.304656,0,-56.169913
voicemark,3,english:196,2,254,49758,tct,1.304656,0,-58.055285
voicemark,3,english:196,2,254,20190,mean,1.304656,0,-56.037261
voicemark,3,english:196,2,254,20190,tct,1.304656,0,-52.448706
voicemark,3,english:1963,0,255,18757,mean,0.912871,0,-31.670854
voicemark,3,english:1963,0,255,18757,tct,0.912871,0,-17.534153
voicemark,3,english:1963,0,255,17391,mean,0.912871,0,-17.501055
voicemark,3,english:1963,0,255,17391,tct,0.912871,0,-15.486105
voicemark,3,english:1963,0,255,50095,mean,0.935414,0,-23.447634
voicemark,3,english:1963,0,255,50095,tct,0.935414,0,-19.444268
voicemark,3,english:1963,0,255,50155,mean,1.000000,0,-12.739926
voicemark,3,english:1963,0,255,50155,tct,1.000000,0,-16.498507
voicemark,3,english:1963,0,255,54223,mean,1.224745,0,-12.684044
voicemark,3,english:1963,0,255,54223,tct,1.224745,0,-12.990986
voicemark,3,english:1963,0,255,21372,mean,1.224745,0,-22.933040
voicemark,3,english:1963,0,255,21372,tct,1.224745,0,-34.055618
voicemark,3,english:1963,0,255,49895,mean,1.224745,0,-17.395366
voicemark,3,english:1963,0,255,49895,tct,1.224745,0,-20.959600
voicemark,3,english:1963,0,255,23316,mean,1.224745,0,-33.626923
voicemark,3,english:1963,0,255,23316,tct,1.224745,0,-19.540207
voicemark,3,english:1963,0,255,21310,mean,1.224745,0,-25.872516
voicemark,3,english:1963,0,255,21310,tct,1.224745,0,-49.509489
voicemark,3,english:1963,0,255,21309,mean,1.224745,0,-26.111988
voicemark,3,english:1963,0,255,21309,tct,1.224745,0,-38.638981
voicemark,3,english:1963,1,256,19321,mean,0.957427,0,-33.788425
voicemark,3,english:1963,1,256,19321,tct,0.957427,0,-18.037432
voicemark,3,english:1963,1,256,49035,mean,1.241639,0,-18.838111
voicemark,3,english:1963,1,256,49035,tct,1.241639,0,-21.406051
voicemark,3,english:1963,1,256,42888,mean,1.241639,0,-20.847881
voicemark,3,english:1963,1,256,42888,tct,1.241639,0,-21.382067
voicemark,3,english:1963,1,256,44808,mean,1.241639,0,-18.488711
voicemark,3,english:1963,1,256,44808,tct,1.241639,0,-12.755882
voicemark,3,english:1963,1,256,28539,mean,1.247219,0,-35.722298
voicemark,3,english:1963,1,256,28539,tct,1.247219,0,-21.217881
voicemark,3,english:1963,1,256,12153,mean,1.247219,0,-25.386149
voicemark,3,english:1963,1,256,12153,tct,1.247219,0,-13.157273
voicemark,3,english:1963,1,256,48522,mean,1.247219,0,-32.619714
voicemark,3,english:1963,1,256,48522,tct,1.247219,0,-38.668326
voicemark,3,english:1963,1,256,44874,mean,1.247219,0,-36.558130
voicemark,3,english:1963,1,256,44874,tct,1.247219,0,-27.096590
voicemark,3,english:1963,1,256,57475,mean,1.247219,0,-21.916966
voicemark,3,english:1963,1,256,57475,tct,1.247219,0,-31.698631
voicemark,3,english:1963,1,256,17273,mean,1.290994,0,-40.016523
voicemark,3,english:1963,1,256,17273,tct,1.290994,0,-33.322261
voicemark,3,english:1963,2,257,54053,mean,0.942809,0,-23.410001
voicemark,3,english:1963,2,257,54053,tct,0.942809,0,-18.249104
voicemark,3,english:1963,2,257,54743,mean,1.224745,0,-32.049960
voicemark,3,english:1963,2,257,54743,tct,1.224745,0,-19.938065
voicemark,3,english:1963,2,257,29280,mean,1.247219,0,-18.209909
voicemark,3,english:1963,2,257,29280,tct,1.247219,0,-30.452185
voicemark,3,english:1963,2,257,63383,mean,1.356203,0,-45.593277
voicemark,3,english:1963,2,257,63383,tct,1.356203,0,-30.458516
voicemark,3,english:1963,2,257,54070,mean,1.356203,0,-20.866068
voicemark,3,english:1963,2,257,54070,tct,1.356203,0,-20.123995
voicemark,3,english:1963,2,257,63463,mean,1.362770,0,-45.267837
voicemark,3,english:1963,2,257,63463,tct,1.362770,0,-31.068982
voicemark,3,english:1963,2,257,28896,mean,1.362770,0,-28.285970
voicemark,3,english:1963,2,257,28896,tct,1.362770,0,-30.321762
voicemark,3,english:1963,2,257,28736,mean,1.362770,0,-27.036803
voicemark,3,english:1963,2,257,28736,tct,1.362770,0,-29.179405
voicemark,3,english:1963,2,257,28800,mean,1.362770,0,-28.115388
voicemark,3,english:1963,2,257,28800,tct,1.362770,0,-29.443133
voicemark,3,english:1963,2,257,37287,mean,1.369306,0,-35.280125
voicemark,3,english:1963,2,257,37287,tct,1.369306,0,-27.965731
voicemark,3,english:1970,0,258,35033,mean,0.866025,0,-30.951300
voicemark,3,english:1970,0,258,35033,tct,0.866025,0,-22.725253
voicemark,3,english:1970,0,258,36011,mean,1.000000,0,-39.054798
voicemark,3,english:1970,0,258,36011,tct,1.000000,0,-20.332429
voicemark,3,english:1970,0,258,35549,mean,1.000000,0,-26.931854
voicemark,3,english:1970,0,258,35549,tct,1.000000,0,-11.619545
voicemark,3,english:1970,0,258,36571,mean,1.092906,0,-30.682958
voicemark,3,english:1970,0,258,36571,tct,1.092906,0,-10.869467
voicemark,3,english:1970,0,258,36507,mean,1.095445,0,-55.394642
voicemark,3,english:1970,0,258,36507,tct,1.095445,0,-32.532868
voicemark,3,english:1970,0,258,46553,mean,1.201850,0,-30.637947
voicemark,3,english:1970,0,258,46553,tct,1.201850,0,-12.475469
voicemark,3,english:1970,0,258,36107,mean,1.247219,0,-45.044100
voicemark,3,english:1970,0,258,36107,tct,1.247219,0,-31.666521
voicemark,3,english:1970,0,258,46488,mean,1.247219,0,-49.512485
voicemark,3,english:1970,0,258,46488,tct,1.247219,0,-41.797323
voicemark,3,english:1970,0,258,35785,mean,1.322876,0,-49.305421
voicemark,3,english:1970,0,258,35785,tct,1.322876,0,-37.593346
voicemark,3,english:1970,0,258,34954,mean,1.333333,0,-44.345203
voicemark,3,english:1970,0,258,34954,tct,1.333333,0,-36.765115
voicemark,3,english:1970,1,259,56442,mean,0.920575,0,-8.558348
voicemark,3,english:1970,1,259,56442,tct,0.920575,0,-9.459853
voicemark,3,english:1970,1,259,56346,mean,0.925820,0,-8.496668
voicemark,3,english:1970,1,259,56346,tct,0.925820,0,-15.536250
voicemark,3,english:1970,1,259,56410,mean,1.195229,0,-7.302093
voicemark,3,english:1970,1,259,56410,tct,1.195229,0,-9.752393
voicemark,3,english:1970,1,259,12839,mean,1.290994,0,-25.112253
voicemark,3,english:1970,1,259,12839,tct,1.290994,0,-19.513960
voicemark,3,english:1970,1,259,29301,mean,1.290994,0,-24.896625
voicemark,3,english:1970,1,259,29301,tct,1.290994,0,-21.180397
voicemark,3,english:1970,1,259,23770,mean,1.309307,0,-6.084995
voicemark,3,english:1970,1,259,23770,tct,1.309307,0,-6.647126
voicemark,3,english:1970,1,259,4716,mean,1.390037,0,-35.053542
voicemark,3,english:1970,1,259,4716,tct,1.390037,0,-33.809180
voicemark,3,english:1970,1,259,12491,mean,1.414214,0,-23.227474
voicemark,3,english:1970,1,259,12491,tct,1.414214,0,-17.401969
voicemark,3,english:1970,1,259,20685,mean,1.414214,0,-26.788621
voicemark,3,english:1970,1,259,20685,tct,1.414214,0,-23.729030
voicemark,3,english:1970,1,259,4811,mean,1.414214,0,-22.437520
voicemark,3,english:1970,1,259,4811,tct,1.414214,0,-26.456607
voicemark,3,english:1970,2,260,19061,mean,0.879883,0,-22.342688
voicemark,3,english:1970,2,260,19061,tct,0.879883,0,-25.773331
voicemark,3,english:1970,2,260,18545,mean,1.000000,0,-26.364337
voicemark,3,english:1970,2,260,18545,tct,1.000000,0,-28.097095
voicemark,3,english:1970,2,260,18997,mean,1.047270,0,-22.381235
voicemark,3,english:1970,2,260,18997,tct,1.047270,0,-28.586134
voicemark,3,english:1970,2,260,51763,mean,1.092496,0,-33.146354
voicemark,3,english:1970,2,260,51763,tct,1.092496,0,-34.918446
voicemark,3,english:1970,2,260,55925,mean,1.095445,0,-30.079833
voicemark,3,english:1970,2,260,55925,tct,1.095445,0,-41.002060
voicemark,3,english:1970,2,260,25111,mean,1.163975,0,-34.905120
voicemark,3,english:1970,2,260,25111,tct,1.163975,0,-9.032246
voicemark,3,english:1970,2,260,57887,mean,1.195229,0,-37.336755
voicemark,3,english:1970,2,260,57887,tct,1.195229,0,-26.469735
voicemark,3,english:1970,2,260,27251,mean,1.218142,0,-26.962775
voicemark,3,english:1970,2,260,27251,tct,1.218142,0,-35.201679
voicemark,3,english:1970,2,260,25108,mean,1.224745,0,-38.017409
voicemark,3,english:1970,2,260,25108,tct,1.224745,0,-18.503056
voicemark,3,english:1970,2,260,16919,mean,1.244342,0,-27.850036
voicemark,3,english:1970,2,260,16919,tct,1.244342,0,-12.103897
voicemark,3,english:198,0,261,57872,mean,0.916125,0,-42.061921
voicemark,3,english:198,0,261,57872,tct,0.916125,0,-27.982680
voicemark,3,english:198,0,261,30550,mean,0.925820,0,-20.105500
voicemark,3,english:198,0,261,30550,tct,0.925820,0,-20.085568
voicemark,3,english:198,0,261,30578,mean,0.942809,0,-22.513066
voicemark,3,english:198,0,261,30578,tct,0.942809,0,-23.558825
voicemark,3,english:198,0,261,58128,mean,1.164965,0,-40.243460
voicemark,3,english:198,0,261,58128,tct,1.164965,0,-28.632458
voicemark,3,english:198,0,261,25092,mean,1.246423,0,-51.199789
voicemark,3,english:198,0,261,25092,tct,1.246423,0,-43.179005
voicemark,3,english:198,0,261,59968,mean,1.356203,0,-39.947707
voicemark,3,english:198,0,261,59968,tct,1.356203,0,-26.387528
voicemark,3,english:198,0,261,42752,mean,1.356203,0,-29.842673
voicemark,3,english:198,0,261,42752,tct,1.356203,0,-28.054166
voicemark,3,english:198,0,261,60941,mean,1.369306,0,-42.401940
voicemark,3,english:198,0,261,60941,tct,1.369306,0,-23.664987
voicemark,3,english:198,0,261,43521,mean,1.369306,0,-52.201774
voicemark,3,english:198,0,261,43521,tct,1.369306,0,-27.715784
voicemark,3,english:198,0,261,41481,mean,1.369306,0,-51.782838
voicemark,3,english:198,0,261,41481,tct,1.369306,0,-23.318890
voicemark,3,english:198,1,262,7008,mean,0.925820,0,-18.562050
voicemark,3,english:198,1,262,7008,tct,0.925820,0,-17.592238
voicemark,3,english:198,1,262,23481,mean,1.195229,0,-28.777103
voicemark,3,english:198,1,262,23481,tct,1.195229,0,-10.734150
voicemark,3,english:198,1,262,8039,mean,1.195229,0,-44.622927
voicemark,3,english:198,1,262,8039,tct,1.195229,0,-43.408124
voicemark,3,english:198,1,262,28603,mean,1.264911,0,-36.896824
voicemark,3,english:198,1,262,28603,tct,1.264911,0,-25.587355
voicemark,3,english:198,1,262,15927,mean,1.264911,0,-48.193569
voicemark,3,english:198,1,262,15927,tct,1.264911,0,-27.863331
voicemark,3,english:198,1,262,15909,mean,1.264911,0,-52.880131
voicemark,3,english:198,1,262,15909,tct,1.264911,0,-36.628959
voicemark,3,english:198,1,262,12217,mean,1.264911,0,-48.956793
voicemark,3,english:198,1,262,12217,tct,1.264911,0,-33.874347
voicemark,3,english:198,1,262,19248,mean,1.309307,0,-26.981433
voicemark,3,english:198,1,262,19248,tct,1.309307,0,-25.716707
voicemark,3,english:198,1,262,23143,mean,1.309307,0,-44.816065
voicemark,3,english:198,1,262,23143,tct,1.309307,0,-44.362513
voicemark,3,english:198,1,262,24424,mean,1.333333,0,-35.070025
voicemark,3,english:198,1,262,24424,tct,1.333333,0,-33.574912
voicemark,3,english:198,2,263,3253,mean,1.218142,0,-65.466293
voicemark,3,english:198,2,263,3253,tct,1.218142,0,-43.669889
voicemark,3,english:198,2,263,2957,mean,1.224745,0,-36.964348
voicemark,3,english:198,2,263,2957,tct,1.224745,0,-28.036390
voicemark,3,english:198,2,263,7861,mean,1.264911,0,-45.303060
voicemark,3,english:198,2,263,7861,tct,1.264911,0,-50.048667
voicemark,3,english:198,2,263,11957,mean,1.264911,0,-53.561236
voicemark,3,english:198,2,263,11957,tct,1.264911,0,-48.087925
voicemark,3,english:198,2,263,32199,mean,1.264911,0,-39.537573
voicemark,3,english:198,2,263,32199,tct,1.264911,0,-34.801686
voicemark,3,english:198,2,263,19847,mean,1.307546,0,-49.835556
voicemark,3,english:198,2,263,19847,tct,1.307546,0,-37.069505
voicemark,3,english:198,2,263,28061,mean,1.307546,0,-36.746410
voicemark,3,english:198,2,263,28061,tct,1.307546,0,-30.633605
voicemark,3,english:198,2,263,20109,mean,1.331989,0,-32.577329
voicemark,3,english:198,2,263,20109,tct,1.331989,0,-26.096662
voicemark,3,english:198,2,263,3796,mean,1.367833,0,-54.926593
voicemark,3,english:198,2,263,3796,tct,1.367833,0,-35.069254
voicemark,3,english:198,2,263,3637,mean,1.367833,0,-55.612361
voicemark,3,english:198,2,263,3637,tct,1.367833,0,-31.075332
voicemark,3,english:1992,0,264,27078,mean,1.147079,0,-41.413405
voicemark,3,english:1992,0,264,27078,tct,1.147079,0,-39.719573
voicemark,3,english:1992,0,264,59742,mean,1.154701,0,-20.629880
voicemark,3,english:1992,0,264,59742,tct,1.154701,0,-11.452491
voicemark,3,english:1992,0,264,30750,mean,1.246046,0,-58.372444
voicemark,3,english:1992,0,264,30750,tct,1.246046,0,-41.338528
voicemark,3,english:1992,0,264,28484,mean,1.309307,0,-23.827620
voicemark,3,english:1992,0,264,28484,tct,1.309307,0,-25.163670
voicemark,3,english:1992,0,264,56644,mean,1.309307,0,-20.604976
voicemark,3,english:1992,0,264,56644,tct,1.309307,0,-25.549388
voicemark,3,english:1992,0,264,24135,mean,1.357242,0,-20.620912
voicemark,3,english:1992,0,264,24135,tct,1.357242,0,-10.248382
voicemark,3,english:1992,0,264,54852,mean,1.362770,0,-29.001072
voicemark,3,english:1992,0,264,54852,tct,1.362770,0,-32.604210
voicemark,3,english:1992,0,264,30918,mean,1.366902,0,-53.488715
voicemark,3,english:1992,0,264,30918,tct,1.366902,0,-53.759447
voicemark,3,english:1992,0,264,31642,mean,1.374369,0,-55.863778
voicemark,3,english:1992,0,264,31642,tct,1.374369,0,-43.750496
voicemark,3,english:1992,0,264,23630,mean,1.404879,0,-35.514288
voicemark,3,english:1992,0,264,23630,tct,1.404879,0,-24.822180
voicemark,3,english:1992,1,265,3735,mean,1.241364,0,-30.913066
voicemark,3,english:1992,1,265,3735,tct,1.241364,0,-23.503445
voicemark,3,english:1992,1,265,50586,mean,1.264911,0,-57.291416
voicemark,3,english:1992,1,265,50586,tct,1.264911,0,-40.440905
voicemark,3,english:1992,1,265,50270,mean,1.348952,0,-54.167740
voicemark,3,english:1992,1,265,50270,tct,1.348952,0,-32.185208
voicemark,3,english:1992,1,265,9549,mean,1.355015,0,-52.027409
voicemark,3,english:1992,1,265,9549,tct,1.355015,0,-40.332283
voicemark,3,english:1992,1,265,22349,mean,1.355015,0,-46.268936
voicemark,3,english:1992,1,265,22349,tct,1.355015,0,-31.377273
voicemark,3,english:1992,1,265,24909,mean,1.362770,0,-52.656656
voicemark,3,english:1992,1,265,24909,tct,1.362770,0,-37.728232
voicemark,3,english:1992,1,265,51103,mean,1.378999,0,-53.374194
voicemark,3,english:1992,1,265,51103,tct,1.378999,0,-46.533972
voicemark,3,english:1992,1,265,30285,mean,1.381699,0,-52.512328
voicemark,3,english:1992,1,265,30285,tct,1.381699,0,-43.180160
voicemark,3,english:1992,1,265,20317,mean,1.425758,0,-49.275439
voicemark,3,english:1992,1,265,20317,tct,1.425758,0,-44.020877
voicemark,3,english:1992,1,265,52735,mean,1.448572,0,-60.651651
voicemark,3,english:1992,1,265,52735,tct,1.448572,0,-48.386954
voicemark,3,english:1992,2,266,63945,mean,0.935414,0,-45.737378
voicemark,3,english:1992,2,266,63945,tct,0.935414,0,-32.632406
voicemark,3,english:1992,2,266,43086,mean,0.942809,0,-22.041008
voicemark,3,english:1992,2,266,43086,tct,0.942809,0,-18.443631
voicemark,3,english:1992,2,266,39660,mean,0.942809,0,-35.207647
voicemark,3,english:1992,2,266,39660,tct,0.942809,0,-14.791610
voicemark,3,english:1992,2,266,47576,mean,1.224745,0,-58.821353
voicemark,3,english:1992,2,266,47576,tct,1.224745,0,-45.751074
voicemark,3,english:1992,2,266,63964,mean,1.224745,0,-49.719486
voicemark,3,english:1992,2,266,63964,tct,1.224745,0,-35.804347
voicemark,3,english:1992,2,266,64217,mean,1.224745,0,-31.697646
voicemark,3,english:1992,2,266,64217,tct,1.224745,0,-20.616672
voicemark,3,english:1992,2,266,64206,mean,1.224745,0,-29.711291
voicemark,3,english:1992,2,266,64206,tct,1.224745,0,-27.959198
voicemark,3,english:1992,2,266,43597,mean,1.247219,0,-19.143339
voicemark,3,english:1992,2,266,43597,tct,1.247219,0,-17.425145
voicemark,3,english:1992,2,266,43342,mean,1.247219,0,-17.793461
voicemark,3,english:1992,2,266,43342,tct,1.247219,0,-16.581108
voicemark,3,english:1992,2,266,39022,mean,1.311011,0,-53.481432
voicemark,3,english:1992,2,266,39022,tct,1.311011,0,-41.632110
voicemark,3,english:200,0,267,15425,mean,0.891556,0,-19.495194
voicemark,3,english:200,0,267,15425,tct,0.891556,0,-15.910068
voicemark,3,english:200,0,267,23751,mean,0.935414,0,-18.128690
voicemark,3,english:200,0,267,23751,tct,0.935414,0,-13.030744
voicemark,3,english:200,0,267,53324,mean,1.279204,0,-29.278415
voicemark,3,english:200,0,267,53324,tct,1.279204,0,-36.030227
voicemark,3,english:200,0,267,55402,mean,1.279204,0,-20.766208
voicemark,3,english:200,0,267,55402,tct,1.279204,0,-24.129075
voicemark,3,english:200,0,267,55404,mean,1.279204,0,-17.775161
voicemark,3,english:200,0,267,55404,tct,1.279204,0,-20.522588
voicemark,3,english:200,0,267,7175,mean,1.310705,0,-21.688902
voicemark,3,english:200,0,267,7175,tct,1.310705,0,-10.141617
voicemark,3,english:200,0,267,15361,mean,1.339728,0,-18.793291
voicemark,3,english:200,0,267,15361,tct,1.339728,0,-17.533581
voicemark,3,english:200,0,267,11329,mean,1.339728,0,-17.916550
voicemark,3,english:200,0,267,11329,tct,1.339728,0,-23.118646
voicemark,3,english:200,0,267,31953,mean,1.339728,0,-15.579934
voicemark,3,english:200,0,267,31953,tct,1.339728,0,-22.769484
voicemark,3,english:200,0,267,55399,mean,1.358732,0,-14.898900
voicemark,3,english:200,0,267,55399,tct,1.358732,0,-22.345949
voicemark,3,english:200,1,268,45711,mean,0.925820,0,-32.974053
voicemark,3,english:200,1,268,45711,tct,0.925820,0,-31.769773
voicemark,3,english:200,1,268,61757,mean,0.953463,0,-28.211869
voicemark,3,english:200,1,268,61757,tct,0.953463,0,-23.650628
voicemark,3,english:200,1,268,61753,mean,1.279204,0,-35.235842
voicemark,3,english:200,1,268,61753,tct,1.279204,0,-29.115106
voicemark,3,english:200,1,268,61885,mean,1.279204,0,-44.820126
voicemark,3,english:200,1,268,61885,tct,1.279204,0,-45.121100
voicemark,3,english:200,1,268,12735,mean,1.297277,0,-42.319719
voicemark,3,english:200,1,268,12735,tct,1.297277,0,-33.562036
voicemark,3,english:200,1,268,62143,mean,1.297277,0,-16.608257
voicemark,3,english:200,1,268,62143,tct,1.297277,0,-15.877515
voicemark,3,english:200,1,268,45615,mean,1.309307,0,-20.260982
voicemark,3,english:200,1,268,45615,tct,1.309307,0,-25.520678
voicemark,3,english:200,1,268,12973,mean,1.315944,0,-44.576658
voicemark,3,english:200,1,268,12973,tct,1.315944,0,-27.962457
voicemark,3,english:200,1,268,13966,mean,1.354006,0,-72.807020
voicemark,3,english:200,1,268,13966,tct,1.354006,0,-51.608505
voicemark,3,english:200,1,268,6832,mean,1.381699,0,-64.562518
voicemark,3,english:200,1,268,6832,tct,1.381699,0,-57.505980
voicemark,3,english:200,2,269,22314,mean,0.935414,0,-49.041769
voicemark,3,english:200,2,269,22314,tct,0.935414,0,-44.808233
voicemark,3,english:200,2,269,19996,mean,1.000000,0,-72.306067
voicemark,3,english:200,2,269,19996,tct,1.000000,0,-42.325307
voicemark,3,english:200,2,269,19644,mean,1.247219,0,-67.845255
voicemark,3,english:200,2,269,19644,tct,1.247219,0,-51.363109
voicemark,3,english:200,2,269,20031,mean,1.333333,0,-68.572106
voicemark,3,english:200,2,269,20031,tct,1.333333,0,-35.217323
voicemark,3,english:200,2,269,24170,mean,1.341641,0,-56.918842
voicemark,3,english:200,2,269,24170,tct,1.341641,0,-26.791235
voicemark,3,english:200,2,269,20022,mean,1.341641,0,-67.189173
voicemark,3,english:200,2,269,20022,tct,1.341641,0,-31.990381
voicemark,3,english:200,2,269,5666,mean,1.369306,0,-47.265357
voicemark,3,english:200,2,269,5666,tct,1.369306,0,-43.510324
voicemark,3,english:200,2,269,13866,mean,1.369306,0,-52.701436
voicemark,3,english:200,2,269,13866,tct,1.369306,0,-46.806496
voicemark,3,english:200,2,269,46523,mean,1.369306,0,-70.626279
voicemark,3,english:200,2,269,46523,tct,1.369306,0,-51.541129
voicemark,3,english:200,2,269,55083,mean,1.369306,0,-51.469590
voicemark,3,english:200,2,269,55083,tct,1.369306,0,-44.026954
voicemark,3,english:2002,0,270,60888,mean,0.889757,0,-24.933843
voicemark,3,english:2002,0,270,60888,tct,0.889757,0,-16.320464
voicemark,3,english:2002,0,270,19778,mean,1.095445,0,-51.400877
voicemark,3,english:2002,0,270,19778,tct,1.095445,0,-27.960089
voicemark,3,english:2002,0,270,25944,mean,1.095445,0,-49.841569
voicemark,3,english:2002,0,270,25944,tct,1.095445,0,-22.977823
voicemark,3,english:2002,0,270,19840,mean,1.224745,0,-43.572890
voicemark,3,english:2002,0,270,19840,tct,1.224745,0,-25.960434
voicemark,3,english:2002,0,270,19852,mean,1.224745,0,-51.939964
voicemark,3,english:2002,0,270,19852,tct,1.224745,0,-35.728430
voicemark,3,english:2002,0,270,17758,mean,1.290994,0,-45.732391
voicemark,3,english:2002,0,270,17758,tct,1.290994,0,-35.771831
voicemark,3,english:2002,0,270,59864,mean,1.338532,0,-29.667132
voicemark,3,english:2002,0,270,59864,tct,1.338532,0,-12.602125
voicemark,3,english:2002,0,270,18694,mean,1.341641,0,-36.526093
voicemark,3,english:2002,0,270,18694,tct,1.341641,0,-30.430695
voicemark,3,english:2002,0,270,20298,mean,1.341641,0,-44.438698
voicemark,3,english:2002,0,270,20298,tct,1.341641,0,-29.418517
voicemark,3,english:2002,0,270,19818,mean,1.341641,0,-52.157863
voicemark,3,english:2002,0,270,19818,tct,1.341641,0,-27.689880
voicemark,3,english:2002,1,271,18737,mean,1.000000,0,-32.324404
voicemark,3,english:2002,1,271,18737,tct,1.000000,0,-22.670927
voicemark,3,english:2002,1,271,57998,mean,1.000000,0,-22.983400
voicemark,3,english:2002,1,271,57998,tct,1.000000,0,-21.671097
