model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,5,english:1737,1,232,26055,mean,0,1024,-41.31439042
voicemark,5,english:1737,1,232,26055,tct,0,1024,-44.53631246
voicemark,5,english:1737,2,233,20737,mean,0,1024,-39.44666111
voicemark,5,english:1737,2,233,20737,tct,0,1024,-46.64416617
voicemark,5,english:1737,2,233,56269,mean,0,1024,-9.50706148
voicemark,5,english:1737,2,233,56269,tct,0,1024,-22.98403181
voicemark,5,english:1737,2,233,26151,mean,0,1024,-42.04145229
voicemark,5,english:1737,2,233,26151,tct,0,1024,-47.89697450
voicemark,5,english:1737,2,233,22513,mean,0,1024,-39.07367432
voicemark,5,english:1737,2,233,22513,tct,0,1024,-49.90762188
voicemark,5,english:1737,2,233,38429,mean,0,1024,-39.89741731
voicemark,5,english:1737,2,233,38429,tct,0,1024,-47.81080151
voicemark,5,english:1737,2,233,44555,mean,0,1024,-38.41996443
voicemark,5,english:1737,2,233,44555,tct,0,1024,-41.30853319
voicemark,5,english:1737,2,233,25171,mean,0,1024,-31.41139266
voicemark,5,english:1737,2,233,25171,tct,0,1024,-36.44241381
voicemark,5,english:1737,2,233,38922,mean,0,1024,-33.35166287
voicemark,5,english:1737,2,233,38922,tct,0,1024,-47.83216822
voicemark,5,english:1737,2,233,8331,mean,0,1024,-40.44100726
voicemark,5,english:1737,2,233,8331,tct,0,1024,-39.70208462
voicemark,5,english:1737,2,233,7513,mean,0,1024,-34.92678210
voicemark,5,english:1737,2,233,7513,tct,0,1024,-38.72638825
voicemark,5,english:1743,0,234,50940,mean,0,1024,-43.61650778
voicemark,5,english:1743,0,234,50940,tct,0,1024,-42.12551136
voicemark,5,english:1743,0,234,46153,mean,0,1024,-59.00888754
voicemark,5,english:1743,0,234,46153,tct,0,1024,-34.82620811
voicemark,5,english:1743,0,234,64786,mean,0,1024,-42.31887556
voicemark,5,english:1743,0,234,64786,tct,0,1024,-28.78199546
voicemark,5,english:1743,0,234,17285,mean,0,1024,-70.31471564
voicemark,5,english:1743,0,234,17285,tct,0,1024,-57.31561528
voicemark,5,english:1743,0,234,5535,mean,0,1024,-47.43109680
voicemark,5,english:1743,0,234,5535,tct,0,1024,-32.49880397
voicemark,5,english:1743,0,234,15520,mean,0,1024,-38.83241512
voicemark,5,english:1743,0,234,15520,tct,0,1024,-31.14250760
voicemark,5,english:1743,0,234,46824,mean,0,1024,-57.64768816
voicemark,5,english:1743,0,234,46824,tct,0,1024,-37.78218316
voicemark,5,english:1743,0,234,39340,mean,0,1024,-61.92665221
voicemark,5,english:1743,0,234,39340,tct,0,1024,-62.82532210
voicemark,5,english:1743,0,234,18610,mean,0,1024,-55.36387087
voicemark,5,english:1743,0,234,18610,tct,0,1024,-48.53334556
voicemark,5,english:1743,0,234,34961,mean,0,1024,-45.20595385
voicemark,5,english:1743,0,234,34961,tct,0,1024,-30.18546630
voicemark,5,english:1743,1,235,14991,mean,0,1024,-41.87033193
voicemark,5,english:1743,1,235,14991,tct,0,1024,-9.05290502
voicemark,5,english:1743,1,235,45226,mean,0,1024,-62.51200083
voicemark,5,english:1743,1,235,45226,tct,0,1024,-79.54931521
voicemark,5,english:1743,1,235,65395,mean,0,1024,-48.35050181
voicemark,5,english:1743,1,235,65395,tct,0,1024,-46.49429202
voicemark,5,english:1743,1,235,20608,mean,0,1024,-58.79906539
voicemark,5,english:1743,1,235,20608,tct,0,1024,-58.37606212
voicemark,5,english:1743,1,235,48273,mean,0,1024,-42.26534537
voicemark,5,english:1743,1,235,48273,tct,0,1024,-42.73909152
voicemark,5,english:1743,1,235,56818,mean,0,1024,-41.14939669
voicemark,5,english:1743,1,235,56818,tct,0,1024,-37.05798042
voicemark,5,english:1743,1,235,23669,mean,0,1024,-53.82275466
voicemark,5,english:1743,1,235,23669,tct,0,1024,-25.92710531
voicemark,5,english:1743,1,235,63275,mean,0,1024,-48.83928565
voicemark,5,english:1743,1,235,63275,tct,0,1024,-51.92975127
voicemark,5,english:1743,1,235,57338,mean,0,1024,-50.44568900
voicemark,5,english:1743,1,235,57338,tct,0,1024,-52.50086104
voicemark,5,english:1743,1,235,54639,mean,0,1024,-23.39178173
voicemark,5,english:1743,1,235,54639,tct,0,1024,-19.53288888
voicemark,5,english:1743,2,236,62813,mean,0,1024,-36.17730795
voicemark,5,english:1743,2,236,62813,tct,0,1024,-28.80136948
voicemark,5,english:1743,2,236,34488,mean,0,1024,-42.53790655
voicemark,5,english:1743,2,236,34488,tct,0,1024,-31.71853052
voicemark,5,english:1743,2,236,58882,mean,0,1024,-64.16746127
voicemark,5,english:1743,2,236,58882,tct,0,1024,-42.33857419
voicemark,5,english:1743,2,236,51327,mean,0,1024,-49.08608996
voicemark,5,english:1743,2,236,51327,tct,0,1024,-25.72536252
voicemark,5,english:1743,2,236,57051,mean,0,1024,-60.04765736
voicemark,5,english:1743,2,236,57051,tct,0,1024,-31.25413254
voicemark,5,english:1743,2,236,9043,mean,0,1024,-35.92415571
voicemark,5,english:1743,2,236,9043,tct,0,1024,-34.60216769
voicemark,5,english:1743,2,236,13093,mean,0,1024,-54.92186724
voicemark,5,english:1743,2,236,13093,tct,0,1024,-49.10681629
voicemark,5,english:1743,2,236,11841,mean,0,1024,-27.57840633
voicemark,5,english:1743,2,236,11841,tct,0,1024,-24.22488532
voicemark,5,english:1743,2,236,42845,mean,0,1024,-35.45415007
voicemark,5,english:1743,2,236,42845,tct,0,1024,-14.99973556
voicemark,5,english:1743,2,236,8027,mean,0,1024,-39.20691286
voicemark,5,english:1743,2,236,8027,tct,0,1024,-34.64853830
voicemark,5,english:1841,0,237,51044,mean,0,1024,-30.65407301
voicemark,5,english:1841,0,237,51044,tct,0,1024,-26.41742693
voicemark,5,english:1841,0,237,21283,mean,0,1024,-32.14973546
voicemark,5,english:1841,0,237,21283,tct,0,1024,-12.74733295
voicemark,5,english:1841,0,237,49495,mean,0,1024,-17.35970857
voicemark,5,english:1841,0,237,49495,tct,0,1024,-29.19056626
voicemark,5,english:1841,0,237,63579,mean,0,1024,-35.83291674
voicemark,5,english:1841,0,237,63579,tct,0,1024,-39.56219132
voicemark,5,english:1841,0,237,58181,mean,0,1024,-36.75660015
voicemark,5,english:1841,0,237,58181,tct,0,1024,-25.76805853
voicemark,5,english:1841,0,237,19078,mean,0,1024,-35.95412112
voicemark,5,english:1841,0,237,19078,tct,0,1024,-11.99751004
voicemark,5,english:1841,0,237,13191,mean,0,1024,-16.93530431
voicemark,5,english:1841,0,237,13191,tct,0,1024,-7.96608967
voicemark,5,english:1841,0,237,6002,mean,0,1024,-35.53256989
voicemark,5,english:1841,0,237,6002,tct,0,1024,-42.53462033
voicemark,5,english:1841,0,237,26342,mean,0,1024,-43.41963435
voicemark,5,english:1841,0,237,26342,tct,0,1024,-42.06693284
voicemark,5,english:1841,0,237,36897,mean,0,1024,-36.08307696
voicemark,5,english:1841,0,237,36897,tct,0,1024,-36.59745740
voicemark,5,english:1841,1,238,55644,mean,0,1024,-27.17128692
voicemark,5,english:1841,1,238,55644,tct,0,1024,-22.68807344
voicemark,5,english:1841,1,238,10098,mean,0,1024,-38.53777442
voicemark,5,english:1841,1,238,10098,tct,0,1024,-47.14354498
voicemark,5,english:1841,1,238,16372,mean,0,1024,-13.43639969
voicemark,5,english:1841,1,238,16372,tct,0,1024,-18.48468848
voicemark,5,english:1841,1,238,25548,mean,0,1024,-41.77326474
voicemark,5,english:1841,1,238,25548,tct,0,1024,-44.90358025
voicemark,5,english:1841,1,238,11088,mean,0,1024,-19.10428689
voicemark,5,english:1841,1,238,11088,tct,0,1024,-17.31256542
voicemark,5,english:1841,1,238,28112,mean,0,1024,-37.87946687
voicemark,5,english:1841,1,238,28112,tct,0,1024,-41.12944139
voicemark,5,english:1841,1,238,61672,mean,0,1024,-42.43137202
voicemark,5,english:1841,1,238,61672,tct,0,1024,-47.03150708
voicemark,5,english:1841,1,238,38711,mean,0,1024,-29.40078006
voicemark,5,english:1841,1,238,38711,tct,0,1024,-22.96817409
voicemark,5,english:1841,1,238,51744,mean,0,1024,-49.88123259
voicemark,5,english:1841,1,238,51744,tct,0,1024,-52.73639289
voicemark,5,english:1841,1,238,48767,mean,0,1024,-41.84035811
voicemark,5,english:1841,1,238,48767,tct,0,1024,-41.08206747
voicemark,5,english:1841,2,239,64688,mean,0,1024,-13.29120778
voicemark,5,english:1841,2,239,64688,tct,0,1024,-26.13734766
voicemark,5,english:1841,2,239,35179,mean,0,1024,-33.64074171
voicemark,5,english:1841,2,239,35179,tct,0,1024,-41.59659553
voicemark,5,english:1841,2,239,57879,mean,0,1024,-24.13632393
voicemark,5,english:1841,2,239,57879,tct,0,1024,-32.13505564
voicemark,5,english:1841,2,239,38808,mean,0,1024,-41.98310983
voicemark,5,english:1841,2,239,38808,tct,0,1024,-35.70851524
voicemark,5,english:1841,2,239,3489,mean,0,1024,-40.60308587
voicemark,5,english:1841,2,239,3489,tct,0,1024,-46.79745562
voicemark,5,english:1841,2,239,31056,mean,0,1024,-28.98664415
voicemark,5,english:1841,2,239,31056,tct,0,1024,-34.75299104
voicemark,5,english:1841,2,239,54667,mean,0,1024,-24.86892283
voicemark,5,english:1841,2,239,54667,tct,0,1024,-19.23223403
voicemark,5,english:1841,2,239,36055,mean,0,1024,-26.27964199
voicemark,5,english:1841,2,239,36055,tct,0,1024,-32.59328137
voicemark,5,english:1841,2,239,4886,mean,0,1024,-31.82879054
voicemark,5,english:1841,2,239,4886,tct,0,1024,-49.70876393
voicemark,5,english:1841,2,239,60015,mean,0,1024,-32.08802366
voicemark,5,english:1841,2,239,60015,tct,0,1024,-44.52026258
voicemark,5,english:1867,0,240,1182,mean,0,1024,-27.71803207
voicemark,5,english:1867,0,240,1182,tct,0,1024,-31.67820410
voicemark,5,english:1867,0,240,48349,mean,0,1024,-34.12157830
voicemark,5,english:1867,0,240,48349,tct,0,1024,-52.32554163
voicemark,5,english:1867,0,240,63322,mean,0,1024,-35.88813241
voicemark,5,english:1867,0,240,63322,tct,0,1024,-32.58610868
voicemark,5,english:1867,0,240,36461,mean,0,1024,-30.45732125
voicemark,5,english:1867,0,240,36461,tct,0,1024,-35.56398323
voicemark,5,english:1867,0,240,44209,mean,0,1024,-42.00951012
voicemark,5,english:1867,0,240,44209,tct,0,1024,-61.62742878
voicemark,5,english:1867,0,240,19761,mean,0,1024,-43.45098217
voicemark,5,english:1867,0,240,19761,tct,0,1024,-32.13525068
voicemark,5,english:1867,0,240,44333,mean,0,1024,-36.18799599
voicemark,5,english:1867,0,240,44333,tct,0,1024,-51.63490944
voicemark,5,english:1867,0,240,53055,mean,0,1024,-36.74724348
voicemark,5,english:1867,0,240,53055,tct,0,1024,-29.96044123
voicemark,5,english:1867,0,240,56785,mean,0,1024,-35.40842207
voicemark,5,english:1867,0,240,56785,tct,0,1024,-33.00060778
voicemark,5,english:1867,0,240,23217,mean,0,1024,-45.02519806
voicemark,5,english:1867,0,240,23217,tct,0,1024,-54.20806088
voicemark,5,english:1867,1,241,10845,mean,0,1024,-35.87029557
voicemark,5,english:1867,1,241,10845,tct,0,1024,-44.05266537
voicemark,5,english:1867,1,241,65180,mean,0,1024,-38.26038842
voicemark,5,english:1867,1,241,65180,tct,0,1024,-42.17992476
voicemark,5,english:1867,1,241,36879,mean,0,1024,-19.65030673
voicemark,5,english:1867,1,241,36879,tct,0,1024,-30.19568744
voicemark,5,english:1867,1,241,61941,mean,0,1024,-32.76445441
voicemark,5,english:1867,1,241,61941,tct,0,1024,-34.43044265
voicemark,5,english:1867,1,241,16434,mean,0,1024,-24.33116413
voicemark,5,english:1867,1,241,16434,tct,0,1024,-33.19288653
voicemark,5,english:1867,1,241,52240,mean,0,1024,-31.28444580
voicemark,5,english:1867,1,241,52240,tct,0,1024,-45.93787888
voicemark,5,english:1867,1,241,63092,mean,0,1024,-39.14738468
voicemark,5,english:1867,1,241,63092,tct,0,1024,-45.16157847
voicemark,5,english:1867,1,241,29293,mean,0,1024,-29.12328129
voicemark,5,english:1867,1,241,29293,tct,0,1024,-34.33122206
voicemark,5,english:1867,1,241,60117,mean,0,1024,-31.09104900
voicemark,5,english:1867,1,241,60117,tct,0,1024,-44.36779163
voicemark,5,english:1867,1,241,57760,mean,0,1024,-25.67610983
voicemark,5,english:1867,1,241,57760,tct,0,1024,-35.49675288
voicemark,5,english:1867,2,242,44962,mean,0,1024,-39.20414675
voicemark,5,english:1867,2,242,44962,tct,0,1024,-45.52624096
voicemark,5,english:1867,2,242,13441,mean,0,1024,-35.36111629
voicemark,5,english:1867,2,242,13441,tct,0,1024,-31.13443591
voicemark,5,english:1867,2,242,17544,mean,0,1024,-41.98421038
voicemark,5,english:1867,2,242,17544,tct,0,1024,-30.06038112
voicemark,5,english:1867,2,242,44893,mean,0,1024,-30.57654226
voicemark,5,english:1867,2,242,44893,tct,0,1024,-16.37659585
voicemark,5,english:1867,2,242,55874,mean,0,1024,-49.33764399
voicemark,5,english:1867,2,242,55874,tct,0,1024,-48.30758889
voicemark,5,english:1867,2,242,64100,mean,0,1024,-39.08876646
voicemark,5,english:1867,2,242,64100,tct,0,1024,-49.46516071
voicemark,5,english:1867,2,242,5691,mean,0,1024,-45.67091311
voicemark,5,english:1867,2,242,5691,tct,0,1024,-52.43455146
voicemark,5,english:1867,2,242,59574,mean,0,1024,-41.25594366
voicemark,5,english:1867,2,242,59574,tct,0,1024,-42.12028491
voicemark,5,english:1867,2,242,47595,mean,0,1024,-39.69740427
voicemark,5,english:1867,2,242,47595,tct,0,1024,-42.03256142
voicemark,5,english:1867,2,242,37621,mean,0,1024,-34.30515707
voicemark,5,english:1867,2,242,37621,tct,0,1024,-58.73601078
voicemark,5,english:1898,0,243,19451,mean,0,1024,-23.07091424
voicemark,5,english:1898,0,243,19451,tct,0,1024,-50.04892111
voicemark,5,english:1898,0,243,63740,mean,0,1024,-38.49322077
voicemark,5,english:1898,0,243,63740,tct,0,1024,-42.82022902
voicemark,5,english:1898,0,243,58975,mean,0,1024,-34.95738122
voicemark,5,english:1898,0,243,58975,tct,0,1024,-27.98640002
voicemark,5,english:1898,0,243,17327,mean,0,1024,-31.82580134
voicemark,5,english:1898,0,243,17327,tct,0,1024,-25.13887542
voicemark,5,english:1898,0,243,55975,mean,0,1024,-18.02877373
voicemark,5,english:1898,0,243,55975,tct,0,1024,-30.01097534
voicemark,5,english:1898,0,243,35963,mean,0,1024,-25.90219614
voicemark,5,english:1898,0,243,35963,tct,0,1024,-46.22062730
voicemark,5,english:1898,0,243,22788,mean,0,1024,-24.30901834
voicemark,5,english:1898,0,243,22788,tct,0,1024,-13.08102311
voicemark,5,english:1898,0,243,34691,mean,0,1024,-28.32560488
voicemark,5,english:1898,0,243,34691,tct,0,1024,-28.63270387
voicemark,5,english:1898,0,243,3456,mean,0,1024,-30.59698602
voicemark,5,english:1898,0,243,3456,tct,0,1024,-38.55072351
voicemark,5,english:1898,0,243,41855,mean,0,1024,-38.98885867
voicemark,5,english:1898,0,243,41855,tct,0,1024,-50.49327397
voicemark,5,english:1898,1,244,19006,mean,0,1024,-57.17132221
voicemark,5,english:1898,1,244,19006,tct,0,1024,-42.88662025
voicemark,5,english:1898,1,244,36678,mean,0,1024,-40.92478776
voicemark,5,english:1898,1,244,36678,tct,0,1024,-47.59277415
voicemark,5,english:1898,1,244,40826,mean,0,1024,-33.08190560
voicemark,5,english:1898,1,244,40826,tct,0,1024,-30.57161735
voicemark,5,english:1898,1,244,50955,mean,0,1024,-29.41601180
voicemark,5,english:1898,1,244,50955,tct,0,1024,-34.06454051
voicemark,5,english:1898,1,244,41110,mean,0,1024,-45.29621731
voicemark,5,english:1898,1,244,41110,tct,0,1024,-38.08733043
voicemark,5,english:1898,1,244,32797,mean,0,1024,-49.28516422
voicemark,5,english:1898,1,244,32797,tct,0,1024,-58.87780111
voicemark,5,english:1898,1,244,15211,mean,0,1024,-47.05716358
voicemark,5,english:1898,1,244,15211,tct,0,1024,-25.90682016
voicemark,5,english:1898,1,244,37289,mean,0,1024,-35.06805276
voicemark,5,english:1898,1,244,37289,tct,0,1024,-25.06817216
voicemark,5,english:1898,1,244,9190,mean,0,1024,-58.58801781
voicemark,5,english:1898,1,244,9190,tct,0,1024,-49.31232641
voicemark,5,english:1898,1,244,46776,mean,0,1024,-62.35810314
voicemark,5,english:1898,1,244,46776,tct,0,1024,-49.08708754
voicemark,5,english:1898,2,245,19879,mean,0,1024,-49.26755794
voicemark,5,english:1898,2,245,19879,tct,0,1024,-28.47628495
voicemark,5,english:1898,2,245,4774,mean,0,1024,-46.86041244
voicemark,5,english:1898,2,245,4774,tct,0,1024,-24.09912636
voicemark,5,english:1898,2,245,16234,mean,0,1024,-48.39671024
voicemark,5,english:1898,2,245,16234,tct,0,1024,-31.23865430
voicemark,5,english:1898,2,245,35561,mean,0,1024,-43.56063970
voicemark,5,english:1898,2,245,35561,tct,0,1024,-32.73922847
voicemark,5,english:1898,2,245,57294,mean,0,1024,-35.66166242
voicemark,5,english:1898,2,245,57294,tct,0,1024,-19.74559094
voicemark,5,english:1898,2,245,8407,mean,0,1024,-45.23256667
voicemark,5,english:1898,2,245,8407,tct,0,1024,-43.07608252
voicemark,5,english:1898,2,245,49670,mean,0,1024,-51.52150520
voicemark,5,english:1898,2,245,49670,tct,0,1024,-31.25032051
voicemark,5,english:1898,2,245,55168,mean,0,1024,-53.06616863
voicemark,5,english:1898,2,245,55168,tct,0,1024,-43.50720568
voicemark,5,english:1898,2,245,44828,mean,0,1024,-34.12785063
voicemark,5,english:1898,2,245,44828,tct,0,1024,-22.10631835
voicemark,5,english:1898,2,245,34077,mean,0,1024,-35.06550655
voicemark,5,english:1898,2,245,34077,tct,0,1024,-40.89084363
voicemark,5,english:19,0,246,48134,mean,0,1024,-47.19224809
voicemark,5,english:19,0,246,48134,tct,0,1024,-44.43559774
voicemark,5,english:19,0,246,26872,mean,0,1024,-44.93342947
voicemark,5,english:19,0,246,26872,tct,0,1024,-47.69847274
voicemark,5,english:19,0,246,38247,mean,0,1024,-33.92620229
voicemark,5,english:19,0,246,38247,tct,0,1024,-30.58008456
voicemark,5,english:19,0,246,7589,mean,0,1024,-39.35027860
voicemark,5,english:19,0,246,7589,tct,0,1024,-59.43078342
voicemark,5,english:19,0,246,32049,mean,0,1024,-40.01654504
voicemark,5,english:19,0,246,32049,tct,0,1024,-40.57638653
voicemark,5,english:19,0,246,16614,mean,0,1024,-29.45577549
voicemark,5,english:19,0,246,16614,tct,0,1024,-34.55526359
voicemark,5,english:19,0,246,7600,mean,0,1024,-27.91016458
voicemark,5,english:19,0,246,7600,tct,0,1024,-24.83752757
voicemark,5,english:19,0,246,39244,mean,0,1024,-22.62531374
voicemark,5,english:19,0,246,39244,tct,0,1024,-18.84210728
voicemark,5,english:19,0,246,5240,mean,0,1024,-29.35233329
voicemark,5,english:19,0,246,5240,tct,0,1024,-35.43695410
voicemark,5,english:19,0,246,1847,mean,0,1024,-30.02081250
voicemark,5,english:19,0,246,1847,tct,0,1024,-29.57228934
voicemark,5,english:19,1,247,1402,mean,0,1024,-38.44932452
voicemark,5,english:19,1,247,1402,tct,0,1024,-35.36081400
voicemark,5,english:19,1,247,26673,mean,0,1024,-43.22500227
voicemark,5,english:19,1,247,26673,tct,0,1024,-21.34722576
voicemark,5,english:19,1,247,5877,mean,0,1024,-60.18689917
voicemark,5,english:19,1,247,5877,tct,0,1024,-57.50873543
voicemark,5,english:19,1,247,63079,mean,0,1024,-55.66248320
voicemark,5,english:19,1,247,63079,tct,0,1024,-44.20184217
voicemark,5,english:19,1,247,62403,mean,0,1024,-32.65271834
voicemark,5,english:19,1,247,62403,tct,0,1024,-30.67021327
voicemark,5,english:19,1,247,155,mean,0,1024,-30.59661571
voicemark,5,english:19,1,247,155,tct,0,1024,-21.84185648
voicemark,5,english:19,1,247,16291,mean,0,1024,-24.32535104
voicemark,5,english:19,1,247,16291,tct,0,1024,-50.41267778
voicemark,5,english:19,1,247,38377,mean,0,1024,-51.71601389
voicemark,5,english:19,1,247,38377,tct,0,1024,-50.87187771
voicemark,5,english:19,1,247,52797,mean,0,1024,-44.61521051
voicemark,5,english:19,1,247,52797,tct,0,1024,-36.47517964
voicemark,5,english:19,1,247,5114,mean,0,1024,-58.90049646
voicemark,5,english:19,1,247,5114,tct,0,1024,-43.76042038
voicemark,5,english:19,2,248,47045,mean,0,1024,-29.47891068
voicemark,5,english:19,2,248,47045,tct,0,1024,-41.80492005
voicemark,5,english:19,2,248,19302,mean,0,1024,-31.04158044
voicemark,5,english:19,2,248,19302,tct,0,1024,-54.45194612
voicemark,5,english:19,2,248,22670,mean,0,1024,-36.16184497
voicemark,5,english:19,2,248,22670,tct,0,1024,-28.49531994
voicemark,5,english:19,2,248,9976,mean,0,1024,-45.04578948
voicemark,5,english:19,2,248,9976,tct,0,1024,-21.48726419
voicemark,5,english:19,2,248,23512,mean,0,1024,-30.07229829
voicemark,5,english:19,2,248,23512,tct,0,1024,-17.78031252
voicemark,5,english:19,2,248,47812,mean,0,1024,-38.65029859
voicemark,5,english:19,2,248,47812,tct,0,1024,-21.95937256
voicemark,5,english:19,2,248,11281,mean,0,1024,-49.54916358
voicemark,5,english:19,2,248,11281,tct,0,1024,-51.85933199
voicemark,5,english:19,2,248,33429,mean,0,1024,-25.05260405
voicemark,5,english:19,2,248,33429,tct,0,1024,-31.32228671
voicemark,5,english:19,2,248,20084,mean,0,1024,-40.35271239
voicemark,5,english:19,2,248,20084,tct,0,1024,-33.45837606
voicemark,5,english:19,2,248,36558,mean,0,1024,-43.53392577
voicemark,5,english:19,2,248,36558,tct,0,1024,-57.20303043
voicemark,5,english:1926,0,249,65372,mean,0,1024,-42.28383566
voicemark,5,english:1926,0,249,65372,tct,0,1024,-20.19282057
voicemark,5,english:1926,0,249,24662,mean,0,1024,-30.20223310
voicemark,5,english:1926,0,249,24662,tct,0,1024,-41.78578987
voicemark,5,english:1926,0,249,10872,mean,0,1024,-25.09978414
voicemark,5,english:1926,0,249,10872,tct,0,1024,-39.09204845
voicemark,5,english:1926,0,249,43952,mean,0,1024,-39.37909103
voicemark,5,english:1926,0,249,43952,tct,0,1024,-33.27061871
voicemark,5,english:1926,0,249,3450,mean,0,1024,-42.57938696
voicemark,5,english:1926,0,249,3450,tct,0,1024,-43.03316220
voicemark,5,english:1926,0,249,58193,mean,0,1024,-47.07517172
voicemark,5,english:1926,0,249,58193,tct,0,1024,-28.92021873
voicemark,5,english:1926,0,249,28592,mean,0,1024,-43.84531475
voicemark,5,english:1926,0,249,28592,tct,0,1024,-20.98631096
voicemark,5,english:1926,0,249,64032,mean,0,1024,-37.77194572
voicemark,5,english:1926,0,249,64032,tct,0,1024,-38.36088276
voicemark,5,english:1926,0,249,21653,mean,0,1024,-61.86391092
voicemark,5,english:1926,0,249,21653,tct,0,1024,-48.48447567
voicemark,5,english:1926,0,249,15933,mean,0,1024,-31.34673811
voicemark,5,english:1926,0,249,15933,tct,0,1024,-34.60224085
voicemark,5,english:1926,1,250,39385,mean,0,1024,-44.14272928
voicemark,5,english:1926,1,250,39385,tct,0,1024,-48.56085312
voicemark,5,english:1926,1,250,2109,mean,0,1024,-48.41179514
voicemark,5,english:1926,1,250,2109,tct,0,1024,-24.52317035
voicemark,5,english:1926,1,250,57596,mean,0,1024,-31.99426007
voicemark,5,english:1926,1,250,57596,tct,0,1024,-20.82218956
voicemark,5,english:1926,1,250,5594,mean,0,1024,-50.06371355
voicemark,5,english:1926,1,250,5594,tct,0,1024,-59.29979330
voicemark,5,english:1926,1,250,50135,mean,0,1024,-49.11187220
voicemark,5,english:1926,1,250,50135,tct,0,1024,-39.58325544
voicemark,5,english:1926,1,250,60073,mean,0,1024,-36.02483177
voicemark,5,english:1926,1,250,60073,tct,0,1024,-47.49826066
voicemark,5,english:1926,1,250,15679,mean,0,1024,-45.04092336
voicemark,5,english:1926,1,250,15679,tct,0,1024,-63.26600735
voicemark,5,english:1926,1,250,56786,mean,0,1024,-49.38496423
voicemark,5,english:1926,1,250,56786,tct,0,1024,-37.31425760
voicemark,5,english:1926,1,250,52674,mean,0,1024,-44.74828172
voicemark,5,english:1926,1,250,52674,tct,0,1024,-35.96226620
voicemark,5,english:1926,1,250,47764,mean,0,1024,-29.71743822
voicemark,5,english:1926,1,250,47764,tct,0,1024,-28.97288540
voicemark,5,english:1926,2,251,19384,mean,0,1024,-52.36801783
voicemark,5,english:1926,2,251,19384,tct,0,1024,-53.32999432
voicemark,5,english:1926,2,251,5742,mean,0,1024,-58.30488936
voicemark,5,english:1926,2,251,5742,tct,0,1024,-36.92882078
voicemark,5,english:1926,2,251,62377,mean,0,1024,-58.12287585
voicemark,5,english:1926,2,251,62377,tct,0,1024,-70.10406203
voicemark,5,english:1926,2,251,32685,mean,0,1024,-44.80135655
voicemark,5,english:1926,2,251,32685,tct,0,1024,-53.43439425
voicemark,5,english:1926,2,251,55740,mean,0,1024,-33.57167057
voicemark,5,english:1926,2,251,55740,tct,0,1024,-38.46023465
voicemark,5,english:1926,2,251,9398,mean,0,1024,-54.65690199
voicemark,5,english:1926,2,251,9398,tct,0,1024,-42.63120299
voicemark,5,english:1926,2,251,55628,mean,0,1024,-28.46972946
voicemark,5,english:1926,2,251,55628,tct,0,1024,-19.92509940
voicemark,5,english:1926,2,251,111,mean,0,1024,-39.60880247
voicemark,5,english:1926,2,251,111,tct,0,1024,-24.35460860
voicemark,5,english:1926,2,251,60500,mean,0,1024,-36.75805382
voicemark,5,english:1926,2,251,60500,tct,0,1024,-41.72051589
voicemark,5,english:1926,2,251,44741,mean,0,1024,-52.02473990
voicemark,5,english:1926,2,251,44741,tct,0,1024,-32.61866276
voicemark,5,english:196,0,252,30918,mean,0,1024,-27.46831215
voicemark,5,english:196,0,252,30918,tct,0,1024,-32.59595751
voicemark,5,english:196,0,252,8286,mean,0,1024,-37.79865198
voicemark,5,english:196,0,252,8286,tct,0,1024,-45.40901794
voicemark,5,english:196,0,252,23765,mean,0,1024,-40.33873110
voicemark,5,english:196,0,252,23765,tct,0,1024,-40.61180043
voicemark,5,english:196,0,252,21797,mean,0,1024,-42.19443255
voicemark,5,english:196,0,252,21797,tct,0,1024,-43.25232387
voicemark,5,english:196,0,252,2200,mean,0,1024,-45.63686972
voicemark,5,english:196,0,252,2200,tct,0,1024,-57.75854902
voicemark,5,english:196,0,252,60875,mean,0,1024,-33.25727682
voicemark,5,english:196,0,252,60875,tct,0,1024,-38.84832463
voicemark,5,english:196,0,252,58592,mean,0,1024,-26.68717962
voicemark,5,english:196,0,252,58592,tct,0,1024,-23.76926228
voicemark,5,english:196,0,252,12732,mean,0,1024,-38.49282961
voicemark,5,english:196,0,252,12732,tct,0,1024,-57.06266136
voicemark,5,english:196,0,252,63133,mean,0,1024,-36.05573635
voicemark,5,english:196,0,252,63133,tct,0,1024,-39.33398755
voicemark,5,english:196,0,252,45936,mean,0,1024,-28.47486668
voicemark,5,english:196,0,252,45936,tct,0,1024,-47.37902348
voicemark,5,english:196,1,253,24026,mean,0,1024,-33.59234940
voicemark,5,english:196,1,253,24026,tct,0,1024,-31.53797248
voicemark,5,english:196,1,253,17124,mean,0,1024,-40.53399967
voicemark,5,english:196,1,253,17124,tct,0,1024,-6.73746618
voicemark,5,english:196,1,253,42879,mean,0,1024,-24.75533189
voicemark,5,english:196,1,253,42879,tct,0,1024,-35.71831440
voicemark,5,english:196,1,253,31199,mean,0,1024,-44.51428531
voicemark,5,english:196,1,253,31199,tct,0,1024,-39.94426981
voicemark,5,english:196,1,253,29442,mean,0,1024,-52.99121879
voicemark,5,english:196,1,253,29442,tct,0,1024,-42.91383545
voicemark,5,english:196,1,253,61872,mean,0,1024,-48.09296535
