model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,2,chinese:SSB0018,2,17,58071,tct,0,1024,-38.97072771
voicemark,2,chinese:SSB0018,2,17,30591,mean,0,1024,-54.64472130
voicemark,2,chinese:SSB0018,2,17,30591,tct,0,1024,-54.64472130
voicemark,2,chinese:SSB0033,0,18,18261,mean,0,1024,-34.48104502
voicemark,2,chinese:SSB0033,0,18,18261,tct,0,1024,-34.48104502
voicemark,2,chinese:SSB0033,0,18,16700,mean,0,1024,-23.28775625
voicemark,2,chinese:SSB0033,0,18,16700,tct,0,1024,-23.28775625
voicemark,2,chinese:SSB0033,0,18,14660,mean,0,1024,-36.08111216
voicemark,2,chinese:SSB0033,0,18,14660,tct,0,1024,-36.08111216
voicemark,2,chinese:SSB0033,0,18,5842,mean,0,1024,-25.56302025
voicemark,2,chinese:SSB0033,0,18,5842,tct,0,1024,-25.56302025
voicemark,2,chinese:SSB0033,0,18,24778,mean,0,1024,-44.96390487
voicemark,2,chinese:SSB0033,0,18,24778,tct,0,1024,-44.96390487
voicemark,2,chinese:SSB0033,0,18,60334,mean,0,1024,-34.77080764
voicemark,2,chinese:SSB0033,0,18,60334,tct,0,1024,-34.77080764
voicemark,2,chinese:SSB0033,0,18,7690,mean,0,1024,-35.58715679
voicemark,2,chinese:SSB0033,0,18,7690,tct,0,1024,-35.58715679
voicemark,2,chinese:SSB0033,0,18,56638,mean,0,1024,-34.72870569
voicemark,2,chinese:SSB0033,0,18,56638,tct,0,1024,-34.72870569
voicemark,2,chinese:SSB0033,0,18,47420,mean,0,1024,-22.51650934
voicemark,2,chinese:SSB0033,0,18,47420,tct,0,1024,-22.51650934
voicemark,2,chinese:SSB0033,0,18,43579,mean,0,1024,-21.54338674
voicemark,2,chinese:SSB0033,0,18,43579,tct,0,1024,-21.54338674
voicemark,2,chinese:SSB0033,1,19,3288,mean,0,1024,-55.31584407
voicemark,2,chinese:SSB0033,1,19,3288,tct,0,1024,-55.31584407
voicemark,2,chinese:SSB0033,1,19,32762,mean,0,1024,-31.71046412
voicemark,2,chinese:SSB0033,1,19,32762,tct,0,1024,-31.71046412
voicemark,2,chinese:SSB0033,1,19,55605,mean,0,1024,-38.32268906
voicemark,2,chinese:SSB0033,1,19,55605,tct,0,1024,-38.32268906
voicemark,2,chinese:SSB0033,1,19,38686,mean,0,1024,-43.40480138
voicemark,2,chinese:SSB0033,1,19,38686,tct,0,1024,-43.40480138
voicemark,2,chinese:SSB0033,1,19,62868,mean,0,1024,-26.77162779
voicemark,2,chinese:SSB0033,1,19,62868,tct,0,1024,-26.77162779
voicemark,2,chinese:SSB0033,1,19,56147,mean,0,1024,-48.28708888
voicemark,2,chinese:SSB0033,1,19,56147,tct,0,1024,-48.28708888
voicemark,2,chinese:SSB0033,1,19,36280,mean,0,1024,-47.86948062
voicemark,2,chinese:SSB0033,1,19,36280,tct,0,1024,-47.86948062
voicemark,2,chinese:SSB0033,1,19,38579,mean,0,1024,-49.02878047
voicemark,2,chinese:SSB0033,1,19,38579,tct,0,1024,-49.02878047
voicemark,2,chinese:SSB0033,1,19,49544,mean,0,1024,-31.81440175
voicemark,2,chinese:SSB0033,1,19,49544,tct,0,1024,-31.81440175
voicemark,2,chinese:SSB0033,1,19,7740,mean,0,1024,-42.74790240
voicemark,2,chinese:SSB0033,1,19,7740,tct,0,1024,-42.74790240
voicemark,2,chinese:SSB0033,2,20,29473,mean,0,1024,-47.70044790
voicemark,2,chinese:SSB0033,2,20,29473,tct,0,1024,-47.70044790
voicemark,2,chinese:SSB0033,2,20,26358,mean,0,1024,-49.45251022
voicemark,2,chinese:SSB0033,2,20,26358,tct,0,1024,-49.45251022
voicemark,2,chinese:SSB0033,2,20,4636,mean,0,1024,-29.34164653
voicemark,2,chinese:SSB0033,2,20,4636,tct,0,1024,-29.34164653
voicemark,2,chinese:SSB0033,2,20,23197,mean,0,1024,-45.70151363
voicemark,2,chinese:SSB0033,2,20,23197,tct,0,1024,-45.70151363
voicemark,2,chinese:SSB0033,2,20,3787,mean,0,1024,-55.06365810
voicemark,2,chinese:SSB0033,2,20,3787,tct,0,1024,-55.06365810
voicemark,2,chinese:SSB0033,2,20,16095,mean,0,1024,-62.08849941
voicemark,2,chinese:SSB0033,2,20,16095,tct,0,1024,-62.08849941
voicemark,2,chinese:SSB0033,2,20,20080,mean,0,1024,-39.85267482
voicemark,2,chinese:SSB0033,2,20,20080,tct,0,1024,-39.85267482
voicemark,2,chinese:SSB0033,2,20,24568,mean,0,1024,-50.95063625
voicemark,2,chinese:SSB0033,2,20,24568,tct,0,1024,-50.95063625
voicemark,2,chinese:SSB0033,2,20,43456,mean,0,1024,-54.40557800
voicemark,2,chinese:SSB0033,2,20,43456,tct,0,1024,-54.40557800
voicemark,2,chinese:SSB0033,2,20,14837,mean,0,1024,-56.61174140
voicemark,2,chinese:SSB0033,2,20,14837,tct,0,1024,-56.61174140
voicemark,2,chinese:SSB0038,0,21,10990,mean,0,1024,-27.52769731
voicemark,2,chinese:SSB0038,0,21,10990,tct,0,1024,-27.52769731
voicemark,2,chinese:SSB0038,0,21,35476,mean,0,1024,-22.55560802
voicemark,2,chinese:SSB0038,0,21,35476,tct,0,1024,-22.55560802
voicemark,2,chinese:SSB0038,0,21,46373,mean,0,1024,-17.59516720
voicemark,2,chinese:SSB0038,0,21,46373,tct,0,1024,-17.59516720
voicemark,2,chinese:SSB0038,0,21,19213,mean,0,1024,-44.12955789
voicemark,2,chinese:SSB0038,0,21,19213,tct,0,1024,-44.12955789
voicemark,2,chinese:SSB0038,0,21,30622,mean,0,1024,-46.94094590
voicemark,2,chinese:SSB0038,0,21,30622,tct,0,1024,-46.94094590
voicemark,2,chinese:SSB0038,0,21,37575,mean,0,1024,-29.10876445
voicemark,2,chinese:SSB0038,0,21,37575,tct,0,1024,-29.10876445
voicemark,2,chinese:SSB0038,0,21,34650,mean,0,1024,-24.47362498
voicemark,2,chinese:SSB0038,0,21,34650,tct,0,1024,-24.47362498
voicemark,2,chinese:SSB0038,0,21,4657,mean,0,1024,-39.67344216
voicemark,2,chinese:SSB0038,0,21,4657,tct,0,1024,-39.67344216
voicemark,2,chinese:SSB0038,0,21,61782,mean,0,1024,-12.72894698
voicemark,2,chinese:SSB0038,0,21,61782,tct,0,1024,-12.72894698
voicemark,2,chinese:SSB0038,0,21,35849,mean,0,1024,-35.34738139
voicemark,2,chinese:SSB0038,0,21,35849,tct,0,1024,-35.34738139
voicemark,2,chinese:SSB0038,1,22,43967,mean,0,1024,-59.61048776
voicemark,2,chinese:SSB0038,1,22,43967,tct,0,1024,-59.61048776
voicemark,2,chinese:SSB0038,1,22,56254,mean,0,1024,-48.11963826
voicemark,2,chinese:SSB0038,1,22,56254,tct,0,1024,-48.11963826
voicemark,2,chinese:SSB0038,1,22,37409,mean,0,1024,-55.89556009
voicemark,2,chinese:SSB0038,1,22,37409,tct,0,1024,-55.89556009
voicemark,2,chinese:SSB0038,1,22,31090,mean,0,1024,-14.19949389
voicemark,2,chinese:SSB0038,1,22,31090,tct,0,1024,-14.19949389
voicemark,2,chinese:SSB0038,1,22,46548,mean,0,1024,-59.17955190
voicemark,2,chinese:SSB0038,1,22,46548,tct,0,1024,-59.17955190
voicemark,2,chinese:SSB0038,1,22,29329,mean,0,1024,-34.36693984
voicemark,2,chinese:SSB0038,1,22,29329,tct,0,1024,-34.36693984
voicemark,2,chinese:SSB0038,1,22,24869,mean,0,1024,-36.20586640
voicemark,2,chinese:SSB0038,1,22,24869,tct,0,1024,-36.20586640
voicemark,2,chinese:SSB0038,1,22,62245,mean,0,1024,-41.36940962
voicemark,2,chinese:SSB0038,1,22,62245,tct,0,1024,-41.36940962
voicemark,2,chinese:SSB0038,1,22,33681,mean,0,1024,-58.74446565
voicemark,2,chinese:SSB0038,1,22,33681,tct,0,1024,-58.74446565
voicemark,2,chinese:SSB0038,1,22,15835,mean,0,1024,-57.36863595
voicemark,2,chinese:SSB0038,1,22,15835,tct,0,1024,-57.36863595
voicemark,2,chinese:SSB0038,2,23,5284,mean,0,1024,-72.87024248
voicemark,2,chinese:SSB0038,2,23,5284,tct,0,1024,-72.87024248
voicemark,2,chinese:SSB0038,2,23,31118,mean,0,1024,-63.39927614
voicemark,2,chinese:SSB0038,2,23,31118,tct,0,1024,-63.39927614
voicemark,2,chinese:SSB0038,2,23,17761,mean,0,1024,-65.52203309
voicemark,2,chinese:SSB0038,2,23,17761,tct,0,1024,-65.52203309
voicemark,2,chinese:SSB0038,2,23,46973,mean,0,1024,-58.38545263
voicemark,2,chinese:SSB0038,2,23,46973,tct,0,1024,-58.38545263
voicemark,2,chinese:SSB0038,2,23,31507,mean,0,1024,-70.31301725
voicemark,2,chinese:SSB0038,2,23,31507,tct,0,1024,-70.31301725
voicemark,2,chinese:SSB0038,2,23,5801,mean,0,1024,-63.88369977
voicemark,2,chinese:SSB0038,2,23,5801,tct,0,1024,-63.88369977
voicemark,2,chinese:SSB0038,2,23,34606,mean,0,1024,-65.23429239
voicemark,2,chinese:SSB0038,2,23,34606,tct,0,1024,-65.23429239
voicemark,2,chinese:SSB0038,2,23,64017,mean,0,1024,-70.67502630
voicemark,2,chinese:SSB0038,2,23,64017,tct,0,1024,-70.67502630
voicemark,2,chinese:SSB0038,2,23,58154,mean,0,1024,-67.01805723
voicemark,2,chinese:SSB0038,2,23,58154,tct,0,1024,-67.01805723
voicemark,2,chinese:SSB0038,2,23,9872,mean,0,1024,-54.73430097
voicemark,2,chinese:SSB0038,2,23,9872,tct,0,1024,-54.73430097
voicemark,2,chinese:SSB0043,0,24,56119,mean,0,1024,-26.19913055
voicemark,2,chinese:SSB0043,0,24,56119,tct,0,1024,-26.19913055
voicemark,2,chinese:SSB0043,0,24,34634,mean,0,1024,-26.39364668
voicemark,2,chinese:SSB0043,0,24,34634,tct,0,1024,-26.39364668
voicemark,2,chinese:SSB0043,0,24,13830,mean,0,1024,-43.49440814
voicemark,2,chinese:SSB0043,0,24,13830,tct,0,1024,-43.49440814
voicemark,2,chinese:SSB0043,0,24,18528,mean,0,1024,-45.49166824
voicemark,2,chinese:SSB0043,0,24,18528,tct,0,1024,-45.49166824
voicemark,2,chinese:SSB0043,0,24,43859,mean,0,1024,-39.16408588
voicemark,2,chinese:SSB0043,0,24,43859,tct,0,1024,-39.16408588
voicemark,2,chinese:SSB0043,0,24,36240,mean,0,1024,-48.40716411
voicemark,2,chinese:SSB0043,0,24,36240,tct,0,1024,-48.40716411
voicemark,2,chinese:SSB0043,0,24,59541,mean,0,1024,-25.18336792
voicemark,2,chinese:SSB0043,0,24,59541,tct,0,1024,-25.18336792
voicemark,2,chinese:SSB0043,0,24,23611,mean,0,1024,-18.02352191
voicemark,2,chinese:SSB0043,0,24,23611,tct,0,1024,-18.02352191
voicemark,2,chinese:SSB0043,0,24,1561,mean,0,1024,-44.70867778
voicemark,2,chinese:SSB0043,0,24,1561,tct,0,1024,-44.70867778
voicemark,2,chinese:SSB0043,0,24,58745,mean,0,1024,-44.53484298
voicemark,2,chinese:SSB0043,0,24,58745,tct,0,1024,-44.53484298
voicemark,2,chinese:SSB0043,1,25,32171,mean,0,1024,-48.99398369
voicemark,2,chinese:SSB0043,1,25,32171,tct,0,1024,-48.99398369
voicemark,2,chinese:SSB0043,1,25,49982,mean,0,1024,-42.22100491
voicemark,2,chinese:SSB0043,1,25,49982,tct,0,1024,-42.22100491
voicemark,2,chinese:SSB0043,1,25,50848,mean,0,1024,-56.17562813
voicemark,2,chinese:SSB0043,1,25,50848,tct,0,1024,-56.17562813
voicemark,2,chinese:SSB0043,1,25,942,mean,0,1024,-38.27328152
voicemark,2,chinese:SSB0043,1,25,942,tct,0,1024,-38.27328152
voicemark,2,chinese:SSB0043,1,25,31300,mean,0,1024,-63.36478371
voicemark,2,chinese:SSB0043,1,25,31300,tct,0,1024,-63.36478371
voicemark,2,chinese:SSB0043,1,25,18688,mean,0,1024,-44.02785209
voicemark,2,chinese:SSB0043,1,25,18688,tct,0,1024,-44.02785209
voicemark,2,chinese:SSB0043,1,25,52473,mean,0,1024,-59.92775482
voicemark,2,chinese:SSB0043,1,25,52473,tct,0,1024,-59.92775482
voicemark,2,chinese:SSB0043,1,25,50839,mean,0,1024,-55.44784397
voicemark,2,chinese:SSB0043,1,25,50839,tct,0,1024,-55.44784397
voicemark,2,chinese:SSB0043,1,25,63678,mean,0,1024,-53.31486935
voicemark,2,chinese:SSB0043,1,25,63678,tct,0,1024,-53.31486935
voicemark,2,chinese:SSB0043,1,25,1854,mean,0,1024,-54.86679119
voicemark,2,chinese:SSB0043,1,25,1854,tct,0,1024,-54.86679119
voicemark,2,chinese:SSB0043,2,26,21798,mean,0,1024,-50.39662260
voicemark,2,chinese:SSB0043,2,26,21798,tct,0,1024,-50.39662260
voicemark,2,chinese:SSB0043,2,26,41287,mean,0,1024,-40.44258207
voicemark,2,chinese:SSB0043,2,26,41287,tct,0,1024,-40.44258207
voicemark,2,chinese:SSB0043,2,26,18296,mean,0,1024,-47.13115782
voicemark,2,chinese:SSB0043,2,26,18296,tct,0,1024,-47.13115782
voicemark,2,chinese:SSB0043,2,26,651,mean,0,1024,-62.48332590
voicemark,2,chinese:SSB0043,2,26,651,tct,0,1024,-62.48332590
voicemark,2,chinese:SSB0043,2,26,60467,mean,0,1024,-23.65029997
voicemark,2,chinese:SSB0043,2,26,60467,tct,0,1024,-23.65029997
voicemark,2,chinese:SSB0043,2,26,5003,mean,0,1024,-41.50845587
voicemark,2,chinese:SSB0043,2,26,5003,tct,0,1024,-41.50845587
voicemark,2,chinese:SSB0043,2,26,13184,mean,0,1024,-44.37894374
voicemark,2,chinese:SSB0043,2,26,13184,tct,0,1024,-44.37894374
voicemark,2,chinese:SSB0043,2,26,17910,mean,0,1024,-57.01161093
voicemark,2,chinese:SSB0043,2,26,17910,tct,0,1024,-57.01161093
voicemark,2,chinese:SSB0043,2,26,23096,mean,0,1024,-27.39519686
voicemark,2,chinese:SSB0043,2,26,23096,tct,0,1024,-27.39519686
voicemark,2,chinese:SSB0043,2,26,23198,mean,0,1024,-46.86971277
voicemark,2,chinese:SSB0043,2,26,23198,tct,0,1024,-46.86971277
voicemark,2,chinese:SSB0057,0,27,8037,mean,0,1024,-34.50689218
voicemark,2,chinese:SSB0057,0,27,8037,tct,0,1024,-34.50689218
voicemark,2,chinese:SSB0057,0,27,58516,mean,0,1024,-56.12922534
voicemark,2,chinese:SSB0057,0,27,58516,tct,0,1024,-56.12922534
voicemark,2,chinese:SSB0057,0,27,56765,mean,0,1024,-32.29972064
voicemark,2,chinese:SSB0057,0,27,56765,tct,0,1024,-32.29972064
voicemark,2,chinese:SSB0057,0,27,56432,mean,0,1024,-62.85173186
voicemark,2,chinese:SSB0057,0,27,56432,tct,0,1024,-62.85173186
voicemark,2,chinese:SSB0057,0,27,14305,mean,0,1024,-49.66675671
voicemark,2,chinese:SSB0057,0,27,14305,tct,0,1024,-49.66675671
voicemark,2,chinese:SSB0057,0,27,15821,mean,0,1024,-31.91001259
voicemark,2,chinese:SSB0057,0,27,15821,tct,0,1024,-31.91001259
voicemark,2,chinese:SSB0057,0,27,54866,mean,0,1024,-53.11520442
voicemark,2,chinese:SSB0057,0,27,54866,tct,0,1024,-53.11520442
voicemark,2,chinese:SSB0057,0,27,54228,mean,0,1024,-54.03369006
voicemark,2,chinese:SSB0057,0,27,54228,tct,0,1024,-54.03369006
voicemark,2,chinese:SSB0057,0,27,35565,mean,0,1024,-60.81748923
voicemark,2,chinese:SSB0057,0,27,35565,tct,0,1024,-60.81748923
voicemark,2,chinese:SSB0057,0,27,14563,mean,0,1024,-53.84500988
voicemark,2,chinese:SSB0057,0,27,14563,tct,0,1024,-53.84500988
voicemark,2,chinese:SSB0057,1,28,35244,mean,0,1024,-69.40044726
voicemark,2,chinese:SSB0057,1,28,35244,tct,0,1024,-69.40044726
voicemark,2,chinese:SSB0057,1,28,51657,mean,0,1024,-69.45101107
voicemark,2,chinese:SSB0057,1,28,51657,tct,0,1024,-69.45101107
voicemark,2,chinese:SSB0057,1,28,12445,mean,0,1024,-57.95237197
voicemark,2,chinese:SSB0057,1,28,12445,tct,0,1024,-57.95237197
voicemark,2,chinese:SSB0057,1,28,54429,mean,0,1024,-62.08824672
voicemark,2,chinese:SSB0057,1,28,54429,tct,0,1024,-62.08824672
voicemark,2,chinese:SSB0057,1,28,1652,mean,0,1024,-34.38966776
voicemark,2,chinese:SSB0057,1,28,1652,tct,0,1024,-34.38966776
voicemark,2,chinese:SSB0057,1,28,56597,mean,0,1024,-46.49094976
voicemark,2,chinese:SSB0057,1,28,56597,tct,0,1024,-46.49094976
voicemark,2,chinese:SSB0057,1,28,64521,mean,0,1024,-52.81880130
voicemark,2,chinese:SSB0057,1,28,64521,tct,0,1024,-52.81880130
voicemark,2,chinese:SSB0057,1,28,65449,mean,0,1024,-62.83897246
voicemark,2,chinese:SSB0057,1,28,65449,tct,0,1024,-62.83897246
voicemark,2,chinese:SSB0057,1,28,33653,mean,0,1024,-45.00124778
voicemark,2,chinese:SSB0057,1,28,33653,tct,0,1024,-45.00124778
voicemark,2,chinese:SSB0057,1,28,63419,mean,0,1024,-59.02800025
voicemark,2,chinese:SSB0057,1,28,63419,tct,0,1024,-59.02800025
voicemark,2,chinese:SSB0057,2,29,6359,mean,0,1024,-31.53996705
voicemark,2,chinese:SSB0057,2,29,6359,tct,0,1024,-31.53996705
voicemark,2,chinese:SSB0057,2,29,31669,mean,0,1024,-33.59372262
voicemark,2,chinese:SSB0057,2,29,31669,tct,0,1024,-33.59372262
voicemark,2,chinese:SSB0057,2,29,23969,mean,0,1024,-34.04119342
voicemark,2,chinese:SSB0057,2,29,23969,tct,0,1024,-34.04119342
voicemark,2,chinese:SSB0057,2,29,40298,mean,0,1024,-49.37022298
voicemark,2,chinese:SSB0057,2,29,40298,tct,0,1024,-49.37022298
voicemark,2,chinese:SSB0057,2,29,45123,mean,0,1024,-36.98581260
voicemark,2,chinese:SSB0057,2,29,45123,tct,0,1024,-36.98581260
voicemark,2,chinese:SSB0057,2,29,22821,mean,0,1024,-36.53274005
voicemark,2,chinese:SSB0057,2,29,22821,tct,0,1024,-36.53274005
voicemark,2,chinese:SSB0057,2,29,57895,mean,0,1024,-27.16550629
voicemark,2,chinese:SSB0057,2,29,57895,tct,0,1024,-27.16550629
voicemark,2,chinese:SSB0057,2,29,25716,mean,0,1024,-43.06720155
voicemark,2,chinese:SSB0057,2,29,25716,tct,0,1024,-43.06720155
voicemark,2,chinese:SSB0057,2,29,61523,mean,0,1024,-35.02392619
voicemark,2,chinese:SSB0057,2,29,61523,tct,0,1024,-35.02392619
voicemark,2,chinese:SSB0057,2,29,55300,mean,0,1024,-41.57984822
voicemark,2,chinese:SSB0057,2,29,55300,tct,0,1024,-41.57984822
voicemark,2,chinese:SSB0073,0,30,33723,mean,0,1024,-49.18355775
voicemark,2,chinese:SSB0073,0,30,33723,tct,0,1024,-49.18355775
voicemark,2,chinese:SSB0073,0,30,35216,mean,0,1024,-50.54553580
voicemark,2,chinese:SSB0073,0,30,35216,tct,0,1024,-50.54553580
voicemark,2,chinese:SSB0073,0,30,13194,mean,0,1024,-32.21536903
voicemark,2,chinese:SSB0073,0,30,13194,tct,0,1024,-32.21536903
voicemark,2,chinese:SSB0073,0,30,28333,mean,0,1024,-46.41094279
voicemark,2,chinese:SSB0073,0,30,28333,tct,0,1024,-46.41094279
voicemark,2,chinese:SSB0073,0,30,12408,mean,0,1024,-34.22565155
voicemark,2,chinese:SSB0073,0,30,12408,tct,0,1024,-34.22565155
voicemark,2,chinese:SSB0073,0,30,14596,mean,0,1024,-36.41446524
voicemark,2,chinese:SSB0073,0,30,14596,tct,0,1024,-36.41446524
voicemark,2,chinese:SSB0073,0,30,62186,mean,0,1024,-40.56256694
voicemark,2,chinese:SSB0073,0,30,62186,tct,0,1024,-40.56256694
voicemark,2,chinese:SSB0073,0,30,60325,mean,0,1024,-43.50981784
voicemark,2,chinese:SSB0073,0,30,60325,tct,0,1024,-43.50981784
voicemark,2,chinese:SSB0073,0,30,56146,mean,0,1024,-55.67183566
voicemark,2,chinese:SSB0073,0,30,56146,tct,0,1024,-55.67183566
voicemark,2,chinese:SSB0073,0,30,5840,mean,0,1024,-50.88372970
voicemark,2,chinese:SSB0073,0,30,5840,tct,0,1024,-50.88372970
voicemark,2,chinese:SSB0073,1,31,47998,mean,0,1024,-41.16033566
voicemark,2,chinese:SSB0073,1,31,47998,tct,0,1024,-41.16033566
voicemark,2,chinese:SSB0073,1,31,21237,mean,0,1024,-32.99980485
voicemark,2,chinese:SSB0073,1,31,21237,tct,0,1024,-32.99980485
voicemark,2,chinese:SSB0073,1,31,12915,mean,0,1024,-33.67615235
voicemark,2,chinese:SSB0073,1,31,12915,tct,0,1024,-33.67615235
voicemark,2,chinese:SSB0073,1,31,52677,mean,0,1024,-25.32946050
voicemark,2,chinese:SSB0073,1,31,52677,tct,0,1024,-25.32946050
voicemark,2,chinese:SSB0073,1,31,23153,mean,0,1024,-51.63719571
voicemark,2,chinese:SSB0073,1,31,23153,tct,0,1024,-51.63719571
voicemark,2,chinese:SSB0073,1,31,6693,mean,0,1024,-24.35956466
voicemark,2,chinese:SSB0073,1,31,6693,tct,0,1024,-24.35956466
voicemark,2,chinese:SSB0073,1,31,44451,mean,0,1024,-35.45432484
voicemark,2,chinese:SSB0073,1,31,44451,tct,0,1024,-35.45432484
voicemark,2,chinese:SSB0073,1,31,50358,mean,0,1024,-33.21795857
voicemark,2,chinese:SSB0073,1,31,50358,tct,0,1024,-33.21795857
voicemark,2,chinese:SSB0073,1,31,38223,mean,0,1024,-55.24449170
voicemark,2,chinese:SSB0073,1,31,38223,tct,0,1024,-55.24449170
voicemark,2,chinese:SSB0073,1,31,35261,mean,0,1024,-42.06589138
voicemark,2,chinese:SSB0073,1,31,35261,tct,0,1024,-42.06589138
voicemark,2,chinese:SSB0073,2,32,7067,mean,0,1024,-8.04707163
voicemark,2,chinese:SSB0073,2,32,7067,tct,0,1024,-8.04707163
voicemark,2,chinese:SSB0073,2,32,32633,mean,0,1024,-40.20841359
voicemark,2,chinese:SSB0073,2,32,32633,tct,0,1024,-40.20841359
voicemark,2,chinese:SSB0073,2,32,51338,mean,0,1024,-42.62139653
voicemark,2,chinese:SSB0073,2,32,51338,tct,0,1024,-42.62139653
voicemark,2,chinese:SSB0073,2,32,16066,mean,0,1024,-45.49571370
voicemark,2,chinese:SSB0073,2,32,16066,tct,0,1024,-45.49571370
voicemark,2,chinese:SSB0073,2,32,35541,mean,0,1024,-53.18157624
voicemark,2,chinese:SSB0073,2,32,35541,tct,0,1024,-53.18157624
voicemark,2,chinese:SSB0073,2,32,5245,mean,0,1024,-41.94504022
voicemark,2,chinese:SSB0073,2,32,5245,tct,0,1024,-41.94504022
voicemark,2,chinese:SSB0073,2,32,53043,mean,0,1024,-15.57092762
voicemark,2,chinese:SSB0073,2,32,53043,tct,0,1024,-15.57092762
voicemark,2,chinese:SSB0073,2,32,11775,mean,0,1024,-28.22027587
voicemark,2,chinese:SSB0073,2,32,11775,tct,0,1024,-28.22027587
voicemark,2,chinese:SSB0073,2,32,48802,mean,0,1024,-45.40544747
voicemark,2,chinese:SSB0073,2,32,48802,tct,0,1024,-45.40544747
voicemark,2,chinese:SSB0073,2,32,33988,mean,0,1024,-48.82647084
voicemark,2,chinese:SSB0073,2,32,33988,tct,0,1024,-48.82647084
voicemark,2,chinese:SSB0080,0,33,63152,mean,0,1024,-54.98596171
voicemark,2,chinese:SSB0080,0,33,63152,tct,0,1024,-54.98596171
voicemark,2,chinese:SSB0080,0,33,15217,mean,0,1024,-42.82246760
voicemark,2,chinese:SSB0080,0,33,15217,tct,0,1024,-42.82246760
voicemark,2,chinese:SSB0080,0,33,48275,mean,0,1024,-46.28368691
voicemark,2,chinese:SSB0080,0,33,48275,tct,0,1024,-46.28368691
voicemark,2,chinese:SSB0080,0,33,63253,mean,0,1024,-55.00899676
voicemark,2,chinese:SSB0080,0,33,63253,tct,0,1024,-55.00899676
voicemark,2,chinese:SSB0080,0,33,62161,mean,0,1024,-42.24102446
voicemark,2,chinese:SSB0080,0,33,62161,tct,0,1024,-42.24102446
voicemark,2,chinese:SSB0080,0,33,37907,mean,0,1024,-39.97426680
voicemark,2,chinese:SSB0080,0,33,37907,tct,0,1024,-39.97426680
voicemark,2,chinese:SSB0080,0,33,32058,mean,0,1024,-38.83144835
voicemark,2,chinese:SSB0080,0,33,32058,tct,0,1024,-38.83144835
voicemark,2,chinese:SSB0080,0,33,7387,mean,0,1024,-36.28722216
voicemark,2,chinese:SSB0080,0,33,7387,tct,0,1024,-36.28722216
voicemark,2,chinese:SSB0080,0,33,20893,mean,0,1024,-43.69051293
voicemark,2,chinese:SSB0080,0,33,20893,tct,0,1024,-43.69051293
voicemark,2,chinese:SSB0080,0,33,13228,mean,0,1024,-61.69448737
voicemark,2,chinese:SSB0080,0,33,13228,tct,0,1024,-61.69448737
voicemark,2,chinese:SSB0080,1,34,7365,mean,0,1024,-25.03390514
voicemark,2,chinese:SSB0080,1,34,7365,tct,0,1024,-25.03390514
voicemark,2,chinese:SSB0080,1,34,36736,mean,0,1024,-53.05622523
voicemark,2,chinese:SSB0080,1,34,36736,tct,0,1024,-53.05622523
voicemark,2,chinese:SSB0080,1,34,54793,mean,0,1024,-45.52989906
voicemark,2,chinese:SSB0080,1,34,54793,tct,0,1024,-45.52989906
voicemark,2,chinese:SSB0080,1,34,53821,mean,0,1024,-9.78093193
voicemark,2,chinese:SSB0080,1,34,53821,tct,0,1024,-9.78093193
voicemark,2,chinese:SSB0080,1,34,45270,mean,0,1024,-39.40335506
voicemark,2,chinese:SSB0080,1,34,45270,tct,0,1024,-39.40335506
voicemark,2,chinese:SSB0080,1,34,39567,mean,0,1024,-39.17286389
voicemark,2,chinese:SSB0080,1,34,39567,tct,0,1024,-39.17286389
voicemark,2,chinese:SSB0080,1,34,36649,mean,0,1024,-46.43703406
voicemark,2,chinese:SSB0080,1,34,36649,tct,0,1024,-46.43703406
voicemark,2,chinese:SSB0080,1,34,64171,mean,0,1024,-34.16626971
voicemark,2,chinese:SSB0080,1,34,64171,tct,0,1024,-34.16626971
voicemark,2,chinese:SSB0080,1,34,5961,mean,0,1024,-28.65182125
voicemark,2,chinese:SSB0080,1,34,5961,tct,0,1024,-28.65182125
voicemark,2,chinese:SSB0080,1,34,3669,mean,0,1024,-36.32382529
voicemark,2,chinese:SSB0080,1,34,3669,tct,0,1024,-36.32382529
voicemark,2,chinese:SSB0080,2,35,54431,mean,0,1024,-56.55610463
voicemark,2,chinese:SSB0080,2,35,54431,tct,0,1024,-56.55610463
