model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,5,english:19,2,248,33429,mean,0,1024,-11.00000000
wavmark,5,english:19,2,248,33429,tct,0,1024,-3.00000000
wavmark,5,english:19,2,248,20084,mean,0,1024,-7.00000000
wavmark,5,english:19,2,248,20084,tct,0,1024,-6.00000000
wavmark,5,english:19,2,248,36558,mean,0,1024,-8.00000000
wavmark,5,english:19,2,248,36558,tct,0,1024,-6.00000000
wavmark,5,english:1926,0,249,65372,mean,0,1024,-6.00000000
wavmark,5,english:1926,0,249,65372,tct,0,1024,-3.00000000
wavmark,5,english:1926,0,249,24662,mean,0,1024,-6.00000000
wavmark,5,english:1926,0,249,24662,tct,0,1024,-4.00000000
wavmark,5,english:1926,0,249,10872,mean,0,1024,-3.00000000
wavmark,5,english:1926,0,249,10872,tct,0,1024,-4.00000000
wavmark,5,english:1926,0,249,43952,mean,0,1024,-4.00000000
wavmark,5,english:1926,0,249,43952,tct,0,1024,-3.00000000
wavmark,5,english:1926,0,249,3450,mean,0,1024,-4.00000000
wavmark,5,english:1926,0,249,3450,tct,0,1024,-3.00000000
wavmark,5,english:1926,0,249,58193,mean,0,1024,-8.00000000
wavmark,5,english:1926,0,249,58193,tct,0,1024,-5.00000000
wavmark,5,english:1926,0,249,28592,mean,0,1024,-3.00000000
wavmark,5,english:1926,0,249,28592,tct,0,1024,-2.00000000
wavmark,5,english:1926,0,249,64032,mean,0,1024,-7.00000000
wavmark,5,english:1926,0,249,64032,tct,0,1024,-7.00000000
wavmark,5,english:1926,0,249,21653,mean,0,1024,-7.00000000
wavmark,5,english:1926,0,249,21653,tct,0,1024,-5.00000000
wavmark,5,english:1926,0,249,15933,mean,0,1024,-4.00000000
wavmark,5,english:1926,0,249,15933,tct,0,1024,-4.00000000
wavmark,5,english:1926,1,250,39385,mean,0,1024,-6.00000000
wavmark,5,english:1926,1,250,39385,tct,0,1024,-3.00000000
wavmark,5,english:1926,1,250,2109,mean,0,1024,-3.00000000
wavmark,5,english:1926,1,250,2109,tct,0,1024,-4.00000000
wavmark,5,english:1926,1,250,57596,mean,0,1024,-2.00000000
wavmark,5,english:1926,1,250,57596,tct,0,1024,-2.00000000
wavmark,5,english:1926,1,250,5594,mean,0,1024,-7.00000000
wavmark,5,english:1926,1,250,5594,tct,0,1024,-4.00000000
wavmark,5,english:1926,1,250,50135,mean,0,1024,-7.00000000
wavmark,5,english:1926,1,250,50135,tct,0,1024,-3.00000000
wavmark,5,english:1926,1,250,60073,mean,0,1024,-6.00000000
wavmark,5,english:1926,1,250,60073,tct,0,1024,-6.00000000
wavmark,5,english:1926,1,250,15679,mean,0,1024,-4.00000000
wavmark,5,english:1926,1,250,15679,tct,0,1024,-3.00000000
wavmark,5,english:1926,1,250,56786,mean,0,1024,-7.00000000
wavmark,5,english:1926,1,250,56786,tct,0,1024,-3.00000000
wavmark,5,english:1926,1,250,52674,mean,0,1024,-7.00000000
wavmark,5,english:1926,1,250,52674,tct,0,1024,-5.00000000
wavmark,5,english:1926,1,250,47764,mean,0,1024,-7.00000000
wavmark,5,english:1926,1,250,47764,tct,0,1024,-7.00000000
wavmark,5,english:1926,2,251,19384,mean,0,1024,-5.00000000
wavmark,5,english:1926,2,251,19384,tct,0,1024,-7.00000000
wavmark,5,english:1926,2,251,5742,mean,0,1024,-3.00000000
wavmark,5,english:1926,2,251,5742,tct,0,1024,-2.00000000
wavmark,5,english:1926,2,251,62377,mean,0,1024,-9.00000000
wavmark,5,english:1926,2,251,62377,tct,0,1024,-3.00000000
wavmark,5,english:1926,2,251,32685,mean,0,1024,-5.00000000
wavmark,5,english:1926,2,251,32685,tct,0,1024,-4.00000000
wavmark,5,english:1926,2,251,55740,mean,0,1024,-5.00000000
wavmark,5,english:1926,2,251,55740,tct,0,1024,-7.00000000
wavmark,5,english:1926,2,251,9398,mean,0,1024,-8.00000000
wavmark,5,english:1926,2,251,9398,tct,0,1024,-5.00000000
wavmark,5,english:1926,2,251,55628,mean,0,1024,-3.00000000
wavmark,5,english:1926,2,251,55628,tct,0,1024,-4.00000000
wavmark,5,english:1926,2,251,111,mean,0,1024,-7.00000000
wavmark,5,english:1926,2,251,111,tct,0,1024,-7.00000000
wavmark,5,english:1926,2,251,60500,mean,0,1024,-5.00000000
wavmark,5,english:1926,2,251,60500,tct,0,1024,-4.00000000
wavmark,5,english:1926,2,251,44741,mean,0,1024,-8.00000000
wavmark,5,english:1926,2,251,44741,tct,0,1024,-3.00000000
wavmark,5,english:196,0,252,30918,mean,0,1024,-4.00000000
wavmark,5,english:196,0,252,30918,tct,0,1024,-2.00000000
wavmark,5,english:196,0,252,8286,mean,0,1024,-4.00000000
wavmark,5,english:196,0,252,8286,tct,0,1024,-1.00000000
wavmark,5,english:196,0,252,23765,mean,0,1024,-3.00000000
wavmark,5,english:196,0,252,23765,tct,0,1024,0.00000000
wavmark,5,english:196,0,252,21797,mean,0,1024,-7.00000000
wavmark,5,english:196,0,252,21797,tct,0,1024,-5.00000000
wavmark,5,english:196,0,252,2200,mean,0,1024,-4.00000000
wavmark,5,english:196,0,252,2200,tct,0,1024,-3.00000000
wavmark,5,english:196,0,252,60875,mean,0,1024,-5.00000000
wavmark,5,english:196,0,252,60875,tct,0,1024,-5.00000000
wavmark,5,english:196,0,252,58592,mean,0,1024,-5.00000000
wavmark,5,english:196,0,252,58592,tct,0,1024,-5.00000000
wavmark,5,english:196,0,252,12732,mean,0,1024,-4.00000000
wavmark,5,english:196,0,252,12732,tct,0,1024,-4.00000000
wavmark,5,english:196,0,252,63133,mean,0,1024,-3.00000000
wavmark,5,english:196,0,252,63133,tct,0,1024,-2.00000000
wavmark,5,english:196,0,252,45936,mean,0,1024,-6.00000000
wavmark,5,english:196,0,252,45936,tct,0,1024,-6.00000000
wavmark,5,english:196,1,253,24026,mean,0,1024,-5.00000000
wavmark,5,english:196,1,253,24026,tct,0,1024,-5.00000000
wavmark,5,english:196,1,253,17124,mean,0,1024,-7.00000000
wavmark,5,english:196,1,253,17124,tct,0,1024,-3.00000000
wavmark,5,english:196,1,253,42879,mean,0,1024,-7.00000000
wavmark,5,english:196,1,253,42879,tct,0,1024,-2.00000000
wavmark,5,english:196,1,253,31199,mean,0,1024,-5.00000000
wavmark,5,english:196,1,253,31199,tct,0,1024,-3.00000000
wavmark,5,english:196,1,253,29442,mean,0,1024,-9.00000000
wavmark,5,english:196,1,253,29442,tct,0,1024,-7.00000000
wavmark,5,english:196,1,253,61872,mean,0,1024,-9.00000000
wavmark,5,english:196,1,253,61872,tct,0,1024,-7.00000000
wavmark,5,english:196,1,253,51676,mean,0,1024,-4.00000000
wavmark,5,english:196,1,253,51676,tct,0,1024,-4.00000000
wavmark,5,english:196,1,253,43657,mean,0,1024,-6.00000000
wavmark,5,english:196,1,253,43657,tct,0,1024,-4.00000000
wavmark,5,english:196,1,253,25696,mean,0,1024,-10.00000000
wavmark,5,english:196,1,253,25696,tct,0,1024,-6.00000000
wavmark,5,english:196,1,253,49134,mean,0,1024,-8.00000000
wavmark,5,english:196,1,253,49134,tct,0,1024,-4.00000000
wavmark,5,english:196,2,254,54588,mean,0,1024,-5.00000000
wavmark,5,english:196,2,254,54588,tct,0,1024,-5.00000000
wavmark,5,english:196,2,254,45823,mean,0,1024,-4.00000000
wavmark,5,english:196,2,254,45823,tct,0,1024,-3.00000000
wavmark,5,english:196,2,254,36097,mean,0,1024,-7.00000000
wavmark,5,english:196,2,254,36097,tct,0,1024,-5.00000000
wavmark,5,english:196,2,254,47228,mean,0,1024,-3.00000000
wavmark,5,english:196,2,254,47228,tct,0,1024,-2.00000000
wavmark,5,english:196,2,254,15783,mean,0,1024,-2.00000000
wavmark,5,english:196,2,254,15783,tct,0,1024,-1.00000000
wavmark,5,english:196,2,254,9752,mean,0,1024,-7.00000000
wavmark,5,english:196,2,254,9752,tct,0,1024,-7.00000000
wavmark,5,english:196,2,254,58613,mean,0,1024,-4.00000000
wavmark,5,english:196,2,254,58613,tct,0,1024,-3.00000000
wavmark,5,english:196,2,254,54257,mean,0,1024,-8.00000000
wavmark,5,english:196,2,254,54257,tct,0,1024,-8.00000000
wavmark,5,english:196,2,254,27261,mean,0,1024,-8.00000000
wavmark,5,english:196,2,254,27261,tct,0,1024,-5.00000000
wavmark,5,english:196,2,254,62698,mean,0,1024,-4.00000000
wavmark,5,english:196,2,254,62698,tct,0,1024,-3.00000000
wavmark,5,english:1963,0,255,39412,mean,0,1024,-1.00000000
wavmark,5,english:1963,0,255,39412,tct,0,1024,-1.00000000
wavmark,5,english:1963,0,255,49321,mean,0,1024,-8.00000000
wavmark,5,english:1963,0,255,49321,tct,0,1024,-6.00000000
wavmark,5,english:1963,0,255,30816,mean,0,1024,-6.00000000
wavmark,5,english:1963,0,255,30816,tct,0,1024,-5.00000000
wavmark,5,english:1963,0,255,51927,mean,0,1024,-6.00000000
wavmark,5,english:1963,0,255,51927,tct,0,1024,-4.00000000
wavmark,5,english:1963,0,255,14836,mean,0,1024,-1.00000000
wavmark,5,english:1963,0,255,14836,tct,0,1024,-1.00000000
wavmark,5,english:1963,0,255,7461,mean,0,1024,-7.00000000
wavmark,5,english:1963,0,255,7461,tct,0,1024,-7.00000000
wavmark,5,english:1963,0,255,39030,mean,0,1024,-4.00000000
wavmark,5,english:1963,0,255,39030,tct,0,1024,-4.00000000
wavmark,5,english:1963,0,255,45258,mean,0,1024,-3.00000000
wavmark,5,english:1963,0,255,45258,tct,0,1024,-3.00000000
wavmark,5,english:1963,0,255,25,mean,0,1024,-7.00000000
wavmark,5,english:1963,0,255,25,tct,0,1024,-4.00000000
wavmark,5,english:1963,0,255,29472,mean,0,1024,-8.00000000
wavmark,5,english:1963,0,255,29472,tct,0,1024,-7.00000000
wavmark,5,english:1963,1,256,13621,mean,0,1024,-7.00000000
wavmark,5,english:1963,1,256,13621,tct,0,1024,-5.00000000
wavmark,5,english:1963,1,256,62515,mean,0,1024,-8.00000000
wavmark,5,english:1963,1,256,62515,tct,0,1024,-6.00000000
wavmark,5,english:1963,1,256,54807,mean,0,1024,-4.00000000
wavmark,5,english:1963,1,256,54807,tct,0,1024,-5.00000000
wavmark,5,english:1963,1,256,57719,mean,0,1024,-7.00000000
wavmark,5,english:1963,1,256,57719,tct,0,1024,-5.00000000
wavmark,5,english:1963,1,256,30369,mean,0,1024,-7.00000000
wavmark,5,english:1963,1,256,30369,tct,0,1024,-10.00000000
wavmark,5,english:1963,1,256,58073,mean,0,1024,-2.00000000
wavmark,5,english:1963,1,256,58073,tct,0,1024,-2.00000000
wavmark,5,english:1963,1,256,1133,mean,0,1024,-5.00000000
wavmark,5,english:1963,1,256,1133,tct,0,1024,-3.00000000
wavmark,5,english:1963,1,256,65458,mean,0,1024,-9.00000000
wavmark,5,english:1963,1,256,65458,tct,0,1024,-8.00000000
wavmark,5,english:1963,1,256,14255,mean,0,1024,-6.00000000
wavmark,5,english:1963,1,256,14255,tct,0,1024,-9.00000000
wavmark,5,english:1963,1,256,10135,mean,0,1024,-4.00000000
wavmark,5,english:1963,1,256,10135,tct,0,1024,-3.00000000
wavmark,5,english:1963,2,257,62464,mean,0,1024,-7.00000000
wavmark,5,english:1963,2,257,62464,tct,0,1024,-5.00000000
wavmark,5,english:1963,2,257,41848,mean,0,1024,-8.00000000
wavmark,5,english:1963,2,257,41848,tct,0,1024,-7.00000000
wavmark,5,english:1963,2,257,51161,mean,0,1024,-8.00000000
wavmark,5,english:1963,2,257,51161,tct,0,1024,-7.00000000
wavmark,5,english:1963,2,257,23274,mean,0,1024,-3.00000000
wavmark,5,english:1963,2,257,23274,tct,0,1024,-4.00000000
wavmark,5,english:1963,2,257,14659,mean,0,1024,-9.00000000
wavmark,5,english:1963,2,257,14659,tct,0,1024,-6.00000000
wavmark,5,english:1963,2,257,26738,mean,0,1024,-5.00000000
wavmark,5,english:1963,2,257,26738,tct,0,1024,-3.00000000
wavmark,5,english:1963,2,257,35978,mean,0,1024,-4.00000000
wavmark,5,english:1963,2,257,35978,tct,0,1024,-3.00000000
wavmark,5,english:1963,2,257,60027,mean,0,1024,-5.00000000
wavmark,5,english:1963,2,257,60027,tct,0,1024,-3.00000000
wavmark,5,english:1963,2,257,36112,mean,0,1024,-9.00000000
wavmark,5,english:1963,2,257,36112,tct,0,1024,-7.00000000
wavmark,5,english:1963,2,257,48259,mean,0,1024,-6.00000000
wavmark,5,english:1963,2,257,48259,tct,0,1024,-4.00000000
wavmark,5,english:1970,0,258,4076,mean,0,1024,-7.00000000
wavmark,5,english:1970,0,258,4076,tct,0,1024,-8.00000000
wavmark,5,english:1970,0,258,976,mean,0,1024,-5.00000000
wavmark,5,english:1970,0,258,976,tct,0,1024,-5.00000000
wavmark,5,english:1970,0,258,24715,mean,0,1024,-4.00000000
wavmark,5,english:1970,0,258,24715,tct,0,1024,-4.00000000
wavmark,5,english:1970,0,258,23582,mean,0,1024,-6.00000000
wavmark,5,english:1970,0,258,23582,tct,0,1024,-4.00000000
wavmark,5,english:1970,0,258,56345,mean,0,1024,-4.00000000
wavmark,5,english:1970,0,258,56345,tct,0,1024,-5.00000000
wavmark,5,english:1970,0,258,48555,mean,0,1024,-5.00000000
wavmark,5,english:1970,0,258,48555,tct,0,1024,-2.00000000
wavmark,5,english:1970,0,258,36628,mean,0,1024,-5.00000000
wavmark,5,english:1970,0,258,36628,tct,0,1024,-4.00000000
wavmark,5,english:1970,0,258,21254,mean,0,1024,-6.00000000
wavmark,5,english:1970,0,258,21254,tct,0,1024,-4.00000000
wavmark,5,english:1970,0,258,37110,mean,0,1024,-8.00000000
wavmark,5,english:1970,0,258,37110,tct,0,1024,-5.00000000
wavmark,5,english:1970,0,258,59039,mean,0,1024,-3.00000000
wavmark,5,english:1970,0,258,59039,tct,0,1024,-4.00000000
wavmark,5,english:1970,1,259,62501,mean,0,1024,-6.00000000
wavmark,5,english:1970,1,259,62501,tct,0,1024,-8.00000000
wavmark,5,english:1970,1,259,55630,mean,0,1024,-7.00000000
wavmark,5,english:1970,1,259,55630,tct,0,1024,-4.00000000
wavmark,5,english:1970,1,259,38944,mean,0,1024,-6.00000000
wavmark,5,english:1970,1,259,38944,tct,0,1024,-6.00000000
wavmark,5,english:1970,1,259,24462,mean,0,1024,-4.00000000
wavmark,5,english:1970,1,259,24462,tct,0,1024,-3.00000000
wavmark,5,english:1970,1,259,52814,mean,0,1024,-7.00000000
wavmark,5,english:1970,1,259,52814,tct,0,1024,-8.00000000
wavmark,5,english:1970,1,259,16659,mean,0,1024,-9.00000000
wavmark,5,english:1970,1,259,16659,tct,0,1024,-6.00000000
wavmark,5,english:1970,1,259,48058,mean,0,1024,-5.00000000
wavmark,5,english:1970,1,259,48058,tct,0,1024,-3.00000000
wavmark,5,english:1970,1,259,31950,mean,0,1024,-2.00000000
wavmark,5,english:1970,1,259,31950,tct,0,1024,-2.00000000
wavmark,5,english:1970,1,259,25105,mean,0,1024,-7.00000000
wavmark,5,english:1970,1,259,25105,tct,0,1024,-5.00000000
wavmark,5,english:1970,1,259,41171,mean,0,1024,-7.00000000
wavmark,5,english:1970,1,259,41171,tct,0,1024,-7.00000000
wavmark,5,english:1970,2,260,2958,mean,0,1024,-10.00000000
wavmark,5,english:1970,2,260,2958,tct,0,1024,-8.00000000
wavmark,5,english:1970,2,260,46678,mean,0,1024,-4.00000000
wavmark,5,english:1970,2,260,46678,tct,0,1024,-2.00000000
wavmark,5,english:1970,2,260,1180,mean,0,1024,-8.00000000
wavmark,5,english:1970,2,260,1180,tct,0,1024,-5.00000000
wavmark,5,english:1970,2,260,62352,mean,0,1024,-7.00000000
wavmark,5,english:1970,2,260,62352,tct,0,1024,-3.00000000
wavmark,5,english:1970,2,260,49976,mean,0,1024,-6.00000000
wavmark,5,english:1970,2,260,49976,tct,0,1024,-3.00000000
wavmark,5,english:1970,2,260,14836,mean,0,1024,-6.00000000
wavmark,5,english:1970,2,260,14836,tct,0,1024,-4.00000000
wavmark,5,english:1970,2,260,12477,mean,0,1024,-5.00000000
wavmark,5,english:1970,2,260,12477,tct,0,1024,-3.00000000
wavmark,5,english:1970,2,260,50926,mean,0,1024,-7.00000000
wavmark,5,english:1970,2,260,50926,tct,0,1024,-3.00000000
wavmark,5,english:1970,2,260,46830,mean,0,1024,-4.00000000
wavmark,5,english:1970,2,260,46830,tct,1,1024,0.00000000
wavmark,5,english:1970,2,260,13159,mean,0,1024,-4.00000000
wavmark,5,english:1970,2,260,13159,tct,0,1024,-5.00000000
wavmark,5,english:198,0,261,44608,mean,0,1024,-9.00000000
wavmark,5,english:198,0,261,44608,tct,0,1024,-6.00000000
wavmark,5,english:198,0,261,10912,mean,0,1024,-6.00000000
wavmark,5,english:198,0,261,10912,tct,0,1024,-3.00000000
wavmark,5,english:198,0,261,1869,mean,0,1024,-6.00000000
wavmark,5,english:198,0,261,1869,tct,0,1024,-4.00000000
wavmark,5,english:198,0,261,6207,mean,0,1024,-5.00000000
wavmark,5,english:198,0,261,6207,tct,0,1024,-3.00000000
wavmark,5,english:198,0,261,59854,mean,0,1024,-9.00000000
wavmark,5,english:198,0,261,59854,tct,0,1024,-6.00000000
wavmark,5,english:198,0,261,30849,mean,0,1024,-9.00000000
wavmark,5,english:198,0,261,30849,tct,0,1024,-6.00000000
wavmark,5,english:198,0,261,59757,mean,0,1024,-9.00000000
wavmark,5,english:198,0,261,59757,tct,0,1024,-3.00000000
wavmark,5,english:198,0,261,9474,mean,0,1024,-7.00000000
wavmark,5,english:198,0,261,9474,tct,0,1024,-7.00000000
wavmark,5,english:198,0,261,56892,mean,0,1024,-7.00000000
wavmark,5,english:198,0,261,56892,tct,0,1024,-3.00000000
wavmark,5,english:198,0,261,9385,mean,0,1024,-3.00000000
wavmark,5,english:198,0,261,9385,tct,0,1024,-2.00000000
wavmark,5,english:198,1,262,20874,mean,0,1024,-4.00000000
wavmark,5,english:198,1,262,20874,tct,0,1024,-4.00000000
wavmark,5,english:198,1,262,58534,mean,0,1024,-6.00000000
wavmark,5,english:198,1,262,58534,tct,0,1024,-5.00000000
wavmark,5,english:198,1,262,16881,mean,0,1024,-5.00000000
wavmark,5,english:198,1,262,16881,tct,0,1024,-5.00000000
wavmark,5,english:198,1,262,36142,mean,0,1024,-8.00000000
wavmark,5,english:198,1,262,36142,tct,0,1024,-6.00000000
wavmark,5,english:198,1,262,13832,mean,0,1024,-5.00000000
wavmark,5,english:198,1,262,13832,tct,0,1024,-6.00000000
wavmark,5,english:198,1,262,30740,mean,0,1024,-8.00000000
wavmark,5,english:198,1,262,30740,tct,0,1024,-7.00000000
wavmark,5,english:198,1,262,24507,mean,0,1024,-2.00000000
wavmark,5,english:198,1,262,24507,tct,0,1024,-3.00000000
wavmark,5,english:198,1,262,61530,mean,0,1024,-4.00000000
wavmark,5,english:198,1,262,61530,tct,0,1024,-4.00000000
wavmark,5,english:198,1,262,20479,mean,0,1024,-3.00000000
wavmark,5,english:198,1,262,20479,tct,0,1024,-1.00000000
wavmark,5,english:198,1,262,53841,mean,0,1024,-7.00000000
wavmark,5,english:198,1,262,53841,tct,0,1024,-6.00000000
wavmark,5,english:198,2,263,11046,mean,0,1024,-6.00000000
wavmark,5,english:198,2,263,11046,tct,0,1024,-6.00000000
wavmark,5,english:198,2,263,43276,mean,0,1024,-5.00000000
wavmark,5,english:198,2,263,43276,tct,0,1024,-5.00000000
wavmark,5,english:198,2,263,12219,mean,0,1024,-4.00000000
wavmark,5,english:198,2,263,12219,tct,0,1024,-3.00000000
wavmark,5,english:198,2,263,34427,mean,0,1024,-4.00000000
wavmark,5,english:198,2,263,34427,tct,0,1024,-4.00000000
wavmark,5,english:198,2,263,39143,mean,0,1024,-4.00000000
wavmark,5,english:198,2,263,39143,tct,0,1024,-4.00000000
wavmark,5,english:198,2,263,48534,mean,0,1024,-1.00000000
wavmark,5,english:198,2,263,48534,tct,0,1024,-3.00000000
wavmark,5,english:198,2,263,60437,mean,0,1024,-5.00000000
wavmark,5,english:198,2,263,60437,tct,0,1024,-5.00000000
wavmark,5,english:198,2,263,33837,mean,0,1024,-5.00000000
wavmark,5,english:198,2,263,33837,tct,0,1024,-7.00000000
wavmark,5,english:198,2,263,33651,mean,0,1024,-7.00000000
wavmark,5,english:198,2,263,33651,tct,0,1024,-4.00000000
wavmark,5,english:198,2,263,22378,mean,0,1024,-6.00000000
wavmark,5,english:198,2,263,22378,tct,0,1024,-4.00000000
wavmark,5,english:1992,0,264,12836,mean,0,1024,-10.00000000
wavmark,5,english:1992,0,264,12836,tct,0,1024,-2.00000000
wavmark,5,english:1992,0,264,3049,mean,0,1024,-7.00000000
wavmark,5,english:1992,0,264,3049,tct,0,1024,-4.00000000
wavmark,5,english:1992,0,264,17848,mean,0,1024,-8.00000000
wavmark,5,english:1992,0,264,17848,tct,0,1024,-5.00000000
wavmark,5,english:1992,0,264,37569,mean,0,1024,-9.00000000
wavmark,5,english:1992,0,264,37569,tct,0,1024,-6.00000000
wavmark,5,english:1992,0,264,39128,mean,0,1024,-8.00000000
wavmark,5,english:1992,0,264,39128,tct,0,1024,-7.00000000
wavmark,5,english:1992,0,264,34118,mean,0,1024,-5.00000000
wavmark,5,english:1992,0,264,34118,tct,0,1024,-6.00000000
wavmark,5,english:1992,0,264,10312,mean,0,1024,-7.00000000
wavmark,5,english:1992,0,264,10312,tct,0,1024,-7.00000000
wavmark,5,english:1992,0,264,37925,mean,0,1024,-9.00000000
wavmark,5,english:1992,0,264,37925,tct,0,1024,-7.00000000
wavmark,5,english:1992,0,264,26129,mean,0,1024,-5.00000000
wavmark,5,english:1992,0,264,26129,tct,0,1024,-6.00000000
wavmark,5,english:1992,0,264,50861,mean,0,1024,-6.00000000
wavmark,5,english:1992,0,264,50861,tct,0,1024,-3.00000000
wavmark,5,english:1992,1,265,32859,mean,0,1024,-11.00000000
wavmark,5,english:1992,1,265,32859,tct,0,1024,-7.00000000
wavmark,5,english:1992,1,265,47610,mean,0,1024,-6.00000000
wavmark,5,english:1992,1,265,47610,tct,0,1024,-7.00000000
wavmark,5,english:1992,1,265,32056,mean,0,1024,-4.00000000
wavmark,5,english:1992,1,265,32056,tct,0,1024,-4.00000000
wavmark,5,english:1992,1,265,59820,mean,0,1024,-4.00000000
wavmark,5,english:1992,1,265,59820,tct,0,1024,-5.00000000
wavmark,5,english:1992,1,265,61692,mean,0,1024,-5.00000000
wavmark,5,english:1992,1,265,61692,tct,0,1024,-3.00000000
wavmark,5,english:1992,1,265,26284,mean,0,1024,-1.00000000
wavmark,5,english:1992,1,265,26284,tct,0,1024,-3.00000000
wavmark,5,english:1992,1,265,42005,mean,0,1024,-9.00000000
wavmark,5,english:1992,1,265,42005,tct,0,1024,-8.00000000
wavmark,5,english:1992,1,265,42263,mean,0,1024,-9.00000000
wavmark,5,english:1992,1,265,42263,tct,0,1024,-6.00000000
wavmark,5,english:1992,1,265,55853,mean,0,1024,-4.00000000
wavmark,5,english:1992,1,265,55853,tct,0,1024,-5.00000000
wavmark,5,english:1992,1,265,2394,mean,0,1024,-9.00000000
wavmark,5,english:1992,1,265,2394,tct,0,1024,-6.00000000
wavmark,5,english:1992,2,266,15126,mean,0,1024,-5.00000000
wavmark,5,english:1992,2,266,15126,tct,0,1024,-4.00000000
wavmark,5,english:1992,2,266,58487,mean,0,1024,-5.00000000
wavmark,5,english:1992,2,266,58487,tct,0,1024,-3.00000000
wavmark,5,english:1992,2,266,15439,mean,0,1024,-4.00000000
wavmark,5,english:1992,2,266,15439,tct,0,1024,-3.00000000
wavmark,5,english:1992,2,266,50070,mean,0,1024,-5.00000000
wavmark,5,english:1992,2,266,50070,tct,0,1024,-3.00000000
wavmark,5,english:1992,2,266,26630,mean,0,1024,-8.00000000
wavmark,5,english:1992,2,266,26630,tct,0,1024,-9.00000000
wavmark,5,english:1992,2,266,11265,mean,0,1024,-7.00000000
wavmark,5,english:1992,2,266,11265,tct,0,1024,-5.00000000
wavmark,5,english:1992,2,266,41817,mean,0,1024,-3.00000000
wavmark,5,english:1992,2,266,41817,tct,0,1024,-3.00000000
wavmark,5,english:1992,2,266,20466,mean,0,1024,-5.00000000
wavmark,5,english:1992,2,266,20466,tct,0,1024,-2.00000000
wavmark,5,english:1992,2,266,37557,mean,0,1024,-7.00000000
wavmark,5,english:1992,2,266,37557,tct,0,1024,-2.00000000
wavmark,5,english:1992,2,266,52301,mean,0,1024,-5.00000000
wavmark,5,english:1992,2,266,52301,tct,0,1024,-5.00000000
wavmark,5,english:200,0,267,56074,mean,0,1024,-11.00000000
wavmark,5,english:200,0,267,56074,tct,0,1024,-10.00000000
wavmark,5,english:200,0,267,65409,mean,0,1024,-9.00000000
wavmark,5,english:200,0,267,65409,tct,0,1024,-8.00000000
wavmark,5,english:200,0,267,10875,mean,0,1024,-6.00000000
wavmark,5,english:200,0,267,10875,tct,0,1024,-2.00000000
wavmark,5,english:200,0,267,48668,mean,0,1024,-8.00000000
wavmark,5,english:200,0,267,48668,tct,0,1024,-1.00000000
wavmark,5,english:200,0,267,26277,mean,0,1024,-7.00000000
wavmark,5,english:200,0,267,26277,tct,0,1024,-3.00000000
wavmark,5,english:200,0,267,65314,mean,0,1024,-9.00000000
wavmark,5,english:200,0,267,65314,tct,0,1024,-6.00000000
wavmark,5,english:200,0,267,11823,mean,0,1024,-8.00000000
wavmark,5,english:200,0,267,11823,tct,0,1024,-4.00000000
wavmark,5,english:200,0,267,10341,mean,0,1024,-5.00000000
wavmark,5,english:200,0,267,10341,tct,0,1024,-1.00000000
wavmark,5,english:200,0,267,21652,mean,0,1024,-7.00000000
wavmark,5,english:200,0,267,21652,tct,0,1024,-4.00000000
wavmark,5,english:200,0,267,40814,mean,0,1024,-8.00000000
wavmark,5,english:200,0,267,40814,tct,0,1024,-8.00000000
wavmark,5,english:200,1,268,28336,mean,0,1024,-3.00000000
wavmark,5,english:200,1,268,28336,tct,0,1024,-4.00000000
wavmark,5,english:200,1,268,31795,mean,0,1024,-6.00000000
wavmark,5,english:200,1,268,31795,tct,0,1024,-1.00000000
wavmark,5,english:200,1,268,54029,mean,0,1024,-5.00000000
wavmark,5,english:200,1,268,54029,tct,0,1024,-5.00000000
wavmark,5,english:200,1,268,49880,mean,0,1024,-4.00000000
wavmark,5,english:200,1,268,49880,tct,0,1024,-4.00000000
wavmark,5,english:200,1,268,51507,mean,0,1024,-7.00000000
wavmark,5,english:200,1,268,51507,tct,0,1024,-5.00000000
wavmark,5,english:200,1,268,55389,mean,0,1024,-4.00000000
wavmark,5,english:200,1,268,55389,tct,0,1024,-4.00000000
wavmark,5,english:200,1,268,41687,mean,0,1024,-6.00000000
wavmark,5,english:200,1,268,41687,tct,0,1024,-6.00000000
wavmark,5,english:200,1,268,28445,mean,0,1024,-5.00000000
wavmark,5,english:200,1,268,28445,tct,0,1024,-2.00000000
wavmark,5,english:200,1,268,27583,mean,0,1024,-7.00000000
wavmark,5,english:200,1,268,27583,tct,0,1024,-3.00000000
wavmark,5,english:200,1,268,11207,mean,0,1024,-8.00000000
wavmark,5,english:200,1,268,11207,tct,0,1024,-8.00000000
wavmark,5,english:200,2,269,40396,mean,0,1024,-8.00000000
wavmark,5,english:200,2,269,40396,tct,0,1024,-6.00000000
wavmark,5,english:200,2,269,36194,mean,0,1024,-6.00000000
wavmark,5,english:200,2,269,36194,tct,0,1024,-7.00000000
wavmark,5,english:200,2,269,63536,mean,0,1024,-2.00000000
wavmark,5,english:200,2,269,63536,tct,0,1024,-4.00000000
wavmark,5,english:200,2,269,1971,mean,0,1024,-5.00000000
wavmark,5,english:200,2,269,1971,tct,0,1024,0.00000000
wavmark,5,english:200,2,269,20643,mean,0,1024,-7.00000000
wavmark,5,english:200,2,269,20643,tct,0,1024,-3.00000000
