model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,3,english:1553,2,215,11345,tct,0,1024,-6.00000000
wavmark,3,english:1553,2,215,54933,mean,0,1024,-8.00000000
wavmark,3,english:1553,2,215,54933,tct,0,1024,-4.00000000
wavmark,3,english:1553,2,215,32958,mean,0,1024,-6.00000000
wavmark,3,english:1553,2,215,32958,tct,0,1024,-6.00000000
wavmark,3,english:1578,0,216,28765,mean,0,1024,-5.00000000
wavmark,3,english:1578,0,216,28765,tct,0,1024,-3.00000000
wavmark,3,english:1578,0,216,10399,mean,0,1024,-7.00000000
wavmark,3,english:1578,0,216,10399,tct,0,1024,-7.00000000
wavmark,3,english:1578,0,216,15171,mean,0,1024,-3.00000000
wavmark,3,english:1578,0,216,15171,tct,0,1024,-4.00000000
wavmark,3,english:1578,0,216,48648,mean,0,1024,-8.00000000
wavmark,3,english:1578,0,216,48648,tct,0,1024,-10.00000000
wavmark,3,english:1578,0,216,37563,mean,0,1024,-6.00000000
wavmark,3,english:1578,0,216,37563,tct,0,1024,-7.00000000
wavmark,3,english:1578,0,216,12295,mean,0,1024,-6.00000000
wavmark,3,english:1578,0,216,12295,tct,0,1024,-6.00000000
wavmark,3,english:1578,0,216,3666,mean,0,1024,-5.00000000
wavmark,3,english:1578,0,216,3666,tct,0,1024,-6.00000000
wavmark,3,english:1578,0,216,27818,mean,0,1024,-9.00000000
wavmark,3,english:1578,0,216,27818,tct,0,1024,-9.00000000
wavmark,3,english:1578,0,216,13459,mean,0,1024,-6.00000000
wavmark,3,english:1578,0,216,13459,tct,0,1024,-6.00000000
wavmark,3,english:1578,0,216,50948,mean,0,1024,-5.00000000
wavmark,3,english:1578,0,216,50948,tct,0,1024,-5.00000000
wavmark,3,english:1578,1,217,30522,mean,0,1024,-7.00000000
wavmark,3,english:1578,1,217,30522,tct,0,1024,-5.00000000
wavmark,3,english:1578,1,217,64678,mean,0,1024,-7.00000000
wavmark,3,english:1578,1,217,64678,tct,0,1024,-6.00000000
wavmark,3,english:1578,1,217,56297,mean,0,1024,-6.00000000
wavmark,3,english:1578,1,217,56297,tct,0,1024,-4.00000000
wavmark,3,english:1578,1,217,13711,mean,0,1024,-6.00000000
wavmark,3,english:1578,1,217,13711,tct,0,1024,-6.00000000
wavmark,3,english:1578,1,217,49178,mean,0,1024,-4.00000000
wavmark,3,english:1578,1,217,49178,tct,0,1024,-6.00000000
wavmark,3,english:1578,1,217,34544,mean,0,1024,-6.00000000
wavmark,3,english:1578,1,217,34544,tct,0,1024,-4.00000000
wavmark,3,english:1578,1,217,54126,mean,0,1024,-3.00000000
wavmark,3,english:1578,1,217,54126,tct,0,1024,-3.00000000
wavmark,3,english:1578,1,217,6626,mean,0,1024,-6.00000000
wavmark,3,english:1578,1,217,6626,tct,0,1024,-2.00000000
wavmark,3,english:1578,1,217,21162,mean,0,1024,-2.00000000
wavmark,3,english:1578,1,217,21162,tct,0,1024,-4.00000000
wavmark,3,english:1578,1,217,4427,mean,0,1024,-5.00000000
wavmark,3,english:1578,1,217,4427,tct,0,1024,-5.00000000
wavmark,3,english:1578,2,218,46746,mean,0,1024,-4.00000000
wavmark,3,english:1578,2,218,46746,tct,0,1024,-4.00000000
wavmark,3,english:1578,2,218,11589,mean,0,1024,-8.00000000
wavmark,3,english:1578,2,218,11589,tct,0,1024,-5.00000000
wavmark,3,english:1578,2,218,23888,mean,0,1024,-12.00000000
wavmark,3,english:1578,2,218,23888,tct,0,1024,-10.00000000
wavmark,3,english:1578,2,218,24379,mean,0,1024,-6.00000000
wavmark,3,english:1578,2,218,24379,tct,0,1024,-4.00000000
wavmark,3,english:1578,2,218,25912,mean,0,1024,-6.00000000
wavmark,3,english:1578,2,218,25912,tct,0,1024,-3.00000000
wavmark,3,english:1578,2,218,43651,mean,0,1024,-4.00000000
wavmark,3,english:1578,2,218,43651,tct,0,1024,-3.00000000
wavmark,3,english:1578,2,218,27311,mean,0,1024,-3.00000000
wavmark,3,english:1578,2,218,27311,tct,0,1024,-5.00000000
wavmark,3,english:1578,2,218,10545,mean,0,1024,-5.00000000
wavmark,3,english:1578,2,218,10545,tct,0,1024,-4.00000000
wavmark,3,english:1578,2,218,61506,mean,0,1024,-9.00000000
wavmark,3,english:1578,2,218,61506,tct,0,1024,-8.00000000
wavmark,3,english:1578,2,218,38134,mean,0,1024,-6.00000000
wavmark,3,english:1578,2,218,38134,tct,0,1024,-7.00000000
wavmark,3,english:1594,0,219,15287,mean,0,1024,-5.00000000
wavmark,3,english:1594,0,219,15287,tct,0,1024,-4.00000000
wavmark,3,english:1594,0,219,64623,mean,0,1024,-10.00000000
wavmark,3,english:1594,0,219,64623,tct,0,1024,-7.00000000
wavmark,3,english:1594,0,219,20101,mean,0,1024,-7.00000000
wavmark,3,english:1594,0,219,20101,tct,0,1024,-7.00000000
wavmark,3,english:1594,0,219,5752,mean,0,1024,-5.00000000
wavmark,3,english:1594,0,219,5752,tct,0,1024,-6.00000000
wavmark,3,english:1594,0,219,47526,mean,0,1024,-5.00000000
wavmark,3,english:1594,0,219,47526,tct,0,1024,-4.00000000
wavmark,3,english:1594,0,219,5803,mean,0,1024,-6.00000000
wavmark,3,english:1594,0,219,5803,tct,0,1024,-7.00000000
wavmark,3,english:1594,0,219,36059,mean,0,1024,-7.00000000
wavmark,3,english:1594,0,219,36059,tct,0,1024,-8.00000000
wavmark,3,english:1594,0,219,41880,mean,0,1024,-1.00000000
wavmark,3,english:1594,0,219,41880,tct,0,1024,-2.00000000
wavmark,3,english:1594,0,219,58768,mean,0,1024,-1.00000000
wavmark,3,english:1594,0,219,58768,tct,0,1024,-3.00000000
wavmark,3,english:1594,0,219,13612,mean,0,1024,-5.00000000
wavmark,3,english:1594,0,219,13612,tct,0,1024,-3.00000000
wavmark,3,english:1594,1,220,12087,mean,0,1024,-2.00000000
wavmark,3,english:1594,1,220,12087,tct,0,1024,-2.00000000
wavmark,3,english:1594,1,220,28479,mean,0,1024,-4.00000000
wavmark,3,english:1594,1,220,28479,tct,0,1024,-4.00000000
wavmark,3,english:1594,1,220,44827,mean,0,1024,-6.00000000
wavmark,3,english:1594,1,220,44827,tct,0,1024,-4.00000000
wavmark,3,english:1594,1,220,57018,mean,0,1024,-7.00000000
wavmark,3,english:1594,1,220,57018,tct,0,1024,-4.00000000
wavmark,3,english:1594,1,220,8073,mean,0,1024,-6.00000000
wavmark,3,english:1594,1,220,8073,tct,0,1024,-7.00000000
wavmark,3,english:1594,1,220,23950,mean,0,1024,-9.00000000
wavmark,3,english:1594,1,220,23950,tct,0,1024,-6.00000000
wavmark,3,english:1594,1,220,56568,mean,0,1024,-6.00000000
wavmark,3,english:1594,1,220,56568,tct,0,1024,-3.00000000
wavmark,3,english:1594,1,220,29797,mean,0,1024,-2.00000000
wavmark,3,english:1594,1,220,29797,tct,0,1024,-3.00000000
wavmark,3,english:1594,1,220,26237,mean,0,1024,-2.00000000
wavmark,3,english:1594,1,220,26237,tct,0,1024,-3.00000000
wavmark,3,english:1594,1,220,44831,mean,0,1024,-5.00000000
wavmark,3,english:1594,1,220,44831,tct,0,1024,-3.00000000
wavmark,3,english:1594,2,221,31854,mean,0,1024,-7.00000000
wavmark,3,english:1594,2,221,31854,tct,0,1024,-5.00000000
wavmark,3,english:1594,2,221,55466,mean,0,1024,-9.00000000
wavmark,3,english:1594,2,221,55466,tct,0,1024,-5.00000000
wavmark,3,english:1594,2,221,10268,mean,0,1024,-6.00000000
wavmark,3,english:1594,2,221,10268,tct,0,1024,-6.00000000
wavmark,3,english:1594,2,221,42459,mean,0,1024,-9.00000000
wavmark,3,english:1594,2,221,42459,tct,0,1024,-7.00000000
wavmark,3,english:1594,2,221,6061,mean,0,1024,-10.00000000
wavmark,3,english:1594,2,221,6061,tct,0,1024,-7.00000000
wavmark,3,english:1594,2,221,58176,mean,0,1024,-5.00000000
wavmark,3,english:1594,2,221,58176,tct,0,1024,-6.00000000
wavmark,3,english:1594,2,221,13335,mean,0,1024,-8.00000000
wavmark,3,english:1594,2,221,13335,tct,0,1024,-6.00000000
wavmark,3,english:1594,2,221,24372,mean,0,1024,-4.00000000
wavmark,3,english:1594,2,221,24372,tct,0,1024,-6.00000000
wavmark,3,english:1594,2,221,56874,mean,0,1024,-8.00000000
wavmark,3,english:1594,2,221,56874,tct,0,1024,-8.00000000
wavmark,3,english:1594,2,221,25014,mean,0,1024,-5.00000000
wavmark,3,english:1594,2,221,25014,tct,0,1024,-3.00000000
wavmark,3,english:1624,0,222,20380,mean,0,1024,-9.00000000
wavmark,3,english:1624,0,222,20380,tct,0,1024,-7.00000000
wavmark,3,english:1624,0,222,15273,mean,0,1024,-7.00000000
wavmark,3,english:1624,0,222,15273,tct,0,1024,-7.00000000
wavmark,3,english:1624,0,222,44031,mean,0,1024,-3.00000000
wavmark,3,english:1624,0,222,44031,tct,0,1024,-2.00000000
wavmark,3,english:1624,0,222,48317,mean,0,1024,-7.00000000
wavmark,3,english:1624,0,222,48317,tct,0,1024,-5.00000000
wavmark,3,english:1624,0,222,43150,mean,0,1024,-9.00000000
wavmark,3,english:1624,0,222,43150,tct,0,1024,-9.00000000
wavmark,3,english:1624,0,222,32497,mean,0,1024,-7.00000000
wavmark,3,english:1624,0,222,32497,tct,0,1024,-7.00000000
wavmark,3,english:1624,0,222,8277,mean,0,1024,-3.00000000
wavmark,3,english:1624,0,222,8277,tct,0,1024,-5.00000000
wavmark,3,english:1624,0,222,51046,mean,0,1024,-5.00000000
wavmark,3,english:1624,0,222,51046,tct,0,1024,-5.00000000
wavmark,3,english:1624,0,222,16616,mean,0,1024,-9.00000000
wavmark,3,english:1624,0,222,16616,tct,0,1024,-9.00000000
wavmark,3,english:1624,0,222,19059,mean,0,1024,-6.00000000
wavmark,3,english:1624,0,222,19059,tct,0,1024,-6.00000000
wavmark,3,english:1624,1,223,21680,mean,0,1024,-3.00000000
wavmark,3,english:1624,1,223,21680,tct,0,1024,-5.00000000
wavmark,3,english:1624,1,223,3958,mean,0,1024,-8.00000000
wavmark,3,english:1624,1,223,3958,tct,0,1024,-5.00000000
wavmark,3,english:1624,1,223,20150,mean,0,1024,-6.00000000
wavmark,3,english:1624,1,223,20150,tct,0,1024,-4.00000000
wavmark,3,english:1624,1,223,62115,mean,0,1024,-4.00000000
wavmark,3,english:1624,1,223,62115,tct,0,1024,-4.00000000
wavmark,3,english:1624,1,223,64102,mean,0,1024,-3.00000000
wavmark,3,english:1624,1,223,64102,tct,0,1024,-3.00000000
wavmark,3,english:1624,1,223,51782,mean,0,1024,-6.00000000
wavmark,3,english:1624,1,223,51782,tct,0,1024,-6.00000000
wavmark,3,english:1624,1,223,33329,mean,0,1024,-4.00000000
wavmark,3,english:1624,1,223,33329,tct,0,1024,-8.00000000
wavmark,3,english:1624,1,223,35374,mean,0,1024,-6.00000000
wavmark,3,english:1624,1,223,35374,tct,0,1024,-6.00000000
wavmark,3,english:1624,1,223,38959,mean,0,1024,-5.00000000
wavmark,3,english:1624,1,223,38959,tct,0,1024,-4.00000000
wavmark,3,english:1624,1,223,23687,mean,0,1024,-7.00000000
wavmark,3,english:1624,1,223,23687,tct,0,1024,-5.00000000
wavmark,3,english:1624,2,224,32325,mean,0,1024,-8.00000000
wavmark,3,english:1624,2,224,32325,tct,0,1024,-5.00000000
wavmark,3,english:1624,2,224,59580,mean,0,1024,-8.00000000
wavmark,3,english:1624,2,224,59580,tct,0,1024,-8.00000000
wavmark,3,english:1624,2,224,58745,mean,0,1024,-7.00000000
wavmark,3,english:1624,2,224,58745,tct,0,1024,-5.00000000
wavmark,3,english:1624,2,224,63754,mean,0,1024,-7.00000000
wavmark,3,english:1624,2,224,63754,tct,0,1024,-6.00000000
wavmark,3,english:1624,2,224,19134,mean,0,1024,-4.00000000
wavmark,3,english:1624,2,224,19134,tct,0,1024,-4.00000000
wavmark,3,english:1624,2,224,20403,mean,0,1024,-3.00000000
wavmark,3,english:1624,2,224,20403,tct,0,1024,-1.00000000
wavmark,3,english:1624,2,224,56364,mean,0,1024,-11.00000000
wavmark,3,english:1624,2,224,56364,tct,0,1024,-6.00000000
wavmark,3,english:1624,2,224,17206,mean,0,1024,-2.00000000
wavmark,3,english:1624,2,224,17206,tct,0,1024,-2.00000000
wavmark,3,english:1624,2,224,2555,mean,0,1024,-4.00000000
wavmark,3,english:1624,2,224,2555,tct,0,1024,-4.00000000
wavmark,3,english:1624,2,224,13425,mean,0,1024,-8.00000000
wavmark,3,english:1624,2,224,13425,tct,0,1024,-5.00000000
wavmark,3,english:163,0,225,21586,mean,0,1024,-7.00000000
wavmark,3,english:163,0,225,21586,tct,0,1024,-7.00000000
wavmark,3,english:163,0,225,24688,mean,0,1024,-6.00000000
wavmark,3,english:163,0,225,24688,tct,0,1024,-6.00000000
wavmark,3,english:163,0,225,25473,mean,0,1024,-7.00000000
wavmark,3,english:163,0,225,25473,tct,0,1024,-7.00000000
wavmark,3,english:163,0,225,8304,mean,0,1024,-7.00000000
wavmark,3,english:163,0,225,8304,tct,0,1024,-6.00000000
wavmark,3,english:163,0,225,22628,mean,0,1024,-9.00000000
wavmark,3,english:163,0,225,22628,tct,0,1024,-9.00000000
wavmark,3,english:163,0,225,30604,mean,0,1024,-6.00000000
wavmark,3,english:163,0,225,30604,tct,0,1024,-6.00000000
wavmark,3,english:163,0,225,31401,mean,0,1024,-8.00000000
wavmark,3,english:163,0,225,31401,tct,0,1024,-8.00000000
wavmark,3,english:163,0,225,53559,mean,0,1024,-2.00000000
wavmark,3,english:163,0,225,53559,tct,0,1024,-2.00000000
wavmark,3,english:163,0,225,11611,mean,0,1024,-4.00000000
wavmark,3,english:163,0,225,11611,tct,0,1024,-4.00000000
wavmark,3,english:163,0,225,17114,mean,0,1024,-8.00000000
wavmark,3,english:163,0,225,17114,tct,0,1024,-5.00000000
wavmark,3,english:163,1,226,12023,mean,0,1024,-5.00000000
wavmark,3,english:163,1,226,12023,tct,0,1024,-5.00000000
wavmark,3,english:163,1,226,19,mean,0,1024,-5.00000000
wavmark,3,english:163,1,226,19,tct,0,1024,-5.00000000
wavmark,3,english:163,1,226,40563,mean,0,1024,-4.00000000
wavmark,3,english:163,1,226,40563,tct,0,1024,-6.00000000
wavmark,3,english:163,1,226,14465,mean,0,1024,-9.00000000
wavmark,3,english:163,1,226,14465,tct,0,1024,-9.00000000
wavmark,3,english:163,1,226,15049,mean,0,1024,-8.00000000
wavmark,3,english:163,1,226,15049,tct,0,1024,-8.00000000
wavmark,3,english:163,1,226,45673,mean,0,1024,-6.00000000
wavmark,3,english:163,1,226,45673,tct,0,1024,-6.00000000
wavmark,3,english:163,1,226,19640,mean,0,1024,-9.00000000
wavmark,3,english:163,1,226,19640,tct,0,1024,-7.00000000
wavmark,3,english:163,1,226,31844,mean,0,1024,-6.00000000
wavmark,3,english:163,1,226,31844,tct,0,1024,-6.00000000
wavmark,3,english:163,1,226,31084,mean,0,1024,-5.00000000
wavmark,3,english:163,1,226,31084,tct,0,1024,-3.00000000
wavmark,3,english:163,1,226,34881,mean,0,1024,-8.00000000
wavmark,3,english:163,1,226,34881,tct,0,1024,-8.00000000
wavmark,3,english:163,2,227,25183,mean,0,1024,-4.00000000
wavmark,3,english:163,2,227,25183,tct,0,1024,-2.00000000
wavmark,3,english:163,2,227,58243,mean,0,1024,-9.00000000
wavmark,3,english:163,2,227,58243,tct,0,1024,-7.00000000
wavmark,3,english:163,2,227,29584,mean,0,1024,-6.00000000
wavmark,3,english:163,2,227,29584,tct,0,1024,-6.00000000
wavmark,3,english:163,2,227,43013,mean,0,1024,-6.00000000
wavmark,3,english:163,2,227,43013,tct,0,1024,-1.00000000
wavmark,3,english:163,2,227,21699,mean,0,1024,-6.00000000
wavmark,3,english:163,2,227,21699,tct,0,1024,-4.00000000
wavmark,3,english:163,2,227,31763,mean,0,1024,-3.00000000
wavmark,3,english:163,2,227,31763,tct,0,1024,-1.00000000
wavmark,3,english:163,2,227,20263,mean,0,1024,-8.00000000
wavmark,3,english:163,2,227,20263,tct,0,1024,-9.00000000
wavmark,3,english:163,2,227,52252,mean,0,1024,-6.00000000
wavmark,3,english:163,2,227,52252,tct,0,1024,-1.00000000
wavmark,3,english:163,2,227,2418,mean,0,1024,-7.00000000
wavmark,3,english:163,2,227,2418,tct,0,1024,-6.00000000
wavmark,3,english:163,2,227,4078,mean,0,1024,-7.00000000
wavmark,3,english:163,2,227,4078,tct,0,1024,-7.00000000
wavmark,3,english:1723,0,228,6671,mean,0,1024,-6.00000000
wavmark,3,english:1723,0,228,6671,tct,0,1024,-5.00000000
wavmark,3,english:1723,0,228,33150,mean,0,1024,-5.00000000
wavmark,3,english:1723,0,228,33150,tct,0,1024,-3.00000000
wavmark,3,english:1723,0,228,39776,mean,0,1024,-8.00000000
wavmark,3,english:1723,0,228,39776,tct,0,1024,-5.00000000
wavmark,3,english:1723,0,228,46079,mean,0,1024,-8.00000000
wavmark,3,english:1723,0,228,46079,tct,0,1024,-5.00000000
wavmark,3,english:1723,0,228,54094,mean,0,1024,-4.00000000
wavmark,3,english:1723,0,228,54094,tct,0,1024,-3.00000000
wavmark,3,english:1723,0,228,223,mean,0,1024,-6.00000000
wavmark,3,english:1723,0,228,223,tct,0,1024,-8.00000000
wavmark,3,english:1723,0,228,19945,mean,0,1024,-6.00000000
wavmark,3,english:1723,0,228,19945,tct,0,1024,-5.00000000
wavmark,3,english:1723,0,228,39210,mean,0,1024,-4.00000000
wavmark,3,english:1723,0,228,39210,tct,0,1024,-4.00000000
wavmark,3,english:1723,0,228,40790,mean,0,1024,-5.00000000
wavmark,3,english:1723,0,228,40790,tct,0,1024,-4.00000000
wavmark,3,english:1723,0,228,27469,mean,0,1024,-8.00000000
wavmark,3,english:1723,0,228,27469,tct,0,1024,-7.00000000
wavmark,3,english:1723,1,229,59148,mean,0,1024,-3.00000000
wavmark,3,english:1723,1,229,59148,tct,0,1024,-3.00000000
wavmark,3,english:1723,1,229,44824,mean,0,1024,-5.00000000
wavmark,3,english:1723,1,229,44824,tct,0,1024,-5.00000000
wavmark,3,english:1723,1,229,56045,mean,0,1024,-8.00000000
wavmark,3,english:1723,1,229,56045,tct,0,1024,-4.00000000
wavmark,3,english:1723,1,229,3977,mean,0,1024,-6.00000000
wavmark,3,english:1723,1,229,3977,tct,0,1024,-6.00000000
wavmark,3,english:1723,1,229,29076,mean,0,1024,-6.00000000
wavmark,3,english:1723,1,229,29076,tct,0,1024,-8.00000000
wavmark,3,english:1723,1,229,28453,mean,0,1024,-4.00000000
wavmark,3,english:1723,1,229,28453,tct,0,1024,-4.00000000
wavmark,3,english:1723,1,229,6553,mean,0,1024,-8.00000000
wavmark,3,english:1723,1,229,6553,tct,0,1024,-8.00000000
wavmark,3,english:1723,1,229,51114,mean,0,1024,-4.00000000
wavmark,3,english:1723,1,229,51114,tct,0,1024,-4.00000000
wavmark,3,english:1723,1,229,8011,mean,0,1024,-6.00000000
wavmark,3,english:1723,1,229,8011,tct,0,1024,-5.00000000
wavmark,3,english:1723,1,229,41807,mean,0,1024,-2.00000000
wavmark,3,english:1723,1,229,41807,tct,0,1024,0.00000000
wavmark,3,english:1723,2,230,42777,mean,0,1024,-7.00000000
wavmark,3,english:1723,2,230,42777,tct,0,1024,-5.00000000
wavmark,3,english:1723,2,230,42974,mean,0,1024,-4.00000000
wavmark,3,english:1723,2,230,42974,tct,0,1024,-2.00000000
wavmark,3,english:1723,2,230,21348,mean,0,1024,-10.00000000
wavmark,3,english:1723,2,230,21348,tct,0,1024,-10.00000000
wavmark,3,english:1723,2,230,57013,mean,0,1024,-4.00000000
wavmark,3,english:1723,2,230,57013,tct,0,1024,-4.00000000
wavmark,3,english:1723,2,230,44685,mean,0,1024,-4.00000000
wavmark,3,english:1723,2,230,44685,tct,0,1024,-3.00000000
wavmark,3,english:1723,2,230,30924,mean,0,1024,-7.00000000
wavmark,3,english:1723,2,230,30924,tct,0,1024,-7.00000000
wavmark,3,english:1723,2,230,2166,mean,0,1024,-7.00000000
wavmark,3,english:1723,2,230,2166,tct,0,1024,-6.00000000
wavmark,3,english:1723,2,230,28142,mean,0,1024,-8.00000000
wavmark,3,english:1723,2,230,28142,tct,0,1024,-8.00000000
wavmark,3,english:1723,2,230,47843,mean,0,1024,-3.00000000
wavmark,3,english:1723,2,230,47843,tct,0,1024,-3.00000000
wavmark,3,english:1723,2,230,35685,mean,0,1024,-7.00000000
wavmark,3,english:1723,2,230,35685,tct,0,1024,-7.00000000
wavmark,3,english:1737,0,231,35515,mean,0,1024,-6.00000000
wavmark,3,english:1737,0,231,35515,tct,0,1024,-4.00000000
wavmark,3,english:1737,0,231,58725,mean,0,1024,-8.00000000
wavmark,3,english:1737,0,231,58725,tct,0,1024,-8.00000000
wavmark,3,english:1737,0,231,10302,mean,0,1024,-2.00000000
wavmark,3,english:1737,0,231,10302,tct,0,1024,-2.00000000
wavmark,3,english:1737,0,231,62705,mean,0,1024,-5.00000000
wavmark,3,english:1737,0,231,62705,tct,0,1024,-5.00000000
wavmark,3,english:1737,0,231,12449,mean,0,1024,-4.00000000
wavmark,3,english:1737,0,231,12449,tct,0,1024,-3.00000000
wavmark,3,english:1737,0,231,53931,mean,0,1024,-8.00000000
wavmark,3,english:1737,0,231,53931,tct,0,1024,-6.00000000
wavmark,3,english:1737,0,231,13006,mean,0,1024,-5.00000000
wavmark,3,english:1737,0,231,13006,tct,0,1024,-6.00000000
wavmark,3,english:1737,0,231,349,mean,0,1024,-7.00000000
wavmark,3,english:1737,0,231,349,tct,0,1024,-5.00000000
wavmark,3,english:1737,0,231,33057,mean,0,1024,-7.00000000
wavmark,3,english:1737,0,231,33057,tct,0,1024,-7.00000000
wavmark,3,english:1737,0,231,5743,mean,0,1024,-6.00000000
wavmark,3,english:1737,0,231,5743,tct,0,1024,-5.00000000
wavmark,3,english:1737,1,232,8092,mean,0,1024,-4.00000000
wavmark,3,english:1737,1,232,8092,tct,0,1024,-3.00000000
wavmark,3,english:1737,1,232,57620,mean,0,1024,-3.00000000
wavmark,3,english:1737,1,232,57620,tct,0,1024,-1.00000000
wavmark,3,english:1737,1,232,29976,mean,0,1024,-4.00000000
wavmark,3,english:1737,1,232,29976,tct,0,1024,-5.00000000
wavmark,3,english:1737,1,232,32639,mean,0,1024,-7.00000000
wavmark,3,english:1737,1,232,32639,tct,0,1024,-4.00000000
wavmark,3,english:1737,1,232,32269,mean,0,1024,-6.00000000
wavmark,3,english:1737,1,232,32269,tct,0,1024,-5.00000000
wavmark,3,english:1737,1,232,13196,mean,0,1024,-6.00000000
wavmark,3,english:1737,1,232,13196,tct,0,1024,-3.00000000
wavmark,3,english:1737,1,232,19948,mean,0,1024,-8.00000000
wavmark,3,english:1737,1,232,19948,tct,0,1024,-5.00000000
wavmark,3,english:1737,1,232,21332,mean,0,1024,-2.00000000
wavmark,3,english:1737,1,232,21332,tct,0,1024,-4.00000000
wavmark,3,english:1737,1,232,18392,mean,0,1024,-5.00000000
wavmark,3,english:1737,1,232,18392,tct,0,1024,-4.00000000
wavmark,3,english:1737,1,232,36067,mean,0,1024,-11.00000000
wavmark,3,english:1737,1,232,36067,tct,0,1024,-8.00000000
wavmark,3,english:1737,2,233,27064,mean,0,1024,-5.00000000
wavmark,3,english:1737,2,233,27064,tct,0,1024,-4.00000000
wavmark,3,english:1737,2,233,54861,mean,0,1024,-8.00000000
wavmark,3,english:1737,2,233,54861,tct,0,1024,-8.00000000
wavmark,3,english:1737,2,233,61994,mean,0,1024,-7.00000000
wavmark,3,english:1737,2,233,61994,tct,0,1024,-6.00000000
wavmark,3,english:1737,2,233,48849,mean,0,1024,-5.00000000
wavmark,3,english:1737,2,233,48849,tct,0,1024,-4.00000000
wavmark,3,english:1737,2,233,27286,mean,0,1024,-11.00000000
wavmark,3,english:1737,2,233,27286,tct,0,1024,-6.00000000
wavmark,3,english:1737,2,233,47829,mean,0,1024,-7.00000000
wavmark,3,english:1737,2,233,47829,tct,0,1024,-6.00000000
wavmark,3,english:1737,2,233,5037,mean,0,1024,-9.00000000
wavmark,3,english:1737,2,233,5037,tct,0,1024,-7.00000000
wavmark,3,english:1737,2,233,11739,mean,0,1024,-5.00000000
wavmark,3,english:1737,2,233,11739,tct,0,1024,-3.00000000
wavmark,3,english:1737,2,233,1671,mean,0,1024,-13.00000000
wavmark,3,english:1737,2,233,1671,tct,0,1024,-13.00000000
wavmark,3,english:1737,2,233,14291,mean,0,1024,-7.00000000
wavmark,3,english:1737,2,233,14291,tct,0,1024,-4.00000000
wavmark,3,english:1743,0,234,48074,mean,0,1024,-9.00000000
wavmark,3,english:1743,0,234,48074,tct,0,1024,-6.00000000
wavmark,3,english:1743,0,234,22064,mean,0,1024,-5.00000000
wavmark,3,english:1743,0,234,22064,tct,0,1024,-8.00000000
wavmark,3,english:1743,0,234,34086,mean,0,1024,-5.00000000
wavmark,3,english:1743,0,234,34086,tct,0,1024,-5.00000000
wavmark,3,english:1743,0,234,26912,mean,0,1024,-6.00000000
wavmark,3,english:1743,0,234,26912,tct,0,1024,-7.00000000
wavmark,3,english:1743,0,234,21448,mean,0,1024,-6.00000000
wavmark,3,english:1743,0,234,21448,tct,0,1024,-5.00000000
wavmark,3,english:1743,0,234,63974,mean,0,1024,-6.00000000
wavmark,3,english:1743,0,234,63974,tct,0,1024,-2.00000000
wavmark,3,english:1743,0,234,35306,mean,0,1024,-7.00000000
wavmark,3,english:1743,0,234,35306,tct,0,1024,-6.00000000
wavmark,3,english:1743,0,234,56306,mean,0,1024,-4.00000000
wavmark,3,english:1743,0,234,56306,tct,0,1024,-4.00000000
wavmark,3,english:1743,0,234,20746,mean,0,1024,-8.00000000
wavmark,3,english:1743,0,234,20746,tct,0,1024,-8.00000000
wavmark,3,english:1743,0,234,48687,mean,0,1024,-8.00000000
wavmark,3,english:1743,0,234,48687,tct,0,1024,-4.00000000
wavmark,3,english:1743,1,235,23243,mean,0,1024,-11.00000000
wavmark,3,english:1743,1,235,23243,tct,0,1024,-7.00000000
wavmark,3,english:1743,1,235,22011,mean,0,1024,-9.00000000
wavmark,3,english:1743,1,235,22011,tct,0,1024,-7.00000000
wavmark,3,english:1743,1,235,2402,mean,0,1024,-7.00000000
wavmark,3,english:1743,1,235,2402,tct,0,1024,-7.00000000
wavmark,3,english:1743,1,235,42775,mean,0,1024,-5.00000000
wavmark,3,english:1743,1,235,42775,tct,0,1024,-5.00000000
wavmark,3,english:1743,1,235,29444,mean,0,1024,-8.00000000
wavmark,3,english:1743,1,235,29444,tct,0,1024,-7.00000000
wavmark,3,english:1743,1,235,8635,mean,0,1024,-6.00000000
wavmark,3,english:1743,1,235,8635,tct,0,1024,-4.00000000
wavmark,3,english:1743,1,235,57117,mean,0,1024,-11.00000000
wavmark,3,english:1743,1,235,57117,tct,0,1024,-7.00000000
wavmark,3,english:1743,1,235,34160,mean,0,1024,-6.00000000
wavmark,3,english:1743,1,235,34160,tct,0,1024,-6.00000000
wavmark,3,english:1743,1,235,13759,mean,0,1024,-7.00000000
wavmark,3,english:1743,1,235,13759,tct,0,1024,-5.00000000
wavmark,3,english:1743,1,235,41690,mean,0,1024,-6.00000000
wavmark,3,english:1743,1,235,41690,tct,0,1024,-4.00000000
wavmark,3,english:1743,2,236,41850,mean,0,1024,-5.00000000
wavmark,3,english:1743,2,236,41850,tct,0,1024,-6.00000000
wavmark,3,english:1743,2,236,15483,mean,0,1024,-6.00000000
wavmark,3,english:1743,2,236,15483,tct,0,1024,-5.00000000
wavmark,3,english:1743,2,236,43282,mean,0,1024,-6.00000000
wavmark,3,english:1743,2,236,43282,tct,0,1024,-7.00000000
wavmark,3,english:1743,2,236,53957,mean,0,1024,-4.00000000
