model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,8,english:19,1,247,479,tct,0,1024,-1.81579685
timbrewm,8,english:19,1,247,43,mean,0,1024,-1.32356024
timbrewm,8,english:19,1,247,43,tct,0,1024,-0.02092934
timbrewm,8,english:19,2,248,128,mean,0,1024,-1.34253502
timbrewm,8,english:19,2,248,128,tct,0,1024,-0.54224253
timbrewm,8,english:19,2,248,754,mean,0,1024,-1.43039751
timbrewm,8,english:19,2,248,754,tct,0,1024,-1.26969767
timbrewm,8,english:19,2,248,447,mean,0,1024,-1.83962345
timbrewm,8,english:19,2,248,447,tct,0,1024,-0.22763538
timbrewm,8,english:19,2,248,483,mean,0,1024,-1.73935032
timbrewm,8,english:19,2,248,483,tct,0,1024,-0.66219091
timbrewm,8,english:19,2,248,592,mean,0,1024,-1.66210508
timbrewm,8,english:19,2,248,592,tct,0,1024,-1.14278364
timbrewm,8,english:19,2,248,344,mean,0,1024,-1.59400177
timbrewm,8,english:19,2,248,344,tct,0,1024,-0.82087040
timbrewm,8,english:19,2,248,755,mean,0,1024,-1.78571081
timbrewm,8,english:19,2,248,755,tct,0,1024,-1.49840546
timbrewm,8,english:19,2,248,666,mean,0,1024,-0.99566126
timbrewm,8,english:19,2,248,666,tct,0,1024,-0.50977516
timbrewm,8,english:19,2,248,573,mean,0,1024,-1.94428492
timbrewm,8,english:19,2,248,573,tct,0,1024,-1.22459650
timbrewm,8,english:19,2,248,410,mean,0,1024,-1.40484715
timbrewm,8,english:19,2,248,410,tct,0,1024,-0.25343752
timbrewm,8,english:1926,0,249,242,mean,0,1024,-0.80556917
timbrewm,8,english:1926,0,249,242,tct,0,1024,-0.54378939
timbrewm,8,english:1926,0,249,1006,mean,0,1024,-0.61343431
timbrewm,8,english:1926,0,249,1006,tct,1,1024,0.06121159
timbrewm,8,english:1926,0,249,376,mean,0,1024,-1.04710340
timbrewm,8,english:1926,0,249,376,tct,0,1024,-0.07625294
timbrewm,8,english:1926,0,249,821,mean,0,1024,-1.80534315
timbrewm,8,english:1926,0,249,821,tct,0,1024,-1.44236946
timbrewm,8,english:1926,0,249,799,mean,0,1024,-1.34922934
timbrewm,8,english:1926,0,249,799,tct,0,1024,-1.21745682
timbrewm,8,english:1926,0,249,968,mean,0,1024,-0.95212078
timbrewm,8,english:1926,0,249,968,tct,0,1024,-0.30579185
timbrewm,8,english:1926,0,249,449,mean,0,1024,-1.00702333
timbrewm,8,english:1926,0,249,449,tct,1,1024,0.02012110
timbrewm,8,english:1926,0,249,978,mean,0,1024,-1.38305235
timbrewm,8,english:1926,0,249,978,tct,0,1024,-0.16379261
timbrewm,8,english:1926,0,249,235,mean,0,1024,-0.17408419
timbrewm,8,english:1926,0,249,235,tct,0,1024,-0.40240812
timbrewm,8,english:1926,0,249,979,mean,0,1024,-1.51654053
timbrewm,8,english:1926,0,249,979,tct,0,1024,-0.24170876
timbrewm,8,english:1926,1,250,787,mean,0,1024,-0.75489330
timbrewm,8,english:1926,1,250,787,tct,0,1024,-0.02119589
timbrewm,8,english:1926,1,250,820,mean,0,1024,-0.65122128
timbrewm,8,english:1926,1,250,820,tct,0,1024,-0.41054916
timbrewm,8,english:1926,1,250,83,mean,0,1024,-1.41077232
timbrewm,8,english:1926,1,250,83,tct,0,1024,-1.31733704
timbrewm,8,english:1926,1,250,153,mean,0,1024,-2.14839172
timbrewm,8,english:1926,1,250,153,tct,0,1024,-1.21321487
timbrewm,8,english:1926,1,250,607,mean,0,1024,-1.27250671
timbrewm,8,english:1926,1,250,607,tct,0,1024,-0.53212357
timbrewm,8,english:1926,1,250,616,mean,0,1024,-1.41121006
timbrewm,8,english:1926,1,250,616,tct,0,1024,-0.32083225
timbrewm,8,english:1926,1,250,374,mean,0,1024,-0.29451752
timbrewm,8,english:1926,1,250,374,tct,1,1024,0.03243208
timbrewm,8,english:1926,1,250,137,mean,0,1024,-2.06855965
timbrewm,8,english:1926,1,250,137,tct,0,1024,-1.05651474
timbrewm,8,english:1926,1,250,499,mean,0,1024,-0.60575294
timbrewm,8,english:1926,1,250,499,tct,0,1024,-0.01178932
timbrewm,8,english:1926,1,250,109,mean,0,1024,-1.03205013
timbrewm,8,english:1926,1,250,109,tct,0,1024,-0.87986517
timbrewm,8,english:1926,2,251,799,mean,0,1024,-2.61331034
timbrewm,8,english:1926,2,251,799,tct,0,1024,-2.06352711
timbrewm,8,english:1926,2,251,771,mean,0,1024,-2.81108046
timbrewm,8,english:1926,2,251,771,tct,0,1024,-0.35075569
timbrewm,8,english:1926,2,251,707,mean,0,1024,-1.58639383
timbrewm,8,english:1926,2,251,707,tct,0,1024,-0.37139988
timbrewm,8,english:1926,2,251,817,mean,0,1024,-2.16835546
timbrewm,8,english:1926,2,251,817,tct,0,1024,-0.27039623
timbrewm,8,english:1926,2,251,843,mean,0,1024,-2.09835434
timbrewm,8,english:1926,2,251,843,tct,0,1024,-1.29391146
timbrewm,8,english:1926,2,251,466,mean,0,1024,-1.23249578
timbrewm,8,english:1926,2,251,466,tct,0,1024,-0.28603125
timbrewm,8,english:1926,2,251,518,mean,0,1024,-2.66849852
timbrewm,8,english:1926,2,251,518,tct,0,1024,-0.46971512
timbrewm,8,english:1926,2,251,694,mean,0,1024,-1.19767046
timbrewm,8,english:1926,2,251,694,tct,0,1024,-0.31159258
timbrewm,8,english:1926,2,251,537,mean,0,1024,-2.87884378
timbrewm,8,english:1926,2,251,537,tct,0,1024,-1.99555683
timbrewm,8,english:1926,2,251,235,mean,0,1024,-0.27294683
timbrewm,8,english:1926,2,251,235,tct,0,1024,-0.16109657
timbrewm,8,english:196,0,252,426,mean,0,1024,-1.17080498
timbrewm,8,english:196,0,252,426,tct,0,1024,-0.87057257
timbrewm,8,english:196,0,252,381,mean,0,1024,-1.72886562
timbrewm,8,english:196,0,252,381,tct,0,1024,-0.74797964
timbrewm,8,english:196,0,252,70,mean,0,1024,-2.19387531
timbrewm,8,english:196,0,252,70,tct,0,1024,-1.42493534
timbrewm,8,english:196,0,252,441,mean,0,1024,-1.37958145
timbrewm,8,english:196,0,252,441,tct,0,1024,-0.66580582
timbrewm,8,english:196,0,252,861,mean,0,1024,-1.94242668
timbrewm,8,english:196,0,252,861,tct,0,1024,-1.44620180
timbrewm,8,english:196,0,252,363,mean,0,1024,-2.07536602
timbrewm,8,english:196,0,252,363,tct,0,1024,-1.66193342
timbrewm,8,english:196,0,252,309,mean,0,1024,-2.27762222
timbrewm,8,english:196,0,252,309,tct,0,1024,-0.42776442
timbrewm,8,english:196,0,252,932,mean,0,1024,-1.23203373
timbrewm,8,english:196,0,252,932,tct,1,1024,0.01689291
timbrewm,8,english:196,0,252,804,mean,0,1024,-1.94155502
timbrewm,8,english:196,0,252,804,tct,0,1024,-0.72762632
timbrewm,8,english:196,0,252,713,mean,0,1024,-1.74506283
timbrewm,8,english:196,0,252,713,tct,0,1024,-0.68170023
timbrewm,8,english:196,1,253,126,mean,0,1024,-1.76762629
timbrewm,8,english:196,1,253,126,tct,0,1024,-0.17602539
timbrewm,8,english:196,1,253,839,mean,0,1024,-1.29839849
timbrewm,8,english:196,1,253,839,tct,0,1024,-0.55120945
timbrewm,8,english:196,1,253,123,mean,0,1024,-1.20628357
timbrewm,8,english:196,1,253,123,tct,0,1024,-0.37273312
timbrewm,8,english:196,1,253,276,mean,0,1024,-2.03630018
timbrewm,8,english:196,1,253,276,tct,0,1024,-0.28014326
timbrewm,8,english:196,1,253,5,mean,0,1024,-0.48446417
timbrewm,8,english:196,1,253,5,tct,1,1024,0.02681589
timbrewm,8,english:196,1,253,130,mean,0,1024,-1.13866186
timbrewm,8,english:196,1,253,130,tct,0,1024,-0.44763470
timbrewm,8,english:196,1,253,327,mean,0,1024,-0.96956587
timbrewm,8,english:196,1,253,327,tct,0,1024,-0.16900110
timbrewm,8,english:196,1,253,326,mean,0,1024,-1.44454813
timbrewm,8,english:196,1,253,326,tct,0,1024,-0.26169252
timbrewm,8,english:196,1,253,140,mean,0,1024,-0.93029165
timbrewm,8,english:196,1,253,140,tct,0,1024,-0.43619537
timbrewm,8,english:196,1,253,435,mean,0,1024,-1.75269651
timbrewm,8,english:196,1,253,435,tct,0,1024,-1.21850061
timbrewm,8,english:196,2,254,46,mean,0,1024,-2.09392738
timbrewm,8,english:196,2,254,46,tct,0,1024,-0.53507233
timbrewm,8,english:196,2,254,268,mean,0,1024,-2.18382645
timbrewm,8,english:196,2,254,268,tct,0,1024,-0.49264383
timbrewm,8,english:196,2,254,240,mean,0,1024,-2.60589027
timbrewm,8,english:196,2,254,240,tct,0,1024,-1.51787329
timbrewm,8,english:196,2,254,665,mean,0,1024,-1.60053349
timbrewm,8,english:196,2,254,665,tct,0,1024,-1.40232277
timbrewm,8,english:196,2,254,770,mean,0,1024,-1.05306053
timbrewm,8,english:196,2,254,770,tct,0,1024,-0.24834013
timbrewm,8,english:196,2,254,639,mean,0,1024,-0.73470879
timbrewm,8,english:196,2,254,639,tct,0,1024,-0.02469397
timbrewm,8,english:196,2,254,873,mean,0,1024,-0.66661930
timbrewm,8,english:196,2,254,873,tct,1,1024,0.05518103
timbrewm,8,english:196,2,254,992,mean,0,1024,-1.99052238
timbrewm,8,english:196,2,254,992,tct,0,1024,-0.25951099
timbrewm,8,english:196,2,254,461,mean,0,1024,-1.95722103
timbrewm,8,english:196,2,254,461,tct,1,1024,0.01593256
timbrewm,8,english:196,2,254,728,mean,0,1024,-1.69067574
timbrewm,8,english:196,2,254,728,tct,0,1024,-0.89457989
timbrewm,8,english:1963,0,255,442,mean,0,1024,-0.98094940
timbrewm,8,english:1963,0,255,442,tct,0,1024,-0.16334438
timbrewm,8,english:1963,0,255,627,mean,0,1024,-2.47334290
timbrewm,8,english:1963,0,255,627,tct,0,1024,-1.20033121
timbrewm,8,english:1963,0,255,949,mean,0,1024,-1.28020096
timbrewm,8,english:1963,0,255,949,tct,0,1024,-0.62574959
timbrewm,8,english:1963,0,255,797,mean,0,1024,-2.68503857
timbrewm,8,english:1963,0,255,797,tct,0,1024,-2.15525579
timbrewm,8,english:1963,0,255,397,mean,0,1024,-1.94255877
timbrewm,8,english:1963,0,255,397,tct,0,1024,-0.37604809
timbrewm,8,english:1963,0,255,666,mean,0,1024,-1.76576805
timbrewm,8,english:1963,0,255,666,tct,0,1024,-1.03440666
timbrewm,8,english:1963,0,255,424,mean,0,1024,-0.40265226
timbrewm,8,english:1963,0,255,424,tct,0,1024,-0.03495359
timbrewm,8,english:1963,0,255,808,mean,0,1024,-0.96573353
timbrewm,8,english:1963,0,255,808,tct,0,1024,-0.76788998
timbrewm,8,english:1963,0,255,846,mean,0,1024,-2.85850334
timbrewm,8,english:1963,0,255,846,tct,0,1024,-1.55582428
timbrewm,8,english:1963,0,255,392,mean,0,1024,-0.84175587
timbrewm,8,english:1963,0,255,392,tct,1,1024,0.07721901
timbrewm,8,english:1963,1,256,729,mean,0,1024,-1.45310926
timbrewm,8,english:1963,1,256,729,tct,0,1024,-0.16596699
timbrewm,8,english:1963,1,256,200,mean,0,1024,-1.56773901
timbrewm,8,english:1963,1,256,200,tct,0,1024,-1.00514126
timbrewm,8,english:1963,1,256,571,mean,0,1024,-2.23557138
timbrewm,8,english:1963,1,256,571,tct,0,1024,-0.09004879
timbrewm,8,english:1963,1,256,25,mean,0,1024,-2.37828493
timbrewm,8,english:1963,1,256,25,tct,0,1024,-1.01066971
timbrewm,8,english:1963,1,256,885,mean,0,1024,-0.93413544
timbrewm,8,english:1963,1,256,885,tct,0,1024,-0.31866360
timbrewm,8,english:1963,1,256,64,mean,0,1024,-1.75938416
timbrewm,8,english:1963,1,256,64,tct,0,1024,-1.36178780
timbrewm,8,english:1963,1,256,88,mean,0,1024,-2.32005692
timbrewm,8,english:1963,1,256,88,tct,0,1024,-1.29726219
timbrewm,8,english:1963,1,256,55,mean,0,1024,-1.64925528
timbrewm,8,english:1963,1,256,55,tct,0,1024,-0.62170553
timbrewm,8,english:1963,1,256,992,mean,0,1024,-1.12746191
timbrewm,8,english:1963,1,256,992,tct,0,1024,-0.18782949
timbrewm,8,english:1963,1,256,264,mean,0,1024,-2.18966913
timbrewm,8,english:1963,1,256,264,tct,0,1024,-1.93437195
timbrewm,8,english:1963,2,257,930,mean,0,1024,-2.55691957
timbrewm,8,english:1963,2,257,930,tct,0,1024,-0.32031870
timbrewm,8,english:1963,2,257,346,mean,0,1024,-1.42840719
timbrewm,8,english:1963,2,257,346,tct,0,1024,-0.79032898
timbrewm,8,english:1963,2,257,870,mean,0,1024,-2.27765989
timbrewm,8,english:1963,2,257,870,tct,0,1024,-1.80460978
timbrewm,8,english:1963,2,257,512,mean,0,1024,-1.68255854
timbrewm,8,english:1963,2,257,512,tct,0,1024,-1.17795420
timbrewm,8,english:1963,2,257,860,mean,0,1024,-1.13669920
timbrewm,8,english:1963,2,257,860,tct,0,1024,-1.11270523
timbrewm,8,english:1963,2,257,515,mean,0,1024,-2.16854429
timbrewm,8,english:1963,2,257,515,tct,0,1024,-1.04071426
timbrewm,8,english:1963,2,257,522,mean,0,1024,-1.93845415
timbrewm,8,english:1963,2,257,522,tct,0,1024,-1.49112701
timbrewm,8,english:1963,2,257,232,mean,0,1024,-1.24456692
timbrewm,8,english:1963,2,257,232,tct,0,1024,-0.61547184
timbrewm,8,english:1963,2,257,233,mean,0,1024,-1.55024052
timbrewm,8,english:1963,2,257,233,tct,0,1024,-0.74590874
timbrewm,8,english:1963,2,257,573,mean,0,1024,-1.65468264
timbrewm,8,english:1963,2,257,573,tct,0,1024,-0.18787527
timbrewm,8,english:1970,0,258,440,mean,0,1024,-1.43681335
timbrewm,8,english:1970,0,258,440,tct,0,1024,-1.10917759
timbrewm,8,english:1970,0,258,8,mean,0,1024,-1.53581429
timbrewm,8,english:1970,0,258,8,tct,0,1024,-1.29249287
timbrewm,8,english:1970,0,258,4,mean,0,1024,-1.82692671
timbrewm,8,english:1970,0,258,4,tct,0,1024,-1.51249504
timbrewm,8,english:1970,0,258,973,mean,0,1024,-0.32716227
timbrewm,8,english:1970,0,258,973,tct,1,1024,0.05037212
timbrewm,8,english:1970,0,258,684,mean,0,1024,-1.85752726
timbrewm,8,english:1970,0,258,684,tct,0,1024,-1.21495914
timbrewm,8,english:1970,0,258,110,mean,0,1024,-1.22995806
timbrewm,8,english:1970,0,258,110,tct,0,1024,-1.34643984
timbrewm,8,english:1970,0,258,412,mean,0,1024,-1.49837971
timbrewm,8,english:1970,0,258,412,tct,0,1024,-0.66429138
timbrewm,8,english:1970,0,258,112,mean,0,1024,-1.82178402
timbrewm,8,english:1970,0,258,112,tct,0,1024,-1.44299412
timbrewm,8,english:1970,0,258,988,mean,0,1024,-0.98887300
timbrewm,8,english:1970,0,258,988,tct,0,1024,-0.46014452
timbrewm,8,english:1970,0,258,919,mean,0,1024,-2.07792139
timbrewm,8,english:1970,0,258,919,tct,0,1024,-0.66985226
timbrewm,8,english:1970,1,259,745,mean,0,1024,-1.65348196
timbrewm,8,english:1970,1,259,745,tct,0,1024,-1.31235552
timbrewm,8,english:1970,1,259,546,mean,0,1024,-1.60413790
timbrewm,8,english:1970,1,259,546,tct,0,1024,-1.18377018
timbrewm,8,english:1970,1,259,127,mean,0,1024,-1.10755634
timbrewm,8,english:1970,1,259,127,tct,0,1024,-0.28758144
timbrewm,8,english:1970,1,259,354,mean,0,1024,-1.37338257
timbrewm,8,english:1970,1,259,354,tct,0,1024,-0.30113983
timbrewm,8,english:1970,1,259,24,mean,0,1024,-2.65355968
timbrewm,8,english:1970,1,259,24,tct,0,1024,-1.67027903
timbrewm,8,english:1970,1,259,579,mean,0,1024,-0.50218916
timbrewm,8,english:1970,1,259,579,tct,0,1024,-0.05102396
timbrewm,8,english:1970,1,259,211,mean,0,1024,-0.83134460
timbrewm,8,english:1970,1,259,211,tct,0,1024,-0.01520824
timbrewm,8,english:1970,1,259,427,mean,0,1024,-1.62224627
timbrewm,8,english:1970,1,259,427,tct,0,1024,-1.07901001
timbrewm,8,english:1970,1,259,212,mean,0,1024,-1.77944183
timbrewm,8,english:1970,1,259,212,tct,0,1024,-0.00208187
timbrewm,8,english:1970,1,259,85,mean,0,1024,-1.20152855
timbrewm,8,english:1970,1,259,85,tct,0,1024,-0.32618904
timbrewm,8,english:1970,2,260,922,mean,0,1024,-1.37470675
timbrewm,8,english:1970,2,260,922,tct,0,1024,-1.14615583
timbrewm,8,english:1970,2,260,786,mean,0,1024,-2.00718689
timbrewm,8,english:1970,2,260,786,tct,0,1024,-1.42024183
timbrewm,8,english:1970,2,260,721,mean,0,1024,-1.38329220
timbrewm,8,english:1970,2,260,721,tct,0,1024,-0.27622271
timbrewm,8,english:1970,2,260,773,mean,0,1024,-2.06308889
timbrewm,8,english:1970,2,260,773,tct,0,1024,-1.26330853
timbrewm,8,english:1970,2,260,957,mean,0,1024,-1.20815659
timbrewm,8,english:1970,2,260,957,tct,0,1024,-0.53212070
timbrewm,8,english:1970,2,260,860,mean,0,1024,-1.01152658
timbrewm,8,english:1970,2,260,860,tct,0,1024,-0.53635597
timbrewm,8,english:1970,2,260,553,mean,0,1024,-1.10200405
timbrewm,8,english:1970,2,260,553,tct,0,1024,-0.24550962
timbrewm,8,english:1970,2,260,440,mean,0,1024,-1.31288767
timbrewm,8,english:1970,2,260,440,tct,0,1024,-0.14522934
timbrewm,8,english:1970,2,260,116,mean,0,1024,-0.93604517
timbrewm,8,english:1970,2,260,116,tct,0,1024,-0.39497662
timbrewm,8,english:1970,2,260,104,mean,0,1024,-0.63177395
timbrewm,8,english:1970,2,260,104,tct,0,1024,-0.08561659
timbrewm,8,english:198,0,261,871,mean,0,1024,-0.93644857
timbrewm,8,english:198,0,261,871,tct,0,1024,-0.32869816
timbrewm,8,english:198,0,261,832,mean,0,1024,-1.26588964
timbrewm,8,english:198,0,261,832,tct,0,1024,-0.40392733
timbrewm,8,english:198,0,261,904,mean,0,1024,-1.08041382
timbrewm,8,english:198,0,261,904,tct,0,1024,-0.81549931
timbrewm,8,english:198,0,261,400,mean,0,1024,-1.30092239
timbrewm,8,english:198,0,261,400,tct,0,1024,-0.84043789
timbrewm,8,english:198,0,261,208,mean,0,1024,-1.83661318
timbrewm,8,english:198,0,261,208,tct,0,1024,-1.29217625
timbrewm,8,english:198,0,261,505,mean,0,1024,-1.25771379
timbrewm,8,english:198,0,261,505,tct,0,1024,-0.56664515
timbrewm,8,english:198,0,261,823,mean,0,1024,-1.39515686
timbrewm,8,english:198,0,261,823,tct,0,1024,-0.16838837
timbrewm,8,english:198,0,261,167,mean,0,1024,-0.73324394
timbrewm,8,english:198,0,261,167,tct,0,1024,-0.11581469
timbrewm,8,english:198,0,261,1011,mean,0,1024,-1.06550455
timbrewm,8,english:198,0,261,1011,tct,0,1024,-0.39775276
timbrewm,8,english:198,0,261,961,mean,0,1024,-0.86125898
timbrewm,8,english:198,0,261,961,tct,0,1024,-0.10103512
timbrewm,8,english:198,1,262,93,mean,0,1024,-1.62783098
timbrewm,8,english:198,1,262,93,tct,0,1024,-0.12282228
timbrewm,8,english:198,1,262,674,mean,0,1024,-2.68202448
timbrewm,8,english:198,1,262,674,tct,0,1024,-1.42010069
timbrewm,8,english:198,1,262,502,mean,0,1024,-0.94317293
timbrewm,8,english:198,1,262,502,tct,0,1024,-0.30400372
timbrewm,8,english:198,1,262,547,mean,0,1024,-2.46313381
timbrewm,8,english:198,1,262,547,tct,0,1024,-2.31553268
timbrewm,8,english:198,1,262,263,mean,0,1024,-1.53856754
timbrewm,8,english:198,1,262,263,tct,0,1024,-0.36886835
timbrewm,8,english:198,1,262,238,mean,0,1024,-2.26895857
timbrewm,8,english:198,1,262,238,tct,0,1024,-1.31756496
timbrewm,8,english:198,1,262,92,mean,0,1024,-1.99196529
timbrewm,8,english:198,1,262,92,tct,0,1024,-0.14383364
timbrewm,8,english:198,1,262,821,mean,0,1024,-0.93191433
timbrewm,8,english:198,1,262,821,tct,0,1024,-0.34682798
timbrewm,8,english:198,1,262,278,mean,0,1024,-1.71213627
timbrewm,8,english:198,1,262,278,tct,0,1024,-0.40792322
timbrewm,8,english:198,1,262,861,mean,0,1024,-0.99045753
timbrewm,8,english:198,1,262,861,tct,0,1024,-0.11443186
timbrewm,8,english:198,2,263,303,mean,0,1024,-0.51282978
timbrewm,8,english:198,2,263,303,tct,0,1024,-0.15401745
timbrewm,8,english:198,2,263,345,mean,0,1024,-0.33337879
timbrewm,8,english:198,2,263,345,tct,1,1024,0.02963972
timbrewm,8,english:198,2,263,803,mean,0,1024,-1.97974920
timbrewm,8,english:198,2,263,803,tct,0,1024,-1.10479879
timbrewm,8,english:198,2,263,329,mean,0,1024,-0.26270485
timbrewm,8,english:198,2,263,329,tct,1,1024,0.02639389
timbrewm,8,english:198,2,263,890,mean,0,1024,-1.88276863
timbrewm,8,english:198,2,263,890,tct,0,1024,-0.32575798
timbrewm,8,english:198,2,263,20,mean,0,1024,-2.06729603
timbrewm,8,english:198,2,263,20,tct,0,1024,-0.61158609
timbrewm,8,english:198,2,263,732,mean,0,1024,-2.09048271
timbrewm,8,english:198,2,263,732,tct,0,1024,-0.65679741
timbrewm,8,english:198,2,263,105,mean,0,1024,-0.95664501
timbrewm,8,english:198,2,263,105,tct,0,1024,-0.42190552
timbrewm,8,english:198,2,263,517,mean,0,1024,-2.01919508
timbrewm,8,english:198,2,263,517,tct,0,1024,-1.09692574
timbrewm,8,english:198,2,263,429,mean,0,1024,-0.52332783
timbrewm,8,english:198,2,263,429,tct,0,1024,-0.44135714
timbrewm,8,english:1992,0,264,795,mean,0,1024,-2.14183569
timbrewm,8,english:1992,0,264,795,tct,0,1024,-1.77873039
timbrewm,8,english:1992,0,264,157,mean,0,1024,-1.06405592
timbrewm,8,english:1992,0,264,157,tct,0,1024,-0.68646717
timbrewm,8,english:1992,0,264,1020,mean,0,1024,-2.35957336
timbrewm,8,english:1992,0,264,1020,tct,0,1024,-1.20573997
timbrewm,8,english:1992,0,264,256,mean,0,1024,-0.42393780
timbrewm,8,english:1992,0,264,256,tct,0,1024,-0.37286234
timbrewm,8,english:1992,0,264,990,mean,0,1024,-1.46510077
timbrewm,8,english:1992,0,264,990,tct,0,1024,-0.46466923
timbrewm,8,english:1992,0,264,437,mean,0,1024,-1.72188950
timbrewm,8,english:1992,0,264,437,tct,0,1024,-1.64283848
timbrewm,8,english:1992,0,264,642,mean,0,1024,-1.51904678
timbrewm,8,english:1992,0,264,642,tct,0,1024,-0.64617825
timbrewm,8,english:1992,0,264,989,mean,0,1024,-1.74753761
timbrewm,8,english:1992,0,264,989,tct,0,1024,-0.46275759
timbrewm,8,english:1992,0,264,146,mean,0,1024,-0.41577959
timbrewm,8,english:1992,0,264,146,tct,1,1024,0.01497650
timbrewm,8,english:1992,0,264,893,mean,0,1024,-3.00505209
timbrewm,8,english:1992,0,264,893,tct,0,1024,-1.27145481
timbrewm,8,english:1992,1,265,870,mean,0,1024,-1.40853167
timbrewm,8,english:1992,1,265,870,tct,0,1024,-0.54160500
timbrewm,8,english:1992,1,265,55,mean,0,1024,-1.54114914
timbrewm,8,english:1992,1,265,55,tct,0,1024,-0.41357946
timbrewm,8,english:1992,1,265,376,mean,0,1024,-0.95994854
timbrewm,8,english:1992,1,265,376,tct,0,1024,-0.16734362
timbrewm,8,english:1992,1,265,396,mean,0,1024,-1.36235237
timbrewm,8,english:1992,1,265,396,tct,0,1024,-0.93147373
timbrewm,8,english:1992,1,265,784,mean,0,1024,-1.19801283
timbrewm,8,english:1992,1,265,784,tct,0,1024,-0.81222105
timbrewm,8,english:1992,1,265,383,mean,0,1024,-1.39275789
timbrewm,8,english:1992,1,265,383,tct,0,1024,-0.30347347
timbrewm,8,english:1992,1,265,144,mean,0,1024,-0.86734247
timbrewm,8,english:1992,1,265,144,tct,0,1024,-0.09696198
timbrewm,8,english:1992,1,265,1005,mean,0,1024,-1.69677496
timbrewm,8,english:1992,1,265,1005,tct,0,1024,-1.00112438
timbrewm,8,english:1992,1,265,507,mean,0,1024,-1.49513817
timbrewm,8,english:1992,1,265,507,tct,0,1024,-0.89385176
timbrewm,8,english:1992,1,265,348,mean,0,1024,-0.61657143
timbrewm,8,english:1992,1,265,348,tct,1,1024,0.03762627
timbrewm,8,english:1992,2,266,427,mean,0,1024,-0.58907747
timbrewm,8,english:1992,2,266,427,tct,0,1024,-0.07307816
timbrewm,8,english:1992,2,266,801,mean,0,1024,-0.93280506
timbrewm,8,english:1992,2,266,801,tct,0,1024,-0.02368259
timbrewm,8,english:1992,2,266,439,mean,0,1024,-1.42707682
timbrewm,8,english:1992,2,266,439,tct,0,1024,-0.12478018
timbrewm,8,english:1992,2,266,856,mean,0,1024,-1.26207685
timbrewm,8,english:1992,2,266,856,tct,0,1024,-0.01976919
timbrewm,8,english:1992,2,266,52,mean,0,1024,-1.74913692
timbrewm,8,english:1992,2,266,52,tct,0,1024,-0.56320000
timbrewm,8,english:1992,2,266,851,mean,0,1024,-1.42364025
timbrewm,8,english:1992,2,266,851,tct,0,1024,-0.29112053
timbrewm,8,english:1992,2,266,476,mean,0,1024,-1.86600018
timbrewm,8,english:1992,2,266,476,tct,0,1024,-0.75476837
timbrewm,8,english:1992,2,266,168,mean,0,1024,-1.02229214
timbrewm,8,english:1992,2,266,168,tct,0,1024,-0.38897610
timbrewm,8,english:1992,2,266,468,mean,0,1024,-2.09731960
timbrewm,8,english:1992,2,266,468,tct,0,1024,-0.82468224
timbrewm,8,english:1992,2,266,151,mean,0,1024,-2.07781172
timbrewm,8,english:1992,2,266,151,tct,0,1024,-1.27566862
timbrewm,8,english:200,0,267,376,mean,0,1024,-0.80115175
timbrewm,8,english:200,0,267,376,tct,0,1024,-0.06748056
timbrewm,8,english:200,0,267,601,mean,0,1024,-0.65458298
timbrewm,8,english:200,0,267,601,tct,0,1024,-0.27735043
timbrewm,8,english:200,0,267,139,mean,0,1024,-1.84171104
timbrewm,8,english:200,0,267,139,tct,0,1024,-0.84128857
timbrewm,8,english:200,0,267,504,mean,0,1024,-1.23933697
timbrewm,8,english:200,0,267,504,tct,0,1024,-0.94345570
timbrewm,8,english:200,0,267,516,mean,0,1024,-2.09747887
timbrewm,8,english:200,0,267,516,tct,0,1024,-0.62456465
timbrewm,8,english:200,0,267,254,mean,0,1024,-1.50525093
timbrewm,8,english:200,0,267,254,tct,0,1024,-0.62338781
timbrewm,8,english:200,0,267,241,mean,0,1024,-2.12652683
timbrewm,8,english:200,0,267,241,tct,0,1024,-2.32268572
timbrewm,8,english:200,0,267,101,mean,0,1024,-1.51149178
timbrewm,8,english:200,0,267,101,tct,0,1024,-0.93159151
timbrewm,8,english:200,0,267,951,mean,0,1024,-1.79988766
timbrewm,8,english:200,0,267,951,tct,0,1024,-1.58121824
timbrewm,8,english:200,0,267,894,mean,0,1024,-0.37314034
timbrewm,8,english:200,0,267,894,tct,0,1024,-0.26394892
timbrewm,8,english:200,1,268,224,mean,0,1024,-2.42269325
timbrewm,8,english:200,1,268,224,tct,0,1024,-0.56166983
timbrewm,8,english:200,1,268,705,mean,0,1024,-2.48617649
timbrewm,8,english:200,1,268,705,tct,0,1024,-1.68530321
timbrewm,8,english:200,1,268,1021,mean,0,1024,-0.13294268
timbrewm,8,english:200,1,268,1021,tct,1,1024,0.05299282
timbrewm,8,english:200,1,268,606,mean,0,1024,-1.18616867
timbrewm,8,english:200,1,268,606,tct,0,1024,-0.61678505
timbrewm,8,english:200,1,268,237,mean,0,1024,-0.87580204
timbrewm,8,english:200,1,268,237,tct,0,1024,-0.06094599
timbrewm,8,english:200,1,268,311,mean,0,1024,-1.50571346
timbrewm,8,english:200,1,268,311,tct,0,1024,-0.29356241
timbrewm,8,english:200,1,268,427,mean,0,1024,-1.56547451
