model,K,scheme,code_bits,info_bits,codebook_size,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,8,ecc1,16,11,2048,english:1624,2,224,mean,1,1,1,10,0.9091,4.5338,0.9999,42.15
wavmark,8,ecc1,16,11,2048,english:1624,2,224,fwp,1,1,1,9,0.8182,4.4966,0.9999,40.56
wavmark,8,ecc1,16,11,2048,english:163,0,225,mean,1,1,1,9,0.8182,4.5600,0.9947,42.60
wavmark,8,ecc1,16,11,2048,english:163,0,225,fwp,1,1,1,8,0.7273,4.5137,0.9932,41.38
wavmark,8,ecc1,16,11,2048,english:163,1,226,mean,1,1,1,9,0.8182,4.5736,0.9969,43.83
wavmark,8,ecc1,16,11,2048,english:163,1,226,fwp,1,1,1,10,0.9091,4.5659,0.9950,43.29
wavmark,8,ecc1,16,11,2048,english:163,2,227,mean,1,1,1,9,0.8182,4.5700,0.9935,43.31
wavmark,8,ecc1,16,11,2048,english:163,2,227,fwp,1,1,1,8,0.7273,4.5304,0.9906,41.32
wavmark,8,ecc1,16,11,2048,english:1723,0,228,mean,1,1,1,8,0.7273,4.6165,0.9989,41.79
wavmark,8,ecc1,16,11,2048,english:1723,0,228,fwp,1,1,1,8,0.7273,4.5955,0.9982,39.33
wavmark,8,ecc1,16,11,2048,english:1723,1,229,mean,1,1,1,8,0.7273,4.6180,0.9992,42.02
wavmark,8,ecc1,16,11,2048,english:1723,1,229,fwp,1,1,1,8,0.7273,4.5974,0.9985,39.83
wavmark,8,ecc1,16,11,2048,english:1723,2,230,mean,1,1,1,8,0.7273,4.6159,0.9990,42.05
wavmark,8,ecc1,16,11,2048,english:1723,2,230,fwp,1,1,1,9,0.8182,4.5921,0.9983,39.64
wavmark,8,ecc1,16,11,2048,english:1737,0,231,mean,1,1,1,9,0.8182,4.5994,0.9998,40.39
wavmark,8,ecc1,16,11,2048,english:1737,0,231,fwp,1,1,1,7,0.6364,4.6071,0.9998,41.32
wavmark,8,ecc1,16,11,2048,english:1737,1,232,mean,1,1,1,8,0.7273,4.6063,0.9998,41.34
wavmark,8,ecc1,16,11,2048,english:1737,1,232,fwp,1,1,1,7,0.6364,4.5781,0.9998,39.65
wavmark,8,ecc1,16,11,2048,english:1737,2,233,mean,1,1,1,9,0.8182,4.6073,0.9998,40.70
wavmark,8,ecc1,16,11,2048,english:1737,2,233,fwp,1,1,1,9,0.8182,4.6120,0.9998,41.48
wavmark,8,ecc1,16,11,2048,english:1743,0,234,mean,1,1,1,9,0.8182,4.5477,0.9998,43.66
wavmark,8,ecc1,16,11,2048,english:1743,0,234,fwp,1,1,1,8,0.7273,4.5618,0.9999,45.04
wavmark,8,ecc1,16,11,2048,english:1743,1,235,mean,1,0,0,8,0.7273,4.5636,0.9998,44.09
wavmark,8,ecc1,16,11,2048,english:1743,1,235,fwp,0,0,0,11,1.0000,4.5368,0.9998,42.97
wavmark,8,ecc1,16,11,2048,english:1743,2,236,mean,1,1,1,8,0.7273,4.5123,0.9998,43.36
wavmark,8,ecc1,16,11,2048,english:1743,2,236,fwp,1,1,1,8,0.7273,4.5410,0.9999,44.91
wavmark,8,ecc1,16,11,2048,english:1841,0,237,mean,0,0,0,11,1.0000,4.5786,1.0000,39.91
wavmark,8,ecc1,16,11,2048,english:1841,0,237,fwp,1,1,1,8,0.7273,4.6071,1.0000,41.64
wavmark,8,ecc1,16,11,2048,english:1841,1,238,mean,1,1,1,8,0.7273,4.5973,1.0000,40.71
wavmark,8,ecc1,16,11,2048,english:1841,1,238,fwp,1,1,1,9,0.8182,4.5829,1.0000,39.70
wavmark,8,ecc1,16,11,2048,english:1841,2,239,mean,1,1,1,8,0.7273,4.5709,1.0000,41.05
wavmark,8,ecc1,16,11,2048,english:1841,2,239,fwp,1,1,0,10,0.9091,4.5736,1.0000,39.40
wavmark,8,ecc1,16,11,2048,english:1867,0,240,mean,1,1,1,9,0.8182,4.6124,1.0000,41.01
wavmark,8,ecc1,16,11,2048,english:1867,0,240,fwp,1,1,1,8,0.7273,4.5920,1.0000,38.99
wavmark,8,ecc1,16,11,2048,english:1867,1,241,mean,1,0,0,9,0.8182,4.6076,1.0000,41.40
wavmark,8,ecc1,16,11,2048,english:1867,1,241,fwp,1,1,1,9,0.8182,4.5871,1.0000,38.92
wavmark,8,ecc1,16,11,2048,english:1867,2,242,mean,1,1,1,8,0.7273,4.5827,1.0000,39.82
wavmark,8,ecc1,16,11,2048,english:1867,2,242,fwp,1,1,1,10,0.9091,4.5717,1.0000,38.34
wavmark,8,ecc1,16,11,2048,english:1898,0,243,mean,0,0,0,11,1.0000,4.5939,0.9970,39.39
wavmark,8,ecc1,16,11,2048,english:1898,0,243,fwp,1,1,1,9,0.8182,4.5756,0.9953,37.75
wavmark,8,ecc1,16,11,2048,english:1898,1,244,mean,1,1,1,8,0.7273,4.5811,0.9959,38.46
wavmark,8,ecc1,16,11,2048,english:1898,1,244,fwp,1,1,1,9,0.8182,4.5664,0.9954,37.37
wavmark,8,ecc1,16,11,2048,english:1898,2,245,mean,1,1,1,8,0.7273,4.5955,0.9968,39.18
wavmark,8,ecc1,16,11,2048,english:1898,2,245,fwp,1,1,1,9,0.8182,4.5785,0.9959,38.26
wavmark,8,ecc1,16,11,2048,english:19,0,246,mean,1,1,1,9,0.8182,4.6033,0.9973,42.48
wavmark,8,ecc1,16,11,2048,english:19,0,246,fwp,1,1,1,8,0.7273,4.5788,0.9957,39.85
wavmark,8,ecc1,16,11,2048,english:19,1,247,mean,1,1,1,9,0.8182,4.6017,0.9969,42.04
wavmark,8,ecc1,16,11,2048,english:19,1,247,fwp,1,1,1,8,0.7273,4.5780,0.9949,40.00
wavmark,8,ecc1,16,11,2048,english:19,2,248,mean,1,1,1,9,0.8182,4.6046,0.9971,42.08
wavmark,8,ecc1,16,11,2048,english:19,2,248,fwp,0,0,0,11,1.0000,4.5706,0.9959,40.19
wavmark,8,ecc1,16,11,2048,english:1926,0,249,mean,1,1,1,8,0.7273,4.5383,1.0000,43.92
wavmark,8,ecc1,16,11,2048,english:1926,0,249,fwp,1,1,1,8,0.7273,4.5210,0.9999,41.91
wavmark,8,ecc1,16,11,2048,english:1926,1,250,mean,1,1,1,8,0.7273,4.5106,1.0000,44.12
wavmark,8,ecc1,16,11,2048,english:1926,1,250,fwp,1,1,1,9,0.8182,4.4821,0.9999,40.93
wavmark,8,ecc1,16,11,2048,english:1926,2,251,mean,1,0,0,9,0.8182,4.5028,1.0000,44.53
wavmark,8,ecc1,16,11,2048,english:1926,2,251,fwp,1,1,1,10,0.9091,4.4555,0.9999,42.16
wavmark,8,ecc1,16,11,2048,english:196,0,252,mean,1,1,1,9,0.8182,4.5734,0.9999,40.46
wavmark,8,ecc1,16,11,2048,english:196,0,252,fwp,1,1,1,7,0.6364,4.5618,0.9999,39.48
wavmark,8,ecc1,16,11,2048,english:196,1,253,mean,1,1,1,7,0.6364,4.5814,0.9999,41.08
wavmark,8,ecc1,16,11,2048,english:196,1,253,fwp,1,1,1,9,0.8182,4.5300,0.9999,38.80
wavmark,8,ecc1,16,11,2048,english:196,2,254,mean,1,1,1,8,0.7273,4.5496,0.9999,40.91
wavmark,8,ecc1,16,11,2048,english:196,2,254,fwp,1,0,0,9,0.8182,4.5083,0.9999,38.46
wavmark,8,ecc1,16,11,2048,english:1963,0,255,mean,1,1,1,9,0.8182,4.5254,1.0000,43.77
wavmark,8,ecc1,16,11,2048,english:1963,0,255,fwp,1,1,1,10,0.9091,4.4844,1.0000,41.69
wavmark,8,ecc1,16,11,2048,english:1963,1,256,mean,1,1,1,9,0.8182,4.5562,1.0000,44.24
wavmark,8,ecc1,16,11,2048,english:1963,1,256,fwp,1,1,1,9,0.8182,4.5071,1.0000,43.21
wavmark,8,ecc1,16,11,2048,english:1963,2,257,mean,0,0,0,11,1.0000,4.5176,1.0000,43.77
wavmark,8,ecc1,16,11,2048,english:1963,2,257,fwp,1,1,1,8,0.7273,4.5157,1.0000,45.51
wavmark,8,ecc1,16,11,2048,english:1970,0,258,mean,1,1,0,9,0.8182,4.6071,0.9979,44.91
wavmark,8,ecc1,16,11,2048,english:1970,0,258,fwp,1,1,1,8,0.7273,4.5910,0.9972,43.26
wavmark,8,ecc1,16,11,2048,english:1970,1,259,mean,0,0,0,11,1.0000,4.6143,0.9977,45.05
wavmark,8,ecc1,16,11,2048,english:1970,1,259,fwp,1,0,0,10,0.9091,4.5921,0.9961,42.58
wavmark,8,ecc1,16,11,2048,english:1970,2,260,mean,1,1,0,9,0.8182,4.6150,0.9973,44.18
wavmark,8,ecc1,16,11,2048,english:1970,2,260,fwp,1,1,1,8,0.7273,4.5973,0.9969,42.98
wavmark,8,ecc1,16,11,2048,english:198,0,261,mean,1,1,1,8,0.7273,4.5805,0.9994,39.28
wavmark,8,ecc1,16,11,2048,english:198,0,261,fwp,1,1,1,9,0.8182,4.5943,0.9995,40.86
wavmark,8,ecc1,16,11,2048,english:198,1,262,mean,1,1,1,8,0.7273,4.5958,0.9994,41.56
wavmark,8,ecc1,16,11,2048,english:198,1,262,fwp,1,1,1,9,0.8182,4.5750,0.9993,39.94
wavmark,8,ecc1,16,11,2048,english:198,2,263,mean,1,1,1,10,0.9091,4.5845,0.9992,40.47
wavmark,8,ecc1,16,11,2048,english:198,2,263,fwp,1,1,0,9,0.8182,4.5221,0.9987,37.89
wavmark,8,ecc1,16,11,2048,english:1992,0,264,mean,0,0,0,11,1.0000,4.5778,0.9996,43.08
wavmark,8,ecc1,16,11,2048,english:1992,0,264,fwp,1,1,1,9,0.8182,4.5328,0.9994,40.74
wavmark,8,ecc1,16,11,2048,english:1992,1,265,mean,1,1,1,10,0.9091,4.5742,0.9997,43.41
wavmark,8,ecc1,16,11,2048,english:1992,1,265,fwp,1,1,1,8,0.7273,4.5696,0.9997,42.68
wavmark,8,ecc1,16,11,2048,english:1992,2,266,mean,1,1,1,8,0.7273,4.5658,0.9998,43.57
wavmark,8,ecc1,16,11,2048,english:1992,2,266,fwp,1,1,1,8,0.7273,4.5260,0.9996,41.40
wavmark,8,ecc1,16,11,2048,english:200,0,267,mean,0,0,0,11,1.0000,4.5682,0.9996,42.73
wavmark,8,ecc1,16,11,2048,english:200,0,267,fwp,0,0,0,11,1.0000,4.5265,0.9995,41.15
wavmark,8,ecc1,16,11,2048,english:200,1,268,mean,1,1,1,8,0.7273,4.5583,0.9996,41.69
wavmark,8,ecc1,16,11,2048,english:200,1,268,fwp,1,1,1,9,0.8182,4.5212,0.9994,40.24
wavmark,8,ecc1,16,11,2048,english:200,2,269,mean,1,0,0,8,0.7273,4.5900,0.9997,44.05
wavmark,8,ecc1,16,11,2048,english:200,2,269,fwp,1,1,1,8,0.7273,4.5296,0.9994,40.30
wavmark,8,ecc1,16,11,2048,english:2002,0,270,mean,1,1,1,9,0.8182,4.5510,0.9996,44.23
wavmark,8,ecc1,16,11,2048,english:2002,0,270,fwp,1,1,1,8,0.7273,4.5558,0.9997,45.45
wavmark,8,ecc1,16,11,2048,english:2002,1,271,mean,1,1,1,8,0.7273,4.5398,0.9997,44.04
wavmark,8,ecc1,16,11,2048,english:2002,1,271,fwp,1,1,1,8,0.7273,4.4902,0.9995,42.63
wavmark,8,ecc1,16,11,2048,english:2002,2,272,mean,1,1,1,9,0.8182,4.5458,0.9996,43.95
wavmark,8,ecc1,16,11,2048,english:2002,2,272,fwp,1,1,1,8,0.7273,4.5838,0.9997,45.56
wavmark,8,ecc1,16,11,2048,english:2007,0,273,mean,1,1,1,9,0.8182,4.5323,0.9997,42.75
wavmark,8,ecc1,16,11,2048,english:2007,0,273,fwp,1,1,1,8,0.7273,4.4435,0.9995,40.36
wavmark,8,ecc1,16,11,2048,english:2007,1,274,mean,1,1,1,9,0.8182,4.4304,0.9991,41.97
wavmark,8,ecc1,16,11,2048,english:2007,1,274,fwp,1,1,1,8,0.7273,4.3465,0.9988,40.51
wavmark,8,ecc1,16,11,2048,english:2007,2,275,mean,1,1,1,8,0.7273,4.4773,0.9997,42.68
wavmark,8,ecc1,16,11,2048,english:2007,2,275,fwp,1,1,1,8,0.7273,4.4229,0.9995,40.81
wavmark,8,ecc1,16,11,2048,english:201,0,276,mean,1,0,0,9,0.8182,4.5975,0.9999,42.64
wavmark,8,ecc1,16,11,2048,english:201,0,276,fwp,1,1,1,7,0.6364,4.5689,0.9999,41.36
wavmark,8,ecc1,16,11,2048,english:201,1,277,mean,1,0,0,9,0.8182,4.5897,0.9999,42.81
wavmark,8,ecc1,16,11,2048,english:201,1,277,fwp,1,1,1,8,0.7273,4.5515,0.9999,40.41
wavmark,8,ecc1,16,11,2048,english:201,2,278,mean,1,1,1,8,0.7273,4.5757,0.9999,41.62
wavmark,8,ecc1,16,11,2048,english:201,2,278,fwp,1,1,1,6,0.5455,4.5594,0.9999,40.47
wavmark,8,ecc1,16,11,2048,english:2092,0,279,mean,0,0,0,11,1.0000,4.5813,0.9858,43.97
wavmark,8,ecc1,16,11,2048,english:2092,0,279,fwp,1,1,1,8,0.7273,4.5377,0.9685,41.68
wavmark,8,ecc1,16,11,2048,english:2092,1,280,mean,1,1,1,9,0.8182,4.3565,0.9482,41.29
wavmark,8,ecc1,16,11,2048,english:2092,1,280,fwp,1,1,0,9,0.8182,4.5050,0.9709,43.51
wavmark,8,ecc1,16,11,2048,english:2092,2,281,mean,1,1,1,8,0.7273,4.5730,0.9803,42.78
wavmark,8,ecc1,16,11,2048,english:2092,2,281,fwp,1,1,1,8,0.7273,4.5025,0.9572,39.93
wavmark,8,ecc1,16,11,2048,english:211,0,282,mean,1,1,1,9,0.8182,4.5851,0.9995,41.23
wavmark,8,ecc1,16,11,2048,english:211,0,282,fwp,1,1,1,8,0.7273,4.5504,0.9990,38.35
wavmark,8,ecc1,16,11,2048,english:211,1,283,mean,1,1,1,9,0.8182,4.5932,0.9991,41.24
wavmark,8,ecc1,16,11,2048,english:211,1,283,fwp,1,1,1,9,0.8182,4.5767,0.9988,39.86
wavmark,8,ecc1,16,11,2048,english:211,2,284,mean,1,1,1,8,0.7273,4.5962,0.9990,40.96
wavmark,8,ecc1,16,11,2048,english:211,2,284,fwp,1,1,1,7,0.6364,4.5677,0.9983,38.81
wavmark,8,ecc1,16,11,2048,english:2136,0,285,mean,1,1,1,8,0.7273,4.4158,0.9993,44.19
wavmark,8,ecc1,16,11,2048,english:2136,0,285,fwp,1,1,1,7,0.6364,4.3290,0.9992,42.81
wavmark,8,ecc1,16,11,2048,english:2136,1,286,mean,1,1,1,10,0.9091,4.3981,0.9993,43.31
wavmark,8,ecc1,16,11,2048,english:2136,1,286,fwp,1,1,1,9,0.8182,4.5218,0.9996,45.49
wavmark,8,ecc1,16,11,2048,english:2136,2,287,mean,0,0,0,11,1.0000,4.5389,0.9996,45.95
wavmark,8,ecc1,16,11,2048,english:2136,2,287,fwp,1,1,1,9,0.8182,4.4385,0.9994,42.85
wavmark,8,ecc1,16,11,2048,english:2159,0,288,mean,1,1,1,9,0.8182,4.5965,0.9977,41.13
wavmark,8,ecc1,16,11,2048,english:2159,0,288,fwp,1,1,1,9,0.8182,4.6131,0.9987,43.46
wavmark,8,ecc1,16,11,2048,english:2159,1,289,mean,1,1,1,8,0.7273,4.6065,0.9984,42.09
wavmark,8,ecc1,16,11,2048,english:2159,1,289,fwp,1,1,1,7,0.6364,4.6118,0.9988,43.45
wavmark,8,ecc1,16,11,2048,english:2159,2,290,mean,1,1,1,8,0.7273,4.6142,0.9988,42.75
wavmark,8,ecc1,16,11,2048,english:2159,2,290,fwp,1,1,1,9,0.8182,4.6007,0.9982,41.26
wavmark,8,ecc1,16,11,2048,english:2182,0,291,mean,1,1,0,8,0.7273,4.5789,0.9982,41.88
wavmark,8,ecc1,16,11,2048,english:2182,0,291,fwp,1,1,0,8,0.7273,4.5734,0.9986,43.04
wavmark,8,ecc1,16,11,2048,english:2182,1,292,mean,1,1,1,9,0.8182,4.5736,0.9979,42.25
wavmark,8,ecc1,16,11,2048,english:2182,1,292,fwp,1,1,1,10,0.9091,4.5428,0.9964,40.52
wavmark,8,ecc1,16,11,2048,english:2182,2,293,mean,0,0,0,11,1.0000,4.5883,0.9983,43.31
wavmark,8,ecc1,16,11,2048,english:2182,2,293,fwp,1,1,1,7,0.6364,4.5558,0.9973,41.24
wavmark,8,ecc1,16,11,2048,english:2196,0,294,mean,1,1,1,8,0.7273,4.5908,0.9997,41.71
wavmark,8,ecc1,16,11,2048,english:2196,0,294,fwp,1,0,0,9,0.8182,4.6065,0.9998,43.91
wavmark,8,ecc1,16,11,2048,english:2196,1,295,mean,1,1,1,10,0.9091,4.5966,0.9998,42.77
wavmark,8,ecc1,16,11,2048,english:2196,1,295,fwp,1,1,1,7,0.6364,4.5961,0.9999,43.91
wavmark,8,ecc1,16,11,2048,english:2196,2,296,mean,1,1,1,9,0.8182,4.5914,0.9998,43.02
wavmark,8,ecc1,16,11,2048,english:2196,2,296,fwp,1,1,1,8,0.7273,4.5569,0.9997,40.28
wavmark,8,ecc1,16,11,2048,english:226,0,297,mean,0,0,0,11,1.0000,4.6217,0.9990,40.85
wavmark,8,ecc1,16,11,2048,english:226,0,297,fwp,1,1,1,7,0.6364,4.5992,0.9983,37.99
wavmark,8,ecc1,16,11,2048,english:226,1,298,mean,1,1,1,9,0.8182,4.6155,0.9990,40.25
wavmark,8,ecc1,16,11,2048,english:226,1,298,fwp,1,1,1,8,0.7273,4.6126,0.9988,39.52
wavmark,8,ecc1,16,11,2048,english:226,2,299,mean,1,0,0,9,0.8182,4.6068,0.9992,40.30
wavmark,8,ecc1,16,11,2048,english:226,2,299,fwp,1,1,1,8,0.7273,4.5967,0.9986,38.09
