model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,3,english:196,1,253,mean,1,1.0000,-3.0000,-3.0000,4.5851,1.0000,42.49,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:196,1,253,rp,1,1.0000,-2.0000,-2.0000,4.6008,1.0000,43.38,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:196,1,253,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6232,1.0000,48.26,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:196,1,253,eep,1,1.0000,-2.0000,-2.0000,4.6008,1.0000,43.38,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:196,1,253,fwp,1,1.0000,-2.0000,-2.0000,4.5392,0.9999,38.97,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:196,1,253,dm,1,1.0000,-3.0000,-3.0000,4.5830,1.0000,42.30,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:196,1,253,tct,1,1.0000,-2.0000,-2.0000,4.5935,1.0000,42.70,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:196,1,253,payload_farthest,1,1.0000,-2.0000,-2.0000,4.6008,1.0000,43.38,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:196,2,254,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.11,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:196,2,254,mean,1,1.0000,-4.0000,-4.0000,4.5880,0.9999,42.26,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:196,2,254,rp,1,1.0000,-3.0000,-3.0000,4.5390,0.9999,38.74,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:196,2,254,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5922,0.9999,41.45,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:196,2,254,eep,1,1.0000,-3.0000,-3.0000,4.5390,0.9999,38.74,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:196,2,254,fwp,1,1.0000,-4.0000,-4.0000,4.5826,0.9999,42.58,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:196,2,254,dm,1,1.0000,-4.0000,-4.0000,4.5880,0.9999,42.45,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:196,2,254,tct,1,1.0000,-3.0000,-3.0000,4.5390,0.9999,38.74,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:196,2,254,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5826,0.9999,42.58,1.0000,0.0000,-3.0000,-3.0000
wavmark,3,english:1963,0,255,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,155.74,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,0,255,mean,1,1.0000,-3.0000,-3.0000,4.5565,1.0000,45.00,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,0,255,rp,1,1.0000,-2.0000,-2.0000,4.4886,1.0000,41.48,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,0,255,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5723,1.0000,45.63,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,0,255,eep,1,1.0000,-3.0000,-3.0000,4.5574,1.0000,46.44,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,0,255,fwp,1,1.0000,-2.0000,-2.0000,4.5877,1.0000,46.31,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,0,255,dm,1,1.0000,-3.0000,-3.0000,4.5600,1.0000,45.24,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,0,255,tct,1,1.0000,-3.0000,-3.0000,4.5574,1.0000,46.44,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,0,255,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5574,1.0000,46.44,nan,nan,-3.0000,-3.0000
wavmark,3,english:1963,1,256,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,155.74,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,1,256,mean,1,1.0000,-4.0000,-4.0000,4.5236,1.0000,44.72,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,1,256,rp,1,1.0000,-4.0000,-4.0000,4.5653,1.0000,46.83,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,1,256,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.4351,1.0000,41.40,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,1,256,eep,1,1.0000,-4.0000,-4.0000,4.5653,1.0000,46.83,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,1,256,fwp,1,1.0000,-5.0000,-5.0000,4.5192,1.0000,45.36,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,1,256,dm,1,1.0000,-4.0000,-4.0000,4.5210,1.0000,44.80,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,1,256,tct,1,1.0000,-4.0000,-4.0000,4.5504,1.0000,46.44,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,1,256,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5192,1.0000,45.36,0.8660,-0.7559,-4.0000,-4.0000
wavmark,3,english:1963,2,257,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,155.74,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1963,2,257,mean,1,1.0000,-4.0000,-4.0000,4.5547,1.0000,44.59,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1963,2,257,rp,1,1.0000,-2.0000,-2.0000,4.4605,1.0000,41.07,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1963,2,257,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5143,1.0000,43.07,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1963,2,257,eep,1,1.0000,-2.0000,-2.0000,4.5652,1.0000,46.23,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1963,2,257,fwp,1,1.0000,-3.0000,-3.0000,4.5769,1.0000,46.00,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1963,2,257,dm,1,1.0000,-4.0000,-4.0000,4.5640,1.0000,45.13,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1963,2,257,tct,1,1.0000,-4.0000,-4.0000,4.5866,1.0000,47.09,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1963,2,257,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5652,1.0000,46.23,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,english:1970,0,258,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.56,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,0,258,mean,1,1.0000,-2.0000,-2.0000,4.6249,0.9983,46.31,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,0,258,rp,1,1.0000,-2.0000,-2.0000,4.6277,0.9990,47.64,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,0,258,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6150,0.9980,44.86,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,0,258,eep,1,1.0000,-4.0000,-4.0000,4.5991,0.9960,42.79,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,0,258,fwp,1,1.0000,-4.0000,-4.0000,4.5991,0.9960,42.79,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,0,258,dm,1,1.0000,-3.0000,-3.0000,4.6190,0.9978,45.17,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,0,258,tct,1,1.0000,-2.0000,-2.0000,4.6117,0.9971,44.04,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,0,258,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5991,0.9960,42.79,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1970,1,259,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.56,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,1,259,mean,1,1.0000,-3.0000,-3.0000,4.6022,0.9974,43.52,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,1,259,rp,1,1.0000,-5.0000,-5.0000,4.6134,0.9977,44.69,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,1,259,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6394,0.9995,50.80,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,1,259,eep,1,1.0000,-5.0000,-5.0000,4.6134,0.9977,44.69,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,1,259,fwp,1,1.0000,-5.0000,-5.0000,4.6134,0.9977,44.69,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,1,259,dm,1,1.0000,-4.0000,-4.0000,4.6094,0.9978,44.42,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,1,259,tct,1,1.0000,-4.0000,-4.0000,4.6123,0.9981,44.61,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,1,259,payload_farthest,1,1.0000,-5.0000,-5.0000,4.6134,0.9977,44.69,1.0000,-0.9011,-4.0000,-4.0000
wavmark,3,english:1970,2,260,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.56,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1970,2,260,mean,1,1.0000,-2.0000,-2.0000,4.6107,0.9975,45.23,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1970,2,260,rp,1,1.0000,-2.0000,-2.0000,4.6200,0.9984,47.16,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1970,2,260,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6054,0.9975,45.14,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1970,2,260,eep,1,1.0000,-4.0000,-4.0000,4.6193,0.9981,45.84,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1970,2,260,fwp,1,1.0000,-4.0000,-4.0000,4.6193,0.9981,45.84,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1970,2,260,dm,1,1.0000,-2.0000,-2.0000,4.6136,0.9977,45.46,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1970,2,260,tct,1,1.0000,-3.0000,-3.0000,4.6167,0.9979,45.57,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1970,2,260,payload_farthest,1,1.0000,-4.0000,-4.0000,4.6193,0.9981,45.84,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:198,0,261,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.53,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,0,261,mean,1,1.0000,-4.0000,-4.0000,4.5686,0.9995,40.06,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,0,261,rp,1,1.0000,-1.0000,-1.0000,4.5006,0.9988,36.54,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,0,261,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5171,0.9990,38.07,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,0,261,eep,1,1.0000,-1.0000,-1.0000,4.5006,0.9988,36.54,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,0,261,fwp,1,1.0000,-2.0000,-2.0000,4.5552,0.9995,41.34,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,0,261,dm,1,1.0000,-4.0000,-4.0000,4.5729,0.9995,40.40,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,0,261,tct,1,1.0000,-2.0000,-2.0000,4.5949,0.9997,42.56,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,0,261,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6057,0.9997,41.62,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:198,1,262,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.53,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,1,262,mean,1,1.0000,-3.0000,-3.0000,4.5907,0.9994,40.16,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,1,262,rp,1,1.0000,-5.0000,-5.0000,4.6049,0.9995,41.22,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,1,262,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6305,0.9998,46.16,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,1,262,eep,1,1.0000,-1.0000,-1.0000,4.6049,0.9995,42.31,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,1,262,fwp,1,1.0000,-5.0000,-5.0000,4.6049,0.9995,41.22,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,1,262,dm,1,1.0000,-3.0000,-3.0000,4.5974,0.9994,40.80,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,1,262,tct,1,1.0000,-3.0000,-3.0000,4.6005,0.9995,41.69,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,1,262,payload_farthest,1,1.0000,-5.0000,-5.0000,4.6049,0.9995,41.22,0.8660,-0.7559,-3.0000,-3.0000
wavmark,3,english:198,2,263,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.53,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:198,2,263,mean,1,1.0000,-3.0000,-3.0000,4.5837,0.9993,39.92,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:198,2,263,rp,1,1.0000,-2.0000,-2.0000,4.6085,0.9996,42.25,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:198,2,263,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5741,0.9992,39.22,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:198,2,263,eep,1,1.0000,-2.0000,-2.0000,4.6085,0.9996,42.25,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:198,2,263,fwp,1,1.0000,-4.0000,-4.0000,4.5993,0.9995,41.43,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:198,2,263,dm,1,1.0000,-4.0000,-4.0000,4.5986,0.9995,41.22,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:198,2,263,tct,1,1.0000,-3.0000,-3.0000,4.6060,0.9996,42.04,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:198,2,263,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5993,0.9995,41.43,1.0000,-0.9449,-3.0000,-3.0000
wavmark,3,english:1992,0,264,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.01,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,0,264,mean,1,1.0000,-3.0000,-3.0000,4.5837,0.9998,44.62,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,0,264,rp,1,1.0000,-2.0000,-2.0000,4.5290,0.9995,41.10,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,0,264,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5501,0.9997,42.60,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,0,264,eep,1,1.0000,-3.0000,-3.0000,4.6021,0.9999,45.77,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,0,264,fwp,1,1.0000,-3.0000,-3.0000,4.6021,0.9999,45.77,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,0,264,dm,1,1.0000,-3.0000,-3.0000,4.5877,0.9998,44.90,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,0,264,tct,1,1.0000,-4.0000,-4.0000,4.6050,0.9999,46.86,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,0,264,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6021,0.9999,45.77,1.0000,-0.7559,-4.0000,-4.0000
wavmark,3,english:1992,1,265,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.01,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,1,265,mean,1,1.0000,-3.0000,-3.0000,4.5477,0.9997,43.04,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,1,265,rp,1,1.0000,-5.0000,-5.0000,4.5611,0.9998,44.50,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,1,265,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6367,1.0000,55.65,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,1,265,eep,1,1.0000,-4.0000,-4.0000,4.5748,0.9998,45.04,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,1,265,fwp,1,1.0000,-5.0000,-5.0000,4.5611,0.9998,44.50,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,1,265,dm,1,1.0000,-4.0000,-4.0000,4.5624,0.9998,43.98,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,1,265,tct,1,1.0000,-5.0000,-5.0000,4.5683,0.9998,44.37,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,1,265,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5611,0.9998,44.50,1.0000,-1.0000,-5.0000,-5.0000
wavmark,3,english:1992,2,266,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.01,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1992,2,266,mean,1,1.0000,-3.0000,-3.0000,4.5950,0.9999,45.90,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1992,2,266,rp,1,1.0000,-4.0000,-4.0000,4.5856,0.9998,45.35,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1992,2,266,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5590,0.9997,43.04,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1992,2,266,eep,1,1.0000,-3.0000,-3.0000,4.5461,0.9997,42.37,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1992,2,266,fwp,1,1.0000,-3.0000,-3.0000,4.5461,0.9997,42.37,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1992,2,266,dm,1,1.0000,-4.0000,-4.0000,4.5809,0.9998,44.68,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1992,2,266,tct,1,1.0000,-1.0000,-1.0000,4.6155,0.9999,48.60,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1992,2,266,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5856,0.9998,45.35,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:200,0,267,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.42,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,0,267,mean,1,1.0000,-2.0000,-2.0000,4.5938,0.9998,44.97,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,0,267,rp,1,1.0000,-4.0000,-4.0000,4.5912,0.9998,44.68,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,0,267,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6087,0.9999,47.33,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,0,267,eep,1,1.0000,-5.0000,-5.0000,4.5499,0.9996,41.45,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,0,267,fwp,1,1.0000,-5.0000,-5.0000,4.5499,0.9996,41.45,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,0,267,dm,1,1.0000,-2.0000,-2.0000,4.5938,0.9998,44.97,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,0,267,tct,1,1.0000,-2.0000,-2.0000,4.5938,0.9998,44.97,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,0,267,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5499,0.9996,41.45,1.0000,-0.9333,-2.0000,-2.0000
wavmark,3,english:200,1,268,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.42,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,1,268,mean,1,1.0000,-1.0000,-1.0000,4.5482,0.9996,42.64,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,1,268,rp,1,1.0000,-3.0000,-3.0000,4.4438,0.9992,39.12,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,1,268,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.6093,0.9999,47.48,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,1,268,eep,1,1.0000,-2.0000,-2.0000,4.5912,0.9998,45.42,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,1,268,fwp,1,1.0000,-2.0000,-2.0000,4.5643,0.9996,43.20,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,1,268,dm,1,1.0000,-1.0000,-1.0000,4.5590,0.9997,43.20,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,1,268,tct,1,1.0000,-2.0000,-2.0000,4.5643,0.9996,43.20,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,1,268,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5643,0.9996,43.20,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.42,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,mean,1,1.0000,-2.0000,-2.0000,4.5933,0.9998,44.39,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,rp,1,1.0000,-2.0000,-2.0000,4.5349,0.9995,40.87,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5417,0.9995,41.29,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,eep,1,1.0000,-1.0000,-1.0000,4.6064,0.9999,46.55,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,fwp,1,1.0000,-3.0000,-3.0000,4.5964,0.9997,44.47,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,dm,1,1.0000,-2.0000,-2.0000,4.5933,0.9998,44.39,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,tct,1,1.0000,-2.0000,-2.0000,4.6022,0.9998,45.19,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:200,2,269,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5964,0.9997,44.47,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:2002,0,270,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.91,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,0,270,mean,1,1.0000,-2.0000,-2.0000,4.5975,0.9998,48.23,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,0,270,rp,1,1.0000,-2.0000,-2.0000,4.5882,0.9998,48.61,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,0,270,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6182,0.9999,51.86,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,0,270,eep,1,1.0000,-4.0000,-4.0000,4.5476,0.9996,44.71,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,0,270,fwp,1,1.0000,-4.0000,-4.0000,4.5476,0.9996,44.71,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,0,270,dm,1,1.0000,-1.0000,-1.0000,4.5960,0.9998,47.85,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,0,270,tct,1,1.0000,-2.0000,-2.0000,4.5701,0.9997,46.50,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,0,270,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5476,0.9996,44.71,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,english:2002,1,271,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.91,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,1,271,mean,1,1.0000,-1.0000,-1.0000,4.5694,0.9997,45.03,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,1,271,rp,1,1.0000,-2.0000,-2.0000,4.4883,0.9994,41.51,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,1,271,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4551,0.9993,41.05,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,1,271,eep,1,1.0000,-3.0000,-3.0000,4.6008,0.9998,47.30,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,1,271,fwp,1,1.0000,-4.0000,-4.0000,4.5610,0.9998,46.15,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,1,271,dm,1,1.0000,-4.0000,-4.0000,4.5709,0.9998,45.55,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,1,271,tct,1,1.0000,-4.0000,-4.0000,4.5610,0.9998,46.15,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,1,271,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5610,0.9998,46.15,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:2002,2,272,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.91,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2002,2,272,mean,1,1.0000,-2.0000,-2.0000,4.5822,0.9997,46.38,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2002,2,272,rp,1,1.0000,-1.0000,-1.0000,4.6039,0.9998,48.30,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2002,2,272,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5280,0.9995,43.31,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2002,2,272,eep,1,1.0000,-1.0000,-1.0000,4.5761,0.9997,46.53,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2002,2,272,fwp,1,1.0000,-3.0000,-3.0000,4.5170,0.9994,42.86,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2002,2,272,dm,1,1.0000,-2.0000,-2.0000,4.5727,0.9997,45.77,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2002,2,272,tct,1,1.0000,-1.0000,-1.0000,4.5598,0.9996,45.16,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2002,2,272,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5170,0.9994,42.86,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:2007,0,273,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.89,0.8660,0.2774,-4.0000,-4.0000
wavmark,3,english:2007,0,273,mean,1,1.0000,-2.0000,-2.0000,4.4716,0.9998,44.30,0.8660,0.2774,-4.0000,-4.0000
wavmark,3,english:2007,0,273,rp,1,1.0000,-1.0000,-1.0000,4.4928,0.9998,45.60,0.8660,0.2774,-4.0000,-4.0000
wavmark,3,english:2007,0,273,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4650,0.9997,44.06,0.8660,0.2774,-4.0000,-4.0000
wavmark,3,english:2007,0,273,eep,1,1.0000,-1.0000,-1.0000,4.4928,0.9998,45.60,0.8660,0.2774,-4.0000,-4.0000
