model,K,spk,local_t,gi,target,method,target_top1
audioseal,3,3570,0,60,6661,framing_cb,0
audioseal,3,3570,0,60,549,mean,0
audioseal,3,3570,0,60,549,framing_cb,0
audioseal,3,3570,0,60,33303,mean,0
audioseal,3,3570,0,60,33303,framing_cb,0
audioseal,3,3570,0,60,33326,mean,0
audioseal,3,3570,0,60,33326,framing_cb,0
audioseal,3,3570,0,60,50070,mean,0
audioseal,3,3570,0,60,50070,framing_cb,0
audioseal,3,3570,0,60,6925,mean,0
audioseal,3,3570,0,60,6925,framing_cb,0
audioseal,3,3570,0,60,50110,mean,0
audioseal,3,3570,0,60,50110,framing_cb,0
audioseal,3,3570,0,60,39599,mean,0
audioseal,3,3570,0,60,39599,framing_cb,0
audioseal,3,3570,1,61,23446,mean,0
audioseal,3,3570,1,61,23446,framing_cb,1
audioseal,3,3570,1,61,30640,mean,0
audioseal,3,3570,1,61,30640,framing_cb,0
audioseal,3,3570,1,61,25490,mean,0
audioseal,3,3570,1,61,25490,framing_cb,0
audioseal,3,3570,1,61,5079,mean,0
audioseal,3,3570,1,61,5079,framing_cb,0
audioseal,3,3570,1,61,4894,mean,0
audioseal,3,3570,1,61,4894,framing_cb,0
audioseal,3,3570,1,61,5076,mean,0
audioseal,3,3570,1,61,5076,framing_cb,0
audioseal,3,3570,1,61,5428,mean,0
audioseal,3,3570,1,61,5428,framing_cb,0
audioseal,3,3570,1,61,30226,mean,0
audioseal,3,3570,1,61,30226,framing_cb,0
audioseal,3,3570,1,61,37680,mean,0
audioseal,3,3570,1,61,37680,framing_cb,0
audioseal,3,3570,1,61,6708,mean,0
audioseal,3,3570,1,61,6708,framing_cb,0
audioseal,3,3570,2,62,32497,mean,0
audioseal,3,3570,2,62,32497,framing_cb,0
audioseal,3,3570,2,62,20051,mean,0
audioseal,3,3570,2,62,20051,framing_cb,0
audioseal,3,3570,2,62,28242,mean,0
audioseal,3,3570,2,62,28242,framing_cb,0
audioseal,3,3570,2,62,17494,mean,0
audioseal,3,3570,2,62,17494,framing_cb,0
audioseal,3,3570,2,62,32439,mean,0
audioseal,3,3570,2,62,32439,framing_cb,0
audioseal,3,3570,2,62,26438,mean,0
audioseal,3,3570,2,62,26438,framing_cb,0
audioseal,3,3570,2,62,18018,mean,0
audioseal,3,3570,2,62,18018,framing_cb,0
audioseal,3,3570,2,62,32754,mean,0
audioseal,3,3570,2,62,32754,framing_cb,0
audioseal,3,3570,2,62,18004,mean,0
audioseal,3,3570,2,62,18004,framing_cb,0
audioseal,3,3570,2,62,27909,mean,0
audioseal,3,3570,2,62,27909,framing_cb,0
audioseal,3,3570,3,63,8295,mean,0
audioseal,3,3570,3,63,8295,framing_cb,0
audioseal,3,3570,3,63,24678,mean,0
audioseal,3,3570,3,63,24678,framing_cb,0
audioseal,3,3570,3,63,16751,mean,0
audioseal,3,3570,3,63,16751,framing_cb,0
audioseal,3,3570,3,63,33133,mean,0
audioseal,3,3570,3,63,33133,framing_cb,0
audioseal,3,3570,3,63,24871,mean,0
audioseal,3,3570,3,63,24871,framing_cb,0
audioseal,3,3570,3,63,443,mean,0
audioseal,3,3570,3,63,443,framing_cb,0
audioseal,3,3570,3,63,20583,mean,0
audioseal,3,3570,3,63,20583,framing_cb,0
audioseal,3,3570,3,63,24805,mean,0
audioseal,3,3570,3,63,24805,framing_cb,0
audioseal,3,3570,3,63,24619,mean,0
audioseal,3,3570,3,63,24619,framing_cb,0
audioseal,3,3570,3,63,25639,mean,0
audioseal,3,3570,3,63,25639,framing_cb,0
audioseal,3,3575,0,64,12035,mean,0
audioseal,3,3575,0,64,12035,framing_cb,0
audioseal,3,3575,0,64,21674,mean,0
audioseal,3,3575,0,64,21674,framing_cb,0
audioseal,3,3575,0,64,22188,mean,0
audioseal,3,3575,0,64,22188,framing_cb,0
audioseal,3,3575,0,64,5612,mean,0
audioseal,3,3575,0,64,5612,framing_cb,0
audioseal,3,3575,0,64,14319,mean,0
audioseal,3,3575,0,64,14319,framing_cb,0
audioseal,3,3575,0,64,13484,mean,0
audioseal,3,3575,0,64,13484,framing_cb,0
audioseal,3,3575,0,64,22252,mean,0
audioseal,3,3575,0,64,22252,framing_cb,0
audioseal,3,3575,0,64,14180,mean,0
audioseal,3,3575,0,64,14180,framing_cb,0
audioseal,3,3575,0,64,12043,mean,0
audioseal,3,3575,0,64,12043,framing_cb,0
audioseal,3,3575,0,64,28482,mean,0
audioseal,3,3575,0,64,28482,framing_cb,0
audioseal,3,3575,1,65,27425,mean,0
audioseal,3,3575,1,65,27425,framing_cb,0
audioseal,3,3575,1,65,6239,mean,0
audioseal,3,3575,1,65,6239,framing_cb,0
audioseal,3,3575,1,65,6209,mean,0
audioseal,3,3575,1,65,6209,framing_cb,0
audioseal,3,3575,1,65,19205,mean,0
audioseal,3,3575,1,65,19205,framing_cb,0
audioseal,3,3575,1,65,22604,mean,0
audioseal,3,3575,1,65,22604,framing_cb,0
audioseal,3,3575,1,65,7241,mean,0
audioseal,3,3575,1,65,7241,framing_cb,0
audioseal,3,3575,1,65,25347,mean,0
audioseal,3,3575,1,65,25347,framing_cb,0
audioseal,3,3575,1,65,31617,mean,0
audioseal,3,3575,1,65,31617,framing_cb,0
audioseal,3,3575,1,65,7242,mean,0
audioseal,3,3575,1,65,7242,framing_cb,0
audioseal,3,3575,1,65,14921,mean,0
audioseal,3,3575,1,65,14921,framing_cb,0
audioseal,3,3575,2,66,45470,mean,0
audioseal,3,3575,2,66,45470,framing_cb,0
audioseal,3,3575,2,66,47774,mean,0
audioseal,3,3575,2,66,47774,framing_cb,0
audioseal,3,3575,2,66,48094,mean,0
audioseal,3,3575,2,66,48094,framing_cb,0
audioseal,3,3575,2,66,48014,mean,0
audioseal,3,3575,2,66,48014,framing_cb,0
audioseal,3,3575,2,66,29438,mean,0
audioseal,3,3575,2,66,29438,framing_cb,0
audioseal,3,3575,2,66,58110,mean,0
audioseal,3,3575,2,66,58110,framing_cb,0
audioseal,3,3575,2,66,17114,mean,0
audioseal,3,3575,2,66,17114,framing_cb,0
audioseal,3,3575,2,66,45726,mean,0
audioseal,3,3575,2,66,45726,framing_cb,0
audioseal,3,3575,2,66,17242,mean,0
audioseal,3,3575,2,66,17242,framing_cb,0
audioseal,3,3575,2,66,47386,mean,0
audioseal,3,3575,2,66,47386,framing_cb,0
audioseal,3,3575,3,67,57676,mean,0
audioseal,3,3575,3,67,57676,framing_cb,0
audioseal,3,3575,3,67,54349,mean,0
audioseal,3,3575,3,67,54349,framing_cb,0
audioseal,3,3575,3,67,57867,mean,0
audioseal,3,3575,3,67,57867,framing_cb,0
audioseal,3,3575,3,67,53259,mean,0
audioseal,3,3575,3,67,53259,framing_cb,0
audioseal,3,3575,3,67,49689,mean,0
audioseal,3,3575,3,67,49689,framing_cb,0
audioseal,3,3575,3,67,58123,mean,0
audioseal,3,3575,3,67,58123,framing_cb,0
audioseal,3,3575,3,67,53772,mean,0
audioseal,3,3575,3,67,53772,framing_cb,0
audioseal,3,3575,3,67,61780,mean,0
audioseal,3,3575,3,67,61780,framing_cb,0
audioseal,3,3575,3,67,60764,mean,0
audioseal,3,3575,3,67,60764,framing_cb,0
audioseal,3,3575,3,67,56332,mean,0
audioseal,3,3575,3,67,56332,framing_cb,0
audioseal,3,3729,0,68,36445,mean,0
audioseal,3,3729,0,68,36445,framing_cb,0
audioseal,3,3729,0,68,29737,mean,0
audioseal,3,3729,0,68,29737,framing_cb,0
audioseal,3,3729,0,68,52817,mean,0
audioseal,3,3729,0,68,52817,framing_cb,0
audioseal,3,3729,0,68,64569,mean,0
audioseal,3,3729,0,68,64569,framing_cb,0
audioseal,3,3729,0,68,52477,mean,0
audioseal,3,3729,0,68,52477,framing_cb,0
audioseal,3,3729,0,68,35929,mean,0
audioseal,3,3729,0,68,35929,framing_cb,0
audioseal,3,3729,0,68,60509,mean,0
audioseal,3,3729,0,68,60509,framing_cb,0
audioseal,3,3729,0,68,52945,mean,0
audioseal,3,3729,0,68,52945,framing_cb,0
audioseal,3,3729,0,68,54305,mean,0
audioseal,3,3729,0,68,54305,framing_cb,0
audioseal,3,3729,0,68,52437,mean,0
audioseal,3,3729,0,68,52437,framing_cb,0
audioseal,3,3729,1,69,8320,mean,0
audioseal,3,3729,1,69,8320,framing_cb,0
audioseal,3,3729,1,69,64561,mean,0
audioseal,3,3729,1,69,64561,framing_cb,0
audioseal,3,3729,1,69,16520,mean,0
audioseal,3,3729,1,69,16520,framing_cb,0
audioseal,3,3729,1,69,24608,mean,0
audioseal,3,3729,1,69,24608,framing_cb,0
audioseal,3,3729,1,69,58508,mean,0
audioseal,3,3729,1,69,58508,framing_cb,0
audioseal,3,3729,1,69,53380,mean,0
audioseal,3,3729,1,69,53380,framing_cb,0
audioseal,3,3729,1,69,8332,mean,0
audioseal,3,3729,1,69,8332,framing_cb,0
audioseal,3,3729,1,69,62472,mean,0
audioseal,3,3729,1,69,62472,framing_cb,0
audioseal,3,3729,1,69,37005,mean,0
audioseal,3,3729,1,69,37005,framing_cb,0
audioseal,3,3729,1,69,26784,mean,0
audioseal,3,3729,1,69,26784,framing_cb,0
audioseal,3,3729,2,70,65112,mean,0
audioseal,3,3729,2,70,65112,framing_cb,0
audioseal,3,3729,2,70,48860,mean,0
audioseal,3,3729,2,70,48860,framing_cb,0
audioseal,3,3729,2,70,7728,mean,0
audioseal,3,3729,2,70,7728,framing_cb,0
audioseal,3,3729,2,70,56984,mean,0
audioseal,3,3729,2,70,56984,framing_cb,0
audioseal,3,3729,2,70,5732,mean,0
audioseal,3,3729,2,70,5732,framing_cb,0
audioseal,3,3729,2,70,7726,mean,0
audioseal,3,3729,2,70,7726,framing_cb,0
audioseal,3,3729,2,70,13134,mean,0
audioseal,3,3729,2,70,13134,framing_cb,0
audioseal,3,3729,2,70,13294,mean,0
audioseal,3,3729,2,70,13294,framing_cb,0
audioseal,3,3729,2,70,57304,mean,0
audioseal,3,3729,2,70,57304,framing_cb,0
audioseal,3,3729,2,70,65178,mean,0
audioseal,3,3729,2,70,65178,framing_cb,0
audioseal,3,3729,3,71,1882,mean,0
audioseal,3,3729,3,71,1882,framing_cb,0
audioseal,3,3729,3,71,11646,mean,0
audioseal,3,3729,3,71,11646,framing_cb,0
audioseal,3,3729,3,71,61513,mean,0
audioseal,3,3729,3,71,61513,framing_cb,0
audioseal,3,3729,3,71,11602,mean,0
audioseal,3,3729,3,71,11602,framing_cb,0
audioseal,3,3729,3,71,26394,mean,0
audioseal,3,3729,3,71,26394,framing_cb,0
audioseal,3,3729,3,71,778,mean,0
audioseal,3,3729,3,71,778,framing_cb,0
audioseal,3,3729,3,71,4169,mean,0
audioseal,3,3729,3,71,4169,framing_cb,0
audioseal,3,3729,3,71,9502,mean,0
audioseal,3,3729,3,71,9502,framing_cb,0
audioseal,3,3729,3,71,18194,mean,0
audioseal,3,3729,3,71,18194,framing_cb,0
audioseal,3,3729,3,71,11575,mean,0
audioseal,3,3729,3,71,11575,framing_cb,0
audioseal,3,4077,0,72,6332,mean,0
audioseal,3,4077,0,72,6332,framing_cb,0
audioseal,3,4077,0,72,32875,mean,0
audioseal,3,4077,0,72,32875,framing_cb,0
audioseal,3,4077,0,72,8729,mean,0
audioseal,3,4077,0,72,8729,framing_cb,0
audioseal,3,4077,0,72,10779,mean,0
audioseal,3,4077,0,72,10779,framing_cb,0
audioseal,3,4077,0,72,3608,mean,0
audioseal,3,4077,0,72,3608,framing_cb,0
audioseal,3,4077,0,72,4137,mean,0
audioseal,3,4077,0,72,4137,framing_cb,0
audioseal,3,4077,0,72,169,mean,0
audioseal,3,4077,0,72,169,framing_cb,0
audioseal,3,4077,0,72,4216,mean,0
audioseal,3,4077,0,72,4216,framing_cb,0
audioseal,3,4077,0,72,4204,mean,0
audioseal,3,4077,0,72,4204,framing_cb,0
audioseal,3,4077,0,72,4330,mean,0
audioseal,3,4077,0,72,4330,framing_cb,0
audioseal,3,4077,1,73,25293,mean,0
audioseal,3,4077,1,73,25293,framing_cb,0
audioseal,3,4077,1,73,32584,mean,0
audioseal,3,4077,1,73,32584,framing_cb,0
audioseal,3,4077,1,73,31592,mean,0
audioseal,3,4077,1,73,31592,framing_cb,0
audioseal,3,4077,1,73,27212,mean,0
audioseal,3,4077,1,73,27212,framing_cb,0
audioseal,3,4077,1,73,31565,mean,0
audioseal,3,4077,1,73,31565,framing_cb,0
audioseal,3,4077,1,73,28908,mean,0
audioseal,3,4077,1,73,28908,framing_cb,0
audioseal,3,4077,1,73,31693,mean,0
audioseal,3,4077,1,73,31693,framing_cb,0
audioseal,3,4077,1,73,32104,mean,0
audioseal,3,4077,1,73,32104,framing_cb,0
audioseal,3,4077,1,73,31580,mean,0
audioseal,3,4077,1,73,31580,framing_cb,0
audioseal,3,4077,1,73,16972,mean,0
audioseal,3,4077,1,73,16972,framing_cb,0
audioseal,3,4077,2,74,55051,mean,0
audioseal,3,4077,2,74,55051,framing_cb,0
audioseal,3,4077,2,74,63259,mean,0
audioseal,3,4077,2,74,63259,framing_cb,0
audioseal,3,4077,2,74,42179,mean,0
audioseal,3,4077,2,74,42179,framing_cb,0
audioseal,3,4077,2,74,50505,mean,0
audioseal,3,4077,2,74,50505,framing_cb,0
audioseal,3,4077,2,74,58835,mean,0
audioseal,3,4077,2,74,58835,framing_cb,0
audioseal,3,4077,2,74,42715,mean,0
audioseal,3,4077,2,74,42715,framing_cb,0
audioseal,3,4077,2,74,42387,mean,0
audioseal,3,4077,2,74,42387,framing_cb,0
audioseal,3,4077,2,74,36051,mean,0
audioseal,3,4077,2,74,36051,framing_cb,0
audioseal,3,4077,2,74,50441,mean,0
audioseal,3,4077,2,74,50441,framing_cb,0
audioseal,3,4077,2,74,54536,mean,0
audioseal,3,4077,2,74,54536,framing_cb,0
audioseal,3,4077,3,75,45458,mean,0
audioseal,3,4077,3,75,45458,framing_cb,0
audioseal,3,4077,3,75,9112,mean,0
audioseal,3,4077,3,75,9112,framing_cb,0
audioseal,3,4077,3,75,8974,mean,0
audioseal,3,4077,3,75,8974,framing_cb,0
audioseal,3,4077,3,75,45934,mean,0
audioseal,3,4077,3,75,45934,framing_cb,0
audioseal,3,4077,3,75,48024,mean,0
audioseal,3,4077,3,75,48024,framing_cb,0
audioseal,3,4077,3,75,9007,mean,0
audioseal,3,4077,3,75,9007,framing_cb,0
audioseal,3,4077,3,75,11177,mean,0
audioseal,3,4077,3,75,11177,framing_cb,0
audioseal,3,4077,3,75,9039,mean,0
audioseal,3,4077,3,75,9039,framing_cb,0
audioseal,3,4077,3,75,45906,mean,0
audioseal,3,4077,3,75,45906,framing_cb,0
audioseal,3,4077,3,75,48022,mean,0
audioseal,3,4077,3,75,48022,framing_cb,0
audioseal,3,4446,0,76,48418,mean,0
audioseal,3,4446,0,76,48418,framing_cb,0
audioseal,3,4446,0,76,6513,mean,0
audioseal,3,4446,0,76,6513,framing_cb,0
audioseal,3,4446,0,76,12657,mean,0
audioseal,3,4446,0,76,12657,framing_cb,0
audioseal,3,4446,0,76,15473,mean,0
audioseal,3,4446,0,76,15473,framing_cb,0
audioseal,3,4446,0,76,15410,mean,0
audioseal,3,4446,0,76,15410,framing_cb,0
audioseal,3,4446,0,76,31093,mean,0
audioseal,3,4446,0,76,31093,framing_cb,0
audioseal,3,4446,0,76,37922,mean,0
audioseal,3,4446,0,76,37922,framing_cb,0
audioseal,3,4446,0,76,14450,mean,0
audioseal,3,4446,0,76,14450,framing_cb,0
audioseal,3,4446,0,76,15456,mean,0
audioseal,3,4446,0,76,15456,framing_cb,0
audioseal,3,4446,0,76,48481,mean,0
audioseal,3,4446,0,76,48481,framing_cb,0
audioseal,3,4446,1,77,15408,mean,0
audioseal,3,4446,1,77,15408,framing_cb,0
audioseal,3,4446,1,77,3120,mean,0
audioseal,3,4446,1,77,3120,framing_cb,0
audioseal,3,4446,1,77,49785,mean,0
audioseal,3,4446,1,77,49785,framing_cb,0
audioseal,3,4446,1,77,56741,mean,0
audioseal,3,4446,1,77,56741,framing_cb,0
audioseal,3,4446,1,77,64949,mean,0
audioseal,3,4446,1,77,64949,framing_cb,0
audioseal,3,4446,1,77,58009,mean,0
audioseal,3,4446,1,77,58009,framing_cb,0
audioseal,3,4446,1,77,7208,mean,0
audioseal,3,4446,1,77,7208,framing_cb,0
audioseal,3,4446,1,77,7480,mean,0
audioseal,3,4446,1,77,7480,framing_cb,0
audioseal,3,4446,1,77,23602,mean,0
audioseal,3,4446,1,77,23602,framing_cb,0
audioseal,3,4446,1,77,17369,mean,0
audioseal,3,4446,1,77,17369,framing_cb,0
audioseal,3,4446,2,78,290,mean,0
audioseal,3,4446,2,78,290,framing_cb,0
audioseal,3,4446,2,78,12594,mean,0
audioseal,3,4446,2,78,12594,framing_cb,0
audioseal,3,4446,2,78,41217,mean,0
audioseal,3,4446,2,78,41217,framing_cb,0
audioseal,3,4446,2,78,47363,mean,0
audioseal,3,4446,2,78,47363,framing_cb,0
audioseal,3,4446,2,78,63744,mean,0
audioseal,3,4446,2,78,63744,framing_cb,0
audioseal,3,4446,2,78,55556,mean,0
audioseal,3,4446,2,78,55556,framing_cb,0
audioseal,3,4446,2,78,41075,mean,0
audioseal,3,4446,2,78,41075,framing_cb,0
audioseal,3,4446,2,78,16482,mean,0
audioseal,3,4446,2,78,16482,framing_cb,0
audioseal,3,4446,2,78,21354,mean,0
audioseal,3,4446,2,78,21354,framing_cb,0
audioseal,3,4446,2,78,40196,mean,0
audioseal,3,4446,2,78,40196,framing_cb,0
audioseal,3,4446,3,79,15658,mean,0
audioseal,3,4446,3,79,15658,framing_cb,0
audioseal,3,4446,3,79,10282,mean,0
audioseal,3,4446,3,79,10282,framing_cb,0
audioseal,3,4446,3,79,9258,mean,0
audioseal,3,4446,3,79,9258,framing_cb,0
audioseal,3,4446,3,79,8254,mean,0
audioseal,3,4446,3,79,8254,framing_cb,0
audioseal,3,4446,3,79,62371,mean,0
audioseal,3,4446,3,79,62371,framing_cb,0
audioseal,3,4446,3,79,44298,mean,0
audioseal,3,4446,3,79,44298,framing_cb,0
audioseal,3,4446,3,79,56203,mean,0
audioseal,3,4446,3,79,56203,framing_cb,0
audioseal,3,4446,3,79,27947,mean,0
audioseal,3,4446,3,79,27947,framing_cb,0
audioseal,3,4446,3,79,43304,mean,0
audioseal,3,4446,3,79,43304,framing_cb,0
audioseal,3,4446,3,79,54149,mean,0
audioseal,3,4446,3,79,54149,framing_cb,0
audioseal,3,4507,0,80,12146,mean,0
audioseal,3,4507,0,80,12146,framing_cb,0
audioseal,3,4507,0,80,38871,mean,0
audioseal,3,4507,0,80,38871,framing_cb,0
audioseal,3,4507,0,80,9591,mean,0
audioseal,3,4507,0,80,9591,framing_cb,0
audioseal,3,4507,0,80,16251,mean,0
audioseal,3,4507,0,80,16251,framing_cb,0
audioseal,3,4507,0,80,33655,mean,0
audioseal,3,4507,0,80,33655,framing_cb,0
audioseal,3,4507,0,80,36727,mean,0
audioseal,3,4507,0,80,36727,framing_cb,0
audioseal,3,4507,0,80,11091,mean,0
audioseal,3,4507,0,80,11091,framing_cb,0
audioseal,3,4507,0,80,2166,mean,0
audioseal,3,4507,0,80,2166,framing_cb,0
audioseal,3,4507,0,80,11827,mean,0
audioseal,3,4507,0,80,11827,framing_cb,0
audioseal,3,4507,0,80,38878,mean,0
audioseal,3,4507,0,80,38878,framing_cb,0
audioseal,3,4507,1,81,40146,mean,0
audioseal,3,4507,1,81,40146,framing_cb,0
audioseal,3,4507,1,81,23766,mean,0
audioseal,3,4507,1,81,23766,framing_cb,0
audioseal,3,4507,1,81,30926,mean,0
audioseal,3,4507,1,81,30926,framing_cb,0
audioseal,3,4507,1,81,56474,mean,0
audioseal,3,4507,1,81,56474,framing_cb,0
audioseal,3,4507,1,81,6758,mean,0
audioseal,3,4507,1,81,6758,framing_cb,0
audioseal,3,4507,1,81,14966,mean,0
audioseal,3,4507,1,81,14966,framing_cb,0
audioseal,3,4507,1,81,6967,mean,0
audioseal,3,4507,1,81,6967,framing_cb,0
audioseal,3,4507,1,81,22662,mean,0
audioseal,3,4507,1,81,22662,framing_cb,0
audioseal,3,4507,1,81,51410,mean,0
audioseal,3,4507,1,81,51410,framing_cb,0
audioseal,3,4507,1,81,7034,mean,0
audioseal,3,4507,1,81,7034,framing_cb,0
audioseal,3,4507,2,82,40479,mean,0
audioseal,3,4507,2,82,40479,framing_cb,0
audioseal,3,4507,2,82,50774,mean,0
audioseal,3,4507,2,82,50774,framing_cb,0
audioseal,3,4507,2,82,57942,mean,0
audioseal,3,4507,2,82,57942,framing_cb,0
audioseal,3,4507,2,82,38973,mean,0
audioseal,3,4507,2,82,38973,framing_cb,0
audioseal,3,4507,2,82,63078,mean,0
audioseal,3,4507,2,82,63078,framing_cb,0
audioseal,3,4507,2,82,58454,mean,0
audioseal,3,4507,2,82,58454,framing_cb,0
audioseal,3,4507,2,82,42226,mean,0
audioseal,3,4507,2,82,42226,framing_cb,0
audioseal,3,4507,2,82,42038,mean,0
audioseal,3,4507,2,82,42038,framing_cb,0
audioseal,3,4507,2,82,6677,mean,0
audioseal,3,4507,2,82,6677,framing_cb,0
audioseal,3,4507,2,82,39701,mean,0
audioseal,3,4507,2,82,39701,framing_cb,0
audioseal,3,4507,3,83,32422,mean,1
audioseal,3,4507,3,83,32422,framing_cb,1
audioseal,3,4507,3,83,61094,mean,0
audioseal,3,4507,3,83,61094,framing_cb,0
audioseal,3,4507,3,83,11438,mean,0
audioseal,3,4507,3,83,11438,framing_cb,0
audioseal,3,4507,3,83,42222,mean,0
audioseal,3,4507,3,83,42222,framing_cb,0
audioseal,3,4507,3,83,33954,mean,0
audioseal,3,4507,3,83,33954,framing_cb,0
audioseal,3,4507,3,83,32423,mean,0
audioseal,3,4507,3,83,32423,framing_cb,0
audioseal,3,4507,3,83,28640,mean,0
audioseal,3,4507,3,83,28640,framing_cb,0
audioseal,3,4507,3,83,28335,mean,0
audioseal,3,4507,3,83,28335,framing_cb,0
audioseal,3,4507,3,83,33974,mean,0
audioseal,3,4507,3,83,33974,framing_cb,0
audioseal,3,4507,3,83,24289,mean,0
audioseal,3,4507,3,83,24289,framing_cb,0
audioseal,3,4970,0,84,60741,mean,0
audioseal,3,4970,0,84,60741,framing_cb,0
audioseal,3,4970,0,84,60739,mean,0
audioseal,3,4970,0,84,60739,framing_cb,0
audioseal,3,4970,0,84,64583,mean,0
audioseal,3,4970,0,84,64583,framing_cb,0
audioseal,3,4970,0,84,26700,mean,0
audioseal,3,4970,0,84,26700,framing_cb,0
audioseal,3,4970,0,84,22592,mean,0
audioseal,3,4970,0,84,22592,framing_cb,0
audioseal,3,4970,0,84,30984,mean,0
audioseal,3,4970,0,84,30984,framing_cb,0
audioseal,3,4970,0,84,59751,mean,0
audioseal,3,4970,0,84,59751,framing_cb,0
audioseal,3,4970,0,84,48422,mean,0
audioseal,3,4970,0,84,48422,framing_cb,0
audioseal,3,4970,0,84,63822,mean,0
audioseal,3,4970,0,84,63822,framing_cb,0
audioseal,3,4970,0,84,60791,mean,0
audioseal,3,4970,0,84,60791,framing_cb,0
audioseal,3,4970,1,85,47826,mean,0
audioseal,3,4970,1,85,47826,framing_cb,0
audioseal,3,4970,1,85,40643,mean,0
audioseal,3,4970,1,85,40643,framing_cb,0
audioseal,3,4970,1,85,38529,mean,0
audioseal,3,4970,1,85,38529,framing_cb,0
audioseal,3,4970,1,85,43715,mean,0
audioseal,3,4970,1,85,43715,framing_cb,0
audioseal,3,4970,1,85,39874,mean,0
audioseal,3,4970,1,85,39874,framing_cb,0
audioseal,3,4970,1,85,47618,mean,0
audioseal,3,4970,1,85,47618,framing_cb,0
audioseal,3,4970,1,85,41666,mean,0
audioseal,3,4970,1,85,41666,framing_cb,0
audioseal,3,4970,1,85,40681,mean,0
audioseal,3,4970,1,85,40681,framing_cb,0
audioseal,3,4970,1,85,7279,mean,0
audioseal,3,4970,1,85,7279,framing_cb,0
audioseal,3,4970,1,85,5229,mean,0
audioseal,3,4970,1,85,5229,framing_cb,0
audioseal,3,4970,2,86,5500,mean,0
audioseal,3,4970,2,86,5500,framing_cb,0
audioseal,3,4970,2,86,41916,mean,0
audioseal,3,4970,2,86,41916,framing_cb,0
audioseal,3,4970,2,86,38908,mean,1
audioseal,3,4970,2,86,38908,framing_cb,0
audioseal,3,4970,2,86,38268,mean,0
audioseal,3,4970,2,86,38268,framing_cb,0
audioseal,3,4970,2,86,7036,mean,0
audioseal,3,4970,2,86,7036,framing_cb,0
audioseal,3,4970,2,86,45052,mean,0
audioseal,3,4970,2,86,45052,framing_cb,0
audioseal,3,4970,2,86,40956,mean,0
audioseal,3,4970,2,86,40956,framing_cb,0
audioseal,3,4970,2,86,34492,mean,0
audioseal,3,4970,2,86,34492,framing_cb,0
audioseal,3,4970,2,86,37049,mean,0
audioseal,3,4970,2,86,37049,framing_cb,0
audioseal,3,4970,2,86,39353,mean,0
audioseal,3,4970,2,86,39353,framing_cb,0
audioseal,3,4970,3,87,31956,mean,0
audioseal,3,4970,3,87,31956,framing_cb,0
audioseal,3,4970,3,87,23879,mean,0
audioseal,3,4970,3,87,23879,framing_cb,0
audioseal,3,4970,3,87,24039,mean,0
audioseal,3,4970,3,87,24039,framing_cb,0
audioseal,3,4970,3,87,24021,mean,0
audioseal,3,4970,3,87,24021,framing_cb,0
audioseal,3,4970,3,87,5703,mean,0
audioseal,3,4970,3,87,5703,framing_cb,0
audioseal,3,4970,3,87,7383,mean,0
audioseal,3,4970,3,87,7383,framing_cb,0
audioseal,3,4970,3,87,32468,mean,0
audioseal,3,4970,3,87,32468,framing_cb,0
audioseal,3,4970,3,87,46807,mean,0
audioseal,3,4970,3,87,46807,framing_cb,0
audioseal,3,4970,3,87,46615,mean,0
audioseal,3,4970,3,87,46615,framing_cb,0
audioseal,3,4970,3,87,64967,mean,0
audioseal,3,4970,3,87,64967,framing_cb,0
audioseal,3,4992,0,88,35522,mean,0
audioseal,3,4992,0,88,35522,framing_cb,0
audioseal,3,4992,0,88,51778,mean,0
audioseal,3,4992,0,88,51778,framing_cb,0
audioseal,3,4992,0,88,50114,mean,0
audioseal,3,4992,0,88,50114,framing_cb,0
audioseal,3,4992,0,88,49730,mean,0
audioseal,3,4992,0,88,49730,framing_cb,0
audioseal,3,4992,0,88,30597,mean,0
audioseal,3,4992,0,88,30597,framing_cb,0
audioseal,3,4992,0,88,30002,mean,0
audioseal,3,4992,0,88,30002,framing_cb,0
audioseal,3,4992,0,88,13694,mean,0
audioseal,3,4992,0,88,13694,framing_cb,0
audioseal,3,4992,0,88,30040,mean,0
audioseal,3,4992,0,88,30040,framing_cb,0
audioseal,3,4992,0,88,47021,mean,0
audioseal,3,4992,0,88,47021,framing_cb,0
audioseal,3,4992,0,88,61378,mean,0
audioseal,3,4992,0,88,61378,framing_cb,0
audioseal,3,4992,1,89,53349,mean,0
audioseal,3,4992,1,89,53349,framing_cb,0
audioseal,3,4992,1,89,59172,mean,0
audioseal,3,4992,1,89,59172,framing_cb,0
audioseal,3,4992,1,89,55653,mean,0
audioseal,3,4992,1,89,55653,framing_cb,0
audioseal,3,4992,1,89,58148,mean,0
audioseal,3,4992,1,89,58148,framing_cb,1
audioseal,3,4992,1,89,50980,mean,0
audioseal,3,4992,1,89,50980,framing_cb,0
audioseal,3,4992,1,89,57636,mean,0
audioseal,3,4992,1,89,57636,framing_cb,1
audioseal,3,4992,1,89,42340,mean,0
audioseal,3,4992,1,89,42340,framing_cb,0
audioseal,3,4992,1,89,62244,mean,0
audioseal,3,4992,1,89,62244,framing_cb,0
audioseal,3,4992,1,89,57893,mean,0
audioseal,3,4992,1,89,57893,framing_cb,0
audioseal,3,4992,1,89,37412,mean,0
audioseal,3,4992,1,89,37412,framing_cb,0
