model,K,spk,local_t,gi,target,method,target_top1
timbrewm,8,chinese:SSB0394,0,138,924,tct,1
timbrewm,8,chinese:SSB0394,0,138,24,mean,0
timbrewm,8,chinese:SSB0394,0,138,24,tct,0
timbrewm,8,chinese:SSB0394,0,138,940,mean,0
timbrewm,8,chinese:SSB0394,0,138,940,tct,1
timbrewm,8,chinese:SSB0394,0,138,916,mean,0
timbrewm,8,chinese:SSB0394,0,138,916,tct,0
timbrewm,8,chinese:SSB0394,0,138,408,mean,0
timbrewm,8,chinese:SSB0394,0,138,408,tct,1
timbrewm,8,chinese:SSB0394,0,138,282,mean,0
timbrewm,8,chinese:SSB0394,0,138,282,tct,0
timbrewm,8,chinese:SSB0394,0,138,400,mean,0
timbrewm,8,chinese:SSB0394,0,138,400,tct,1
timbrewm,8,chinese:SSB0394,1,139,99,mean,0
timbrewm,8,chinese:SSB0394,1,139,99,tct,1
timbrewm,8,chinese:SSB0394,1,139,235,mean,0
timbrewm,8,chinese:SSB0394,1,139,235,tct,1
timbrewm,8,chinese:SSB0394,1,139,363,mean,0
timbrewm,8,chinese:SSB0394,1,139,363,tct,1
timbrewm,8,chinese:SSB0394,1,139,483,mean,0
timbrewm,8,chinese:SSB0394,1,139,483,tct,1
timbrewm,8,chinese:SSB0394,1,139,134,mean,0
timbrewm,8,chinese:SSB0394,1,139,134,tct,0
timbrewm,8,chinese:SSB0394,1,139,742,mean,0
timbrewm,8,chinese:SSB0394,1,139,742,tct,1
timbrewm,8,chinese:SSB0394,1,139,710,mean,0
timbrewm,8,chinese:SSB0394,1,139,710,tct,0
timbrewm,8,chinese:SSB0394,1,139,150,mean,0
timbrewm,8,chinese:SSB0394,1,139,150,tct,0
timbrewm,8,chinese:SSB0394,1,139,726,mean,0
timbrewm,8,chinese:SSB0394,1,139,726,tct,0
timbrewm,8,chinese:SSB0394,1,139,766,mean,0
timbrewm,8,chinese:SSB0394,1,139,766,tct,1
timbrewm,8,chinese:SSB0394,2,140,709,mean,0
timbrewm,8,chinese:SSB0394,2,140,709,tct,1
timbrewm,8,chinese:SSB0394,2,140,710,mean,0
timbrewm,8,chinese:SSB0394,2,140,710,tct,0
timbrewm,8,chinese:SSB0394,2,140,596,mean,0
timbrewm,8,chinese:SSB0394,2,140,596,tct,1
timbrewm,8,chinese:SSB0394,2,140,143,mean,0
timbrewm,8,chinese:SSB0394,2,140,143,tct,0
timbrewm,8,chinese:SSB0394,2,140,727,mean,0
timbrewm,8,chinese:SSB0394,2,140,727,tct,1
timbrewm,8,chinese:SSB0394,2,140,725,mean,1
timbrewm,8,chinese:SSB0394,2,140,725,tct,1
timbrewm,8,chinese:SSB0394,2,140,581,mean,0
timbrewm,8,chinese:SSB0394,2,140,581,tct,1
timbrewm,8,chinese:SSB0394,2,140,399,mean,0
timbrewm,8,chinese:SSB0394,2,140,399,tct,1
timbrewm,8,chinese:SSB0394,2,140,789,mean,0
timbrewm,8,chinese:SSB0394,2,140,789,tct,0
timbrewm,8,chinese:SSB0394,2,140,267,mean,0
timbrewm,8,chinese:SSB0394,2,140,267,tct,1
timbrewm,8,chinese:SSB0395,0,141,535,mean,0
timbrewm,8,chinese:SSB0395,0,141,535,tct,0
timbrewm,8,chinese:SSB0395,0,141,785,mean,0
timbrewm,8,chinese:SSB0395,0,141,785,tct,1
timbrewm,8,chinese:SSB0395,0,141,564,mean,0
timbrewm,8,chinese:SSB0395,0,141,564,tct,0
timbrewm,8,chinese:SSB0395,0,141,820,mean,0
timbrewm,8,chinese:SSB0395,0,141,820,tct,0
timbrewm,8,chinese:SSB0395,0,141,661,mean,0
timbrewm,8,chinese:SSB0395,0,141,661,tct,1
timbrewm,8,chinese:SSB0395,0,141,289,mean,0
timbrewm,8,chinese:SSB0395,0,141,289,tct,0
timbrewm,8,chinese:SSB0395,0,141,259,mean,0
timbrewm,8,chinese:SSB0395,0,141,259,tct,0
timbrewm,8,chinese:SSB0395,0,141,817,mean,0
timbrewm,8,chinese:SSB0395,0,141,817,tct,1
timbrewm,8,chinese:SSB0395,0,141,277,mean,0
timbrewm,8,chinese:SSB0395,0,141,277,tct,0
timbrewm,8,chinese:SSB0395,0,141,387,mean,0
timbrewm,8,chinese:SSB0395,0,141,387,tct,1
timbrewm,8,chinese:SSB0395,1,142,311,mean,0
timbrewm,8,chinese:SSB0395,1,142,311,tct,1
timbrewm,8,chinese:SSB0395,1,142,823,mean,0
timbrewm,8,chinese:SSB0395,1,142,823,tct,1
timbrewm,8,chinese:SSB0395,1,142,439,mean,0
timbrewm,8,chinese:SSB0395,1,142,439,tct,1
timbrewm,8,chinese:SSB0395,1,142,885,mean,0
timbrewm,8,chinese:SSB0395,1,142,885,tct,1
timbrewm,8,chinese:SSB0395,1,142,912,mean,0
timbrewm,8,chinese:SSB0395,1,142,912,tct,0
timbrewm,8,chinese:SSB0395,1,142,408,mean,0
timbrewm,8,chinese:SSB0395,1,142,408,tct,1
timbrewm,8,chinese:SSB0395,1,142,822,mean,0
timbrewm,8,chinese:SSB0395,1,142,822,tct,0
timbrewm,8,chinese:SSB0395,1,142,167,mean,0
timbrewm,8,chinese:SSB0395,1,142,167,tct,1
timbrewm,8,chinese:SSB0395,1,142,821,mean,0
timbrewm,8,chinese:SSB0395,1,142,821,tct,0
timbrewm,8,chinese:SSB0395,1,142,55,mean,0
timbrewm,8,chinese:SSB0395,1,142,55,tct,0
timbrewm,8,chinese:SSB0395,2,143,1022,mean,0
timbrewm,8,chinese:SSB0395,2,143,1022,tct,1
timbrewm,8,chinese:SSB0395,2,143,1016,mean,0
timbrewm,8,chinese:SSB0395,2,143,1016,tct,1
timbrewm,8,chinese:SSB0395,2,143,342,mean,0
timbrewm,8,chinese:SSB0395,2,143,342,tct,1
timbrewm,8,chinese:SSB0395,2,143,860,mean,0
timbrewm,8,chinese:SSB0395,2,143,860,tct,1
timbrewm,8,chinese:SSB0395,2,143,862,mean,0
timbrewm,8,chinese:SSB0395,2,143,862,tct,1
timbrewm,8,chinese:SSB0395,2,143,986,mean,0
timbrewm,8,chinese:SSB0395,2,143,986,tct,1
timbrewm,8,chinese:SSB0395,2,143,988,mean,0
timbrewm,8,chinese:SSB0395,2,143,988,tct,1
timbrewm,8,chinese:SSB0395,2,143,790,mean,0
timbrewm,8,chinese:SSB0395,2,143,790,tct,0
timbrewm,8,chinese:SSB0395,2,143,852,mean,0
timbrewm,8,chinese:SSB0395,2,143,852,tct,1
timbrewm,8,chinese:SSB0395,2,143,350,mean,0
timbrewm,8,chinese:SSB0395,2,143,350,tct,0
timbrewm,8,chinese:SSB0407,0,144,759,mean,0
timbrewm,8,chinese:SSB0407,0,144,759,tct,0
timbrewm,8,chinese:SSB0407,0,144,756,mean,0
timbrewm,8,chinese:SSB0407,0,144,756,tct,1
timbrewm,8,chinese:SSB0407,0,144,1009,mean,0
timbrewm,8,chinese:SSB0407,0,144,1009,tct,1
timbrewm,8,chinese:SSB0407,0,144,725,mean,0
timbrewm,8,chinese:SSB0407,0,144,725,tct,0
timbrewm,8,chinese:SSB0407,0,144,253,mean,0
timbrewm,8,chinese:SSB0407,0,144,253,tct,1
timbrewm,8,chinese:SSB0407,0,144,498,mean,0
timbrewm,8,chinese:SSB0407,0,144,498,tct,0
timbrewm,8,chinese:SSB0407,0,144,753,mean,0
timbrewm,8,chinese:SSB0407,0,144,753,tct,1
timbrewm,8,chinese:SSB0407,0,144,255,mean,0
timbrewm,8,chinese:SSB0407,0,144,255,tct,1
timbrewm,8,chinese:SSB0407,0,144,226,mean,0
timbrewm,8,chinese:SSB0407,0,144,226,tct,0
timbrewm,8,chinese:SSB0407,0,144,246,mean,0
timbrewm,8,chinese:SSB0407,0,144,246,tct,1
timbrewm,8,chinese:SSB0407,1,145,649,mean,1
timbrewm,8,chinese:SSB0407,1,145,649,tct,1
timbrewm,8,chinese:SSB0407,1,145,921,mean,0
timbrewm,8,chinese:SSB0407,1,145,921,tct,1
timbrewm,8,chinese:SSB0407,1,145,667,mean,0
timbrewm,8,chinese:SSB0407,1,145,667,tct,0
timbrewm,8,chinese:SSB0407,1,145,657,mean,0
timbrewm,8,chinese:SSB0407,1,145,657,tct,0
timbrewm,8,chinese:SSB0407,1,145,137,mean,0
timbrewm,8,chinese:SSB0407,1,145,137,tct,1
timbrewm,8,chinese:SSB0407,1,145,521,mean,0
timbrewm,8,chinese:SSB0407,1,145,521,tct,1
timbrewm,8,chinese:SSB0407,1,145,641,mean,0
timbrewm,8,chinese:SSB0407,1,145,641,tct,0
timbrewm,8,chinese:SSB0407,1,145,104,mean,0
timbrewm,8,chinese:SSB0407,1,145,104,tct,1
timbrewm,8,chinese:SSB0407,1,145,651,mean,0
timbrewm,8,chinese:SSB0407,1,145,651,tct,1
timbrewm,8,chinese:SSB0407,1,145,905,mean,0
timbrewm,8,chinese:SSB0407,1,145,905,tct,1
timbrewm,8,chinese:SSB0407,2,146,709,mean,0
timbrewm,8,chinese:SSB0407,2,146,709,tct,1
timbrewm,8,chinese:SSB0407,2,146,824,mean,0
timbrewm,8,chinese:SSB0407,2,146,824,tct,1
timbrewm,8,chinese:SSB0407,2,146,936,mean,0
timbrewm,8,chinese:SSB0407,2,146,936,tct,1
timbrewm,8,chinese:SSB0407,2,146,708,mean,0
timbrewm,8,chinese:SSB0407,2,146,708,tct,1
timbrewm,8,chinese:SSB0407,2,146,953,mean,0
timbrewm,8,chinese:SSB0407,2,146,953,tct,0
timbrewm,8,chinese:SSB0407,2,146,440,mean,0
timbrewm,8,chinese:SSB0407,2,146,440,tct,1
timbrewm,8,chinese:SSB0407,2,146,647,mean,0
timbrewm,8,chinese:SSB0407,2,146,647,tct,0
timbrewm,8,chinese:SSB0407,2,146,517,mean,0
timbrewm,8,chinese:SSB0407,2,146,517,tct,0
timbrewm,8,chinese:SSB0407,2,146,653,mean,0
timbrewm,8,chinese:SSB0407,2,146,653,tct,1
timbrewm,8,chinese:SSB0407,2,146,581,mean,0
timbrewm,8,chinese:SSB0407,2,146,581,tct,1
timbrewm,8,chinese:SSB0415,0,147,558,mean,0
timbrewm,8,chinese:SSB0415,0,147,558,tct,1
timbrewm,8,chinese:SSB0415,0,147,556,mean,0
timbrewm,8,chinese:SSB0415,0,147,556,tct,0
timbrewm,8,chinese:SSB0415,0,147,678,mean,0
timbrewm,8,chinese:SSB0415,0,147,678,tct,1
timbrewm,8,chinese:SSB0415,0,147,679,mean,0
timbrewm,8,chinese:SSB0415,0,147,679,tct,0
timbrewm,8,chinese:SSB0415,0,147,686,mean,0
timbrewm,8,chinese:SSB0415,0,147,686,tct,0
timbrewm,8,chinese:SSB0415,0,147,554,mean,0
timbrewm,8,chinese:SSB0415,0,147,554,tct,0
timbrewm,8,chinese:SSB0415,0,147,814,mean,0
timbrewm,8,chinese:SSB0415,0,147,814,tct,0
timbrewm,8,chinese:SSB0415,0,147,676,mean,0
timbrewm,8,chinese:SSB0415,0,147,676,tct,0
timbrewm,8,chinese:SSB0415,0,147,38,mean,0
timbrewm,8,chinese:SSB0415,0,147,38,tct,1
timbrewm,8,chinese:SSB0415,0,147,828,mean,0
timbrewm,8,chinese:SSB0415,0,147,828,tct,1
timbrewm,8,chinese:SSB0415,1,148,412,mean,1
timbrewm,8,chinese:SSB0415,1,148,412,tct,1
timbrewm,8,chinese:SSB0415,1,148,796,mean,0
timbrewm,8,chinese:SSB0415,1,148,796,tct,0
timbrewm,8,chinese:SSB0415,1,148,280,mean,0
timbrewm,8,chinese:SSB0415,1,148,280,tct,1
timbrewm,8,chinese:SSB0415,1,148,316,mean,0
timbrewm,8,chinese:SSB0415,1,148,316,tct,0
timbrewm,8,chinese:SSB0415,1,148,286,mean,0
timbrewm,8,chinese:SSB0415,1,148,286,tct,0
timbrewm,8,chinese:SSB0415,1,148,444,mean,0
timbrewm,8,chinese:SSB0415,1,148,444,tct,1
timbrewm,8,chinese:SSB0415,1,148,414,mean,0
timbrewm,8,chinese:SSB0415,1,148,414,tct,1
timbrewm,8,chinese:SSB0415,1,148,404,mean,0
timbrewm,8,chinese:SSB0415,1,148,404,tct,1
timbrewm,8,chinese:SSB0415,1,148,408,mean,0
timbrewm,8,chinese:SSB0415,1,148,408,tct,1
timbrewm,8,chinese:SSB0415,1,148,924,mean,0
timbrewm,8,chinese:SSB0415,1,148,924,tct,1
timbrewm,8,chinese:SSB0415,2,149,245,mean,0
timbrewm,8,chinese:SSB0415,2,149,245,tct,1
timbrewm,8,chinese:SSB0415,2,149,950,mean,0
timbrewm,8,chinese:SSB0415,2,149,950,tct,1
timbrewm,8,chinese:SSB0415,2,149,215,mean,0
timbrewm,8,chinese:SSB0415,2,149,215,tct,0
timbrewm,8,chinese:SSB0415,2,149,914,mean,0
timbrewm,8,chinese:SSB0415,2,149,914,tct,0
timbrewm,8,chinese:SSB0415,2,149,169,mean,0
timbrewm,8,chinese:SSB0415,2,149,169,tct,1
timbrewm,8,chinese:SSB0415,2,149,249,mean,0
timbrewm,8,chinese:SSB0415,2,149,249,tct,1
timbrewm,8,chinese:SSB0415,2,149,693,mean,0
timbrewm,8,chinese:SSB0415,2,149,693,tct,1
timbrewm,8,chinese:SSB0415,2,149,181,mean,1
timbrewm,8,chinese:SSB0415,2,149,181,tct,1
timbrewm,8,chinese:SSB0415,2,149,183,mean,0
timbrewm,8,chinese:SSB0415,2,149,183,tct,0
timbrewm,8,chinese:SSB0415,2,149,149,mean,0
timbrewm,8,chinese:SSB0415,2,149,149,tct,0
timbrewm,8,english:103,0,150,32,mean,0
timbrewm,8,english:103,0,150,32,tct,1
timbrewm,8,english:103,0,150,52,mean,0
timbrewm,8,english:103,0,150,52,tct,0
timbrewm,8,english:103,0,150,800,mean,0
timbrewm,8,english:103,0,150,800,tct,1
timbrewm,8,english:103,0,150,96,mean,0
timbrewm,8,english:103,0,150,96,tct,0
timbrewm,8,english:103,0,150,768,mean,0
timbrewm,8,english:103,0,150,768,tct,0
timbrewm,8,english:103,0,150,770,mean,0
timbrewm,8,english:103,0,150,770,tct,0
timbrewm,8,english:103,0,150,777,mean,0
timbrewm,8,english:103,0,150,777,tct,0
timbrewm,8,english:103,0,150,264,mean,0
timbrewm,8,english:103,0,150,264,tct,1
timbrewm,8,english:103,0,150,840,mean,0
timbrewm,8,english:103,0,150,840,tct,1
timbrewm,8,english:103,0,150,240,mean,0
timbrewm,8,english:103,0,150,240,tct,0
timbrewm,8,english:103,1,151,337,mean,0
timbrewm,8,english:103,1,151,337,tct,0
timbrewm,8,english:103,1,151,338,mean,0
timbrewm,8,english:103,1,151,338,tct,0
timbrewm,8,english:103,1,151,347,mean,1
timbrewm,8,english:103,1,151,347,tct,1
timbrewm,8,english:103,1,151,283,mean,0
timbrewm,8,english:103,1,151,283,tct,0
timbrewm,8,english:103,1,151,369,mean,0
timbrewm,8,english:103,1,151,369,tct,1
timbrewm,8,english:103,1,151,403,mean,0
timbrewm,8,english:103,1,151,403,tct,0
timbrewm,8,english:103,1,151,370,mean,0
timbrewm,8,english:103,1,151,370,tct,1
timbrewm,8,english:103,1,151,67,mean,0
timbrewm,8,english:103,1,151,67,tct,0
timbrewm,8,english:103,1,151,91,mean,0
timbrewm,8,english:103,1,151,91,tct,0
timbrewm,8,english:103,1,151,379,mean,0
timbrewm,8,english:103,1,151,379,tct,1
timbrewm,8,english:103,2,152,907,mean,0
timbrewm,8,english:103,2,152,907,tct,1
timbrewm,8,english:103,2,152,523,mean,0
timbrewm,8,english:103,2,152,523,tct,1
timbrewm,8,english:103,2,152,840,mean,0
timbrewm,8,english:103,2,152,840,tct,1
timbrewm,8,english:103,2,152,202,mean,0
timbrewm,8,english:103,2,152,202,tct,0
timbrewm,8,english:103,2,152,330,mean,0
timbrewm,8,english:103,2,152,330,tct,0
timbrewm,8,english:103,2,152,456,mean,0
timbrewm,8,english:103,2,152,456,tct,1
timbrewm,8,english:103,2,152,969,mean,0
timbrewm,8,english:103,2,152,969,tct,1
timbrewm,8,english:103,2,152,970,mean,0
timbrewm,8,english:103,2,152,970,tct,0
timbrewm,8,english:103,2,152,92,mean,0
timbrewm,8,english:103,2,152,92,tct,0
timbrewm,8,english:103,2,152,474,mean,0
timbrewm,8,english:103,2,152,474,tct,0
timbrewm,8,english:1034,0,153,252,mean,0
timbrewm,8,english:1034,0,153,252,tct,1
timbrewm,8,english:1034,0,153,209,mean,0
timbrewm,8,english:1034,0,153,209,tct,1
timbrewm,8,english:1034,0,153,60,mean,0
timbrewm,8,english:1034,0,153,60,tct,0
timbrewm,8,english:1034,0,153,241,mean,0
timbrewm,8,english:1034,0,153,241,tct,1
timbrewm,8,english:1034,0,153,177,mean,0
timbrewm,8,english:1034,0,153,177,tct,1
timbrewm,8,english:1034,0,153,153,mean,0
timbrewm,8,english:1034,0,153,153,tct,1
timbrewm,8,english:1034,0,153,193,mean,0
timbrewm,8,english:1034,0,153,193,tct,0
timbrewm,8,english:1034,0,153,217,mean,0
timbrewm,8,english:1034,0,153,217,tct,0
timbrewm,8,english:1034,0,153,238,mean,0
timbrewm,8,english:1034,0,153,238,tct,1
timbrewm,8,english:1034,0,153,246,mean,0
timbrewm,8,english:1034,0,153,246,tct,0
timbrewm,8,english:1034,1,154,586,mean,0
timbrewm,8,english:1034,1,154,586,tct,1
timbrewm,8,english:1034,1,154,780,mean,0
timbrewm,8,english:1034,1,154,780,tct,1
timbrewm,8,english:1034,1,154,91,mean,0
timbrewm,8,english:1034,1,154,91,tct,1
timbrewm,8,english:1034,1,154,556,mean,0
timbrewm,8,english:1034,1,154,556,tct,0
timbrewm,8,english:1034,1,154,75,mean,0
timbrewm,8,english:1034,1,154,75,tct,1
timbrewm,8,english:1034,1,154,346,mean,0
timbrewm,8,english:1034,1,154,346,tct,1
timbrewm,8,english:1034,1,154,843,mean,1
timbrewm,8,english:1034,1,154,843,tct,1
timbrewm,8,english:1034,1,154,525,mean,0
timbrewm,8,english:1034,1,154,525,tct,1
timbrewm,8,english:1034,1,154,813,mean,0
timbrewm,8,english:1034,1,154,813,tct,1
timbrewm,8,english:1034,1,154,74,mean,0
timbrewm,8,english:1034,1,154,74,tct,1
timbrewm,8,english:1034,2,155,312,mean,0
timbrewm,8,english:1034,2,155,312,tct,1
timbrewm,8,english:1034,2,155,315,mean,0
timbrewm,8,english:1034,2,155,315,tct,0
timbrewm,8,english:1034,2,155,377,mean,0
timbrewm,8,english:1034,2,155,377,tct,1
timbrewm,8,english:1034,2,155,281,mean,0
timbrewm,8,english:1034,2,155,281,tct,0
timbrewm,8,english:1034,2,155,169,mean,0
timbrewm,8,english:1034,2,155,169,tct,1
timbrewm,8,english:1034,2,155,345,mean,0
timbrewm,8,english:1034,2,155,345,tct,1
timbrewm,8,english:1034,2,155,265,mean,0
timbrewm,8,english:1034,2,155,265,tct,1
timbrewm,8,english:1034,2,155,379,mean,0
timbrewm,8,english:1034,2,155,379,tct,0
timbrewm,8,english:1034,2,155,297,mean,1
timbrewm,8,english:1034,2,155,297,tct,1
timbrewm,8,english:1034,2,155,681,mean,0
timbrewm,8,english:1034,2,155,681,tct,0
timbrewm,8,english:1040,0,156,838,mean,0
timbrewm,8,english:1040,0,156,838,tct,1
timbrewm,8,english:1040,0,156,327,mean,0
timbrewm,8,english:1040,0,156,327,tct,1
timbrewm,8,english:1040,0,156,911,mean,0
timbrewm,8,english:1040,0,156,911,tct,1
timbrewm,8,english:1040,0,156,415,mean,0
timbrewm,8,english:1040,0,156,415,tct,0
timbrewm,8,english:1040,0,156,582,mean,0
timbrewm,8,english:1040,0,156,582,tct,0
timbrewm,8,english:1040,0,156,143,mean,0
timbrewm,8,english:1040,0,156,143,tct,0
timbrewm,8,english:1040,0,156,398,mean,1
timbrewm,8,english:1040,0,156,398,tct,1
timbrewm,8,english:1040,0,156,68,mean,0
timbrewm,8,english:1040,0,156,68,tct,1
timbrewm,8,english:1040,0,156,581,mean,0
timbrewm,8,english:1040,0,156,581,tct,1
timbrewm,8,english:1040,0,156,70,mean,0
timbrewm,8,english:1040,0,156,70,tct,0
timbrewm,8,english:1040,1,157,813,mean,0
timbrewm,8,english:1040,1,157,813,tct,1
timbrewm,8,english:1040,1,157,364,mean,0
timbrewm,8,english:1040,1,157,364,tct,1
timbrewm,8,english:1040,1,157,301,mean,0
timbrewm,8,english:1040,1,157,301,tct,1
timbrewm,8,english:1040,1,157,365,mean,1
timbrewm,8,english:1040,1,157,365,tct,1
timbrewm,8,english:1040,1,157,1023,mean,0
timbrewm,8,english:1040,1,157,1023,tct,0
timbrewm,8,english:1040,1,157,1005,mean,0
timbrewm,8,english:1040,1,157,1005,tct,1
timbrewm,8,english:1040,1,157,380,mean,0
timbrewm,8,english:1040,1,157,380,tct,1
timbrewm,8,english:1040,1,157,1015,mean,0
timbrewm,8,english:1040,1,157,1015,tct,1
timbrewm,8,english:1040,1,157,621,mean,0
timbrewm,8,english:1040,1,157,621,tct,1
timbrewm,8,english:1040,1,157,44,mean,0
timbrewm,8,english:1040,1,157,44,tct,0
timbrewm,8,english:1040,2,158,160,mean,0
timbrewm,8,english:1040,2,158,160,tct,1
timbrewm,8,english:1040,2,158,768,mean,0
timbrewm,8,english:1040,2,158,768,tct,1
timbrewm,8,english:1040,2,158,676,mean,0
timbrewm,8,english:1040,2,158,676,tct,0
timbrewm,8,english:1040,2,158,640,mean,0
timbrewm,8,english:1040,2,158,640,tct,1
timbrewm,8,english:1040,2,158,677,mean,0
timbrewm,8,english:1040,2,158,677,tct,0
timbrewm,8,english:1040,2,158,821,mean,0
timbrewm,8,english:1040,2,158,821,tct,0
timbrewm,8,english:1040,2,158,817,mean,0
timbrewm,8,english:1040,2,158,817,tct,1
timbrewm,8,english:1040,2,158,825,mean,0
timbrewm,8,english:1040,2,158,825,tct,1
timbrewm,8,english:1040,2,158,257,mean,0
timbrewm,8,english:1040,2,158,257,tct,0
timbrewm,8,english:1040,2,158,673,mean,0
timbrewm,8,english:1040,2,158,673,tct,1
timbrewm,8,english:1069,0,159,769,mean,0
timbrewm,8,english:1069,0,159,769,tct,1
timbrewm,8,english:1069,0,159,801,mean,0
timbrewm,8,english:1069,0,159,801,tct,1
timbrewm,8,english:1069,0,159,833,mean,1
timbrewm,8,english:1069,0,159,833,tct,0
timbrewm,8,english:1069,0,159,776,mean,0
timbrewm,8,english:1069,0,159,776,tct,1
timbrewm,8,english:1069,0,159,865,mean,0
timbrewm,8,english:1069,0,159,865,tct,0
timbrewm,8,english:1069,0,159,867,mean,0
timbrewm,8,english:1069,0,159,867,tct,1
timbrewm,8,english:1069,0,159,777,mean,0
timbrewm,8,english:1069,0,159,777,tct,1
timbrewm,8,english:1069,0,159,873,mean,0
timbrewm,8,english:1069,0,159,873,tct,1
timbrewm,8,english:1069,0,159,896,mean,0
timbrewm,8,english:1069,0,159,896,tct,1
timbrewm,8,english:1069,0,159,640,mean,0
timbrewm,8,english:1069,0,159,640,tct,0
timbrewm,8,english:1069,1,160,225,mean,0
timbrewm,8,english:1069,1,160,225,tct,1
timbrewm,8,english:1069,1,160,155,mean,0
timbrewm,8,english:1069,1,160,155,tct,1
timbrewm,8,english:1069,1,160,659,mean,0
timbrewm,8,english:1069,1,160,659,tct,0
timbrewm,8,english:1069,1,160,361,mean,0
timbrewm,8,english:1069,1,160,361,tct,1
timbrewm,8,english:1069,1,160,741,mean,0
timbrewm,8,english:1069,1,160,741,tct,0
timbrewm,8,english:1069,1,160,353,mean,0
timbrewm,8,english:1069,1,160,353,tct,1
timbrewm,8,english:1069,1,160,281,mean,0
timbrewm,8,english:1069,1,160,281,tct,1
timbrewm,8,english:1069,1,160,731,mean,0
timbrewm,8,english:1069,1,160,731,tct,1
timbrewm,8,english:1069,1,160,987,mean,0
timbrewm,8,english:1069,1,160,987,tct,1
timbrewm,8,english:1069,1,160,345,mean,0
timbrewm,8,english:1069,1,160,345,tct,1
timbrewm,8,english:1069,2,161,821,mean,0
timbrewm,8,english:1069,2,161,821,tct,0
timbrewm,8,english:1069,2,161,933,mean,0
timbrewm,8,english:1069,2,161,933,tct,1
timbrewm,8,english:1069,2,161,739,mean,0
timbrewm,8,english:1069,2,161,739,tct,1
timbrewm,8,english:1069,2,161,545,mean,0
timbrewm,8,english:1069,2,161,545,tct,0
timbrewm,8,english:1069,2,161,801,mean,0
timbrewm,8,english:1069,2,161,801,tct,1
timbrewm,8,english:1069,2,161,549,mean,0
timbrewm,8,english:1069,2,161,549,tct,0
timbrewm,8,english:1069,2,161,797,mean,0
timbrewm,8,english:1069,2,161,797,tct,1
timbrewm,8,english:1069,2,161,675,mean,0
timbrewm,8,english:1069,2,161,675,tct,1
timbrewm,8,english:1069,2,161,737,mean,0
timbrewm,8,english:1069,2,161,737,tct,1
timbrewm,8,english:1069,2,161,608,mean,0
timbrewm,8,english:1069,2,161,608,tct,0
timbrewm,8,english:1081,0,162,12,mean,0
timbrewm,8,english:1081,0,162,12,tct,0
timbrewm,8,english:1081,0,162,28,mean,0
timbrewm,8,english:1081,0,162,28,tct,1
timbrewm,8,english:1081,0,162,88,mean,0
timbrewm,8,english:1081,0,162,88,tct,1
timbrewm,8,english:1081,0,162,284,mean,0
timbrewm,8,english:1081,0,162,284,tct,1
timbrewm,8,english:1081,0,162,396,mean,1
timbrewm,8,english:1081,0,162,396,tct,1
timbrewm,8,english:1081,0,162,260,mean,0
timbrewm,8,english:1081,0,162,260,tct,0
timbrewm,8,english:1081,0,162,780,mean,0
timbrewm,8,english:1081,0,162,780,tct,0
timbrewm,8,english:1081,0,162,344,mean,0
timbrewm,8,english:1081,0,162,344,tct,1
timbrewm,8,english:1081,0,162,858,mean,0
timbrewm,8,english:1081,0,162,858,tct,0
timbrewm,8,english:1081,0,162,270,mean,0
timbrewm,8,english:1081,0,162,270,tct,0
timbrewm,8,english:1081,1,163,782,mean,0
timbrewm,8,english:1081,1,163,782,tct,1
timbrewm,8,english:1081,1,163,262,mean,0
timbrewm,8,english:1081,1,163,262,tct,1
timbrewm,8,english:1081,1,163,746,mean,0
timbrewm,8,english:1081,1,163,746,tct,0
timbrewm,8,english:1081,1,163,798,mean,0
timbrewm,8,english:1081,1,163,798,tct,0
timbrewm,8,english:1081,1,163,890,mean,0
timbrewm,8,english:1081,1,163,890,tct,1
timbrewm,8,english:1081,1,163,618,mean,0
timbrewm,8,english:1081,1,163,618,tct,1
timbrewm,8,english:1081,1,163,874,mean,0
timbrewm,8,english:1081,1,163,874,tct,0
timbrewm,8,english:1081,1,163,8,mean,0
timbrewm,8,english:1081,1,163,8,tct,1
timbrewm,8,english:1081,1,163,13,mean,0
timbrewm,8,english:1081,1,163,13,tct,1
timbrewm,8,english:1081,1,163,270,mean,0
timbrewm,8,english:1081,1,163,270,tct,1
timbrewm,8,english:1081,2,164,600,mean,0
timbrewm,8,english:1081,2,164,600,tct,1
timbrewm,8,english:1081,2,164,473,mean,1
timbrewm,8,english:1081,2,164,473,tct,0
timbrewm,8,english:1081,2,164,857,mean,0
timbrewm,8,english:1081,2,164,857,tct,1
timbrewm,8,english:1081,2,164,633,mean,0
timbrewm,8,english:1081,2,164,633,tct,0
timbrewm,8,english:1081,2,164,474,mean,0
timbrewm,8,english:1081,2,164,474,tct,0
timbrewm,8,english:1081,2,164,605,mean,0
timbrewm,8,english:1081,2,164,605,tct,0
timbrewm,8,english:1081,2,164,537,mean,0
timbrewm,8,english:1081,2,164,537,tct,1
timbrewm,8,english:1081,2,164,408,mean,0
timbrewm,8,english:1081,2,164,408,tct,0
timbrewm,8,english:1081,2,164,585,mean,0
timbrewm,8,english:1081,2,164,585,tct,1
timbrewm,8,english:1081,2,164,216,mean,0
timbrewm,8,english:1081,2,164,216,tct,0
timbrewm,8,english:1088,0,165,619,mean,0
timbrewm,8,english:1088,0,165,619,tct,1
