model,K,spk,local_t,gi,target,method,target_top1
wavmark,2,4992,1,89,57370,mean,0
wavmark,2,4992,1,89,57370,framing_cb,0
wavmark,2,4992,1,89,57886,mean,0
wavmark,2,4992,1,89,57886,framing_cb,0
wavmark,2,4992,2,90,33616,mean,0
wavmark,2,4992,2,90,33616,framing_cb,0
wavmark,2,4992,2,90,11963,mean,0
wavmark,2,4992,2,90,11963,framing_cb,0
wavmark,2,4992,2,90,27199,mean,0
wavmark,2,4992,2,90,27199,framing_cb,0
wavmark,2,4992,2,90,53840,mean,0
wavmark,2,4992,2,90,53840,framing_cb,0
wavmark,2,4992,2,90,36944,mean,0
wavmark,2,4992,2,90,36944,framing_cb,0
wavmark,2,4992,2,90,37697,mean,0
wavmark,2,4992,2,90,37697,framing_cb,0
wavmark,2,4992,2,90,27389,mean,0
wavmark,2,4992,2,90,27389,framing_cb,0
wavmark,2,4992,2,90,12023,mean,0
wavmark,2,4992,2,90,12023,framing_cb,0
wavmark,2,4992,2,90,20479,mean,0
wavmark,2,4992,2,90,20479,framing_cb,0
wavmark,2,4992,2,90,52925,mean,0
wavmark,2,4992,2,90,52925,framing_cb,0
wavmark,2,4992,3,91,38276,mean,0
wavmark,2,4992,3,91,38276,framing_cb,0
wavmark,2,4992,3,91,33474,mean,0
wavmark,2,4992,3,91,33474,framing_cb,0
wavmark,2,4992,3,91,38290,mean,0
wavmark,2,4992,3,91,38290,framing_cb,0
wavmark,2,4992,3,91,33988,mean,0
wavmark,2,4992,3,91,33988,framing_cb,0
wavmark,2,4992,3,91,37068,mean,0
wavmark,2,4992,3,91,37068,framing_cb,0
wavmark,2,4992,3,91,34515,mean,0
wavmark,2,4992,3,91,34515,framing_cb,0
wavmark,2,4992,3,91,53892,mean,0
wavmark,2,4992,3,91,53892,framing_cb,0
wavmark,2,4992,3,91,12420,mean,0
wavmark,2,4992,3,91,12420,framing_cb,0
wavmark,2,4992,3,91,34692,mean,0
wavmark,2,4992,3,91,34692,framing_cb,0
wavmark,2,4992,3,91,38342,mean,0
wavmark,2,4992,3,91,38342,framing_cb,0
wavmark,2,5105,0,92,65249,mean,0
wavmark,2,5105,0,92,65249,framing_cb,0
wavmark,2,5105,0,92,15073,mean,0
wavmark,2,5105,0,92,15073,framing_cb,0
wavmark,2,5105,0,92,64483,mean,0
wavmark,2,5105,0,92,64483,framing_cb,0
wavmark,2,5105,0,92,9546,mean,0
wavmark,2,5105,0,92,9546,framing_cb,0
wavmark,2,5105,0,92,29784,mean,0
wavmark,2,5105,0,92,29784,framing_cb,0
wavmark,2,5105,0,92,43744,mean,0
wavmark,2,5105,0,92,43744,framing_cb,0
wavmark,2,5105,0,92,12379,mean,0
wavmark,2,5105,0,92,12379,framing_cb,0
wavmark,2,5105,0,92,64739,mean,0
wavmark,2,5105,0,92,64739,framing_cb,0
wavmark,2,5105,0,92,8312,mean,0
wavmark,2,5105,0,92,8312,framing_cb,0
wavmark,2,5105,0,92,25706,mean,0
wavmark,2,5105,0,92,25706,framing_cb,0
wavmark,2,5105,1,93,49701,mean,0
wavmark,2,5105,1,93,49701,framing_cb,0
wavmark,2,5105,1,93,65332,mean,0
wavmark,2,5105,1,93,65332,framing_cb,0
wavmark,2,5105,1,93,49837,mean,0
wavmark,2,5105,1,93,49837,framing_cb,0
wavmark,2,5105,1,93,61988,mean,0
wavmark,2,5105,1,93,61988,framing_cb,0
wavmark,2,5105,1,93,52021,mean,0
wavmark,2,5105,1,93,52021,framing_cb,0
wavmark,2,5105,1,93,51748,mean,0
wavmark,2,5105,1,93,51748,framing_cb,0
wavmark,2,5105,1,93,64048,mean,0
wavmark,2,5105,1,93,64048,framing_cb,0
wavmark,2,5105,1,93,47925,mean,0
wavmark,2,5105,1,93,47925,framing_cb,0
wavmark,2,5105,1,93,49892,mean,0
wavmark,2,5105,1,93,49892,framing_cb,0
wavmark,2,5105,1,93,65340,mean,0
wavmark,2,5105,1,93,65340,framing_cb,0
wavmark,2,5105,2,94,26722,mean,0
wavmark,2,5105,2,94,26722,framing_cb,0
wavmark,2,5105,2,94,36916,mean,0
wavmark,2,5105,2,94,36916,framing_cb,0
wavmark,2,5105,2,94,53253,mean,0
wavmark,2,5105,2,94,53253,framing_cb,0
wavmark,2,5105,2,94,14406,mean,0
wavmark,2,5105,2,94,14406,framing_cb,0
wavmark,2,5105,2,94,54327,mean,0
wavmark,2,5105,2,94,54327,framing_cb,0
wavmark,2,5105,2,94,10330,mean,0
wavmark,2,5105,2,94,10330,framing_cb,0
wavmark,2,5105,2,94,20497,mean,0
wavmark,2,5105,2,94,20497,framing_cb,0
wavmark,2,5105,2,94,43042,mean,0
wavmark,2,5105,2,94,43042,framing_cb,0
wavmark,2,5105,2,94,2162,mean,0
wavmark,2,5105,2,94,2162,framing_cb,0
wavmark,2,5105,2,94,59462,mean,0
wavmark,2,5105,2,94,59462,framing_cb,0
wavmark,2,5105,3,95,54714,mean,0
wavmark,2,5105,3,95,54714,framing_cb,0
wavmark,2,5105,3,95,12497,mean,0
wavmark,2,5105,3,95,12497,framing_cb,0
wavmark,2,5105,3,95,54667,mean,0
wavmark,2,5105,3,95,54667,framing_cb,0
wavmark,2,5105,3,95,62858,mean,0
wavmark,2,5105,3,95,62858,framing_cb,0
wavmark,2,5105,3,95,61633,mean,0
wavmark,2,5105,3,95,61633,framing_cb,0
wavmark,2,5105,3,95,12739,mean,0
wavmark,2,5105,3,95,12739,framing_cb,0
wavmark,2,5105,3,95,37290,mean,0
wavmark,2,5105,3,95,37290,framing_cb,0
wavmark,2,5105,3,95,45257,mean,0
wavmark,2,5105,3,95,45257,framing_cb,0
wavmark,2,5105,3,95,12482,mean,0
wavmark,2,5105,3,95,12482,framing_cb,0
wavmark,2,5105,3,95,12705,mean,0
wavmark,2,5105,3,95,12705,framing_cb,0
wavmark,2,5142,0,96,28758,mean,0
wavmark,2,5142,0,96,28758,framing_cb,0
wavmark,2,5142,0,96,12370,mean,0
wavmark,2,5142,0,96,12370,framing_cb,0
wavmark,2,5142,0,96,12438,mean,0
wavmark,2,5142,0,96,12438,framing_cb,0
wavmark,2,5142,0,96,12404,mean,0
wavmark,2,5142,0,96,12404,framing_cb,0
wavmark,2,5142,0,96,24694,mean,0
wavmark,2,5142,0,96,24694,framing_cb,0
wavmark,2,5142,0,96,12311,mean,0
wavmark,2,5142,0,96,12311,framing_cb,0
wavmark,2,5142,0,96,4180,mean,0
wavmark,2,5142,0,96,4180,framing_cb,0
wavmark,2,5142,0,96,17828,mean,0
wavmark,2,5142,0,96,17828,framing_cb,0
wavmark,2,5142,0,96,12324,mean,0
wavmark,2,5142,0,96,12324,framing_cb,0
wavmark,2,5142,0,96,28998,mean,0
wavmark,2,5142,0,96,28998,framing_cb,0
wavmark,2,5142,1,97,10302,mean,0
wavmark,2,5142,1,97,10302,framing_cb,0
wavmark,2,5142,1,97,8751,mean,0
wavmark,2,5142,1,97,8751,framing_cb,0
wavmark,2,5142,1,97,10686,mean,0
wavmark,2,5142,1,97,10686,framing_cb,0
wavmark,2,5142,1,97,10798,mean,0
wavmark,2,5142,1,97,10798,framing_cb,0
wavmark,2,5142,1,97,8318,mean,0
wavmark,2,5142,1,97,8318,framing_cb,0
wavmark,2,5142,1,97,8806,mean,0
wavmark,2,5142,1,97,8806,framing_cb,0
wavmark,2,5142,1,97,9199,mean,0
wavmark,2,5142,1,97,9199,framing_cb,0
wavmark,2,5142,1,97,41711,mean,0
wavmark,2,5142,1,97,41711,framing_cb,0
wavmark,2,5142,1,97,31038,mean,0
wavmark,2,5142,1,97,31038,framing_cb,0
wavmark,2,5142,1,97,9083,mean,0
wavmark,2,5142,1,97,9083,framing_cb,0
wavmark,2,5142,2,98,16315,mean,1
wavmark,2,5142,2,98,16315,framing_cb,1
wavmark,2,5142,2,98,5787,mean,0
wavmark,2,5142,2,98,5787,framing_cb,0
wavmark,2,5142,2,98,1971,mean,0
wavmark,2,5142,2,98,1971,framing_cb,0
wavmark,2,5142,2,98,48795,mean,0
wavmark,2,5142,2,98,48795,framing_cb,0
wavmark,2,5142,2,98,47034,mean,0
wavmark,2,5142,2,98,47034,framing_cb,0
wavmark,2,5142,2,98,46523,mean,0
wavmark,2,5142,2,98,46523,framing_cb,0
wavmark,2,5142,2,98,46011,mean,0
wavmark,2,5142,2,98,46011,framing_cb,0
wavmark,2,5142,2,98,6018,mean,0
wavmark,2,5142,2,98,6018,framing_cb,0
wavmark,2,5142,2,98,4883,mean,0
wavmark,2,5142,2,98,4883,framing_cb,0
wavmark,2,5142,2,98,5015,mean,0
wavmark,2,5142,2,98,5015,framing_cb,0
wavmark,2,5142,3,99,51400,mean,0
wavmark,2,5142,3,99,51400,framing_cb,0
wavmark,2,5142,3,99,49640,mean,0
wavmark,2,5142,3,99,49640,framing_cb,0
wavmark,2,5142,3,99,34210,mean,0
wavmark,2,5142,3,99,34210,framing_cb,0
wavmark,2,5142,3,99,52392,mean,0
wavmark,2,5142,3,99,52392,framing_cb,0
wavmark,2,5142,3,99,56552,mean,0
wavmark,2,5142,3,99,56552,framing_cb,0
wavmark,2,5142,3,99,19176,mean,0
wavmark,2,5142,3,99,19176,framing_cb,0
wavmark,2,5142,3,99,9600,mean,0
wavmark,2,5142,3,99,9600,framing_cb,0
wavmark,2,5142,3,99,51392,mean,0
wavmark,2,5142,3,99,51392,framing_cb,0
wavmark,2,5142,3,99,1954,mean,0
wavmark,2,5142,3,99,1954,framing_cb,0
wavmark,2,5142,3,99,51438,mean,0
wavmark,2,5142,3,99,51438,framing_cb,0
wavmark,2,5639,0,100,48555,mean,0
wavmark,2,5639,0,100,48555,framing_cb,0
wavmark,2,5639,0,100,12587,mean,0
wavmark,2,5639,0,100,12587,framing_cb,0
wavmark,2,5639,0,100,10236,mean,0
wavmark,2,5639,0,100,10236,framing_cb,0
wavmark,2,5639,0,100,43322,mean,0
wavmark,2,5639,0,100,43322,framing_cb,0
wavmark,2,5639,0,100,10537,mean,0
wavmark,2,5639,0,100,10537,framing_cb,0
wavmark,2,5639,0,100,15341,mean,0
wavmark,2,5639,0,100,15341,framing_cb,0
wavmark,2,5639,0,100,48108,mean,0
wavmark,2,5639,0,100,48108,framing_cb,0
wavmark,2,5639,0,100,48419,mean,0
wavmark,2,5639,0,100,48419,framing_cb,0
wavmark,2,5639,0,100,14650,mean,0
wavmark,2,5639,0,100,14650,framing_cb,0
wavmark,2,5639,0,100,47597,mean,0
wavmark,2,5639,0,100,47597,framing_cb,0
wavmark,2,5639,1,101,54302,mean,0
wavmark,2,5639,1,101,54302,framing_cb,0
wavmark,2,5639,1,101,21678,mean,0
wavmark,2,5639,1,101,21678,framing_cb,0
wavmark,2,5639,1,101,20698,mean,0
wavmark,2,5639,1,101,20698,framing_cb,0
wavmark,2,5639,1,101,56638,mean,0
wavmark,2,5639,1,101,56638,framing_cb,0
wavmark,2,5639,1,101,37962,mean,0
wavmark,2,5639,1,101,37962,framing_cb,0
wavmark,2,5639,1,101,54444,mean,0
wavmark,2,5639,1,101,54444,framing_cb,0
wavmark,2,5639,1,101,17562,mean,0
wavmark,2,5639,1,101,17562,framing_cb,0
wavmark,2,5639,1,101,53358,mean,0
wavmark,2,5639,1,101,53358,framing_cb,0
wavmark,2,5639,1,101,20622,mean,0
wavmark,2,5639,1,101,20622,framing_cb,0
wavmark,2,5639,1,101,54734,mean,0
wavmark,2,5639,1,101,54734,framing_cb,0
wavmark,2,5639,2,102,21880,mean,0
wavmark,2,5639,2,102,21880,framing_cb,0
wavmark,2,5639,2,102,5488,mean,0
wavmark,2,5639,2,102,5488,framing_cb,0
wavmark,2,5639,2,102,49289,mean,0
wavmark,2,5639,2,102,49289,framing_cb,0
wavmark,2,5639,2,102,23920,mean,0
wavmark,2,5639,2,102,23920,framing_cb,0
wavmark,2,5639,2,102,56688,mean,0
wavmark,2,5639,2,102,56688,framing_cb,0
wavmark,2,5639,2,102,41129,mean,0
wavmark,2,5639,2,102,41129,framing_cb,0
wavmark,2,5639,2,102,50480,mean,0
wavmark,2,5639,2,102,50480,framing_cb,0
wavmark,2,5639,2,102,1520,mean,0
wavmark,2,5639,2,102,1520,framing_cb,0
wavmark,2,5639,2,102,33937,mean,0
wavmark,2,5639,2,102,33937,framing_cb,0
wavmark,2,5639,2,102,54352,mean,0
wavmark,2,5639,2,102,54352,framing_cb,0
wavmark,2,5639,3,103,5457,mean,0
wavmark,2,5639,3,103,5457,framing_cb,0
wavmark,2,5639,3,103,15424,mean,0
wavmark,2,5639,3,103,15424,framing_cb,0
wavmark,2,5639,3,103,32592,mean,0
wavmark,2,5639,3,103,32592,framing_cb,0
wavmark,2,5639,3,103,61529,mean,0
wavmark,2,5639,3,103,61529,framing_cb,0
wavmark,2,5639,3,103,15706,mean,0
wavmark,2,5639,3,103,15706,framing_cb,0
wavmark,2,5639,3,103,15684,mean,0
wavmark,2,5639,3,103,15684,framing_cb,0
wavmark,2,5639,3,103,11602,mean,0
wavmark,2,5639,3,103,11602,framing_cb,0
wavmark,2,5639,3,103,62536,mean,0
wavmark,2,5639,3,103,62536,framing_cb,0
wavmark,2,5639,3,103,58456,mean,0
wavmark,2,5639,3,103,58456,framing_cb,0
wavmark,2,5639,3,103,32092,mean,0
wavmark,2,5639,3,103,32092,framing_cb,0
wavmark,2,5683,0,104,64696,mean,0
wavmark,2,5683,0,104,64696,framing_cb,0
wavmark,2,5683,0,104,48013,mean,0
wavmark,2,5683,0,104,48013,framing_cb,0
wavmark,2,5683,0,104,47263,mean,0
wavmark,2,5683,0,104,47263,framing_cb,0
wavmark,2,5683,0,104,63416,mean,0
wavmark,2,5683,0,104,63416,framing_cb,0
wavmark,2,5683,0,104,48888,mean,0
wavmark,2,5683,0,104,48888,framing_cb,0
wavmark,2,5683,0,104,59791,mean,0
wavmark,2,5683,0,104,59791,framing_cb,0
wavmark,2,5683,0,104,64936,mean,0
wavmark,2,5683,0,104,64936,framing_cb,0
wavmark,2,5683,0,104,48521,mean,0
wavmark,2,5683,0,104,48521,framing_cb,0
wavmark,2,5683,0,104,47288,mean,0
wavmark,2,5683,0,104,47288,framing_cb,0
wavmark,2,5683,0,104,63918,mean,0
wavmark,2,5683,0,104,63918,framing_cb,0
wavmark,2,5683,1,105,20773,mean,0
wavmark,2,5683,1,105,20773,framing_cb,0
wavmark,2,5683,1,105,59806,mean,0
wavmark,2,5683,1,105,59806,framing_cb,0
wavmark,2,5683,1,105,60861,mean,0
wavmark,2,5683,1,105,60861,framing_cb,0
wavmark,2,5683,1,105,27070,mean,0
wavmark,2,5683,1,105,27070,framing_cb,0
wavmark,2,5683,1,105,59836,mean,0
wavmark,2,5683,1,105,59836,framing_cb,0
wavmark,2,5683,1,105,20742,mean,0
wavmark,2,5683,1,105,20742,framing_cb,0
wavmark,2,5683,1,105,20736,mean,0
wavmark,2,5683,1,105,20736,framing_cb,0
wavmark,2,5683,1,105,60927,mean,0
wavmark,2,5683,1,105,60927,framing_cb,0
wavmark,2,5683,1,105,6405,mean,0
wavmark,2,5683,1,105,6405,framing_cb,0
wavmark,2,5683,1,105,51614,mean,0
wavmark,2,5683,1,105,51614,framing_cb,0
wavmark,2,5683,2,106,20808,mean,0
wavmark,2,5683,2,106,20808,framing_cb,0
wavmark,2,5683,2,106,30329,mean,0
wavmark,2,5683,2,106,30329,framing_cb,0
wavmark,2,5683,2,106,24874,mean,0
wavmark,2,5683,2,106,24874,framing_cb,0
wavmark,2,5683,2,106,54361,mean,0
wavmark,2,5683,2,106,54361,framing_cb,0
wavmark,2,5683,2,106,18795,mean,0
wavmark,2,5683,2,106,18795,framing_cb,0
wavmark,2,5683,2,106,31832,mean,0
wavmark,2,5683,2,106,31832,framing_cb,0
wavmark,2,5683,2,106,28746,mean,0
wavmark,2,5683,2,106,28746,framing_cb,0
wavmark,2,5683,2,106,28779,mean,0
wavmark,2,5683,2,106,28779,framing_cb,0
wavmark,2,5683,2,106,30059,mean,0
wavmark,2,5683,2,106,30059,framing_cb,0
wavmark,2,5683,2,106,29811,mean,0
wavmark,2,5683,2,106,29811,framing_cb,0
wavmark,2,5683,3,107,62405,mean,0
wavmark,2,5683,3,107,62405,framing_cb,0
wavmark,2,5683,3,107,53893,mean,0
wavmark,2,5683,3,107,53893,framing_cb,0
wavmark,2,5683,3,107,54237,mean,0
wavmark,2,5683,3,107,54237,framing_cb,0
wavmark,2,5683,3,107,55253,mean,0
wavmark,2,5683,3,107,55253,framing_cb,0
wavmark,2,5683,3,107,43252,mean,0
wavmark,2,5683,3,107,43252,framing_cb,0
wavmark,2,5683,3,107,44181,mean,0
wavmark,2,5683,3,107,44181,framing_cb,0
wavmark,2,5683,3,107,32980,mean,0
wavmark,2,5683,3,107,32980,framing_cb,0
wavmark,2,5683,3,107,33172,mean,0
wavmark,2,5683,3,107,33172,framing_cb,0
wavmark,2,5683,3,107,45716,mean,0
wavmark,2,5683,3,107,45716,framing_cb,0
wavmark,2,5683,3,107,58004,mean,0
wavmark,2,5683,3,107,58004,framing_cb,0
wavmark,2,6829,0,108,63923,mean,0
wavmark,2,6829,0,108,63923,framing_cb,0
wavmark,2,6829,0,108,54195,mean,0
wavmark,2,6829,0,108,54195,framing_cb,0
wavmark,2,6829,0,108,53426,mean,0
wavmark,2,6829,0,108,53426,framing_cb,0
wavmark,2,6829,0,108,28851,mean,0
wavmark,2,6829,0,108,28851,framing_cb,0
wavmark,2,6829,0,108,22050,mean,0
wavmark,2,6829,0,108,22050,framing_cb,0
wavmark,2,6829,0,108,57787,mean,0
wavmark,2,6829,0,108,57787,framing_cb,0
wavmark,2,6829,0,108,55730,mean,0
wavmark,2,6829,0,108,55730,framing_cb,0
wavmark,2,6829,0,108,62118,mean,0
wavmark,2,6829,0,108,62118,framing_cb,0
wavmark,2,6829,0,108,53546,mean,0
wavmark,2,6829,0,108,53546,framing_cb,0
wavmark,2,6829,0,108,50082,mean,0
wavmark,2,6829,0,108,50082,framing_cb,0
wavmark,2,6829,1,109,10426,mean,0
wavmark,2,6829,1,109,10426,framing_cb,0
wavmark,2,6829,1,109,48367,mean,0
wavmark,2,6829,1,109,48367,framing_cb,0
wavmark,2,6829,1,109,15466,mean,0
wavmark,2,6829,1,109,15466,framing_cb,0
wavmark,2,6829,1,109,14526,mean,0
wavmark,2,6829,1,109,14526,framing_cb,0
wavmark,2,6829,1,109,48383,mean,0
wavmark,2,6829,1,109,48383,framing_cb,0
wavmark,2,6829,1,109,44268,mean,0
wavmark,2,6829,1,109,44268,framing_cb,0
wavmark,2,6829,1,109,48814,mean,0
wavmark,2,6829,1,109,48814,framing_cb,0
wavmark,2,6829,1,109,14386,mean,0
wavmark,2,6829,1,109,14386,framing_cb,0
wavmark,2,6829,1,109,43322,mean,0
wavmark,2,6829,1,109,43322,framing_cb,0
wavmark,2,6829,1,109,58,mean,0
wavmark,2,6829,1,109,58,framing_cb,0
wavmark,2,6829,2,110,16253,mean,0
wavmark,2,6829,2,110,16253,framing_cb,0
wavmark,2,6829,2,110,8175,mean,0
wavmark,2,6829,2,110,8175,framing_cb,0
wavmark,2,6829,2,110,16373,mean,0
wavmark,2,6829,2,110,16373,framing_cb,0
wavmark,2,6829,2,110,20833,mean,0
wavmark,2,6829,2,110,20833,framing_cb,0
wavmark,2,6829,2,110,22820,mean,0
wavmark,2,6829,2,110,22820,framing_cb,0
wavmark,2,6829,2,110,6432,mean,0
wavmark,2,6829,2,110,6432,framing_cb,0
wavmark,2,6829,2,110,16223,mean,0
wavmark,2,6829,2,110,16223,framing_cb,0
wavmark,2,6829,2,110,16126,mean,0
wavmark,2,6829,2,110,16126,framing_cb,0
wavmark,2,6829,2,110,47103,mean,0
wavmark,2,6829,2,110,47103,framing_cb,0
wavmark,2,6829,2,110,12283,mean,0
wavmark,2,6829,2,110,12283,framing_cb,0
wavmark,2,6829,3,111,31700,mean,0
wavmark,2,6829,3,111,31700,framing_cb,0
wavmark,2,6829,3,111,31316,mean,0
wavmark,2,6829,3,111,31316,framing_cb,0
wavmark,2,6829,3,111,31560,mean,0
wavmark,2,6829,3,111,31560,framing_cb,0
wavmark,2,6829,3,111,31508,mean,0
wavmark,2,6829,3,111,31508,framing_cb,0
wavmark,2,6829,3,111,62145,mean,0
wavmark,2,6829,3,111,62145,framing_cb,0
wavmark,2,6829,3,111,31557,mean,0
wavmark,2,6829,3,111,31557,framing_cb,0
wavmark,2,6829,3,111,29536,mean,0
wavmark,2,6829,3,111,29536,framing_cb,0
wavmark,2,6829,3,111,58597,mean,0
wavmark,2,6829,3,111,58597,framing_cb,0
wavmark,2,6829,3,111,27492,mean,0
wavmark,2,6829,3,111,27492,framing_cb,0
wavmark,2,6829,3,111,60256,mean,0
wavmark,2,6829,3,111,60256,framing_cb,0
wavmark,2,6930,0,112,37974,mean,0
wavmark,2,6930,0,112,37974,framing_cb,0
wavmark,2,6930,0,112,11592,mean,0
wavmark,2,6930,0,112,11592,framing_cb,0
wavmark,2,6930,0,112,10696,mean,0
wavmark,2,6930,0,112,10696,framing_cb,0
wavmark,2,6930,0,112,44490,mean,0
wavmark,2,6930,0,112,44490,framing_cb,0
wavmark,2,6930,0,112,11594,mean,0
wavmark,2,6930,0,112,11594,framing_cb,0
wavmark,2,6930,0,112,44360,mean,0
wavmark,2,6930,0,112,44360,framing_cb,0
wavmark,2,6930,0,112,5398,mean,0
wavmark,2,6930,0,112,5398,framing_cb,0
wavmark,2,6930,0,112,33878,mean,0
wavmark,2,6930,0,112,33878,framing_cb,0
wavmark,2,6930,0,112,38022,mean,0
wavmark,2,6930,0,112,38022,framing_cb,0
wavmark,2,6930,0,112,38162,mean,0
wavmark,2,6930,0,112,38162,framing_cb,0
wavmark,2,6930,1,113,31293,mean,0
wavmark,2,6930,1,113,31293,framing_cb,0
wavmark,2,6930,1,113,64057,mean,0
wavmark,2,6930,1,113,64057,framing_cb,0
wavmark,2,6930,1,113,64021,mean,0
wavmark,2,6930,1,113,64021,framing_cb,0
wavmark,2,6930,1,113,62069,mean,0
wavmark,2,6930,1,113,62069,framing_cb,0
wavmark,2,6930,1,113,31277,mean,0
wavmark,2,6930,1,113,31277,framing_cb,0
wavmark,2,6930,1,113,45629,mean,0
wavmark,2,6930,1,113,45629,framing_cb,0
wavmark,2,6930,1,113,29369,mean,0
wavmark,2,6930,1,113,29369,framing_cb,0
wavmark,2,6930,1,113,29308,mean,0
wavmark,2,6930,1,113,29308,framing_cb,0
wavmark,2,6930,1,113,63633,mean,0
wavmark,2,6930,1,113,63633,framing_cb,0
wavmark,2,6930,1,113,64601,mean,0
wavmark,2,6930,1,113,64601,framing_cb,0
wavmark,2,6930,2,114,34194,mean,0
wavmark,2,6930,2,114,34194,framing_cb,0
wavmark,2,6930,2,114,56722,mean,0
wavmark,2,6930,2,114,56722,framing_cb,0
wavmark,2,6930,2,114,34078,mean,0
wavmark,2,6930,2,114,34078,framing_cb,0
wavmark,2,6930,2,114,33046,mean,0
wavmark,2,6930,2,114,33046,framing_cb,0
wavmark,2,6930,2,114,3862,mean,0
wavmark,2,6930,2,114,3862,framing_cb,0
wavmark,2,6930,2,114,1282,mean,0
wavmark,2,6930,2,114,1282,framing_cb,0
wavmark,2,6930,2,114,4530,mean,0
wavmark,2,6930,2,114,4530,framing_cb,0
wavmark,2,6930,2,114,40208,mean,0
wavmark,2,6930,2,114,40208,framing_cb,0
wavmark,2,6930,2,114,6546,mean,0
wavmark,2,6930,2,114,6546,framing_cb,0
wavmark,2,6930,2,114,42258,mean,0
wavmark,2,6930,2,114,42258,framing_cb,0
wavmark,2,6930,3,115,27474,mean,0
wavmark,2,6930,3,115,27474,framing_cb,0
wavmark,2,6930,3,115,60146,mean,0
wavmark,2,6930,3,115,60146,framing_cb,0
wavmark,2,6930,3,115,29266,mean,0
wavmark,2,6930,3,115,29266,framing_cb,0
wavmark,2,6930,3,115,33526,mean,0
wavmark,2,6930,3,115,33526,framing_cb,0
wavmark,2,6930,3,115,28226,mean,0
wavmark,2,6930,3,115,28226,framing_cb,0
wavmark,2,6930,3,115,49908,mean,0
wavmark,2,6930,3,115,49908,framing_cb,0
wavmark,2,6930,3,115,49911,mean,0
wavmark,2,6930,3,115,49911,framing_cb,0
wavmark,2,6930,3,115,14930,mean,0
wavmark,2,6930,3,115,14930,framing_cb,0
wavmark,2,6930,3,115,64214,mean,0
wavmark,2,6930,3,115,64214,framing_cb,0
wavmark,2,6930,3,115,24656,mean,0
wavmark,2,6930,3,115,24656,framing_cb,0
wavmark,2,7021,0,116,29167,mean,0
wavmark,2,7021,0,116,29167,framing_cb,0
wavmark,2,7021,0,116,53755,mean,0
wavmark,2,7021,0,116,53755,framing_cb,0
wavmark,2,7021,0,116,37813,mean,0
wavmark,2,7021,0,116,37813,framing_cb,0
wavmark,2,7021,0,116,46007,mean,0
wavmark,2,7021,0,116,46007,framing_cb,0
wavmark,2,7021,0,116,5115,mean,0
wavmark,2,7021,0,116,5115,framing_cb,0
wavmark,2,7021,0,116,52151,mean,0
wavmark,2,7021,0,116,52151,framing_cb,0
wavmark,2,7021,0,116,35775,mean,0
wavmark,2,7021,0,116,35775,framing_cb,0
wavmark,2,7021,0,116,57845,mean,0
wavmark,2,7021,0,116,57845,framing_cb,0
wavmark,2,7021,0,116,60323,mean,0
wavmark,2,7021,0,116,60323,framing_cb,0
wavmark,2,7021,0,116,6563,mean,0
wavmark,2,7021,0,116,6563,framing_cb,0
wavmark,2,7021,1,117,1229,mean,0
wavmark,2,7021,1,117,1229,framing_cb,0
wavmark,2,7021,1,117,1253,mean,0
wavmark,2,7021,1,117,1253,framing_cb,0
wavmark,2,7021,1,117,1239,mean,0
wavmark,2,7021,1,117,1239,framing_cb,0
wavmark,2,7021,1,117,38047,mean,0
wavmark,2,7021,1,117,38047,framing_cb,0
wavmark,2,7021,1,117,4191,mean,0
wavmark,2,7021,1,117,4191,framing_cb,0
wavmark,2,7021,1,117,36895,mean,0
wavmark,2,7021,1,117,36895,framing_cb,0
wavmark,2,7021,1,117,9409,mean,0
wavmark,2,7021,1,117,9409,framing_cb,0
wavmark,2,7021,1,117,21511,mean,0
wavmark,2,7021,1,117,21511,framing_cb,0
wavmark,2,7021,1,117,9311,mean,0
wavmark,2,7021,1,117,9311,framing_cb,0
wavmark,2,7021,1,117,5157,mean,0
wavmark,2,7021,1,117,5157,framing_cb,0
wavmark,2,7021,2,118,51751,mean,0
wavmark,2,7021,2,118,51751,framing_cb,0
wavmark,2,7021,2,118,39175,mean,0
wavmark,2,7021,2,118,39175,framing_cb,0
wavmark,2,7021,2,118,51587,mean,0
wavmark,2,7021,2,118,51587,framing_cb,0
wavmark,2,7021,2,118,51875,mean,0
wavmark,2,7021,2,118,51875,framing_cb,0
wavmark,2,7021,2,118,51366,mean,0
wavmark,2,7021,2,118,51366,framing_cb,0
wavmark,2,7021,2,118,40707,mean,0
wavmark,2,7021,2,118,40707,framing_cb,0
wavmark,2,7021,2,118,47271,mean,0
wavmark,2,7021,2,118,47271,framing_cb,0
wavmark,2,7021,2,118,37635,mean,0
wavmark,2,7021,2,118,37635,framing_cb,0
wavmark,2,7021,2,118,56579,mean,0
wavmark,2,7021,2,118,56579,framing_cb,0
wavmark,2,7021,2,118,51731,mean,0
wavmark,2,7021,2,118,51731,framing_cb,0
wavmark,2,7021,3,119,46742,mean,0
wavmark,2,7021,3,119,46742,framing_cb,0
wavmark,2,7021,3,119,46770,mean,0
wavmark,2,7021,3,119,46770,framing_cb,0
wavmark,2,7021,3,119,40083,mean,0
wavmark,2,7021,3,119,40083,framing_cb,0
wavmark,2,7021,3,119,30374,mean,0
wavmark,2,7021,3,119,30374,framing_cb,0
wavmark,2,7021,3,119,40583,mean,0
wavmark,2,7021,3,119,40583,framing_cb,0
