model,K,spk,local_t,gi,target,method,target_top1
timbrewm,3,english:1723,2,230,682,mean,0
timbrewm,3,english:1723,2,230,682,tct,0
timbrewm,3,english:1723,2,230,95,mean,0
timbrewm,3,english:1723,2,230,95,tct,0
timbrewm,3,english:1723,2,230,605,mean,0
timbrewm,3,english:1723,2,230,605,tct,0
timbrewm,3,english:1737,0,231,225,mean,1
timbrewm,3,english:1737,0,231,225,tct,1
timbrewm,3,english:1737,0,231,161,mean,0
timbrewm,3,english:1737,0,231,161,tct,1
timbrewm,3,english:1737,0,231,97,mean,0
timbrewm,3,english:1737,0,231,97,tct,0
timbrewm,3,english:1737,0,231,1,mean,0
timbrewm,3,english:1737,0,231,1,tct,0
timbrewm,3,english:1737,0,231,129,mean,0
timbrewm,3,english:1737,0,231,129,tct,0
timbrewm,3,english:1737,0,231,65,mean,0
timbrewm,3,english:1737,0,231,65,tct,0
timbrewm,3,english:1737,0,231,505,mean,0
timbrewm,3,english:1737,0,231,505,tct,0
timbrewm,3,english:1737,0,231,248,mean,0
timbrewm,3,english:1737,0,231,248,tct,0
timbrewm,3,english:1737,0,231,496,mean,0
timbrewm,3,english:1737,0,231,496,tct,0
timbrewm,3,english:1737,0,231,488,mean,0
timbrewm,3,english:1737,0,231,488,tct,0
timbrewm,3,english:1737,1,232,859,mean,1
timbrewm,3,english:1737,1,232,859,tct,1
timbrewm,3,english:1737,1,232,843,mean,0
timbrewm,3,english:1737,1,232,843,tct,1
timbrewm,3,english:1737,1,232,863,mean,0
timbrewm,3,english:1737,1,232,863,tct,0
timbrewm,3,english:1737,1,232,846,mean,0
timbrewm,3,english:1737,1,232,846,tct,0
timbrewm,3,english:1737,1,232,862,mean,0
timbrewm,3,english:1737,1,232,862,tct,0
timbrewm,3,english:1737,1,232,842,mean,0
timbrewm,3,english:1737,1,232,842,tct,1
timbrewm,3,english:1737,1,232,731,mean,0
timbrewm,3,english:1737,1,232,731,tct,0
timbrewm,3,english:1737,1,232,635,mean,0
timbrewm,3,english:1737,1,232,635,tct,0
timbrewm,3,english:1737,1,232,1019,mean,0
timbrewm,3,english:1737,1,232,1019,tct,0
timbrewm,3,english:1737,1,232,890,mean,0
timbrewm,3,english:1737,1,232,890,tct,0
timbrewm,3,english:1737,2,233,756,mean,1
timbrewm,3,english:1737,2,233,756,tct,0
timbrewm,3,english:1737,2,233,724,mean,0
timbrewm,3,english:1737,2,233,724,tct,1
timbrewm,3,english:1737,2,233,628,mean,0
timbrewm,3,english:1737,2,233,628,tct,0
timbrewm,3,english:1737,2,233,84,mean,0
timbrewm,3,english:1737,2,233,84,tct,0
timbrewm,3,english:1737,2,233,116,mean,0
timbrewm,3,english:1737,2,233,116,tct,0
timbrewm,3,english:1737,2,233,212,mean,0
timbrewm,3,english:1737,2,233,212,tct,1
timbrewm,3,english:1737,2,233,1023,mean,0
timbrewm,3,english:1737,2,233,1023,tct,0
timbrewm,3,english:1737,2,233,1017,mean,0
timbrewm,3,english:1737,2,233,1017,tct,0
timbrewm,3,english:1737,2,233,763,mean,0
timbrewm,3,english:1737,2,233,763,tct,0
timbrewm,3,english:1737,2,233,1018,mean,0
timbrewm,3,english:1737,2,233,1018,tct,0
timbrewm,3,english:1743,0,234,783,mean,1
timbrewm,3,english:1743,0,234,783,tct,0
timbrewm,3,english:1743,0,234,927,mean,0
timbrewm,3,english:1743,0,234,927,tct,0
timbrewm,3,english:1743,0,234,399,mean,0
timbrewm,3,english:1743,0,234,399,tct,0
timbrewm,3,english:1743,0,234,287,mean,0
timbrewm,3,english:1743,0,234,287,tct,0
timbrewm,3,english:1743,0,234,269,mean,0
timbrewm,3,english:1743,0,234,269,tct,0
timbrewm,3,english:1743,0,234,909,mean,0
timbrewm,3,english:1743,0,234,909,tct,0
timbrewm,3,english:1743,0,234,797,mean,0
timbrewm,3,english:1743,0,234,797,tct,0
timbrewm,3,english:1743,0,234,413,mean,0
timbrewm,3,english:1743,0,234,413,tct,0
timbrewm,3,english:1743,0,234,834,mean,0
timbrewm,3,english:1743,0,234,834,tct,0
timbrewm,3,english:1743,0,234,870,mean,0
timbrewm,3,english:1743,0,234,870,tct,0
timbrewm,3,english:1743,1,235,663,mean,1
timbrewm,3,english:1743,1,235,663,tct,0
timbrewm,3,english:1743,1,235,661,mean,0
timbrewm,3,english:1743,1,235,661,tct,0
timbrewm,3,english:1743,1,235,535,mean,0
timbrewm,3,english:1743,1,235,535,tct,0
timbrewm,3,english:1743,1,235,671,mean,0
timbrewm,3,english:1743,1,235,671,tct,0
timbrewm,3,english:1743,1,235,727,mean,0
timbrewm,3,english:1743,1,235,727,tct,1
timbrewm,3,english:1743,1,235,534,mean,0
timbrewm,3,english:1743,1,235,534,tct,0
timbrewm,3,english:1743,1,235,598,mean,0
timbrewm,3,english:1743,1,235,598,tct,0
timbrewm,3,english:1743,1,235,670,mean,0
timbrewm,3,english:1743,1,235,670,tct,0
timbrewm,3,english:1743,1,235,660,mean,0
timbrewm,3,english:1743,1,235,660,tct,0
timbrewm,3,english:1743,1,235,668,mean,0
timbrewm,3,english:1743,1,235,668,tct,0
timbrewm,3,english:1743,2,236,936,mean,1
timbrewm,3,english:1743,2,236,936,tct,1
timbrewm,3,english:1743,2,236,809,mean,0
timbrewm,3,english:1743,2,236,809,tct,0
timbrewm,3,english:1743,2,236,425,mean,0
timbrewm,3,english:1743,2,236,425,tct,0
timbrewm,3,english:1743,2,236,954,mean,0
timbrewm,3,english:1743,2,236,954,tct,0
timbrewm,3,english:1743,2,236,296,mean,0
timbrewm,3,english:1743,2,236,296,tct,0
timbrewm,3,english:1743,2,236,696,mean,0
timbrewm,3,english:1743,2,236,696,tct,0
timbrewm,3,english:1743,2,236,682,mean,0
timbrewm,3,english:1743,2,236,682,tct,0
timbrewm,3,english:1743,2,236,929,mean,0
timbrewm,3,english:1743,2,236,929,tct,0
timbrewm,3,english:1743,2,236,672,mean,0
timbrewm,3,english:1743,2,236,672,tct,0
timbrewm,3,english:1743,2,236,690,mean,0
timbrewm,3,english:1743,2,236,690,tct,0
timbrewm,3,english:1841,0,237,845,mean,1
timbrewm,3,english:1841,0,237,845,tct,1
timbrewm,3,english:1841,0,237,589,mean,0
timbrewm,3,english:1841,0,237,589,tct,0
timbrewm,3,english:1841,0,237,781,mean,0
timbrewm,3,english:1841,0,237,781,tct,0
timbrewm,3,english:1841,0,237,841,mean,0
timbrewm,3,english:1841,0,237,841,tct,0
timbrewm,3,english:1841,0,237,844,mean,0
timbrewm,3,english:1841,0,237,844,tct,0
timbrewm,3,english:1841,0,237,328,mean,0
timbrewm,3,english:1841,0,237,328,tct,1
timbrewm,3,english:1841,0,237,13,mean,0
timbrewm,3,english:1841,0,237,13,tct,0
timbrewm,3,english:1841,0,237,332,mean,0
timbrewm,3,english:1841,0,237,332,tct,0
timbrewm,3,english:1841,0,237,329,mean,0
timbrewm,3,english:1841,0,237,329,tct,0
timbrewm,3,english:1841,0,237,269,mean,0
timbrewm,3,english:1841,0,237,269,tct,0
timbrewm,3,english:1841,1,238,450,mean,0
timbrewm,3,english:1841,1,238,450,tct,0
timbrewm,3,english:1841,1,238,462,mean,0
timbrewm,3,english:1841,1,238,462,tct,0
timbrewm,3,english:1841,1,238,395,mean,0
timbrewm,3,english:1841,1,238,395,tct,0
timbrewm,3,english:1841,1,238,426,mean,0
timbrewm,3,english:1841,1,238,426,tct,0
timbrewm,3,english:1841,1,238,491,mean,0
timbrewm,3,english:1841,1,238,491,tct,0
timbrewm,3,english:1841,1,238,431,mean,0
timbrewm,3,english:1841,1,238,431,tct,0
timbrewm,3,english:1841,1,238,419,mean,0
timbrewm,3,english:1841,1,238,419,tct,0
timbrewm,3,english:1841,1,238,390,mean,0
timbrewm,3,english:1841,1,238,390,tct,0
timbrewm,3,english:1841,1,238,486,mean,0
timbrewm,3,english:1841,1,238,486,tct,0
timbrewm,3,english:1841,1,238,455,mean,0
timbrewm,3,english:1841,1,238,455,tct,0
timbrewm,3,english:1841,2,239,954,mean,1
timbrewm,3,english:1841,2,239,954,tct,0
timbrewm,3,english:1841,2,239,434,mean,0
timbrewm,3,english:1841,2,239,434,tct,0
timbrewm,3,english:1841,2,239,950,mean,0
timbrewm,3,english:1841,2,239,950,tct,0
timbrewm,3,english:1841,2,239,446,mean,0
timbrewm,3,english:1841,2,239,446,tct,0
timbrewm,3,english:1841,2,239,1022,mean,0
timbrewm,3,english:1841,2,239,1022,tct,0
timbrewm,3,english:1841,2,239,502,mean,0
timbrewm,3,english:1841,2,239,502,tct,0
timbrewm,3,english:1841,2,239,506,mean,0
timbrewm,3,english:1841,2,239,506,tct,0
timbrewm,3,english:1841,2,239,1010,mean,0
timbrewm,3,english:1841,2,239,1010,tct,0
timbrewm,3,english:1841,2,239,777,mean,0
timbrewm,3,english:1841,2,239,777,tct,0
timbrewm,3,english:1841,2,239,649,mean,0
timbrewm,3,english:1841,2,239,649,tct,0
timbrewm,3,english:1867,0,240,173,mean,0
timbrewm,3,english:1867,0,240,173,tct,1
timbrewm,3,english:1867,0,240,236,mean,0
timbrewm,3,english:1867,0,240,236,tct,0
timbrewm,3,english:1867,0,240,428,mean,0
timbrewm,3,english:1867,0,240,428,tct,0
timbrewm,3,english:1867,0,240,44,mean,0
timbrewm,3,english:1867,0,240,44,tct,0
timbrewm,3,english:1867,0,240,493,mean,0
timbrewm,3,english:1867,0,240,493,tct,0
timbrewm,3,english:1867,0,240,184,mean,0
timbrewm,3,english:1867,0,240,184,tct,0
timbrewm,3,english:1867,0,240,190,mean,0
timbrewm,3,english:1867,0,240,190,tct,0
timbrewm,3,english:1867,0,240,364,mean,0
timbrewm,3,english:1867,0,240,364,tct,0
timbrewm,3,english:1867,0,240,170,mean,0
timbrewm,3,english:1867,0,240,170,tct,0
timbrewm,3,english:1867,0,240,172,mean,1
timbrewm,3,english:1867,0,240,172,tct,1
timbrewm,3,english:1867,1,241,578,mean,1
timbrewm,3,english:1867,1,241,578,tct,0
timbrewm,3,english:1867,1,241,582,mean,0
timbrewm,3,english:1867,1,241,582,tct,0
timbrewm,3,english:1867,1,241,66,mean,0
timbrewm,3,english:1867,1,241,66,tct,1
timbrewm,3,english:1867,1,241,98,mean,0
timbrewm,3,english:1867,1,241,98,tct,1
timbrewm,3,english:1867,1,241,102,mean,0
timbrewm,3,english:1867,1,241,102,tct,0
timbrewm,3,english:1867,1,241,614,mean,0
timbrewm,3,english:1867,1,241,614,tct,0
timbrewm,3,english:1867,1,241,530,mean,0
timbrewm,3,english:1867,1,241,530,tct,0
timbrewm,3,english:1867,1,241,602,mean,0
timbrewm,3,english:1867,1,241,602,tct,0
timbrewm,3,english:1867,1,241,522,mean,0
timbrewm,3,english:1867,1,241,522,tct,0
timbrewm,3,english:1867,1,241,626,mean,0
timbrewm,3,english:1867,1,241,626,tct,0
timbrewm,3,english:1867,2,242,503,mean,0
timbrewm,3,english:1867,2,242,503,tct,0
timbrewm,3,english:1867,2,242,199,mean,0
timbrewm,3,english:1867,2,242,199,tct,0
timbrewm,3,english:1867,2,242,487,mean,0
timbrewm,3,english:1867,2,242,487,tct,1
timbrewm,3,english:1867,2,242,247,mean,0
timbrewm,3,english:1867,2,242,247,tct,0
timbrewm,3,english:1867,2,242,215,mean,0
timbrewm,3,english:1867,2,242,215,tct,0
timbrewm,3,english:1867,2,242,455,mean,0
timbrewm,3,english:1867,2,242,455,tct,0
timbrewm,3,english:1867,2,242,989,mean,0
timbrewm,3,english:1867,2,242,989,tct,0
timbrewm,3,english:1867,2,242,987,mean,0
timbrewm,3,english:1867,2,242,987,tct,0
timbrewm,3,english:1867,2,242,983,mean,0
timbrewm,3,english:1867,2,242,983,tct,0
timbrewm,3,english:1867,2,242,977,mean,0
timbrewm,3,english:1867,2,242,977,tct,0
timbrewm,3,english:1898,0,243,554,mean,1
timbrewm,3,english:1898,0,243,554,tct,1
timbrewm,3,english:1898,0,243,874,mean,0
timbrewm,3,english:1898,0,243,874,tct,0
timbrewm,3,english:1898,0,243,811,mean,0
timbrewm,3,english:1898,0,243,811,tct,0
timbrewm,3,english:1898,0,243,619,mean,0
timbrewm,3,english:1898,0,243,619,tct,0
timbrewm,3,english:1898,0,243,170,mean,0
timbrewm,3,english:1898,0,243,170,tct,0
timbrewm,3,english:1898,0,243,680,mean,0
timbrewm,3,english:1898,0,243,680,tct,0
timbrewm,3,english:1898,0,243,40,mean,0
timbrewm,3,english:1898,0,243,40,tct,0
timbrewm,3,english:1898,0,243,160,mean,0
timbrewm,3,english:1898,0,243,160,tct,0
timbrewm,3,english:1898,0,243,674,mean,0
timbrewm,3,english:1898,0,243,674,tct,0
timbrewm,3,english:1898,0,243,610,mean,0
timbrewm,3,english:1898,0,243,610,tct,0
timbrewm,3,english:1898,1,244,414,mean,1
timbrewm,3,english:1898,1,244,414,tct,1
timbrewm,3,english:1898,1,244,220,mean,0
timbrewm,3,english:1898,1,244,220,tct,0
timbrewm,3,english:1898,1,244,942,mean,0
timbrewm,3,english:1898,1,244,942,tct,1
timbrewm,3,english:1898,1,244,468,mean,0
timbrewm,3,english:1898,1,244,468,tct,0
timbrewm,3,english:1898,1,244,214,mean,0
timbrewm,3,english:1898,1,244,214,tct,0
timbrewm,3,english:1898,1,244,954,mean,0
timbrewm,3,english:1898,1,244,954,tct,0
timbrewm,3,english:1898,1,244,426,mean,0
timbrewm,3,english:1898,1,244,426,tct,0
timbrewm,3,english:1898,1,244,906,mean,0
timbrewm,3,english:1898,1,244,906,tct,0
timbrewm,3,english:1898,1,244,148,mean,0
timbrewm,3,english:1898,1,244,148,tct,0
timbrewm,3,english:1898,1,244,798,mean,0
timbrewm,3,english:1898,1,244,798,tct,0
timbrewm,3,english:1898,2,245,669,mean,0
timbrewm,3,english:1898,2,245,669,tct,0
timbrewm,3,english:1898,2,245,664,mean,0
timbrewm,3,english:1898,2,245,664,tct,1
timbrewm,3,english:1898,2,245,953,mean,0
timbrewm,3,english:1898,2,245,953,tct,0
timbrewm,3,english:1898,2,245,681,mean,0
timbrewm,3,english:1898,2,245,681,tct,0
timbrewm,3,english:1898,2,245,905,mean,0
timbrewm,3,english:1898,2,245,905,tct,0
timbrewm,3,english:1898,2,245,941,mean,0
timbrewm,3,english:1898,2,245,941,tct,0
timbrewm,3,english:1898,2,245,924,mean,0
timbrewm,3,english:1898,2,245,924,tct,0
timbrewm,3,english:1898,2,245,700,mean,0
timbrewm,3,english:1898,2,245,700,tct,0
timbrewm,3,english:1898,2,245,936,mean,0
timbrewm,3,english:1898,2,245,936,tct,1
timbrewm,3,english:1898,2,245,652,mean,0
timbrewm,3,english:1898,2,245,652,tct,0
timbrewm,3,english:19,0,246,999,mean,0
timbrewm,3,english:19,0,246,999,tct,0
timbrewm,3,english:19,0,246,487,mean,0
timbrewm,3,english:19,0,246,487,tct,0
timbrewm,3,english:19,0,246,997,mean,0
timbrewm,3,english:19,0,246,997,tct,0
timbrewm,3,english:19,0,246,453,mean,0
timbrewm,3,english:19,0,246,453,tct,0
timbrewm,3,english:19,0,246,229,mean,0
timbrewm,3,english:19,0,246,229,tct,0
timbrewm,3,english:19,0,246,165,mean,0
timbrewm,3,english:19,0,246,165,tct,0
timbrewm,3,english:19,0,246,486,mean,0
timbrewm,3,english:19,0,246,486,tct,0
timbrewm,3,english:19,0,246,197,mean,0
timbrewm,3,english:19,0,246,197,tct,0
timbrewm,3,english:19,0,246,421,mean,0
timbrewm,3,english:19,0,246,421,tct,0
timbrewm,3,english:19,0,246,389,mean,0
timbrewm,3,english:19,0,246,389,tct,0
timbrewm,3,english:19,1,247,570,mean,0
timbrewm,3,english:19,1,247,570,tct,0
timbrewm,3,english:19,1,247,696,mean,0
timbrewm,3,english:19,1,247,696,tct,1
timbrewm,3,english:19,1,247,828,mean,0
timbrewm,3,english:19,1,247,828,tct,0
timbrewm,3,english:19,1,247,540,mean,0
timbrewm,3,english:19,1,247,540,tct,0
timbrewm,3,english:19,1,247,792,mean,0
timbrewm,3,english:19,1,247,792,tct,0
timbrewm,3,english:19,1,247,624,mean,0
timbrewm,3,english:19,1,247,624,tct,0
timbrewm,3,english:19,1,247,561,mean,0
timbrewm,3,english:19,1,247,561,tct,0
timbrewm,3,english:19,1,247,633,mean,0
timbrewm,3,english:19,1,247,633,tct,0
timbrewm,3,english:19,1,247,699,mean,0
timbrewm,3,english:19,1,247,699,tct,0
timbrewm,3,english:19,1,247,762,mean,0
timbrewm,3,english:19,1,247,762,tct,0
timbrewm,3,english:19,2,248,265,mean,0
timbrewm,3,english:19,2,248,265,tct,0
timbrewm,3,english:19,2,248,911,mean,0
timbrewm,3,english:19,2,248,911,tct,0
timbrewm,3,english:19,2,248,13,mean,0
timbrewm,3,english:19,2,248,13,tct,0
timbrewm,3,english:19,2,248,905,mean,0
timbrewm,3,english:19,2,248,905,tct,0
timbrewm,3,english:19,2,248,261,mean,0
timbrewm,3,english:19,2,248,261,tct,0
timbrewm,3,english:19,2,248,4,mean,0
timbrewm,3,english:19,2,248,4,tct,0
timbrewm,3,english:19,2,248,268,mean,0
timbrewm,3,english:19,2,248,268,tct,0
timbrewm,3,english:19,2,248,37,mean,0
timbrewm,3,english:19,2,248,37,tct,0
timbrewm,3,english:19,2,248,395,mean,0
timbrewm,3,english:19,2,248,395,tct,0
timbrewm,3,english:19,2,248,779,mean,0
timbrewm,3,english:19,2,248,779,tct,0
timbrewm,3,english:1926,0,249,840,mean,0
timbrewm,3,english:1926,0,249,840,tct,0
timbrewm,3,english:1926,0,249,249,mean,0
timbrewm,3,english:1926,0,249,249,tct,0
timbrewm,3,english:1926,0,249,970,mean,0
timbrewm,3,english:1926,0,249,970,tct,0
timbrewm,3,english:1926,0,249,745,mean,0
timbrewm,3,english:1926,0,249,745,tct,0
timbrewm,3,english:1926,0,249,441,mean,0
timbrewm,3,english:1926,0,249,441,tct,0
timbrewm,3,english:1926,0,249,489,mean,0
timbrewm,3,english:1926,0,249,489,tct,0
timbrewm,3,english:1926,0,249,169,mean,0
timbrewm,3,english:1926,0,249,169,tct,0
timbrewm,3,english:1926,0,249,874,mean,0
timbrewm,3,english:1926,0,249,874,tct,0
timbrewm,3,english:1926,0,249,697,mean,0
timbrewm,3,english:1926,0,249,697,tct,0
timbrewm,3,english:1926,0,249,843,mean,0
timbrewm,3,english:1926,0,249,843,tct,0
timbrewm,3,english:1926,1,250,988,mean,1
timbrewm,3,english:1926,1,250,988,tct,1
timbrewm,3,english:1926,1,250,972,mean,0
timbrewm,3,english:1926,1,250,972,tct,1
timbrewm,3,english:1926,1,250,990,mean,0
timbrewm,3,english:1926,1,250,990,tct,0
timbrewm,3,english:1926,1,250,1022,mean,0
timbrewm,3,english:1926,1,250,1022,tct,0
timbrewm,3,english:1926,1,250,1004,mean,0
timbrewm,3,english:1926,1,250,1004,tct,0
timbrewm,3,english:1926,1,250,1006,mean,0
timbrewm,3,english:1926,1,250,1006,tct,0
timbrewm,3,english:1926,1,250,156,mean,0
timbrewm,3,english:1926,1,250,156,tct,0
timbrewm,3,english:1926,1,250,660,mean,0
timbrewm,3,english:1926,1,250,660,tct,0
timbrewm,3,english:1926,1,250,404,mean,0
timbrewm,3,english:1926,1,250,404,tct,0
timbrewm,3,english:1926,1,250,212,mean,0
timbrewm,3,english:1926,1,250,212,tct,0
timbrewm,3,english:1926,2,251,865,mean,1
timbrewm,3,english:1926,2,251,865,tct,0
timbrewm,3,english:1926,2,251,889,mean,0
timbrewm,3,english:1926,2,251,889,tct,0
timbrewm,3,english:1926,2,251,33,mean,0
timbrewm,3,english:1926,2,251,33,tct,0
timbrewm,3,english:1926,2,251,547,mean,0
timbrewm,3,english:1926,2,251,547,tct,0
timbrewm,3,english:1926,2,251,291,mean,0
timbrewm,3,english:1926,2,251,291,tct,0
timbrewm,3,english:1926,2,251,99,mean,0
timbrewm,3,english:1926,2,251,99,tct,0
timbrewm,3,english:1926,2,251,875,mean,0
timbrewm,3,english:1926,2,251,875,tct,0
timbrewm,3,english:1926,2,251,883,mean,0
timbrewm,3,english:1926,2,251,883,tct,0
timbrewm,3,english:1926,2,251,51,mean,0
timbrewm,3,english:1926,2,251,51,tct,0
timbrewm,3,english:1926,2,251,809,mean,0
timbrewm,3,english:1926,2,251,809,tct,0
timbrewm,3,english:196,0,252,634,mean,1
timbrewm,3,english:196,0,252,634,tct,1
timbrewm,3,english:196,0,252,630,mean,0
timbrewm,3,english:196,0,252,630,tct,0
timbrewm,3,english:196,0,252,232,mean,0
timbrewm,3,english:196,0,252,232,tct,1
timbrewm,3,english:196,0,252,105,mean,0
timbrewm,3,english:196,0,252,105,tct,0
timbrewm,3,english:196,0,252,235,mean,0
timbrewm,3,english:196,0,252,235,tct,0
timbrewm,3,english:196,0,252,249,mean,0
timbrewm,3,english:196,0,252,249,tct,0
timbrewm,3,english:196,0,252,745,mean,0
timbrewm,3,english:196,0,252,745,tct,0
timbrewm,3,english:196,0,252,766,mean,0
timbrewm,3,english:196,0,252,766,tct,0
timbrewm,3,english:196,0,252,237,mean,0
timbrewm,3,english:196,0,252,237,tct,0
timbrewm,3,english:196,0,252,627,mean,0
timbrewm,3,english:196,0,252,627,tct,0
timbrewm,3,english:196,1,253,179,mean,1
timbrewm,3,english:196,1,253,179,tct,1
timbrewm,3,english:196,1,253,419,mean,0
timbrewm,3,english:196,1,253,419,tct,1
timbrewm,3,english:196,1,253,58,mean,0
timbrewm,3,english:196,1,253,58,tct,0
timbrewm,3,english:196,1,253,190,mean,0
timbrewm,3,english:196,1,253,190,tct,0
timbrewm,3,english:196,1,253,54,mean,0
timbrewm,3,english:196,1,253,54,tct,0
timbrewm,3,english:196,1,253,63,mean,0
timbrewm,3,english:196,1,253,63,tct,0
timbrewm,3,english:196,1,253,439,mean,0
timbrewm,3,english:196,1,253,439,tct,0
timbrewm,3,english:196,1,253,443,mean,0
timbrewm,3,english:196,1,253,443,tct,0
timbrewm,3,english:196,1,253,318,mean,0
timbrewm,3,english:196,1,253,318,tct,0
timbrewm,3,english:196,1,253,167,mean,0
timbrewm,3,english:196,1,253,167,tct,0
timbrewm,3,english:196,2,254,929,mean,0
timbrewm,3,english:196,2,254,929,tct,0
timbrewm,3,english:196,2,254,805,mean,0
timbrewm,3,english:196,2,254,805,tct,0
timbrewm,3,english:196,2,254,265,mean,0
timbrewm,3,english:196,2,254,265,tct,0
timbrewm,3,english:196,2,254,552,mean,0
timbrewm,3,english:196,2,254,552,tct,0
timbrewm,3,english:196,2,254,793,mean,0
timbrewm,3,english:196,2,254,793,tct,0
timbrewm,3,english:196,2,254,810,mean,0
timbrewm,3,english:196,2,254,810,tct,0
timbrewm,3,english:196,2,254,555,mean,0
timbrewm,3,english:196,2,254,555,tct,0
timbrewm,3,english:196,2,254,313,mean,0
timbrewm,3,english:196,2,254,313,tct,0
timbrewm,3,english:196,2,254,941,mean,0
timbrewm,3,english:196,2,254,941,tct,0
timbrewm,3,english:196,2,254,570,mean,0
timbrewm,3,english:196,2,254,570,tct,0
timbrewm,3,english:1963,0,255,267,mean,1
timbrewm,3,english:1963,0,255,267,tct,0
timbrewm,3,english:1963,0,255,271,mean,0
timbrewm,3,english:1963,0,255,271,tct,0
timbrewm,3,english:1963,0,255,779,mean,0
timbrewm,3,english:1963,0,255,779,tct,0
timbrewm,3,english:1963,0,255,847,mean,0
timbrewm,3,english:1963,0,255,847,tct,0
timbrewm,3,english:1963,0,255,843,mean,0
timbrewm,3,english:1963,0,255,843,tct,0
timbrewm,3,english:1963,0,255,335,mean,0
timbrewm,3,english:1963,0,255,335,tct,0
timbrewm,3,english:1963,0,255,290,mean,0
timbrewm,3,english:1963,0,255,290,tct,0
timbrewm,3,english:1963,0,255,296,mean,0
timbrewm,3,english:1963,0,255,296,tct,0
timbrewm,3,english:1963,0,255,289,mean,0
timbrewm,3,english:1963,0,255,289,tct,0
timbrewm,3,english:1963,0,255,256,mean,0
timbrewm,3,english:1963,0,255,256,tct,0
timbrewm,3,english:1963,1,256,958,mean,0
timbrewm,3,english:1963,1,256,958,tct,0
timbrewm,3,english:1963,1,256,700,mean,0
timbrewm,3,english:1963,1,256,700,tct,0
timbrewm,3,english:1963,1,256,829,mean,0
timbrewm,3,english:1963,1,256,829,tct,0
timbrewm,3,english:1963,1,256,445,mean,0
timbrewm,3,english:1963,1,256,445,tct,0
timbrewm,3,english:1963,1,256,316,mean,0
timbrewm,3,english:1963,1,256,316,tct,0
timbrewm,3,english:1963,1,256,61,mean,0
timbrewm,3,english:1963,1,256,61,tct,0
timbrewm,3,english:1963,1,256,574,mean,0
timbrewm,3,english:1963,1,256,574,tct,0
timbrewm,3,english:1963,1,256,319,mean,0
timbrewm,3,english:1963,1,256,319,tct,0
timbrewm,3,english:1963,1,256,190,mean,0
timbrewm,3,english:1963,1,256,190,tct,0
timbrewm,3,english:1963,1,256,703,mean,0
timbrewm,3,english:1963,1,256,703,tct,0
timbrewm,3,english:1963,2,257,972,mean,1
timbrewm,3,english:1963,2,257,972,tct,1
timbrewm,3,english:1963,2,257,456,mean,0
timbrewm,3,english:1963,2,257,456,tct,1
timbrewm,3,english:1963,2,257,970,mean,0
timbrewm,3,english:1963,2,257,970,tct,0
timbrewm,3,english:1963,2,257,462,mean,0
timbrewm,3,english:1963,2,257,462,tct,0
timbrewm,3,english:1963,2,257,330,mean,0
timbrewm,3,english:1963,2,257,330,tct,0
timbrewm,3,english:1963,2,257,332,mean,0
timbrewm,3,english:1963,2,257,332,tct,0
timbrewm,3,english:1963,2,257,840,mean,0
timbrewm,3,english:1963,2,257,840,tct,0
timbrewm,3,english:1963,2,257,846,mean,0
timbrewm,3,english:1963,2,257,846,tct,0
timbrewm,3,english:1963,2,257,724,mean,0
timbrewm,3,english:1963,2,257,724,tct,0
timbrewm,3,english:1963,2,257,709,mean,0
timbrewm,3,english:1963,2,257,709,tct,0
timbrewm,3,english:1970,0,258,529,mean,0
timbrewm,3,english:1970,0,258,529,tct,0
timbrewm,3,english:1970,0,258,545,mean,0
timbrewm,3,english:1970,0,258,545,tct,0
timbrewm,3,english:1970,0,258,560,mean,0
timbrewm,3,english:1970,0,258,560,tct,0
timbrewm,3,english:1970,0,258,570,mean,0
timbrewm,3,english:1970,0,258,570,tct,0
timbrewm,3,english:1970,0,258,569,mean,0
timbrewm,3,english:1970,0,258,569,tct,0
timbrewm,3,english:1970,0,258,757,mean,0
timbrewm,3,english:1970,0,258,757,tct,0
timbrewm,3,english:1970,0,258,563,mean,0
timbrewm,3,english:1970,0,258,563,tct,0
timbrewm,3,english:1970,0,258,555,mean,0
timbrewm,3,english:1970,0,258,555,tct,0
timbrewm,3,english:1970,0,258,597,mean,0
timbrewm,3,english:1970,0,258,597,tct,0
timbrewm,3,english:1970,0,258,661,mean,0
timbrewm,3,english:1970,0,258,661,tct,0
timbrewm,3,english:1970,1,259,331,mean,1
timbrewm,3,english:1970,1,259,331,tct,1
timbrewm,3,english:1970,1,259,457,mean,0
timbrewm,3,english:1970,1,259,457,tct,1
timbrewm,3,english:1970,1,259,203,mean,0
timbrewm,3,english:1970,1,259,203,tct,0
timbrewm,3,english:1970,1,259,847,mean,0
timbrewm,3,english:1970,1,259,847,tct,0
timbrewm,3,english:1970,1,259,875,mean,0
timbrewm,3,english:1970,1,259,875,tct,0
timbrewm,3,english:1970,1,259,367,mean,0
timbrewm,3,english:1970,1,259,367,tct,0
timbrewm,3,english:1970,1,259,73,mean,0
timbrewm,3,english:1970,1,259,73,tct,0
timbrewm,3,english:1970,1,259,451,mean,0
timbrewm,3,english:1970,1,259,451,tct,0
timbrewm,3,english:1970,1,259,835,mean,0
timbrewm,3,english:1970,1,259,835,tct,0
timbrewm,3,english:1970,1,259,321,mean,0
timbrewm,3,english:1970,1,259,321,tct,0
