model,K,spk,local_t,gi,target,method,target_top1
voicemark,8,4992,2,90,28446,framing_cb,0
voicemark,8,4992,2,90,18006,mean,0
voicemark,8,4992,2,90,18006,framing_cb,0
voicemark,8,4992,2,90,11550,mean,0
voicemark,8,4992,2,90,11550,framing_cb,0
voicemark,8,4992,2,90,41764,mean,0
voicemark,8,4992,2,90,41764,framing_cb,0
voicemark,8,4992,2,90,10028,mean,0
voicemark,8,4992,2,90,10028,framing_cb,0
voicemark,8,4992,2,90,18025,mean,0
voicemark,8,4992,2,90,18025,framing_cb,0
voicemark,8,4992,2,90,52333,mean,0
voicemark,8,4992,2,90,52333,framing_cb,0
voicemark,8,4992,2,90,43821,mean,0
voicemark,8,4992,2,90,43821,framing_cb,0
voicemark,8,4992,2,90,10024,mean,0
voicemark,8,4992,2,90,10024,framing_cb,0
voicemark,8,4992,2,90,40745,mean,0
voicemark,8,4992,2,90,40745,framing_cb,0
voicemark,8,4992,3,91,44926,mean,0
voicemark,8,4992,3,91,44926,framing_cb,0
voicemark,8,4992,3,91,44072,mean,0
voicemark,8,4992,3,91,44072,framing_cb,0
voicemark,8,4992,3,91,59083,mean,0
voicemark,8,4992,3,91,59083,framing_cb,0
voicemark,8,4992,3,91,1511,mean,0
voicemark,8,4992,3,91,1511,framing_cb,0
voicemark,8,4992,3,91,455,mean,0
voicemark,8,4992,3,91,455,framing_cb,0
voicemark,8,4992,3,91,11272,mean,0
voicemark,8,4992,3,91,11272,framing_cb,0
voicemark,8,4992,3,91,24224,mean,0
voicemark,8,4992,3,91,24224,framing_cb,0
voicemark,8,4992,3,91,41679,mean,0
voicemark,8,4992,3,91,41679,framing_cb,0
voicemark,8,4992,3,91,58007,mean,0
voicemark,8,4992,3,91,58007,framing_cb,0
voicemark,8,4992,3,91,58067,mean,0
voicemark,8,4992,3,91,58067,framing_cb,0
voicemark,8,5105,0,92,51498,mean,0
voicemark,8,5105,0,92,51498,framing_cb,0
voicemark,8,5105,0,92,17982,mean,0
voicemark,8,5105,0,92,17982,framing_cb,0
voicemark,8,5105,0,92,49578,mean,0
voicemark,8,5105,0,92,49578,framing_cb,0
voicemark,8,5105,0,92,1128,mean,0
voicemark,8,5105,0,92,1128,framing_cb,0
voicemark,8,5105,0,92,19544,mean,0
voicemark,8,5105,0,92,19544,framing_cb,0
voicemark,8,5105,0,92,36200,mean,0
voicemark,8,5105,0,92,36200,framing_cb,0
voicemark,8,5105,0,92,20346,mean,0
voicemark,8,5105,0,92,20346,framing_cb,0
voicemark,8,5105,0,92,3160,mean,0
voicemark,8,5105,0,92,3160,framing_cb,0
voicemark,8,5105,0,92,52266,mean,0
voicemark,8,5105,0,92,52266,framing_cb,0
voicemark,8,5105,0,92,36202,mean,0
voicemark,8,5105,0,92,36202,framing_cb,0
voicemark,8,5105,1,93,46775,mean,0
voicemark,8,5105,1,93,46775,framing_cb,0
voicemark,8,5105,1,93,3277,mean,0
voicemark,8,5105,1,93,3277,framing_cb,0
voicemark,8,5105,1,93,9346,mean,0
voicemark,8,5105,1,93,9346,framing_cb,0
voicemark,8,5105,1,93,29826,mean,0
voicemark,8,5105,1,93,29826,framing_cb,0
voicemark,8,5105,1,93,12418,mean,0
voicemark,8,5105,1,93,12418,framing_cb,0
voicemark,8,5105,1,93,58935,mean,0
voicemark,8,5105,1,93,58935,framing_cb,0
voicemark,8,5105,1,93,42593,mean,0
voicemark,8,5105,1,93,42593,framing_cb,0
voicemark,8,5105,1,93,54911,mean,0
voicemark,8,5105,1,93,54911,framing_cb,0
voicemark,8,5105,1,93,54899,mean,0
voicemark,8,5105,1,93,54899,framing_cb,0
voicemark,8,5105,1,93,38003,mean,0
voicemark,8,5105,1,93,38003,framing_cb,0
voicemark,8,5105,2,94,34144,mean,0
voicemark,8,5105,2,94,34144,framing_cb,0
voicemark,8,5105,2,94,42673,mean,0
voicemark,8,5105,2,94,42673,framing_cb,0
voicemark,8,5105,2,94,24810,mean,0
voicemark,8,5105,2,94,24810,framing_cb,0
voicemark,8,5105,2,94,26862,mean,0
voicemark,8,5105,2,94,26862,framing_cb,0
voicemark,8,5105,2,94,10157,mean,0
voicemark,8,5105,2,94,10157,framing_cb,0
voicemark,8,5105,2,94,1700,mean,0
voicemark,8,5105,2,94,1700,framing_cb,0
voicemark,8,5105,2,94,25774,mean,0
voicemark,8,5105,2,94,25774,framing_cb,0
voicemark,8,5105,2,94,9909,mean,0
voicemark,8,5105,2,94,9909,framing_cb,0
voicemark,8,5105,2,94,10165,mean,0
voicemark,8,5105,2,94,10165,framing_cb,0
voicemark,8,5105,2,94,28326,mean,0
voicemark,8,5105,2,94,28326,framing_cb,0
voicemark,8,5105,3,95,21889,mean,0
voicemark,8,5105,3,95,21889,framing_cb,0
voicemark,8,5105,3,95,31863,mean,0
voicemark,8,5105,3,95,31863,framing_cb,0
voicemark,8,5105,3,95,54234,mean,0
voicemark,8,5105,3,95,54234,framing_cb,0
voicemark,8,5105,3,95,5118,mean,0
voicemark,8,5105,3,95,5118,framing_cb,0
voicemark,8,5105,3,95,24439,mean,0
voicemark,8,5105,3,95,24439,framing_cb,0
voicemark,8,5105,3,95,18817,mean,0
voicemark,8,5105,3,95,18817,framing_cb,0
voicemark,8,5105,3,95,3457,mean,0
voicemark,8,5105,3,95,3457,framing_cb,1
voicemark,8,5105,3,95,2951,mean,0
voicemark,8,5105,3,95,2951,framing_cb,0
voicemark,8,5105,3,95,21953,mean,0
voicemark,8,5105,3,95,21953,framing_cb,0
voicemark,8,5105,3,95,23975,mean,0
voicemark,8,5105,3,95,23975,framing_cb,0
voicemark,8,5142,0,96,62694,mean,0
voicemark,8,5142,0,96,62694,framing_cb,0
voicemark,8,5142,0,96,40685,mean,0
voicemark,8,5142,0,96,40685,framing_cb,0
voicemark,8,5142,0,96,40700,mean,0
voicemark,8,5142,0,96,40700,framing_cb,0
voicemark,8,5142,0,96,21488,mean,0
voicemark,8,5142,0,96,21488,framing_cb,0
voicemark,8,5142,0,96,62695,mean,0
voicemark,8,5142,0,96,62695,framing_cb,0
voicemark,8,5142,0,96,8191,mean,0
voicemark,8,5142,0,96,8191,framing_cb,0
voicemark,8,5142,0,96,48366,mean,0
voicemark,8,5142,0,96,48366,framing_cb,0
voicemark,8,5142,0,96,6141,mean,0
voicemark,8,5142,0,96,6141,framing_cb,0
voicemark,8,5142,0,96,11898,mean,0
voicemark,8,5142,0,96,11898,framing_cb,0
voicemark,8,5142,0,96,12146,mean,0
voicemark,8,5142,0,96,12146,framing_cb,0
voicemark,8,5142,1,97,59220,mean,0
voicemark,8,5142,1,97,59220,framing_cb,0
voicemark,8,5142,1,97,14848,mean,0
voicemark,8,5142,1,97,14848,framing_cb,0
voicemark,8,5142,1,97,41813,mean,0
voicemark,8,5142,1,97,41813,framing_cb,0
voicemark,8,5142,1,97,42821,mean,0
voicemark,8,5142,1,97,42821,framing_cb,0
voicemark,8,5142,1,97,41623,mean,0
voicemark,8,5142,1,97,41623,framing_cb,0
voicemark,8,5142,1,97,42900,mean,0
voicemark,8,5142,1,97,42900,framing_cb,0
voicemark,8,5142,1,97,45231,mean,0
voicemark,8,5142,1,97,45231,framing_cb,0
voicemark,8,5142,1,97,58909,mean,0
voicemark,8,5142,1,97,58909,framing_cb,0
voicemark,8,5142,1,97,59908,mean,0
voicemark,8,5142,1,97,59908,framing_cb,0
voicemark,8,5142,1,97,27144,mean,0
voicemark,8,5142,1,97,27144,framing_cb,0
voicemark,8,5142,2,98,18305,mean,0
voicemark,8,5142,2,98,18305,framing_cb,0
voicemark,8,5142,2,98,22136,mean,0
voicemark,8,5142,2,98,22136,framing_cb,0
voicemark,8,5142,2,98,30087,mean,0
voicemark,8,5142,2,98,30087,framing_cb,0
voicemark,8,5142,2,98,30006,mean,0
voicemark,8,5142,2,98,30006,framing_cb,0
voicemark,8,5142,2,98,21553,mean,0
voicemark,8,5142,2,98,21553,framing_cb,0
voicemark,8,5142,2,98,63340,mean,0
voicemark,8,5142,2,98,63340,framing_cb,0
voicemark,8,5142,2,98,54247,mean,0
voicemark,8,5142,2,98,54247,framing_cb,0
voicemark,8,5142,2,98,20391,mean,0
voicemark,8,5142,2,98,20391,framing_cb,0
voicemark,8,5142,2,98,17120,mean,0
voicemark,8,5142,2,98,17120,framing_cb,0
voicemark,8,5142,2,98,26391,mean,0
voicemark,8,5142,2,98,26391,framing_cb,0
voicemark,8,5142,3,99,28418,mean,0
voicemark,8,5142,3,99,28418,framing_cb,0
voicemark,8,5142,3,99,2304,mean,0
voicemark,8,5142,3,99,2304,framing_cb,0
voicemark,8,5142,3,99,14479,mean,0
voicemark,8,5142,3,99,14479,framing_cb,0
voicemark,8,5142,3,99,43010,mean,0
voicemark,8,5142,3,99,43010,framing_cb,0
voicemark,8,5142,3,99,26955,mean,0
voicemark,8,5142,3,99,26955,framing_cb,0
voicemark,8,5142,3,99,27978,mean,0
voicemark,8,5142,3,99,27978,framing_cb,0
voicemark,8,5142,3,99,2048,mean,0
voicemark,8,5142,3,99,2048,framing_cb,0
voicemark,8,5142,3,99,59906,mean,0
voicemark,8,5142,3,99,59906,framing_cb,0
voicemark,8,5142,3,99,18698,mean,0
voicemark,8,5142,3,99,18698,framing_cb,0
voicemark,8,5142,3,99,3696,mean,0
voicemark,8,5142,3,99,3696,framing_cb,0
voicemark,8,5639,0,100,51460,mean,0
voicemark,8,5639,0,100,51460,framing_cb,1
voicemark,8,5639,0,100,20373,mean,0
voicemark,8,5639,0,100,20373,framing_cb,0
voicemark,8,5639,0,100,54354,mean,0
voicemark,8,5639,0,100,54354,framing_cb,0
voicemark,8,5639,0,100,62882,mean,0
voicemark,8,5639,0,100,62882,framing_cb,0
voicemark,8,5639,0,100,4911,mean,0
voicemark,8,5639,0,100,4911,framing_cb,0
voicemark,8,5639,0,100,52116,mean,0
voicemark,8,5639,0,100,52116,framing_cb,0
voicemark,8,5639,0,100,11140,mean,0
voicemark,8,5639,0,100,11140,framing_cb,0
voicemark,8,5639,0,100,54482,mean,0
voicemark,8,5639,0,100,54482,framing_cb,0
voicemark,8,5639,0,100,911,mean,0
voicemark,8,5639,0,100,911,framing_cb,0
voicemark,8,5639,0,100,20103,mean,0
voicemark,8,5639,0,100,20103,framing_cb,0
voicemark,8,5639,1,101,29551,mean,0
voicemark,8,5639,1,101,29551,framing_cb,0
voicemark,8,5639,1,101,25369,mean,0
voicemark,8,5639,1,101,25369,framing_cb,0
voicemark,8,5639,1,101,3703,mean,0
voicemark,8,5639,1,101,3703,framing_cb,0
voicemark,8,5639,1,101,3671,mean,0
voicemark,8,5639,1,101,3671,framing_cb,0
voicemark,8,5639,1,101,3701,mean,0
voicemark,8,5639,1,101,3701,framing_cb,0
voicemark,8,5639,1,101,12057,mean,0
voicemark,8,5639,1,101,12057,framing_cb,0
voicemark,8,5639,1,101,10041,mean,0
voicemark,8,5639,1,101,10041,framing_cb,0
voicemark,8,5639,1,101,21106,mean,0
voicemark,8,5639,1,101,21106,framing_cb,0
voicemark,8,5639,1,101,27929,mean,0
voicemark,8,5639,1,101,27929,framing_cb,0
voicemark,8,5639,1,101,25885,mean,0
voicemark,8,5639,1,101,25885,framing_cb,0
voicemark,8,5639,2,102,62967,mean,0
voicemark,8,5639,2,102,62967,framing_cb,0
voicemark,8,5639,2,102,43396,mean,0
voicemark,8,5639,2,102,43396,framing_cb,0
voicemark,8,5639,2,102,42389,mean,0
voicemark,8,5639,2,102,42389,framing_cb,0
voicemark,8,5639,2,102,44535,mean,0
voicemark,8,5639,2,102,44535,framing_cb,0
voicemark,8,5639,2,102,20602,mean,0
voicemark,8,5639,2,102,20602,framing_cb,0
voicemark,8,5639,2,102,22877,mean,0
voicemark,8,5639,2,102,22877,framing_cb,0
voicemark,8,5639,2,102,6489,mean,0
voicemark,8,5639,2,102,6489,framing_cb,0
voicemark,8,5639,2,102,22879,mean,0
voicemark,8,5639,2,102,22879,framing_cb,0
voicemark,8,5639,2,102,11134,mean,0
voicemark,8,5639,2,102,11134,framing_cb,0
voicemark,8,5639,2,102,7037,mean,0
voicemark,8,5639,2,102,7037,framing_cb,0
voicemark,8,5639,3,103,17560,mean,0
voicemark,8,5639,3,103,17560,framing_cb,0
voicemark,8,5639,3,103,62253,mean,0
voicemark,8,5639,3,103,62253,framing_cb,0
voicemark,8,5639,3,103,13804,mean,0
voicemark,8,5639,3,103,13804,framing_cb,0
voicemark,8,5639,3,103,54988,mean,0
voicemark,8,5639,3,103,54988,framing_cb,0
voicemark,8,5639,3,103,40305,mean,0
voicemark,8,5639,3,103,40305,framing_cb,0
voicemark,8,5639,3,103,52341,mean,0
voicemark,8,5639,3,103,52341,framing_cb,0
voicemark,8,5639,3,103,35956,mean,0
voicemark,8,5639,3,103,35956,framing_cb,0
voicemark,8,5639,3,103,34933,mean,0
voicemark,8,5639,3,103,34933,framing_cb,0
voicemark,8,5639,3,103,50813,mean,0
voicemark,8,5639,3,103,50813,framing_cb,0
voicemark,8,5639,3,103,55409,mean,0
voicemark,8,5639,3,103,55409,framing_cb,0
voicemark,8,5683,0,104,38932,mean,0
voicemark,8,5683,0,104,38932,framing_cb,0
voicemark,8,5683,0,104,28096,mean,0
voicemark,8,5683,0,104,28096,framing_cb,0
voicemark,8,5683,0,104,17228,mean,0
voicemark,8,5683,0,104,17228,framing_cb,0
voicemark,8,5683,0,104,39229,mean,0
voicemark,8,5683,0,104,39229,framing_cb,0
voicemark,8,5683,0,104,27972,mean,0
voicemark,8,5683,0,104,27972,framing_cb,0
voicemark,8,5683,0,104,25920,mean,0
voicemark,8,5683,0,104,25920,framing_cb,0
voicemark,8,5683,0,104,43042,mean,0
voicemark,8,5683,0,104,43042,framing_cb,0
voicemark,8,5683,0,104,12136,mean,0
voicemark,8,5683,0,104,12136,framing_cb,0
voicemark,8,5683,0,104,34896,mean,0
voicemark,8,5683,0,104,34896,framing_cb,0
voicemark,8,5683,0,104,39789,mean,0
voicemark,8,5683,0,104,39789,framing_cb,0
voicemark,8,5683,1,105,30760,mean,0
voicemark,8,5683,1,105,30760,framing_cb,0
voicemark,8,5683,1,105,55592,mean,0
voicemark,8,5683,1,105,55592,framing_cb,0
voicemark,8,5683,1,105,31213,mean,0
voicemark,8,5683,1,105,31213,framing_cb,0
voicemark,8,5683,1,105,49442,mean,0
voicemark,8,5683,1,105,49442,framing_cb,0
voicemark,8,5683,1,105,30817,mean,0
voicemark,8,5683,1,105,30817,framing_cb,0
voicemark,8,5683,1,105,63593,mean,0
voicemark,8,5683,1,105,63593,framing_cb,0
voicemark,8,5683,1,105,14569,mean,0
voicemark,8,5683,1,105,14569,framing_cb,0
voicemark,8,5683,1,105,12621,mean,0
voicemark,8,5683,1,105,12621,framing_cb,0
voicemark,8,5683,1,105,14408,mean,0
voicemark,8,5683,1,105,14408,framing_cb,0
voicemark,8,5683,1,105,54057,mean,0
voicemark,8,5683,1,105,54057,framing_cb,0
voicemark,8,5683,2,106,62687,mean,0
voicemark,8,5683,2,106,62687,framing_cb,0
voicemark,8,5683,2,106,58847,mean,0
voicemark,8,5683,2,106,58847,framing_cb,0
voicemark,8,5683,2,106,12437,mean,0
voicemark,8,5683,2,106,12437,framing_cb,0
voicemark,8,5683,2,106,62830,mean,0
voicemark,8,5683,2,106,62830,framing_cb,0
voicemark,8,5683,2,106,12757,mean,0
voicemark,8,5683,2,106,12757,framing_cb,0
voicemark,8,5683,2,106,32110,mean,0
voicemark,8,5683,2,106,32110,framing_cb,0
voicemark,8,5683,2,106,36756,mean,0
voicemark,8,5683,2,106,36756,framing_cb,0
voicemark,8,5683,2,106,58846,mean,0
voicemark,8,5683,2,106,58846,framing_cb,0
voicemark,8,5683,2,106,41183,mean,0
voicemark,8,5683,2,106,41183,framing_cb,0
voicemark,8,5683,2,106,3485,mean,0
voicemark,8,5683,2,106,3485,framing_cb,0
voicemark,8,5683,3,107,6037,mean,0
voicemark,8,5683,3,107,6037,framing_cb,0
voicemark,8,5683,3,107,26001,mean,0
voicemark,8,5683,3,107,26001,framing_cb,0
voicemark,8,5683,3,107,12275,mean,0
voicemark,8,5683,3,107,12275,framing_cb,0
voicemark,8,5683,3,107,10167,mean,0
voicemark,8,5683,3,107,10167,framing_cb,0
voicemark,8,5683,3,107,30103,mean,0
voicemark,8,5683,3,107,30103,framing_cb,0
voicemark,8,5683,3,107,21777,mean,0
voicemark,8,5683,3,107,21777,framing_cb,0
voicemark,8,5683,3,107,57123,mean,0
voicemark,8,5683,3,107,57123,framing_cb,0
voicemark,8,5683,3,107,26003,mean,0
voicemark,8,5683,3,107,26003,framing_cb,0
voicemark,8,5683,3,107,29973,mean,0
voicemark,8,5683,3,107,29973,framing_cb,0
voicemark,8,5683,3,107,11699,mean,0
voicemark,8,5683,3,107,11699,framing_cb,0
voicemark,8,6829,0,108,30320,mean,0
voicemark,8,6829,0,108,30320,framing_cb,0
voicemark,8,6829,0,108,4925,mean,0
voicemark,8,6829,0,108,4925,framing_cb,0
voicemark,8,6829,0,108,27386,mean,0
voicemark,8,6829,0,108,27386,framing_cb,0
voicemark,8,6829,0,108,63072,mean,0
voicemark,8,6829,0,108,63072,framing_cb,0
voicemark,8,6829,0,108,37853,mean,0
voicemark,8,6829,0,108,37853,framing_cb,0
voicemark,8,6829,0,108,38525,mean,0
voicemark,8,6829,0,108,38525,framing_cb,0
voicemark,8,6829,0,108,46426,mean,0
voicemark,8,6829,0,108,46426,framing_cb,0
voicemark,8,6829,0,108,38232,mean,0
voicemark,8,6829,0,108,38232,framing_cb,0
voicemark,8,6829,0,108,6077,mean,0
voicemark,8,6829,0,108,6077,framing_cb,0
voicemark,8,6829,0,108,62814,mean,0
voicemark,8,6829,0,108,62814,framing_cb,0
voicemark,8,6829,1,109,8615,mean,0
voicemark,8,6829,1,109,8615,framing_cb,0
voicemark,8,6829,1,109,668,mean,0
voicemark,8,6829,1,109,668,framing_cb,0
voicemark,8,6829,1,109,45530,mean,0
voicemark,8,6829,1,109,45530,framing_cb,0
voicemark,8,6829,1,109,1780,mean,0
voicemark,8,6829,1,109,1780,framing_cb,0
voicemark,8,6829,1,109,1776,mean,0
voicemark,8,6829,1,109,1776,framing_cb,0
voicemark,8,6829,1,109,140,mean,0
voicemark,8,6829,1,109,140,framing_cb,0
voicemark,8,6829,1,109,14488,mean,0
voicemark,8,6829,1,109,14488,framing_cb,0
voicemark,8,6829,1,109,30745,mean,0
voicemark,8,6829,1,109,30745,framing_cb,0
voicemark,8,6829,1,109,20684,mean,0
voicemark,8,6829,1,109,20684,framing_cb,0
voicemark,8,6829,1,109,14288,mean,0
voicemark,8,6829,1,109,14288,framing_cb,0
voicemark,8,6829,2,110,54192,mean,0
voicemark,8,6829,2,110,54192,framing_cb,0
voicemark,8,6829,2,110,38890,mean,0
voicemark,8,6829,2,110,38890,framing_cb,0
voicemark,8,6829,2,110,12656,mean,0
voicemark,8,6829,2,110,12656,framing_cb,1
voicemark,8,6829,2,110,38346,mean,0
voicemark,8,6829,2,110,38346,framing_cb,0
voicemark,8,6829,2,110,20913,mean,0
voicemark,8,6829,2,110,20913,framing_cb,0
voicemark,8,6829,2,110,53795,mean,0
voicemark,8,6829,2,110,53795,framing_cb,0
voicemark,8,6829,2,110,4984,mean,0
voicemark,8,6829,2,110,4984,framing_cb,0
voicemark,8,6829,2,110,4539,mean,0
voicemark,8,6829,2,110,4539,framing_cb,0
voicemark,8,6829,2,110,12723,mean,0
voicemark,8,6829,2,110,12723,framing_cb,0
voicemark,8,6829,2,110,32951,mean,0
voicemark,8,6829,2,110,32951,framing_cb,0
voicemark,8,6829,3,111,56957,mean,0
voicemark,8,6829,3,111,56957,framing_cb,0
voicemark,8,6829,3,111,10857,mean,0
voicemark,8,6829,3,111,10857,framing_cb,0
voicemark,8,6829,3,111,56447,mean,0
voicemark,8,6829,3,111,56447,framing_cb,0
voicemark,8,6829,3,111,10337,mean,0
voicemark,8,6829,3,111,10337,framing_cb,0
voicemark,8,6829,3,111,21055,mean,0
voicemark,8,6829,3,111,21055,framing_cb,0
voicemark,8,6829,3,111,29239,mean,0
voicemark,8,6829,3,111,29239,framing_cb,0
voicemark,8,6829,3,111,3866,mean,0
voicemark,8,6829,3,111,3866,framing_cb,0
voicemark,8,6829,3,111,31351,mean,0
voicemark,8,6829,3,111,31351,framing_cb,0
voicemark,8,6829,3,111,13951,mean,0
voicemark,8,6829,3,111,13951,framing_cb,0
voicemark,8,6829,3,111,22147,mean,0
voicemark,8,6829,3,111,22147,framing_cb,0
voicemark,8,6930,0,112,47085,mean,0
voicemark,8,6930,0,112,47085,framing_cb,0
voicemark,8,6930,0,112,21706,mean,0
voicemark,8,6930,0,112,21706,framing_cb,0
voicemark,8,6930,0,112,31159,mean,0
voicemark,8,6930,0,112,31159,framing_cb,0
voicemark,8,6930,0,112,63877,mean,0
voicemark,8,6930,0,112,63877,framing_cb,0
voicemark,8,6930,0,112,47276,mean,0
voicemark,8,6930,0,112,47276,framing_cb,0
voicemark,8,6930,0,112,31020,mean,0
voicemark,8,6930,0,112,31020,framing_cb,0
voicemark,8,6930,0,112,30999,mean,0
voicemark,8,6930,0,112,30999,framing_cb,0
voicemark,8,6930,0,112,31071,mean,0
voicemark,8,6930,0,112,31071,framing_cb,0
voicemark,8,6930,0,112,64391,mean,0
voicemark,8,6930,0,112,64391,framing_cb,0
voicemark,8,6930,0,112,31621,mean,0
voicemark,8,6930,0,112,31621,framing_cb,0
voicemark,8,6930,1,113,65148,mean,0
voicemark,8,6930,1,113,65148,framing_cb,0
voicemark,8,6930,1,113,18665,mean,0
voicemark,8,6930,1,113,18665,framing_cb,0
voicemark,8,6930,1,113,16192,mean,0
voicemark,8,6930,1,113,16192,framing_cb,0
voicemark,8,6930,1,113,46652,mean,0
voicemark,8,6930,1,113,46652,framing_cb,0
voicemark,8,6930,1,113,14281,mean,0
voicemark,8,6930,1,113,14281,framing_cb,0
voicemark,8,6930,1,113,65193,mean,0
voicemark,8,6930,1,113,65193,framing_cb,0
voicemark,8,6930,1,113,51913,mean,0
voicemark,8,6930,1,113,51913,framing_cb,0
voicemark,8,6930,1,113,5868,mean,0
voicemark,8,6930,1,113,5868,framing_cb,0
voicemark,8,6930,1,113,3628,mean,0
voicemark,8,6930,1,113,3628,framing_cb,0
voicemark,8,6930,1,113,13922,mean,0
voicemark,8,6930,1,113,13922,framing_cb,0
voicemark,8,6930,2,114,14488,mean,0
voicemark,8,6930,2,114,14488,framing_cb,0
voicemark,8,6930,2,114,30719,mean,0
voicemark,8,6930,2,114,30719,framing_cb,0
voicemark,8,6930,2,114,53712,mean,0
voicemark,8,6930,2,114,53712,framing_cb,0
voicemark,8,6930,2,114,15580,mean,0
voicemark,8,6930,2,114,15580,framing_cb,0
voicemark,8,6930,2,114,35252,mean,0
voicemark,8,6930,2,114,35252,framing_cb,0
voicemark,8,6930,2,114,30411,mean,0
voicemark,8,6930,2,114,30411,framing_cb,0
voicemark,8,6930,2,114,22672,mean,0
voicemark,8,6930,2,114,22672,framing_cb,0
voicemark,8,6930,2,114,14416,mean,0
voicemark,8,6930,2,114,14416,framing_cb,0
voicemark,8,6930,2,114,55508,mean,0
voicemark,8,6930,2,114,55508,framing_cb,0
voicemark,8,6930,2,114,14335,mean,0
voicemark,8,6930,2,114,14335,framing_cb,0
voicemark,8,6930,3,115,48647,mean,0
voicemark,8,6930,3,115,48647,framing_cb,0
voicemark,8,6930,3,115,45885,mean,0
voicemark,8,6930,3,115,45885,framing_cb,0
voicemark,8,6930,3,115,25745,mean,0
voicemark,8,6930,3,115,25745,framing_cb,0
voicemark,8,6930,3,115,36497,mean,0
voicemark,8,6930,3,115,36497,framing_cb,0
voicemark,8,6930,3,115,52675,mean,0
voicemark,8,6930,3,115,52675,framing_cb,0
voicemark,8,6930,3,115,43676,mean,0
voicemark,8,6930,3,115,43676,framing_cb,0
voicemark,8,6930,3,115,50322,mean,0
voicemark,8,6930,3,115,50322,framing_cb,0
voicemark,8,6930,3,115,52163,mean,0
voicemark,8,6930,3,115,52163,framing_cb,0
voicemark,8,6930,3,115,50580,mean,0
voicemark,8,6930,3,115,50580,framing_cb,0
voicemark,8,6930,3,115,57778,mean,0
voicemark,8,6930,3,115,57778,framing_cb,0
voicemark,8,7021,0,116,4097,mean,0
voicemark,8,7021,0,116,4097,framing_cb,0
voicemark,8,7021,0,116,62027,mean,0
voicemark,8,7021,0,116,62027,framing_cb,0
voicemark,8,7021,0,116,15112,mean,0
voicemark,8,7021,0,116,15112,framing_cb,0
voicemark,8,7021,0,116,34928,mean,0
voicemark,8,7021,0,116,34928,framing_cb,0
voicemark,8,7021,0,116,4113,mean,0
voicemark,8,7021,0,116,4113,framing_cb,0
voicemark,8,7021,0,116,36865,mean,0
voicemark,8,7021,0,116,36865,framing_cb,0
voicemark,8,7021,0,116,14339,mean,0
voicemark,8,7021,0,116,14339,framing_cb,0
voicemark,8,7021,0,116,29901,mean,0
voicemark,8,7021,0,116,29901,framing_cb,0
voicemark,8,7021,0,116,47885,mean,0
voicemark,8,7021,0,116,47885,framing_cb,0
voicemark,8,7021,0,116,6172,mean,0
voicemark,8,7021,0,116,6172,framing_cb,0
voicemark,8,7021,1,117,44807,mean,0
voicemark,8,7021,1,117,44807,framing_cb,0
voicemark,8,7021,1,117,11113,mean,0
voicemark,8,7021,1,117,11113,framing_cb,0
voicemark,8,7021,1,117,5903,mean,0
voicemark,8,7021,1,117,5903,framing_cb,0
voicemark,8,7021,1,117,4297,mean,0
voicemark,8,7021,1,117,4297,framing_cb,0
voicemark,8,7021,1,117,52133,mean,0
voicemark,8,7021,1,117,52133,framing_cb,0
voicemark,8,7021,1,117,36631,mean,0
voicemark,8,7021,1,117,36631,framing_cb,0
voicemark,8,7021,1,117,46855,mean,0
voicemark,8,7021,1,117,46855,framing_cb,0
voicemark,8,7021,1,117,14189,mean,0
voicemark,8,7021,1,117,14189,framing_cb,0
voicemark,8,7021,1,117,22632,mean,0
voicemark,8,7021,1,117,22632,framing_cb,0
voicemark,8,7021,1,117,48903,mean,0
voicemark,8,7021,1,117,48903,framing_cb,0
voicemark,8,7021,2,118,58907,mean,0
voicemark,8,7021,2,118,58907,framing_cb,0
voicemark,8,7021,2,118,39274,mean,0
voicemark,8,7021,2,118,39274,framing_cb,0
voicemark,8,7021,2,118,18264,mean,0
voicemark,8,7021,2,118,18264,framing_cb,0
voicemark,8,7021,2,118,50837,mean,0
voicemark,8,7021,2,118,50837,framing_cb,0
voicemark,8,7021,2,118,59153,mean,0
voicemark,8,7021,2,118,59153,framing_cb,0
voicemark,8,7021,2,118,26585,mean,0
voicemark,8,7021,2,118,26585,framing_cb,0
voicemark,8,7021,2,118,6506,mean,0
voicemark,8,7021,2,118,6506,framing_cb,0
voicemark,8,7021,2,118,59353,mean,0
voicemark,8,7021,2,118,59353,framing_cb,0
voicemark,8,7021,2,118,28264,mean,0
voicemark,8,7021,2,118,28264,framing_cb,0
voicemark,8,7021,2,118,58646,mean,0
voicemark,8,7021,2,118,58646,framing_cb,0
voicemark,8,7021,3,119,51839,mean,0
voicemark,8,7021,3,119,51839,framing_cb,0
voicemark,8,7021,3,119,53726,mean,0
voicemark,8,7021,3,119,53726,framing_cb,0
voicemark,8,7021,3,119,25986,mean,0
voicemark,8,7021,3,119,25986,framing_cb,0
voicemark,8,7021,3,119,46253,mean,0
voicemark,8,7021,3,119,46253,framing_cb,0
voicemark,8,7021,3,119,47223,mean,0
voicemark,8,7021,3,119,47223,framing_cb,0
voicemark,8,7021,3,119,44671,mean,0
voicemark,8,7021,3,119,44671,framing_cb,0
voicemark,8,7021,3,119,44115,mean,0
voicemark,8,7021,3,119,44115,framing_cb,0
voicemark,8,7021,3,119,42410,mean,0
voicemark,8,7021,3,119,42410,framing_cb,0
