model,K,spk,local_t,gi,target,method,target_top1
voicemark,2,260,5,159,41521,tct,0
voicemark,2,260,5,159,41648,mean,0
voicemark,2,260,5,159,41648,tct,0
voicemark,2,260,5,159,39579,mean,0
voicemark,2,260,5,159,39579,tct,0
voicemark,2,260,5,159,39869,mean,0
voicemark,2,260,5,159,39869,tct,0
voicemark,2,260,5,159,33713,mean,0
voicemark,2,260,5,159,33713,tct,0
voicemark,2,260,5,159,37821,mean,0
voicemark,2,260,5,159,37821,tct,0
voicemark,2,260,5,159,48055,mean,0
voicemark,2,260,5,159,48055,tct,0
voicemark,2,260,5,159,43961,mean,0
voicemark,2,260,5,159,43961,tct,0
voicemark,2,260,5,159,39325,mean,0
voicemark,2,260,5,159,39325,tct,0
voicemark,2,260,5,159,15263,mean,0
voicemark,2,260,5,159,15263,tct,0
voicemark,2,260,6,160,8660,mean,0
voicemark,2,260,6,160,8660,tct,0
voicemark,2,260,6,160,13270,mean,0
voicemark,2,260,6,160,13270,tct,0
voicemark,2,260,6,160,14781,mean,0
voicemark,2,260,6,160,14781,tct,0
voicemark,2,260,6,160,43327,mean,0
voicemark,2,260,6,160,43327,tct,0
voicemark,2,260,6,160,45487,mean,0
voicemark,2,260,6,160,45487,tct,0
voicemark,2,260,6,160,35263,mean,0
voicemark,2,260,6,160,35263,tct,0
voicemark,2,260,6,160,39423,mean,0
voicemark,2,260,6,160,39423,tct,0
voicemark,2,260,6,160,47539,mean,0
voicemark,2,260,6,160,47539,tct,0
voicemark,2,260,6,160,981,mean,0
voicemark,2,260,6,160,981,tct,0
voicemark,2,260,6,160,8788,mean,0
voicemark,2,260,6,160,8788,tct,0
voicemark,2,260,7,161,44763,mean,0
voicemark,2,260,7,161,44763,tct,0
voicemark,2,260,7,161,19862,mean,0
voicemark,2,260,7,161,19862,tct,0
voicemark,2,260,7,161,45021,mean,0
voicemark,2,260,7,161,45021,tct,0
voicemark,2,260,7,161,19861,mean,0
voicemark,2,260,7,161,19861,tct,0
voicemark,2,260,7,161,42591,mean,0
voicemark,2,260,7,161,42591,tct,0
voicemark,2,260,7,161,54676,mean,0
voicemark,2,260,7,161,54676,tct,0
voicemark,2,260,7,161,16772,mean,0
voicemark,2,260,7,161,16772,tct,0
voicemark,2,260,7,161,11479,mean,0
voicemark,2,260,7,161,11479,tct,0
voicemark,2,260,7,161,36565,mean,0
voicemark,2,260,7,161,36565,tct,0
voicemark,2,260,7,161,36829,mean,0
voicemark,2,260,7,161,36829,tct,0
voicemark,2,672,4,162,13695,mean,0
voicemark,2,672,4,162,13695,tct,0
voicemark,2,672,4,162,45115,mean,0
voicemark,2,672,4,162,45115,tct,0
voicemark,2,672,4,162,31039,mean,0
voicemark,2,672,4,162,31039,tct,0
voicemark,2,672,4,162,48763,mean,0
voicemark,2,672,4,162,48763,tct,0
voicemark,2,672,4,162,14623,mean,0
voicemark,2,672,4,162,14623,tct,0
voicemark,2,672,4,162,45359,mean,0
voicemark,2,672,4,162,45359,tct,0
voicemark,2,672,4,162,4479,mean,0
voicemark,2,672,4,162,4479,tct,0
voicemark,2,672,4,162,4407,mean,0
voicemark,2,672,4,162,4407,tct,0
voicemark,2,672,4,162,4414,mean,0
voicemark,2,672,4,162,4414,tct,0
voicemark,2,672,4,162,44665,mean,0
voicemark,2,672,4,162,44665,tct,0
voicemark,2,672,5,163,41766,mean,0
voicemark,2,672,5,163,41766,tct,0
voicemark,2,672,5,163,57606,mean,0
voicemark,2,672,5,163,57606,tct,0
voicemark,2,672,5,163,62342,mean,0
voicemark,2,672,5,163,62342,tct,0
voicemark,2,672,5,163,41350,mean,0
voicemark,2,672,5,163,41350,tct,0
voicemark,2,672,5,163,49959,mean,0
voicemark,2,672,5,163,49959,tct,0
voicemark,2,672,5,163,38278,mean,0
voicemark,2,672,5,163,38278,tct,0
voicemark,2,672,5,163,58149,mean,0
voicemark,2,672,5,163,58149,tct,0
voicemark,2,672,5,163,58212,mean,0
voicemark,2,672,5,163,58212,tct,0
voicemark,2,672,5,163,39308,mean,0
voicemark,2,672,5,163,39308,tct,0
voicemark,2,672,5,163,35076,mean,0
voicemark,2,672,5,163,35076,tct,0
voicemark,2,672,6,164,28634,mean,0
voicemark,2,672,6,164,28634,tct,0
voicemark,2,672,6,164,11768,mean,0
voicemark,2,672,6,164,11768,tct,0
voicemark,2,672,6,164,27255,mean,0
voicemark,2,672,6,164,27255,tct,0
voicemark,2,672,6,164,8755,mean,0
voicemark,2,672,6,164,8755,tct,0
voicemark,2,672,6,164,28088,mean,0
voicemark,2,672,6,164,28088,tct,0
voicemark,2,672,6,164,31960,mean,0
voicemark,2,672,6,164,31960,tct,0
voicemark,2,672,6,164,11095,mean,0
voicemark,2,672,6,164,11095,tct,0
voicemark,2,672,6,164,25560,mean,0
voicemark,2,672,6,164,25560,tct,0
voicemark,2,672,6,164,8927,mean,0
voicemark,2,672,6,164,8927,tct,0
voicemark,2,672,6,164,8305,mean,0
voicemark,2,672,6,164,8305,tct,0
voicemark,2,672,7,165,23419,mean,0
voicemark,2,672,7,165,23419,tct,0
voicemark,2,672,7,165,18811,mean,0
voicemark,2,672,7,165,18811,tct,0
voicemark,2,672,7,165,22607,mean,0
voicemark,2,672,7,165,22607,tct,0
voicemark,2,672,7,165,32123,mean,0
voicemark,2,672,7,165,32123,tct,0
voicemark,2,672,7,165,24267,mean,0
voicemark,2,672,7,165,24267,tct,0
voicemark,2,672,7,165,19983,mean,0
voicemark,2,672,7,165,19983,tct,0
voicemark,2,672,7,165,30287,mean,0
voicemark,2,672,7,165,30287,tct,0
voicemark,2,672,7,165,6779,mean,0
voicemark,2,672,7,165,6779,tct,0
voicemark,2,672,7,165,23662,mean,0
voicemark,2,672,7,165,23662,tct,0
voicemark,2,672,7,165,24407,mean,0
voicemark,2,672,7,165,24407,tct,0
voicemark,2,908,4,166,40517,mean,0
voicemark,2,908,4,166,40517,tct,0
voicemark,2,908,4,166,24245,mean,0
voicemark,2,908,4,166,24245,tct,0
voicemark,2,908,4,166,24277,mean,0
voicemark,2,908,4,166,24277,tct,0
voicemark,2,908,4,166,22775,mean,0
voicemark,2,908,4,166,22775,tct,0
voicemark,2,908,4,166,55999,mean,0
voicemark,2,908,4,166,55999,tct,0
voicemark,2,908,4,166,55987,mean,0
voicemark,2,908,4,166,55987,tct,0
voicemark,2,908,4,166,40477,mean,0
voicemark,2,908,4,166,40477,tct,0
voicemark,2,908,4,166,40549,mean,0
voicemark,2,908,4,166,40549,tct,0
voicemark,2,908,4,166,23229,mean,0
voicemark,2,908,4,166,23229,tct,0
voicemark,2,908,4,166,65109,mean,0
voicemark,2,908,4,166,65109,tct,0
voicemark,2,908,5,167,22474,mean,0
voicemark,2,908,5,167,22474,tct,0
voicemark,2,908,5,167,30658,mean,0
voicemark,2,908,5,167,30658,tct,0
voicemark,2,908,5,167,22338,mean,0
voicemark,2,908,5,167,22338,tct,0
voicemark,2,908,5,167,18378,mean,0
voicemark,2,908,5,167,18378,tct,0
voicemark,2,908,5,167,22011,mean,0
voicemark,2,908,5,167,22011,tct,0
voicemark,2,908,5,167,19706,mean,0
voicemark,2,908,5,167,19706,tct,0
voicemark,2,908,5,167,19451,mean,0
voicemark,2,908,5,167,19451,tct,0
voicemark,2,908,5,167,22339,mean,0
voicemark,2,908,5,167,22339,tct,0
voicemark,2,908,5,167,22218,mean,0
voicemark,2,908,5,167,22218,tct,0
voicemark,2,908,5,167,18242,mean,0
voicemark,2,908,5,167,18242,tct,0
voicemark,2,908,6,168,64771,mean,0
voicemark,2,908,6,168,64771,tct,0
voicemark,2,908,6,168,60423,mean,0
voicemark,2,908,6,168,60423,tct,0
voicemark,2,908,6,168,65027,mean,0
voicemark,2,908,6,168,65027,tct,0
voicemark,2,908,6,168,57639,mean,0
voicemark,2,908,6,168,57639,tct,0
voicemark,2,908,6,168,59907,mean,0
voicemark,2,908,6,168,59907,tct,0
voicemark,2,908,6,168,63783,mean,0
voicemark,2,908,6,168,63783,tct,0
voicemark,2,908,6,168,58147,mean,0
voicemark,2,908,6,168,58147,tct,0
voicemark,2,908,6,168,64419,mean,0
voicemark,2,908,6,168,64419,tct,0
voicemark,2,908,6,168,65187,mean,0
voicemark,2,908,6,168,65187,tct,0
voicemark,2,908,6,168,59415,mean,0
voicemark,2,908,6,168,59415,tct,0
voicemark,2,908,7,169,19994,mean,0
voicemark,2,908,7,169,19994,tct,0
voicemark,2,908,7,169,52608,mean,0
voicemark,2,908,7,169,52608,tct,0
voicemark,2,908,7,169,20232,mean,0
voicemark,2,908,7,169,20232,tct,0
voicemark,2,908,7,169,53080,mean,0
voicemark,2,908,7,169,53080,tct,0
voicemark,2,908,7,169,52504,mean,0
voicemark,2,908,7,169,52504,tct,0
voicemark,2,908,7,169,19785,mean,0
voicemark,2,908,7,169,19785,tct,0
voicemark,2,908,7,169,20377,mean,0
voicemark,2,908,7,169,20377,tct,0
voicemark,2,908,7,169,19657,mean,0
voicemark,2,908,7,169,19657,tct,0
voicemark,2,908,7,169,19929,mean,0
voicemark,2,908,7,169,19929,tct,0
voicemark,2,908,7,169,20185,mean,0
voicemark,2,908,7,169,20185,tct,0
voicemark,2,1089,4,170,46163,mean,0
voicemark,2,1089,4,170,46163,tct,0
voicemark,2,1089,4,170,13904,mean,0
voicemark,2,1089,4,170,13904,tct,0
voicemark,2,1089,4,170,10068,mean,0
voicemark,2,1089,4,170,10068,tct,0
voicemark,2,1089,4,170,38481,mean,0
voicemark,2,1089,4,170,38481,tct,0
voicemark,2,1089,4,170,9814,mean,0
voicemark,2,1089,4,170,9814,tct,0
voicemark,2,1089,4,170,46801,mean,0
voicemark,2,1089,4,170,46801,tct,0
voicemark,2,1089,4,170,28276,mean,0
voicemark,2,1089,4,170,28276,tct,0
voicemark,2,1089,4,170,62547,mean,0
voicemark,2,1089,4,170,62547,tct,0
voicemark,2,1089,4,170,1660,mean,0
voicemark,2,1089,4,170,1660,tct,0
voicemark,2,1089,4,170,8804,mean,0
voicemark,2,1089,4,170,8804,tct,0
voicemark,2,1089,5,171,10890,mean,0
voicemark,2,1089,5,171,10890,tct,0
voicemark,2,1089,5,171,35467,mean,0
voicemark,2,1089,5,171,35467,tct,0
voicemark,2,1089,5,171,45713,mean,0
voicemark,2,1089,5,171,45713,tct,0
voicemark,2,1089,5,171,41141,mean,0
voicemark,2,1089,5,171,41141,tct,0
voicemark,2,1089,5,171,3714,mean,0
voicemark,2,1089,5,171,3714,tct,0
voicemark,2,1089,5,171,36490,mean,0
voicemark,2,1089,5,171,36490,tct,0
voicemark,2,1089,5,171,63157,mean,0
voicemark,2,1089,5,171,63157,tct,0
voicemark,2,1089,5,171,18954,mean,0
voicemark,2,1089,5,171,18954,tct,0
voicemark,2,1089,5,171,37514,mean,0
voicemark,2,1089,5,171,37514,tct,0
voicemark,2,1089,5,171,37527,mean,0
voicemark,2,1089,5,171,37527,tct,0
voicemark,2,1089,6,172,18649,mean,0
voicemark,2,1089,6,172,18649,tct,0
voicemark,2,1089,6,172,22729,mean,0
voicemark,2,1089,6,172,22729,tct,0
voicemark,2,1089,6,172,18922,mean,0
voicemark,2,1089,6,172,18922,tct,0
voicemark,2,1089,6,172,51634,mean,0
voicemark,2,1089,6,172,51634,tct,0
voicemark,2,1089,6,172,51626,mean,0
voicemark,2,1089,6,172,51626,tct,0
voicemark,2,1089,6,172,51558,mean,0
voicemark,2,1089,6,172,51558,tct,0
voicemark,2,1089,6,172,22623,mean,0
voicemark,2,1089,6,172,22623,tct,0
voicemark,2,1089,6,172,27106,mean,0
voicemark,2,1089,6,172,27106,tct,0
voicemark,2,1089,6,172,18659,mean,0
voicemark,2,1089,6,172,18659,tct,0
voicemark,2,1089,6,172,22721,mean,0
voicemark,2,1089,6,172,22721,tct,0
voicemark,2,1089,7,173,45817,mean,0
voicemark,2,1089,7,173,45817,tct,0
voicemark,2,1089,7,173,45304,mean,0
voicemark,2,1089,7,173,45304,tct,0
voicemark,2,1089,7,173,46840,mean,0
voicemark,2,1089,7,173,46840,tct,0
voicemark,2,1089,7,173,58245,mean,0
voicemark,2,1089,7,173,58245,tct,0
voicemark,2,1089,7,173,45819,mean,0
voicemark,2,1089,7,173,45819,tct,0
voicemark,2,1089,7,173,48120,mean,0
voicemark,2,1089,7,173,48120,tct,0
voicemark,2,1089,7,173,59841,mean,0
voicemark,2,1089,7,173,59841,tct,0
voicemark,2,1089,7,173,41212,mean,0
voicemark,2,1089,7,173,41212,tct,0
voicemark,2,1089,7,173,45300,mean,0
voicemark,2,1089,7,173,45300,tct,0
voicemark,2,1089,7,173,41165,mean,0
voicemark,2,1089,7,173,41165,tct,0
voicemark,2,1188,4,174,7232,mean,0
voicemark,2,1188,4,174,7232,tct,0
voicemark,2,1188,4,174,8837,mean,0
voicemark,2,1188,4,174,8837,tct,0
voicemark,2,1188,4,174,25492,mean,0
voicemark,2,1188,4,174,25492,tct,0
voicemark,2,1188,4,174,25223,mean,0
voicemark,2,1188,4,174,25223,tct,0
voicemark,2,1188,4,174,14416,mean,0
voicemark,2,1188,4,174,14416,tct,0
voicemark,2,1188,4,174,7168,mean,0
voicemark,2,1188,4,174,7168,tct,0
voicemark,2,1188,4,174,7240,mean,0
voicemark,2,1188,4,174,7240,tct,0
voicemark,2,1188,4,174,29316,mean,0
voicemark,2,1188,4,174,29316,tct,0
voicemark,2,1188,4,174,18624,mean,0
voicemark,2,1188,4,174,18624,tct,0
voicemark,2,1188,4,174,389,mean,0
voicemark,2,1188,4,174,389,tct,0
voicemark,2,1188,5,175,56051,mean,0
voicemark,2,1188,5,175,56051,tct,0
voicemark,2,1188,5,175,64499,mean,0
voicemark,2,1188,5,175,64499,tct,0
voicemark,2,1188,5,175,55537,mean,0
voicemark,2,1188,5,175,55537,tct,0
voicemark,2,1188,5,175,26865,mean,0
voicemark,2,1188,5,175,26865,tct,0
voicemark,2,1188,5,175,64465,mean,0
voicemark,2,1188,5,175,64465,tct,0
voicemark,2,1188,5,175,23287,mean,0
voicemark,2,1188,5,175,23287,tct,0
voicemark,2,1188,5,175,55745,mean,0
voicemark,2,1188,5,175,55745,tct,0
voicemark,2,1188,5,175,55765,mean,0
voicemark,2,1188,5,175,55765,tct,0
voicemark,2,1188,5,175,49489,mean,0
voicemark,2,1188,5,175,49489,tct,0
voicemark,2,1188,5,175,31331,mean,0
voicemark,2,1188,5,175,31331,tct,0
voicemark,2,1188,6,176,45189,mean,0
voicemark,2,1188,6,176,45189,tct,0
voicemark,2,1188,6,176,3462,mean,0
voicemark,2,1188,6,176,3462,tct,0
voicemark,2,1188,6,176,42125,mean,0
voicemark,2,1188,6,176,42125,tct,0
voicemark,2,1188,6,176,11910,mean,0
voicemark,2,1188,6,176,11910,tct,0
voicemark,2,1188,6,176,45581,mean,0
voicemark,2,1188,6,176,45581,tct,0
voicemark,2,1188,6,176,20102,mean,0
voicemark,2,1188,6,176,20102,tct,0
voicemark,2,1188,6,176,46093,mean,0
voicemark,2,1188,6,176,46093,tct,0
voicemark,2,1188,6,176,4039,mean,0
voicemark,2,1188,6,176,4039,tct,0
voicemark,2,1188,6,176,18310,mean,0
voicemark,2,1188,6,176,18310,tct,0
voicemark,2,1188,6,176,61573,mean,0
voicemark,2,1188,6,176,61573,tct,0
voicemark,2,1188,7,177,60302,mean,0
voicemark,2,1188,7,177,60302,tct,0
voicemark,2,1188,7,177,35597,mean,0
voicemark,2,1188,7,177,35597,tct,0
voicemark,2,1188,7,177,35789,mean,0
voicemark,2,1188,7,177,35789,tct,0
voicemark,2,1188,7,177,35487,mean,0
voicemark,2,1188,7,177,35487,tct,0
voicemark,2,1188,7,177,2972,mean,0
voicemark,2,1188,7,177,2972,tct,0
voicemark,2,1188,7,177,60324,mean,0
voicemark,2,1188,7,177,60324,tct,0
voicemark,2,1188,7,177,19334,mean,0
voicemark,2,1188,7,177,19334,tct,0
voicemark,2,1188,7,177,33689,mean,0
voicemark,2,1188,7,177,33689,tct,0
voicemark,2,1188,7,177,3005,mean,0
voicemark,2,1188,7,177,3005,tct,0
voicemark,2,1188,7,177,19359,mean,0
voicemark,2,1188,7,177,19359,tct,0
voicemark,2,1221,4,178,26970,mean,0
voicemark,2,1221,4,178,26970,tct,0
voicemark,2,1221,4,178,29018,mean,0
voicemark,2,1221,4,178,29018,tct,0
voicemark,2,1221,4,178,10384,mean,0
voicemark,2,1221,4,178,10384,tct,0
voicemark,2,1221,4,178,11416,mean,0
voicemark,2,1221,4,178,11416,tct,0
voicemark,2,1221,4,178,1172,mean,0
voicemark,2,1221,4,178,1172,tct,0
voicemark,2,1221,4,178,24952,mean,0
voicemark,2,1221,4,178,24952,tct,0
voicemark,2,1221,4,178,17498,mean,0
voicemark,2,1221,4,178,17498,tct,0
voicemark,2,1221,4,178,10256,mean,0
voicemark,2,1221,4,178,10256,tct,0
voicemark,2,1221,4,178,3346,mean,0
voicemark,2,1221,4,178,3346,tct,0
voicemark,2,1221,4,178,10386,mean,0
voicemark,2,1221,4,178,10386,tct,0
voicemark,2,1221,5,179,56649,mean,0
voicemark,2,1221,5,179,56649,tct,0
voicemark,2,1221,5,179,54600,mean,0
voicemark,2,1221,5,179,54600,tct,0
voicemark,2,1221,5,179,49899,mean,0
voicemark,2,1221,5,179,49899,tct,0
voicemark,2,1221,5,179,50171,mean,0
voicemark,2,1221,5,179,50171,tct,0
voicemark,2,1221,5,179,21227,mean,0
voicemark,2,1221,5,179,21227,tct,0
voicemark,2,1221,5,179,49883,mean,0
voicemark,2,1221,5,179,49883,tct,0
voicemark,2,1221,5,179,56672,mean,0
voicemark,2,1221,5,179,56672,tct,0
voicemark,2,1221,5,179,56697,mean,0
voicemark,2,1221,5,179,56697,tct,0
voicemark,2,1221,5,179,55017,mean,0
voicemark,2,1221,5,179,55017,tct,0
voicemark,2,1221,5,179,54730,mean,0
voicemark,2,1221,5,179,54730,tct,0
voicemark,2,1221,6,180,16633,mean,0
voicemark,2,1221,6,180,16633,tct,0
voicemark,2,1221,6,180,1272,mean,0
voicemark,2,1221,6,180,1272,tct,0
voicemark,2,1221,6,180,5364,mean,0
voicemark,2,1221,6,180,5364,tct,0
voicemark,2,1221,6,180,3316,mean,0
voicemark,2,1221,6,180,3316,tct,0
voicemark,2,1221,6,180,23765,mean,0
voicemark,2,1221,6,180,23765,tct,0
voicemark,2,1221,6,180,7413,mean,0
voicemark,2,1221,6,180,7413,tct,0
voicemark,2,1221,6,180,21756,mean,0
voicemark,2,1221,6,180,21756,tct,0
voicemark,2,1221,6,180,6352,mean,0
voicemark,2,1221,6,180,6352,tct,0
voicemark,2,1221,6,180,17533,mean,0
voicemark,2,1221,6,180,17533,tct,0
voicemark,2,1221,6,180,16889,mean,0
voicemark,2,1221,6,180,16889,tct,0
voicemark,2,1221,7,181,37959,mean,0
voicemark,2,1221,7,181,37959,tct,0
voicemark,2,1221,7,181,56399,mean,0
voicemark,2,1221,7,181,56399,tct,0
voicemark,2,1221,7,181,38981,mean,0
voicemark,2,1221,7,181,38981,tct,0
voicemark,2,1221,7,181,40011,mean,0
voicemark,2,1221,7,181,40011,tct,0
voicemark,2,1221,7,181,54359,mean,0
voicemark,2,1221,7,181,54359,tct,0
voicemark,2,1221,7,181,62535,mean,0
voicemark,2,1221,7,181,62535,tct,0
voicemark,2,1221,7,181,56395,mean,0
voicemark,2,1221,7,181,56395,tct,0
voicemark,2,1221,7,181,53607,mean,0
voicemark,2,1221,7,181,53607,tct,0
voicemark,2,1221,7,181,36901,mean,0
voicemark,2,1221,7,181,36901,tct,0
voicemark,2,1221,7,181,38191,mean,0
voicemark,2,1221,7,181,38191,tct,0
voicemark,2,1284,4,182,18257,mean,0
voicemark,2,1284,4,182,18257,tct,0
voicemark,2,1284,4,182,48163,mean,0
voicemark,2,1284,4,182,48163,tct,0
voicemark,2,1284,4,182,48160,mean,0
voicemark,2,1284,4,182,48160,tct,0
voicemark,2,1284,4,182,48435,mean,0
voicemark,2,1284,4,182,48435,tct,0
voicemark,2,1284,4,182,15538,mean,0
voicemark,2,1284,4,182,15538,tct,0
voicemark,2,1284,4,182,46114,mean,0
voicemark,2,1284,4,182,46114,tct,0
voicemark,2,1284,4,182,961,mean,0
voicemark,2,1284,4,182,961,tct,0
voicemark,2,1284,4,182,17987,mean,0
voicemark,2,1284,4,182,17987,tct,0
voicemark,2,1284,4,182,34755,mean,0
voicemark,2,1284,4,182,34755,tct,0
voicemark,2,1284,4,182,26562,mean,0
voicemark,2,1284,4,182,26562,tct,0
voicemark,2,1284,5,183,60410,mean,0
voicemark,2,1284,5,183,60410,tct,0
voicemark,2,1284,5,183,43363,mean,0
voicemark,2,1284,5,183,43363,tct,0
voicemark,2,1284,5,183,27043,mean,0
voicemark,2,1284,5,183,27043,tct,0
voicemark,2,1284,5,183,26883,mean,0
voicemark,2,1284,5,183,26883,tct,0
voicemark,2,1284,5,183,31011,mean,0
voicemark,2,1284,5,183,31011,tct,0
voicemark,2,1284,5,183,10551,mean,0
voicemark,2,1284,5,183,10551,tct,0
voicemark,2,1284,5,183,2338,mean,0
voicemark,2,1284,5,183,2338,tct,0
voicemark,2,1284,5,183,49914,mean,0
voicemark,2,1284,5,183,49914,tct,0
voicemark,2,1284,5,183,57770,mean,0
voicemark,2,1284,5,183,57770,tct,0
voicemark,2,1284,5,183,10666,mean,0
voicemark,2,1284,5,183,10666,tct,0
voicemark,2,1284,6,184,62072,mean,0
voicemark,2,1284,6,184,62072,tct,0
voicemark,2,1284,6,184,20970,mean,0
voicemark,2,1284,6,184,20970,tct,0
voicemark,2,1284,6,184,56184,mean,0
voicemark,2,1284,6,184,56184,tct,0
voicemark,2,1284,6,184,64312,mean,0
voicemark,2,1284,6,184,64312,tct,0
voicemark,2,1284,6,184,63612,mean,0
voicemark,2,1284,6,184,63612,tct,0
voicemark,2,1284,6,184,60026,mean,0
voicemark,2,1284,6,184,60026,tct,0
voicemark,2,1284,6,184,64024,mean,0
voicemark,2,1284,6,184,64024,tct,0
voicemark,2,1284,6,184,31356,mean,0
voicemark,2,1284,6,184,31356,tct,0
voicemark,2,1284,6,184,60016,mean,0
voicemark,2,1284,6,184,60016,tct,0
voicemark,2,1284,6,184,21816,mean,0
voicemark,2,1284,6,184,21816,tct,0
voicemark,2,1284,7,185,35655,mean,0
voicemark,2,1284,7,185,35655,tct,0
voicemark,2,1284,7,185,64432,mean,0
voicemark,2,1284,7,185,64432,tct,0
voicemark,2,1284,7,185,62266,mean,0
voicemark,2,1284,7,185,62266,tct,0
voicemark,2,1284,7,185,58358,mean,0
voicemark,2,1284,7,185,58358,tct,0
voicemark,2,1284,7,185,59315,mean,0
voicemark,2,1284,7,185,59315,tct,0
voicemark,2,1284,7,185,62342,mean,0
voicemark,2,1284,7,185,62342,tct,0
voicemark,2,1284,7,185,35683,mean,0
voicemark,2,1284,7,185,35683,tct,0
voicemark,2,1284,7,185,34566,mean,0
voicemark,2,1284,7,185,34566,tct,0
voicemark,2,1284,7,185,53107,mean,0
voicemark,2,1284,7,185,53107,tct,0
voicemark,2,1284,7,185,58326,mean,0
voicemark,2,1284,7,185,58326,tct,0
voicemark,2,1320,4,186,20172,mean,0
voicemark,2,1320,4,186,20172,tct,0
voicemark,2,1320,4,186,17096,mean,0
voicemark,2,1320,4,186,17096,tct,0
voicemark,2,1320,4,186,49864,mean,0
voicemark,2,1320,4,186,49864,tct,0
voicemark,2,1320,4,186,53864,mean,0
voicemark,2,1320,4,186,53864,tct,0
voicemark,2,1320,4,186,24200,mean,0
voicemark,2,1320,4,186,24200,tct,0
voicemark,2,1320,4,186,61128,mean,0
voicemark,2,1320,4,186,61128,tct,0
voicemark,2,1320,4,186,56300,mean,0
voicemark,2,1320,4,186,56300,tct,0
voicemark,2,1320,4,186,18376,mean,0
voicemark,2,1320,4,186,18376,tct,0
voicemark,2,1320,4,186,20186,mean,0
voicemark,2,1320,4,186,20186,tct,0
voicemark,2,1320,4,186,62060,mean,0
voicemark,2,1320,4,186,62060,tct,0
voicemark,2,1320,5,187,19821,mean,0
voicemark,2,1320,5,187,19821,tct,0
voicemark,2,1320,5,187,2925,mean,0
voicemark,2,1320,5,187,2925,tct,0
voicemark,2,1320,5,187,26957,mean,0
voicemark,2,1320,5,187,26957,tct,0
voicemark,2,1320,5,187,12224,mean,0
voicemark,2,1320,5,187,12224,tct,0
voicemark,2,1320,5,187,10228,mean,0
voicemark,2,1320,5,187,10228,tct,0
voicemark,2,1320,5,187,9152,mean,0
voicemark,2,1320,5,187,9152,tct,0
voicemark,2,1320,5,187,12164,mean,0
voicemark,2,1320,5,187,12164,tct,0
voicemark,2,1320,5,187,51564,mean,0
voicemark,2,1320,5,187,51564,tct,0
voicemark,2,1320,5,187,14284,mean,0
voicemark,2,1320,5,187,14284,tct,0
voicemark,2,1320,5,187,2415,mean,0
voicemark,2,1320,5,187,2415,tct,0
voicemark,2,1320,6,188,3581,mean,0
voicemark,2,1320,6,188,3581,tct,0
voicemark,2,1320,6,188,15869,mean,0
voicemark,2,1320,6,188,15869,tct,0
voicemark,2,1320,6,188,44287,mean,0
voicemark,2,1320,6,188,44287,tct,0
voicemark,2,1320,6,188,44797,mean,0
voicemark,2,1320,6,188,44797,tct,0
voicemark,2,1320,6,188,53215,mean,0
voicemark,2,1320,6,188,53215,tct,0
voicemark,2,1320,6,188,47071,mean,0
voicemark,2,1320,6,188,47071,tct,0
voicemark,2,1320,6,188,63327,mean,0
voicemark,2,1320,6,188,63327,tct,0
voicemark,2,1320,6,188,38815,mean,0
voicemark,2,1320,6,188,38815,tct,0
voicemark,2,1320,6,188,51039,mean,0
voicemark,2,1320,6,188,51039,tct,0
voicemark,2,1320,6,188,62431,mean,0
voicemark,2,1320,6,188,62431,tct,0
voicemark,2,1320,7,189,35785,mean,0
voicemark,2,1320,7,189,35785,tct,0
voicemark,2,1320,7,189,7037,mean,0
voicemark,2,1320,7,189,7037,tct,0
voicemark,2,1320,7,189,6013,mean,0
voicemark,2,1320,7,189,6013,tct,0
voicemark,2,1320,7,189,45017,mean,0
voicemark,2,1320,7,189,45017,tct,0
voicemark,2,1320,7,189,35529,mean,0
voicemark,2,1320,7,189,35529,tct,0
voicemark,2,1320,7,189,39913,mean,0
voicemark,2,1320,7,189,39913,tct,0
voicemark,2,1320,7,189,11257,mean,0
voicemark,2,1320,7,189,11257,tct,0
voicemark,2,1320,7,189,44015,mean,0
voicemark,2,1320,7,189,44015,tct,0
voicemark,2,1320,7,189,3019,mean,0
voicemark,2,1320,7,189,3019,tct,0
voicemark,2,1320,7,189,4415,mean,0
voicemark,2,1320,7,189,4415,tct,0
voicemark,2,1580,4,190,57681,mean,0
voicemark,2,1580,4,190,57681,tct,0
voicemark,2,1580,4,190,51531,mean,0
voicemark,2,1580,4,190,51531,tct,0
voicemark,2,1580,4,190,53595,mean,0
voicemark,2,1580,4,190,53595,tct,0
voicemark,2,1580,4,190,53576,mean,0
voicemark,2,1580,4,190,53576,tct,0
voicemark,2,1580,4,190,59736,mean,0
voicemark,2,1580,4,190,59736,tct,0
voicemark,2,1580,4,190,55627,mean,0
voicemark,2,1580,4,190,55627,tct,0
voicemark,2,1580,4,190,61905,mean,0
voicemark,2,1580,4,190,61905,tct,0
voicemark,2,1580,4,190,54617,mean,0
voicemark,2,1580,4,190,54617,tct,0
voicemark,2,1580,4,190,61705,mean,0
voicemark,2,1580,4,190,61705,tct,0
voicemark,2,1580,4,190,60738,mean,0
voicemark,2,1580,4,190,60738,tct,0
voicemark,2,1580,5,191,10990,mean,0
voicemark,2,1580,5,191,10990,tct,0
voicemark,2,1580,5,191,65198,mean,0
voicemark,2,1580,5,191,65198,tct,0
voicemark,2,1580,5,191,27694,mean,0
voicemark,2,1580,5,191,27694,tct,0
