model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,5,7729,7,281,mean,1,1,1,12,0.7500,0.180000,4.5660,0.9998,43.84
wavmark,5,7729,7,281,fwp,1,1,1,12,0.7500,0.312500,4.5681,0.9998,44.73
wavmark,5,8224,4,282,mean,1,1,1,12,0.7500,0.340000,4.5743,0.9997,45.12
wavmark,5,8224,4,282,fwp,1,1,1,13,0.8125,0.437500,4.5892,0.9998,45.79
wavmark,5,8224,5,283,mean,1,1,1,13,0.8125,0.140000,4.5838,0.9997,44.74
wavmark,5,8224,5,283,fwp,1,1,1,10,0.6250,0.187500,4.5389,0.9995,42.37
wavmark,5,8224,6,284,mean,1,1,1,14,0.8750,0.160000,4.5707,0.9996,43.73
wavmark,5,8224,6,284,fwp,1,1,1,11,0.6875,0.187500,4.5175,0.9993,41.47
wavmark,5,8224,7,285,mean,1,1,1,14,0.8750,0.340000,4.5570,0.9996,44.78
wavmark,5,8224,7,285,fwp,1,1,1,14,0.8750,0.375000,4.4880,0.9993,41.48
wavmark,5,8230,4,286,mean,1,1,1,12,0.7500,0.180000,4.5852,0.9997,44.09
wavmark,5,8230,4,286,fwp,1,1,1,11,0.6875,0.312500,4.5225,0.9995,41.27
wavmark,5,8230,5,287,mean,1,1,1,13,0.8125,0.200000,4.5675,0.9997,43.69
wavmark,5,8230,5,287,fwp,1,1,1,11,0.6875,0.312500,4.5173,0.9994,41.45
wavmark,5,8230,6,288,mean,1,1,1,13,0.8125,0.200000,4.5578,0.9995,43.03
wavmark,5,8230,6,288,fwp,1,1,1,12,0.7500,0.187500,4.5877,0.9997,44.59
wavmark,5,8455,4,289,mean,1,1,1,11,0.6875,0.120000,4.5190,0.9999,43.22
wavmark,5,8455,4,289,fwp,1,1,1,11,0.6875,0.187500,4.4393,0.9998,40.55
wavmark,5,8455,5,290,mean,1,1,1,13,0.8125,0.260000,4.5426,0.9999,45.06
wavmark,5,8455,5,290,fwp,1,1,1,12,0.7500,0.375000,4.5227,0.9999,43.13
wavmark,5,8455,6,291,mean,1,1,1,15,0.9375,0.300000,4.5526,0.9999,44.64
wavmark,5,8455,6,291,fwp,1,1,1,13,0.8125,0.437500,4.5681,0.9999,45.76
wavmark,5,8463,3,292,mean,1,1,1,12,0.7500,0.180000,4.6104,1.0000,41.79
wavmark,5,8463,3,292,fwp,1,1,1,11,0.6875,0.375000,4.6254,1.0000,43.84
wavmark,5,8463,4,293,mean,1,1,1,13,0.8125,0.160000,4.6228,1.0000,43.71
wavmark,5,8463,4,293,fwp,1,1,1,12,0.7500,0.375000,4.6129,1.0000,41.63
wavmark,5,8463,5,294,mean,1,1,1,14,0.8750,0.320000,4.6214,1.0000,43.43
wavmark,5,8463,5,294,fwp,1,1,1,12,0.7500,0.437500,4.6235,1.0000,44.42
wavmark,5,8463,6,295,mean,1,1,1,11,0.6875,0.140000,4.6274,1.0000,43.24
wavmark,5,8463,6,295,fwp,1,1,1,11,0.6875,0.312500,4.6292,1.0000,43.68
wavmark,5,8555,3,296,mean,1,1,1,13,0.8125,0.340000,4.5508,0.9998,44.38
wavmark,5,8555,3,296,fwp,1,1,1,12,0.7500,0.437500,4.5056,0.9996,42.77
wavmark,5,8555,4,297,mean,1,1,1,12,0.7500,0.140000,4.5292,0.9998,43.50
wavmark,5,8555,4,297,fwp,1,1,1,12,0.7500,0.312500,4.4640,0.9996,41.06
wavmark,5,8555,5,298,mean,1,1,1,11,0.6875,0.100000,4.5690,0.9998,43.82
wavmark,5,8555,5,298,fwp,1,1,1,10,0.6250,0.250000,4.5384,0.9997,42.08
wavmark,5,8555,6,299,mean,1,1,1,13,0.8125,0.180000,4.5739,0.9998,44.63
wavmark,5,8555,6,299,fwp,1,1,1,11,0.6875,0.312500,4.5200,0.9997,41.99
