model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,8,7176,5,275,fwp,1,1,1,7,0.7000,0.000000,4.5459,0.9992,36.26
timbrewm,8,7176,6,276,mean,0,0,0,10,1.0000,0.206250,4.5691,0.9990,35.95
timbrewm,8,7176,6,276,fwp,1,0,0,9,0.9000,0.400000,4.5160,0.9994,36.78
timbrewm,8,7176,7,277,mean,1,0,0,9,0.9000,0.137500,4.5526,0.9993,37.11
timbrewm,8,7176,7,277,fwp,1,1,1,9,0.9000,0.400000,4.4854,0.9990,35.51
timbrewm,8,7729,4,278,mean,1,0,0,9,0.9000,0.168750,4.5965,0.9989,34.99
timbrewm,8,7729,4,278,fwp,0,0,0,10,1.0000,0.200000,4.5637,0.9984,32.60
timbrewm,8,7729,5,279,mean,1,1,0,9,0.9000,0.100000,4.5794,0.9986,34.40
timbrewm,8,7729,5,279,fwp,0,0,0,10,1.0000,0.100000,4.5390,0.9981,32.66
timbrewm,8,7729,6,280,mean,1,0,0,9,0.9000,0.112500,4.5743,0.9984,33.47
timbrewm,8,7729,6,280,fwp,1,1,1,7,0.7000,0.100000,4.5327,0.9978,32.33
timbrewm,8,7729,7,281,mean,1,1,1,8,0.8000,0.150000,4.5891,0.9981,34.74
timbrewm,8,7729,7,281,fwp,1,1,1,8,0.8000,0.300000,4.5740,0.9979,34.48
timbrewm,8,8224,4,282,mean,1,1,1,8,0.8000,0.087500,4.5740,0.9977,33.27
timbrewm,8,8224,4,282,fwp,1,1,1,7,0.7000,0.200000,4.5920,0.9984,35.22
timbrewm,8,8224,5,283,mean,1,1,1,9,0.9000,0.156250,4.5424,0.9978,33.49
timbrewm,8,8224,5,283,fwp,1,1,1,7,0.7000,0.200000,4.5206,0.9975,33.22
timbrewm,8,8224,6,284,mean,1,1,1,8,0.8000,0.112500,4.5093,0.9980,33.44
timbrewm,8,8224,6,284,fwp,1,1,1,8,0.8000,0.400000,4.3857,0.9972,31.96
timbrewm,8,8224,7,285,mean,1,1,0,9,0.9000,0.093750,4.5904,0.9986,35.35
timbrewm,8,8224,7,285,fwp,1,1,1,9,0.9000,0.300000,4.5466,0.9977,33.14
timbrewm,8,8230,4,286,mean,0,0,0,10,1.0000,0.231250,4.5732,0.9976,35.12
timbrewm,8,8230,4,286,fwp,1,1,1,7,0.7000,0.400000,4.5253,0.9963,32.97
timbrewm,8,8230,5,287,mean,1,1,1,8,0.8000,0.056250,4.5495,0.9984,35.46
timbrewm,8,8230,5,287,fwp,1,1,1,8,0.8000,0.200000,4.4802,0.9979,33.91
timbrewm,8,8230,6,288,mean,1,1,1,9,0.9000,0.200000,4.5826,0.9986,36.67
timbrewm,8,8230,6,288,fwp,1,1,1,8,0.8000,0.100000,4.5848,0.9990,37.29
timbrewm,8,8455,4,289,mean,1,1,1,9,0.9000,0.137500,4.6103,0.9993,36.40
timbrewm,8,8455,4,289,fwp,1,1,1,7,0.7000,0.200000,4.5299,0.9988,34.78
timbrewm,8,8455,5,290,mean,1,1,1,8,0.8000,0.081250,4.5699,0.9991,34.89
timbrewm,8,8455,5,290,fwp,1,1,1,9,0.9000,0.400000,4.5182,0.9993,36.11
timbrewm,8,8455,6,291,mean,1,1,1,9,0.9000,0.162500,4.6017,0.9995,37.73
timbrewm,8,8455,6,291,fwp,1,1,1,8,0.8000,0.200000,4.5171,0.9989,34.12
timbrewm,8,8463,3,292,mean,1,1,1,9,0.9000,0.106250,4.6020,0.9995,31.13
timbrewm,8,8463,3,292,fwp,1,1,1,9,0.9000,0.200000,4.4663,0.9992,29.73
timbrewm,8,8463,4,293,mean,0,0,0,10,1.0000,0.206250,4.5625,0.9991,29.32
timbrewm,8,8463,4,293,fwp,1,1,1,7,0.7000,0.100000,4.5756,0.9995,30.27
timbrewm,8,8463,5,294,mean,1,1,1,8,0.8000,0.118750,4.5209,0.9984,28.91
timbrewm,8,8463,5,294,fwp,1,1,1,8,0.8000,0.300000,4.3496,0.9978,26.54
timbrewm,8,8463,6,295,mean,1,0,0,9,0.9000,0.093750,4.5942,0.9993,31.10
timbrewm,8,8463,6,295,fwp,0,0,0,10,1.0000,0.200000,4.4918,0.9990,29.48
timbrewm,8,8555,3,296,mean,1,1,0,8,0.8000,0.175000,4.5395,0.9981,34.88
timbrewm,8,8555,3,296,fwp,1,1,1,8,0.8000,0.300000,4.5212,0.9981,35.29
timbrewm,8,8555,4,297,mean,1,0,0,9,0.9000,0.043750,4.5809,0.9968,34.21
timbrewm,8,8555,4,297,fwp,1,1,1,8,0.8000,0.200000,4.4654,0.9947,31.59
timbrewm,8,8555,5,298,mean,1,1,1,8,0.8000,0.112500,4.5413,0.9978,33.92
timbrewm,8,8555,5,298,fwp,1,1,1,7,0.7000,0.200000,4.5538,0.9977,33.96
timbrewm,8,8555,6,299,mean,0,0,0,10,1.0000,0.168750,4.5966,0.9983,34.98
timbrewm,8,8555,6,299,fwp,1,1,1,8,0.8000,0.300000,4.5912,0.9979,35.20
