model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,3,7729,7,281,mean,1,1,1,13,0.8125,0.277778,4.5499,0.9997,43.25
wavmark,3,7729,7,281,fwp,1,1,1,11,0.6875,0.375000,4.5769,0.9998,44.89
wavmark,3,8224,4,282,mean,1,1,1,14,0.8750,0.222222,4.5372,0.9996,43.62
wavmark,3,8224,4,282,fwp,1,1,1,13,0.8125,0.312500,4.5513,0.9997,44.65
wavmark,3,8224,5,283,mean,1,1,1,13,0.8125,0.166667,4.5626,0.9996,43.82
wavmark,3,8224,5,283,fwp,1,1,1,10,0.6250,0.187500,4.5647,0.9996,44.13
wavmark,3,8224,6,284,mean,1,1,1,15,0.9375,0.444444,4.5912,0.9998,46.33
wavmark,3,8224,6,284,fwp,1,1,1,13,0.8125,0.437500,4.5357,0.9995,42.80
wavmark,3,8224,7,285,mean,1,1,1,14,0.8750,0.444444,4.5448,0.9996,44.14
wavmark,3,8224,7,285,fwp,1,1,1,12,0.7500,0.500000,4.5779,0.9997,46.02
wavmark,3,8230,4,286,mean,1,1,1,14,0.8750,0.277778,4.5722,0.9996,43.80
wavmark,3,8230,4,286,fwp,1,1,1,13,0.8125,0.375000,4.5664,0.9997,44.91
wavmark,3,8230,5,287,mean,1,1,1,12,0.7500,0.222222,4.5738,0.9997,44.28
wavmark,3,8230,5,287,fwp,1,1,1,12,0.7500,0.375000,4.5886,0.9997,45.29
wavmark,3,8230,6,288,mean,1,1,1,14,0.8750,0.333333,4.5886,0.9997,45.72
wavmark,3,8230,6,288,fwp,1,1,1,12,0.7500,0.375000,4.5833,0.9998,45.66
wavmark,3,8455,4,289,mean,1,1,1,12,0.7500,0.333333,4.5265,0.9999,44.71
wavmark,3,8455,4,289,fwp,1,1,1,14,0.8750,0.500000,4.5379,0.9999,45.98
wavmark,3,8455,5,290,mean,1,1,1,13,0.8125,0.333333,4.5699,0.9999,45.85
wavmark,3,8455,5,290,fwp,1,1,1,13,0.8125,0.375000,4.5644,0.9999,45.68
wavmark,3,8455,6,291,mean,1,1,1,12,0.7500,0.333333,4.5326,0.9999,43.58
wavmark,3,8455,6,291,fwp,1,1,1,12,0.7500,0.375000,4.5308,0.9999,45.17
wavmark,3,8463,3,292,mean,1,1,1,14,0.8750,0.444444,4.6286,1.0000,45.36
wavmark,3,8463,3,292,fwp,1,1,1,12,0.7500,0.500000,4.6087,1.0000,41.84
wavmark,3,8463,4,293,mean,1,1,1,14,0.8750,0.388889,4.6284,1.0000,43.82
wavmark,3,8463,4,293,fwp,1,1,1,12,0.7500,0.375000,4.6311,1.0000,44.18
wavmark,3,8463,5,294,mean,1,1,1,13,0.8125,0.333333,4.6194,1.0000,42.82
wavmark,3,8463,5,294,fwp,1,1,1,13,0.8125,0.375000,4.6309,1.0000,44.07
wavmark,3,8463,6,295,mean,1,1,1,14,0.8750,0.277778,4.6215,1.0000,42.74
wavmark,3,8463,6,295,fwp,1,1,1,12,0.7500,0.250000,4.6290,1.0000,43.31
wavmark,3,8555,3,296,mean,1,1,1,14,0.8750,0.333333,4.5705,0.9998,44.39
wavmark,3,8555,3,296,fwp,1,1,1,11,0.6875,0.375000,4.5745,0.9998,45.25
wavmark,3,8555,4,297,mean,1,1,1,15,0.9375,0.444444,4.5746,0.9998,44.90
wavmark,3,8555,4,297,fwp,1,1,1,11,0.6875,0.375000,4.5769,0.9998,44.90
wavmark,3,8555,5,298,mean,1,1,1,12,0.7500,0.388889,4.5906,0.9998,45.56
wavmark,3,8555,5,298,fwp,1,1,1,13,0.8125,0.500000,4.5906,0.9998,45.81
wavmark,3,8555,6,299,mean,1,1,1,13,0.8125,0.388889,4.5793,0.9998,45.68
wavmark,3,8555,6,299,fwp,1,1,1,13,0.8125,0.500000,4.5160,0.9997,42.16
