model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,5,english:1963,0,255,fwp,1,1,1,12,0.7500,0.375000,4.1045,0.9906,12.01
voicemark,5,english:1963,1,256,mean,1,1,1,10,0.6250,0.280000,3.9498,0.9917,13.05
voicemark,5,english:1963,1,256,fwp,1,1,1,11,0.6875,0.562500,3.2482,0.9852,9.48
voicemark,5,english:1963,2,257,mean,1,1,1,11,0.6875,0.300000,3.9417,0.9890,11.36
voicemark,5,english:1963,2,257,fwp,1,1,1,11,0.6875,0.500000,3.7659,0.9850,9.97
voicemark,5,english:1970,0,258,mean,1,1,1,13,0.8125,0.220000,4.2404,0.9763,15.18
voicemark,5,english:1970,0,258,fwp,1,1,1,11,0.6875,0.375000,3.7876,0.9625,12.41
voicemark,5,english:1970,1,259,mean,1,1,1,13,0.8125,0.240000,3.8465,0.9606,13.20
voicemark,5,english:1970,1,259,fwp,1,1,1,10,0.6250,0.562500,4.0838,0.9772,15.36
voicemark,5,english:1970,2,260,mean,1,1,1,12,0.7500,0.240000,4.4205,0.9787,15.49
voicemark,5,english:1970,2,260,fwp,1,1,1,12,0.7500,0.375000,4.0593,0.9447,12.36
voicemark,5,english:198,0,261,mean,1,1,1,9,0.5625,0.260000,4.1064,0.9811,16.65
voicemark,5,english:198,0,261,fwp,1,0,0,14,0.8750,0.312500,3.5047,0.9690,13.13
voicemark,5,english:198,1,262,mean,1,1,1,13,0.8125,0.180000,4.3632,0.9839,16.95
voicemark,5,english:198,1,262,fwp,1,1,1,14,0.8750,0.625000,3.8216,0.9770,13.59
voicemark,5,english:198,2,263,mean,1,1,1,12,0.7500,0.160000,4.1882,0.9825,16.16
voicemark,5,english:198,2,263,fwp,1,1,1,13,0.8125,0.500000,3.5845,0.9725,12.79
voicemark,5,english:1992,0,264,mean,1,1,1,11,0.6875,0.160000,4.3684,0.9775,18.54
voicemark,5,english:1992,0,264,fwp,1,1,1,10,0.6250,0.500000,4.0968,0.9637,16.24
voicemark,5,english:1992,1,265,mean,0,0,0,16,1.0000,0.180000,4.0646,0.9759,20.68
voicemark,5,english:1992,1,265,fwp,1,1,1,12,0.7500,0.562500,3.3854,0.9542,17.28
voicemark,5,english:1992,2,266,mean,1,1,1,13,0.8125,0.220000,4.2876,0.9748,19.18
voicemark,5,english:1992,2,266,fwp,1,1,1,11,0.6875,0.312500,4.2765,0.9830,19.37
voicemark,5,english:200,0,267,mean,1,1,1,13,0.8125,0.140000,4.3584,0.9836,21.00
voicemark,5,english:200,0,267,fwp,1,1,1,12,0.7500,0.500000,4.0162,0.9709,18.07
voicemark,5,english:200,1,268,mean,1,1,1,12,0.7500,0.140000,4.3883,0.9830,21.27
voicemark,5,english:200,1,268,fwp,1,1,1,11,0.6875,0.562500,4.1392,0.9726,18.47
voicemark,5,english:200,2,269,mean,1,1,1,11,0.6875,0.180000,3.9079,0.9721,20.02
voicemark,5,english:200,2,269,fwp,1,1,1,11,0.6875,0.437500,4.0768,0.9799,22.10
voicemark,5,english:2002,0,270,mean,1,1,1,11,0.6875,0.200000,4.2780,0.9780,17.00
voicemark,5,english:2002,0,270,fwp,1,1,1,11,0.6875,0.500000,4.3782,0.9827,19.07
voicemark,5,english:2002,1,271,mean,1,1,1,11,0.6875,0.180000,4.3438,0.9773,15.35
voicemark,5,english:2002,1,271,fwp,1,1,1,12,0.7500,0.500000,4.3959,0.9850,17.01
voicemark,5,english:2002,2,272,mean,1,1,1,13,0.8125,0.200000,4.3519,0.9834,19.19
voicemark,5,english:2002,2,272,fwp,0,0,0,16,1.0000,0.562500,4.0246,0.9746,16.54
voicemark,5,english:2007,0,273,mean,1,1,1,13,0.8125,0.220000,4.3678,0.9844,14.29
voicemark,5,english:2007,0,273,fwp,1,0,0,13,0.8125,0.562500,4.0043,0.9768,11.95
voicemark,5,english:2007,1,274,mean,1,1,1,12,0.7500,0.200000,4.1616,0.9807,13.09
voicemark,5,english:2007,1,274,fwp,1,0,0,15,0.9375,0.625000,3.6665,0.9708,10.07
voicemark,5,english:2007,2,275,mean,1,1,1,14,0.8750,0.200000,4.0942,0.9789,12.57
voicemark,5,english:2007,2,275,fwp,0,0,0,16,1.0000,0.437500,3.7811,0.9738,10.82
voicemark,5,english:201,0,276,mean,1,1,1,11,0.6875,0.160000,4.1237,0.9782,12.96
voicemark,5,english:201,0,276,fwp,1,1,1,9,0.5625,0.312500,3.6583,0.9668,10.18
voicemark,5,english:201,1,277,mean,1,1,1,11,0.6875,0.200000,4.0266,0.9811,13.75
voicemark,5,english:201,1,277,fwp,1,1,1,12,0.7500,0.500000,3.5805,0.9703,10.70
voicemark,5,english:201,2,278,mean,1,1,1,11,0.6875,0.140000,4.2669,0.9827,12.50
voicemark,5,english:201,2,278,fwp,1,1,1,11,0.6875,0.437500,4.3756,0.9893,13.84
voicemark,5,english:2092,0,279,mean,1,1,1,13,0.8125,0.220000,4.3522,0.9710,19.20
voicemark,5,english:2092,0,279,fwp,1,1,1,11,0.6875,0.562500,4.1261,0.9503,16.16
voicemark,5,english:2092,1,280,mean,1,1,1,12,0.7500,0.180000,4.2027,0.9642,14.66
voicemark,5,english:2092,1,280,fwp,1,1,1,14,0.8750,0.375000,4.2143,0.9676,16.56
voicemark,5,english:2092,2,281,mean,1,1,1,12,0.7500,0.180000,4.3231,0.9631,15.82
voicemark,5,english:2092,2,281,fwp,1,1,1,12,0.7500,0.562500,4.3259,0.9770,17.49
voicemark,5,english:211,0,282,mean,1,1,1,13,0.8125,0.140000,4.1562,0.9861,16.88
voicemark,5,english:211,0,282,fwp,1,1,1,9,0.5625,0.375000,3.8977,0.9731,15.09
voicemark,5,english:211,1,283,mean,1,1,1,14,0.8750,0.140000,4.2740,0.9740,16.20
voicemark,5,english:211,1,283,fwp,1,1,1,10,0.6250,0.312500,3.9068,0.9600,13.48
voicemark,5,english:211,2,284,mean,1,1,1,11,0.6875,0.140000,4.4045,0.9882,16.75
voicemark,5,english:211,2,284,fwp,1,1,1,12,0.7500,0.500000,4.1853,0.9800,13.50
voicemark,5,english:2136,0,285,mean,1,1,1,12,0.7500,0.140000,4.2470,0.9802,19.67
voicemark,5,english:2136,0,285,fwp,1,1,1,11,0.6875,0.437500,4.1362,0.9781,18.03
voicemark,5,english:2136,1,286,mean,1,1,1,8,0.5000,0.220000,4.4470,0.9876,19.99
voicemark,5,english:2136,1,286,fwp,1,1,1,12,0.7500,0.562500,4.3759,0.9861,19.73
voicemark,5,english:2136,2,287,mean,1,1,1,10,0.6250,0.280000,4.3621,0.9863,18.55
voicemark,5,english:2136,2,287,fwp,1,1,1,9,0.5625,0.437500,4.2023,0.9799,17.20
voicemark,5,english:2159,0,288,mean,1,1,1,11,0.6875,0.340000,1.9546,0.9833,13.95
voicemark,5,english:2159,0,288,fwp,1,1,1,11,0.6875,0.500000,1.8710,0.9736,11.17
voicemark,5,english:2159,1,289,mean,1,1,1,12,0.7500,0.300000,2.0836,0.9799,13.96
voicemark,5,english:2159,1,289,fwp,0,0,0,16,1.0000,0.562500,2.1128,0.9845,14.68
voicemark,5,english:2159,2,290,mean,1,1,1,11,0.6875,0.280000,4.3070,0.9841,11.71
voicemark,5,english:2159,2,290,fwp,1,1,1,12,0.7500,0.500000,4.3869,0.9892,13.53
voicemark,5,english:2182,0,291,mean,1,1,1,12,0.7500,0.220000,1.9014,0.9796,14.36
voicemark,5,english:2182,0,291,fwp,1,1,1,12,0.7500,0.500000,1.8611,0.9704,12.10
voicemark,5,english:2182,1,292,mean,1,1,1,12,0.7500,0.280000,4.2951,0.9890,15.56
voicemark,5,english:2182,1,292,fwp,1,1,1,12,0.7500,0.625000,4.1067,0.9815,13.39
voicemark,5,english:2182,2,293,mean,1,1,1,14,0.8750,0.160000,4.3965,0.9867,12.82
voicemark,5,english:2182,2,293,fwp,1,1,1,11,0.6875,0.437500,4.1297,0.9779,10.24
voicemark,5,english:2196,0,294,mean,1,1,1,11,0.6875,0.220000,4.1826,0.9765,15.18
voicemark,5,english:2196,0,294,fwp,1,1,1,10,0.6250,0.562500,3.7674,0.9644,12.85
voicemark,5,english:2196,1,295,mean,1,1,0,12,0.7500,0.140000,4.2630,0.9841,15.19
voicemark,5,english:2196,1,295,fwp,1,1,1,10,0.6250,0.375000,3.5584,0.9732,11.01
voicemark,5,english:2196,2,296,mean,1,1,1,13,0.8125,0.280000,4.3327,0.9866,14.10
voicemark,5,english:2196,2,296,fwp,1,1,1,11,0.6875,0.750000,4.0681,0.9792,11.37
voicemark,5,english:226,0,297,mean,1,1,1,12,0.7500,0.200000,4.3328,0.9785,13.29
voicemark,5,english:226,0,297,fwp,1,1,1,12,0.7500,0.375000,3.8500,0.9746,8.82
voicemark,5,english:226,1,298,mean,1,1,1,11,0.6875,0.280000,4.2441,0.9724,9.89
voicemark,5,english:226,1,298,fwp,1,1,1,11,0.6875,0.375000,4.3052,0.9876,12.22
voicemark,5,english:226,2,299,mean,1,1,1,11,0.6875,0.240000,4.1085,0.9821,10.51
voicemark,5,english:226,2,299,fwp,1,1,1,14,0.8750,0.625000,4.2087,0.9860,12.01
