model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,8,7176,5,275,fwp,1,1,1,11,0.6875,0.437500,4.0379,0.9824,15.19
wmcodec,8,7176,6,276,mean,1,1,1,12,0.7500,0.175781,4.2901,0.9884,17.20
wmcodec,8,7176,6,276,fwp,1,1,1,11,0.6875,0.562500,4.3766,0.9901,19.02
wmcodec,8,7176,7,277,mean,1,1,1,12,0.7500,0.179688,4.2655,0.9895,18.20
wmcodec,8,7176,7,277,fwp,1,1,1,12,0.7500,0.687500,4.0254,0.9845,15.81
wmcodec,8,7729,4,278,mean,1,1,1,11,0.6875,0.136719,4.4121,0.9895,15.12
wmcodec,8,7729,4,278,fwp,1,1,1,10,0.6250,0.500000,4.2964,0.9862,12.78
wmcodec,8,7729,5,279,mean,1,1,1,11,0.6875,0.093750,4.2600,0.9883,15.02
wmcodec,8,7729,5,279,fwp,1,1,1,12,0.7500,0.437500,4.1586,0.9831,12.67
wmcodec,8,7729,6,280,mean,1,1,1,13,0.8125,0.078125,4.4156,0.9910,15.94
wmcodec,8,7729,6,280,fwp,1,1,1,10,0.6250,0.500000,4.2533,0.9854,13.06
wmcodec,8,7729,7,281,mean,1,1,1,10,0.6250,0.132812,4.3605,0.9888,14.90
wmcodec,8,7729,7,281,fwp,1,1,1,11,0.6875,0.687500,4.2031,0.9854,12.81
wmcodec,8,8224,4,282,mean,1,1,1,12,0.7500,0.136719,4.3370,0.9891,16.05
wmcodec,8,8224,4,282,fwp,1,1,1,13,0.8125,0.500000,4.4195,0.9914,17.42
wmcodec,8,8224,5,283,mean,1,1,1,11,0.6875,0.167969,4.3811,0.9890,16.26
wmcodec,8,8224,5,283,fwp,1,1,1,10,0.6250,0.562500,4.3915,0.9933,17.32
wmcodec,8,8224,6,284,mean,1,1,1,11,0.6875,0.070312,4.2274,0.9888,15.31
wmcodec,8,8224,6,284,fwp,1,1,1,12,0.7500,0.625000,4.4552,0.9934,17.40
wmcodec,8,8224,7,285,mean,1,1,1,12,0.7500,0.167969,4.3774,0.9892,15.43
wmcodec,8,8224,7,285,fwp,1,1,1,9,0.5625,0.375000,4.4594,0.9924,16.84
wmcodec,8,8230,4,286,mean,1,1,1,13,0.8125,0.191406,4.3477,0.9875,18.38
wmcodec,8,8230,4,286,fwp,1,1,1,11,0.6875,0.687500,4.3214,0.9853,16.18
wmcodec,8,8230,5,287,mean,1,1,1,13,0.8125,0.097656,4.3504,0.9879,18.35
wmcodec,8,8230,5,287,fwp,1,1,1,14,0.8750,0.500000,4.4804,0.9904,20.27
wmcodec,8,8230,6,288,mean,1,1,1,11,0.6875,0.097656,4.3123,0.9881,18.26
wmcodec,8,8230,6,288,fwp,1,1,1,10,0.6250,0.437500,4.1794,0.9856,16.14
wmcodec,8,8455,4,289,mean,1,1,1,11,0.6875,0.121094,4.3717,0.9890,16.39
wmcodec,8,8455,4,289,fwp,1,1,1,12,0.7500,0.687500,4.4709,0.9925,18.63
wmcodec,8,8455,5,290,mean,1,1,1,10,0.6250,0.082031,4.3572,0.9901,16.79
wmcodec,8,8455,5,290,fwp,1,1,1,12,0.7500,0.375000,4.4881,0.9936,18.74
wmcodec,8,8455,6,291,mean,1,1,1,9,0.5625,0.136719,4.3877,0.9896,17.11
wmcodec,8,8455,6,291,fwp,1,1,1,11,0.6875,0.500000,4.2682,0.9874,14.83
wmcodec,8,8463,3,292,mean,1,1,1,12,0.7500,0.093750,4.2899,0.9919,12.40
wmcodec,8,8463,3,292,fwp,1,1,1,10,0.6250,0.375000,4.0117,0.9882,9.62
wmcodec,8,8463,4,293,mean,1,1,1,13,0.8125,0.207031,4.3565,0.9909,12.49
wmcodec,8,8463,4,293,fwp,1,1,1,10,0.6250,0.500000,4.3230,0.9882,10.56
wmcodec,8,8463,5,294,mean,1,1,1,11,0.6875,0.140625,4.2726,0.9904,11.34
wmcodec,8,8463,5,294,fwp,1,1,1,11,0.6875,0.562500,4.3159,0.9886,9.43
wmcodec,8,8463,6,295,mean,1,1,1,13,0.8125,0.054688,4.3613,0.9910,11.90
wmcodec,8,8463,6,295,fwp,1,1,1,12,0.7500,0.250000,4.4245,0.9924,14.11
wmcodec,8,8555,3,296,mean,1,1,1,10,0.6250,0.140625,4.4041,0.9880,16.90
wmcodec,8,8555,3,296,fwp,1,1,1,11,0.6875,0.375000,4.2559,0.9843,14.68
wmcodec,8,8555,4,297,mean,1,1,1,12,0.7500,0.085938,4.4205,0.9869,16.29
wmcodec,8,8555,4,297,fwp,1,1,1,13,0.8125,0.437500,4.3078,0.9809,13.93
wmcodec,8,8555,5,298,mean,1,1,1,11,0.6875,0.062500,4.4401,0.9859,16.08
wmcodec,8,8555,5,298,fwp,1,1,1,11,0.6875,0.375000,4.4633,0.9905,17.32
wmcodec,8,8555,6,299,mean,1,1,1,11,0.6875,0.164062,4.3473,0.9874,16.39
wmcodec,8,8555,6,299,fwp,1,1,1,11,0.6875,0.625000,4.2122,0.9829,14.45
