model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,3,english:1624,1,223,35374,tct,0,1024,-5.45223713
audioseal,3,english:1624,1,223,38959,mean,0,1024,-6.16471863
audioseal,3,english:1624,1,223,38959,tct,0,1024,-5.07542324
audioseal,3,english:1624,1,223,23687,mean,0,1024,-7.36583805
audioseal,3,english:1624,1,223,23687,tct,0,1024,-6.38179302
audioseal,3,english:1624,2,224,32325,mean,0,1024,-7.60388470
audioseal,3,english:1624,2,224,32325,tct,0,1024,-2.27662563
audioseal,3,english:1624,2,224,59580,mean,0,1024,-9.61523151
audioseal,3,english:1624,2,224,59580,tct,0,1024,-9.81382179
audioseal,3,english:1624,2,224,58745,mean,0,1024,-7.88431454
audioseal,3,english:1624,2,224,58745,tct,0,1024,-7.75135565
audioseal,3,english:1624,2,224,63754,mean,0,1024,-7.06914902
audioseal,3,english:1624,2,224,63754,tct,0,1024,-3.92051888
audioseal,3,english:1624,2,224,19134,mean,0,1024,-4.61739159
audioseal,3,english:1624,2,224,19134,tct,0,1024,-4.76025105
audioseal,3,english:1624,2,224,20403,mean,0,1024,-3.51384068
audioseal,3,english:1624,2,224,20403,tct,0,1024,-3.44000483
audioseal,3,english:1624,2,224,56364,mean,0,1024,-11.20111752
audioseal,3,english:1624,2,224,56364,tct,0,1024,-8.94350529
audioseal,3,english:1624,2,224,17206,mean,0,1024,-1.40628719
audioseal,3,english:1624,2,224,17206,tct,0,1024,-2.04331827
audioseal,3,english:1624,2,224,2555,mean,0,1024,-5.36646461
audioseal,3,english:1624,2,224,2555,tct,0,1024,-5.22320414
audioseal,3,english:1624,2,224,13425,mean,0,1024,-8.69530869
audioseal,3,english:1624,2,224,13425,tct,0,1024,-6.59304047
audioseal,3,english:163,0,225,21586,mean,0,1024,-9.95531750
audioseal,3,english:163,0,225,21586,tct,0,1024,-5.32747555
audioseal,3,english:163,0,225,24688,mean,0,1024,-9.63386726
audioseal,3,english:163,0,225,24688,tct,0,1024,-9.83487988
audioseal,3,english:163,0,225,25473,mean,0,1024,-7.24896145
audioseal,3,english:163,0,225,25473,tct,0,1024,-3.81132793
audioseal,3,english:163,0,225,8304,mean,0,1024,-10.80940151
audioseal,3,english:163,0,225,8304,tct,0,1024,-9.08563423
audioseal,3,english:163,0,225,22628,mean,0,1024,-12.38919353
audioseal,3,english:163,0,225,22628,tct,0,1024,-10.19246101
audioseal,3,english:163,0,225,30604,mean,0,1024,-7.73797607
audioseal,3,english:163,0,225,30604,tct,0,1024,-6.83110189
audioseal,3,english:163,0,225,31401,mean,0,1024,-10.81726742
audioseal,3,english:163,0,225,31401,tct,0,1024,-8.02073479
audioseal,3,english:163,0,225,53559,mean,0,1024,-3.82892704
audioseal,3,english:163,0,225,53559,tct,0,1024,-2.44862127
audioseal,3,english:163,0,225,11611,mean,0,1024,-6.10108948
audioseal,3,english:163,0,225,11611,tct,0,1024,-5.12931538
audioseal,3,english:163,0,225,17114,mean,0,1024,-8.87657070
audioseal,3,english:163,0,225,17114,tct,0,1024,-7.32854462
audioseal,3,english:163,1,226,12023,mean,0,1024,-6.23993444
audioseal,3,english:163,1,226,12023,tct,0,1024,-5.46014071
audioseal,3,english:163,1,226,19,mean,0,1024,-7.08411932
audioseal,3,english:163,1,226,19,tct,0,1024,-6.88958263
audioseal,3,english:163,1,226,40563,mean,0,1024,-5.46369123
audioseal,3,english:163,1,226,40563,tct,0,1024,-5.43093729
audioseal,3,english:163,1,226,14465,mean,0,1024,-9.81321907
audioseal,3,english:163,1,226,14465,tct,0,1024,-9.81321907
audioseal,3,english:163,1,226,15049,mean,0,1024,-7.57354021
audioseal,3,english:163,1,226,15049,tct,0,1024,-6.03603649
audioseal,3,english:163,1,226,45673,mean,0,1024,-5.35696554
audioseal,3,english:163,1,226,45673,tct,0,1024,-5.82618618
audioseal,3,english:163,1,226,19640,mean,0,1024,-11.10145378
audioseal,3,english:163,1,226,19640,tct,0,1024,-10.96009254
audioseal,3,english:163,1,226,31844,mean,0,1024,-6.92687368
audioseal,3,english:163,1,226,31844,tct,0,1024,-6.98925924
audioseal,3,english:163,1,226,31084,mean,0,1024,-4.68759680
audioseal,3,english:163,1,226,31084,tct,0,1024,-4.84055805
audioseal,3,english:163,1,226,34881,mean,0,1024,-9.21428108
audioseal,3,english:163,1,226,34881,tct,0,1024,-8.25333023
audioseal,3,english:163,2,227,25183,mean,0,1024,-5.57930040
audioseal,3,english:163,2,227,25183,tct,0,1024,-2.43448305
audioseal,3,english:163,2,227,58243,mean,0,1024,-8.54169655
audioseal,3,english:163,2,227,58243,tct,0,1024,-6.57159233
audioseal,3,english:163,2,227,29584,mean,0,1024,-7.33910704
audioseal,3,english:163,2,227,29584,tct,0,1024,-4.91391277
audioseal,3,english:163,2,227,43013,mean,0,1024,-4.67633390
audioseal,3,english:163,2,227,43013,tct,0,1024,-6.27838993
audioseal,3,english:163,2,227,21699,mean,0,1024,-5.14808130
audioseal,3,english:163,2,227,21699,tct,0,1024,-6.15383291
audioseal,3,english:163,2,227,31763,mean,0,1024,-4.53599310
audioseal,3,english:163,2,227,31763,tct,0,1024,-3.96500778
audioseal,3,english:163,2,227,20263,mean,0,1024,-8.70890236
audioseal,3,english:163,2,227,20263,tct,0,1024,-7.52547073
audioseal,3,english:163,2,227,52252,mean,0,1024,-6.92909575
audioseal,3,english:163,2,227,52252,tct,0,1024,-6.15889072
audioseal,3,english:163,2,227,2418,mean,0,1024,-7.65000486
audioseal,3,english:163,2,227,2418,tct,0,1024,-3.56122684
audioseal,3,english:163,2,227,4078,mean,0,1024,-7.14891005
audioseal,3,english:163,2,227,4078,tct,0,1024,-5.57616806
audioseal,3,english:1723,0,228,6671,mean,0,1024,-6.66191959
audioseal,3,english:1723,0,228,6671,tct,0,1024,-3.41043425
audioseal,3,english:1723,0,228,33150,mean,0,1024,-5.79736042
audioseal,3,english:1723,0,228,33150,tct,0,1024,-2.88027382
audioseal,3,english:1723,0,228,39776,mean,0,1024,-7.19489288
audioseal,3,english:1723,0,228,39776,tct,0,1024,-6.53250265
audioseal,3,english:1723,0,228,46079,mean,0,1024,-9.54524899
audioseal,3,english:1723,0,228,46079,tct,0,1024,-6.58168840
audioseal,3,english:1723,0,228,54094,mean,0,1024,-5.36116695
audioseal,3,english:1723,0,228,54094,tct,0,1024,-2.22718811
audioseal,3,english:1723,0,228,223,mean,0,1024,-7.51100159
audioseal,3,english:1723,0,228,223,tct,0,1024,-5.60567474
audioseal,3,english:1723,0,228,19945,mean,0,1024,-7.51380157
audioseal,3,english:1723,0,228,19945,tct,0,1024,-8.31388283
audioseal,3,english:1723,0,228,39210,mean,0,1024,-4.20643139
audioseal,3,english:1723,0,228,39210,tct,0,1024,-3.03440857
audioseal,3,english:1723,0,228,40790,mean,0,1024,-5.93287563
audioseal,3,english:1723,0,228,40790,tct,0,1024,-4.97585106
audioseal,3,english:1723,0,228,27469,mean,0,1024,-10.76289654
audioseal,3,english:1723,0,228,27469,tct,0,1024,-13.19868565
audioseal,3,english:1723,1,229,59148,mean,0,1024,-3.14695024
audioseal,3,english:1723,1,229,59148,tct,0,1024,-4.58113861
audioseal,3,english:1723,1,229,44824,mean,0,1024,-5.07316351
audioseal,3,english:1723,1,229,44824,tct,0,1024,-6.29039288
audioseal,3,english:1723,1,229,56045,mean,0,1024,-6.40799665
audioseal,3,english:1723,1,229,56045,tct,0,1024,-3.10987759
audioseal,3,english:1723,1,229,3977,mean,0,1024,-6.18601751
audioseal,3,english:1723,1,229,3977,tct,0,1024,-7.32515526
audioseal,3,english:1723,1,229,29076,mean,0,1024,-5.18026686
audioseal,3,english:1723,1,229,29076,tct,0,1024,-4.65315485
audioseal,3,english:1723,1,229,28453,mean,0,1024,-4.00473356
audioseal,3,english:1723,1,229,28453,tct,0,1024,-4.33592081
audioseal,3,english:1723,1,229,6553,mean,0,1024,-6.88722277
audioseal,3,english:1723,1,229,6553,tct,0,1024,-7.41037464
audioseal,3,english:1723,1,229,51114,mean,0,1024,-4.31023932
audioseal,3,english:1723,1,229,51114,tct,0,1024,-4.64735889
audioseal,3,english:1723,1,229,8011,mean,0,1024,-4.41526175
audioseal,3,english:1723,1,229,8011,tct,0,1024,-5.15280628
audioseal,3,english:1723,1,229,41807,mean,0,1024,-2.35083151
audioseal,3,english:1723,1,229,41807,tct,0,1024,-0.18025398
audioseal,3,english:1723,2,230,42777,mean,0,1024,-7.70936823
audioseal,3,english:1723,2,230,42777,tct,0,1024,-5.34301996
audioseal,3,english:1723,2,230,42974,mean,0,1024,-6.22979307
audioseal,3,english:1723,2,230,42974,tct,0,1024,-4.13475609
audioseal,3,english:1723,2,230,21348,mean,0,1024,-7.94722128
audioseal,3,english:1723,2,230,21348,tct,0,1024,-7.50121164
audioseal,3,english:1723,2,230,57013,mean,0,1024,-3.79210615
audioseal,3,english:1723,2,230,57013,tct,0,1024,-3.64998055
audioseal,3,english:1723,2,230,44685,mean,0,1024,-6.17470407
audioseal,3,english:1723,2,230,44685,tct,0,1024,-4.45295429
audioseal,3,english:1723,2,230,30924,mean,0,1024,-7.99349260
audioseal,3,english:1723,2,230,30924,tct,0,1024,-6.32312202
audioseal,3,english:1723,2,230,2166,mean,0,1024,-4.83431673
audioseal,3,english:1723,2,230,2166,tct,0,1024,-4.33753633
audioseal,3,english:1723,2,230,28142,mean,0,1024,-7.67412424
audioseal,3,english:1723,2,230,28142,tct,0,1024,-8.71361446
audioseal,3,english:1723,2,230,47843,mean,0,1024,-2.16262197
audioseal,3,english:1723,2,230,47843,tct,0,1024,-0.20642614
audioseal,3,english:1723,2,230,35685,mean,0,1024,-5.08166361
audioseal,3,english:1723,2,230,35685,tct,0,1024,-4.98298025
audioseal,3,english:1737,0,231,35515,mean,0,1024,-7.26960850
audioseal,3,english:1737,0,231,35515,tct,0,1024,-7.20043755
audioseal,3,english:1737,0,231,58725,mean,0,1024,-8.84827709
audioseal,3,english:1737,0,231,58725,tct,0,1024,-7.32848120
audioseal,3,english:1737,0,231,10302,mean,0,1024,-2.84995747
audioseal,3,english:1737,0,231,10302,tct,0,1024,-3.19252205
audioseal,3,english:1737,0,231,62705,mean,0,1024,-5.76241589
audioseal,3,english:1737,0,231,62705,tct,0,1024,-4.81850004
audioseal,3,english:1737,0,231,12449,mean,0,1024,-5.18864250
audioseal,3,english:1737,0,231,12449,tct,0,1024,-3.05097008
audioseal,3,english:1737,0,231,53931,mean,0,1024,-9.19954395
audioseal,3,english:1737,0,231,53931,tct,0,1024,-7.68432045
audioseal,3,english:1737,0,231,13006,mean,0,1024,-5.59540653
audioseal,3,english:1737,0,231,13006,tct,0,1024,-4.10722208
audioseal,3,english:1737,0,231,349,mean,0,1024,-7.21472073
audioseal,3,english:1737,0,231,349,tct,0,1024,-3.56756353
audioseal,3,english:1737,0,231,33057,mean,0,1024,-8.22943497
audioseal,3,english:1737,0,231,33057,tct,0,1024,-4.14269590
audioseal,3,english:1737,0,231,5743,mean,0,1024,-6.81400013
audioseal,3,english:1737,0,231,5743,tct,0,1024,-5.60269833
audioseal,3,english:1737,1,232,8092,mean,0,1024,-6.95054054
audioseal,3,english:1737,1,232,8092,tct,0,1024,-3.10118008
audioseal,3,english:1737,1,232,57620,mean,0,1024,-6.84465218
audioseal,3,english:1737,1,232,57620,tct,0,1024,-5.46532440
audioseal,3,english:1737,1,232,29976,mean,0,1024,-7.33193779
audioseal,3,english:1737,1,232,29976,tct,0,1024,-5.82292747
audioseal,3,english:1737,1,232,32639,mean,0,1024,-8.64424038
audioseal,3,english:1737,1,232,32639,tct,0,1024,-5.84249592
audioseal,3,english:1737,1,232,32269,mean,0,1024,-7.19155407
audioseal,3,english:1737,1,232,32269,tct,0,1024,-6.96935225
audioseal,3,english:1737,1,232,13196,mean,0,1024,-7.45241833
audioseal,3,english:1737,1,232,13196,tct,0,1024,-5.12786198
audioseal,3,english:1737,1,232,19948,mean,0,1024,-7.03465271
audioseal,3,english:1737,1,232,19948,tct,0,1024,-5.71716785
audioseal,3,english:1737,1,232,21332,mean,0,1024,-4.62862778
audioseal,3,english:1737,1,232,21332,tct,0,1024,-4.29654598
audioseal,3,english:1737,1,232,18392,mean,0,1024,-7.84545326
audioseal,3,english:1737,1,232,18392,tct,0,1024,-5.73261404
audioseal,3,english:1737,1,232,36067,mean,0,1024,-10.73617840
audioseal,3,english:1737,1,232,36067,tct,0,1024,-7.83417511
audioseal,3,english:1737,2,233,27064,mean,0,1024,-5.79777050
audioseal,3,english:1737,2,233,27064,tct,0,1024,-4.14345455
audioseal,3,english:1737,2,233,54861,mean,0,1024,-5.27737427
audioseal,3,english:1737,2,233,54861,tct,0,1024,-5.69093609
audioseal,3,english:1737,2,233,61994,mean,0,1024,-7.24799442
audioseal,3,english:1737,2,233,61994,tct,0,1024,-7.12728119
audioseal,3,english:1737,2,233,48849,mean,0,1024,-5.49011421
audioseal,3,english:1737,2,233,48849,tct,0,1024,-1.71812439
audioseal,3,english:1737,2,233,27286,mean,0,1024,-10.37257671
audioseal,3,english:1737,2,233,27286,tct,0,1024,-6.19994164
audioseal,3,english:1737,2,233,47829,mean,0,1024,-6.65618038
audioseal,3,english:1737,2,233,47829,tct,0,1024,-5.21391964
audioseal,3,english:1737,2,233,5037,mean,0,1024,-7.84580421
audioseal,3,english:1737,2,233,5037,tct,0,1024,-7.10725880
audioseal,3,english:1737,2,233,11739,mean,0,1024,-4.17357922
audioseal,3,english:1737,2,233,11739,tct,0,1024,-3.73695469
audioseal,3,english:1737,2,233,1671,mean,0,1024,-11.14194965
audioseal,3,english:1737,2,233,1671,tct,0,1024,-11.14194965
audioseal,3,english:1737,2,233,14291,mean,0,1024,-6.96555042
audioseal,3,english:1737,2,233,14291,tct,0,1024,-2.58749199
audioseal,3,english:1743,0,234,48074,mean,0,1024,-7.61072540
audioseal,3,english:1743,0,234,48074,tct,0,1024,-7.21388721
audioseal,3,english:1743,0,234,22064,mean,0,1024,-8.89825344
audioseal,3,english:1743,0,234,22064,tct,0,1024,-8.26572227
audioseal,3,english:1743,0,234,34086,mean,0,1024,-7.49192047
audioseal,3,english:1743,0,234,34086,tct,0,1024,-6.18505764
audioseal,3,english:1743,0,234,26912,mean,0,1024,-7.09470749
audioseal,3,english:1743,0,234,26912,tct,0,1024,-4.48273945
audioseal,3,english:1743,0,234,21448,mean,0,1024,-6.10361099
audioseal,3,english:1743,0,234,21448,tct,0,1024,-5.89364004
audioseal,3,english:1743,0,234,63974,mean,0,1024,-6.03468704
audioseal,3,english:1743,0,234,63974,tct,0,1024,-3.71378422
audioseal,3,english:1743,0,234,35306,mean,0,1024,-9.57082176
audioseal,3,english:1743,0,234,35306,tct,0,1024,-9.03167057
audioseal,3,english:1743,0,234,56306,mean,0,1024,-7.13083267
audioseal,3,english:1743,0,234,56306,tct,0,1024,-6.99152660
audioseal,3,english:1743,0,234,20746,mean,0,1024,-7.73210812
audioseal,3,english:1743,0,234,20746,tct,0,1024,-6.48509312
audioseal,3,english:1743,0,234,48687,mean,0,1024,-8.00738811
audioseal,3,english:1743,0,234,48687,tct,0,1024,-4.18278217
audioseal,3,english:1743,1,235,23243,mean,0,1024,-10.39458752
audioseal,3,english:1743,1,235,23243,tct,0,1024,-8.07652664
audioseal,3,english:1743,1,235,22011,mean,0,1024,-8.85679340
audioseal,3,english:1743,1,235,22011,tct,0,1024,-7.29570103
audioseal,3,english:1743,1,235,2402,mean,0,1024,-6.19735336
audioseal,3,english:1743,1,235,2402,tct,0,1024,-5.37449551
audioseal,3,english:1743,1,235,42775,mean,0,1024,-5.30430126
audioseal,3,english:1743,1,235,42775,tct,0,1024,-1.57192898
audioseal,3,english:1743,1,235,29444,mean,0,1024,-7.66655827
audioseal,3,english:1743,1,235,29444,tct,0,1024,-3.79194832
audioseal,3,english:1743,1,235,8635,mean,0,1024,-6.63333035
audioseal,3,english:1743,1,235,8635,tct,0,1024,-5.01158953
audioseal,3,english:1743,1,235,57117,mean,0,1024,-10.66560078
audioseal,3,english:1743,1,235,57117,tct,0,1024,-4.72620392
audioseal,3,english:1743,1,235,34160,mean,0,1024,-5.25533581
audioseal,3,english:1743,1,235,34160,tct,0,1024,-7.40433502
audioseal,3,english:1743,1,235,13759,mean,0,1024,-7.65221500
audioseal,3,english:1743,1,235,13759,tct,0,1024,-6.10209656
audioseal,3,english:1743,1,235,41690,mean,0,1024,-6.16974545
audioseal,3,english:1743,1,235,41690,tct,0,1024,-6.26212931
audioseal,3,english:1743,2,236,41850,mean,0,1024,-6.96919346
audioseal,3,english:1743,2,236,41850,tct,0,1024,-4.14790630
audioseal,3,english:1743,2,236,15483,mean,0,1024,-7.72480774
audioseal,3,english:1743,2,236,15483,tct,0,1024,-5.55060959
audioseal,3,english:1743,2,236,43282,mean,0,1024,-7.10276794
audioseal,3,english:1743,2,236,43282,tct,0,1024,-4.92082405
audioseal,3,english:1743,2,236,53957,mean,0,1024,-4.94525814
audioseal,3,english:1743,2,236,53957,tct,0,1024,-5.36921358
audioseal,3,english:1743,2,236,44631,mean,0,1024,-2.88149357
audioseal,3,english:1743,2,236,44631,tct,1,1024,0.06895733
audioseal,3,english:1743,2,236,54359,mean,0,1024,-5.72759151
audioseal,3,english:1743,2,236,54359,tct,0,1024,-5.60273075
audioseal,3,english:1743,2,236,30936,mean,0,1024,-5.04093361
audioseal,3,english:1743,2,236,30936,tct,0,1024,-4.96392536
audioseal,3,english:1743,2,236,39869,mean,0,1024,-6.34311771
audioseal,3,english:1743,2,236,39869,tct,0,1024,-4.73445988
audioseal,3,english:1743,2,236,8147,mean,0,1024,-9.46377182
audioseal,3,english:1743,2,236,8147,tct,0,1024,-4.72624969
audioseal,3,english:1743,2,236,48402,mean,0,1024,-9.19547272
audioseal,3,english:1743,2,236,48402,tct,0,1024,-6.72655106
audioseal,3,english:1841,0,237,2137,mean,0,1024,-8.40606117
audioseal,3,english:1841,0,237,2137,tct,0,1024,-7.85141945
audioseal,3,english:1841,0,237,41256,mean,0,1024,-6.89232492
audioseal,3,english:1841,0,237,41256,tct,0,1024,-6.44838238
audioseal,3,english:1841,0,237,23584,mean,0,1024,-5.67336798
audioseal,3,english:1841,0,237,23584,tct,0,1024,-5.25889397
audioseal,3,english:1841,0,237,59366,mean,0,1024,-6.09631586
audioseal,3,english:1841,0,237,59366,tct,0,1024,-5.49002552
audioseal,3,english:1841,0,237,60711,mean,0,1024,-9.78759384
audioseal,3,english:1841,0,237,60711,tct,0,1024,-9.19031143
audioseal,3,english:1841,0,237,13692,mean,0,1024,-6.75637865
audioseal,3,english:1841,0,237,13692,tct,0,1024,-6.24166870
audioseal,3,english:1841,0,237,11859,mean,0,1024,-9.93899918
audioseal,3,english:1841,0,237,11859,tct,0,1024,-9.39702988
audioseal,3,english:1841,0,237,60904,mean,0,1024,-7.73473120
audioseal,3,english:1841,0,237,60904,tct,0,1024,-8.07215405
audioseal,3,english:1841,0,237,61642,mean,0,1024,-6.76009321
audioseal,3,english:1841,0,237,61642,tct,0,1024,-4.78498554
audioseal,3,english:1841,0,237,31214,mean,0,1024,-8.21836662
audioseal,3,english:1841,0,237,31214,tct,0,1024,-4.10263538
audioseal,3,english:1841,1,238,52332,mean,0,1024,-7.99473619
audioseal,3,english:1841,1,238,52332,tct,0,1024,-5.94741392
audioseal,3,english:1841,1,238,21182,mean,0,1024,-5.12313509
audioseal,3,english:1841,1,238,21182,tct,0,1024,-4.58580685
audioseal,3,english:1841,1,238,19589,mean,0,1024,-6.68577909
audioseal,3,english:1841,1,238,19589,tct,0,1024,-7.54959536
audioseal,3,english:1841,1,238,10359,mean,0,1024,-9.97870636
audioseal,3,english:1841,1,238,10359,tct,0,1024,-9.43539619
audioseal,3,english:1841,1,238,56250,mean,0,1024,-4.78749704
audioseal,3,english:1841,1,238,56250,tct,0,1024,-6.75360107
audioseal,3,english:1841,1,238,25631,mean,0,1024,-6.25794458
audioseal,3,english:1841,1,238,25631,tct,0,1024,-6.14719439
audioseal,3,english:1841,1,238,51949,mean,0,1024,-8.09924698
audioseal,3,english:1841,1,238,51949,tct,0,1024,-6.40985823
audioseal,3,english:1841,1,238,54332,mean,0,1024,-5.73331499
audioseal,3,english:1841,1,238,54332,tct,0,1024,-5.05365276
audioseal,3,english:1841,1,238,52219,mean,0,1024,-8.63862228
audioseal,3,english:1841,1,238,52219,tct,0,1024,-8.98439598
audioseal,3,english:1841,1,238,26507,mean,0,1024,-3.45544386
audioseal,3,english:1841,1,238,26507,tct,0,1024,-4.65010166
audioseal,3,english:1841,2,239,48384,mean,0,1024,-3.71923828
audioseal,3,english:1841,2,239,48384,tct,0,1024,-4.51242447
audioseal,3,english:1841,2,239,33206,mean,0,1024,-4.96244335
audioseal,3,english:1841,2,239,33206,tct,0,1024,-3.91714191
audioseal,3,english:1841,2,239,1186,mean,0,1024,-9.21724987
audioseal,3,english:1841,2,239,1186,tct,0,1024,-9.17551327
audioseal,3,english:1841,2,239,27873,mean,0,1024,-7.31646633
audioseal,3,english:1841,2,239,27873,tct,0,1024,-6.47544241
audioseal,3,english:1841,2,239,19036,mean,0,1024,-3.61615849
audioseal,3,english:1841,2,239,19036,tct,0,1024,-2.84606838
audioseal,3,english:1841,2,239,35856,mean,0,1024,-4.75176144
audioseal,3,english:1841,2,239,35856,tct,0,1024,-5.01563931
audioseal,3,english:1841,2,239,48099,mean,0,1024,-7.40717793
audioseal,3,english:1841,2,239,48099,tct,0,1024,-7.90022659
audioseal,3,english:1841,2,239,37893,mean,0,1024,-6.75859928
audioseal,3,english:1841,2,239,37893,tct,0,1024,-4.31837606
audioseal,3,english:1841,2,239,13905,mean,0,1024,-8.09971619
audioseal,3,english:1841,2,239,13905,tct,0,1024,-4.17163372
audioseal,3,english:1841,2,239,1038,mean,0,1024,-6.59920597
audioseal,3,english:1841,2,239,1038,tct,0,1024,-4.35793304
audioseal,3,english:1867,0,240,28582,mean,0,1024,-7.15236807
audioseal,3,english:1867,0,240,28582,tct,0,1024,-5.01477861
audioseal,3,english:1867,0,240,22596,mean,0,1024,-6.46075964
audioseal,3,english:1867,0,240,22596,tct,0,1024,-4.22444725
audioseal,3,english:1867,0,240,30717,mean,0,1024,-6.20493460
audioseal,3,english:1867,0,240,30717,tct,0,1024,-4.08595848
audioseal,3,english:1867,0,240,30015,mean,0,1024,-6.50161314
audioseal,3,english:1867,0,240,30015,tct,0,1024,-5.85890722
audioseal,3,english:1867,0,240,47124,mean,0,1024,-5.02241564
audioseal,3,english:1867,0,240,47124,tct,0,1024,-2.43137932
audioseal,3,english:1867,0,240,153,mean,0,1024,-7.83496046
audioseal,3,english:1867,0,240,153,tct,0,1024,-7.40033293
audioseal,3,english:1867,0,240,9016,mean,0,1024,-5.90685797
audioseal,3,english:1867,0,240,9016,tct,0,1024,-5.48670769
audioseal,3,english:1867,0,240,45813,mean,0,1024,-5.27198076
audioseal,3,english:1867,0,240,45813,tct,0,1024,-3.51272058
audioseal,3,english:1867,0,240,28486,mean,0,1024,-3.51493311
audioseal,3,english:1867,0,240,28486,tct,0,1024,-3.62508774
audioseal,3,english:1867,0,240,56734,mean,0,1024,-8.06065750
audioseal,3,english:1867,0,240,56734,tct,0,1024,-6.64019680
audioseal,3,english:1867,1,241,26433,mean,0,1024,-11.72817230
audioseal,3,english:1867,1,241,26433,tct,0,1024,-8.09652996
audioseal,3,english:1867,1,241,52387,mean,0,1024,-6.37675095
audioseal,3,english:1867,1,241,52387,tct,0,1024,-7.63108110
audioseal,3,english:1867,1,241,3524,mean,0,1024,-7.95111084
audioseal,3,english:1867,1,241,3524,tct,0,1024,-4.49460316
audioseal,3,english:1867,1,241,36078,mean,0,1024,-5.35858727
audioseal,3,english:1867,1,241,36078,tct,0,1024,-5.04699039
audioseal,3,english:1867,1,241,25827,mean,0,1024,-8.34665012
audioseal,3,english:1867,1,241,25827,tct,0,1024,-5.24296904
audioseal,3,english:1867,1,241,55027,mean,0,1024,-7.92223072
audioseal,3,english:1867,1,241,55027,tct,0,1024,-6.33958244
audioseal,3,english:1867,1,241,4805,mean,0,1024,-6.11508560
audioseal,3,english:1867,1,241,4805,tct,0,1024,-6.46788836
audioseal,3,english:1867,1,241,913,mean,0,1024,-7.49915314
audioseal,3,english:1867,1,241,913,tct,0,1024,-7.79271507
audioseal,3,english:1867,1,241,48815,mean,0,1024,-6.53560638
audioseal,3,english:1867,1,241,48815,tct,0,1024,-3.19611597
audioseal,3,english:1867,1,241,17878,mean,0,1024,-10.30236816
audioseal,3,english:1867,1,241,17878,tct,0,1024,-7.35615206
audioseal,3,english:1867,2,242,12778,mean,0,1024,-1.74464607
audioseal,3,english:1867,2,242,12778,tct,0,1024,-1.64289379
audioseal,3,english:1867,2,242,46060,mean,0,1024,-6.04014492
audioseal,3,english:1867,2,242,46060,tct,0,1024,-5.86369753
audioseal,3,english:1867,2,242,45360,mean,0,1024,-6.60481930
audioseal,3,english:1867,2,242,45360,tct,0,1024,-4.73294258
audioseal,3,english:1867,2,242,62135,mean,0,1024,-7.01938534
audioseal,3,english:1867,2,242,62135,tct,0,1024,-2.43195295
audioseal,3,english:1867,2,242,61838,mean,0,1024,-4.88406849
audioseal,3,english:1867,2,242,61838,tct,0,1024,-5.24687576
audioseal,3,english:1867,2,242,51300,mean,0,1024,-6.84379101
audioseal,3,english:1867,2,242,51300,tct,0,1024,-5.45751143
audioseal,3,english:1867,2,242,30410,mean,0,1024,-2.13530731
audioseal,3,english:1867,2,242,30410,tct,0,1024,-2.80977917
audioseal,3,english:1867,2,242,19801,mean,0,1024,-8.10525131
audioseal,3,english:1867,2,242,19801,tct,0,1024,-8.04671574
audioseal,3,english:1867,2,242,56401,mean,0,1024,-7.42255116
audioseal,3,english:1867,2,242,56401,tct,0,1024,-7.41801643
audioseal,3,english:1867,2,242,58609,mean,0,1024,-4.68918896
audioseal,3,english:1867,2,242,58609,tct,0,1024,-4.35117722
audioseal,3,english:1898,0,243,59455,mean,0,1024,-5.10077953
audioseal,3,english:1898,0,243,59455,tct,0,1024,-2.42335367
audioseal,3,english:1898,0,243,19109,mean,0,1024,-6.67689610
audioseal,3,english:1898,0,243,19109,tct,0,1024,-4.26784706
audioseal,3,english:1898,0,243,53307,mean,0,1024,-4.77427197
audioseal,3,english:1898,0,243,53307,tct,0,1024,-5.79248047
audioseal,3,english:1898,0,243,4991,mean,0,1024,-6.12107944
audioseal,3,english:1898,0,243,4991,tct,0,1024,-6.48232841
audioseal,3,english:1898,0,243,45186,mean,0,1024,-5.22813892
audioseal,3,english:1898,0,243,45186,tct,0,1024,-4.72422075
audioseal,3,english:1898,0,243,40096,mean,0,1024,-5.86954498
audioseal,3,english:1898,0,243,40096,tct,0,1024,-4.84074163
audioseal,3,english:1898,0,243,15238,mean,0,1024,-6.97773075
audioseal,3,english:1898,0,243,15238,tct,0,1024,-5.73785973
audioseal,3,english:1898,0,243,10163,mean,0,1024,-5.67662716
audioseal,3,english:1898,0,243,10163,tct,0,1024,-4.36558199
audioseal,3,english:1898,0,243,35494,mean,0,1024,-4.87166691
audioseal,3,english:1898,0,243,35494,tct,0,1024,-3.67784071
audioseal,3,english:1898,0,243,54403,mean,0,1024,-6.24970627
audioseal,3,english:1898,0,243,54403,tct,0,1024,-6.13906813
audioseal,3,english:1898,1,244,25865,mean,0,1024,-4.90674734
audioseal,3,english:1898,1,244,25865,tct,0,1024,-3.18757820
audioseal,3,english:1898,1,244,6875,mean,0,1024,-11.01291275
audioseal,3,english:1898,1,244,6875,tct,0,1024,-6.95000839
audioseal,3,english:1898,1,244,47219,mean,0,1024,-9.78486443
audioseal,3,english:1898,1,244,47219,tct,0,1024,-3.44251394
audioseal,3,english:1898,1,244,22872,mean,0,1024,-7.61819410
