model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,5,chinese:SSB0379,1,124,19050,tct,0,1024,-0.23420715
audioseal,5,chinese:SSB0379,2,125,54950,mean,0,1024,-1.36356544
audioseal,5,chinese:SSB0379,2,125,54950,tct,0,1024,-2.70555687
audioseal,5,chinese:SSB0379,2,125,25878,mean,0,1024,-6.78159523
audioseal,5,chinese:SSB0379,2,125,25878,tct,0,1024,-7.22093105
audioseal,5,chinese:SSB0379,2,125,7155,mean,0,1024,-7.83467770
audioseal,5,chinese:SSB0379,2,125,7155,tct,0,1024,-6.61556864
audioseal,5,chinese:SSB0379,2,125,38588,mean,0,1024,-6.72424221
audioseal,5,chinese:SSB0379,2,125,38588,tct,0,1024,-6.32509756
audioseal,5,chinese:SSB0379,2,125,64956,mean,0,1024,-7.65050697
audioseal,5,chinese:SSB0379,2,125,64956,tct,0,1024,-3.64221668
audioseal,5,chinese:SSB0379,2,125,60704,mean,0,1024,-5.23353100
audioseal,5,chinese:SSB0379,2,125,60704,tct,0,1024,-2.95582676
audioseal,5,chinese:SSB0379,2,125,61712,mean,0,1024,-6.85472488
audioseal,5,chinese:SSB0379,2,125,61712,tct,0,1024,-6.63647938
audioseal,5,chinese:SSB0379,2,125,59092,mean,0,1024,-7.96932030
audioseal,5,chinese:SSB0379,2,125,59092,tct,0,1024,-4.72498131
audioseal,5,chinese:SSB0379,2,125,62672,mean,0,1024,-6.43748283
audioseal,5,chinese:SSB0379,2,125,62672,tct,0,1024,-5.50460720
audioseal,5,chinese:SSB0379,2,125,47980,mean,0,1024,-9.32577324
audioseal,5,chinese:SSB0379,2,125,47980,tct,0,1024,-3.79570961
audioseal,5,chinese:SSB0380,0,126,28530,mean,0,1024,-7.31896019
audioseal,5,chinese:SSB0380,0,126,28530,tct,0,1024,-4.55029869
audioseal,5,chinese:SSB0380,0,126,63616,mean,0,1024,-2.87022400
audioseal,5,chinese:SSB0380,0,126,63616,tct,0,1024,-2.74903488
audioseal,5,chinese:SSB0380,0,126,58811,mean,0,1024,-6.58344269
audioseal,5,chinese:SSB0380,0,126,58811,tct,0,1024,-6.49594688
audioseal,5,chinese:SSB0380,0,126,19101,mean,0,1024,-9.09841537
audioseal,5,chinese:SSB0380,0,126,19101,tct,0,1024,-8.44344139
audioseal,5,chinese:SSB0380,0,126,58809,mean,0,1024,-5.45758915
audioseal,5,chinese:SSB0380,0,126,58809,tct,0,1024,-5.25056458
audioseal,5,chinese:SSB0380,0,126,1600,mean,0,1024,-4.46486092
audioseal,5,chinese:SSB0380,0,126,1600,tct,0,1024,-4.86206532
audioseal,5,chinese:SSB0380,0,126,21685,mean,0,1024,-6.99930000
audioseal,5,chinese:SSB0380,0,126,21685,tct,0,1024,-6.86337852
audioseal,5,chinese:SSB0380,0,126,48980,mean,0,1024,-6.92361450
audioseal,5,chinese:SSB0380,0,126,48980,tct,0,1024,-3.75702047
audioseal,5,chinese:SSB0380,0,126,26348,mean,0,1024,-6.06750488
audioseal,5,chinese:SSB0380,0,126,26348,tct,0,1024,-4.91063738
audioseal,5,chinese:SSB0380,0,126,39582,mean,0,1024,-7.85278320
audioseal,5,chinese:SSB0380,0,126,39582,tct,0,1024,-4.75791931
audioseal,5,chinese:SSB0380,1,127,26964,mean,0,1024,-6.92325783
audioseal,5,chinese:SSB0380,1,127,26964,tct,0,1024,-5.61208248
audioseal,5,chinese:SSB0380,1,127,65330,mean,0,1024,-4.72258568
audioseal,5,chinese:SSB0380,1,127,65330,tct,0,1024,-3.43696547
audioseal,5,chinese:SSB0380,1,127,64374,mean,0,1024,-3.24908638
audioseal,5,chinese:SSB0380,1,127,64374,tct,0,1024,-0.99939680
audioseal,5,chinese:SSB0380,1,127,30309,mean,0,1024,-1.64047432
audioseal,5,chinese:SSB0380,1,127,30309,tct,0,1024,-0.19103813
audioseal,5,chinese:SSB0380,1,127,43310,mean,0,1024,-8.97306824
audioseal,5,chinese:SSB0380,1,127,43310,tct,0,1024,-5.74871778
audioseal,5,chinese:SSB0380,1,127,42747,mean,0,1024,-6.09267235
audioseal,5,chinese:SSB0380,1,127,42747,tct,0,1024,-6.45852327
audioseal,5,chinese:SSB0380,1,127,5564,mean,0,1024,-6.05908966
audioseal,5,chinese:SSB0380,1,127,5564,tct,0,1024,-4.84253025
audioseal,5,chinese:SSB0380,1,127,30379,mean,0,1024,-3.67752457
audioseal,5,chinese:SSB0380,1,127,30379,tct,0,1024,-2.10504436
audioseal,5,chinese:SSB0380,1,127,23583,mean,0,1024,-6.76760960
audioseal,5,chinese:SSB0380,1,127,23583,tct,0,1024,-5.62861443
audioseal,5,chinese:SSB0380,1,127,19280,mean,0,1024,-7.98855019
audioseal,5,chinese:SSB0380,1,127,19280,tct,0,1024,-5.80576420
audioseal,5,chinese:SSB0380,2,128,34244,mean,0,1024,-8.72668076
audioseal,5,chinese:SSB0380,2,128,34244,tct,0,1024,-6.61686563
audioseal,5,chinese:SSB0380,2,128,11672,mean,0,1024,-7.72463512
audioseal,5,chinese:SSB0380,2,128,11672,tct,0,1024,-5.64533567
audioseal,5,chinese:SSB0380,2,128,37796,mean,0,1024,-9.76895618
audioseal,5,chinese:SSB0380,2,128,37796,tct,0,1024,-6.66980886
audioseal,5,chinese:SSB0380,2,128,60038,mean,0,1024,-8.54781437
audioseal,5,chinese:SSB0380,2,128,60038,tct,0,1024,-7.02867222
audioseal,5,chinese:SSB0380,2,128,22323,mean,0,1024,-7.81969547
audioseal,5,chinese:SSB0380,2,128,22323,tct,0,1024,-4.13805771
audioseal,5,chinese:SSB0380,2,128,47180,mean,0,1024,-6.82906914
audioseal,5,chinese:SSB0380,2,128,47180,tct,0,1024,-2.95775795
audioseal,5,chinese:SSB0380,2,128,24923,mean,0,1024,-6.44387817
audioseal,5,chinese:SSB0380,2,128,24923,tct,0,1024,-4.90813971
audioseal,5,chinese:SSB0380,2,128,62670,mean,0,1024,-5.69902325
audioseal,5,chinese:SSB0380,2,128,62670,tct,0,1024,-2.18941641
audioseal,5,chinese:SSB0380,2,128,61519,mean,0,1024,-4.64022064
audioseal,5,chinese:SSB0380,2,128,61519,tct,0,1024,-4.53104019
audioseal,5,chinese:SSB0380,2,128,14912,mean,0,1024,-9.74731255
audioseal,5,chinese:SSB0380,2,128,14912,tct,0,1024,-5.91867399
audioseal,5,chinese:SSB0382,0,129,31600,mean,0,1024,-6.66497660
audioseal,5,chinese:SSB0382,0,129,31600,tct,0,1024,-6.52582836
audioseal,5,chinese:SSB0382,0,129,59573,mean,0,1024,-3.47165728
audioseal,5,chinese:SSB0382,0,129,59573,tct,0,1024,-3.57817078
audioseal,5,chinese:SSB0382,0,129,44328,mean,0,1024,-5.48804140
audioseal,5,chinese:SSB0382,0,129,44328,tct,0,1024,-4.89366674
audioseal,5,chinese:SSB0382,0,129,60264,mean,0,1024,-7.10063982
audioseal,5,chinese:SSB0382,0,129,60264,tct,0,1024,-5.94944048
audioseal,5,chinese:SSB0382,0,129,55499,mean,0,1024,-6.82104063
audioseal,5,chinese:SSB0382,0,129,55499,tct,0,1024,-5.55632973
audioseal,5,chinese:SSB0382,0,129,17204,mean,0,1024,-4.45176077
audioseal,5,chinese:SSB0382,0,129,17204,tct,0,1024,-5.16559076
audioseal,5,chinese:SSB0382,0,129,52891,mean,0,1024,-5.88750029
audioseal,5,chinese:SSB0382,0,129,52891,tct,0,1024,-5.21762514
audioseal,5,chinese:SSB0382,0,129,55807,mean,0,1024,-7.01197672
audioseal,5,chinese:SSB0382,0,129,55807,tct,0,1024,-6.96110964
audioseal,5,chinese:SSB0382,0,129,11798,mean,0,1024,-5.86267710
audioseal,5,chinese:SSB0382,0,129,11798,tct,0,1024,-3.97851658
audioseal,5,chinese:SSB0382,0,129,1683,mean,0,1024,-6.36760378
audioseal,5,chinese:SSB0382,0,129,1683,tct,0,1024,-5.75972700
audioseal,5,chinese:SSB0382,1,130,23146,mean,0,1024,-4.26423740
audioseal,5,chinese:SSB0382,1,130,23146,tct,0,1024,-2.17486572
audioseal,5,chinese:SSB0382,1,130,5,mean,0,1024,-8.77451324
audioseal,5,chinese:SSB0382,1,130,5,tct,0,1024,-8.56999397
audioseal,5,chinese:SSB0382,1,130,59764,mean,0,1024,-5.74062347
audioseal,5,chinese:SSB0382,1,130,59764,tct,0,1024,-3.89038801
audioseal,5,chinese:SSB0382,1,130,57995,mean,0,1024,-7.99109745
audioseal,5,chinese:SSB0382,1,130,57995,tct,0,1024,-11.25569534
audioseal,5,chinese:SSB0382,1,130,48444,mean,0,1024,-3.77221680
audioseal,5,chinese:SSB0382,1,130,48444,tct,0,1024,-2.20559120
audioseal,5,chinese:SSB0382,1,130,37719,mean,0,1024,-2.74757385
audioseal,5,chinese:SSB0382,1,130,37719,tct,0,1024,-1.93933439
audioseal,5,chinese:SSB0382,1,130,12396,mean,0,1024,-6.52711010
audioseal,5,chinese:SSB0382,1,130,12396,tct,0,1024,-6.84403038
audioseal,5,chinese:SSB0382,1,130,37345,mean,0,1024,-5.32966995
audioseal,5,chinese:SSB0382,1,130,37345,tct,0,1024,-3.76661634
audioseal,5,chinese:SSB0382,1,130,57134,mean,0,1024,-2.77411842
audioseal,5,chinese:SSB0382,1,130,57134,tct,0,1024,-2.68116283
audioseal,5,chinese:SSB0382,1,130,25273,mean,0,1024,-7.04674339
audioseal,5,chinese:SSB0382,1,130,25273,tct,0,1024,-5.78894520
audioseal,5,chinese:SSB0382,2,131,20483,mean,0,1024,-5.99218702
audioseal,5,chinese:SSB0382,2,131,20483,tct,0,1024,-5.11404800
audioseal,5,chinese:SSB0382,2,131,53399,mean,0,1024,-8.98914909
audioseal,5,chinese:SSB0382,2,131,53399,tct,0,1024,-5.64500809
audioseal,5,chinese:SSB0382,2,131,2339,mean,0,1024,-5.09077215
audioseal,5,chinese:SSB0382,2,131,2339,tct,0,1024,-2.82841015
audioseal,5,chinese:SSB0382,2,131,13531,mean,0,1024,-6.60342932
audioseal,5,chinese:SSB0382,2,131,13531,tct,0,1024,-4.24984074
audioseal,5,chinese:SSB0382,2,131,31592,mean,0,1024,-6.86720800
audioseal,5,chinese:SSB0382,2,131,31592,tct,0,1024,-6.10293102
audioseal,5,chinese:SSB0382,2,131,35769,mean,0,1024,-8.30451584
audioseal,5,chinese:SSB0382,2,131,35769,tct,0,1024,-3.40299463
audioseal,5,chinese:SSB0382,2,131,65094,mean,0,1024,-8.08258820
audioseal,5,chinese:SSB0382,2,131,65094,tct,0,1024,-7.14901924
audioseal,5,chinese:SSB0382,2,131,38093,mean,0,1024,-4.91504240
audioseal,5,chinese:SSB0382,2,131,38093,tct,0,1024,-3.05053711
audioseal,5,chinese:SSB0382,2,131,7355,mean,0,1024,-6.27496290
audioseal,5,chinese:SSB0382,2,131,7355,tct,0,1024,-4.58578682
audioseal,5,chinese:SSB0382,2,131,13199,mean,0,1024,-10.34722710
audioseal,5,chinese:SSB0382,2,131,13199,tct,0,1024,-1.81285763
audioseal,5,chinese:SSB0385,0,132,31551,mean,0,1024,-1.47142124
audioseal,5,chinese:SSB0385,0,132,31551,tct,0,1024,-0.36219692
audioseal,5,chinese:SSB0385,0,132,11829,mean,0,1024,-5.51177406
audioseal,5,chinese:SSB0385,0,132,11829,tct,0,1024,-4.78836918
audioseal,5,chinese:SSB0385,0,132,20494,mean,0,1024,-4.73876858
audioseal,5,chinese:SSB0385,0,132,20494,tct,0,1024,-3.09507942
audioseal,5,chinese:SSB0385,0,132,43193,mean,0,1024,-6.98442078
audioseal,5,chinese:SSB0385,0,132,43193,tct,0,1024,-4.19686460
audioseal,5,chinese:SSB0385,0,132,52682,mean,0,1024,-7.29340267
audioseal,5,chinese:SSB0385,0,132,52682,tct,0,1024,-4.12500668
audioseal,5,chinese:SSB0385,0,132,15196,mean,0,1024,-0.59122849
audioseal,5,chinese:SSB0385,0,132,15196,tct,0,1024,-3.55643654
audioseal,5,chinese:SSB0385,0,132,12849,mean,0,1024,-5.33812141
audioseal,5,chinese:SSB0385,0,132,12849,tct,0,1024,-4.20281982
audioseal,5,chinese:SSB0385,0,132,20150,mean,0,1024,-7.04422951
audioseal,5,chinese:SSB0385,0,132,20150,tct,0,1024,-3.98565722
audioseal,5,chinese:SSB0385,0,132,31705,mean,0,1024,-3.95018959
audioseal,5,chinese:SSB0385,0,132,31705,tct,0,1024,-2.55841160
audioseal,5,chinese:SSB0385,0,132,1214,mean,0,1024,-6.49845886
audioseal,5,chinese:SSB0385,0,132,1214,tct,0,1024,-3.95038176
audioseal,5,chinese:SSB0385,1,133,49716,mean,0,1024,-9.18120384
audioseal,5,chinese:SSB0385,1,133,49716,tct,0,1024,-8.41478729
audioseal,5,chinese:SSB0385,1,133,55211,mean,0,1024,-6.89821434
audioseal,5,chinese:SSB0385,1,133,55211,tct,0,1024,-4.17126846
audioseal,5,chinese:SSB0385,1,133,14228,mean,0,1024,-7.88682747
audioseal,5,chinese:SSB0385,1,133,14228,tct,0,1024,-4.68929482
audioseal,5,chinese:SSB0385,1,133,3917,mean,0,1024,-4.89209175
audioseal,5,chinese:SSB0385,1,133,3917,tct,0,1024,-3.03056383
audioseal,5,chinese:SSB0385,1,133,57089,mean,0,1024,-7.30964184
audioseal,5,chinese:SSB0385,1,133,57089,tct,0,1024,-4.45020580
audioseal,5,chinese:SSB0385,1,133,31129,mean,0,1024,-8.87366581
audioseal,5,chinese:SSB0385,1,133,31129,tct,0,1024,-7.13151979
audioseal,5,chinese:SSB0385,1,133,35582,mean,0,1024,-7.51060867
audioseal,5,chinese:SSB0385,1,133,35582,tct,0,1024,-4.07472515
audioseal,5,chinese:SSB0385,1,133,6036,mean,0,1024,-8.34445953
audioseal,5,chinese:SSB0385,1,133,6036,tct,0,1024,-4.49193478
audioseal,5,chinese:SSB0385,1,133,52109,mean,0,1024,-8.12102699
audioseal,5,chinese:SSB0385,1,133,52109,tct,0,1024,-6.81547785
audioseal,5,chinese:SSB0385,1,133,17509,mean,0,1024,-6.46688652
audioseal,5,chinese:SSB0385,1,133,17509,tct,0,1024,-5.38524723
audioseal,5,chinese:SSB0385,2,134,37817,mean,0,1024,-4.64652491
audioseal,5,chinese:SSB0385,2,134,37817,tct,0,1024,-2.41937494
audioseal,5,chinese:SSB0385,2,134,21430,mean,0,1024,-6.18788576
audioseal,5,chinese:SSB0385,2,134,21430,tct,0,1024,-4.90490294
audioseal,5,chinese:SSB0385,2,134,34075,mean,0,1024,-6.60256815
audioseal,5,chinese:SSB0385,2,134,34075,tct,0,1024,-5.62056255
audioseal,5,chinese:SSB0385,2,134,1038,mean,0,1024,-9.60081673
audioseal,5,chinese:SSB0385,2,134,1038,tct,0,1024,-4.54526758
audioseal,5,chinese:SSB0385,2,134,36456,mean,0,1024,-12.50976181
audioseal,5,chinese:SSB0385,2,134,36456,tct,0,1024,-12.61761761
audioseal,5,chinese:SSB0385,2,134,20976,mean,0,1024,-9.97661400
audioseal,5,chinese:SSB0385,2,134,20976,tct,0,1024,-6.03971958
audioseal,5,chinese:SSB0385,2,134,31642,mean,0,1024,-4.93176126
audioseal,5,chinese:SSB0385,2,134,31642,tct,0,1024,-0.19531345
audioseal,5,chinese:SSB0385,2,134,1578,mean,0,1024,-11.69361687
audioseal,5,chinese:SSB0385,2,134,1578,tct,0,1024,-1.08459663
audioseal,5,chinese:SSB0385,2,134,43021,mean,0,1024,-7.10203218
audioseal,5,chinese:SSB0385,2,134,43021,tct,0,1024,-4.66790724
audioseal,5,chinese:SSB0385,2,134,25220,mean,0,1024,-7.78177309
audioseal,5,chinese:SSB0385,2,134,25220,tct,0,1024,-4.94003105
audioseal,5,chinese:SSB0393,0,135,63396,mean,0,1024,-6.99990368
audioseal,5,chinese:SSB0393,0,135,63396,tct,0,1024,-6.47078705
audioseal,5,chinese:SSB0393,0,135,64765,mean,0,1024,-6.45099640
audioseal,5,chinese:SSB0393,0,135,64765,tct,0,1024,-4.17605829
audioseal,5,chinese:SSB0393,0,135,22968,mean,0,1024,-4.38825417
audioseal,5,chinese:SSB0393,0,135,22968,tct,0,1024,-4.18574142
audioseal,5,chinese:SSB0393,0,135,59181,mean,0,1024,-11.77922440
audioseal,5,chinese:SSB0393,0,135,59181,tct,0,1024,-6.35055399
audioseal,5,chinese:SSB0393,0,135,26106,mean,0,1024,-9.43770981
audioseal,5,chinese:SSB0393,0,135,26106,tct,0,1024,-4.14042425
audioseal,5,chinese:SSB0393,0,135,7581,mean,0,1024,-8.62797546
audioseal,5,chinese:SSB0393,0,135,7581,tct,0,1024,-6.57524872
audioseal,5,chinese:SSB0393,0,135,63362,mean,0,1024,-8.32110214
audioseal,5,chinese:SSB0393,0,135,63362,tct,0,1024,-3.71926975
audioseal,5,chinese:SSB0393,0,135,14597,mean,0,1024,-7.90667820
audioseal,5,chinese:SSB0393,0,135,14597,tct,0,1024,-2.37420607
audioseal,5,chinese:SSB0393,0,135,41033,mean,0,1024,-7.45545197
audioseal,5,chinese:SSB0393,0,135,41033,tct,0,1024,-6.19554329
audioseal,5,chinese:SSB0393,0,135,34065,mean,0,1024,-8.83426380
audioseal,5,chinese:SSB0393,0,135,34065,tct,0,1024,-4.10687065
audioseal,5,chinese:SSB0393,1,136,57464,mean,0,1024,-10.54084301
audioseal,5,chinese:SSB0393,1,136,57464,tct,0,1024,-8.50422764
audioseal,5,chinese:SSB0393,1,136,10307,mean,0,1024,-8.58623886
audioseal,5,chinese:SSB0393,1,136,10307,tct,0,1024,-3.70535564
audioseal,5,chinese:SSB0393,1,136,24342,mean,0,1024,-6.37036800
audioseal,5,chinese:SSB0393,1,136,24342,tct,0,1024,-5.04779243
audioseal,5,chinese:SSB0393,1,136,13841,mean,0,1024,-9.66401482
audioseal,5,chinese:SSB0393,1,136,13841,tct,0,1024,-4.49682665
audioseal,5,chinese:SSB0393,1,136,51617,mean,0,1024,-8.62141228
audioseal,5,chinese:SSB0393,1,136,51617,tct,0,1024,-3.49599552
audioseal,5,chinese:SSB0393,1,136,53027,mean,0,1024,-8.30905247
audioseal,5,chinese:SSB0393,1,136,53027,tct,0,1024,-2.68024540
audioseal,5,chinese:SSB0393,1,136,42997,mean,0,1024,-8.64254284
audioseal,5,chinese:SSB0393,1,136,42997,tct,0,1024,-4.93849277
audioseal,5,chinese:SSB0393,1,136,29478,mean,0,1024,-5.89481258
audioseal,5,chinese:SSB0393,1,136,29478,tct,0,1024,-2.63491726
audioseal,5,chinese:SSB0393,1,136,39598,mean,0,1024,-4.54920578
audioseal,5,chinese:SSB0393,1,136,39598,tct,0,1024,-0.95766401
audioseal,5,chinese:SSB0393,1,136,56486,mean,0,1024,-1.98100805
audioseal,5,chinese:SSB0393,1,136,56486,tct,0,1024,-3.04713726
audioseal,5,chinese:SSB0393,2,137,63733,mean,0,1024,-5.72309494
audioseal,5,chinese:SSB0393,2,137,63733,tct,0,1024,-3.22825527
audioseal,5,chinese:SSB0393,2,137,32554,mean,0,1024,-5.38725662
audioseal,5,chinese:SSB0393,2,137,32554,tct,0,1024,-4.82690668
audioseal,5,chinese:SSB0393,2,137,54627,mean,0,1024,-5.79891109
audioseal,5,chinese:SSB0393,2,137,54627,tct,0,1024,-4.80088758
audioseal,5,chinese:SSB0393,2,137,34022,mean,0,1024,-7.08635807
audioseal,5,chinese:SSB0393,2,137,34022,tct,0,1024,-4.30844021
audioseal,5,chinese:SSB0393,2,137,4257,mean,0,1024,-0.79968357
audioseal,5,chinese:SSB0393,2,137,4257,tct,1,1024,0.00888300
audioseal,5,chinese:SSB0393,2,137,28704,mean,0,1024,-0.70703268
audioseal,5,chinese:SSB0393,2,137,28704,tct,0,1024,-1.35807657
audioseal,5,chinese:SSB0393,2,137,10836,mean,0,1024,-5.40100288
audioseal,5,chinese:SSB0393,2,137,10836,tct,0,1024,-5.08189583
audioseal,5,chinese:SSB0393,2,137,12226,mean,0,1024,-7.31935978
audioseal,5,chinese:SSB0393,2,137,12226,tct,0,1024,-3.73577690
audioseal,5,chinese:SSB0393,2,137,12394,mean,0,1024,-2.89511776
audioseal,5,chinese:SSB0393,2,137,12394,tct,0,1024,-0.20937204
audioseal,5,chinese:SSB0393,2,137,11464,mean,0,1024,-6.60199451
audioseal,5,chinese:SSB0393,2,137,11464,tct,0,1024,-5.59443951
audioseal,5,chinese:SSB0394,0,138,54051,mean,0,1024,-3.68042660
audioseal,5,chinese:SSB0394,0,138,54051,tct,0,1024,-3.47668171
audioseal,5,chinese:SSB0394,0,138,9037,mean,0,1024,-6.98813438
audioseal,5,chinese:SSB0394,0,138,9037,tct,0,1024,-3.24412537
audioseal,5,chinese:SSB0394,0,138,485,mean,0,1024,-3.89830971
audioseal,5,chinese:SSB0394,0,138,485,tct,0,1024,-4.16490126
audioseal,5,chinese:SSB0394,0,138,18469,mean,0,1024,-3.70885658
audioseal,5,chinese:SSB0394,0,138,18469,tct,0,1024,-2.89887714
audioseal,5,chinese:SSB0394,0,138,7535,mean,0,1024,-2.57350159
audioseal,5,chinese:SSB0394,0,138,7535,tct,0,1024,-0.57078409
audioseal,5,chinese:SSB0394,0,138,29026,mean,0,1024,-3.08739281
audioseal,5,chinese:SSB0394,0,138,29026,tct,0,1024,-2.62522793
audioseal,5,chinese:SSB0394,0,138,38983,mean,0,1024,-0.08325768
audioseal,5,chinese:SSB0394,0,138,38983,tct,0,1024,-0.14768839
audioseal,5,chinese:SSB0394,0,138,51636,mean,0,1024,-3.99904442
audioseal,5,chinese:SSB0394,0,138,51636,tct,0,1024,-3.27139902
audioseal,5,chinese:SSB0394,0,138,45790,mean,0,1024,-5.20847797
audioseal,5,chinese:SSB0394,0,138,45790,tct,0,1024,-5.56302834
audioseal,5,chinese:SSB0394,0,138,59852,mean,0,1024,-4.98878670
audioseal,5,chinese:SSB0394,0,138,59852,tct,0,1024,-3.41480875
audioseal,5,chinese:SSB0394,1,139,12489,mean,0,1024,-6.00147343
audioseal,5,chinese:SSB0394,1,139,12489,tct,0,1024,-1.70117092
audioseal,5,chinese:SSB0394,1,139,42694,mean,0,1024,-3.72306061
audioseal,5,chinese:SSB0394,1,139,42694,tct,0,1024,-3.11643505
audioseal,5,chinese:SSB0394,1,139,55155,mean,0,1024,-5.88039112
audioseal,5,chinese:SSB0394,1,139,55155,tct,0,1024,-4.79303741
audioseal,5,chinese:SSB0394,1,139,61512,mean,0,1024,-5.74532795
audioseal,5,chinese:SSB0394,1,139,61512,tct,0,1024,-1.63965750
audioseal,5,chinese:SSB0394,1,139,30522,mean,0,1024,-3.86841965
audioseal,5,chinese:SSB0394,1,139,30522,tct,0,1024,-1.54884386
audioseal,5,chinese:SSB0394,1,139,63261,mean,0,1024,-2.68045425
audioseal,5,chinese:SSB0394,1,139,63261,tct,0,1024,-3.76069498
audioseal,5,chinese:SSB0394,1,139,29412,mean,0,1024,-7.19931507
audioseal,5,chinese:SSB0394,1,139,29412,tct,0,1024,-4.06851006
audioseal,5,chinese:SSB0394,1,139,57207,mean,0,1024,-4.56719494
audioseal,5,chinese:SSB0394,1,139,57207,tct,0,1024,-5.67056513
audioseal,5,chinese:SSB0394,1,139,3680,mean,0,1024,-9.29428005
audioseal,5,chinese:SSB0394,1,139,3680,tct,0,1024,-6.63153839
audioseal,5,chinese:SSB0394,1,139,55640,mean,0,1024,-3.67942333
audioseal,5,chinese:SSB0394,1,139,55640,tct,0,1024,-4.05848312
audioseal,5,chinese:SSB0394,2,140,4413,mean,0,1024,-3.20210123
audioseal,5,chinese:SSB0394,2,140,4413,tct,0,1024,-3.73926449
audioseal,5,chinese:SSB0394,2,140,61785,mean,0,1024,-5.32493448
audioseal,5,chinese:SSB0394,2,140,61785,tct,0,1024,-2.80995035
audioseal,5,chinese:SSB0394,2,140,22095,mean,0,1024,-8.84580040
audioseal,5,chinese:SSB0394,2,140,22095,tct,0,1024,-4.43872547
audioseal,5,chinese:SSB0394,2,140,36359,mean,0,1024,-6.93893099
audioseal,5,chinese:SSB0394,2,140,36359,tct,0,1024,-5.40704870
audioseal,5,chinese:SSB0394,2,140,19199,mean,0,1024,-7.81958723
audioseal,5,chinese:SSB0394,2,140,19199,tct,0,1024,-6.78893137
audioseal,5,chinese:SSB0394,2,140,8986,mean,0,1024,-7.11876249
audioseal,5,chinese:SSB0394,2,140,8986,tct,0,1024,-6.85119343
audioseal,5,chinese:SSB0394,2,140,6011,mean,0,1024,-6.07531309
audioseal,5,chinese:SSB0394,2,140,6011,tct,0,1024,-3.20582199
audioseal,5,chinese:SSB0394,2,140,62516,mean,0,1024,-2.76314974
audioseal,5,chinese:SSB0394,2,140,62516,tct,0,1024,-2.08686161
audioseal,5,chinese:SSB0394,2,140,61495,mean,0,1024,-4.23901796
audioseal,5,chinese:SSB0394,2,140,61495,tct,0,1024,-4.37348080
audioseal,5,chinese:SSB0394,2,140,21364,mean,0,1024,-2.70026445
audioseal,5,chinese:SSB0394,2,140,21364,tct,0,1024,-2.46186733
audioseal,5,chinese:SSB0395,0,141,32465,mean,0,1024,-11.04182148
audioseal,5,chinese:SSB0395,0,141,32465,tct,0,1024,-4.52105331
audioseal,5,chinese:SSB0395,0,141,41955,mean,0,1024,-6.57031536
audioseal,5,chinese:SSB0395,0,141,41955,tct,0,1024,-5.52325058
audioseal,5,chinese:SSB0395,0,141,61153,mean,0,1024,-6.97396946
audioseal,5,chinese:SSB0395,0,141,61153,tct,0,1024,-5.09572983
audioseal,5,chinese:SSB0395,0,141,53618,mean,0,1024,-3.78819942
audioseal,5,chinese:SSB0395,0,141,53618,tct,0,1024,-0.33562040
audioseal,5,chinese:SSB0395,0,141,31921,mean,0,1024,-8.10439205
audioseal,5,chinese:SSB0395,0,141,31921,tct,0,1024,-6.76806593
audioseal,5,chinese:SSB0395,0,141,48478,mean,0,1024,-6.23927402
audioseal,5,chinese:SSB0395,0,141,48478,tct,0,1024,-1.96764517
audioseal,5,chinese:SSB0395,0,141,56966,mean,0,1024,-3.50323677
audioseal,5,chinese:SSB0395,0,141,56966,tct,0,1024,-3.11692047
audioseal,5,chinese:SSB0395,0,141,59390,mean,0,1024,-5.66298962
audioseal,5,chinese:SSB0395,0,141,59390,tct,0,1024,-2.34485149
audioseal,5,chinese:SSB0395,0,141,23927,mean,0,1024,-5.56600285
audioseal,5,chinese:SSB0395,0,141,23927,tct,0,1024,-3.10402203
audioseal,5,chinese:SSB0395,0,141,17134,mean,0,1024,-4.55719090
audioseal,5,chinese:SSB0395,0,141,17134,tct,0,1024,-3.77982330
audioseal,5,chinese:SSB0395,1,142,41668,mean,0,1024,-6.51704502
audioseal,5,chinese:SSB0395,1,142,41668,tct,0,1024,-6.68186569
audioseal,5,chinese:SSB0395,1,142,23795,mean,0,1024,-5.27998543
audioseal,5,chinese:SSB0395,1,142,23795,tct,0,1024,-2.71208477
audioseal,5,chinese:SSB0395,1,142,22948,mean,0,1024,-7.51364803
audioseal,5,chinese:SSB0395,1,142,22948,tct,0,1024,-4.64597940
audioseal,5,chinese:SSB0395,1,142,20471,mean,0,1024,-8.48967648
audioseal,5,chinese:SSB0395,1,142,20471,tct,0,1024,-4.15223217
audioseal,5,chinese:SSB0395,1,142,49963,mean,0,1024,-6.67394829
audioseal,5,chinese:SSB0395,1,142,49963,tct,0,1024,-3.20107365
audioseal,5,chinese:SSB0395,1,142,11354,mean,0,1024,-4.68422890
audioseal,5,chinese:SSB0395,1,142,11354,tct,0,1024,-3.48204422
audioseal,5,chinese:SSB0395,1,142,17063,mean,0,1024,-7.27628422
audioseal,5,chinese:SSB0395,1,142,17063,tct,0,1024,-5.39081097
audioseal,5,chinese:SSB0395,1,142,47138,mean,0,1024,-2.47430515
audioseal,5,chinese:SSB0395,1,142,47138,tct,0,1024,-2.11921024
audioseal,5,chinese:SSB0395,1,142,34449,mean,0,1024,-3.76451397
