model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,2,chinese:SSB0379,1,124,5122,mean,0,1024,-32.28547233
wmcodec,2,chinese:SSB0379,1,124,5122,tct,0,1024,-32.28547233
wmcodec,2,chinese:SSB0379,1,124,52976,mean,0,1024,-23.94324964
wmcodec,2,chinese:SSB0379,1,124,52976,tct,0,1024,-23.94324964
wmcodec,2,chinese:SSB0379,1,124,23271,mean,0,1024,-35.39650714
wmcodec,2,chinese:SSB0379,1,124,23271,tct,0,1024,-35.39650714
wmcodec,2,chinese:SSB0379,2,125,52649,mean,0,1024,-64.78320026
wmcodec,2,chinese:SSB0379,2,125,52649,tct,0,1024,-64.78320026
wmcodec,2,chinese:SSB0379,2,125,47932,mean,0,1024,-57.93015003
wmcodec,2,chinese:SSB0379,2,125,47932,tct,0,1024,-57.93015003
wmcodec,2,chinese:SSB0379,2,125,36410,mean,0,1024,-58.18757915
wmcodec,2,chinese:SSB0379,2,125,36410,tct,0,1024,-58.18757915
wmcodec,2,chinese:SSB0379,2,125,34986,mean,0,1024,-63.93143177
wmcodec,2,chinese:SSB0379,2,125,34986,tct,0,1024,-63.93143177
wmcodec,2,chinese:SSB0379,2,125,2695,mean,0,1024,-54.59248066
wmcodec,2,chinese:SSB0379,2,125,2695,tct,0,1024,-54.59248066
wmcodec,2,chinese:SSB0379,2,125,19955,mean,0,1024,-72.46980858
wmcodec,2,chinese:SSB0379,2,125,19955,tct,0,1024,-72.46980858
wmcodec,2,chinese:SSB0379,2,125,17026,mean,0,1024,-62.66071083
wmcodec,2,chinese:SSB0379,2,125,17026,tct,0,1024,-62.66071083
wmcodec,2,chinese:SSB0379,2,125,47255,mean,0,1024,-60.26524734
wmcodec,2,chinese:SSB0379,2,125,47255,tct,0,1024,-60.26524734
wmcodec,2,chinese:SSB0379,2,125,32803,mean,0,1024,-68.27836990
wmcodec,2,chinese:SSB0379,2,125,32803,tct,0,1024,-68.27836990
wmcodec,2,chinese:SSB0379,2,125,50802,mean,0,1024,-59.30768921
wmcodec,2,chinese:SSB0379,2,125,50802,tct,0,1024,-59.30768921
wmcodec,2,chinese:SSB0380,0,126,17423,mean,0,1024,-47.81582328
wmcodec,2,chinese:SSB0380,0,126,17423,tct,0,1024,-47.81582328
wmcodec,2,chinese:SSB0380,0,126,48007,mean,0,1024,-66.40064140
wmcodec,2,chinese:SSB0380,0,126,48007,tct,0,1024,-66.40064140
wmcodec,2,chinese:SSB0380,0,126,63333,mean,0,1024,-48.03824564
wmcodec,2,chinese:SSB0380,0,126,63333,tct,0,1024,-48.03824564
wmcodec,2,chinese:SSB0380,0,126,10175,mean,0,1024,-20.24025889
wmcodec,2,chinese:SSB0380,0,126,10175,tct,0,1024,-20.24025889
wmcodec,2,chinese:SSB0380,0,126,55549,mean,0,1024,-42.91649853
wmcodec,2,chinese:SSB0380,0,126,55549,tct,0,1024,-42.91649853
wmcodec,2,chinese:SSB0380,0,126,63617,mean,0,1024,-39.62035259
wmcodec,2,chinese:SSB0380,0,126,63617,tct,0,1024,-39.62035259
wmcodec,2,chinese:SSB0380,0,126,12617,mean,0,1024,-64.56518312
wmcodec,2,chinese:SSB0380,0,126,12617,tct,0,1024,-64.56518312
wmcodec,2,chinese:SSB0380,0,126,11269,mean,0,1024,-36.62194868
wmcodec,2,chinese:SSB0380,0,126,11269,tct,0,1024,-36.62194868
wmcodec,2,chinese:SSB0380,0,126,23499,mean,0,1024,-52.18744131
wmcodec,2,chinese:SSB0380,0,126,23499,tct,0,1024,-52.18744131
wmcodec,2,chinese:SSB0380,0,126,40003,mean,0,1024,-56.12740847
wmcodec,2,chinese:SSB0380,0,126,40003,tct,0,1024,-56.12740847
wmcodec,2,chinese:SSB0380,1,127,30406,mean,0,1024,-40.33593922
wmcodec,2,chinese:SSB0380,1,127,30406,tct,0,1024,-40.33593922
wmcodec,2,chinese:SSB0380,1,127,57222,mean,0,1024,-27.44716113
wmcodec,2,chinese:SSB0380,1,127,57222,tct,0,1024,-27.44716113
wmcodec,2,chinese:SSB0380,1,127,47045,mean,0,1024,-48.24259131
wmcodec,2,chinese:SSB0380,1,127,47045,tct,0,1024,-48.24259131
wmcodec,2,chinese:SSB0380,1,127,57010,mean,0,1024,-51.47741740
wmcodec,2,chinese:SSB0380,1,127,57010,tct,0,1024,-51.47741740
wmcodec,2,chinese:SSB0380,1,127,30238,mean,0,1024,-38.54065733
wmcodec,2,chinese:SSB0380,1,127,30238,tct,0,1024,-38.54065733
wmcodec,2,chinese:SSB0380,1,127,26648,mean,0,1024,-33.10513842
wmcodec,2,chinese:SSB0380,1,127,26648,tct,0,1024,-33.10513842
wmcodec,2,chinese:SSB0380,1,127,28257,mean,0,1024,-43.14326229
wmcodec,2,chinese:SSB0380,1,127,28257,tct,0,1024,-43.14326229
wmcodec,2,chinese:SSB0380,1,127,29755,mean,0,1024,-15.95548468
wmcodec,2,chinese:SSB0380,1,127,29755,tct,0,1024,-15.95548468
wmcodec,2,chinese:SSB0380,1,127,56360,mean,0,1024,-23.44535887
wmcodec,2,chinese:SSB0380,1,127,56360,tct,0,1024,-23.44535887
wmcodec,2,chinese:SSB0380,1,127,36985,mean,0,1024,-25.70199196
wmcodec,2,chinese:SSB0380,1,127,36985,tct,0,1024,-25.70199196
wmcodec,2,chinese:SSB0380,2,128,58047,mean,0,1024,-49.12433065
wmcodec,2,chinese:SSB0380,2,128,58047,tct,0,1024,-49.12433065
wmcodec,2,chinese:SSB0380,2,128,62053,mean,0,1024,-48.52235867
wmcodec,2,chinese:SSB0380,2,128,62053,tct,0,1024,-48.52235867
wmcodec,2,chinese:SSB0380,2,128,30579,mean,0,1024,-55.02941097
wmcodec,2,chinese:SSB0380,2,128,30579,tct,0,1024,-55.02941097
wmcodec,2,chinese:SSB0380,2,128,42006,mean,0,1024,-49.72723402
wmcodec,2,chinese:SSB0380,2,128,42006,tct,0,1024,-49.72723402
wmcodec,2,chinese:SSB0380,2,128,44450,mean,0,1024,-32.25122369
wmcodec,2,chinese:SSB0380,2,128,44450,tct,0,1024,-32.25122369
wmcodec,2,chinese:SSB0380,2,128,30805,mean,0,1024,-44.58037246
wmcodec,2,chinese:SSB0380,2,128,30805,tct,0,1024,-44.58037246
wmcodec,2,chinese:SSB0380,2,128,41954,mean,0,1024,-54.59352506
wmcodec,2,chinese:SSB0380,2,128,41954,tct,0,1024,-54.59352506
wmcodec,2,chinese:SSB0380,2,128,14737,mean,0,1024,-43.59280456
wmcodec,2,chinese:SSB0380,2,128,14737,tct,0,1024,-43.59280456
wmcodec,2,chinese:SSB0380,2,128,53340,mean,0,1024,-21.45665682
wmcodec,2,chinese:SSB0380,2,128,53340,tct,0,1024,-21.45665682
wmcodec,2,chinese:SSB0380,2,128,38492,mean,0,1024,-36.65717519
wmcodec,2,chinese:SSB0380,2,128,38492,tct,0,1024,-36.65717519
wmcodec,2,chinese:SSB0382,0,129,11387,mean,0,1024,-11.79438234
wmcodec,2,chinese:SSB0382,0,129,11387,tct,0,1024,-11.79438234
wmcodec,2,chinese:SSB0382,0,129,57097,mean,0,1024,-22.28393126
wmcodec,2,chinese:SSB0382,0,129,57097,tct,0,1024,-22.28393126
wmcodec,2,chinese:SSB0382,0,129,39373,mean,0,1024,-23.34218407
wmcodec,2,chinese:SSB0382,0,129,39373,tct,0,1024,-23.34218407
wmcodec,2,chinese:SSB0382,0,129,48587,mean,0,1024,-12.58122302
wmcodec,2,chinese:SSB0382,0,129,48587,tct,0,1024,-12.58122302
wmcodec,2,chinese:SSB0382,0,129,26860,mean,0,1024,-28.87464619
wmcodec,2,chinese:SSB0382,0,129,26860,tct,0,1024,-28.87464619
wmcodec,2,chinese:SSB0382,0,129,33969,mean,0,1024,-19.86727453
wmcodec,2,chinese:SSB0382,0,129,33969,tct,0,1024,-19.86727453
wmcodec,2,chinese:SSB0382,0,129,57744,mean,0,1024,-23.99709416
wmcodec,2,chinese:SSB0382,0,129,57744,tct,0,1024,-23.99709416
wmcodec,2,chinese:SSB0382,0,129,50873,mean,0,1024,-19.15269471
wmcodec,2,chinese:SSB0382,0,129,50873,tct,0,1024,-19.15269471
wmcodec,2,chinese:SSB0382,0,129,376,mean,0,1024,-28.83581162
wmcodec,2,chinese:SSB0382,0,129,376,tct,0,1024,-28.83581162
wmcodec,2,chinese:SSB0382,0,129,51037,mean,0,1024,-12.55622578
wmcodec,2,chinese:SSB0382,0,129,51037,tct,0,1024,-12.55622578
wmcodec,2,chinese:SSB0382,1,130,10130,mean,0,1024,-54.98875269
wmcodec,2,chinese:SSB0382,1,130,10130,tct,0,1024,-54.98875269
wmcodec,2,chinese:SSB0382,1,130,62553,mean,0,1024,-51.45504483
wmcodec,2,chinese:SSB0382,1,130,62553,tct,0,1024,-51.45504483
wmcodec,2,chinese:SSB0382,1,130,32490,mean,0,1024,-55.04023859
wmcodec,2,chinese:SSB0382,1,130,32490,tct,0,1024,-55.04023859
wmcodec,2,chinese:SSB0382,1,130,41563,mean,0,1024,-30.08154782
wmcodec,2,chinese:SSB0382,1,130,41563,tct,0,1024,-30.08154782
wmcodec,2,chinese:SSB0382,1,130,44624,mean,0,1024,-32.74486550
wmcodec,2,chinese:SSB0382,1,130,44624,tct,0,1024,-32.74486550
wmcodec,2,chinese:SSB0382,1,130,30520,mean,0,1024,-58.45790609
wmcodec,2,chinese:SSB0382,1,130,30520,tct,0,1024,-58.45790609
wmcodec,2,chinese:SSB0382,1,130,55409,mean,0,1024,-63.21009001
wmcodec,2,chinese:SSB0382,1,130,55409,tct,0,1024,-63.21009001
wmcodec,2,chinese:SSB0382,1,130,61791,mean,0,1024,-59.37847146
wmcodec,2,chinese:SSB0382,1,130,61791,tct,0,1024,-59.37847146
wmcodec,2,chinese:SSB0382,1,130,25414,mean,0,1024,-40.51583168
wmcodec,2,chinese:SSB0382,1,130,25414,tct,0,1024,-40.51583168
wmcodec,2,chinese:SSB0382,1,130,48360,mean,0,1024,-42.91519090
wmcodec,2,chinese:SSB0382,1,130,48360,tct,0,1024,-42.91519090
wmcodec,2,chinese:SSB0382,2,131,58451,mean,0,1024,-38.26571176
wmcodec,2,chinese:SSB0382,2,131,58451,tct,0,1024,-38.26571176
wmcodec,2,chinese:SSB0382,2,131,20360,mean,0,1024,-30.76621190
wmcodec,2,chinese:SSB0382,2,131,20360,tct,0,1024,-30.76621190
wmcodec,2,chinese:SSB0382,2,131,50241,mean,0,1024,-30.59970633
wmcodec,2,chinese:SSB0382,2,131,50241,tct,0,1024,-30.59970633
wmcodec,2,chinese:SSB0382,2,131,10710,mean,0,1024,-46.87000076
wmcodec,2,chinese:SSB0382,2,131,10710,tct,0,1024,-46.87000076
wmcodec,2,chinese:SSB0382,2,131,9087,mean,0,1024,-48.56199638
wmcodec,2,chinese:SSB0382,2,131,9087,tct,0,1024,-48.56199638
wmcodec,2,chinese:SSB0382,2,131,31835,mean,0,1024,-33.74100492
wmcodec,2,chinese:SSB0382,2,131,31835,tct,0,1024,-33.74100492
wmcodec,2,chinese:SSB0382,2,131,46081,mean,0,1024,-34.57542435
wmcodec,2,chinese:SSB0382,2,131,46081,tct,0,1024,-34.57542435
wmcodec,2,chinese:SSB0382,2,131,36553,mean,0,1024,-16.39812449
wmcodec,2,chinese:SSB0382,2,131,36553,tct,0,1024,-16.39812449
wmcodec,2,chinese:SSB0382,2,131,10889,mean,0,1024,-25.02412120
wmcodec,2,chinese:SSB0382,2,131,10889,tct,0,1024,-25.02412120
wmcodec,2,chinese:SSB0382,2,131,33740,mean,0,1024,-21.67049400
wmcodec,2,chinese:SSB0382,2,131,33740,tct,0,1024,-21.67049400
wmcodec,2,chinese:SSB0385,0,132,29354,mean,0,1024,-54.87817810
wmcodec,2,chinese:SSB0385,0,132,29354,tct,0,1024,-54.87817810
wmcodec,2,chinese:SSB0385,0,132,46021,mean,0,1024,-65.19937526
wmcodec,2,chinese:SSB0385,0,132,46021,tct,0,1024,-65.19937526
wmcodec,2,chinese:SSB0385,0,132,217,mean,0,1024,-30.12404595
wmcodec,2,chinese:SSB0385,0,132,217,tct,0,1024,-30.12404595
wmcodec,2,chinese:SSB0385,0,132,53566,mean,0,1024,-62.98204623
wmcodec,2,chinese:SSB0385,0,132,53566,tct,0,1024,-62.98204623
wmcodec,2,chinese:SSB0385,0,132,2939,mean,0,1024,-44.80232120
wmcodec,2,chinese:SSB0385,0,132,2939,tct,0,1024,-44.80232120
wmcodec,2,chinese:SSB0385,0,132,9637,mean,0,1024,-59.27571402
wmcodec,2,chinese:SSB0385,0,132,9637,tct,0,1024,-59.27571402
wmcodec,2,chinese:SSB0385,0,132,1209,mean,0,1024,-40.71515761
wmcodec,2,chinese:SSB0385,0,132,1209,tct,0,1024,-40.71515761
wmcodec,2,chinese:SSB0385,0,132,21628,mean,0,1024,-71.28021632
wmcodec,2,chinese:SSB0385,0,132,21628,tct,0,1024,-71.28021632
wmcodec,2,chinese:SSB0385,0,132,23743,mean,0,1024,-40.20951758
wmcodec,2,chinese:SSB0385,0,132,23743,tct,0,1024,-40.20951758
wmcodec,2,chinese:SSB0385,0,132,60487,mean,0,1024,-50.94813262
wmcodec,2,chinese:SSB0385,0,132,60487,tct,0,1024,-50.94813262
wmcodec,2,chinese:SSB0385,1,133,61780,mean,0,1024,-62.82979525
wmcodec,2,chinese:SSB0385,1,133,61780,tct,0,1024,-62.82979525
wmcodec,2,chinese:SSB0385,1,133,26863,mean,0,1024,-65.82828177
wmcodec,2,chinese:SSB0385,1,133,26863,tct,0,1024,-65.82828177
wmcodec,2,chinese:SSB0385,1,133,43705,mean,0,1024,-58.28581990
wmcodec,2,chinese:SSB0385,1,133,43705,tct,0,1024,-58.28581990
wmcodec,2,chinese:SSB0385,1,133,8618,mean,0,1024,-49.06430949
wmcodec,2,chinese:SSB0385,1,133,8618,tct,0,1024,-49.06430949
wmcodec,2,chinese:SSB0385,1,133,48662,mean,0,1024,-37.16458964
wmcodec,2,chinese:SSB0385,1,133,48662,tct,0,1024,-37.16458964
wmcodec,2,chinese:SSB0385,1,133,3549,mean,0,1024,-29.55999518
wmcodec,2,chinese:SSB0385,1,133,3549,tct,0,1024,-29.55999518
wmcodec,2,chinese:SSB0385,1,133,44770,mean,0,1024,-47.77471042
wmcodec,2,chinese:SSB0385,1,133,44770,tct,0,1024,-47.77471042
wmcodec,2,chinese:SSB0385,1,133,9922,mean,0,1024,-54.56905926
wmcodec,2,chinese:SSB0385,1,133,9922,tct,0,1024,-54.56905926
wmcodec,2,chinese:SSB0385,1,133,12800,mean,0,1024,-43.28059054
wmcodec,2,chinese:SSB0385,1,133,12800,tct,0,1024,-43.28059054
wmcodec,2,chinese:SSB0385,1,133,3663,mean,0,1024,-26.73785388
wmcodec,2,chinese:SSB0385,1,133,3663,tct,0,1024,-26.73785388
wmcodec,2,chinese:SSB0385,2,134,21732,mean,0,1024,-20.13669326
wmcodec,2,chinese:SSB0385,2,134,21732,tct,0,1024,-20.13669326
wmcodec,2,chinese:SSB0385,2,134,26910,mean,0,1024,-35.43211595
wmcodec,2,chinese:SSB0385,2,134,26910,tct,0,1024,-35.43211595
wmcodec,2,chinese:SSB0385,2,134,29770,mean,0,1024,-51.56557252
wmcodec,2,chinese:SSB0385,2,134,29770,tct,0,1024,-51.56557252
wmcodec,2,chinese:SSB0385,2,134,35822,mean,0,1024,-40.57185962
wmcodec,2,chinese:SSB0385,2,134,35822,tct,0,1024,-40.57185962
wmcodec,2,chinese:SSB0385,2,134,20896,mean,0,1024,-36.53576160
wmcodec,2,chinese:SSB0385,2,134,20896,tct,0,1024,-36.53576160
wmcodec,2,chinese:SSB0385,2,134,40636,mean,0,1024,-22.68813359
wmcodec,2,chinese:SSB0385,2,134,40636,tct,0,1024,-22.68813359
wmcodec,2,chinese:SSB0385,2,134,3442,mean,0,1024,-61.52332761
wmcodec,2,chinese:SSB0385,2,134,3442,tct,0,1024,-61.52332761
wmcodec,2,chinese:SSB0385,2,134,60825,mean,0,1024,-46.89736965
wmcodec,2,chinese:SSB0385,2,134,60825,tct,0,1024,-46.89736965
wmcodec,2,chinese:SSB0385,2,134,25050,mean,0,1024,-18.53173389
wmcodec,2,chinese:SSB0385,2,134,25050,tct,0,1024,-18.53173389
wmcodec,2,chinese:SSB0385,2,134,39662,mean,0,1024,-16.58506324
wmcodec,2,chinese:SSB0385,2,134,39662,tct,0,1024,-16.58506324
wmcodec,2,chinese:SSB0393,0,135,61598,mean,0,1024,-46.25465278
wmcodec,2,chinese:SSB0393,0,135,61598,tct,0,1024,-46.25465278
wmcodec,2,chinese:SSB0393,0,135,20055,mean,0,1024,-15.55087583
wmcodec,2,chinese:SSB0393,0,135,20055,tct,0,1024,-15.55087583
wmcodec,2,chinese:SSB0393,0,135,34245,mean,0,1024,-30.97158305
wmcodec,2,chinese:SSB0393,0,135,34245,tct,0,1024,-30.97158305
wmcodec,2,chinese:SSB0393,0,135,4740,mean,0,1024,-2.40126829
wmcodec,2,chinese:SSB0393,0,135,4740,tct,0,1024,-2.40126829
wmcodec,2,chinese:SSB0393,0,135,43814,mean,0,1024,-41.87571983
wmcodec,2,chinese:SSB0393,0,135,43814,tct,0,1024,-41.87571983
wmcodec,2,chinese:SSB0393,0,135,3920,mean,0,1024,-32.08573012
wmcodec,2,chinese:SSB0393,0,135,3920,tct,0,1024,-32.08573012
wmcodec,2,chinese:SSB0393,0,135,34770,mean,0,1024,-33.82874171
wmcodec,2,chinese:SSB0393,0,135,34770,tct,0,1024,-33.82874171
wmcodec,2,chinese:SSB0393,0,135,64201,mean,0,1024,-15.37245479
wmcodec,2,chinese:SSB0393,0,135,64201,tct,0,1024,-15.37245479
wmcodec,2,chinese:SSB0393,0,135,63451,mean,0,1024,-43.93988113
wmcodec,2,chinese:SSB0393,0,135,63451,tct,0,1024,-43.93988113
wmcodec,2,chinese:SSB0393,0,135,43321,mean,0,1024,-24.80193405
wmcodec,2,chinese:SSB0393,0,135,43321,tct,0,1024,-24.80193405
wmcodec,2,chinese:SSB0393,1,136,49994,mean,0,1024,-21.48102443
wmcodec,2,chinese:SSB0393,1,136,49994,tct,0,1024,-21.48102443
wmcodec,2,chinese:SSB0393,1,136,4983,mean,0,1024,-23.59130733
wmcodec,2,chinese:SSB0393,1,136,4983,tct,0,1024,-23.59130733
wmcodec,2,chinese:SSB0393,1,136,44669,mean,0,1024,-29.34923141
wmcodec,2,chinese:SSB0393,1,136,44669,tct,0,1024,-29.34923141
wmcodec,2,chinese:SSB0393,1,136,14459,mean,0,1024,-20.74409215
wmcodec,2,chinese:SSB0393,1,136,14459,tct,0,1024,-20.74409215
wmcodec,2,chinese:SSB0393,1,136,39351,mean,0,1024,-30.12563007
wmcodec,2,chinese:SSB0393,1,136,39351,tct,0,1024,-30.12563007
wmcodec,2,chinese:SSB0393,1,136,51024,mean,0,1024,-25.66349904
wmcodec,2,chinese:SSB0393,1,136,51024,tct,0,1024,-25.66349904
wmcodec,2,chinese:SSB0393,1,136,60542,mean,0,1024,-30.28277366
wmcodec,2,chinese:SSB0393,1,136,60542,tct,0,1024,-30.28277366
wmcodec,2,chinese:SSB0393,1,136,15700,mean,0,1024,-18.99303319
wmcodec,2,chinese:SSB0393,1,136,15700,tct,0,1024,-18.99303319
wmcodec,2,chinese:SSB0393,1,136,26201,mean,0,1024,-46.14621608
wmcodec,2,chinese:SSB0393,1,136,26201,tct,0,1024,-46.14621608
wmcodec,2,chinese:SSB0393,1,136,64838,mean,0,1024,-30.84220998
wmcodec,2,chinese:SSB0393,1,136,64838,tct,0,1024,-30.84220998
wmcodec,2,chinese:SSB0393,2,137,2855,mean,0,1024,-39.88739859
wmcodec,2,chinese:SSB0393,2,137,2855,tct,0,1024,-39.88739859
wmcodec,2,chinese:SSB0393,2,137,830,mean,0,1024,-49.25150286
wmcodec,2,chinese:SSB0393,2,137,830,tct,0,1024,-49.25150286
wmcodec,2,chinese:SSB0393,2,137,1217,mean,0,1024,-44.04139803
wmcodec,2,chinese:SSB0393,2,137,1217,tct,0,1024,-44.04139803
wmcodec,2,chinese:SSB0393,2,137,10548,mean,0,1024,-35.12297188
wmcodec,2,chinese:SSB0393,2,137,10548,tct,0,1024,-35.12297188
wmcodec,2,chinese:SSB0393,2,137,37443,mean,0,1024,-55.77810703
wmcodec,2,chinese:SSB0393,2,137,37443,tct,0,1024,-55.77810703
wmcodec,2,chinese:SSB0393,2,137,36946,mean,0,1024,-49.27163874
wmcodec,2,chinese:SSB0393,2,137,36946,tct,0,1024,-49.27163874
wmcodec,2,chinese:SSB0393,2,137,4943,mean,0,1024,-63.42099510
wmcodec,2,chinese:SSB0393,2,137,4943,tct,0,1024,-63.42099510
wmcodec,2,chinese:SSB0393,2,137,27773,mean,0,1024,-27.12596704
wmcodec,2,chinese:SSB0393,2,137,27773,tct,0,1024,-27.12596704
wmcodec,2,chinese:SSB0393,2,137,2177,mean,0,1024,-68.11291061
wmcodec,2,chinese:SSB0393,2,137,2177,tct,0,1024,-68.11291061
wmcodec,2,chinese:SSB0393,2,137,51458,mean,0,1024,-32.49053942
wmcodec,2,chinese:SSB0393,2,137,51458,tct,0,1024,-32.49053942
wmcodec,2,chinese:SSB0394,0,138,19526,mean,0,1024,-50.30262781
wmcodec,2,chinese:SSB0394,0,138,19526,tct,0,1024,-50.30262781
wmcodec,2,chinese:SSB0394,0,138,47850,mean,0,1024,-51.72866095
wmcodec,2,chinese:SSB0394,0,138,47850,tct,0,1024,-51.72866095
wmcodec,2,chinese:SSB0394,0,138,21195,mean,0,1024,-42.56922532
wmcodec,2,chinese:SSB0394,0,138,21195,tct,0,1024,-42.56922532
wmcodec,2,chinese:SSB0394,0,138,53338,mean,0,1024,-58.52064038
wmcodec,2,chinese:SSB0394,0,138,53338,tct,0,1024,-58.52064038
wmcodec,2,chinese:SSB0394,0,138,17509,mean,0,1024,-34.23843289
wmcodec,2,chinese:SSB0394,0,138,17509,tct,0,1024,-34.23843289
wmcodec,2,chinese:SSB0394,0,138,26589,mean,0,1024,-56.28484631
wmcodec,2,chinese:SSB0394,0,138,26589,tct,0,1024,-56.28484631
wmcodec,2,chinese:SSB0394,0,138,43156,mean,0,1024,-13.26368700
wmcodec,2,chinese:SSB0394,0,138,43156,tct,0,1024,-13.26368700
wmcodec,2,chinese:SSB0394,0,138,23642,mean,0,1024,-40.10032011
wmcodec,2,chinese:SSB0394,0,138,23642,tct,0,1024,-40.10032011
wmcodec,2,chinese:SSB0394,0,138,33769,mean,0,1024,-37.08774806
wmcodec,2,chinese:SSB0394,0,138,33769,tct,0,1024,-37.08774806
wmcodec,2,chinese:SSB0394,0,138,6143,mean,0,1024,-44.14706302
wmcodec,2,chinese:SSB0394,0,138,6143,tct,0,1024,-44.14706302
wmcodec,2,chinese:SSB0394,1,139,21701,mean,0,1024,-37.40370379
wmcodec,2,chinese:SSB0394,1,139,21701,tct,0,1024,-37.40370379
wmcodec,2,chinese:SSB0394,1,139,11959,mean,0,1024,-24.20206093
wmcodec,2,chinese:SSB0394,1,139,11959,tct,0,1024,-24.20206093
wmcodec,2,chinese:SSB0394,1,139,34220,mean,0,1024,-53.43790339
wmcodec,2,chinese:SSB0394,1,139,34220,tct,0,1024,-53.43790339
wmcodec,2,chinese:SSB0394,1,139,55461,mean,0,1024,-38.81087289
wmcodec,2,chinese:SSB0394,1,139,55461,tct,0,1024,-38.81087289
wmcodec,2,chinese:SSB0394,1,139,10706,mean,0,1024,-23.58559049
wmcodec,2,chinese:SSB0394,1,139,10706,tct,0,1024,-23.58559049
wmcodec,2,chinese:SSB0394,1,139,27126,mean,0,1024,-47.12326001
wmcodec,2,chinese:SSB0394,1,139,27126,tct,0,1024,-47.12326001
wmcodec,2,chinese:SSB0394,1,139,27032,mean,0,1024,-58.39799546
wmcodec,2,chinese:SSB0394,1,139,27032,tct,0,1024,-58.39799546
wmcodec,2,chinese:SSB0394,1,139,42532,mean,0,1024,-52.62330197
wmcodec,2,chinese:SSB0394,1,139,42532,tct,0,1024,-52.62330197
wmcodec,2,chinese:SSB0394,1,139,38866,mean,0,1024,-33.49841631
wmcodec,2,chinese:SSB0394,1,139,38866,tct,0,1024,-33.49841631
wmcodec,2,chinese:SSB0394,1,139,63158,mean,0,1024,-41.41102456
wmcodec,2,chinese:SSB0394,1,139,63158,tct,0,1024,-41.41102456
wmcodec,2,chinese:SSB0394,2,140,45583,mean,0,1024,-48.81874804
wmcodec,2,chinese:SSB0394,2,140,45583,tct,0,1024,-48.81874804
wmcodec,2,chinese:SSB0394,2,140,4375,mean,0,1024,-27.07307130
wmcodec,2,chinese:SSB0394,2,140,4375,tct,0,1024,-27.07307130
wmcodec,2,chinese:SSB0394,2,140,21876,mean,0,1024,-50.52878909
wmcodec,2,chinese:SSB0394,2,140,21876,tct,0,1024,-50.52878909
wmcodec,2,chinese:SSB0394,2,140,20159,mean,0,1024,-68.25683026
wmcodec,2,chinese:SSB0394,2,140,20159,tct,0,1024,-68.25683026
wmcodec,2,chinese:SSB0394,2,140,29400,mean,0,1024,-35.58628754
wmcodec,2,chinese:SSB0394,2,140,29400,tct,0,1024,-35.58628754
wmcodec,2,chinese:SSB0394,2,140,401,mean,0,1024,-40.38825850
wmcodec,2,chinese:SSB0394,2,140,401,tct,0,1024,-40.38825850
wmcodec,2,chinese:SSB0394,2,140,27302,mean,0,1024,-49.92602925
wmcodec,2,chinese:SSB0394,2,140,27302,tct,0,1024,-49.92602925
wmcodec,2,chinese:SSB0394,2,140,40455,mean,0,1024,-44.02734046
wmcodec,2,chinese:SSB0394,2,140,40455,tct,0,1024,-44.02734046
wmcodec,2,chinese:SSB0394,2,140,30047,mean,0,1024,-65.19171338
wmcodec,2,chinese:SSB0394,2,140,30047,tct,0,1024,-65.19171338
wmcodec,2,chinese:SSB0394,2,140,47860,mean,0,1024,-36.01088481
wmcodec,2,chinese:SSB0394,2,140,47860,tct,0,1024,-36.01088481
wmcodec,2,chinese:SSB0395,0,141,45450,mean,0,1024,-26.31241216
wmcodec,2,chinese:SSB0395,0,141,45450,tct,0,1024,-26.31241216
wmcodec,2,chinese:SSB0395,0,141,1941,mean,0,1024,-28.00423835
wmcodec,2,chinese:SSB0395,0,141,1941,tct,0,1024,-28.00423835
wmcodec,2,chinese:SSB0395,0,141,32564,mean,0,1024,-45.28889784
wmcodec,2,chinese:SSB0395,0,141,32564,tct,0,1024,-45.28889784
wmcodec,2,chinese:SSB0395,0,141,39086,mean,0,1024,-44.05684684
wmcodec,2,chinese:SSB0395,0,141,39086,tct,0,1024,-44.05684684
wmcodec,2,chinese:SSB0395,0,141,18760,mean,0,1024,-17.54885469
wmcodec,2,chinese:SSB0395,0,141,18760,tct,0,1024,-17.54885469
wmcodec,2,chinese:SSB0395,0,141,50650,mean,0,1024,-27.16356622
wmcodec,2,chinese:SSB0395,0,141,50650,tct,0,1024,-27.16356622
wmcodec,2,chinese:SSB0395,0,141,49791,mean,0,1024,-31.58303259
wmcodec,2,chinese:SSB0395,0,141,49791,tct,0,1024,-31.58303259
wmcodec,2,chinese:SSB0395,0,141,34934,mean,0,1024,-36.63374685
wmcodec,2,chinese:SSB0395,0,141,34934,tct,0,1024,-36.63374685
wmcodec,2,chinese:SSB0395,0,141,33952,mean,0,1024,-38.45030950
wmcodec,2,chinese:SSB0395,0,141,33952,tct,0,1024,-38.45030950
wmcodec,2,chinese:SSB0395,0,141,8343,mean,0,1024,-46.62748359
wmcodec,2,chinese:SSB0395,0,141,8343,tct,0,1024,-46.62748359
wmcodec,2,chinese:SSB0395,1,142,53370,mean,0,1024,-28.37862259
wmcodec,2,chinese:SSB0395,1,142,53370,tct,0,1024,-28.37862259
wmcodec,2,chinese:SSB0395,1,142,21195,mean,0,1024,-53.54688454
