model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,8,english:1098,0,168,10814,tct,0,1024,-4.00000000
wavmark,8,english:1098,0,168,36917,mean,0,1024,-6.00000000
wavmark,8,english:1098,0,168,36917,tct,0,1024,-6.00000000
wavmark,8,english:1098,0,168,5392,mean,0,1024,-6.00000000
wavmark,8,english:1098,0,168,5392,tct,0,1024,-2.00000000
wavmark,8,english:1098,0,168,7808,mean,0,1024,-9.00000000
wavmark,8,english:1098,0,168,7808,tct,0,1024,-5.00000000
wavmark,8,english:1098,1,169,58155,mean,0,1024,-6.00000000
wavmark,8,english:1098,1,169,58155,tct,0,1024,-5.00000000
wavmark,8,english:1098,1,169,4319,mean,0,1024,-7.00000000
wavmark,8,english:1098,1,169,4319,tct,0,1024,-5.00000000
wavmark,8,english:1098,1,169,27193,mean,0,1024,-5.00000000
wavmark,8,english:1098,1,169,27193,tct,0,1024,-5.00000000
wavmark,8,english:1098,1,169,51766,mean,0,1024,-5.00000000
wavmark,8,english:1098,1,169,51766,tct,0,1024,-5.00000000
wavmark,8,english:1098,1,169,691,mean,0,1024,-5.00000000
wavmark,8,english:1098,1,169,691,tct,0,1024,-5.00000000
wavmark,8,english:1098,1,169,2683,mean,0,1024,-7.00000000
wavmark,8,english:1098,1,169,2683,tct,0,1024,-2.00000000
wavmark,8,english:1098,1,169,39090,mean,0,1024,-6.00000000
wavmark,8,english:1098,1,169,39090,tct,0,1024,-5.00000000
wavmark,8,english:1098,1,169,4534,mean,0,1024,-4.00000000
wavmark,8,english:1098,1,169,4534,tct,0,1024,-1.00000000
wavmark,8,english:1098,1,169,32715,mean,0,1024,-5.00000000
wavmark,8,english:1098,1,169,32715,tct,0,1024,-5.00000000
wavmark,8,english:1098,1,169,51889,mean,0,1024,-5.00000000
wavmark,8,english:1098,1,169,51889,tct,0,1024,-4.00000000
wavmark,8,english:1098,2,170,36501,mean,0,1024,-9.00000000
wavmark,8,english:1098,2,170,36501,tct,0,1024,-5.00000000
wavmark,8,english:1098,2,170,36465,mean,0,1024,-9.00000000
wavmark,8,english:1098,2,170,36465,tct,0,1024,-4.00000000
wavmark,8,english:1098,2,170,50449,mean,0,1024,-9.00000000
wavmark,8,english:1098,2,170,50449,tct,0,1024,-6.00000000
wavmark,8,english:1098,2,170,7094,mean,0,1024,-2.00000000
wavmark,8,english:1098,2,170,7094,tct,0,1024,-3.00000000
wavmark,8,english:1098,2,170,52840,mean,0,1024,-7.00000000
wavmark,8,english:1098,2,170,52840,tct,0,1024,-1.00000000
wavmark,8,english:1098,2,170,47095,mean,0,1024,-6.00000000
wavmark,8,english:1098,2,170,47095,tct,0,1024,-4.00000000
wavmark,8,english:1098,2,170,55933,mean,0,1024,-6.00000000
wavmark,8,english:1098,2,170,55933,tct,0,1024,-2.00000000
wavmark,8,english:1098,2,170,58304,mean,0,1024,-6.00000000
wavmark,8,english:1098,2,170,58304,tct,0,1024,-1.00000000
wavmark,8,english:1098,2,170,36212,mean,0,1024,-9.00000000
wavmark,8,english:1098,2,170,36212,tct,0,1024,-6.00000000
wavmark,8,english:1098,2,170,4000,mean,0,1024,-5.00000000
wavmark,8,english:1098,2,170,4000,tct,0,1024,-3.00000000
wavmark,8,english:1116,0,171,26784,mean,0,1024,-8.00000000
wavmark,8,english:1116,0,171,26784,tct,0,1024,-4.00000000
wavmark,8,english:1116,0,171,823,mean,0,1024,-8.00000000
wavmark,8,english:1116,0,171,823,tct,0,1024,-4.00000000
wavmark,8,english:1116,0,171,13524,mean,0,1024,-10.00000000
wavmark,8,english:1116,0,171,13524,tct,0,1024,-3.00000000
wavmark,8,english:1116,0,171,26591,mean,0,1024,-7.00000000
wavmark,8,english:1116,0,171,26591,tct,0,1024,-3.00000000
wavmark,8,english:1116,0,171,11200,mean,0,1024,-5.00000000
wavmark,8,english:1116,0,171,11200,tct,0,1024,-2.00000000
wavmark,8,english:1116,0,171,17125,mean,0,1024,-10.00000000
wavmark,8,english:1116,0,171,17125,tct,0,1024,-1.00000000
wavmark,8,english:1116,0,171,51376,mean,0,1024,-9.00000000
wavmark,8,english:1116,0,171,51376,tct,0,1024,-6.00000000
wavmark,8,english:1116,0,171,64296,mean,0,1024,-4.00000000
wavmark,8,english:1116,0,171,64296,tct,0,1024,-4.00000000
wavmark,8,english:1116,0,171,22523,mean,0,1024,-7.00000000
wavmark,8,english:1116,0,171,22523,tct,0,1024,-5.00000000
wavmark,8,english:1116,0,171,56005,mean,0,1024,-10.00000000
wavmark,8,english:1116,0,171,56005,tct,0,1024,-3.00000000
wavmark,8,english:1116,1,172,11862,mean,0,1024,-4.00000000
wavmark,8,english:1116,1,172,11862,tct,0,1024,-4.00000000
wavmark,8,english:1116,1,172,58185,mean,0,1024,-6.00000000
wavmark,8,english:1116,1,172,58185,tct,0,1024,-5.00000000
wavmark,8,english:1116,1,172,2589,mean,0,1024,-6.00000000
wavmark,8,english:1116,1,172,2589,tct,0,1024,-3.00000000
wavmark,8,english:1116,1,172,43736,mean,0,1024,-4.00000000
wavmark,8,english:1116,1,172,43736,tct,1,1024,0.00000000
wavmark,8,english:1116,1,172,64962,mean,0,1024,-8.00000000
wavmark,8,english:1116,1,172,64962,tct,0,1024,-3.00000000
wavmark,8,english:1116,1,172,34671,mean,0,1024,-4.00000000
wavmark,8,english:1116,1,172,34671,tct,0,1024,-3.00000000
wavmark,8,english:1116,1,172,11043,mean,0,1024,-7.00000000
wavmark,8,english:1116,1,172,11043,tct,0,1024,-1.00000000
wavmark,8,english:1116,1,172,54416,mean,0,1024,-10.00000000
wavmark,8,english:1116,1,172,54416,tct,0,1024,-4.00000000
wavmark,8,english:1116,1,172,50173,mean,0,1024,-5.00000000
wavmark,8,english:1116,1,172,50173,tct,0,1024,-4.00000000
wavmark,8,english:1116,1,172,29414,mean,0,1024,-9.00000000
wavmark,8,english:1116,1,172,29414,tct,0,1024,-2.00000000
wavmark,8,english:1116,2,173,16363,mean,0,1024,-3.00000000
wavmark,8,english:1116,2,173,16363,tct,0,1024,0.00000000
wavmark,8,english:1116,2,173,11896,mean,0,1024,-7.00000000
wavmark,8,english:1116,2,173,11896,tct,0,1024,-4.00000000
wavmark,8,english:1116,2,173,6746,mean,0,1024,-4.00000000
wavmark,8,english:1116,2,173,6746,tct,0,1024,-2.00000000
wavmark,8,english:1116,2,173,22321,mean,0,1024,-5.00000000
wavmark,8,english:1116,2,173,22321,tct,0,1024,-1.00000000
wavmark,8,english:1116,2,173,46256,mean,0,1024,-10.00000000
wavmark,8,english:1116,2,173,46256,tct,0,1024,-5.00000000
wavmark,8,english:1116,2,173,8794,mean,0,1024,-7.00000000
wavmark,8,english:1116,2,173,8794,tct,0,1024,-6.00000000
wavmark,8,english:1116,2,173,33220,mean,0,1024,-8.00000000
wavmark,8,english:1116,2,173,33220,tct,0,1024,-5.00000000
wavmark,8,english:1116,2,173,28048,mean,0,1024,-6.00000000
wavmark,8,english:1116,2,173,28048,tct,0,1024,-3.00000000
wavmark,8,english:1116,2,173,12567,mean,0,1024,-6.00000000
wavmark,8,english:1116,2,173,12567,tct,0,1024,-3.00000000
wavmark,8,english:1116,2,173,46803,mean,0,1024,-5.00000000
wavmark,8,english:1116,2,173,46803,tct,0,1024,-4.00000000
wavmark,8,english:118,0,174,5032,mean,0,1024,-10.00000000
wavmark,8,english:118,0,174,5032,tct,0,1024,-3.00000000
wavmark,8,english:118,0,174,14762,mean,0,1024,-10.00000000
wavmark,8,english:118,0,174,14762,tct,0,1024,-4.00000000
wavmark,8,english:118,0,174,4390,mean,0,1024,-9.00000000
wavmark,8,english:118,0,174,4390,tct,0,1024,-3.00000000
wavmark,8,english:118,0,174,19247,mean,0,1024,-5.00000000
wavmark,8,english:118,0,174,19247,tct,0,1024,-3.00000000
wavmark,8,english:118,0,174,22834,mean,0,1024,-5.00000000
wavmark,8,english:118,0,174,22834,tct,0,1024,-2.00000000
wavmark,8,english:118,0,174,50514,mean,0,1024,-5.00000000
wavmark,8,english:118,0,174,50514,tct,0,1024,-1.00000000
wavmark,8,english:118,0,174,41491,mean,0,1024,-6.00000000
wavmark,8,english:118,0,174,41491,tct,0,1024,-2.00000000
wavmark,8,english:118,0,174,14016,mean,0,1024,-10.00000000
wavmark,8,english:118,0,174,14016,tct,0,1024,-5.00000000
wavmark,8,english:118,0,174,5625,mean,0,1024,-9.00000000
wavmark,8,english:118,0,174,5625,tct,0,1024,-4.00000000
wavmark,8,english:118,0,174,19362,mean,0,1024,-5.00000000
wavmark,8,english:118,0,174,19362,tct,0,1024,-2.00000000
wavmark,8,english:118,1,175,33896,mean,0,1024,-7.00000000
wavmark,8,english:118,1,175,33896,tct,0,1024,-4.00000000
wavmark,8,english:118,1,175,44891,mean,0,1024,-7.00000000
wavmark,8,english:118,1,175,44891,tct,0,1024,-5.00000000
wavmark,8,english:118,1,175,36196,mean,0,1024,-5.00000000
wavmark,8,english:118,1,175,36196,tct,0,1024,-5.00000000
wavmark,8,english:118,1,175,19612,mean,0,1024,-3.00000000
wavmark,8,english:118,1,175,19612,tct,0,1024,-5.00000000
wavmark,8,english:118,1,175,6001,mean,0,1024,-4.00000000
wavmark,8,english:118,1,175,6001,tct,0,1024,-2.00000000
wavmark,8,english:118,1,175,51788,mean,0,1024,-7.00000000
wavmark,8,english:118,1,175,51788,tct,0,1024,-7.00000000
wavmark,8,english:118,1,175,54338,mean,0,1024,-8.00000000
wavmark,8,english:118,1,175,54338,tct,0,1024,-6.00000000
wavmark,8,english:118,1,175,13133,mean,0,1024,-6.00000000
wavmark,8,english:118,1,175,13133,tct,0,1024,-6.00000000
wavmark,8,english:118,1,175,32030,mean,0,1024,-4.00000000
wavmark,8,english:118,1,175,32030,tct,0,1024,-2.00000000
wavmark,8,english:118,1,175,31828,mean,0,1024,-4.00000000
wavmark,8,english:118,1,175,31828,tct,0,1024,-2.00000000
wavmark,8,english:118,2,176,14741,mean,0,1024,-6.00000000
wavmark,8,english:118,2,176,14741,tct,0,1024,-4.00000000
wavmark,8,english:118,2,176,60412,mean,0,1024,-8.00000000
wavmark,8,english:118,2,176,60412,tct,0,1024,-4.00000000
wavmark,8,english:118,2,176,61067,mean,0,1024,-2.00000000
wavmark,8,english:118,2,176,61067,tct,0,1024,-2.00000000
wavmark,8,english:118,2,176,3856,mean,0,1024,-7.00000000
wavmark,8,english:118,2,176,3856,tct,0,1024,-1.00000000
wavmark,8,english:118,2,176,48455,mean,0,1024,-4.00000000
wavmark,8,english:118,2,176,48455,tct,0,1024,-3.00000000
wavmark,8,english:118,2,176,58684,mean,0,1024,-7.00000000
wavmark,8,english:118,2,176,58684,tct,0,1024,-1.00000000
wavmark,8,english:118,2,176,50719,mean,0,1024,-3.00000000
wavmark,8,english:118,2,176,50719,tct,0,1024,-3.00000000
wavmark,8,english:118,2,176,21305,mean,0,1024,-10.00000000
wavmark,8,english:118,2,176,21305,tct,0,1024,-5.00000000
wavmark,8,english:118,2,176,475,mean,0,1024,-5.00000000
wavmark,8,english:118,2,176,475,tct,0,1024,-3.00000000
wavmark,8,english:118,2,176,15565,mean,0,1024,-3.00000000
wavmark,8,english:118,2,176,15565,tct,0,1024,-1.00000000
wavmark,8,english:1183,0,177,15275,mean,0,1024,-3.00000000
wavmark,8,english:1183,0,177,15275,tct,1,1024,1.00000000
wavmark,8,english:1183,0,177,58874,mean,0,1024,-6.00000000
wavmark,8,english:1183,0,177,58874,tct,0,1024,-3.00000000
wavmark,8,english:1183,0,177,37760,mean,0,1024,-6.00000000
wavmark,8,english:1183,0,177,37760,tct,0,1024,-4.00000000
wavmark,8,english:1183,0,177,3546,mean,0,1024,-5.00000000
wavmark,8,english:1183,0,177,3546,tct,0,1024,-5.00000000
wavmark,8,english:1183,0,177,28231,mean,0,1024,-6.00000000
wavmark,8,english:1183,0,177,28231,tct,0,1024,-4.00000000
wavmark,8,english:1183,0,177,34440,mean,0,1024,-6.00000000
wavmark,8,english:1183,0,177,34440,tct,0,1024,-5.00000000
wavmark,8,english:1183,0,177,48217,mean,0,1024,-6.00000000
wavmark,8,english:1183,0,177,48217,tct,0,1024,-4.00000000
wavmark,8,english:1183,0,177,50918,mean,0,1024,-6.00000000
wavmark,8,english:1183,0,177,50918,tct,0,1024,-5.00000000
wavmark,8,english:1183,0,177,31331,mean,0,1024,-6.00000000
wavmark,8,english:1183,0,177,31331,tct,0,1024,-3.00000000
wavmark,8,english:1183,0,177,41348,mean,0,1024,-6.00000000
wavmark,8,english:1183,0,177,41348,tct,0,1024,-3.00000000
wavmark,8,english:1183,1,178,64795,mean,0,1024,-8.00000000
wavmark,8,english:1183,1,178,64795,tct,0,1024,-6.00000000
wavmark,8,english:1183,1,178,49588,mean,0,1024,-8.00000000
wavmark,8,english:1183,1,178,49588,tct,0,1024,-5.00000000
wavmark,8,english:1183,1,178,22584,mean,0,1024,-7.00000000
wavmark,8,english:1183,1,178,22584,tct,0,1024,0.00000000
wavmark,8,english:1183,1,178,48152,mean,0,1024,-8.00000000
wavmark,8,english:1183,1,178,48152,tct,0,1024,-4.00000000
wavmark,8,english:1183,1,178,6463,mean,0,1024,-4.00000000
wavmark,8,english:1183,1,178,6463,tct,0,1024,-3.00000000
wavmark,8,english:1183,1,178,30768,mean,0,1024,-9.00000000
wavmark,8,english:1183,1,178,30768,tct,0,1024,-4.00000000
wavmark,8,english:1183,1,178,45644,mean,0,1024,-6.00000000
wavmark,8,english:1183,1,178,45644,tct,0,1024,-3.00000000
wavmark,8,english:1183,1,178,6074,mean,0,1024,-2.00000000
wavmark,8,english:1183,1,178,6074,tct,0,1024,0.00000000
wavmark,8,english:1183,1,178,4496,mean,0,1024,-7.00000000
wavmark,8,english:1183,1,178,4496,tct,0,1024,-3.00000000
wavmark,8,english:1183,1,178,16700,mean,0,1024,-7.00000000
wavmark,8,english:1183,1,178,16700,tct,0,1024,-4.00000000
wavmark,8,english:1183,2,179,16203,mean,0,1024,-4.00000000
wavmark,8,english:1183,2,179,16203,tct,0,1024,-2.00000000
wavmark,8,english:1183,2,179,31840,mean,0,1024,-7.00000000
wavmark,8,english:1183,2,179,31840,tct,0,1024,-4.00000000
wavmark,8,english:1183,2,179,52500,mean,0,1024,-7.00000000
wavmark,8,english:1183,2,179,52500,tct,0,1024,-6.00000000
wavmark,8,english:1183,2,179,3859,mean,0,1024,-3.00000000
wavmark,8,english:1183,2,179,3859,tct,0,1024,-4.00000000
wavmark,8,english:1183,2,179,4240,mean,0,1024,-7.00000000
wavmark,8,english:1183,2,179,4240,tct,0,1024,-2.00000000
wavmark,8,english:1183,2,179,2052,mean,0,1024,-10.00000000
wavmark,8,english:1183,2,179,2052,tct,0,1024,-7.00000000
wavmark,8,english:1183,2,179,53054,mean,0,1024,-5.00000000
wavmark,8,english:1183,2,179,53054,tct,0,1024,-3.00000000
wavmark,8,english:1183,2,179,63331,mean,0,1024,-3.00000000
wavmark,8,english:1183,2,179,63331,tct,0,1024,-2.00000000
wavmark,8,english:1183,2,179,45239,mean,0,1024,-3.00000000
wavmark,8,english:1183,2,179,45239,tct,0,1024,-1.00000000
wavmark,8,english:1183,2,179,18262,mean,0,1024,-8.00000000
wavmark,8,english:1183,2,179,18262,tct,0,1024,-3.00000000
wavmark,8,english:1235,0,180,64730,mean,0,1024,-6.00000000
wavmark,8,english:1235,0,180,64730,tct,0,1024,-3.00000000
wavmark,8,english:1235,0,180,54950,mean,0,1024,-6.00000000
wavmark,8,english:1235,0,180,54950,tct,0,1024,-5.00000000
wavmark,8,english:1235,0,180,14562,mean,0,1024,-4.00000000
wavmark,8,english:1235,0,180,14562,tct,0,1024,-4.00000000
wavmark,8,english:1235,0,180,25963,mean,0,1024,-8.00000000
wavmark,8,english:1235,0,180,25963,tct,0,1024,-3.00000000
wavmark,8,english:1235,0,180,12388,mean,0,1024,-8.00000000
wavmark,8,english:1235,0,180,12388,tct,0,1024,-5.00000000
wavmark,8,english:1235,0,180,574,mean,0,1024,-7.00000000
wavmark,8,english:1235,0,180,574,tct,0,1024,-3.00000000
wavmark,8,english:1235,0,180,60525,mean,0,1024,-9.00000000
wavmark,8,english:1235,0,180,60525,tct,0,1024,-7.00000000
wavmark,8,english:1235,0,180,57164,mean,0,1024,-11.00000000
wavmark,8,english:1235,0,180,57164,tct,0,1024,-8.00000000
wavmark,8,english:1235,0,180,50026,mean,0,1024,-11.00000000
wavmark,8,english:1235,0,180,50026,tct,0,1024,-6.00000000
wavmark,8,english:1235,0,180,65012,mean,0,1024,-7.00000000
wavmark,8,english:1235,0,180,65012,tct,0,1024,-4.00000000
wavmark,8,english:1235,1,181,58373,mean,0,1024,-9.00000000
wavmark,8,english:1235,1,181,58373,tct,0,1024,-5.00000000
wavmark,8,english:1235,1,181,19016,mean,0,1024,-8.00000000
wavmark,8,english:1235,1,181,19016,tct,0,1024,-7.00000000
wavmark,8,english:1235,1,181,54134,mean,0,1024,-5.00000000
wavmark,8,english:1235,1,181,54134,tct,0,1024,-3.00000000
wavmark,8,english:1235,1,181,12644,mean,0,1024,-5.00000000
wavmark,8,english:1235,1,181,12644,tct,0,1024,-3.00000000
wavmark,8,english:1235,1,181,43228,mean,0,1024,-5.00000000
wavmark,8,english:1235,1,181,43228,tct,0,1024,-2.00000000
wavmark,8,english:1235,1,181,54357,mean,0,1024,-9.00000000
wavmark,8,english:1235,1,181,54357,tct,0,1024,-5.00000000
wavmark,8,english:1235,1,181,49953,mean,0,1024,-9.00000000
wavmark,8,english:1235,1,181,49953,tct,0,1024,-6.00000000
wavmark,8,english:1235,1,181,34805,mean,0,1024,-5.00000000
wavmark,8,english:1235,1,181,34805,tct,0,1024,-5.00000000
wavmark,8,english:1235,1,181,21147,mean,0,1024,-9.00000000
wavmark,8,english:1235,1,181,21147,tct,0,1024,-5.00000000
wavmark,8,english:1235,1,181,2713,mean,0,1024,-9.00000000
wavmark,8,english:1235,1,181,2713,tct,0,1024,-3.00000000
wavmark,8,english:1235,2,182,43869,mean,0,1024,-7.00000000
wavmark,8,english:1235,2,182,43869,tct,0,1024,-3.00000000
wavmark,8,english:1235,2,182,30414,mean,0,1024,-9.00000000
wavmark,8,english:1235,2,182,30414,tct,0,1024,-5.00000000
wavmark,8,english:1235,2,182,39363,mean,0,1024,-5.00000000
wavmark,8,english:1235,2,182,39363,tct,0,1024,-2.00000000
wavmark,8,english:1235,2,182,54752,mean,0,1024,-5.00000000
wavmark,8,english:1235,2,182,54752,tct,0,1024,-3.00000000
wavmark,8,english:1235,2,182,1996,mean,0,1024,-10.00000000
wavmark,8,english:1235,2,182,1996,tct,0,1024,-7.00000000
wavmark,8,english:1235,2,182,32323,mean,0,1024,-4.00000000
wavmark,8,english:1235,2,182,32323,tct,0,1024,-5.00000000
wavmark,8,english:1235,2,182,8661,mean,0,1024,-10.00000000
wavmark,8,english:1235,2,182,8661,tct,0,1024,-3.00000000
wavmark,8,english:1235,2,182,19190,mean,0,1024,-6.00000000
wavmark,8,english:1235,2,182,19190,tct,0,1024,-2.00000000
wavmark,8,english:1235,2,182,16061,mean,0,1024,-6.00000000
wavmark,8,english:1235,2,182,16061,tct,0,1024,-3.00000000
wavmark,8,english:1235,2,182,15413,mean,0,1024,-5.00000000
wavmark,8,english:1235,2,182,15413,tct,0,1024,-5.00000000
wavmark,8,english:1246,0,183,13983,mean,0,1024,-2.00000000
wavmark,8,english:1246,0,183,13983,tct,0,1024,-4.00000000
wavmark,8,english:1246,0,183,62540,mean,0,1024,-8.00000000
wavmark,8,english:1246,0,183,62540,tct,0,1024,-6.00000000
wavmark,8,english:1246,0,183,47973,mean,0,1024,-6.00000000
wavmark,8,english:1246,0,183,47973,tct,0,1024,-1.00000000
wavmark,8,english:1246,0,183,23017,mean,0,1024,-9.00000000
wavmark,8,english:1246,0,183,23017,tct,0,1024,-7.00000000
wavmark,8,english:1246,0,183,7359,mean,0,1024,-4.00000000
wavmark,8,english:1246,0,183,7359,tct,0,1024,-4.00000000
wavmark,8,english:1246,0,183,39811,mean,0,1024,-4.00000000
wavmark,8,english:1246,0,183,39811,tct,0,1024,-1.00000000
wavmark,8,english:1246,0,183,62182,mean,0,1024,-8.00000000
wavmark,8,english:1246,0,183,62182,tct,0,1024,-2.00000000
wavmark,8,english:1246,0,183,3962,mean,0,1024,-5.00000000
wavmark,8,english:1246,0,183,3962,tct,1,1024,0.00000000
wavmark,8,english:1246,0,183,3866,mean,0,1024,-3.00000000
wavmark,8,english:1246,0,183,3866,tct,0,1024,-1.00000000
wavmark,8,english:1246,0,183,12817,mean,0,1024,-7.00000000
wavmark,8,english:1246,0,183,12817,tct,0,1024,-4.00000000
wavmark,8,english:1246,1,184,32250,mean,0,1024,-2.00000000
wavmark,8,english:1246,1,184,32250,tct,0,1024,-2.00000000
wavmark,8,english:1246,1,184,18921,mean,0,1024,-6.00000000
wavmark,8,english:1246,1,184,18921,tct,0,1024,-5.00000000
wavmark,8,english:1246,1,184,26540,mean,0,1024,-5.00000000
wavmark,8,english:1246,1,184,26540,tct,0,1024,-3.00000000
wavmark,8,english:1246,1,184,6869,mean,0,1024,-4.00000000
wavmark,8,english:1246,1,184,6869,tct,0,1024,-5.00000000
wavmark,8,english:1246,1,184,5815,mean,0,1024,-3.00000000
wavmark,8,english:1246,1,184,5815,tct,0,1024,0.00000000
wavmark,8,english:1246,1,184,17086,mean,0,1024,-6.00000000
wavmark,8,english:1246,1,184,17086,tct,0,1024,-4.00000000
wavmark,8,english:1246,1,184,55520,mean,0,1024,-9.00000000
wavmark,8,english:1246,1,184,55520,tct,0,1024,-5.00000000
wavmark,8,english:1246,1,184,12055,mean,0,1024,-1.00000000
wavmark,8,english:1246,1,184,12055,tct,0,1024,-1.00000000
wavmark,8,english:1246,1,184,25447,mean,0,1024,-7.00000000
wavmark,8,english:1246,1,184,25447,tct,0,1024,-3.00000000
wavmark,8,english:1246,1,184,36290,mean,0,1024,-5.00000000
wavmark,8,english:1246,1,184,36290,tct,0,1024,-5.00000000
wavmark,8,english:1246,2,185,42337,mean,0,1024,-7.00000000
wavmark,8,english:1246,2,185,42337,tct,0,1024,-4.00000000
wavmark,8,english:1246,2,185,46052,mean,0,1024,-1.00000000
wavmark,8,english:1246,2,185,46052,tct,1,1024,0.00000000
wavmark,8,english:1246,2,185,51317,mean,0,1024,-8.00000000
wavmark,8,english:1246,2,185,51317,tct,0,1024,-4.00000000
wavmark,8,english:1246,2,185,45672,mean,0,1024,-5.00000000
wavmark,8,english:1246,2,185,45672,tct,0,1024,-5.00000000
wavmark,8,english:1246,2,185,43678,mean,0,1024,-3.00000000
wavmark,8,english:1246,2,185,43678,tct,0,1024,-2.00000000
wavmark,8,english:1246,2,185,16068,mean,0,1024,-4.00000000
wavmark,8,english:1246,2,185,16068,tct,0,1024,-1.00000000
wavmark,8,english:1246,2,185,64305,mean,0,1024,-6.00000000
wavmark,8,english:1246,2,185,64305,tct,0,1024,-6.00000000
wavmark,8,english:1246,2,185,56510,mean,0,1024,-7.00000000
wavmark,8,english:1246,2,185,56510,tct,0,1024,-2.00000000
wavmark,8,english:1246,2,185,18925,mean,0,1024,-9.00000000
wavmark,8,english:1246,2,185,18925,tct,0,1024,-4.00000000
wavmark,8,english:1246,2,185,45538,mean,0,1024,-2.00000000
wavmark,8,english:1246,2,185,45538,tct,0,1024,-2.00000000
wavmark,8,english:125,0,186,21340,mean,0,1024,-3.00000000
wavmark,8,english:125,0,186,21340,tct,0,1024,-6.00000000
wavmark,8,english:125,0,186,19003,mean,0,1024,-1.00000000
wavmark,8,english:125,0,186,19003,tct,0,1024,-1.00000000
wavmark,8,english:125,0,186,10913,mean,0,1024,-3.00000000
wavmark,8,english:125,0,186,10913,tct,0,1024,-1.00000000
wavmark,8,english:125,0,186,59457,mean,0,1024,-5.00000000
wavmark,8,english:125,0,186,59457,tct,0,1024,-3.00000000
wavmark,8,english:125,0,186,14678,mean,0,1024,-5.00000000
wavmark,8,english:125,0,186,14678,tct,0,1024,-2.00000000
wavmark,8,english:125,0,186,26005,mean,0,1024,-7.00000000
wavmark,8,english:125,0,186,26005,tct,0,1024,-6.00000000
wavmark,8,english:125,0,186,8613,mean,0,1024,-5.00000000
wavmark,8,english:125,0,186,8613,tct,0,1024,-5.00000000
wavmark,8,english:125,0,186,38236,mean,0,1024,-5.00000000
wavmark,8,english:125,0,186,38236,tct,0,1024,-3.00000000
wavmark,8,english:125,0,186,42607,mean,0,1024,-5.00000000
wavmark,8,english:125,0,186,42607,tct,0,1024,-1.00000000
wavmark,8,english:125,0,186,27440,mean,0,1024,-2.00000000
wavmark,8,english:125,0,186,27440,tct,0,1024,-4.00000000
wavmark,8,english:125,1,187,60829,mean,0,1024,-9.00000000
wavmark,8,english:125,1,187,60829,tct,0,1024,-4.00000000
wavmark,8,english:125,1,187,29692,mean,0,1024,-7.00000000
wavmark,8,english:125,1,187,29692,tct,0,1024,-6.00000000
wavmark,8,english:125,1,187,14008,mean,0,1024,-2.00000000
wavmark,8,english:125,1,187,14008,tct,0,1024,-1.00000000
wavmark,8,english:125,1,187,5141,mean,0,1024,-5.00000000
wavmark,8,english:125,1,187,5141,tct,0,1024,-4.00000000
wavmark,8,english:125,1,187,19555,mean,0,1024,-7.00000000
wavmark,8,english:125,1,187,19555,tct,0,1024,-5.00000000
wavmark,8,english:125,1,187,17821,mean,0,1024,-10.00000000
wavmark,8,english:125,1,187,17821,tct,0,1024,-3.00000000
wavmark,8,english:125,1,187,48905,mean,0,1024,-5.00000000
wavmark,8,english:125,1,187,48905,tct,0,1024,-5.00000000
wavmark,8,english:125,1,187,47636,mean,0,1024,-3.00000000
wavmark,8,english:125,1,187,47636,tct,0,1024,-6.00000000
wavmark,8,english:125,1,187,41858,mean,0,1024,-4.00000000
wavmark,8,english:125,1,187,41858,tct,0,1024,-2.00000000
wavmark,8,english:125,1,187,32324,mean,0,1024,-6.00000000
wavmark,8,english:125,1,187,32324,tct,0,1024,-6.00000000
wavmark,8,english:125,2,188,49126,mean,0,1024,-4.00000000
wavmark,8,english:125,2,188,49126,tct,0,1024,-4.00000000
wavmark,8,english:125,2,188,16735,mean,0,1024,-8.00000000
wavmark,8,english:125,2,188,16735,tct,0,1024,-6.00000000
wavmark,8,english:125,2,188,22973,mean,0,1024,-6.00000000
wavmark,8,english:125,2,188,22973,tct,0,1024,-2.00000000
wavmark,8,english:125,2,188,15593,mean,0,1024,-7.00000000
wavmark,8,english:125,2,188,15593,tct,0,1024,0.00000000
wavmark,8,english:125,2,188,25724,mean,0,1024,-8.00000000
wavmark,8,english:125,2,188,25724,tct,0,1024,-2.00000000
wavmark,8,english:125,2,188,57828,mean,0,1024,-6.00000000
wavmark,8,english:125,2,188,57828,tct,0,1024,-2.00000000
wavmark,8,english:125,2,188,39645,mean,0,1024,-4.00000000
wavmark,8,english:125,2,188,39645,tct,0,1024,0.00000000
wavmark,8,english:125,2,188,59707,mean,0,1024,-6.00000000
wavmark,8,english:125,2,188,59707,tct,0,1024,-3.00000000
wavmark,8,english:125,2,188,44975,mean,0,1024,-6.00000000
wavmark,8,english:125,2,188,44975,tct,0,1024,-5.00000000
wavmark,8,english:125,2,188,319,mean,0,1024,-9.00000000
wavmark,8,english:125,2,188,319,tct,0,1024,-3.00000000
wavmark,8,english:1263,0,189,63933,mean,0,1024,-3.00000000
wavmark,8,english:1263,0,189,63933,tct,1,1024,0.00000000
wavmark,8,english:1263,0,189,5777,mean,0,1024,-7.00000000
wavmark,8,english:1263,0,189,5777,tct,0,1024,-3.00000000
wavmark,8,english:1263,0,189,39284,mean,0,1024,-7.00000000
wavmark,8,english:1263,0,189,39284,tct,0,1024,-5.00000000
wavmark,8,english:1263,0,189,44438,mean,0,1024,-2.00000000
