model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,3,english:1723,1,229,41807,tct,0,1024,-38.80238246
wmcodec,3,english:1723,2,230,42777,mean,0,1024,-31.60160962
wmcodec,3,english:1723,2,230,42777,tct,0,1024,-29.91616985
wmcodec,3,english:1723,2,230,42974,mean,0,1024,-36.01541844
wmcodec,3,english:1723,2,230,42974,tct,0,1024,-32.51243527
wmcodec,3,english:1723,2,230,21348,mean,0,1024,-46.20006758
wmcodec,3,english:1723,2,230,21348,tct,0,1024,-46.29078753
wmcodec,3,english:1723,2,230,57013,mean,0,1024,-53.19319194
wmcodec,3,english:1723,2,230,57013,tct,0,1024,-50.62241990
wmcodec,3,english:1723,2,230,44685,mean,0,1024,-37.87569487
wmcodec,3,english:1723,2,230,44685,tct,0,1024,-31.77514386
wmcodec,3,english:1723,2,230,30924,mean,0,1024,-38.55229777
wmcodec,3,english:1723,2,230,30924,tct,0,1024,-25.68917309
wmcodec,3,english:1723,2,230,2166,mean,0,1024,-61.97934359
wmcodec,3,english:1723,2,230,2166,tct,0,1024,-43.51047263
wmcodec,3,english:1723,2,230,28142,mean,0,1024,-49.24613183
wmcodec,3,english:1723,2,230,28142,tct,0,1024,-51.15015759
wmcodec,3,english:1723,2,230,47843,mean,0,1024,-68.03262895
wmcodec,3,english:1723,2,230,47843,tct,0,1024,-44.87224465
wmcodec,3,english:1723,2,230,35685,mean,0,1024,-74.22034639
wmcodec,3,english:1723,2,230,35685,tct,0,1024,-70.46910503
wmcodec,3,english:1737,0,231,35515,mean,0,1024,-37.70263770
wmcodec,3,english:1737,0,231,35515,tct,0,1024,-53.25833084
wmcodec,3,english:1737,0,231,58725,mean,0,1024,-19.93751023
wmcodec,3,english:1737,0,231,58725,tct,0,1024,-21.24937372
wmcodec,3,english:1737,0,231,10302,mean,0,1024,-21.33008375
wmcodec,3,english:1737,0,231,10302,tct,0,1024,-27.18600562
wmcodec,3,english:1737,0,231,62705,mean,0,1024,-54.92003873
wmcodec,3,english:1737,0,231,62705,tct,0,1024,-59.09807306
wmcodec,3,english:1737,0,231,12449,mean,0,1024,-37.47873190
wmcodec,3,english:1737,0,231,12449,tct,0,1024,-37.58937364
wmcodec,3,english:1737,0,231,53931,mean,0,1024,-25.24797156
wmcodec,3,english:1737,0,231,53931,tct,0,1024,-31.49230819
wmcodec,3,english:1737,0,231,13006,mean,0,1024,-46.11830476
wmcodec,3,english:1737,0,231,13006,tct,0,1024,-42.09371149
wmcodec,3,english:1737,0,231,349,mean,0,1024,-37.46308472
wmcodec,3,english:1737,0,231,349,tct,0,1024,-40.83252713
wmcodec,3,english:1737,0,231,33057,mean,0,1024,-49.84438946
wmcodec,3,english:1737,0,231,33057,tct,0,1024,-70.14212888
wmcodec,3,english:1737,0,231,5743,mean,0,1024,-39.87898791
wmcodec,3,english:1737,0,231,5743,tct,0,1024,-44.31027749
wmcodec,3,english:1737,1,232,8092,mean,0,1024,-58.90557712
wmcodec,3,english:1737,1,232,8092,tct,0,1024,-45.74930143
wmcodec,3,english:1737,1,232,57620,mean,0,1024,-59.59488225
wmcodec,3,english:1737,1,232,57620,tct,0,1024,-56.66214744
wmcodec,3,english:1737,1,232,29976,mean,0,1024,-52.81684034
wmcodec,3,english:1737,1,232,29976,tct,0,1024,-37.89890026
wmcodec,3,english:1737,1,232,32639,mean,0,1024,-74.20249408
wmcodec,3,english:1737,1,232,32639,tct,0,1024,-43.76590637
wmcodec,3,english:1737,1,232,32269,mean,0,1024,-48.33930262
wmcodec,3,english:1737,1,232,32269,tct,0,1024,-57.91549831
wmcodec,3,english:1737,1,232,13196,mean,0,1024,-36.05291694
wmcodec,3,english:1737,1,232,13196,tct,0,1024,-35.83570425
wmcodec,3,english:1737,1,232,19948,mean,0,1024,-48.66709941
wmcodec,3,english:1737,1,232,19948,tct,0,1024,-44.32943709
wmcodec,3,english:1737,1,232,21332,mean,0,1024,-45.29605508
wmcodec,3,english:1737,1,232,21332,tct,0,1024,-44.44624813
wmcodec,3,english:1737,1,232,18392,mean,0,1024,-48.36659425
wmcodec,3,english:1737,1,232,18392,tct,0,1024,-40.46841982
wmcodec,3,english:1737,1,232,36067,mean,0,1024,-48.06099360
wmcodec,3,english:1737,1,232,36067,tct,0,1024,-27.91572078
wmcodec,3,english:1737,2,233,27064,mean,0,1024,-32.55072469
wmcodec,3,english:1737,2,233,27064,tct,0,1024,-36.72692457
wmcodec,3,english:1737,2,233,54861,mean,0,1024,-54.15792841
wmcodec,3,english:1737,2,233,54861,tct,0,1024,-62.45144582
wmcodec,3,english:1737,2,233,61994,mean,0,1024,-34.93978857
wmcodec,3,english:1737,2,233,61994,tct,0,1024,-40.30001507
wmcodec,3,english:1737,2,233,48849,mean,0,1024,-27.24224562
wmcodec,3,english:1737,2,233,48849,tct,0,1024,-25.31904893
wmcodec,3,english:1737,2,233,27286,mean,0,1024,-52.06784195
wmcodec,3,english:1737,2,233,27286,tct,0,1024,-61.46435285
wmcodec,3,english:1737,2,233,47829,mean,0,1024,-49.25922293
wmcodec,3,english:1737,2,233,47829,tct,0,1024,-43.67680511
wmcodec,3,english:1737,2,233,5037,mean,0,1024,-37.43735022
wmcodec,3,english:1737,2,233,5037,tct,0,1024,-48.19257283
wmcodec,3,english:1737,2,233,11739,mean,0,1024,-12.97266907
wmcodec,3,english:1737,2,233,11739,tct,0,1024,-4.91440320
wmcodec,3,english:1737,2,233,1671,mean,0,1024,-51.66848177
wmcodec,3,english:1737,2,233,1671,tct,0,1024,-51.66848177
wmcodec,3,english:1737,2,233,14291,mean,0,1024,-23.07176155
wmcodec,3,english:1737,2,233,14291,tct,0,1024,-27.65363741
wmcodec,3,english:1743,0,234,48074,mean,0,1024,-32.45540735
wmcodec,3,english:1743,0,234,48074,tct,0,1024,-48.55327735
wmcodec,3,english:1743,0,234,22064,mean,0,1024,-46.82902262
wmcodec,3,english:1743,0,234,22064,tct,0,1024,-45.16734853
wmcodec,3,english:1743,0,234,34086,mean,0,1024,-38.28978941
wmcodec,3,english:1743,0,234,34086,tct,0,1024,-26.75084101
wmcodec,3,english:1743,0,234,26912,mean,0,1024,-33.90748713
wmcodec,3,english:1743,0,234,26912,tct,0,1024,-37.37085148
wmcodec,3,english:1743,0,234,21448,mean,0,1024,-20.44596884
wmcodec,3,english:1743,0,234,21448,tct,0,1024,-36.02624729
wmcodec,3,english:1743,0,234,63974,mean,0,1024,-43.46133158
wmcodec,3,english:1743,0,234,63974,tct,0,1024,-55.31083651
wmcodec,3,english:1743,0,234,35306,mean,0,1024,-31.60754034
wmcodec,3,english:1743,0,234,35306,tct,0,1024,-34.46690479
wmcodec,3,english:1743,0,234,56306,mean,0,1024,-35.84343331
wmcodec,3,english:1743,0,234,56306,tct,0,1024,-35.19488321
wmcodec,3,english:1743,0,234,20746,mean,0,1024,-31.56315729
wmcodec,3,english:1743,0,234,20746,tct,0,1024,-39.69531761
wmcodec,3,english:1743,0,234,48687,mean,0,1024,-47.63622496
wmcodec,3,english:1743,0,234,48687,tct,0,1024,-47.51701345
wmcodec,3,english:1743,1,235,23243,mean,0,1024,-47.13459634
wmcodec,3,english:1743,1,235,23243,tct,0,1024,-52.35035217
wmcodec,3,english:1743,1,235,22011,mean,0,1024,-36.26897573
wmcodec,3,english:1743,1,235,22011,tct,0,1024,-37.56857421
wmcodec,3,english:1743,1,235,2402,mean,0,1024,-38.70289325
wmcodec,3,english:1743,1,235,2402,tct,0,1024,-46.73802764
wmcodec,3,english:1743,1,235,42775,mean,0,1024,-5.64894116
wmcodec,3,english:1743,1,235,42775,tct,0,1024,-25.27413543
wmcodec,3,english:1743,1,235,29444,mean,0,1024,-29.12543010
wmcodec,3,english:1743,1,235,29444,tct,0,1024,-9.39236464
wmcodec,3,english:1743,1,235,8635,mean,0,1024,-64.71086549
wmcodec,3,english:1743,1,235,8635,tct,0,1024,-89.45799339
wmcodec,3,english:1743,1,235,57117,mean,0,1024,-43.74481630
wmcodec,3,english:1743,1,235,57117,tct,0,1024,-41.96358716
wmcodec,3,english:1743,1,235,34160,mean,0,1024,-34.02503251
wmcodec,3,english:1743,1,235,34160,tct,0,1024,-44.18559196
wmcodec,3,english:1743,1,235,13759,mean,0,1024,-56.50876188
wmcodec,3,english:1743,1,235,13759,tct,0,1024,-64.17048670
wmcodec,3,english:1743,1,235,41690,mean,0,1024,-25.16383910
wmcodec,3,english:1743,1,235,41690,tct,0,1024,-32.42747275
wmcodec,3,english:1743,2,236,41850,mean,0,1024,-53.95718605
wmcodec,3,english:1743,2,236,41850,tct,0,1024,-44.41950583
wmcodec,3,english:1743,2,236,15483,mean,0,1024,-52.43598718
wmcodec,3,english:1743,2,236,15483,tct,0,1024,-47.69411245
wmcodec,3,english:1743,2,236,43282,mean,0,1024,-68.71223290
wmcodec,3,english:1743,2,236,43282,tct,0,1024,-57.99698105
wmcodec,3,english:1743,2,236,53957,mean,0,1024,-50.74180603
wmcodec,3,english:1743,2,236,53957,tct,0,1024,-43.29476432
wmcodec,3,english:1743,2,236,44631,mean,0,1024,-33.58422215
wmcodec,3,english:1743,2,236,44631,tct,0,1024,-27.32093668
wmcodec,3,english:1743,2,236,54359,mean,0,1024,-67.88512070
wmcodec,3,english:1743,2,236,54359,tct,0,1024,-66.04465013
wmcodec,3,english:1743,2,236,30936,mean,0,1024,-45.26026089
wmcodec,3,english:1743,2,236,30936,tct,0,1024,-45.14634996
wmcodec,3,english:1743,2,236,39869,mean,0,1024,-39.23106288
wmcodec,3,english:1743,2,236,39869,tct,0,1024,-34.70455287
wmcodec,3,english:1743,2,236,8147,mean,0,1024,-44.21056683
wmcodec,3,english:1743,2,236,8147,tct,0,1024,-44.74380863
wmcodec,3,english:1743,2,236,48402,mean,0,1024,-72.04698593
wmcodec,3,english:1743,2,236,48402,tct,0,1024,-65.90978312
wmcodec,3,english:1841,0,237,2137,mean,0,1024,-73.74091851
wmcodec,3,english:1841,0,237,2137,tct,0,1024,-81.40595138
wmcodec,3,english:1841,0,237,41256,mean,0,1024,-65.19198548
wmcodec,3,english:1841,0,237,41256,tct,0,1024,-67.72987488
wmcodec,3,english:1841,0,237,23584,mean,0,1024,-49.16950333
wmcodec,3,english:1841,0,237,23584,tct,0,1024,-45.29664806
wmcodec,3,english:1841,0,237,59366,mean,0,1024,-51.20244157
wmcodec,3,english:1841,0,237,59366,tct,0,1024,-53.90607852
wmcodec,3,english:1841,0,237,60711,mean,0,1024,-62.51942193
wmcodec,3,english:1841,0,237,60711,tct,0,1024,-65.22522849
wmcodec,3,english:1841,0,237,13692,mean,0,1024,-35.51368024
wmcodec,3,english:1841,0,237,13692,tct,0,1024,-36.56863789
wmcodec,3,english:1841,0,237,11859,mean,0,1024,-57.60669601
wmcodec,3,english:1841,0,237,11859,tct,0,1024,-63.77967537
wmcodec,3,english:1841,0,237,60904,mean,0,1024,-43.98502957
wmcodec,3,english:1841,0,237,60904,tct,0,1024,-44.14604485
wmcodec,3,english:1841,0,237,61642,mean,0,1024,-62.73280942
wmcodec,3,english:1841,0,237,61642,tct,0,1024,-76.55988712
wmcodec,3,english:1841,0,237,31214,mean,0,1024,-57.20763242
wmcodec,3,english:1841,0,237,31214,tct,0,1024,-69.43029995
wmcodec,3,english:1841,1,238,52332,mean,0,1024,-42.80248033
wmcodec,3,english:1841,1,238,52332,tct,0,1024,-39.12430703
wmcodec,3,english:1841,1,238,21182,mean,0,1024,-48.84357558
wmcodec,3,english:1841,1,238,21182,tct,0,1024,-48.58350827
wmcodec,3,english:1841,1,238,19589,mean,0,1024,-17.36461161
wmcodec,3,english:1841,1,238,19589,tct,0,1024,-23.81322138
wmcodec,3,english:1841,1,238,10359,mean,0,1024,-51.50413810
wmcodec,3,english:1841,1,238,10359,tct,0,1024,-58.58838906
wmcodec,3,english:1841,1,238,56250,mean,0,1024,-18.51706635
wmcodec,3,english:1841,1,238,56250,tct,0,1024,-38.27413471
wmcodec,3,english:1841,1,238,25631,mean,0,1024,-31.47500764
wmcodec,3,english:1841,1,238,25631,tct,0,1024,-56.47987319
wmcodec,3,english:1841,1,238,51949,mean,0,1024,-54.27085410
wmcodec,3,english:1841,1,238,51949,tct,0,1024,-50.30963647
wmcodec,3,english:1841,1,238,54332,mean,0,1024,-29.72558628
wmcodec,3,english:1841,1,238,54332,tct,0,1024,-28.34459180
wmcodec,3,english:1841,1,238,52219,mean,0,1024,-39.17137395
wmcodec,3,english:1841,1,238,52219,tct,0,1024,-48.37880968
wmcodec,3,english:1841,1,238,26507,mean,0,1024,-29.35799216
wmcodec,3,english:1841,1,238,26507,tct,0,1024,-25.37137099
wmcodec,3,english:1841,2,239,48384,mean,0,1024,-26.35830820
wmcodec,3,english:1841,2,239,48384,tct,0,1024,-46.41054436
wmcodec,3,english:1841,2,239,33206,mean,0,1024,-16.67761219
wmcodec,3,english:1841,2,239,33206,tct,0,1024,-28.60004744
wmcodec,3,english:1841,2,239,1186,mean,0,1024,-30.38041675
wmcodec,3,english:1841,2,239,1186,tct,0,1024,-56.41122177
wmcodec,3,english:1841,2,239,27873,mean,0,1024,-29.14349020
wmcodec,3,english:1841,2,239,27873,tct,0,1024,-30.85640311
wmcodec,3,english:1841,2,239,19036,mean,0,1024,-18.42580114
wmcodec,3,english:1841,2,239,19036,tct,0,1024,-37.70029077
wmcodec,3,english:1841,2,239,35856,mean,0,1024,-32.66472757
wmcodec,3,english:1841,2,239,35856,tct,0,1024,-42.83516908
wmcodec,3,english:1841,2,239,48099,mean,0,1024,-27.76267040
wmcodec,3,english:1841,2,239,48099,tct,0,1024,-45.52640673
wmcodec,3,english:1841,2,239,37893,mean,0,1024,-18.12118804
wmcodec,3,english:1841,2,239,37893,tct,0,1024,-40.21744620
wmcodec,3,english:1841,2,239,13905,mean,0,1024,-23.79184947
wmcodec,3,english:1841,2,239,13905,tct,0,1024,-35.41969379
wmcodec,3,english:1841,2,239,1038,mean,0,1024,-21.52151811
wmcodec,3,english:1841,2,239,1038,tct,0,1024,-42.20083704
wmcodec,3,english:1867,0,240,28582,mean,0,1024,-70.26088868
wmcodec,3,english:1867,0,240,28582,tct,0,1024,-71.05393491
wmcodec,3,english:1867,0,240,22596,mean,0,1024,-80.83820973
wmcodec,3,english:1867,0,240,22596,tct,0,1024,-85.15951210
wmcodec,3,english:1867,0,240,30717,mean,0,1024,-31.70212927
wmcodec,3,english:1867,0,240,30717,tct,0,1024,-41.43167605
wmcodec,3,english:1867,0,240,30015,mean,0,1024,-31.33996716
wmcodec,3,english:1867,0,240,30015,tct,0,1024,-30.08672262
wmcodec,3,english:1867,0,240,47124,mean,0,1024,-59.22063313
wmcodec,3,english:1867,0,240,47124,tct,0,1024,-59.99810830
wmcodec,3,english:1867,0,240,153,mean,0,1024,-50.72985040
wmcodec,3,english:1867,0,240,153,tct,0,1024,-44.42760743
wmcodec,3,english:1867,0,240,9016,mean,0,1024,-45.24845658
wmcodec,3,english:1867,0,240,9016,tct,0,1024,-47.09651654
wmcodec,3,english:1867,0,240,45813,mean,0,1024,-51.73458014
wmcodec,3,english:1867,0,240,45813,tct,0,1024,-57.54445252
wmcodec,3,english:1867,0,240,28486,mean,0,1024,-81.44968186
wmcodec,3,english:1867,0,240,28486,tct,0,1024,-72.49953166
wmcodec,3,english:1867,0,240,56734,mean,0,1024,-43.51212941
wmcodec,3,english:1867,0,240,56734,tct,0,1024,-19.08885261
wmcodec,3,english:1867,1,241,26433,mean,0,1024,-45.50974633
wmcodec,3,english:1867,1,241,26433,tct,0,1024,-54.36948442
wmcodec,3,english:1867,1,241,52387,mean,0,1024,-49.41960599
wmcodec,3,english:1867,1,241,52387,tct,0,1024,-59.22110633
wmcodec,3,english:1867,1,241,3524,mean,0,1024,-50.49303891
wmcodec,3,english:1867,1,241,3524,tct,0,1024,-56.72105839
wmcodec,3,english:1867,1,241,36078,mean,0,1024,-24.93026330
wmcodec,3,english:1867,1,241,36078,tct,0,1024,-9.57470824
wmcodec,3,english:1867,1,241,25827,mean,0,1024,-42.70547082
wmcodec,3,english:1867,1,241,25827,tct,0,1024,-36.45212096
wmcodec,3,english:1867,1,241,55027,mean,0,1024,-65.60974194
wmcodec,3,english:1867,1,241,55027,tct,0,1024,-44.59946301
wmcodec,3,english:1867,1,241,4805,mean,1,1024,3.59231398
wmcodec,3,english:1867,1,241,4805,tct,0,1024,-1.07679175
wmcodec,3,english:1867,1,241,913,mean,0,1024,-51.86009480
wmcodec,3,english:1867,1,241,913,tct,0,1024,-46.71626242
wmcodec,3,english:1867,1,241,48815,mean,0,1024,-60.58737065
wmcodec,3,english:1867,1,241,48815,tct,0,1024,-55.54001836
wmcodec,3,english:1867,1,241,17878,mean,0,1024,-63.53076722
wmcodec,3,english:1867,1,241,17878,tct,0,1024,-57.28343982
wmcodec,3,english:1867,2,242,12778,mean,0,1024,-26.99749810
wmcodec,3,english:1867,2,242,12778,tct,0,1024,-22.90138274
wmcodec,3,english:1867,2,242,46060,mean,0,1024,-46.53953416
wmcodec,3,english:1867,2,242,46060,tct,0,1024,-59.43926709
wmcodec,3,english:1867,2,242,45360,mean,0,1024,-61.70196635
wmcodec,3,english:1867,2,242,45360,tct,0,1024,-54.46499446
wmcodec,3,english:1867,2,242,62135,mean,0,1024,-23.42501199
wmcodec,3,english:1867,2,242,62135,tct,0,1024,-34.99831767
wmcodec,3,english:1867,2,242,61838,mean,0,1024,-49.61857993
wmcodec,3,english:1867,2,242,61838,tct,0,1024,-60.51010070
wmcodec,3,english:1867,2,242,51300,mean,0,1024,-51.23226840
wmcodec,3,english:1867,2,242,51300,tct,0,1024,-70.01725953
wmcodec,3,english:1867,2,242,30410,mean,0,1024,-24.67229945
wmcodec,3,english:1867,2,242,30410,tct,0,1024,-22.26505734
wmcodec,3,english:1867,2,242,19801,mean,0,1024,-52.97749049
wmcodec,3,english:1867,2,242,19801,tct,0,1024,-48.58829855
wmcodec,3,english:1867,2,242,56401,mean,0,1024,-34.24790103
wmcodec,3,english:1867,2,242,56401,tct,0,1024,-36.00374469
wmcodec,3,english:1867,2,242,58609,mean,0,1024,-30.64197166
wmcodec,3,english:1867,2,242,58609,tct,0,1024,-53.17705995
wmcodec,3,english:1898,0,243,59455,mean,0,1024,-46.13369852
wmcodec,3,english:1898,0,243,59455,tct,0,1024,-40.81018327
wmcodec,3,english:1898,0,243,19109,mean,0,1024,-44.13186804
wmcodec,3,english:1898,0,243,19109,tct,0,1024,-36.70518631
wmcodec,3,english:1898,0,243,53307,mean,0,1024,-45.23690801
wmcodec,3,english:1898,0,243,53307,tct,0,1024,-43.26035166
wmcodec,3,english:1898,0,243,4991,mean,0,1024,-42.84959131
wmcodec,3,english:1898,0,243,4991,tct,0,1024,-40.14863416
wmcodec,3,english:1898,0,243,45186,mean,0,1024,-63.14095502
wmcodec,3,english:1898,0,243,45186,tct,0,1024,-61.63607047
wmcodec,3,english:1898,0,243,40096,mean,0,1024,-50.67851167
wmcodec,3,english:1898,0,243,40096,tct,0,1024,-49.83388395
wmcodec,3,english:1898,0,243,15238,mean,0,1024,-52.61713033
wmcodec,3,english:1898,0,243,15238,tct,0,1024,-50.27475518
wmcodec,3,english:1898,0,243,10163,mean,0,1024,-39.30034366
wmcodec,3,english:1898,0,243,10163,tct,0,1024,-38.17752052
wmcodec,3,english:1898,0,243,35494,mean,0,1024,-25.65502039
wmcodec,3,english:1898,0,243,35494,tct,0,1024,-26.85042318
wmcodec,3,english:1898,0,243,54403,mean,0,1024,-43.50153356
wmcodec,3,english:1898,0,243,54403,tct,0,1024,-43.13620878
wmcodec,3,english:1898,1,244,25865,mean,0,1024,-49.10695171
wmcodec,3,english:1898,1,244,25865,tct,0,1024,-48.47602650
wmcodec,3,english:1898,1,244,6875,mean,0,1024,-32.05147219
wmcodec,3,english:1898,1,244,6875,tct,0,1024,-22.42429691
wmcodec,3,english:1898,1,244,47219,mean,0,1024,-60.61286640
wmcodec,3,english:1898,1,244,47219,tct,0,1024,-61.13779204
wmcodec,3,english:1898,1,244,22872,mean,0,1024,-37.30153608
wmcodec,3,english:1898,1,244,22872,tct,0,1024,-33.34804748
wmcodec,3,english:1898,1,244,54060,mean,0,1024,-37.36994049
wmcodec,3,english:1898,1,244,54060,tct,0,1024,-52.38827813
wmcodec,3,english:1898,1,244,19437,mean,0,1024,-28.06211996
wmcodec,3,english:1898,1,244,19437,tct,0,1024,-23.86478061
wmcodec,3,english:1898,1,244,29879,mean,0,1024,-46.08178043
wmcodec,3,english:1898,1,244,29879,tct,0,1024,-53.77212606
wmcodec,3,english:1898,1,244,19171,mean,0,1024,-52.74347973
wmcodec,3,english:1898,1,244,19171,tct,0,1024,-41.11627597
wmcodec,3,english:1898,1,244,19116,mean,0,1024,-36.85870337
wmcodec,3,english:1898,1,244,19116,tct,0,1024,-26.84578341
wmcodec,3,english:1898,1,244,59095,mean,0,1024,-44.14146102
wmcodec,3,english:1898,1,244,59095,tct,0,1024,-32.98563420
wmcodec,3,english:1898,2,245,40501,mean,0,1024,-44.07314271
wmcodec,3,english:1898,2,245,40501,tct,0,1024,-38.70919164
wmcodec,3,english:1898,2,245,10894,mean,0,1024,-51.07473869
wmcodec,3,english:1898,2,245,10894,tct,0,1024,-50.15878084
wmcodec,3,english:1898,2,245,60789,mean,0,1024,-47.04556340
wmcodec,3,english:1898,2,245,60789,tct,0,1024,-29.37701665
wmcodec,3,english:1898,2,245,16186,mean,0,1024,-41.52389582
wmcodec,3,english:1898,2,245,16186,tct,0,1024,-48.75013417
wmcodec,3,english:1898,2,245,47863,mean,0,1024,-37.10587377
wmcodec,3,english:1898,2,245,47863,tct,0,1024,-27.91188537
wmcodec,3,english:1898,2,245,30315,mean,0,1024,-54.35934133
wmcodec,3,english:1898,2,245,30315,tct,0,1024,-43.46089928
wmcodec,3,english:1898,2,245,17422,mean,0,1024,-40.25568492
wmcodec,3,english:1898,2,245,17422,tct,0,1024,-36.63821946
wmcodec,3,english:1898,2,245,62119,mean,0,1024,-34.41029853
wmcodec,3,english:1898,2,245,62119,tct,0,1024,-26.13710900
wmcodec,3,english:1898,2,245,22028,mean,0,1024,-44.06144768
wmcodec,3,english:1898,2,245,22028,tct,0,1024,-38.34021346
wmcodec,3,english:1898,2,245,28061,mean,0,1024,-43.60715169
wmcodec,3,english:1898,2,245,28061,tct,0,1024,-50.25890015
wmcodec,3,english:19,0,246,2261,mean,0,1024,-64.83955729
wmcodec,3,english:19,0,246,2261,tct,0,1024,-55.65766685
wmcodec,3,english:19,0,246,30217,mean,0,1024,-44.24145496
wmcodec,3,english:19,0,246,30217,tct,0,1024,-33.93247528
wmcodec,3,english:19,0,246,28806,mean,0,1024,-54.74412429
wmcodec,3,english:19,0,246,28806,tct,0,1024,-51.80575163
wmcodec,3,english:19,0,246,704,mean,0,1024,-58.67975557
wmcodec,3,english:19,0,246,704,tct,0,1024,-58.70891927
wmcodec,3,english:19,0,246,64019,mean,0,1024,-25.71114276
wmcodec,3,english:19,0,246,64019,tct,0,1024,-24.11393092
wmcodec,3,english:19,0,246,31668,mean,0,1024,-45.31453883
wmcodec,3,english:19,0,246,31668,tct,0,1024,-47.48101614
wmcodec,3,english:19,0,246,65193,mean,0,1024,-37.66121804
wmcodec,3,english:19,0,246,65193,tct,0,1024,-48.97627930
wmcodec,3,english:19,0,246,6727,mean,0,1024,-46.31110370
wmcodec,3,english:19,0,246,6727,tct,0,1024,-34.11159037
wmcodec,3,english:19,0,246,46003,mean,0,1024,-51.70487058
wmcodec,3,english:19,0,246,46003,tct,0,1024,-61.40500276
wmcodec,3,english:19,0,246,6797,mean,0,1024,-61.13015735
wmcodec,3,english:19,0,246,6797,tct,0,1024,-56.09413550
wmcodec,3,english:19,1,247,39664,mean,0,1024,-39.28476308
wmcodec,3,english:19,1,247,39664,tct,0,1024,-34.50222220
wmcodec,3,english:19,1,247,8371,mean,0,1024,-69.14939568
wmcodec,3,english:19,1,247,8371,tct,0,1024,-70.28544404
wmcodec,3,english:19,1,247,17211,mean,0,1024,-24.75493167
wmcodec,3,english:19,1,247,17211,tct,0,1024,-8.25977798
wmcodec,3,english:19,1,247,6482,mean,0,1024,-32.14260934
wmcodec,3,english:19,1,247,6482,tct,0,1024,-28.80166555
wmcodec,3,english:19,1,247,12244,mean,0,1024,-30.01387857
wmcodec,3,english:19,1,247,12244,tct,0,1024,-37.49561039
wmcodec,3,english:19,1,247,15438,mean,0,1024,-41.24921964
wmcodec,3,english:19,1,247,15438,tct,0,1024,-37.99780090
wmcodec,3,english:19,1,247,56324,mean,0,1024,-21.87323617
wmcodec,3,english:19,1,247,56324,tct,0,1024,-22.51205751
wmcodec,3,english:19,1,247,35660,mean,0,1024,-27.13245366
wmcodec,3,english:19,1,247,35660,tct,0,1024,-37.66705241
wmcodec,3,english:19,1,247,57247,mean,0,1024,-46.07631562
wmcodec,3,english:19,1,247,57247,tct,0,1024,-34.94502807
wmcodec,3,english:19,1,247,64285,mean,0,1024,-43.55261622
wmcodec,3,english:19,1,247,64285,tct,0,1024,-45.53079345
wmcodec,3,english:19,2,248,55561,mean,0,1024,-60.29782109
wmcodec,3,english:19,2,248,55561,tct,0,1024,-54.60966688
wmcodec,3,english:19,2,248,17493,mean,0,1024,-56.88031868
wmcodec,3,english:19,2,248,17493,tct,0,1024,-58.25678504
wmcodec,3,english:19,2,248,44074,mean,0,1024,-47.57462220
wmcodec,3,english:19,2,248,44074,tct,0,1024,-63.36538750
wmcodec,3,english:19,2,248,50153,mean,0,1024,-42.72775821
wmcodec,3,english:19,2,248,50153,tct,0,1024,-37.37066059
wmcodec,3,english:19,2,248,63050,mean,0,1024,-55.76242546
wmcodec,3,english:19,2,248,63050,tct,0,1024,-59.16323510
wmcodec,3,english:19,2,248,37093,mean,0,1024,-64.43220333
wmcodec,3,english:19,2,248,37093,tct,0,1024,-77.11120813
wmcodec,3,english:19,2,248,43053,mean,0,1024,-57.40592579
wmcodec,3,english:19,2,248,43053,tct,0,1024,-50.21404576
wmcodec,3,english:19,2,248,51884,mean,0,1024,-45.56297879
wmcodec,3,english:19,2,248,51884,tct,0,1024,-46.56004827
wmcodec,3,english:19,2,248,134,mean,0,1024,-68.61954026
wmcodec,3,english:19,2,248,134,tct,0,1024,-52.52282023
wmcodec,3,english:19,2,248,46295,mean,0,1024,-58.57360176
wmcodec,3,english:19,2,248,46295,tct,0,1024,-57.97900822
wmcodec,3,english:1926,0,249,44935,mean,0,1024,-51.86073817
wmcodec,3,english:1926,0,249,44935,tct,0,1024,-45.10664117
wmcodec,3,english:1926,0,249,28863,mean,0,1024,-35.29506363
wmcodec,3,english:1926,0,249,28863,tct,0,1024,-44.68016427
wmcodec,3,english:1926,0,249,20613,mean,0,1024,-47.26098574
wmcodec,3,english:1926,0,249,20613,tct,0,1024,-43.53032930
wmcodec,3,english:1926,0,249,27766,mean,0,1024,-82.45243205
wmcodec,3,english:1926,0,249,27766,tct,0,1024,-69.01663714
wmcodec,3,english:1926,0,249,47596,mean,0,1024,-57.31175269
wmcodec,3,english:1926,0,249,47596,tct,0,1024,-39.94646044
wmcodec,3,english:1926,0,249,20602,mean,0,1024,-76.70354975
wmcodec,3,english:1926,0,249,20602,tct,0,1024,-68.37763839
wmcodec,3,english:1926,0,249,34566,mean,0,1024,-54.64339293
wmcodec,3,english:1926,0,249,34566,tct,0,1024,-55.91408570
wmcodec,3,english:1926,0,249,60936,mean,0,1024,-51.66861380
wmcodec,3,english:1926,0,249,60936,tct,0,1024,-58.13576400
wmcodec,3,english:1926,0,249,59177,mean,0,1024,-72.39418925
wmcodec,3,english:1926,0,249,59177,tct,0,1024,-77.56287344
wmcodec,3,english:1926,0,249,19198,mean,0,1024,-49.56681861
wmcodec,3,english:1926,0,249,19198,tct,0,1024,-59.37782233
