model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,2,english:1723,0,228,459,tct,0,1024,-2.08274364
timbrewm,2,english:1723,1,229,116,mean,0,1024,-3.32889986
timbrewm,2,english:1723,1,229,116,tct,0,1024,-3.32889986
timbrewm,2,english:1723,1,229,134,mean,0,1024,-0.37146664
timbrewm,2,english:1723,1,229,134,tct,0,1024,-0.37146664
timbrewm,2,english:1723,1,229,767,mean,0,1024,-4.30372858
timbrewm,2,english:1723,1,229,767,tct,0,1024,-4.30372858
timbrewm,2,english:1723,1,229,77,mean,0,1024,-3.15102530
timbrewm,2,english:1723,1,229,77,tct,0,1024,-3.15102530
timbrewm,2,english:1723,1,229,581,mean,0,1024,-4.37338305
timbrewm,2,english:1723,1,229,581,tct,0,1024,-4.37338305
timbrewm,2,english:1723,1,229,876,mean,0,1024,-4.02793932
timbrewm,2,english:1723,1,229,876,tct,0,1024,-4.02793932
timbrewm,2,english:1723,1,229,291,mean,0,1024,-2.31434870
timbrewm,2,english:1723,1,229,291,tct,0,1024,-2.31434870
timbrewm,2,english:1723,1,229,777,mean,0,1024,-3.00928497
timbrewm,2,english:1723,1,229,777,tct,0,1024,-3.00928497
timbrewm,2,english:1723,1,229,182,mean,0,1024,-1.40971327
timbrewm,2,english:1723,1,229,182,tct,0,1024,-1.40971327
timbrewm,2,english:1723,1,229,469,mean,0,1024,-3.19818068
timbrewm,2,english:1723,1,229,469,tct,0,1024,-3.19818068
timbrewm,2,english:1723,2,230,235,mean,0,1024,-0.29253292
timbrewm,2,english:1723,2,230,235,tct,0,1024,-0.29253292
timbrewm,2,english:1723,2,230,886,mean,0,1024,-1.86262989
timbrewm,2,english:1723,2,230,886,tct,0,1024,-1.86262989
timbrewm,2,english:1723,2,230,14,mean,0,1024,-0.62284231
timbrewm,2,english:1723,2,230,14,tct,0,1024,-0.62284231
timbrewm,2,english:1723,2,230,643,mean,0,1024,-0.60247707
timbrewm,2,english:1723,2,230,643,tct,0,1024,-0.60247707
timbrewm,2,english:1723,2,230,112,mean,0,1024,-0.40376520
timbrewm,2,english:1723,2,230,112,tct,0,1024,-0.40376520
timbrewm,2,english:1723,2,230,942,mean,0,1024,-1.63385677
timbrewm,2,english:1723,2,230,942,tct,0,1024,-1.63385677
timbrewm,2,english:1723,2,230,846,mean,0,1024,-1.65336895
timbrewm,2,english:1723,2,230,846,tct,0,1024,-1.65336895
timbrewm,2,english:1723,2,230,908,mean,0,1024,-1.39405441
timbrewm,2,english:1723,2,230,908,tct,0,1024,-1.39405441
timbrewm,2,english:1723,2,230,154,mean,0,1024,-0.38490200
timbrewm,2,english:1723,2,230,154,tct,0,1024,-0.38490200
timbrewm,2,english:1723,2,230,730,mean,0,1024,-0.33776760
timbrewm,2,english:1723,2,230,730,tct,0,1024,-0.33776760
timbrewm,2,english:1737,0,231,151,mean,0,1024,-0.51311207
timbrewm,2,english:1737,0,231,151,tct,0,1024,-0.51311207
timbrewm,2,english:1737,0,231,614,mean,0,1024,-1.63490343
timbrewm,2,english:1737,0,231,614,tct,0,1024,-1.63490343
timbrewm,2,english:1737,0,231,680,mean,0,1024,-2.99652767
timbrewm,2,english:1737,0,231,680,tct,0,1024,-2.99652767
timbrewm,2,english:1737,0,231,99,mean,0,1024,-2.70672512
timbrewm,2,english:1737,0,231,99,tct,0,1024,-2.70672512
timbrewm,2,english:1737,0,231,547,mean,0,1024,-2.68796253
timbrewm,2,english:1737,0,231,547,tct,0,1024,-2.68796253
timbrewm,2,english:1737,0,231,96,mean,0,1024,-3.49305439
timbrewm,2,english:1737,0,231,96,tct,0,1024,-3.49305439
timbrewm,2,english:1737,0,231,70,mean,0,1024,-1.67187595
timbrewm,2,english:1737,0,231,70,tct,0,1024,-1.67187595
timbrewm,2,english:1737,0,231,124,mean,0,1024,-1.22799778
timbrewm,2,english:1737,0,231,124,tct,0,1024,-1.22799778
timbrewm,2,english:1737,0,231,167,mean,0,1024,-1.47695255
timbrewm,2,english:1737,0,231,167,tct,0,1024,-1.47695255
timbrewm,2,english:1737,0,231,162,mean,0,1024,-2.33338833
timbrewm,2,english:1737,0,231,162,tct,0,1024,-2.33338833
timbrewm,2,english:1737,1,232,804,mean,0,1024,-5.34681463
timbrewm,2,english:1737,1,232,804,tct,0,1024,-5.34681463
timbrewm,2,english:1737,1,232,709,mean,0,1024,-3.21797562
timbrewm,2,english:1737,1,232,709,tct,0,1024,-3.21797562
timbrewm,2,english:1737,1,232,603,mean,0,1024,-4.26751471
timbrewm,2,english:1737,1,232,603,tct,0,1024,-4.26751471
timbrewm,2,english:1737,1,232,30,mean,0,1024,-3.33047199
timbrewm,2,english:1737,1,232,30,tct,0,1024,-3.33047199
timbrewm,2,english:1737,1,232,823,mean,0,1024,-3.36728907
timbrewm,2,english:1737,1,232,823,tct,0,1024,-3.36728907
timbrewm,2,english:1737,1,232,497,mean,0,1024,-2.90474176
timbrewm,2,english:1737,1,232,497,tct,0,1024,-2.90474176
timbrewm,2,english:1737,1,232,501,mean,0,1024,-1.96144247
timbrewm,2,english:1737,1,232,501,tct,0,1024,-1.96144247
timbrewm,2,english:1737,1,232,33,mean,0,1024,-3.35777617
timbrewm,2,english:1737,1,232,33,tct,0,1024,-3.35777617
timbrewm,2,english:1737,1,232,192,mean,0,1024,-4.12930346
timbrewm,2,english:1737,1,232,192,tct,0,1024,-4.12930346
timbrewm,2,english:1737,1,232,349,mean,0,1024,-4.08234739
timbrewm,2,english:1737,1,232,349,tct,0,1024,-4.08234739
timbrewm,2,english:1737,2,233,944,mean,0,1024,-2.11888599
timbrewm,2,english:1737,2,233,944,tct,0,1024,-2.11888599
timbrewm,2,english:1737,2,233,841,mean,0,1024,-7.06916571
timbrewm,2,english:1737,2,233,841,tct,0,1024,-7.06916571
timbrewm,2,english:1737,2,233,666,mean,0,1024,-2.20953321
timbrewm,2,english:1737,2,233,666,tct,0,1024,-2.20953321
timbrewm,2,english:1737,2,233,158,mean,0,1024,-1.11338472
timbrewm,2,english:1737,2,233,158,tct,0,1024,-1.11338472
timbrewm,2,english:1737,2,233,661,mean,0,1024,-3.29095173
timbrewm,2,english:1737,2,233,661,tct,0,1024,-3.29095173
timbrewm,2,english:1737,2,233,30,mean,0,1024,-2.32122898
timbrewm,2,english:1737,2,233,30,tct,0,1024,-2.32122898
timbrewm,2,english:1737,2,233,103,mean,0,1024,-4.52326250
timbrewm,2,english:1737,2,233,103,tct,0,1024,-4.52326250
timbrewm,2,english:1737,2,233,851,mean,0,1024,-5.52191687
timbrewm,2,english:1737,2,233,851,tct,0,1024,-5.52191687
timbrewm,2,english:1737,2,233,868,mean,0,1024,-4.32878256
timbrewm,2,english:1737,2,233,868,tct,0,1024,-4.32878256
timbrewm,2,english:1737,2,233,757,mean,0,1024,-3.30435371
timbrewm,2,english:1737,2,233,757,tct,0,1024,-3.30435371
timbrewm,2,english:1743,0,234,90,mean,0,1024,-3.65362501
timbrewm,2,english:1743,0,234,90,tct,0,1024,-3.65362501
timbrewm,2,english:1743,0,234,747,mean,0,1024,-1.17423010
timbrewm,2,english:1743,0,234,747,tct,0,1024,-1.17423010
timbrewm,2,english:1743,0,234,439,mean,0,1024,-1.49103594
timbrewm,2,english:1743,0,234,439,tct,0,1024,-1.49103594
timbrewm,2,english:1743,0,234,343,mean,0,1024,-4.77782583
timbrewm,2,english:1743,0,234,343,tct,0,1024,-4.77782583
timbrewm,2,english:1743,0,234,7,mean,0,1024,-3.90822268
timbrewm,2,english:1743,0,234,7,tct,0,1024,-3.90822268
timbrewm,2,english:1743,0,234,918,mean,0,1024,-2.77637815
timbrewm,2,english:1743,0,234,918,tct,0,1024,-2.77637815
timbrewm,2,english:1743,0,234,21,mean,0,1024,-3.75744104
timbrewm,2,english:1743,0,234,21,tct,0,1024,-3.75744104
timbrewm,2,english:1743,0,234,225,mean,0,1024,-1.24198914
timbrewm,2,english:1743,0,234,225,tct,0,1024,-1.24198914
timbrewm,2,english:1743,0,234,547,mean,0,1024,-1.84031010
timbrewm,2,english:1743,0,234,547,tct,0,1024,-1.84031010
timbrewm,2,english:1743,0,234,416,mean,0,1024,-0.40955210
timbrewm,2,english:1743,0,234,416,tct,0,1024,-0.40955210
timbrewm,2,english:1743,1,235,412,mean,0,1024,-0.10878849
timbrewm,2,english:1743,1,235,412,tct,0,1024,-0.10878849
timbrewm,2,english:1743,1,235,952,mean,0,1024,-0.11189508
timbrewm,2,english:1743,1,235,952,tct,0,1024,-0.11189508
timbrewm,2,english:1743,1,235,744,mean,0,1024,-2.29229689
timbrewm,2,english:1743,1,235,744,tct,0,1024,-2.29229689
timbrewm,2,english:1743,1,235,353,mean,0,1024,-2.71285152
timbrewm,2,english:1743,1,235,353,tct,0,1024,-2.71285152
timbrewm,2,english:1743,1,235,775,mean,0,1024,-3.01411915
timbrewm,2,english:1743,1,235,775,tct,0,1024,-3.01411915
timbrewm,2,english:1743,1,235,457,mean,0,1024,-1.08736515
timbrewm,2,english:1743,1,235,457,tct,0,1024,-1.08736515
timbrewm,2,english:1743,1,235,860,mean,0,1024,-0.30119944
timbrewm,2,english:1743,1,235,860,tct,0,1024,-0.30119944
timbrewm,2,english:1743,1,235,669,mean,0,1024,-1.37234545
timbrewm,2,english:1743,1,235,669,tct,0,1024,-1.37234545
timbrewm,2,english:1743,1,235,262,mean,0,1024,-2.89803028
timbrewm,2,english:1743,1,235,262,tct,0,1024,-2.89803028
timbrewm,2,english:1743,1,235,712,mean,0,1024,-2.24206018
timbrewm,2,english:1743,1,235,712,tct,0,1024,-2.24206018
timbrewm,2,english:1743,2,236,984,mean,0,1024,-0.96610689
timbrewm,2,english:1743,2,236,984,tct,0,1024,-0.96610689
timbrewm,2,english:1743,2,236,663,mean,0,1024,-0.69877434
timbrewm,2,english:1743,2,236,663,tct,0,1024,-0.69877434
timbrewm,2,english:1743,2,236,423,mean,0,1024,-3.62502098
timbrewm,2,english:1743,2,236,423,tct,0,1024,-3.62502098
timbrewm,2,english:1743,2,236,994,mean,0,1024,-3.56179333
timbrewm,2,english:1743,2,236,994,tct,0,1024,-3.56179333
timbrewm,2,english:1743,2,236,102,mean,0,1024,-4.98516273
timbrewm,2,english:1743,2,236,102,tct,0,1024,-4.98516273
timbrewm,2,english:1743,2,236,72,mean,0,1024,-4.27764416
timbrewm,2,english:1743,2,236,72,tct,0,1024,-4.27764416
timbrewm,2,english:1743,2,236,656,mean,0,1024,-1.26717138
timbrewm,2,english:1743,2,236,656,tct,0,1024,-1.26717138
timbrewm,2,english:1743,2,236,594,mean,0,1024,-2.88023329
timbrewm,2,english:1743,2,236,594,tct,0,1024,-2.88023329
timbrewm,2,english:1743,2,236,59,mean,0,1024,-4.49931812
timbrewm,2,english:1743,2,236,59,tct,0,1024,-4.49931812
timbrewm,2,english:1743,2,236,1019,mean,0,1024,-2.29853487
timbrewm,2,english:1743,2,236,1019,tct,0,1024,-2.29853487
timbrewm,2,english:1841,0,237,391,mean,0,1024,-3.79314661
timbrewm,2,english:1841,0,237,391,tct,0,1024,-3.79314661
timbrewm,2,english:1841,0,237,162,mean,0,1024,-3.87493658
timbrewm,2,english:1841,0,237,162,tct,0,1024,-3.87493658
timbrewm,2,english:1841,0,237,572,mean,0,1024,-2.54097319
timbrewm,2,english:1841,0,237,572,tct,0,1024,-2.54097319
timbrewm,2,english:1841,0,237,847,mean,0,1024,-1.33868694
timbrewm,2,english:1841,0,237,847,tct,0,1024,-1.33868694
timbrewm,2,english:1841,0,237,106,mean,0,1024,-2.51357031
timbrewm,2,english:1841,0,237,106,tct,0,1024,-2.51357031
timbrewm,2,english:1841,0,237,870,mean,0,1024,-2.66537857
timbrewm,2,english:1841,0,237,870,tct,0,1024,-2.66537857
timbrewm,2,english:1841,0,237,973,mean,0,1024,-2.22077608
timbrewm,2,english:1841,0,237,973,tct,0,1024,-2.22077608
timbrewm,2,english:1841,0,237,93,mean,0,1024,-2.53587484
timbrewm,2,english:1841,0,237,93,tct,0,1024,-2.53587484
timbrewm,2,english:1841,0,237,72,mean,0,1024,-1.25734758
timbrewm,2,english:1841,0,237,72,tct,0,1024,-1.25734758
timbrewm,2,english:1841,0,237,399,mean,0,1024,-3.52133417
timbrewm,2,english:1841,0,237,399,tct,0,1024,-3.52133417
timbrewm,2,english:1841,1,238,330,mean,0,1024,-3.01251841
timbrewm,2,english:1841,1,238,330,tct,0,1024,-3.01251841
timbrewm,2,english:1841,1,238,521,mean,0,1024,-3.18894720
timbrewm,2,english:1841,1,238,521,tct,0,1024,-3.18894720
timbrewm,2,english:1841,1,238,500,mean,0,1024,-4.26503992
timbrewm,2,english:1841,1,238,500,tct,0,1024,-4.26503992
timbrewm,2,english:1841,1,238,994,mean,0,1024,-4.41564798
timbrewm,2,english:1841,1,238,994,tct,0,1024,-4.41564798
timbrewm,2,english:1841,1,238,833,mean,0,1024,-4.24456358
timbrewm,2,english:1841,1,238,833,tct,0,1024,-4.24456358
timbrewm,2,english:1841,1,238,554,mean,0,1024,-3.44194603
timbrewm,2,english:1841,1,238,554,tct,0,1024,-3.44194603
timbrewm,2,english:1841,1,238,158,mean,0,1024,-1.25946140
timbrewm,2,english:1841,1,238,158,tct,0,1024,-1.25946140
timbrewm,2,english:1841,1,238,58,mean,0,1024,-3.42510843
timbrewm,2,english:1841,1,238,58,tct,0,1024,-3.42510843
timbrewm,2,english:1841,1,238,751,mean,0,1024,-2.40105772
timbrewm,2,english:1841,1,238,751,tct,0,1024,-2.40105772
timbrewm,2,english:1841,1,238,495,mean,0,1024,-3.14897919
timbrewm,2,english:1841,1,238,495,tct,0,1024,-3.14897919
timbrewm,2,english:1841,2,239,169,mean,0,1024,-3.95436382
timbrewm,2,english:1841,2,239,169,tct,0,1024,-3.95436382
timbrewm,2,english:1841,2,239,147,mean,0,1024,-3.50849152
timbrewm,2,english:1841,2,239,147,tct,0,1024,-3.50849152
timbrewm,2,english:1841,2,239,424,mean,0,1024,-1.70699501
timbrewm,2,english:1841,2,239,424,tct,0,1024,-1.70699501
timbrewm,2,english:1841,2,239,82,mean,0,1024,-4.52882576
timbrewm,2,english:1841,2,239,82,tct,0,1024,-4.52882576
timbrewm,2,english:1841,2,239,549,mean,0,1024,-3.44783258
timbrewm,2,english:1841,2,239,549,tct,0,1024,-3.44783258
timbrewm,2,english:1841,2,239,722,mean,0,1024,-3.34775066
timbrewm,2,english:1841,2,239,722,tct,0,1024,-3.34775066
timbrewm,2,english:1841,2,239,698,mean,0,1024,-3.14080000
timbrewm,2,english:1841,2,239,698,tct,0,1024,-3.14080000
timbrewm,2,english:1841,2,239,346,mean,0,1024,-4.13515377
timbrewm,2,english:1841,2,239,346,tct,0,1024,-4.13515377
timbrewm,2,english:1841,2,239,981,mean,0,1024,-2.16354752
timbrewm,2,english:1841,2,239,981,tct,0,1024,-2.16354752
timbrewm,2,english:1841,2,239,451,mean,0,1024,-3.21836948
timbrewm,2,english:1841,2,239,451,tct,0,1024,-3.21836948
timbrewm,2,english:1867,0,240,432,mean,0,1024,-1.21528387
timbrewm,2,english:1867,0,240,432,tct,0,1024,-1.21528387
timbrewm,2,english:1867,0,240,608,mean,0,1024,-3.37761307
timbrewm,2,english:1867,0,240,608,tct,0,1024,-3.37761307
timbrewm,2,english:1867,0,240,829,mean,0,1024,-3.35885143
timbrewm,2,english:1867,0,240,829,tct,0,1024,-3.35885143
timbrewm,2,english:1867,0,240,104,mean,0,1024,-3.17339277
timbrewm,2,english:1867,0,240,104,tct,0,1024,-3.17339277
timbrewm,2,english:1867,0,240,271,mean,0,1024,-3.62999439
timbrewm,2,english:1867,0,240,271,tct,0,1024,-3.62999439
timbrewm,2,english:1867,0,240,121,mean,0,1024,-3.24338198
timbrewm,2,english:1867,0,240,121,tct,0,1024,-3.24338198
timbrewm,2,english:1867,0,240,470,mean,0,1024,-2.52779436
timbrewm,2,english:1867,0,240,470,tct,0,1024,-2.52779436
timbrewm,2,english:1867,0,240,782,mean,0,1024,-3.56449223
timbrewm,2,english:1867,0,240,782,tct,0,1024,-3.56449223
timbrewm,2,english:1867,0,240,886,mean,0,1024,-2.60240841
timbrewm,2,english:1867,0,240,886,tct,0,1024,-2.60240841
timbrewm,2,english:1867,0,240,628,mean,0,1024,-4.53775978
timbrewm,2,english:1867,0,240,628,tct,0,1024,-4.53775978
timbrewm,2,english:1867,1,241,430,mean,0,1024,-4.09278059
timbrewm,2,english:1867,1,241,430,tct,0,1024,-4.09278059
timbrewm,2,english:1867,1,241,490,mean,0,1024,-4.83433676
timbrewm,2,english:1867,1,241,490,tct,0,1024,-4.83433676
timbrewm,2,english:1867,1,241,1015,mean,0,1024,-5.06247473
timbrewm,2,english:1867,1,241,1015,tct,0,1024,-5.06247473
timbrewm,2,english:1867,1,241,18,mean,0,1024,-4.47377920
timbrewm,2,english:1867,1,241,18,tct,0,1024,-4.47377920
timbrewm,2,english:1867,1,241,828,mean,0,1024,-5.19158411
timbrewm,2,english:1867,1,241,828,tct,0,1024,-5.19158411
timbrewm,2,english:1867,1,241,728,mean,0,1024,-3.87339497
timbrewm,2,english:1867,1,241,728,tct,0,1024,-3.87339497
timbrewm,2,english:1867,1,241,45,mean,0,1024,-1.31430960
timbrewm,2,english:1867,1,241,45,tct,0,1024,-1.31430960
timbrewm,2,english:1867,1,241,896,mean,0,1024,-4.07008028
timbrewm,2,english:1867,1,241,896,tct,0,1024,-4.07008028
timbrewm,2,english:1867,1,241,434,mean,0,1024,-6.11004210
timbrewm,2,english:1867,1,241,434,tct,0,1024,-6.11004210
timbrewm,2,english:1867,1,241,185,mean,0,1024,-3.00844049
timbrewm,2,english:1867,1,241,185,tct,0,1024,-3.00844049
timbrewm,2,english:1867,2,242,70,mean,0,1024,-2.51441240
timbrewm,2,english:1867,2,242,70,tct,0,1024,-2.51441240
timbrewm,2,english:1867,2,242,410,mean,0,1024,-5.08521461
timbrewm,2,english:1867,2,242,410,tct,0,1024,-5.08521461
timbrewm,2,english:1867,2,242,607,mean,0,1024,-4.26797485
timbrewm,2,english:1867,2,242,607,tct,0,1024,-4.26797485
timbrewm,2,english:1867,2,242,680,mean,0,1024,-2.92281628
timbrewm,2,english:1867,2,242,680,tct,0,1024,-2.92281628
timbrewm,2,english:1867,2,242,313,mean,0,1024,-2.10842228
timbrewm,2,english:1867,2,242,313,tct,0,1024,-2.10842228
timbrewm,2,english:1867,2,242,728,mean,0,1024,-3.88022804
timbrewm,2,english:1867,2,242,728,tct,0,1024,-3.88022804
timbrewm,2,english:1867,2,242,516,mean,0,1024,-3.41745090
timbrewm,2,english:1867,2,242,516,tct,0,1024,-3.41745090
timbrewm,2,english:1867,2,242,461,mean,0,1024,-1.92514753
timbrewm,2,english:1867,2,242,461,tct,0,1024,-1.92514753
timbrewm,2,english:1867,2,242,42,mean,0,1024,-2.25919867
timbrewm,2,english:1867,2,242,42,tct,0,1024,-2.25919867
timbrewm,2,english:1867,2,242,535,mean,0,1024,-5.57449722
timbrewm,2,english:1867,2,242,535,tct,0,1024,-5.57449722
timbrewm,2,english:1898,0,243,275,mean,0,1024,-3.58779860
timbrewm,2,english:1898,0,243,275,tct,0,1024,-3.58779860
timbrewm,2,english:1898,0,243,566,mean,0,1024,-4.72564173
timbrewm,2,english:1898,0,243,566,tct,0,1024,-4.72564173
timbrewm,2,english:1898,0,243,939,mean,0,1024,-4.00677538
timbrewm,2,english:1898,0,243,939,tct,0,1024,-4.00677538
timbrewm,2,english:1898,0,243,151,mean,0,1024,-3.67851305
timbrewm,2,english:1898,0,243,151,tct,0,1024,-3.67851305
timbrewm,2,english:1898,0,243,718,mean,0,1024,-1.20424938
timbrewm,2,english:1898,0,243,718,tct,0,1024,-1.20424938
timbrewm,2,english:1898,0,243,291,mean,0,1024,-3.38188934
timbrewm,2,english:1898,0,243,291,tct,0,1024,-3.38188934
timbrewm,2,english:1898,0,243,769,mean,0,1024,-4.21436834
timbrewm,2,english:1898,0,243,769,tct,0,1024,-4.21436834
timbrewm,2,english:1898,0,243,237,mean,0,1024,-3.00570393
timbrewm,2,english:1898,0,243,237,tct,0,1024,-3.00570393
timbrewm,2,english:1898,0,243,129,mean,0,1024,-3.23391390
timbrewm,2,english:1898,0,243,129,tct,0,1024,-3.23391390
timbrewm,2,english:1898,0,243,782,mean,0,1024,-2.19876194
timbrewm,2,english:1898,0,243,782,tct,0,1024,-2.19876194
timbrewm,2,english:1898,1,244,501,mean,0,1024,-3.48162508
timbrewm,2,english:1898,1,244,501,tct,0,1024,-3.48162508
timbrewm,2,english:1898,1,244,353,mean,0,1024,-2.42011452
timbrewm,2,english:1898,1,244,353,tct,0,1024,-2.42011452
timbrewm,2,english:1898,1,244,400,mean,0,1024,-2.25302076
timbrewm,2,english:1898,1,244,400,tct,0,1024,-2.25302076
timbrewm,2,english:1898,1,244,870,mean,0,1024,-2.66010523
timbrewm,2,english:1898,1,244,870,tct,0,1024,-2.66010523
timbrewm,2,english:1898,1,244,503,mean,0,1024,-3.73164225
timbrewm,2,english:1898,1,244,503,tct,0,1024,-3.73164225
timbrewm,2,english:1898,1,244,877,mean,0,1024,-1.27315092
timbrewm,2,english:1898,1,244,877,tct,0,1024,-1.27315092
timbrewm,2,english:1898,1,244,166,mean,0,1024,-3.55241060
timbrewm,2,english:1898,1,244,166,tct,0,1024,-3.55241060
timbrewm,2,english:1898,1,244,743,mean,0,1024,-4.74299383
timbrewm,2,english:1898,1,244,743,tct,0,1024,-4.74299383
timbrewm,2,english:1898,1,244,542,mean,0,1024,-1.61481333
timbrewm,2,english:1898,1,244,542,tct,0,1024,-1.61481333
timbrewm,2,english:1898,1,244,858,mean,0,1024,-1.46382046
timbrewm,2,english:1898,1,244,858,tct,0,1024,-1.46382046
timbrewm,2,english:1898,2,245,204,mean,0,1024,-0.93376112
timbrewm,2,english:1898,2,245,204,tct,0,1024,-0.93376112
timbrewm,2,english:1898,2,245,210,mean,0,1024,-0.43905926
timbrewm,2,english:1898,2,245,210,tct,0,1024,-0.43905926
timbrewm,2,english:1898,2,245,758,mean,0,1024,-0.44839764
timbrewm,2,english:1898,2,245,758,tct,0,1024,-0.44839764
timbrewm,2,english:1898,2,245,932,mean,0,1024,-1.14345646
timbrewm,2,english:1898,2,245,932,tct,0,1024,-1.14345646
timbrewm,2,english:1898,2,245,910,mean,0,1024,-0.18453884
timbrewm,2,english:1898,2,245,910,tct,0,1024,-0.18453884
timbrewm,2,english:1898,2,245,284,mean,0,1024,-2.22798777
timbrewm,2,english:1898,2,245,284,tct,0,1024,-2.22798777
timbrewm,2,english:1898,2,245,259,mean,0,1024,-1.54291916
timbrewm,2,english:1898,2,245,259,tct,0,1024,-1.54291916
timbrewm,2,english:1898,2,245,589,mean,0,1024,-2.11196470
timbrewm,2,english:1898,2,245,589,tct,0,1024,-2.11196470
timbrewm,2,english:1898,2,245,176,mean,0,1024,-1.19211769
timbrewm,2,english:1898,2,245,176,tct,0,1024,-1.19211769
timbrewm,2,english:1898,2,245,168,mean,0,1024,-0.86401510
timbrewm,2,english:1898,2,245,168,tct,0,1024,-0.86401510
timbrewm,2,english:19,0,246,670,mean,0,1024,-2.70276308
timbrewm,2,english:19,0,246,670,tct,0,1024,-2.70276308
timbrewm,2,english:19,0,246,980,mean,0,1024,-4.48599195
timbrewm,2,english:19,0,246,980,tct,0,1024,-4.48599195
timbrewm,2,english:19,0,246,1007,mean,0,1024,-2.36425591
timbrewm,2,english:19,0,246,1007,tct,0,1024,-2.36425591
timbrewm,2,english:19,0,246,127,mean,0,1024,-4.74082994
timbrewm,2,english:19,0,246,127,tct,0,1024,-4.74082994
timbrewm,2,english:19,0,246,201,mean,0,1024,-2.30347776
timbrewm,2,english:19,0,246,201,tct,0,1024,-2.30347776
timbrewm,2,english:19,0,246,975,mean,0,1024,-2.46564007
timbrewm,2,english:19,0,246,975,tct,0,1024,-2.46564007
timbrewm,2,english:19,0,246,891,mean,0,1024,-2.54773426
timbrewm,2,english:19,0,246,891,tct,0,1024,-2.54773426
timbrewm,2,english:19,0,246,668,mean,0,1024,-2.46375799
timbrewm,2,english:19,0,246,668,tct,0,1024,-2.46375799
timbrewm,2,english:19,0,246,962,mean,0,1024,-2.53971386
timbrewm,2,english:19,0,246,962,tct,0,1024,-2.53971386
timbrewm,2,english:19,0,246,1016,mean,0,1024,-2.12356853
timbrewm,2,english:19,0,246,1016,tct,0,1024,-2.12356853
timbrewm,2,english:19,1,247,230,mean,0,1024,-1.56365108
timbrewm,2,english:19,1,247,230,tct,0,1024,-1.56365108
timbrewm,2,english:19,1,247,482,mean,0,1024,-1.42351103
timbrewm,2,english:19,1,247,482,tct,0,1024,-1.42351103
timbrewm,2,english:19,1,247,991,mean,0,1024,-0.28356886
timbrewm,2,english:19,1,247,991,tct,0,1024,-0.28356886
timbrewm,2,english:19,1,247,874,mean,0,1024,-2.48150158
timbrewm,2,english:19,1,247,874,tct,0,1024,-2.48150158
timbrewm,2,english:19,1,247,1004,mean,0,1024,-0.97390032
timbrewm,2,english:19,1,247,1004,tct,0,1024,-0.97390032
timbrewm,2,english:19,1,247,613,mean,0,1024,-3.81509829
timbrewm,2,english:19,1,247,613,tct,0,1024,-3.81509829
timbrewm,2,english:19,1,247,186,mean,0,1024,-2.56611729
timbrewm,2,english:19,1,247,186,tct,0,1024,-2.56611729
timbrewm,2,english:19,1,247,339,mean,0,1024,-2.79535246
timbrewm,2,english:19,1,247,339,tct,0,1024,-2.79535246
timbrewm,2,english:19,1,247,29,mean,0,1024,-3.60289621
timbrewm,2,english:19,1,247,29,tct,0,1024,-3.60289621
timbrewm,2,english:19,1,247,131,mean,0,1024,-2.76343441
timbrewm,2,english:19,1,247,131,tct,0,1024,-2.76343441
timbrewm,2,english:19,2,248,276,mean,0,1024,-5.49515200
timbrewm,2,english:19,2,248,276,tct,0,1024,-5.49515200
timbrewm,2,english:19,2,248,961,mean,0,1024,-1.02602673
timbrewm,2,english:19,2,248,961,tct,0,1024,-1.02602673
timbrewm,2,english:19,2,248,557,mean,0,1024,-3.26075792
timbrewm,2,english:19,2,248,557,tct,0,1024,-3.26075792
timbrewm,2,english:19,2,248,620,mean,0,1024,-2.24167252
timbrewm,2,english:19,2,248,620,tct,0,1024,-2.24167252
timbrewm,2,english:19,2,248,380,mean,0,1024,-4.23288774
timbrewm,2,english:19,2,248,380,tct,0,1024,-4.23288774
timbrewm,2,english:19,2,248,417,mean,0,1024,-2.02581072
timbrewm,2,english:19,2,248,417,tct,0,1024,-2.02581072
timbrewm,2,english:19,2,248,790,mean,0,1024,-4.76802969
timbrewm,2,english:19,2,248,790,tct,0,1024,-4.76802969
timbrewm,2,english:19,2,248,202,mean,0,1024,-3.17903852
timbrewm,2,english:19,2,248,202,tct,0,1024,-3.17903852
timbrewm,2,english:19,2,248,74,mean,0,1024,-4.43934584
timbrewm,2,english:19,2,248,74,tct,0,1024,-4.43934584
timbrewm,2,english:19,2,248,692,mean,0,1024,-2.31860495
timbrewm,2,english:19,2,248,692,tct,0,1024,-2.31860495
timbrewm,2,english:1926,0,249,544,mean,0,1024,-3.46749544
timbrewm,2,english:1926,0,249,544,tct,0,1024,-3.46749544
timbrewm,2,english:1926,0,249,973,mean,0,1024,-2.24979877
timbrewm,2,english:1926,0,249,973,tct,0,1024,-2.24979877
timbrewm,2,english:1926,0,249,1002,mean,0,1024,-2.27344322
timbrewm,2,english:1926,0,249,1002,tct,0,1024,-2.27344322
timbrewm,2,english:1926,0,249,192,mean,0,1024,-4.12622404
timbrewm,2,english:1926,0,249,192,tct,0,1024,-4.12622404
timbrewm,2,english:1926,0,249,795,mean,0,1024,-2.58857203
timbrewm,2,english:1926,0,249,795,tct,0,1024,-2.58857203
timbrewm,2,english:1926,0,249,672,mean,0,1024,-3.23304319
