model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
audioseal,2,english:1841,0,237,dm,1,1.0000,-6.8239,-1.8143,4.6098,0.9999,38.34,nan,nan,-1.8143,-1.8143
audioseal,2,english:1841,0,237,tct,1,1.0000,-6.8239,-1.8143,4.6098,0.9999,38.34,nan,nan,-1.8143,-1.8143
audioseal,2,english:1841,0,237,payload_farthest,1,1.0000,-6.8239,-1.8143,4.6098,0.9999,38.34,nan,nan,-1.8143,-1.8143
audioseal,2,english:1841,1,238,single_copy,0,1.0000,-4.2815,0.9061,4.6439,1.0000,143.93,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,1,238,mean,1,1.0000,-5.8966,-1.2724,4.6134,0.9999,38.86,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,1,238,rp,1,1.0000,-5.8966,-1.2724,4.6134,0.9999,38.86,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,1,238,random_dirichlet,0,0.9999,-3.9972,1.0374,4.5609,0.9997,33.43,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,1,238,eep,1,1.0000,-5.8966,-1.2724,4.6134,0.9999,38.86,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,1,238,fwp,1,1.0000,-5.8966,-1.2724,4.6134,0.9999,38.86,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,1,238,dm,1,1.0000,-5.8966,-1.2724,4.6134,0.9999,38.86,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,1,238,tct,1,1.0000,-5.8966,-1.2724,4.6134,0.9999,38.86,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,1,238,payload_farthest,1,1.0000,-5.8966,-1.2724,4.6134,0.9999,38.86,nan,nan,-1.2724,-1.2724
audioseal,2,english:1841,2,239,single_copy,0,1.0000,-4.3187,0.8995,4.6439,1.0000,143.93,nan,nan,-1.3427,-1.3427
audioseal,2,english:1841,2,239,mean,1,1.0000,-7.0070,-1.3427,4.6203,0.9998,37.18,nan,nan,-1.3427,-1.3427
audioseal,2,english:1841,2,239,rp,1,1.0000,-7.0070,-1.3427,4.6203,0.9998,37.18,nan,nan,-1.3427,-1.3427
audioseal,2,english:1841,2,239,random_dirichlet,0,0.9999,-4.3966,0.8836,4.6433,1.0000,48.13,nan,nan,-1.3427,-1.3427
audioseal,2,english:1841,2,239,eep,1,1.0000,-7.0070,-1.3427,4.6203,0.9998,37.18,nan,nan,-1.3427,-1.3427
audioseal,2,english:1841,2,239,fwp,1,1.0000,-7.0070,-1.3427,4.6203,0.9998,37.18,nan,nan,-1.3427,-1.3427
audioseal,2,english:1841,2,239,dm,1,1.0000,-7.0070,-1.3427,4.6203,0.9998,37.18,nan,nan,-1.3427,-1.3427
audioseal,2,english:1841,2,239,tct,1,1.0000,-7.0070,-1.3427,4.6203,0.9998,37.18,nan,nan,-1.3427,-1.3427
audioseal,2,english:1841,2,239,payload_farthest,1,1.0000,-7.0070,-1.3427,4.6203,0.9998,37.18,nan,nan,-1.3427,-1.3427
audioseal,2,english:1867,0,240,single_copy,0,1.0000,-4.3060,0.8433,4.6439,1.0000,143.11,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,0,240,mean,1,1.0000,-8.2534,-3.2435,4.6183,0.9999,34.18,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,0,240,rp,1,1.0000,-8.2534,-3.2435,4.6183,0.9999,34.18,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,0,240,random_dirichlet,0,1.0000,-4.3738,0.8635,4.6427,1.0000,42.54,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,0,240,eep,1,1.0000,-8.2534,-3.2435,4.6183,0.9999,34.18,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,0,240,fwp,1,1.0000,-8.2534,-3.2435,4.6183,0.9999,34.18,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,0,240,dm,1,1.0000,-8.2534,-3.2435,4.6183,0.9999,34.18,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,0,240,tct,1,1.0000,-8.2534,-3.2435,4.6183,0.9999,34.18,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,0,240,payload_farthest,1,1.0000,-8.2534,-3.2435,4.6183,0.9999,34.18,nan,nan,-3.2435,-3.2435
audioseal,2,english:1867,1,241,single_copy,0,1.0000,-4.2523,0.8653,4.6439,1.0000,143.11,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,1,241,mean,1,1.0000,-6.2066,-0.7865,4.6176,0.9999,35.62,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,1,241,rp,1,1.0000,-6.2066,-0.7865,4.6176,0.9999,35.62,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,1,241,random_dirichlet,0,1.0000,-4.6647,0.7090,4.6084,0.9999,33.36,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,1,241,eep,1,1.0000,-6.2066,-0.7865,4.6176,0.9999,35.62,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,1,241,fwp,1,1.0000,-6.2066,-0.7865,4.6176,0.9999,35.62,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,1,241,dm,1,1.0000,-6.2066,-0.7865,4.6176,0.9999,35.62,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,1,241,tct,1,1.0000,-6.2066,-0.7865,4.6176,0.9999,35.62,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,1,241,payload_farthest,1,1.0000,-6.2066,-0.7865,4.6176,0.9999,35.62,nan,nan,-0.7865,-0.7865
audioseal,2,english:1867,2,242,single_copy,0,1.0000,-4.0688,0.8364,4.6439,1.0000,143.11,nan,nan,-0.6341,-0.6341
audioseal,2,english:1867,2,242,mean,1,1.0000,-6.0134,-0.6341,4.6237,0.9999,34.68,nan,nan,-0.6341,-0.6341
audioseal,2,english:1867,2,242,rp,1,1.0000,-6.0134,-0.6341,4.6237,0.9999,34.68,nan,nan,-0.6341,-0.6341
audioseal,2,english:1867,2,242,random_dirichlet,0,1.0000,-4.7668,0.0672,4.6386,1.0000,39.45,nan,nan,-0.6341,-0.6341
audioseal,2,english:1867,2,242,eep,1,1.0000,-6.0134,-0.6341,4.6237,0.9999,34.68,nan,nan,-0.6341,-0.6341
audioseal,2,english:1867,2,242,fwp,1,1.0000,-6.0134,-0.6341,4.6237,0.9999,34.68,nan,nan,-0.6341,-0.6341
audioseal,2,english:1867,2,242,dm,1,1.0000,-6.0134,-0.6341,4.6237,0.9999,34.68,nan,nan,-0.6341,-0.6341
audioseal,2,english:1867,2,242,tct,1,1.0000,-6.0134,-0.6341,4.6237,0.9999,34.68,nan,nan,-0.6341,-0.6341
audioseal,2,english:1867,2,242,payload_farthest,1,1.0000,-6.0134,-0.6341,4.6237,0.9999,34.68,nan,nan,-0.6341,-0.6341
audioseal,2,english:1898,0,243,single_copy,0,1.0000,-4.3314,0.8881,4.6439,1.0000,141.91,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,0,243,mean,1,1.0000,-7.0770,-1.1438,4.5850,0.9991,35.09,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,0,243,rp,1,1.0000,-7.0770,-1.1438,4.5850,0.9991,35.09,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,0,243,random_dirichlet,0,1.0000,-4.2373,0.9536,4.5413,0.9979,30.74,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,0,243,eep,1,1.0000,-7.0770,-1.1438,4.5850,0.9991,35.09,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,0,243,fwp,1,1.0000,-7.0770,-1.1438,4.5850,0.9991,35.09,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,0,243,dm,1,1.0000,-7.0770,-1.1438,4.5850,0.9991,35.09,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,0,243,tct,1,1.0000,-7.0770,-1.1438,4.5850,0.9991,35.09,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,0,243,payload_farthest,1,1.0000,-7.0770,-1.1438,4.5850,0.9991,35.09,nan,nan,-1.1438,-1.1438
audioseal,2,english:1898,1,244,single_copy,0,1.0000,-4.2612,0.8650,4.6439,1.0000,141.91,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,1,244,mean,1,1.0000,-7.9828,-3.1077,4.6071,0.9987,35.79,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,1,244,rp,1,1.0000,-7.9828,-3.1077,4.6071,0.9987,35.79,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,1,244,random_dirichlet,1,1.0000,-8.5285,-3.7619,4.6036,0.9986,35.08,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,1,244,eep,1,1.0000,-7.9828,-3.1077,4.6071,0.9987,35.79,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,1,244,fwp,1,1.0000,-7.9828,-3.1077,4.6071,0.9987,35.79,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,1,244,dm,1,1.0000,-7.9828,-3.1077,4.6071,0.9987,35.79,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,1,244,tct,1,1.0000,-7.9828,-3.1077,4.6071,0.9987,35.79,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,1,244,payload_farthest,1,1.0000,-7.9828,-3.1077,4.6071,0.9987,35.79,nan,nan,-3.1077,-3.1077
audioseal,2,english:1898,2,245,single_copy,0,0.9999,-4.1457,1.0157,4.6439,1.0000,141.92,nan,nan,-1.8387,-1.8387
audioseal,2,english:1898,2,245,mean,1,1.0000,-8.6765,-1.8387,4.5984,0.9987,34.60,nan,nan,-1.8387,-1.8387
audioseal,2,english:1898,2,245,rp,1,1.0000,-8.6765,-1.8387,4.5984,0.9987,34.60,nan,nan,-1.8387,-1.8387
audioseal,2,english:1898,2,245,random_dirichlet,0,1.0000,-4.5762,0.8206,4.5552,0.9971,30.95,nan,nan,-1.8387,-1.8387
audioseal,2,english:1898,2,245,eep,1,1.0000,-8.6765,-1.8387,4.5984,0.9987,34.60,nan,nan,-1.8387,-1.8387
audioseal,2,english:1898,2,245,fwp,1,1.0000,-8.6765,-1.8387,4.5984,0.9987,34.60,nan,nan,-1.8387,-1.8387
audioseal,2,english:1898,2,245,dm,1,1.0000,-8.6765,-1.8387,4.5984,0.9987,34.60,nan,nan,-1.8387,-1.8387
audioseal,2,english:1898,2,245,tct,1,1.0000,-8.6765,-1.8387,4.5984,0.9987,34.60,nan,nan,-1.8387,-1.8387
audioseal,2,english:1898,2,245,payload_farthest,1,1.0000,-8.6765,-1.8387,4.5984,0.9987,34.60,nan,nan,-1.8387,-1.8387
audioseal,2,english:19,0,246,single_copy,0,1.0000,-4.3653,0.7694,4.6439,1.0000,145.46,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,0,246,mean,1,1.0000,-6.0791,-0.1509,4.6172,0.9977,40.83,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,0,246,rp,1,1.0000,-6.0791,-0.1509,4.6172,0.9977,40.83,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,0,246,random_dirichlet,0,1.0000,-4.0522,0.8912,4.5691,0.9926,35.23,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,0,246,eep,1,1.0000,-6.0791,-0.1509,4.6172,0.9977,40.83,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,0,246,fwp,1,1.0000,-6.0791,-0.1509,4.6172,0.9977,40.83,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,0,246,dm,1,1.0000,-6.0791,-0.1509,4.6172,0.9977,40.83,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,0,246,tct,1,1.0000,-6.0791,-0.1509,4.6172,0.9977,40.83,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,0,246,payload_farthest,1,1.0000,-6.0791,-0.1509,4.6172,0.9977,40.83,nan,nan,-0.1509,-0.1509
audioseal,2,english:19,1,247,single_copy,0,1.0000,-4.2869,0.9185,4.6439,1.0000,145.46,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,1,247,mean,1,1.0000,-7.3919,-2.4261,4.6187,0.9970,39.11,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,1,247,rp,1,1.0000,-7.3919,-2.4261,4.6187,0.9970,39.11,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,1,247,random_dirichlet,0,1.0000,-4.1826,0.8132,4.5793,0.9906,33.96,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,1,247,eep,1,1.0000,-7.3919,-2.4261,4.6187,0.9970,39.11,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,1,247,fwp,1,1.0000,-7.3919,-2.4261,4.6187,0.9970,39.11,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,1,247,dm,1,1.0000,-7.3919,-2.4261,4.6187,0.9970,39.11,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,1,247,tct,1,1.0000,-7.3919,-2.4261,4.6187,0.9970,39.11,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,1,247,payload_farthest,1,1.0000,-7.3919,-2.4261,4.6187,0.9970,39.11,nan,nan,-2.4261,-2.4261
audioseal,2,english:19,2,248,single_copy,0,1.0000,-4.0105,0.8591,4.6439,1.0000,145.46,nan,nan,-0.7296,-0.7296
audioseal,2,english:19,2,248,mean,1,1.0000,-5.6156,-0.7296,4.6174,0.9983,40.20,nan,nan,-0.7296,-0.7296
audioseal,2,english:19,2,248,rp,1,1.0000,-5.6156,-0.7296,4.6174,0.9983,40.20,nan,nan,-0.7296,-0.7296
audioseal,2,english:19,2,248,random_dirichlet,1,1.0000,-6.0068,-0.6518,4.6218,0.9986,41.05,nan,nan,-0.7296,-0.7296
audioseal,2,english:19,2,248,eep,1,1.0000,-5.6156,-0.7296,4.6174,0.9983,40.20,nan,nan,-0.7296,-0.7296
audioseal,2,english:19,2,248,fwp,1,1.0000,-5.6156,-0.7296,4.6174,0.9983,40.20,nan,nan,-0.7296,-0.7296
audioseal,2,english:19,2,248,dm,1,1.0000,-5.6156,-0.7296,4.6174,0.9983,40.20,nan,nan,-0.7296,-0.7296
audioseal,2,english:19,2,248,tct,1,1.0000,-5.6156,-0.7296,4.6174,0.9983,40.20,nan,nan,-0.7296,-0.7296
audioseal,2,english:19,2,248,payload_farthest,1,1.0000,-5.6156,-0.7296,4.6174,0.9983,40.20,nan,nan,-0.7296,-0.7296
audioseal,2,english:1926,0,249,single_copy,0,0.9993,-4.1476,0.9409,4.6439,1.0000,143.89,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,0,249,mean,1,1.0000,-8.3543,-3.4592,4.6088,0.9997,37.52,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,0,249,rp,1,1.0000,-8.3543,-3.4592,4.6088,0.9997,37.52,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,0,249,random_dirichlet,0,1.0000,-4.5955,0.0645,4.6327,0.9999,43.46,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,0,249,eep,1,1.0000,-8.3543,-3.4592,4.6088,0.9997,37.52,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,0,249,fwp,1,1.0000,-8.3543,-3.4592,4.6088,0.9997,37.52,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,0,249,dm,1,1.0000,-8.3543,-3.4592,4.6088,0.9997,37.52,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,0,249,tct,1,1.0000,-8.3543,-3.4592,4.6088,0.9997,37.52,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,0,249,payload_farthest,1,1.0000,-8.3543,-3.4592,4.6088,0.9997,37.52,nan,nan,-3.4592,-3.4592
audioseal,2,english:1926,1,250,single_copy,0,1.0000,-4.3146,0.9291,4.6439,1.0000,143.89,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,1,250,mean,1,1.0000,-7.6553,-1.9347,4.6241,0.9998,37.76,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,1,250,rp,1,1.0000,-7.6553,-1.9347,4.6241,0.9998,37.76,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,1,250,random_dirichlet,1,1.0000,-4.9846,-0.0253,4.6350,0.9999,40.80,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,1,250,eep,1,1.0000,-7.6553,-1.9347,4.6241,0.9998,37.76,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,1,250,fwp,1,1.0000,-7.6553,-1.9347,4.6241,0.9998,37.76,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,1,250,dm,1,1.0000,-7.6553,-1.9347,4.6241,0.9998,37.76,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,1,250,tct,1,1.0000,-7.6553,-1.9347,4.6241,0.9998,37.76,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,1,250,payload_farthest,1,1.0000,-7.6553,-1.9347,4.6241,0.9998,37.76,nan,nan,-1.9347,-1.9347
audioseal,2,english:1926,2,251,single_copy,0,1.0000,-4.2967,0.9494,4.6439,1.0000,143.89,nan,nan,-4.1750,-4.1750
audioseal,2,english:1926,2,251,mean,1,1.0000,-8.9065,-4.1750,4.6271,0.9997,36.95,nan,nan,-4.1750,-4.1750
audioseal,2,english:1926,2,251,rp,1,1.0000,-8.9065,-4.1750,4.6271,0.9997,36.95,nan,nan,-4.1750,-4.1750
audioseal,2,english:1926,2,251,random_dirichlet,0,0.9994,-4.1846,0.8210,4.5789,0.9991,31.38,nan,nan,-4.1750,-4.1750
audioseal,2,english:1926,2,251,eep,1,1.0000,-8.9065,-4.1750,4.6271,0.9997,36.95,nan,nan,-4.1750,-4.1750
audioseal,2,english:1926,2,251,fwp,1,1.0000,-8.9065,-4.1750,4.6271,0.9997,36.95,nan,nan,-4.1750,-4.1750
audioseal,2,english:1926,2,251,dm,1,1.0000,-8.9065,-4.1750,4.6271,0.9997,36.95,nan,nan,-4.1750,-4.1750
audioseal,2,english:1926,2,251,tct,1,1.0000,-8.9065,-4.1750,4.6271,0.9997,36.95,nan,nan,-4.1750,-4.1750
audioseal,2,english:1926,2,251,payload_farthest,1,1.0000,-8.9065,-4.1750,4.6271,0.9997,36.95,nan,nan,-4.1750,-4.1750
audioseal,2,english:196,0,252,single_copy,0,1.0000,-4.2811,0.9520,4.6439,1.0000,143.10,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,0,252,mean,1,1.0000,-7.9898,-2.3415,4.6123,0.9995,37.49,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,0,252,rp,1,1.0000,-7.9898,-2.3415,4.6123,0.9995,37.49,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,0,252,random_dirichlet,1,1.0000,-6.2518,-1.0758,4.6222,0.9997,39.10,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,0,252,eep,1,1.0000,-7.9898,-2.3415,4.6123,0.9995,37.49,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,0,252,fwp,1,1.0000,-7.9898,-2.3415,4.6123,0.9995,37.49,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,0,252,dm,1,1.0000,-7.9898,-2.3415,4.6123,0.9995,37.49,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,0,252,tct,1,1.0000,-7.9898,-2.3415,4.6123,0.9995,37.49,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,0,252,payload_farthest,1,1.0000,-7.9898,-2.3415,4.6123,0.9995,37.49,nan,nan,-2.3415,-2.3415
audioseal,2,english:196,1,253,single_copy,0,1.0000,-4.4321,0.8970,4.6439,1.0000,143.11,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,1,253,mean,1,1.0000,-8.7544,-2.6120,4.6150,0.9996,36.15,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,1,253,rp,1,1.0000,-8.7544,-2.6120,4.6150,0.9996,36.15,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,1,253,random_dirichlet,0,1.0000,-4.4740,0.8776,4.6438,1.0000,59.26,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,1,253,eep,1,1.0000,-8.7544,-2.6120,4.6150,0.9996,36.15,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,1,253,fwp,1,1.0000,-8.7544,-2.6120,4.6150,0.9996,36.15,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,1,253,dm,1,1.0000,-8.7544,-2.6120,4.6150,0.9996,36.15,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,1,253,tct,1,1.0000,-8.7544,-2.6120,4.6150,0.9996,36.15,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,1,253,payload_farthest,1,1.0000,-8.7544,-2.6120,4.6150,0.9996,36.15,nan,nan,-2.6120,-2.6120
audioseal,2,english:196,2,254,single_copy,0,1.0000,-4.0110,1.1273,4.6439,1.0000,143.11,nan,nan,-3.0555,-3.0555
audioseal,2,english:196,2,254,mean,1,1.0000,-7.8338,-3.0555,4.6075,0.9996,37.06,nan,nan,-3.0555,-3.0555
audioseal,2,english:196,2,254,rp,1,1.0000,-7.8338,-3.0555,4.6075,0.9996,37.06,nan,nan,-3.0555,-3.0555
audioseal,2,english:196,2,254,random_dirichlet,0,1.0000,-4.0281,1.1001,4.6435,1.0000,55.36,nan,nan,-3.0555,-3.0555
audioseal,2,english:196,2,254,eep,1,1.0000,-7.8338,-3.0555,4.6075,0.9996,37.06,nan,nan,-3.0555,-3.0555
audioseal,2,english:196,2,254,fwp,1,1.0000,-7.8338,-3.0555,4.6075,0.9996,37.06,nan,nan,-3.0555,-3.0555
audioseal,2,english:196,2,254,dm,1,1.0000,-7.8338,-3.0555,4.6075,0.9996,37.06,nan,nan,-3.0555,-3.0555
audioseal,2,english:196,2,254,tct,1,1.0000,-7.8338,-3.0555,4.6075,0.9996,37.06,nan,nan,-3.0555,-3.0555
audioseal,2,english:196,2,254,payload_farthest,1,1.0000,-7.8338,-3.0555,4.6075,0.9996,37.06,nan,nan,-3.0555,-3.0555
audioseal,2,english:1963,0,255,single_copy,0,0.9995,-4.2793,0.9837,4.6439,1.0000,155.74,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,0,255,mean,1,0.9996,-5.4975,-0.0695,4.6354,1.0000,46.04,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,0,255,rp,1,0.9996,-5.4975,-0.0695,4.6354,1.0000,46.04,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,0,255,random_dirichlet,0,0.9985,-4.4948,0.7997,4.6314,1.0000,43.91,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,0,255,eep,1,0.9996,-5.4975,-0.0695,4.6354,1.0000,46.04,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,0,255,fwp,1,0.9996,-5.4975,-0.0695,4.6354,1.0000,46.04,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,0,255,dm,1,0.9996,-5.4975,-0.0695,4.6354,1.0000,46.04,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,0,255,tct,1,0.9996,-5.4975,-0.0695,4.6354,1.0000,46.04,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,0,255,payload_farthest,1,0.9996,-5.4975,-0.0695,4.6354,1.0000,46.04,nan,nan,-0.0695,-0.0695
audioseal,2,english:1963,1,256,single_copy,0,0.9998,-4.3388,0.9267,4.6439,1.0000,155.74,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,1,256,mean,1,0.9998,-8.9315,-3.8134,4.6272,1.0000,39.62,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,1,256,rp,1,0.9998,-8.9315,-3.8134,4.6272,1.0000,39.62,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,1,256,random_dirichlet,1,0.9997,-5.7910,-1.0747,4.6400,1.0000,44.36,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,1,256,eep,1,0.9998,-8.9315,-3.8134,4.6272,1.0000,39.62,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,1,256,fwp,1,0.9998,-8.9315,-3.8134,4.6272,1.0000,39.62,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,1,256,dm,1,0.9998,-8.9315,-3.8134,4.6272,1.0000,39.62,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,1,256,tct,1,0.9998,-8.9315,-3.8134,4.6272,1.0000,39.62,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,1,256,payload_farthest,1,0.9998,-8.9315,-3.8134,4.6272,1.0000,39.62,nan,nan,-3.8134,-3.8134
audioseal,2,english:1963,2,257,single_copy,0,0.9999,-4.5673,0.7951,4.6439,1.0000,155.74,nan,nan,-1.1150,-1.1150
audioseal,2,english:1963,2,257,mean,1,0.9999,-6.3872,-1.1150,4.6266,1.0000,43.48,nan,nan,-1.1150,-1.1150
audioseal,2,english:1963,2,257,rp,1,0.9999,-6.3872,-1.1150,4.6266,1.0000,43.48,nan,nan,-1.1150,-1.1150
audioseal,2,english:1963,2,257,random_dirichlet,1,0.9999,-6.9637,-1.7193,4.6277,1.0000,43.96,nan,nan,-1.1150,-1.1150
audioseal,2,english:1963,2,257,eep,1,0.9999,-6.3872,-1.1150,4.6266,1.0000,43.48,nan,nan,-1.1150,-1.1150
audioseal,2,english:1963,2,257,fwp,1,0.9999,-6.3872,-1.1150,4.6266,1.0000,43.48,nan,nan,-1.1150,-1.1150
audioseal,2,english:1963,2,257,dm,1,0.9999,-6.3872,-1.1150,4.6266,1.0000,43.48,nan,nan,-1.1150,-1.1150
audioseal,2,english:1963,2,257,tct,1,0.9999,-6.3872,-1.1150,4.6266,1.0000,43.48,nan,nan,-1.1150,-1.1150
audioseal,2,english:1963,2,257,payload_farthest,1,0.9999,-6.3872,-1.1150,4.6266,1.0000,43.48,nan,nan,-1.1150,-1.1150
audioseal,2,english:1970,0,258,single_copy,0,1.0000,-4.3860,0.9079,4.6439,1.0000,148.55,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,0,258,mean,1,1.0000,-7.2960,-1.9947,4.6102,0.9992,36.77,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,0,258,rp,1,1.0000,-7.2960,-1.9947,4.6102,0.9992,36.77,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,0,258,random_dirichlet,0,1.0000,-4.4598,0.8138,4.6438,1.0000,50.28,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,0,258,eep,1,1.0000,-7.2960,-1.9947,4.6102,0.9992,36.77,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,0,258,fwp,1,1.0000,-7.2960,-1.9947,4.6102,0.9992,36.77,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,0,258,dm,1,1.0000,-7.2960,-1.9947,4.6102,0.9992,36.77,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,0,258,tct,1,1.0000,-7.2960,-1.9947,4.6102,0.9992,36.77,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,0,258,payload_farthest,1,1.0000,-7.2960,-1.9947,4.6102,0.9992,36.77,nan,nan,-1.9947,-1.9947
audioseal,2,english:1970,1,259,single_copy,0,1.0000,-4.2887,0.9663,4.6439,1.0000,148.55,nan,nan,-1.0849,-1.0849
audioseal,2,english:1970,1,259,mean,1,1.0000,-7.0186,-1.0849,4.6169,0.9989,40.50,nan,nan,-1.0849,-1.0849
audioseal,2,english:1970,1,259,rp,1,1.0000,-7.0186,-1.0849,4.6169,0.9989,40.50,nan,nan,-1.0849,-1.0849
audioseal,2,english:1970,1,259,random_dirichlet,1,1.0000,-5.9164,-0.5253,4.6123,0.9987,39.76,nan,nan,-1.0849,-1.0849
